-0.8686033850371493,0.7285579193804218,1.4166120873746804,0.9999674753989798,0.006651543033151001,0.0036869599834776197,0.0026854134782482476,0.07081898215105885,-0.14595653013822668,-0.4273102964925896,-0.08131714523059166,-0.04518796628828876,0.005631878751006328,40.635109226263296,0.3613134426409639,0.12927256461187625,67.8411873608473,670.1025117524763,0.5
-0.8665646902863289,0.7213303158590565,1.396449671557603,0.9999779398975465,0.005430051803943588,0.0026754851335540697,0.0027342338900283947,0.07395538786340852,-0.15483403596223838,-0.417517799632361,-0.0836885207910994,-0.025464556416051245,0.004890489229472247,40.6326006086613,0.3582768469203491,0.12673588015132453,67.9720533049312,670.1041958625561,0.5
-0.8643185702733627,0.7141220048321685,1.3772710843647848,0.9999850359779628,0.00428031611693012,0.0019940767863453777,0.002762312774021695,0.07726104592286419,-0.1621329193430612,-0.4097533000055573,-0.05728987141333873,-0.007868678326694308,0.004635970744655992,40.63024739937731,0.35537159024524906,0.13006975005560023,67.98749100945123,670.1056709681436,0.5
-0.8615856586111419,0.7064011677694134,1.3592416120528814,0.9999871086426237,0.0037709173907901914,0.0022140114991400653,0.0025808687837193004,0.0826195172955916,-0.1691034011484384,-0.39803542331041275,-0.02924847213409554,0.012772282723260742,0.0018361523120822986,40.63089557698677,0.3566583841752112,0.13220925262357985,67.89931005309613,670.1060893911566,0.5
-0.8589740496092393,0.6990558648297578,1.3423161356249191,0.9999882808522347,0.003401320556684809,0.0024869060442470918,0.002384213704755264,0.08714142023954875,-0.1743532394658687,-0.3919057516867349,-0.026667086738635222,0.004672724297175137,0.0032368365682928636,40.63133254570368,0.35756340776806933,0.13431317393763786,67.81304411662923,670.1064199538908,0.5
-0.8557630900264241,0.6910827906843832,1.3259609244726456,0.9999865990244697,0.0031773626893438723,0.003105470870494576,0.0026574778432622475,0.09347301967196421,-0.18052661194796063,-0.38553561161218913,-0.016891835813978053,0.01390285742001823,0.011093243607982167,40.6334363878766,0.36078985999886665,0.13383253680310675,67.96935309013354,670.1067499021584,0.5
-0.8522132756503847,0.6829479243208614,1.3102316092052533,0.9999832855647643,0.003357497805382794,0.0038178499913327476,0.0027531474768981074,0.10124920472469791,-0.18703365727868018,-0.38003370614695103,-0.014598521448047665,-0.010568493469757426,0.007358632152325661,40.63593575906756,0.36452622712652427,0.1331045882429244,67.97728157823552,670.1064673434632,0.5
-0.8488119787623539,0.6752213497815212,1.2954086860830434,0.9999819969082403,0.0033578834104045813,0.004120525513464397,0.0027841960963858317,0.10792563726023903,-0.19235923837825888,-0.3770723844549839,-0.04037851771081266,-0.024857491573443614,0.005614221100171758,40.63837220244224,0.3681023406956202,0.1341265511949979,67.83458221354921,670.1057290428859,0.5
-0.8449551090775728,0.6670413251735928,1.280480545672509,0.9999856773700494,0.0026358184401448713,0.0036928112879474535,0.0028391302727757105,0.11344841863510995,-0.19680802983166032,-0.3758217647641729,-0.050908294315315336,-0.03260245170154352,0.004585389832418507,40.641100834602625,0.37208411029133,0.13318081036642423,68.0133042159909,670.1062487357301,0.5
-0.8410034473006482,0.6588485917413024,1.2655988279351744,0.9999876720773988,0.0019627184352613873,0.0033735154544462524,0.0030696617154587777,0.1179982923914158,-0.20046703611453442,-0.3739604947210642,-0.03608823481626717,0.005565433514658732,0.006217881624601412,40.643339101056895,0.37535337214818504,0.13600772201774058,68.17894608212748,670.1064052937085,0.5
-0.8372301648681001,0.6510807067571387,1.25151446681517,0.9999869207904427,0.0016541722251473808,0.0035659897938435984,0.0032719534056334086,0.12177235902559004,-0.20328492010615862,-0.37036544593134435,-0.023588611742299113,0.03672866519838743,0.004682066051560543,40.64548877410347,0.3784351871055819,0.14314476415709423,68.21061493099344,670.1053785459384,0.5
-0.8325130065785867,0.6426886583514492,1.2364587871643389,0.9999809748589841,0.0016367532712464501,0.0049819507818040405,0.0032482495613264874,0.1295086052500103,-0.20724101129107336,-0.3721845864438887,-0.005023336580549373,0.07796839354601523,-0.00069099497589966,40.64631739543558,0.3797223314620295,0.14176767880184182,68.22503251688165,670.105717149835,0.5
-0.8275368492450565,0.6342212911583385,1.2215200055774351,0.9999709787004146,0.0019172652988957487,0.006666003325418217,0.00315122997796223,0.1384864496936089,-0.21147535382388294,-0.3669479218183865,-0.02270127901534353,0.05650456455068541,-0.0014803675974741956,40.646835535061356,0.38055958528583,0.13947257896155585,68.16286083605218,670.1057242581026,0.5
-0.8227818619232975,0.6261916891680012,1.2074233333403666,0.9999642570199478,0.0019557593831042307,0.007643223080412979,0.0030398731424432566,0.1465249509287046,-0.21520293760842704,-0.3612119272857136,-0.04938671137662866,0.02662705780604196,-0.0009209276094042658,40.647171825536894,0.38109940743902176,0.14112302261240883,67.98072406909031,670.1047901980386,0.5
-0.8171541258329119,0.6175998058899774,1.1928294123874634,0.9999588208181205,0.0006246476877897266,0.008547708043229085,0.0029838181090379003,0.15688761960042027,-0.21810575603810248,-0.3580711767707398,-0.07364501510038507,0.01561408867241846,-8.43596404624703e-06,40.6469506710452,0.3808959818360159,0.1392843289787194,68.21414259120573,670.1061288081105,0.5
-0.8110758687063723,0.6089381460873453,1.1782173856736458,0.9999537963480418,-0.0003736235651696596,0.009149167474617336,0.0029254587831589176,0.16741812791390553,-0.2197815326732888,-0.34921413927633294,-0.038661383660981624,0.013356008993900926,0.001199111014636711,40.64665187230874,0.38058524041882147,0.1400053650176475,68.26469238865617,670.106515388601,0.5
-0.8045296579352406,0.6003812426155457,1.1641566799294083,0.9999486220429742,-0.0008475896487989622,0.00968309681311644,0.0028761957951741637,0.1787745419214593,-0.2205041970901339,-0.337667786328479,-0.004286474457662407,0.011580350195934121,0.002590716082599862,40.646466839475,0.38040703911570584,0.14345774189157992,68.25517741567718,670.1066752018432,0.5
-0.7972347290342353,0.5915546470152685,1.1505359217273723,0.9999415822974554,-0.0003145389149368437,0.010425783015017608,0.00283480268376803,0.19173491792414057,-0.2217182158993847,-0.3242747461825144,0.04234878547400481,0.01241178855209381,0.0037695501764268436,40.64670642549449,0.38077053378717807,0.13983893887033588,68.27267292751229,670.1070107822111,0.5
-0.7898721743217156,0.583146351599628,1.1376902490764997,0.9999353257485588,0.0004409403915286271,0.011012362876645837,0.0028067339680964126,0.20390307956360954,-0.22229789862166363,-0.31014953594086647,0.026454772018646985,0.0050475944365735,0.004711886140531458,40.64674585953947,0.38085371833711007,0.13755089388339192,68.27798915008582,670.1073815329179,0.5
-0.7828203912631014,0.5750585646393351,1.12568411193999,0.9999315639692398,0.0011077541409300468,0.011306853062695457,0.002792012287221587,0.2131750904611462,-0.22266810707606388,-0.29588707233540734,0.015317990742962456,0.004739007476661674,0.005138041203710291,40.64677632384555,0.3809092575561934,0.13614685030494797,68.2019761379615,670.1080800874431,0.5
-0.7745508992640961,0.5666192633334955,1.1147217123445907,0.9999255779676963,0.0008357122950118764,0.011786520904306874,0.0030361218520333472,0.2253455706895076,-0.2227142952774428,-0.27761810804757997,-0.025884269970392906,0.016174503633967247,0.008376565470045923,40.64845030008782,0.38290240539738246,0.13445737717258102,68.31123774034296,670.1082268590018,0.5
-0.7666678233479838,0.5586294813155914,1.104522110775909,0.9999212789667346,0.0003486900600795552,0.012103231554420406,0.003290299486675735,0.23521756129689725,-0.22224053002328015,-0.262891814786125,-0.003063153697279262,0.01073242807852692,0.006728929758731685,40.649429665141334,0.3840242060850221,0.13504629429657056,68.3353546363975,670.1082672319006,0.5
-0.7576903535010622,0.5500557827213222,1.0951278766744732,0.9999153634907749,0.0005900987514188736,0.012577254044672928,0.003275716604156378,0.24746884191268012,-0.22359513926810998,-0.24536145574504828,0.02417516469556688,0.019194685089834636,0.0014396254741027854,40.65150242469494,0.3863140382241858,0.1354293304985196,68.29273018152549,670.1081467084515,0.5
-0.7482780349241878,0.5416171279654717,1.0863618496045557,0.9999114092673401,0.0012527552940663745,0.012861209265946891,0.0031927288316582316,0.25985767027101847,-0.22481365112029367,-0.2287852444347338,0.026883244008047535,0.003113416650474382,0.00017630280503928586,40.65349897146439,0.38842794382414375,0.13305978107213343,68.33650990471082,670.1082360663942,0.5
-0.7393118323667071,0.5336294118765563,1.07820972878402,0.9999111344359087,0.0017313633676254792,0.01284889940757703,0.0031034490486238956,0.2696309973090305,-0.2260071964972769,-0.21354179948418997,0.00433053208179318,0.017161977279460977,0.0006012954256186297,40.6547600875761,0.38969515736884286,0.1342074601240758,68.22336005232138,670.1080138879361,0.5
-0.729259993030277,0.5252889463993402,1.0709571905097701,0.9998992931174621,0.0017181712478161137,0.013755112640240472,0.0030411160808176967,0.28222340849911026,-0.2267497723367338,-0.19395916608021788,-0.003337952506109298,0.0437327114620876,0.001618876183598604,40.65701655655163,0.39187021780931813,0.1331465482060961,68.31808605888257,670.1084368388725,0.5
-0.7185692699460995,0.516749838578694,1.0642644886786392,0.9998887969552925,0.0018259410062581294,0.014495926766751427,0.0029879374009785836,0.29634898706036567,-0.22884396003892704,-0.17631490059231905,0.0072225766711838885,0.008168006889000263,0.0027917806091865595,40.65885104099816,0.3935330871442636,0.13291105936833264,68.30797669602772,670.1084216838129,0.5
-0.7083833848777705,0.508660912303584,1.0580877968101243,0.9998872370555157,0.0020251585577248645,0.014584591871976858,0.0029498451198152085,0.30795164937064057,-0.23039598111635493,-0.16025955784900336,0.014051104685367043,-0.011847577400447487,0.0035172265369369463,40.65989043397593,0.39440623017778953,0.13323348589322617,68.28971249775249,670.1084178298679,0.5
-0.6960119351305516,0.4996831562647409,1.0531501009640996,0.9998864700591975,0.0024242291736699616,0.01458273817448593,0.002917850716768743,0.323628469443715,-0.23281345892544064,-0.13701898187642167,0.026937355128165984,-0.015656762469608225,0.004358381774860658,40.66276821527549,0.3967252159916084,0.13167558916991148,68.30814511276355,670.108356222943,0.5
-0.6842218222721556,0.4911797292822736,1.0487170926656504,0.9998897765926898,0.002803857905203387,0.014288470049629383,0.002900460292563032,0.336089379520409,-0.23479905805712106,-0.11948605872464074,0.01475317704664204,-0.023174890119421712,0.004842397750310974,40.664754884567216,0.39820106645620457,0.13005316521233165,68.3850239524235,670.1083916206504,0.5
-0.6711883735039058,0.4822159382831717,1.0455656932896191,0.9998878303695061,0.0032784825410110603,0.014325130759978757,0.0028928981833693987,0.35036349026973485,-0.23737261803351867,-0.09591823191638857,0.018743572251167313,-0.011217746323793758,0.0053746517093264,40.66802793241879,0.40047334951055125,0.13000202506354733,68.47520853579152,670.1085860723417,0.5
-0.6578999438663323,0.4732097279711231,1.0433349940471341,0.9998905625754112,0.0033586557770997737,0.014114404310450829,0.0028923856864864245,0.36312666560343665,-0.24001357739320306,-0.07519035974831717,-0.014144662101071188,-0.0409658909434383,0.00574770121273354,40.67143096665819,0.402634298645541,0.1314172404799372,68.41723215972716,670.1082235669412,0.5
-0.6452562311574086,0.46466966822573424,1.041418619287701,0.9999015199745527,0.0031738160833931677,0.013360077420584248,0.002895785793902138,0.37292985960597175,-0.24188545435752248,-0.05730283075949444,-0.00660966402749741,-0.05663833265728748,0.005838131923094526,40.673904025100136,0.4040341385209641,0.13324356021856923,68.30581972636955,670.1074094698826,0.5
-0.6313593841222367,0.4555704081756739,1.0408703881484267,0.9999132782178008,0.003197460330877384,0.012436487682093848,0.0029233654059239904,0.38419674188654795,-0.24460402971815762,-0.03339776365893937,0.0029518596618628595,-0.05585361847273998,0.006166431739231175,40.67756973116243,0.40591446827150834,0.13244681814783854,68.40326236587886,670.1079720542584,0.5
-0.6171852749708396,0.446563652883146,1.041149619075996,0.999919942819466,0.0032548545705673973,0.011867759638357973,0.002944512660263055,0.394354634320542,-0.24647560360273205,-0.013022203141820444,0.006588214788361463,-0.029131099527974394,0.005734489797352138,40.68122753565975,0.40755415299577086,0.13219373657682765,68.34997705686136,670.1077093643286,0.5
-0.6037171198336014,0.4380322556638349,1.0416028611437051,0.9999254622495256,0.0033399684247399706,0.011364875805320092,0.0029587419495237673,0.4021179388851854,-0.24780781841130547,0.005174355868964562,0.011657084651555913,-0.03349497812710562,0.005443139359546823,40.68392258121285,0.40856146322613796,0.13212640915776364,68.26915392351975,670.1074287639038,0.5
-0.5871656043373642,0.4276976950712262,1.0439178399722082,0.9999139790588133,0.004043060966048768,0.01206537348121468,0.0031803936163549255,0.42455764471205876,-0.2581553156015268,0.03203070526358244,0.01951399967676991,-0.020358087764771517,0.007935953923162176,40.688759370773106,0.41013420919018845,0.1333590045778983,68.11208792724166,670.1071598023725,0.5
-0.5721708482226681,0.41843490779233855,1.0469716094890809,0.9999185543242982,0.004259730304940468,0.011538037713043561,0.0034078000920287287,0.4323434236727033,-0.26032602497641305,0.0514669885716045,0.013919936384880165,-0.060688491317475037,0.005490216441030497,40.69317410561168,0.41124136554935026,0.13482607593391013,68.0706488186171,670.1058533047282,0.5
-0.557931780715335,0.4096629980519242,1.0500415353548525,0.9999275366917525,0.004352110849178711,0.010633929720734058,0.003591661929368462,0.43799403484411464,-0.261957998989208,0.06888894842953233,0.008935452549003435,-0.05004319364885635,0.0023590015502566054,40.69664226760324,0.4118414199428768,0.13590785098907845,67.98087997672967,670.1050344637198,0.5
-0.5424021415085312,0.400289857611247,1.0544644156677527,0.9999392896516108,0.004480737617208145,0.009514448006695552,0.0032886593872984934,0.4444392057294517,-0.2643247088627309,0.09235969232824534,0.013371675199341572,-0.036285609797767675,-0.006425849000163223,40.70075982171924,0.4123305581199344,0.1356296011735658,68.07421549400789,670.1058307108048,0.5
-0.5255821877482596,0.39028414065672035,1.060552898651779,0.9999446069556392,0.004747821836246174,0.008850246810347684,0.003148704422346481,0.45106673144054876,-0.26683025090510076,0.1147825419375409,0.007546330750325061,-0.00226012061723,-0.001966804136558083,40.70584851714875,0.4126401856276054,0.14018296146259043,68.1747542095159,670.1064010619307,0.5
-0.5091980554665817,0.38060301004033376,1.0667998617913292,0.9999442312723751,0.00452678268435714,0.009040680071205157,0.0030510141719808067,0.4565864372256138,-0.2685285081796626,0.13031537294425155,-0.026143148455126886,0.0172889778419824,0.0005125047016626948,40.71013294061954,0.4125837036511675,0.13711841100476782,68.2190501212424,670.1061465241428,0.5
-0.49248570355184396,0.3705990010495839,1.0737706203678912,0.9999455707284491,0.004070760822570694,0.009201983663282782,0.0027582573379769017,0.461357308482697,-0.2703468794769801,0.14925317773838814,-0.021376929346398364,-0.007458367301554018,-0.0005475450123989659,40.714303130689665,0.4122666298304135,0.13594267721598752,68.1724204508279,670.1056859678771,0.5
-0.47561763686677894,0.36053954870349947,1.0813059623581254,0.9999559793965712,0.0033148420854546873,0.008267015865180548,0.0029508540589636635,0.4673539964427367,-0.2730964086371399,0.16744538868010952,-0.03164186228163608,-0.052914504894717766,0.008940133205554663,40.71867904585959,0.41163501873842295,0.13205381202096805,68.40622722943758,670.1070657392169,0.5
-0.45805756106341444,0.3504111631260823,1.0898553317522823,0.9999681295900056,0.0029608293306979763,0.006679425531710275,0.0032184730085350562,0.47129631051241144,-0.27332254339040724,0.18653985871965864,0.016734984176364442,-0.041806699113052646,0.008877885462505689,40.723070571064056,0.4107578687593322,0.13366773128124093,68.51973916170145,670.1085974025215,0.5
-0.441415172812453,0.340828094688785,1.0981521479730487,0.9999745057189023,0.003021946842593331,0.005457480826845417,0.0034744283763205866,0.4735282987206765,-0.2731699601195085,0.20127968929850681,0.015141956932544831,-0.016731258410652414,0.007177563148536416,40.72660709977196,0.40977537614787224,0.14087229463436163,68.48872696089587,670.1095367154924,0.5
-0.42114969144665443,0.32923019262010017,1.1090869904759628,0.999968221231724,0.00366906653047904,0.006064785160662795,0.003648678995427155,0.48308682893383253,-0.2775103982119204,0.22423715652064094,0.027904271158479967,0.036760516278873154,0.0043174383951700476,40.731300127606424,0.40837676624928265,0.13082006453876624,68.5937199769168,670.1107762703665,0.5
-0.4003073298378908,0.3176478360595758,1.1207953508411417,0.9999597685296928,0.0040644805311064805,0.0072544279800392615,0.0033637173986284068,0.49555120996244917,-0.281464188847726,0.23879085831762406,-0.017101855146025025,0.009261731377258836,-0.00245519773645058,40.736046306147124,0.40666945678846683,0.13080006881194273,68.6308100463147,670.1102189783262,0.5
-0.3789295917309373,0.30566411789687065,1.1335969095436444,0.9999408724217534,0.004064034567141171,0.009607063285753678,0.003072396211956379,0.5127590099738673,-0.2866255590561994,0.24993374442388588,-0.022342017225597977,-0.011432487042227789,5.6738676398801306e-05,40.74200077641686,0.4040517197438536,0.1408032660202226,69.14555740141884,670.1020134717882,0.5
-0.35840107670343013,0.2941345307142709,1.14590401844634,0.9999064647193848,0.005097251182323893,0.012372435911186324,0.002828899501494235,0.5271237850979404,-0.2905871274708283,0.2545245504168925,0.020667414570450918,0.055543832518388264,0.004634264366721301,40.74705873938729,0.40147170951314687,0.14375658357870172,70.39116436532305,670.0908955392476,0.5
-0.33718726567940793,0.28246685814460076,1.1585183117579803,0.9999398338338517,0.0037679362081597693,0.009897042311379946,0.00286005638879545,0.5333254702995618,-0.29178241949873535,0.2625304296754601,-0.05265332882399529,-0.187651506982757,0.013949902909527547,40.75125449812898,0.3992652041494981,0.1367237171245913,70.48696449309038,670.0933308003777,0.5
-0.31705108313469227,0.27140892774750164,1.1704648309584404,0.9999750451411173,0.0023727552984898204,0.005970408880038248,0.0029382554550346587,0.5370917197840851,-0.29181020135809493,0.27997566594558765,-0.03456716763455539,-0.20930875362165263,0.007096722995015702,40.75442149858285,0.39740791031537376,0.13427123166927588,70.8284403297974,670.0931554217607,0.5
-0.29449350578384226,0.2594413044871833,1.183459331268687,0.9999932606882561,0.001766049203216427,0.0011673278109693766,0.002999498968669875,0.5410081535685005,-0.291900617463853,0.2936112214341339,0.010594510473322709,-0.2178713061475737,0.008189221795116346,40.75644904475588,0.3963772986347671,0.13965046327297798,70.9357482612302,670.0944532404712,0.5
-0.2730890771458846,0.24811954481809692,1.1959063469270084,0.999987555763505,0.0015217540151757057,-0.003619035248143386,0.003078175875601116,0.5405576936687974,-0.29151748277228495,0.30421270372673886,-0.0010913134540958221,-0.1785706103108762,0.00800009380678177,40.75780357624248,0.39566350451028,0.15206383968934956,71.09202871856243,670.0959550202813,0.5
-0.25099167619605367,0.23643131105854231,1.20953885102586,0.9999767818268345,0.0016399751475513799,-0.005828338072591837,0.003126781743987785,0.5394614039940921,-0.29151346687785024,0.3228305333469383,0.0039757511892052275,-0.10323800043366968,0.007630817426404101,40.75962629562823,0.39454939148871176,0.1511193966104695,71.05631765289691,670.095998315546,0.5
-0.2293851771816519,0.22512952341327375,1.223708208652015,0.9999819525589916,0.0009224962697402738,-0.005045631578825945,0.0031281238641726597,0.5384858963274471,-0.2890184194403257,0.3385235998632631,-0.038930922401381546,-0.036781173127600084,0.007265411347213731,40.761571667567225,0.3931650372290192,0.12272340720058383,71.2555895705723,670.0942517146528,0.5
-0.20895678533295003,0.21445143004369285,1.237271840292948,0.9999871406682888,0.00011991331621621473,-0.003995149681911879,0.003121361541988559,0.5377799140780335,-0.28629004908678596,0.35262687067589055,-0.01158946483273485,-0.05118865392005485,0.006639969053731891,40.76265337393843,0.3923829753445506,0.10827039838842906,70.96334030669559,670.0928362411587,0.5
-0.18818913745937857,0.20363741726944073,1.2524201363057867,0.9999830960788538,0.00011228601548945933,-0.004892342390820267,0.003140053237086093,0.5329099710584422,-0.2826529415345147,0.37279768625335385,0.03265334549612275,-0.07589983439421243,0.006459592407271634,40.76474415671454,0.3906780940811106,0.10338508228759036,70.83694663403742,670.0924390481488,0.5
-0.16793152833892688,0.19275901054358616,1.268074332203397,0.999976613583805,0.0006628438476404216,-0.006034667448154557,0.0031489224013155955,0.5262191102321032,-0.281283308886488,0.38706250424601746,0.015421627440450274,-0.04103384706977992,0.005325534343333835,40.766860677701196,0.3888258162619891,0.09926997362734671,70.88306132918339,670.0923366575875,0.5
-0.14879036256347142,0.18247944254607382,1.2830315192720727,0.9999717371998676,0.0008142607412836409,-0.006783844686236647,0.0031370738271465225,0.5195751828697103,-0.280378293691427,0.3991554860859061,-0.02676849158023853,-0.01745461662038599,0.004940101290997513,40.76820106847461,0.38759093887807927,0.1061977009742277,70.63694283675306,670.0922225862646,0.5
-0.12912003711361217,0.1720174284273856,1.299679431763605,0.9999684482483144,-0.00041216902419599654,-0.00720607960762077,0.003317384699163686,0.5118372776761438,-0.2771286589633263,0.41935399912083304,-0.04402082776469064,0.022614454393805574,0.006531116191612325,40.77055028218791,0.3852469069512638,0.10307745058372092,71.00956695806013,670.0924257336852,0.5
-0.11015902677998371,0.16204182329917255,1.316669327291509,0.9999659635571666,-0.0012192077358922939,-0.00746625427660514,0.0032924621123053533,0.5020775329220603,-0.2714137926655063,0.43207799480291276,0.01688656414679538,0.0358997245330543,0.00010361696866643434,40.77253806020098,0.383210881044949,0.1091535780825457,70.95978345842747,670.0924250093864,0.5
-0.09226145237722516,0.15263125102036681,1.3328822237940252,0.9999676767399834,-0.001018968910064575,-0.007292294615002445,0.0032294917321785154,0.49431225873905515,-0.2665622885346512,0.4419165843497685,0.06515024110838138,0.04620420071900353,0.0002245369463348924,40.77384948160842,0.38177967155044024,0.12276407912555168,70.63845552511765,670.0911047602623,0.5
-0.07365587956041099,0.1427906436577135,1.3508847778314321,0.9999750556732874,0.0002343918034874228,-0.00630253071662458,0.003179811040692279,0.4889961504149671,-0.26375961986952096,0.4607971454898587,0.1129519808061757,0.08511813980502111,0.000404114545180577,40.77652396498285,0.3786009348051008,0.1226779806119921,70.67216589682978,670.0910433341934,0.5
-0.05491558345603617,0.13272685080828103,1.3701194973447772,0.999972021997542,0.0020829072779167497,-0.006563795546182782,0.0029211825425190605,0.48251173490019794,-0.263751640922438,0.4735593765790312,0.08176240314113173,0.04426546229260268,-0.0013623727960492891,40.779699240613866,0.3746815953225242,0.13086858032893003,69.58464442845627,670.090979772631,0.5
-0.03609851460304372,0.12234457583461186,1.3899804022693125,0.9999759321208621,0.004247892579345452,-0.004754941012847508,0.0027351642750972865,0.47849257431672193,-0.2667000217833523,0.4801345760021424,0.04038076694624804,0.13975851670495903,-6.692894895702012e-05,40.783240900682614,0.37006936786246214,0.13184939501794685,70.02445270881472,670.0937274021755,0.5
-0.0184555986992123,0.11247915715633969,1.4089192093144844,0.9999813910820889,0.004884677568889195,-0.002561786486076261,0.002606657740845549,0.47261743866322176,-0.26863101797151967,0.4841337430586843,-0.04484773947502716,0.12574196053264247,0.0037646169208575097,40.785554696846525,0.3670004456475993,0.1432483283139686,70.85153640223685,670.0954298189293,0.5
-0.0005559853066053884,0.10261305618243052,1.4283861684239956,0.9999901918870605,0.0034851945804789913,-0.0006530039759940015,0.002653890394006115,0.47138089823729423,-0.2687740911823071,0.4915783685163518,-0.08061344929428689,0.06314749685312697,0.010091969545647717,40.78813227084453,0.3634120405663172,0.14018393132763018,70.9079660630688,670.096403169443,0.5
0.01700069803872868,0.09275655555734509,1.44735241998654,0.999993366041144,0.0021143825066762124,2.4339765057790765e-05,0.002965917715262307,0.4724039424320013,-0.2697481903854634,0.49634776847613443,-0.05303049434055919,0.01857597378956265,0.014424594260455748,40.79038573268497,0.36009961267198265,0.1323734411558282,70.97852066042788,670.0962298033269,0.5
0.03583394458291894,0.0822384463086511,1.4672792907554195,0.9999946079624462,0.0009446470543438395,0.0006136567462795634,0.0030846577401747385,0.4769307961375994,-0.2712435849687856,0.502842876744038,-0.04217882880654797,0.03512899244556684,0.009186005373288649,40.79249627073774,0.3570498323132485,0.12844817687354515,70.80686093881336,670.0964411447848,0.5
0.053674196542994566,0.07227016626716065,1.4862374557554625,0.9999946651439546,0.00020468919662432216,0.0009206546240709621,0.0031273280969042307,0.4797680915489769,-0.27150758730155317,0.504462489685871,0.0018200676784385448,0.025058388602160916,0.006778832432760494,40.794340071546166,0.35420132659942055,0.13077667823255015,70.4887881807171,670.0962282249433,0.5
0.07222742043959123,0.061951494531370235,1.5048561211611338,0.9999929665405936,0.000770200634720727,0.0018384096552169897,0.003177091478876139,0.48328250503009895,-0.2720833860542495,0.5035120995463619,0.050473333347953966,0.041067815041165905,0.005747856453709983,40.79403315933761,0.35502259988429963,0.12968616572905473,70.67298600081268,670.096605734465,0.5
0.09076979190677674,0.05167777534892646,1.522970531415218,0.9999895196966533,0.0016329715174036189,0.0028487441150992525,0.0031903852191594102,0.4868569358959915,-0.2733759122719008,0.503129511931137,0.027354756791089972,0.008830449416796156,0.0048852650095125615,40.79302859923824,0.35705067479150415,0.13999152102193665,70.92229575506265,670.0968903758468,0.5
0.10836835108595007,0.04195801043287383,1.5401094681375582,0.9999901458160347,0.001876231700259587,0.002503639098924628,0.0031495740497746744,0.48788461152872364,-0.27442998936825685,0.5034415107991729,-0.0062621434178784085,-0.008233118980037715,0.0043002125561132105,40.791855462708725,0.3592576129249405,0.15475151416868865,71.54115376593688,670.0913782276099,0.5
0.12675833547177406,0.031626752919370414,1.5581644241759605,0.9999935323603036,0.001710509596620887,0.0016660831300793532,0.0026895281158310362,0.49064409679562954,-0.2763623254764544,0.5091106724029316,-0.028745516792296345,-0.09079713017055836,-0.002485109476218372,40.790874526752496,0.3612327921179974,0.15454012627789662,71.36877039720619,670.091594583912,0.5
0.1450125522497564,0.021245238298300786,1.5764975737559122,0.9999923132620506,0.0013617684109531252,-0.002514478803518208,0.002682610660228925,0.49125762091999287,-0.27864060567578697,0.5141085215249874,-0.034749114289717366,-0.17946428442294665,0.0018500958147265956,40.79023085907595,0.3626185126318236,0.15283882337786703,71.21535823095505,670.0975826235721,0.5
0.16231803844263645,0.011404318581433648,1.5939371448703918,0.9999675369854779,0.0008680141614297501,-0.007556019241243292,0.002660469852910831,0.4872818486500235,-0.2799720895954488,0.5133530328291311,-0.03717502595056098,-0.175871815059488,-0.003380124189078387,40.789487765404786,0.36409291563027835,0.1639047422271681,71.03911481932843,670.1019172262567,0.5
0.1839387541771781,-0.0010419765338580125,1.6175469438742713,0.9999642276951083,0.0006248619917871767,-0.00812184114271259,0.002277844171437858,0.48776165851394027,-0.2836773890225983,0.5247215830905445,-0.02768148990852992,-0.06613523775052879,-0.008657531338493955,40.79222796048498,0.3596569472337991,0.14839704519027963,71.09263717807438,670.1003496283723,0.5
0.2071745381439295,-0.01385234418471204,1.6431918838353425,0.9999616283405512,4.186601826454715e-05,-0.008502822944430402,0.0021076279855812186,0.48819598234508516,-0.2832724447067825,0.5118588961426696,-0.038706176028019706,-0.04998046535856251,-0.0024299564565589374,40.795395196060085,0.3545559988157691,0.14580100575669433,70.99429698815281,670.1000287839471,0.5
0.2295894612591693,-0.026220053395193434,1.667933109078762,0.999952383645347,-0.0009118440582547385,-0.009441083144370357,0.0022945438464744227,0.48773073291539804,-0.2822646201330495,0.4824394209159276,-0.04531448615342767,-0.08301273615811731,0.004724738745331093,40.799467226683966,0.34748654547160496,0.14573952142299462,71.23142292008633,670.1002141724673,0.5
0.2525094936795546,-0.03840303490406491,1.6912854459226399,0.9999666759176299,-0.0015968572184686825,-0.007678943414509623,0.0022651554706096,0.4924980821161555,-0.27934107883387255,0.45149700522794034,-0.019090982372151295,-0.07726480239601237,0.002465787633475003,40.80248249531885,0.3423606003775678,0.13839605825745036,71.28050954486115,670.0944635494924,0.5
0.27519532094549093,-0.05038758609602477,1.7130825655652555,0.9999364276806991,-0.0019414399330211865,-0.010878676463513709,0.0022418310709136488,0.4926301197488166,-0.2764988294584794,0.42225490161774165,0.011059815199021153,-0.2693641197864576,0.002252649134118263,40.805064082537136,0.3380377105367239,0.1391837547951675,71.08240193444973,670.0964714740098,0.5
0.29669547498632437,-0.06171214100034867,1.733356427282856,0.9998769440250989,-0.0019375810434736288,-0.015405150685141523,0.0022414100689929855,0.4903199657011336,-0.2737646015721556,0.40813294981363096,0.012504072032979593,-0.27746064026373957,0.004621213711820472,40.808027497727124,0.3329004485475143,0.14027754586906063,71.08351609185871,670.0970193277119,0.5
