step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
729,1761194741.704428,-0.060967978731220285,-0.036914924280312206,0.42126567738946685,0.005074267310027903,-0.648,-0.694,1.394,1.0,-0.002,-0.006,0.004,0.0015,0.0015,0.0081,0.0089
730,1761194741.7404466,-0.05905652532356683,0.04731751920433955,0.41513281399586077,0.006583267436983254,-0.66,-0.709,1.422,1.0,-0.005,-0.01,0.004,0.0015,0.0015,0.0095,0.0105
731,1761194741.7752757,-0.006450438961386744,0.08954389757219629,0.40402649387122735,0.007088161832752355,-0.674,-0.724,1.456,1.0,-0.008,-0.012,0.004,0.0021,0.0022,0.0097,0.0104
732,1761194741.8093147,0.013134566839139585,0.043447960316773615,0.3956649640968628,0.001123074342283128,-0.689,-0.74,1.491,1.0,-0.009,-0.01,0.003,0.0024,0.0021,0.0099,0.0107
733,1761194741.8425474,-0.0780088319973439,-0.003504705881516232,0.3845158370426153,-0.00407087486921624,-0.702,-0.754,1.526,1.0,-0.007,-0.007,0.002,0.0025,0.0022,0.0097,0.0106
734,1761194741.875849,-0.07944044817983958,0.03223092670127121,0.3726543785893081,-0.005380248685324631,-0.716,-0.769,1.562,1.0,-0.007,-0.005,0.001,0.002,0.0024,0.01,0.0107
735,1761194741.9085617,-0.0647512140320251,0.07455294223931791,0.36033876540990084,-0.0011109169478997604,-0.731,-0.784,1.601,1.0,-0.009,-0.006,0.002,0.0023,0.002,0.0093,0.0104
736,1761194741.9443448,-0.003691737323968519,0.10379554740386342,0.35090643760738516,0.0012214230293272543,-0.743,-0.795,1.63,1.0,-0.012,-0.007,0.002,0.0021,0.002,0.0115,0.0112
737,1761194741.9763026,0.03548573759250215,0.10678996733741074,0.34178407993884924,0.0007752182125820755,-0.756,-0.808,1.661,1.0,-0.017,-0.01,0.001,0.0026,0.0021,0.01,0.0107
738,1761194742.0097353,-0.03214826940455104,0.0402776974355864,0.3351373317216325,-0.006583715374868539,-0.768,-0.82,1.691,1.0,-0.015,-0.005,0.0,0.0025,0.0023,0.0098,0.0109
739,1761194742.042932,-0.08697451641980763,-0.06042217944608501,0.327800490311543,0.0025282785035138193,-0.781,-0.831,1.717,1.0,-0.013,0.002,0.002,0.0024,0.0023,0.0098,0.0109
740,1761194742.1066577,-0.025560936748873178,-0.01275504605212318,0.3228305301425941,0.003539709275776081,-0.793,-0.843,1.739,1.0,-0.013,0.005,0.001,0.0025,0.0023,0.04,0.011
741,1761194742.1315293,-0.02050611541629703,-0.0108104500865761,0.3107719908238011,0.0025190519353015003,-0.793,-0.843,1.739,1.0,-0.013,0.005,0.001,0.0022,0.002,0.0095,0.0106
742,1761194742.1573555,-0.03787875215787474,0.06966631804699205,0.31543225443949763,0.0023029507080246994,-0.816,-0.863,1.773,1.0,-0.017,0.0,0.001,0.0024,0.0021,0.0095,0.0106
743,1761194742.1834679,0.004090299718763971,0.04924737183294916,0.3135630816380132,0.0022152874567960812,-0.824,-0.871,1.781,1.0,-0.019,0.001,0.001,0.0024,0.0021,0.0099,0.0105
744,1761194742.2095363,-0.06739893586369912,0.036352902813668896,0.31048892830842634,0.001555165523394547,-0.833,-0.878,1.787,1.0,-0.016,0.003,0.001,0.0024,0.0023,0.0096,0.0107
745,1761194742.24126,-0.02875512181303745,0.006656833268796909,0.318278963752851,0.0008914412052446508,-0.849,-0.892,1.791,1.0,-0.018,0.004,-0.0,0.0022,0.0019,0.0092,0.0104
746,1761194742.2686255,0.016019816146217093,-0.009388446346067336,0.32256703829813743,-0.0007492421802377725,-0.859,-0.9,1.788,1.0,-0.019,0.006,-0.001,0.0016,0.0015,0.0081,0.0066
747,1761194742.3042812,0.03161009966947797,0.06365339342634868,0.32622617343808763,0.005633224930226039,-0.869,-0.908,1.781,1.0,-0.02,0.005,0.0,0.0016,0.0015,0.0091,0.0079
748,1761194742.3392735,-0.014956068285378703,0.13476837228427538,0.3304751127024788,0.0010447220228476427,-0.879,-0.916,1.769,1.0,-0.018,0.004,-0.001,0.0015,0.0018,0.0087,0.0097
749,1761194742.374607,0.026692361598692746,0.14170579044152493,0.3354979597041478,-0.0006022725747780967,-0.889,-0.924,1.753,1.0,-0.021,0.003,-0.001,0.0023,0.002,0.0092,0.0103
750,1761194742.4079247,0.03456054655709229,0.04243614630883652,0.33891316741407845,-0.0013664220140615507,-0.898,-0.931,1.734,1.0,-0.02,0.008,-0.001,0.0023,0.002,0.0092,0.0102
751,1761194742.441576,0.029125256339435565,-0.047362464765154724,0.3448399440405592,-0.008287321372705886,-0.907,-0.937,1.711,1.0,-0.019,0.015,-0.001,0.0023,0.002,0.0092,0.0105
752,1761194742.4756052,0.01671972870424289,-0.11195815971812666,0.3503790558273975,-0.005381610332164307,-0.915,-0.943,1.684,1.0,-0.016,0.022,-0.001,0.0024,0.0021,0.0095,0.0107
753,1761194742.508411,-0.059979896477609373,-0.01869754879115923,0.3576211832820351,0.004830062687538309,-0.923,-0.949,1.655,1.0,-0.015,0.019,-0.0,0.0024,0.002,0.0094,0.0104
754,1761194742.5425544,-0.026402033124880653,0.08147374348801129,0.369498072994958,0.003296014825845746,-0.931,-0.954,1.622,1.0,-0.016,0.013,-0.0,0.0024,0.0023,0.0097,0.0107
755,1761194742.5762494,0.008977033596508532,0.12764559344625415,0.3818509250861748,0.0018510468503947267,-0.938,-0.959,1.587,1.0,-0.015,0.01,-0.0,0.0024,0.0021,0.01,0.0108
756,1761194742.6095982,0.1084504460533603,0.052268465569261915,0.39491798481662005,0.001498483299416354,-0.944,-0.963,1.55,1.0,-0.023,0.012,-0.002,0.0024,0.0022,0.0101,0.0107
757,1761194742.6367056,0.011779190408482937,-0.04894130635797027,0.41002136636445463,0.0209659565026569,-0.951,-0.968,1.506,1.0,-0.016,0.022,-0.001,0.0015,0.0015,0.0087,0.007
758,1761194742.6696804,0.09492853876179991,-0.08869146004865844,0.4217300876876837,0.0010296235535475241,-0.955,-0.971,1.471,1.0,-0.02,0.021,-0.003,0.0016,0.0015,0.0089,0.0069
759,1761194742.702953,0.026426586048208134,-0.05395935739299956,0.43345616819522564,-0.001456119471315541,-0.96,-0.973,1.432,1.0,-0.015,0.021,-0.002,0.0016,0.0014,0.0087,0.0071
760,1761194742.739889,-0.04325627882066513,-0.020181401522405787,0.4489476901540082,0.005671627489439156,-0.964,-0.975,1.393,1.0,-0.011,0.02,-0.0,0.0016,0.0015,0.0086,0.0107
761,1761194742.7738829,0.05760667513800355,0.033358851766949284,0.46275201404180627,-0.005351258378593739,-0.967,-0.977,1.355,1.0,-0.016,0.015,-0.002,0.0016,0.0015,0.0094,0.0105
762,1761194742.8035378,0.09164934191730813,-0.05922327835280682,0.4709515205073755,-0.0031995920124460097,-0.969,-0.978,1.321,1.0,-0.015,0.018,-0.002,0.0017,0.0015,0.0086,0.0076
763,1761194742.840478,-0.004619554355561245,-0.08926461007802658,0.47411322372012715,0.003780924152482619,-0.97,-0.978,1.29,1.0,-0.012,0.017,-0.001,0.0015,0.0016,0.0092,0.0107
764,1761194742.8704076,-0.011046368608437919,-0.04245824895407835,0.4770813800245321,0.00038257207443211875,-0.971,-0.978,1.263,1.0,-0.008,0.016,-0.002,0.0017,0.0015,0.0092,0.0073
765,1761194742.9082508,0.013931592390465368,0.004235804407270172,0.47578764758636444,-0.0009952947405643363,-0.97,-0.978,1.242,1.0,-0.008,0.012,-0.001,0.0017,0.0022,0.0097,0.0104
766,1761194742.9426427,0.002481719553102139,-0.02529277030063936,0.4723382770457325,-0.0015516461880281836,-0.969,-0.976,1.225,1.0,-0.009,0.011,-0.001,0.0024,0.0021,0.0099,0.0107
767,1761194742.9699562,0.03301910979669658,-0.07433405351884487,0.46688302374330637,-0.001907264350699063,-0.967,-0.974,1.214,1.0,-0.009,0.012,-0.001,0.0017,0.0016,0.0088,0.007
768,1761194743.0123553,-0.03982110431896695,-0.07925297339390092,0.4601139274841594,-0.0014391839346780027,-0.964,-0.972,1.209,1.0,-0.007,0.011,-0.001,0.0029,0.0022,0.0115,0.0116
769,1761194743.035559,0.031044150018267776,0.004269744930495645,0.4546453820204091,-0.0021153538077168283,-0.961,-0.969,1.208,1.0,-0.009,0.007,-0.001,0.0026,0.002,0.0075,0.006
770,1761194743.06702,0.09745221477912794,-0.032863911705076035,0.45160992880793344,-0.008451234667141781,-0.957,-0.966,1.212,1.0,-0.01,0.007,-0.002,0.0015,0.0012,0.0069,0.0067
771,1761194743.0988715,0.042183036708114574,-0.056276410906037834,0.44755403586408077,-0.005710016329766406,-0.953,-0.962,1.219,1.0,-0.008,0.006,-0.001,0.0013,0.0011,0.0067,0.0057
772,1761194743.132188,-0.045915146888479044,-0.05951044742016207,0.4459563752278257,-0.003627123207458125,-0.948,-0.958,1.231,1.0,-0.005,0.006,-0.001,0.0015,0.0011,0.0068,0.0053
773,1761194743.1683545,-0.10533694709037467,-0.08824049413129884,0.44568502552772016,-0.002463925153952981,-0.942,-0.954,1.245,1.0,-0.001,0.006,-0.001,0.0016,0.0014,0.008,0.0066
774,1761194743.2082958,-0.00280864404525355,-0.010110860690199702,0.4463242928415807,-0.00272813200407538,-0.936,-0.949,1.262,1.0,-0.005,0.003,-0.001,0.0025,0.0021,0.0092,0.0103
775,1761194743.2440846,0.07402171794388535,0.00432989423621552,0.4454145493109435,-0.00369836004263062,-0.93,-0.944,1.281,1.0,-0.008,0.001,-0.001,0.0021,0.002,0.0115,0.0109
776,1761194743.2760582,0.05599303981528761,-0.005983234099199826,0.44595443379118366,-0.0038050764348014302,-0.924,-0.938,1.303,1.0,-0.009,0.001,-0.001,0.0024,0.0022,0.0096,0.011
777,1761194743.3024368,-0.04033806198043982,-0.027894753149708088,0.44365851871079454,-0.003552239188418186,-0.917,-0.933,1.328,1.0,-0.006,0.001,-0.001,0.0017,0.0015,0.0083,0.0068
778,1761194743.335944,-0.005075753361876795,0.011454409441952279,0.4374285051723346,-0.0033105701698859123,-0.91,-0.926,1.354,1.0,-0.006,-0.001,-0.002,0.0016,0.0015,0.0083,0.0071
779,1761194743.373236,0.025741018138593807,0.053529997529438864,0.43053099081903295,-0.004369163770106821,-0.903,-0.92,1.384,1.0,-0.007,-0.002,-0.002,0.0016,0.0014,0.0088,0.0105
780,1761194743.408764,-0.03775774823560933,-0.016936748120281536,0.42146645948804884,-0.005447727055368853,-0.896,-0.913,1.415,1.0,-0.006,0.0,-0.002,0.0023,0.0021,0.0096,0.0105
781,1761194743.4421995,-0.01161224284649761,0.003387664816656307,0.41075639590576096,-0.00574917948879971,-0.889,-0.905,1.449,1.0,-0.007,0.001,-0.003,0.0023,0.0021,0.0095,0.0108
782,1761194743.4763484,-0.06067638454416538,5.284000310187137e-06,0.4015960787213749,-0.0056812206839327315,-0.881,-0.898,1.484,1.0,-0.005,0.003,-0.002,0.0025,0.0022,0.0101,0.0107
783,1761194743.50989,-0.04404847404832943,0.06500618841229297,0.3894475947375544,-0.005748981136884264,-0.873,-0.89,1.52,1.0,-0.005,0.001,-0.003,0.0024,0.0024,0.01,0.0109
784,1761194743.5421548,-0.009957071993773402,0.07381631845919767,0.37603981814088283,-0.006662142626267217,-0.865,-0.881,1.556,1.0,-0.007,0.001,-0.003,0.002,0.002,0.0097,0.0109
785,1761194743.5764878,0.036603946221244466,0.05689345844557263,0.3632069722487261,-0.008171719408987161,-0.857,-0.873,1.592,1.0,-0.01,0.001,-0.004,0.0025,0.0023,0.0099,0.0109
786,1761194743.6032987,-0.021893873888372307,-0.02625268547852551,0.35266195889036717,-0.0094127925329039,-0.848,-0.864,1.627,1.0,-0.01,0.006,-0.004,0.002,0.002,0.0099,0.0052
787,1761194743.6317294,-0.0288494943005024,0.041966944900544534,0.34248579735841483,-0.00876413323811001,-0.839,-0.855,1.66,1.0,-0.01,0.005,-0.004,0.0009,0.001,0.0069,0.0054
788,1761194743.6745982,-0.0803243242779961,0.059413222118402775,0.33708564920664663,-0.00969673684721602,-0.83,-0.846,1.691,1.0,-0.008,0.005,-0.004,0.0016,0.0014,0.0092,0.0116
789,1761194743.703569,-0.03274722039367165,0.06208380733590935,0.33166643060032636,-0.010504806062519769,-0.821,-0.836,1.718,1.0,-0.01,0.005,-0.005,0.0016,0.0014,0.0085,0.0079
790,1761194743.7427788,0.0041036604901098644,0.0860465558616595,0.32510751127822174,-0.01035971153288275,-0.811,-0.827,1.743,1.0,-0.012,0.005,-0.004,0.0025,0.0022,0.0098,0.0108
791,1761194743.770271,-0.007446416327353815,0.004704575045163514,0.3208371400727305,-0.010587907780288678,-0.802,-0.817,1.763,1.0,-0.013,0.01,-0.004,0.0016,0.0015,0.0086,0.0077
792,1761194743.8028219,0.04118481835683859,0.07953718361037015,0.3207688272326838,-0.010043195842506101,-0.792,-0.807,1.779,1.0,-0.016,0.009,-0.004,0.0017,0.0015,0.0085,0.007
793,1761194743.8407536,-0.04336492918699517,0.023268241565556236,0.31884282974797773,-0.010078048260433316,-0.782,-0.797,1.791,1.0,-0.012,0.013,-0.003,0.0016,0.0015,0.0095,0.0107
794,1761194743.8758485,-0.06267090131973553,0.050048811059508695,0.31799802482974066,-0.00940637069806651,-0.772,-0.786,1.799,1.0,-0.012,0.011,-0.004,0.0024,0.0021,0.0097,0.0107
795,1761194743.9095387,-0.10795228417182415,-0.004972912883083165,0.3186439972638986,-0.003882492707087016,-0.761,-0.776,1.803,1.0,-0.009,0.015,-0.003,0.0025,0.0022,0.0098,0.0109
796,1761194743.9415884,-0.08746352506265542,-0.05835234393868706,0.3189586185942405,-0.00558443582598007,-0.75,-0.765,1.802,1.0,-0.01,0.017,-0.003,0.0023,0.002,0.0092,0.0105
797,1761194743.9757195,-0.011983666056395795,0.03432973093029844,0.3218210928137637,-0.005705639438331365,-0.739,-0.754,1.796,1.0,-0.015,0.015,-0.003,0.0025,0.0022,0.0096,0.0105
798,1761194744.008973,0.08678868050102939,0.1330176069647957,0.32648740293413536,-0.012712540201488117,-0.728,-0.742,1.786,1.0,-0.021,0.009,-0.004,0.0024,0.0021,0.0097,0.0106
799,1761194744.0418923,-0.014511434831586442,0.06183938405489994,0.32937520788555485,-0.0149550578225966,-0.716,-0.731,1.772,1.0,-0.018,0.012,-0.003,0.0021,0.0021,0.0096,0.0105
800,1761194744.074761,-0.10536026818079683,0.014905884338460428,0.332831056225832,-0.011800163518797929,-0.704,-0.719,1.754,1.0,-0.016,0.013,-0.003,0.0024,0.0021,0.0092,0.0103
801,1761194744.1079667,-0.08243020008434582,-0.007008592914549472,0.33920946368418525,-0.009437295473321186,-0.692,-0.707,1.732,1.0,-0.016,0.018,-0.003,0.0023,0.002,0.009,0.0105
802,1761194744.1340208,0.01868030393414276,0.05110030141238358,0.3491725981645767,-0.006926948656819074,-0.679,-0.694,1.707,1.0,-0.023,0.016,-0.002,0.0015,0.0014,0.0081,0.0056
803,1761194744.1628294,0.01811633415825928,0.01333290789511029,0.35896652789650346,-0.0028362683174908733,-0.666,-0.681,1.677,1.0,-0.024,0.016,-0.002,0.0009,0.0009,0.0053,0.005
804,1761194744.2079864,0.010010894978120083,0.01659474336714838,0.37005352473775827,-0.003949695575696222,-0.653,-0.668,1.645,1.0,-0.025,0.016,-0.002,0.0018,0.0017,0.0095,0.0107
805,1761194744.2401333,-0.015148696817693054,-0.04105514448470665,0.3821913965298287,-0.0048263226182115385,-0.639,-0.654,1.61,1.0,-0.022,0.019,-0.002,0.0023,0.0019,0.0092,0.0092
806,1761194744.2717452,0.08391765797954581,0.02422388316329284,0.3883197957144027,-0.004605583252703175,-0.624,-0.639,1.573,1.0,-0.025,0.018,-0.002,0.0014,0.0014,0.0083,0.0099
807,1761194744.301654,0.05768237622908956,-0.04132332456757576,0.40714259359103905,-0.005343626413891052,-0.61,-0.624,1.534,1.0,-0.024,0.019,-0.002,0.0015,0.0014,0.0082,0.0064
808,1761194744.3398972,0.02056374296140208,-0.05053357815235321,0.4189902633890554,-0.006165318440694468,-0.595,-0.609,1.495,1.0,-0.023,0.019,-0.003,0.0015,0.0014,0.0091,0.0105
809,1761194744.3743105,0.0746954018805495,0.024313752630962304,0.4283602654357727,-0.011242152549233074,-0.579,-0.593,1.455,1.0,-0.023,0.016,-0.003,0.0019,0.0022,0.0093,0.0101
810,1761194744.4037297,-0.0007511651930528079,-0.03220137876115481,0.43679600125582413,-0.00930099946421577,-0.562,-0.576,1.417,1.0,-0.019,0.017,-0.002,0.0015,0.0014,0.0084,0.0082
811,1761194744.4391959,0.012185452518698459,-0.04671837612092759,0.4418255174575157,-0.007206024854683734,-0.545,-0.559,1.38,1.0,-0.017,0.017,-0.002,0.0016,0.0015,0.0092,0.0094
812,1761194744.4743803,0.10552344034359168,-0.08133590009114709,0.4448989525766727,-0.005380904415419229,-0.528,-0.541,1.346,1.0,-0.02,0.018,-0.001,0.0015,0.0014,0.0098,0.0109
813,1761194744.506346,0.039273232450681456,-0.049662500050692546,0.4446948952085912,-0.005304788721452051,-0.51,-0.523,1.314,1.0,-0.019,0.015,-0.002,0.0022,0.0018,0.0086,0.0096
814,1761194744.541089,0.011785603764830264,-0.05557553054659005,0.44640151056301103,0.0005331870195520042,-0.491,-0.504,1.285,1.0,-0.015,0.014,-0.001,0.0024,0.002,0.0093,0.01
815,1761194744.5735908,0.030061232824106398,-0.08796336401914437,0.4473281695371209,0.003801411785797346,-0.472,-0.485,1.26,1.0,-0.012,0.013,-0.001,0.0023,0.0019,0.0089,0.0097
816,1761194744.6075811,0.1290981249131442,-0.07955829962431529,0.4407951009903056,-0.009275905107693112,-0.452,-0.465,1.238,1.0,-0.017,0.011,-0.002,0.0023,0.002,0.0089,0.0101
817,1761194744.6407328,0.1730819822018134,-0.0089297672368496,0.44020088486670733,-0.011956150315928534,-0.432,-0.444,1.22,1.0,-0.016,0.005,-0.003,0.0022,0.0019,0.0092,0.0099
818,1761194744.673502,0.07799525800023124,-0.09061471011687443,0.4391116642391749,-0.006751074806645912,-0.411,-0.423,1.205,1.0,-0.01,0.006,-0.002,0.0023,0.0018,0.0088,0.0097
819,1761194744.7035604,0.039420342408869435,-0.16448728111069605,0.42895627147715115,-0.0009040467689736759,-0.391,-0.402,1.193,1.0,-0.004,0.007,-0.001,0.0016,0.0014,0.0082,0.0083
820,1761194744.739896,0.03644902774068129,-0.1105831924678929,0.42755216186648504,-0.002715770593916368,-0.37,-0.381,1.183,1.0,0.003,0.004,-0.001,0.0016,0.0014,0.0089,0.0106
821,1761194744.7738738,0.11390568022294964,-0.020219855294292058,0.4293976755872652,0.000992149642306301,-0.349,-0.36,1.176,1.0,0.002,-0.003,-0.002,0.0023,0.0019,0.0088,0.0101
822,1761194744.8088477,0.1631132317182244,-0.07860943871195843,0.4177407879717763,0.0009944815616216214,-0.328,-0.338,1.171,1.0,0.002,-0.006,-0.002,0.0025,0.0022,0.0098,0.0101
823,1761194744.8407278,0.10299360236186,-0.1754535162358395,0.4160911157931384,0.0006258108862698196,-0.307,-0.317,1.167,1.0,0.006,-0.005,-0.003,0.0022,0.0021,0.0088,0.0102
824,1761194744.8720284,0.06269296028368176,-0.19649086135073685,0.4174427530019104,-0.002785436717517846,-0.286,-0.296,1.166,1.0,0.012,-0.005,-0.002,0.0015,0.0014,0.0084,0.0099
825,1761194744.9075656,0.1467436724351081,-0.09276859507810825,0.402639491750292,-0.006986272499090314,-0.265,-0.275,1.166,1.0,0.014,-0.013,-0.002,0.0023,0.002,0.0091,0.01
826,1761194744.9410362,0.17194683392819735,-0.04148687146275055,0.40098035382912833,-0.011962268162028233,-0.245,-0.254,1.166,1.0,0.016,-0.02,-0.003,0.0022,0.0018,0.0093,0.0102
827,1761194744.9746115,0.06920283212154808,-0.06268762081177617,0.4018014297494081,-0.007168571840929794,-0.225,-0.234,1.168,0.999,0.022,-0.025,-0.002,0.0022,0.002,0.0093,0.0102
828,1761194745.0100424,-0.01164208979478197,-0.16062045367990607,0.3843117588173099,-0.004280861432307458,-0.205,-0.215,1.171,0.999,0.03,-0.023,-0.001,0.0023,0.002,0.0114,0.0102
829,1761194745.0325956,0.08827990165294684,-0.13272684165194526,0.38254042956333767,-0.015672112446471265,-0.186,-0.196,1.173,0.999,0.03,-0.026,-0.003,0.0015,0.0014,0.0077,0.0045
830,1761194745.072158,0.16866915637005747,-0.14284958302178058,0.3845814975153335,-0.01369578829570674,-0.168,-0.177,1.176,0.999,0.029,-0.027,-0.003,0.0015,0.0013,0.0088,0.0097
831,1761194745.1033401,0.11899349509477514,-0.06714752275685554,0.37039941644420565,-0.008189731714969721,-0.15,-0.159,1.178,0.999,0.029,-0.035,-0.004,0.0015,0.0014,0.0086,0.0077
832,1761194745.1401024,0.016137138451517444,-0.08373604674923046,0.3707211148863406,-0.002162302045336262,-0.133,-0.142,1.178,0.999,0.039,-0.036,-0.002,0.0016,0.0015,0.0086,0.0109
833,1761194745.1735444,-0.01796367407897216,-0.11301498447865563,0.3754062573884386,-0.0030642117635271346,-0.116,-0.126,1.178,0.998,0.044,-0.037,-0.002,0.0023,0.0018,0.0087,0.0099
834,1761194745.2013853,0.04176981426730267,-0.07935154569318131,0.3705042773327891,-0.0042542767964771026,-0.1,-0.11,1.176,0.998,0.043,-0.04,-0.002,0.0021,0.0013,0.0074,0.0063
835,1761194745.2322323,0.11268681454311669,-0.038953871139751683,0.376706465788264,-0.01198416904105458,-0.085,-0.095,1.172,0.998,0.04,-0.043,-0.004,0.0013,0.0011,0.0068,0.0055
836,1761194745.269527,0.07474740970104274,-0.0499153446400247,0.38423401369347976,-0.012943314517721332,-0.071,-0.081,1.166,0.998,0.04,-0.043,-0.005,0.0016,0.0014,0.0084,0.0074
837,1761194745.30333,-0.027042585579792305,-0.06120682824060463,0.38632315535675177,-0.012161687992968273,-0.057,-0.068,1.159,0.998,0.046,-0.042,-0.004,0.0016,0.0015,0.0085,0.0075
838,1761194745.3388863,-0.055871848010666775,0.011401068197665044,0.3928771080274544,-0.0078021607451719335,-0.044,-0.056,1.151,0.998,0.048,-0.046,-0.003,0.0022,0.0018,0.0083,0.0092
839,1761194745.3754976,0.01599038861221394,0.014745901207735453,0.40120685058075245,-0.0019732218797569156,-0.032,-0.044,1.141,0.998,0.045,-0.046,-0.002,0.0022,0.002,0.0109,0.0096
840,1761194745.4074812,-0.018166692942254037,-0.004744957801332904,0.4071147372394504,-0.004110141992314996,-0.021,-0.033,1.131,0.998,0.046,-0.045,-0.002,0.002,0.0022,0.0092,0.0099
841,1761194745.4367902,-0.031999711689776326,0.0022203177115252687,0.4124459859644955,-0.004412315696242904,-0.01,-0.023,1.12,0.998,0.044,-0.045,-0.002,0.0015,0.0014,0.008,0.0085
842,1761194745.4733996,-0.0485009514242312,0.0034415860703650714,0.4158602057232565,-0.005864351556064249,-0.001,-0.015,1.109,0.998,0.044,-0.045,-0.003,0.0023,0.0019,0.0087,0.0097
843,1761194745.506603,-0.04961345243335307,0.040623754095407805,0.4168319914506683,-0.005233927310714934,0.007,-0.007,1.099,0.998,0.044,-0.046,-0.002,0.0022,0.0018,0.0087,0.0098
844,1761194745.541028,-0.04357458380301229,0.029403905687286937,0.41695665121973696,-0.01113010392870454,0.015,0.0,1.089,0.998,0.042,-0.044,-0.004,0.0023,0.0019,0.0092,0.0103
845,1761194745.5738416,-0.045274485280475764,0.028281021504338692,0.4150173222706669,-0.009752743556526267,0.022,0.006,1.08,0.998,0.04,-0.042,-0.003,0.0023,0.0019,0.009,0.0098
846,1761194745.6054127,-0.07002516441764839,0.080613089247697,0.41279943941463876,-0.009758606939522178,0.028,0.012,1.073,0.998,0.039,-0.043,-0.004,0.0021,0.0017,0.0082,0.0093
847,1761194745.639792,-0.12276943626713635,0.07915516939980861,0.4089683382127029,-0.009654170845404198,0.033,0.016,1.066,0.998,0.042,-0.041,-0.003,0.0021,0.0017,0.0086,0.0099
848,1761194745.6743157,-0.11865059558407567,0.0460969429511994,0.4064643140455066,-0.00793119412027145,0.037,0.019,1.061,0.998,0.04,-0.038,-0.002,0.0023,0.0019,0.0093,0.0101
849,1761194745.7075841,-0.06443300915392994,0.11613103788631654,0.40306061339258775,-0.005841292324026085,0.04,0.022,1.056,0.999,0.034,-0.038,-0.002,0.0022,0.0018,0.0088,0.0106
850,1761194745.7349162,-0.09617359790130992,0.0993543364404683,0.4011341679585318,-0.008545056252383162,0.043,0.024,1.052,0.999,0.031,-0.036,-0.004,0.0016,0.0014,0.0081,0.0064
851,1761194745.7743835,-0.03157598866563678,0.06853241408148573,0.399619445304026,-0.0028595229252876986,0.044,0.026,1.048,0.999,0.026,-0.033,-0.002,0.0023,0.0019,0.0091,0.0102
852,1761194745.8042176,-0.10538346716806189,0.11943264536077383,0.39843511218317074,-0.004438953924881615,0.046,0.027,1.045,0.999,0.025,-0.033,-0.002,0.0016,0.0015,0.0093,0.0078
853,1761194745.8398702,-0.10349876277386498,0.04863830030191048,0.3990719493579902,-0.01200716196253371,0.047,0.027,1.042,0.999,0.023,-0.027,-0.005,0.0016,0.0015,0.0093,0.0101
854,1761194745.8737004,-0.06621938810781872,0.11421558890006878,0.39932468169464796,-0.005903028436402582,0.047,0.027,1.038,0.999,0.021,-0.028,-0.003,0.0022,0.0019,0.0089,0.0098
855,1761194745.9071975,-0.0402121920397915,0.07673253223527368,0.40021000155989833,-0.0032770067310789425,0.047,0.028,1.035,1.0,0.016,-0.023,-0.003,0.0023,0.002,0.0093,0.0095
856,1761194745.9403067,-0.03971150440200358,0.02078722006611456,0.4018266114208926,-0.005162101852816901,0.047,0.028,1.031,1.0,0.013,-0.02,-0.003,0.0024,0.0019,0.0089,0.0096
857,1761194745.9749382,-0.04567525264155492,0.032440773038128715,0.40303028831398746,-0.006038112953222294,0.047,0.027,1.028,1.0,0.012,-0.017,-0.003,0.0024,0.0018,0.0098,0.0101
858,1761194746.0074768,-0.06486229668400875,0.044763776067633126,0.4045084275508325,-0.006642792018983634,0.046,0.027,1.024,1.0,0.012,-0.015,-0.003,0.0025,0.0018,0.0089,0.01
859,1761194746.0405855,-0.09146650261898387,0.08565567058387577,0.40382025250648773,-0.011684751472178368,0.045,0.026,1.021,1.0,0.012,-0.016,-0.004,0.0023,0.0018,0.009,0.01
860,1761194746.074962,-0.03892282789421701,0.060656665505264176,0.40518286142368276,-0.010703424257948678,0.044,0.025,1.017,1.0,0.009,-0.015,-0.004,0.0023,0.0019,0.0103,0.0096
861,1761194746.1071072,-0.020335843624252788,0.06742484037723903,0.4050877701696513,-0.004425873670975631,0.043,0.025,1.014,1.0,0.007,-0.015,-0.002,0.0022,0.0018,0.0091,0.0097
862,1761194746.1374438,0.01244035957768485,0.04988766158644009,0.4048220405517851,-0.004534981089657548,0.041,0.024,1.011,1.0,0.004,-0.011,-0.002,0.0016,0.0014,0.0082,0.0089
863,1761194746.1745527,-0.023535918966953402,0.0037566997848392583,0.40569584381360874,-0.0009767572818473046,0.04,0.023,1.008,1.0,0.004,-0.008,-0.002,0.0023,0.002,0.0093,0.0102
864,1761194746.2077444,-0.028133925104475578,0.08447501346137176,0.40419711688606436,-0.0034137329102866955,0.039,0.022,1.006,1.0,0.004,-0.011,-0.003,0.0023,0.002,0.0091,0.0101
865,1761194746.2412293,0.011549286218466216,0.06593737985638362,0.4045411166015749,-0.015165970808136402,0.037,0.021,1.003,1.0,0.001,-0.009,-0.006,0.0023,0.0018,0.0092,0.0103
866,1761194746.2723167,0.0033778836171782373,0.07506046277478293,0.4028234487200636,-0.01418244097457063,0.036,0.02,1.002,1.0,0.0,-0.01,-0.005,0.0015,0.0014,0.0085,0.0101
867,1761194746.3075802,-0.07377162102920125,0.0714802665476209,0.4015875934872347,-0.01407423724642928,0.035,0.02,1.0,1.0,0.005,-0.011,-0.005,0.0023,0.002,0.0089,0.0102
