px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-1.132,0.19,1.752,0.991,0.123,-0.042,-0.016,-0.155,-0.397,-0.187,7.8,0.502,0.484
-1.132,0.188,1.751,0.988,0.146,-0.045,-0.015,-0.158,-0.416,-0.206,8.659,0.154,0.401
-1.133,0.187,1.75,0.985,0.163,-0.045,-0.013,-0.167,-0.424,-0.229,8.759,0.112,0.429
-1.134,0.185,1.748,0.982,0.181,-0.047,-0.012,-0.177,-0.447,-0.245,8.899,-0.077,0.379
-1.135,0.183,1.747,0.979,0.2,-0.046,-0.011,-0.178,-0.429,-0.256,8.696,0.065,0.283
-1.135,0.181,1.746,0.975,0.215,-0.05,-0.011,-0.177,-0.442,-0.263,8.507,-0.417,0.324
-1.136,0.179,1.744,0.973,0.226,-0.047,-0.01,-0.183,-0.457,-0.284,8.013,0.066,0.23
-1.137,0.177,1.743,0.969,0.24,-0.054,-0.01,-0.193,-0.46,-0.288,7.8,-0.648,0.198
-1.138,0.175,1.742,0.967,0.247,-0.055,-0.011,-0.192,-0.442,-0.278,6.857,-0.618,0.065
-1.139,0.173,1.741,0.966,0.253,-0.057,-0.011,-0.205,-0.473,-0.296,6.118,-0.642,0.087
-1.14,0.171,1.74,0.965,0.255,-0.063,-0.011,-0.203,-0.473,-0.265,5.121,-1.113,0.246
-1.141,0.169,1.739,0.964,0.259,-0.061,-0.012,-0.217,-0.47,-0.274,4.491,-0.751,0.051
-1.142,0.167,1.738,0.964,0.259,-0.064,-0.012,-0.219,-0.463,-0.259,3.567,-0.812,0.059
-1.143,0.165,1.737,0.965,0.255,-0.065,-0.013,-0.219,-0.473,-0.257,2.487,-0.863,-0.002
-1.144,0.163,1.736,0.966,0.252,-0.065,-0.014,-0.229,-0.492,-0.258,1.619,-0.695,-0.001
-1.145,0.161,1.735,0.967,0.244,-0.066,-0.014,-0.242,-0.499,-0.254,0.582,-0.657,0.033
-1.146,0.159,1.734,0.969,0.238,-0.065,-0.015,-0.229,-0.47,-0.242,-0.119,-0.422,-0.068
-1.147,0.156,1.733,0.972,0.226,-0.066,-0.017,-0.244,-0.522,-0.247,-1.407,-0.451,-0.184
-1.149,0.154,1.732,0.974,0.215,-0.063,-0.019,-0.265,-0.52,-0.241,-2.301,-0.177,-0.259
-1.15,0.152,1.731,0.977,0.201,-0.066,-0.018,-0.255,-0.514,-0.223,-3.188,-0.332,0.023
-1.151,0.15,1.73,0.981,0.181,-0.06,-0.02,-0.256,-0.506,-0.228,-4.362,0.164,-0.178
-1.152,0.148,1.73,0.985,0.162,-0.061,-0.021,-0.267,-0.515,-0.211,-5.274,0.013,-0.136
-1.153,0.146,1.729,0.988,0.143,-0.058,-0.026,-0.269,-0.528,-0.214,-6.304,0.266,-0.472
-1.154,0.144,1.728,0.991,0.121,-0.056,-0.026,-0.267,-0.517,-0.213,-7.128,0.35,-0.33
-1.155,0.141,1.727,0.993,0.096,-0.055,-0.031,-0.265,-0.522,-0.211,-8.206,0.28,-0.577
-1.156,0.139,1.726,0.996,0.073,-0.048,-0.034,-0.265,-0.51,-0.221,-8.829,0.753,-0.66
-1.158,0.137,1.725,0.997,0.048,-0.051,-0.035,-0.267,-0.514,-0.235,-9.361,0.306,-0.551
-1.159,0.135,1.723,0.998,0.023,-0.046,-0.039,-0.266,-0.507,-0.249,-9.977,0.556,-0.675
-1.16,0.133,1.722,0.998,-0.001,-0.042,-0.042,-0.266,-0.508,-0.271,-10.254,0.738,-0.797
-1.161,0.131,1.72,0.998,-0.026,-0.039,-0.044,-0.274,-0.504,-0.292,-10.67,0.849,-0.706
-1.162,0.129,1.719,0.997,-0.05,-0.034,-0.048,-0.267,-0.5,-0.311,-10.632,1.023,-0.782
-1.163,0.127,1.717,0.995,-0.076,-0.031,-0.051,-0.264,-0.521,-0.361,-11.447,0.932,-0.883
-1.164,0.125,1.715,0.993,-0.1,-0.022,-0.055,-0.251,-0.5,-0.381,-11.383,1.471,-0.939
-1.165,0.123,1.713,0.99,-0.124,-0.022,-0.058,-0.254,-0.509,-0.403,-11.526,1.117,-1.052
-1.166,0.12,1.71,0.987,-0.147,-0.015,-0.062,-0.252,-0.508,-0.438,-11.316,1.407,-1.079
-1.167,0.118,1.707,0.983,-0.171,-0.006,-0.065,-0.263,-0.509,-0.486,-11.726,1.915,-0.988
-1.168,0.116,1.705,0.979,-0.192,-0.006,-0.067,-0.257,-0.501,-0.5,-11.229,1.514,-1.002
-1.169,0.114,1.702,0.974,-0.215,0.004,-0.07,-0.251,-0.509,-0.556,-11.464,2.106,-0.915
-1.17,0.112,1.699,0.969,-0.236,0.008,-0.071,-0.249,-0.52,-0.588,-11.314,1.936,-0.823
-1.171,0.11,1.696,0.964,-0.255,0.013,-0.072,-0.248,-0.512,-0.61,-11.026,1.872,-0.637
-1.172,0.108,1.693,0.958,-0.275,0.02,-0.075,-0.243,-0.515,-0.639,-10.691,2.073,-0.648
-1.173,0.106,1.69,0.954,-0.289,0.025,-0.075,-0.241,-0.493,-0.646,-9.98,2.009,-0.492
-1.174,0.104,1.687,0.949,-0.305,0.03,-0.076,-0.247,-0.513,-0.69,-9.722,2.0,-0.374
-1.175,0.102,1.683,0.944,-0.32,0.035,-0.076,-0.25,-0.499,-0.709,-9.322,1.959,-0.268
-1.176,0.1,1.68,0.94,-0.33,0.038,-0.078,-0.249,-0.497,-0.723,-8.546,1.865,-0.315
-1.177,0.098,1.677,0.936,-0.34,0.043,-0.08,-0.252,-0.492,-0.736,-7.943,1.928,-0.384
-1.178,0.096,1.673,0.934,-0.346,0.044,-0.08,-0.251,-0.478,-0.756,-6.967,1.662,-0.301
-1.179,0.094,1.671,0.932,-0.352,0.045,-0.082,-0.251,-0.479,-0.746,-6.144,1.457,-0.388
-1.18,0.092,1.667,0.93,-0.355,0.05,-0.082,-0.246,-0.456,-0.738,-5.276,1.465,-0.226
-1.181,0.09,1.664,0.93,-0.355,0.049,-0.086,-0.235,-0.457,-0.734,-4.13,1.279,-0.56
-1.182,0.089,1.661,0.929,-0.356,0.052,-0.083,-0.243,-0.45,-0.779,-3.477,1.165,-0.12
-1.183,0.087,1.658,0.931,-0.352,0.053,-0.085,-0.254,-0.447,-0.777,-2.423,1.109,-0.215
-1.184,0.085,1.654,0.932,-0.349,0.052,-0.084,-0.245,-0.426,-0.772,-1.668,0.842,-0.079
-1.185,0.084,1.651,0.934,-0.345,0.051,-0.084,-0.246,-0.415,-0.785,-0.816,0.58,0.002
-1.186,0.082,1.647,0.936,-0.337,0.053,-0.086,-0.248,-0.41,-0.791,0.086,0.739,-0.078
-1.187,0.081,1.644,0.94,-0.327,0.049,-0.085,-0.248,-0.39,-0.785,1.121,0.273,-0.034
-1.189,0.08,1.641,0.943,-0.317,0.049,-0.085,-0.242,-0.37,-0.767,1.769,0.282,0.001
-1.19,0.078,1.638,0.948,-0.303,0.045,-0.085,-0.248,-0.363,-0.788,2.98,-0.068,0.073
-1.191,0.077,1.634,0.953,-0.288,0.043,-0.085,-0.25,-0.349,-0.784,3.886,-0.193,0.062
-1.192,0.076,1.631,0.958,-0.273,0.039,-0.084,-0.245,-0.348,-0.817,4.866,-0.423,0.112
-1.193,0.075,1.628,0.963,-0.255,0.035,-0.085,-0.244,-0.338,-0.798,5.559,-0.507,0.039
-1.194,0.073,1.624,0.968,-0.236,0.028,-0.085,-0.242,-0.333,-0.803,6.391,-0.913,-0.055
-1.195,0.072,1.62,0.972,-0.216,0.024,-0.083,-0.244,-0.315,-0.824,7.124,-1.033,0.099
-1.196,0.071,1.616,0.977,-0.195,0.019,-0.084,-0.257,-0.337,-0.865,7.976,-1.101,0.028
-1.197,0.069,1.613,0.981,-0.172,0.014,-0.084,-0.251,-0.324,-0.838,8.375,-1.198,0.002
-1.198,0.068,1.609,0.986,-0.148,0.008,-0.082,-0.253,-0.317,-0.871,9.254,-1.374,0.166
-1.199,0.067,1.605,0.989,-0.122,0.004,-0.08,-0.265,-0.319,-0.914,10.1,-1.272,0.333
-1.2,0.066,1.601,0.992,-0.098,-0.004,-0.078,-0.255,-0.316,-0.908,10.324,-1.591,0.341
-1.201,0.064,1.597,0.994,-0.072,-0.01,-0.077,-0.257,-0.315,-0.926,10.71,-1.676,0.337
-1.202,0.063,1.592,0.996,-0.045,-0.015,-0.075,-0.262,-0.318,-0.957,11.273,-1.616,0.384
-1.203,0.062,1.588,0.997,-0.02,-0.025,-0.074,-0.261,-0.321,-1.001,11.735,-2.149,0.404
-1.205,0.06,1.583,0.997,0.004,-0.029,-0.072,-0.258,-0.31,-1.005,11.447,-1.865,0.411
-1.206,0.059,1.578,0.996,0.03,-0.037,-0.071,-0.258,-0.317,-1.034,11.847,-2.173,0.358
-1.207,0.058,1.573,0.995,0.052,-0.043,-0.069,-0.263,-0.303,-1.064,11.633,-2.142,0.407
-1.208,0.057,1.569,0.994,0.074,-0.048,-0.069,-0.267,-0.304,-1.112,11.651,-2.054,0.259
-1.209,0.056,1.564,0.992,0.093,-0.056,-0.069,-0.268,-0.295,-1.099,11.137,-2.325,0.198
-1.21,0.054,1.559,0.989,0.112,-0.062,-0.068,-0.269,-0.293,-1.102,10.737,-2.227,0.097
-1.211,0.053,1.554,0.988,0.126,-0.065,-0.069,-0.269,-0.292,-1.129,9.963,-2.023,-0.023
-1.212,0.052,1.55,0.985,0.142,-0.074,-0.069,-0.275,-0.283,-1.12,9.554,-2.421,-0.034
-1.214,0.052,1.545,0.983,0.148,-0.079,-0.07,-0.283,-0.261,-1.121,8.272,-2.355,-0.125
-1.215,0.05,1.54,0.982,0.154,-0.083,-0.072,-0.28,-0.258,-1.113,7.215,-2.262,-0.234
-1.216,0.05,1.536,0.981,0.159,-0.087,-0.074,-0.295,-0.253,-1.11,6.263,-2.257,-0.391
-1.218,0.048,1.532,0.98,0.159,-0.097,-0.077,-0.303,-0.255,-1.064,5.076,-2.705,-0.426
-1.219,0.047,1.528,0.979,0.158,-0.103,-0.079,-0.303,-0.257,-1.049,4.026,-2.716,-0.434
-1.221,0.046,1.524,0.98,0.148,-0.108,-0.08,-0.322,-0.272,-1.033,2.228,-2.83,-0.296
-1.222,0.045,1.52,0.979,0.147,-0.111,-0.083,-0.337,-0.253,-1.009,1.639,-2.608,-0.454
-1.224,0.044,1.517,0.979,0.141,-0.115,-0.087,-0.352,-0.257,-0.963,0.822,-2.489,-0.659
-1.225,0.043,1.513,0.981,0.126,-0.116,-0.092,-0.356,-0.262,-0.957,-0.99,-2.344,-0.736
-1.227,0.042,1.51,0.982,0.114,-0.118,-0.097,-0.367,-0.263,-0.904,-1.869,-2.163,-0.897
-1.229,0.041,1.508,0.983,0.098,-0.12,-0.101,-0.379,-0.252,-0.859,-3.121,-2.113,-0.89
-1.231,0.04,1.504,0.984,0.08,-0.118,-0.104,-0.399,-0.245,-0.834,-4.278,-1.658,-0.763
-1.233,0.039,1.502,0.985,0.061,-0.121,-0.109,-0.41,-0.249,-0.792,-5.241,-1.885,-0.902
-1.235,0.038,1.499,0.986,0.037,-0.116,-0.114,-0.427,-0.252,-0.767,-6.556,-1.349,-0.919
-1.237,0.037,1.497,0.986,0.014,-0.118,-0.118,-0.433,-0.245,-0.732,-7.491,-1.54,-0.893
-1.239,0.036,1.494,0.986,-0.012,-0.113,-0.123,-0.438,-0.245,-0.727,-8.665,-0.989,-0.884
-1.24,0.035,1.491,0.985,-0.038,-0.11,-0.127,-0.435,-0.229,-0.712,-9.488,-0.904,-0.786
-1.242,0.035,1.489,0.983,-0.066,-0.107,-0.133,-0.427,-0.21,-0.676,-9.94,-0.705,-0.884
-1.244,0.034,1.486,0.98,-0.096,-0.104,-0.137,-0.451,-0.203,-0.682,-11.181,-0.702,-0.783
-1.246,0.033,1.483,0.977,-0.126,-0.098,-0.142,-0.454,-0.193,-0.689,-12.013,-0.403,-0.791
-1.248,0.033,1.48,0.972,-0.16,-0.094,-0.146,-0.454,-0.183,-0.707,-13.092,-0.418,-0.763
-1.25,0.032,1.477,0.966,-0.191,-0.086,-0.152,-0.438,-0.16,-0.687,-13.168,-0.051,-0.769
-1.252,0.032,1.474,0.959,-0.222,-0.081,-0.157,-0.435,-0.133,-0.713,-13.881,0.082,-0.86
-1.254,0.031,1.47,0.95,-0.257,-0.071,-0.163,-0.446,-0.153,-0.755,-15.083,0.506,-0.864
-1.255,0.031,1.467,0.941,-0.288,-0.062,-0.168,-0.438,-0.136,-0.771,-15.201,0.863,-0.885
-1.257,0.031,1.463,0.93,-0.319,-0.06,-0.171,-0.431,-0.113,-0.775,-15.252,0.352,-0.924
-1.259,0.031,1.459,0.919,-0.348,-0.049,-0.176,-0.431,-0.117,-0.804,-15.373,0.881,-0.798
-1.26,0.03,1.456,0.908,-0.374,-0.039,-0.182,-0.423,-0.104,-0.833,-15.341,1.356,-0.959
-1.262,0.03,1.451,0.895,-0.404,-0.028,-0.184,-0.425,-0.102,-0.878,-15.607,1.527,-0.672
-1.264,0.03,1.447,0.883,-0.43,-0.02,-0.189,-0.418,-0.094,-0.881,-15.17,1.61,-0.771
-1.265,0.029,1.443,0.87,-0.453,-0.005,-0.194,-0.417,-0.095,-0.917,-14.899,2.266,-0.687
-1.267,0.03,1.44,0.86,-0.471,-0.003,-0.198,-0.407,-0.056,-0.904,-13.981,1.815,-0.958
-1.269,0.029,1.435,0.849,-0.489,0.002,-0.199,-0.403,-0.054,-0.916,-13.076,1.596,-0.766
-1.271,0.029,1.431,0.836,-0.511,0.013,-0.2,-0.417,-0.06,-0.953,-13.045,1.746,-0.491
-1.272,0.03,1.427,0.831,-0.517,0.014,-0.205,-0.388,-0.011,-0.934,-11.223,1.642,-0.819
-1.273,0.03,1.423,0.824,-0.527,0.015,-0.205,-0.384,0.014,-0.942,-10.145,1.236,-0.743
-1.275,0.031,1.419,0.818,-0.535,0.028,-0.208,-0.406,0.043,-0.964,-9.397,2.064,-0.331
-1.277,0.031,1.415,0.812,-0.543,0.027,-0.21,-0.387,0.051,-0.955,-8.346,1.565,-0.536
-1.279,0.032,1.41,0.81,-0.545,0.046,-0.213,-0.414,0.079,-0.979,-7.251,2.757,0.251
-1.28,0.034,1.407,0.811,-0.545,0.034,-0.212,-0.378,0.142,-0.96,-5.473,1.029,-0.548
-1.282,0.035,1.403,0.812,-0.542,0.042,-0.213,-0.386,0.168,-0.965,-4.217,1.51,-0.066
-1.283,0.036,1.399,0.815,-0.537,0.039,-0.216,-0.369,0.187,-0.952,-2.881,1.225,-0.281
-1.285,0.037,1.394,0.816,-0.534,0.049,-0.216,-0.407,0.201,-1.012,-2.113,1.961,0.31
-1.286,0.039,1.39,0.823,-0.523,0.043,-0.217,-0.39,0.241,-1.001,-0.39,1.37,0.088
-1.288,0.041,1.387,0.832,-0.51,0.037,-0.216,-0.365,0.3,-0.952,1.152,0.811,0.063
-1.289,0.043,1.383,0.84,-0.495,0.035,-0.219,-0.365,0.323,-0.947,2.55,0.904,-0.0
-1.29,0.045,1.379,0.852,-0.475,0.026,-0.219,-0.355,0.404,-0.942,4.668,0.348,-0.15
-1.292,0.048,1.375,0.863,-0.454,0.026,-0.221,-0.36,0.432,-0.968,6.066,0.718,0.012
-1.293,0.05,1.372,0.875,-0.43,0.013,-0.221,-0.349,0.482,-0.934,7.723,0.044,-0.252
-1.295,0.052,1.367,0.886,-0.406,0.015,-0.223,-0.339,0.467,-0.932,8.183,0.64,-0.076
-1.296,0.055,1.363,0.898,-0.378,0.004,-0.223,-0.355,0.511,-0.964,10.123,0.089,-0.189
-1.297,0.057,1.359,0.91,-0.351,-0.001,-0.222,-0.341,0.521,-0.961,10.68,0.173,-0.002
-1.299,0.06,1.355,0.92,-0.322,-0.012,-0.221,-0.338,0.516,-0.93,11.238,-0.147,-0.08
-1.3,0.063,1.35,0.931,-0.29,-0.018,-0.221,-0.347,0.574,-1.006,12.897,0.002,0.008
-1.302,0.065,1.346,0.94,-0.258,-0.028,-0.22,-0.355,0.58,-1.034,13.921,-0.164,-0.053
-1.303,0.067,1.342,0.949,-0.223,-0.039,-0.219,-0.363,0.579,-1.027,14.708,-0.426,-0.19
-1.305,0.07,1.336,0.957,-0.187,-0.05,-0.216,-0.35,0.588,-1.067,15.445,-0.568,-0.055
-1.306,0.073,1.332,0.963,-0.15,-0.062,-0.216,-0.351,0.577,-1.057,15.802,-0.743,-0.225
-1.308,0.075,1.327,0.968,-0.112,-0.071,-0.212,-0.353,0.578,-1.077,16.121,-0.717,-0.116
-1.309,0.078,1.321,0.971,-0.076,-0.084,-0.209,-0.353,0.58,-1.132,16.666,-0.978,-0.133
-1.311,0.08,1.316,0.973,-0.037,-0.097,-0.206,-0.343,0.58,-1.135,16.909,-1.206,-0.21
-1.312,0.083,1.31,0.973,-0.001,-0.108,-0.203,-0.378,0.614,-1.256,18.121,-1.393,-0.198
-1.314,0.085,1.304,0.972,0.035,-0.118,-0.201,-0.389,0.61,-1.329,18.51,-1.42,-0.429
-1.315,0.088,1.298,0.969,0.072,-0.131,-0.196,-0.37,0.618,-1.347,18.46,-1.607,-0.313
-1.317,0.09,1.292,0.965,0.104,-0.143,-0.193,-0.382,0.621,-1.378,18.189,-1.863,-0.377
-1.319,0.093,1.286,0.959,0.14,-0.157,-0.189,-0.368,0.593,-1.361,17.678,-2.079,-0.379
-1.32,0.095,1.279,0.953,0.171,-0.165,-0.185,-0.368,0.619,-1.421,17.315,-1.889,-0.437
-1.322,0.098,1.273,0.946,0.2,-0.179,-0.181,-0.388,0.655,-1.485,17.583,-2.411,-0.339
-1.324,0.101,1.266,0.939,0.224,-0.189,-0.18,-0.401,0.65,-1.499,16.579,-2.578,-0.514
-1.325,0.104,1.26,0.932,0.246,-0.197,-0.177,-0.389,0.629,-1.454,15.169,-2.395,-0.433
-1.327,0.106,1.254,0.925,0.262,-0.211,-0.175,-0.394,0.636,-1.459,14.109,-2.999,-0.305
-1.329,0.108,1.248,0.918,0.276,-0.224,-0.178,-0.446,0.634,-1.512,13.205,-3.737,-0.677
-1.331,0.112,1.242,0.906,0.305,-0.232,-0.18,-0.458,0.656,-1.524,13.574,-3.596,-1.313
-1.333,0.115,1.235,0.905,0.306,-0.237,-0.178,-0.446,0.655,-1.489,11.097,-3.168,-0.784
-1.336,0.117,1.229,0.9,0.313,-0.246,-0.18,-0.486,0.663,-1.544,9.867,-3.5,-0.846
-1.338,0.12,1.223,0.896,0.316,-0.251,-0.183,-0.511,0.654,-1.504,8.29,-3.365,-0.929
-1.341,0.122,1.218,0.893,0.318,-0.259,-0.187,-0.538,0.645,-1.482,7.022,-3.536,-0.973
-1.343,0.124,1.212,0.889,0.319,-0.267,-0.192,-0.539,0.592,-1.412,5.732,-3.6,-1.032
-1.347,0.127,1.206,0.89,0.31,-0.271,-0.199,-0.604,0.615,-1.449,3.54,-3.711,-1.047
-1.35,0.129,1.201,0.887,0.306,-0.276,-0.208,-0.636,0.586,-1.423,2.429,-3.821,-1.417
-1.353,0.131,1.195,0.89,0.296,-0.276,-0.21,-0.659,0.588,-1.41,0.952,-3.274,-1.04
-1.356,0.133,1.19,0.889,0.289,-0.28,-0.22,-0.667,0.543,-1.328,0.076,-3.272,-1.278
-1.36,0.135,1.186,0.889,0.278,-0.281,-0.231,-0.726,0.55,-1.337,-1.322,-3.347,-1.742
-1.363,0.138,1.18,0.898,0.258,-0.269,-0.235,-0.739,0.569,-1.341,-3.319,-2.005,-1.357
-1.367,0.139,1.175,0.898,0.243,-0.273,-0.247,-0.762,0.523,-1.293,-4.134,-2.527,-1.543
-1.37,0.141,1.17,0.903,0.219,-0.266,-0.256,-0.786,0.51,-1.264,-5.792,-2.101,-1.409
-1.374,0.143,1.165,0.907,0.197,-0.258,-0.266,-0.814,0.518,-1.257,-7.078,-1.646,-1.527
-1.378,0.145,1.16,0.914,0.164,-0.246,-0.278,-0.866,0.488,-1.28,-9.677,-1.105,-1.557
-1.382,0.147,1.155,0.916,0.147,-0.243,-0.284,-0.851,0.498,-1.215,-9.333,-1.12,-1.349
-1.386,0.149,1.15,0.92,0.123,-0.231,-0.292,-0.843,0.496,-1.212,-9.969,-0.554,-1.266
-1.39,0.151,1.145,0.922,0.097,-0.222,-0.303,-0.893,0.488,-1.226,-11.15,-0.447,-1.551
-1.393,0.153,1.14,0.924,0.071,-0.21,-0.311,-0.895,0.488,-1.227,-11.767,-0.044,-1.398
-1.397,0.155,1.134,0.927,0.044,-0.194,-0.317,-0.91,0.498,-1.28,-12.738,0.63,-1.129
-1.4,0.157,1.129,0.929,0.019,-0.178,-0.324,-0.865,0.484,-1.249,-12.52,1.082,-1.023
-1.404,0.159,1.124,0.928,-0.01,-0.166,-0.334,-0.903,0.471,-1.279,-13.549,0.917,-1.387
-1.408,0.161,1.118,0.928,-0.038,-0.149,-0.338,-0.9,0.494,-1.312,-14.058,1.407,-1.006
-1.412,0.163,1.112,0.927,-0.064,-0.128,-0.346,-0.91,0.484,-1.358,-14.463,2.266,-1.086
-1.415,0.165,1.106,0.924,-0.09,-0.113,-0.353,-0.876,0.468,-1.344,-14.144,2.18,-1.105
-1.419,0.167,1.1,0.921,-0.116,-0.094,-0.361,-0.899,0.479,-1.401,-14.833,2.761,-1.35
-1.423,0.168,1.093,0.915,-0.142,-0.074,-0.369,-0.877,0.452,-1.405,-14.612,2.983,-1.507
-1.426,0.17,1.087,0.91,-0.165,-0.06,-0.376,-0.9,0.466,-1.472,-14.859,2.996,-1.669
-1.43,0.172,1.08,0.904,-0.185,-0.04,-0.384,-0.866,0.45,-1.446,-14.082,3.312,-1.772
-1.433,0.174,1.073,0.896,-0.208,-0.016,-0.391,-0.869,0.443,-1.507,-14.379,3.974,-1.789
-1.437,0.175,1.067,0.889,-0.226,0.002,-0.398,-0.904,0.441,-1.583,-14.385,4.409,-2.072
-1.441,0.177,1.059,0.88,-0.248,0.025,-0.404,-0.902,0.426,-1.62,-14.457,4.868,-1.921
-1.444,0.179,1.052,0.872,-0.264,0.044,-0.409,-0.855,0.414,-1.574,-13.473,4.779,-1.845
-1.448,0.18,1.045,0.864,-0.28,0.06,-0.414,-0.871,0.405,-1.636,-13.089,4.769,-1.962
-1.451,0.182,1.038,0.856,-0.291,0.081,-0.42,-0.902,0.422,-1.705,-12.705,5.595,-1.862
-1.455,0.184,1.031,0.848,-0.301,0.101,-0.425,-0.88,0.412,-1.683,-11.872,5.741,-1.745
-1.458,0.185,1.024,0.839,-0.31,0.117,-0.431,-0.855,0.403,-1.656,-10.882,5.75,-1.796
-1.462,0.187,1.017,0.83,-0.319,0.136,-0.437,-0.878,0.409,-1.692,-10.641,6.181,-1.909
-1.465,0.189,1.01,0.824,-0.322,0.149,-0.443,-0.869,0.417,-1.73,-9.522,6.252,-1.884
-1.469,0.19,1.002,0.817,-0.322,0.165,-0.449,-0.86,0.415,-1.72,-8.443,6.5,-1.822
-1.472,0.192,0.995,0.811,-0.325,0.179,-0.453,-0.831,0.412,-1.688,-7.571,6.246,-1.614
-1.475,0.194,0.988,0.805,-0.323,0.193,-0.458,-0.807,0.42,-1.67,-6.601,6.369,-1.453
-1.478,0.196,0.982,0.8,-0.321,0.2,-0.466,-0.794,0.445,-1.672,-5.368,6.152,-1.786
-1.481,0.198,0.975,0.796,-0.315,0.212,-0.472,-0.803,0.474,-1.697,-4.41,6.498,-1.599
-1.484,0.201,0.968,0.792,-0.309,0.221,-0.479,-0.768,0.475,-1.665,-3.512,6.394,-1.605
-1.486,0.203,0.962,0.787,-0.305,0.229,-0.485,-0.735,0.494,-1.619,-2.86,6.15,-1.667
-1.488,0.205,0.955,0.786,-0.297,0.231,-0.49,-0.693,0.51,-1.62,-1.611,5.615,-1.524
-1.491,0.208,0.949,0.783,-0.29,0.237,-0.496,-0.675,0.541,-1.6,-1.037,5.524,-1.478
-1.493,0.211,0.943,0.782,-0.284,0.238,-0.5,-0.624,0.541,-1.535,-0.419,4.897,-1.366
-1.494,0.213,0.938,0.784,-0.273,0.232,-0.507,-0.564,0.583,-1.529,1.157,4.193,-1.496
-1.496,0.216,0.932,0.782,-0.265,0.235,-0.512,-0.559,0.608,-1.513,1.443,4.144,-1.408
-1.497,0.219,0.927,0.784,-0.253,0.226,-0.519,-0.484,0.626,-1.466,2.742,3.316,-1.497
-1.498,0.222,0.921,0.785,-0.246,0.225,-0.522,-0.443,0.631,-1.412,2.773,2.988,-1.202
-1.499,0.225,0.916,0.788,-0.235,0.215,-0.527,-0.399,0.652,-1.385,3.817,2.194,-1.3
-1.5,0.228,0.911,0.789,-0.223,0.211,-0.532,-0.369,0.692,-1.371,4.472,2.197,-1.218
-1.501,0.232,0.906,0.792,-0.212,0.202,-0.536,-0.317,0.712,-1.35,5.03,1.649,-1.034
-1.501,0.235,0.901,0.796,-0.199,0.185,-0.54,-0.263,0.706,-1.265,5.836,0.769,-1.025
-1.501,0.238,0.897,0.8,-0.187,0.177,-0.543,-0.241,0.757,-1.25,6.191,0.637,-0.769
-1.501,0.242,0.893,0.803,-0.174,0.157,-0.548,-0.187,0.758,-1.191,7.173,-0.329,-1.029
-1.501,0.245,0.888,0.807,-0.162,0.145,-0.549,-0.143,0.762,-1.156,7.279,-0.582,-0.728
-1.501,0.249,0.884,0.81,-0.148,0.129,-0.553,-0.115,0.777,-1.11,7.844,-0.953,-0.708
-1.501,0.252,0.881,0.813,-0.136,0.111,-0.556,-0.066,0.82,-1.089,8.449,-1.581,-0.804
-1.5,0.256,0.877,0.815,-0.129,0.092,-0.557,-0.037,0.837,-1.033,8.451,-2.455,-0.807
-1.5,0.26,0.874,0.817,-0.119,0.077,-0.559,0.0,0.828,-0.988,8.192,-2.535,-0.724
-1.499,0.263,0.871,0.82,-0.107,0.056,-0.56,0.024,0.835,-0.926,8.554,-2.981,-0.705
-1.498,0.267,0.867,0.821,-0.099,0.042,-0.56,0.058,0.888,-0.914,8.43,-3.115,-0.619
-1.498,0.271,0.865,0.822,-0.092,0.025,-0.561,0.095,0.905,-0.873,8.329,-3.532,-0.591
-1.497,0.275,0.862,0.822,-0.083,0.009,-0.563,0.117,0.898,-0.81,8.075,-3.551,-0.741
-1.496,0.279,0.86,0.824,-0.078,-0.006,-0.561,0.134,0.877,-0.749,7.571,-3.628,-0.489
-1.494,0.283,0.857,0.824,-0.071,-0.021,-0.562,0.169,0.926,-0.729,7.506,-3.802,-0.622
-1.493,0.287,0.855,0.824,-0.064,-0.031,-0.562,0.2,0.948,-0.694,7.194,-3.483,-0.517
-1.492,0.291,0.854,0.824,-0.061,-0.046,-0.562,0.204,0.962,-0.627,6.842,-3.801,-0.553
-1.491,0.295,0.852,0.824,-0.055,-0.059,-0.561,0.209,0.933,-0.575,6.445,-3.712,-0.462
-1.49,0.3,0.851,0.823,-0.055,-0.068,-0.561,0.254,0.987,-0.532,5.76,-3.77,-0.452
-1.489,0.304,0.849,0.822,-0.054,-0.078,-0.561,0.252,0.976,-0.478,5.17,-3.662,-0.52
-1.487,0.308,0.848,0.821,-0.052,-0.086,-0.562,0.264,1.032,-0.436,4.802,-3.511,-0.559
-1.486,0.313,0.848,0.82,-0.053,-0.091,-0.563,0.267,1.004,-0.368,3.99,-3.252,-0.584
-1.485,0.317,0.847,0.818,-0.059,-0.099,-0.563,0.294,1.053,-0.321,3.063,-3.679,-0.588
-1.483,0.322,0.847,0.817,-0.061,-0.097,-0.565,0.31,1.072,-0.282,2.21,-2.891,-0.649
-1.482,0.327,0.847,0.816,-0.068,-0.103,-0.565,0.314,1.092,-0.205,1.568,-3.19,-0.641
-1.48,0.331,0.847,0.814,-0.073,-0.102,-0.567,0.313,1.058,-0.162,0.826,-2.713,-0.637
-1.479,0.336,0.848,0.811,-0.082,-0.097,-0.571,0.321,1.1,-0.122,-0.378,-2.27,-0.842
