px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.184,1.491,1.427,0.995,0.077,-0.06,-0.008,-1.254,0.155,0.331,0.863,-0.444,0.05
0.179,1.492,1.428,0.995,0.076,-0.06,-0.009,-1.206,0.151,0.301,0.636,-0.315,0.011
0.174,1.492,1.429,0.995,0.076,-0.06,-0.009,-1.258,0.16,0.307,0.515,-0.241,-0.022
0.169,1.493,1.43,0.996,0.075,-0.057,-0.008,-1.251,0.153,0.293,0.323,0.071,0.012
0.164,1.494,1.431,0.996,0.073,-0.055,-0.008,-1.246,0.154,0.285,0.067,0.278,0.067
0.159,1.494,1.432,0.996,0.072,-0.054,-0.008,-1.206,0.15,0.264,-0.033,0.294,-0.003
0.154,1.495,1.433,0.996,0.07,-0.051,-0.008,-1.196,0.147,0.247,-0.219,0.526,0.004
0.149,1.495,1.433,0.996,0.069,-0.049,-0.008,-1.231,0.15,0.24,-0.294,0.614,0.014
0.144,1.496,1.434,0.997,0.067,-0.045,-0.007,-1.236,0.148,0.227,-0.465,0.853,0.078
0.139,1.496,1.435,0.997,0.065,-0.042,-0.007,-1.181,0.139,0.202,-0.477,0.912,0.054
0.134,1.497,1.435,0.997,0.063,-0.041,-0.006,-1.233,0.145,0.197,-0.635,0.857,0.148
0.129,1.498,1.436,0.997,0.061,-0.037,-0.007,-1.235,0.142,0.184,-0.723,1.062,0.02
0.124,1.498,1.436,0.998,0.06,-0.034,-0.006,-1.23,0.141,0.17,-0.664,1.162,0.101
0.119,1.499,1.436,0.998,0.058,-0.031,-0.006,-1.201,0.133,0.148,-0.758,1.189,0.116
0.114,1.499,1.437,0.998,0.055,-0.028,-0.004,-1.216,0.131,0.139,-0.84,1.265,0.191
0.109,1.5,1.437,0.998,0.054,-0.026,-0.005,-1.232,0.133,0.13,-0.804,1.249,0.114
0.104,1.5,1.437,0.998,0.053,-0.024,-0.005,-1.222,0.126,0.111,-0.778,1.17,0.079
0.099,1.5,1.438,0.998,0.051,-0.023,-0.005,-1.177,0.118,0.103,-0.744,1.024,0.073
0.094,1.501,1.438,0.999,0.05,-0.02,-0.004,-1.238,0.119,0.089,-0.686,1.185,0.082
0.089,1.501,1.438,0.999,0.05,-0.019,-0.004,-1.24,0.121,0.073,-0.546,1.046,0.105
0.083,1.502,1.438,0.999,0.049,-0.015,-0.003,-1.241,0.11,0.058,-0.572,1.216,0.106
0.078,1.502,1.438,0.999,0.049,-0.015,-0.003,-1.194,0.102,0.049,-0.48,0.994,0.102
0.073,1.502,1.438,0.999,0.048,-0.015,-0.004,-1.219,0.1,0.041,-0.498,0.747,0.042
0.068,1.503,1.438,0.999,0.048,-0.015,-0.004,-1.251,0.1,0.032,-0.313,0.663,0.015
0.063,1.503,1.438,0.999,0.05,-0.015,-0.004,-1.249,0.093,0.023,-0.133,0.538,0.008
0.058,1.503,1.438,0.999,0.048,-0.013,-0.003,-1.199,0.085,0.008,-0.198,0.537,0.046
0.053,1.504,1.438,0.999,0.051,-0.015,-0.004,-1.267,0.084,0.003,0.101,0.232,0.012
0.048,1.504,1.437,0.999,0.052,-0.016,-0.003,-1.259,0.08,-0.007,0.238,0.115,0.02
0.043,1.504,1.437,0.998,0.055,-0.017,-0.004,-1.252,0.066,-0.011,0.415,-0.039,-0.016
0.038,1.504,1.437,0.998,0.057,-0.021,-0.004,-1.21,0.059,-0.015,0.539,-0.361,-0.003
0.032,1.504,1.437,0.998,0.06,-0.022,-0.004,-1.284,0.06,-0.035,0.795,-0.395,-0.036
0.027,1.504,1.437,0.998,0.062,-0.022,-0.004,-1.274,0.05,-0.035,0.814,-0.354,-0.021
0.022,1.504,1.436,0.998,0.064,-0.025,-0.004,-1.268,0.044,-0.04,0.824,-0.581,0.008
0.017,1.504,1.436,0.997,0.066,-0.028,-0.004,-1.245,0.042,-0.05,0.869,-0.694,-0.035
0.012,1.505,1.436,0.997,0.069,-0.031,-0.005,-1.261,0.036,-0.055,1.01,-0.912,-0.105
0.007,1.505,1.435,0.997,0.071,-0.033,-0.005,-1.229,0.032,-0.062,0.99,-0.859,-0.064
0.001,1.505,1.435,0.997,0.074,-0.033,-0.005,-1.263,0.027,-0.074,1.051,-0.751,-0.089
-0.004,1.505,1.434,0.996,0.076,-0.037,-0.006,-1.226,0.021,-0.077,1.055,-0.919,-0.059
-0.009,1.505,1.434,0.996,0.077,-0.038,-0.006,-1.264,0.021,-0.085,0.979,-0.846,-0.089
-0.014,1.505,1.433,0.996,0.08,-0.04,-0.006,-1.268,0.018,-0.101,1.029,-0.873,-0.06
-0.019,1.505,1.433,0.996,0.082,-0.043,-0.007,-1.225,0.012,-0.111,0.982,-0.903,-0.09
-0.024,1.505,1.432,0.995,0.084,-0.045,-0.007,-1.226,0.006,-0.11,0.981,-0.946,-0.09
-0.03,1.505,1.431,0.995,0.087,-0.048,-0.007,-1.241,0.004,-0.123,1.055,-1.077,-0.12
-0.035,1.505,1.431,0.995,0.088,-0.05,-0.007,-1.223,0.004,-0.137,0.946,-0.995,-0.081
-0.04,1.504,1.43,0.995,0.091,-0.051,-0.007,-1.263,-0.007,-0.153,1.083,-0.919,-0.07
-0.045,1.504,1.429,0.994,0.091,-0.053,-0.008,-1.252,-0.011,-0.163,0.937,-0.931,-0.085
-0.05,1.504,1.428,0.994,0.093,-0.053,-0.008,-1.279,-0.019,-0.175,0.915,-0.779,-0.11
-0.056,1.504,1.427,0.994,0.094,-0.055,-0.009,-1.257,-0.016,-0.18,0.863,-0.826,-0.125
-0.061,1.504,1.426,0.994,0.095,-0.055,-0.009,-1.208,-0.018,-0.181,0.719,-0.607,-0.134
-0.066,1.504,1.425,0.994,0.094,-0.055,-0.008,-1.258,-0.025,-0.2,0.497,-0.567,-0.022
-0.071,1.504,1.424,0.994,0.094,-0.054,-0.008,-1.247,-0.021,-0.206,0.36,-0.328,0.01
-0.076,1.504,1.423,0.994,0.092,-0.053,-0.008,-1.231,-0.026,-0.215,0.166,-0.14,-0.004
-0.081,1.503,1.422,0.995,0.09,-0.051,-0.007,-1.215,-0.025,-0.218,-0.032,0.076,0.076
-0.086,1.503,1.421,0.995,0.087,-0.049,-0.007,-1.299,-0.035,-0.238,-0.41,0.325,0.005
-0.091,1.503,1.42,0.995,0.086,-0.047,-0.007,-1.297,-0.037,-0.247,-0.486,0.382,0.001
-0.097,1.503,1.419,0.995,0.085,-0.045,-0.007,-1.28,-0.038,-0.243,-0.498,0.541,0.034
-0.102,1.503,1.418,0.996,0.083,-0.045,-0.006,-1.277,-0.039,-0.248,-0.583,0.466,0.136
-0.107,1.502,1.417,0.996,0.082,-0.044,-0.006,-1.238,-0.051,-0.244,-0.56,0.444,0.063
-0.112,1.502,1.416,0.996,0.08,-0.042,-0.007,-1.269,-0.055,-0.257,-0.592,0.578,0.021
-0.117,1.502,1.415,0.996,0.079,-0.039,-0.007,-1.265,-0.061,-0.256,-0.603,0.758,-0.025
-0.122,1.501,1.414,0.996,0.077,-0.035,-0.005,-1.256,-0.063,-0.258,-0.648,0.962,0.102
-0.127,1.501,1.413,0.997,0.074,-0.032,-0.004,-1.222,-0.066,-0.251,-0.777,1.038,0.155
-0.133,1.501,1.412,0.997,0.072,-0.03,-0.005,-1.231,-0.072,-0.246,-0.885,0.984,0.018
-0.138,1.5,1.411,0.997,0.069,-0.029,-0.005,-1.264,-0.076,-0.249,-0.971,0.902,0.039
-0.143,1.5,1.41,0.997,0.067,-0.026,-0.005,-1.256,-0.086,-0.25,-1.004,1.026,0.053
-0.148,1.499,1.409,0.998,0.064,-0.024,-0.004,-1.214,-0.085,-0.235,-1.022,1.029,0.09
-0.153,1.499,1.408,0.998,0.064,-0.018,-0.004,-1.231,-0.09,-0.239,-0.888,1.384,0.065
-0.158,1.498,1.407,0.998,0.061,-0.017,-0.004,-1.263,-0.103,-0.232,-1.015,1.219,0.06
-0.163,1.498,1.406,0.998,0.059,-0.015,-0.003,-1.255,-0.108,-0.227,-1.027,1.132,0.111
-0.168,1.497,1.405,0.998,0.056,-0.015,-0.003,-1.225,-0.11,-0.216,-1.035,0.954,0.074
-0.173,1.497,1.405,0.998,0.055,-0.011,-0.003,-1.248,-0.119,-0.21,-0.901,1.161,0.074
-0.179,1.496,1.404,0.998,0.055,-0.011,-0.002,-1.265,-0.13,-0.201,-0.793,0.974,0.104
-0.184,1.495,1.403,0.998,0.055,-0.01,-0.003,-1.255,-0.136,-0.187,-0.653,0.863,0.041
-0.189,1.495,1.403,0.998,0.056,-0.01,-0.003,-1.234,-0.137,-0.162,-0.414,0.618,0.01
-0.194,1.494,1.403,0.999,0.054,-0.008,-0.003,-1.253,-0.156,-0.161,-0.517,0.707,0.039
-0.199,1.493,1.402,0.998,0.055,-0.008,-0.003,-1.269,-0.166,-0.151,-0.295,0.645,0.022
-0.205,1.492,1.402,0.998,0.056,-0.007,-0.002,-1.257,-0.17,-0.135,-0.149,0.536,0.056
-0.21,1.491,1.402,0.998,0.059,-0.009,-0.003,-1.218,-0.168,-0.106,0.124,0.274,0.031
-0.215,1.49,1.402,0.998,0.061,-0.011,-0.003,-1.224,-0.177,-0.084,0.275,0.042,0.028
-0.22,1.489,1.402,0.998,0.061,-0.009,-0.002,-1.254,-0.193,-0.063,0.255,0.246,0.102
-0.225,1.488,1.402,0.998,0.062,-0.011,-0.003,-1.279,-0.209,-0.05,0.332,0.036,0.006
-0.23,1.487,1.402,0.998,0.063,-0.014,-0.003,-1.229,-0.211,-0.034,0.342,-0.2,0.012
-0.236,1.486,1.402,0.998,0.066,-0.017,-0.003,-1.25,-0.221,-0.012,0.507,-0.521,0.006
-0.241,1.485,1.403,0.997,0.069,-0.019,-0.003,-1.257,-0.228,0.016,0.717,-0.605,-0.006
-0.246,1.484,1.403,0.997,0.075,-0.02,-0.004,-1.256,-0.231,0.039,1.166,-0.573,-0.087
-0.251,1.483,1.404,0.997,0.078,-0.024,-0.004,-1.234,-0.232,0.06,1.188,-0.847,-0.068
-0.256,1.482,1.405,0.997,0.079,-0.027,-0.004,-1.25,-0.249,0.076,1.026,-0.945,-0.015
-0.262,1.481,1.405,0.996,0.08,-0.028,-0.004,-1.272,-0.263,0.099,0.933,-0.86,-0.044
-0.267,1.479,1.406,0.996,0.082,-0.029,-0.005,-1.244,-0.27,0.118,0.927,-0.816,-0.077
-0.272,1.478,1.407,0.996,0.085,-0.032,-0.005,-1.231,-0.275,0.134,1.013,-0.933,-0.061
-0.277,1.477,1.408,0.995,0.089,-0.036,-0.005,-1.268,-0.285,0.168,1.275,-1.111,-0.065
-0.282,1.476,1.409,0.995,0.092,-0.035,-0.006,-1.279,-0.295,0.19,1.336,-0.841,-0.15
-0.288,1.474,1.411,0.995,0.093,-0.04,-0.006,-1.264,-0.3,0.211,1.164,-1.126,-0.039
-0.293,1.473,1.412,0.995,0.094,-0.039,-0.006,-1.233,-0.304,0.217,0.999,-0.784,-0.07
-0.298,1.471,1.413,0.995,0.094,-0.042,-0.006,-1.241,-0.313,0.234,0.83,-0.901,-0.051
-0.303,1.47,1.414,0.995,0.095,-0.042,-0.007,-1.265,-0.333,0.257,0.747,-0.782,-0.101
-0.309,1.468,1.416,0.995,0.096,-0.041,-0.006,-1.283,-0.335,0.28,0.688,-0.503,-0.042
-0.314,1.467,1.417,0.994,0.096,-0.043,-0.006,-1.232,-0.329,0.283,0.54,-0.572,-0.01
-0.319,1.465,1.418,0.995,0.095,-0.042,-0.006,-1.288,-0.348,0.3,0.399,-0.374,0.025
-0.324,1.464,1.42,0.995,0.092,-0.039,-0.007,-1.246,-0.34,0.299,0.072,-0.045,-0.058
-0.329,1.462,1.421,0.995,0.093,-0.037,-0.006,-1.282,-0.359,0.323,0.162,0.278,0.035
-0.334,1.461,1.423,0.995,0.091,-0.035,-0.006,-1.236,-0.354,0.326,-0.043,0.346,-0.032
-0.339,1.459,1.425,0.995,0.089,-0.036,-0.006,-1.294,-0.375,0.352,-0.307,0.097,0.018
-0.344,1.457,1.426,0.996,0.088,-0.034,-0.005,-1.272,-0.377,0.348,-0.326,0.32,0.075
-0.35,1.456,1.428,0.996,0.088,-0.033,-0.005,-1.255,-0.377,0.353,-0.271,0.327,0.046
-0.355,1.454,1.429,0.996,0.086,-0.031,-0.006,-1.224,-0.374,0.348,-0.421,0.456,-0.011
-0.36,1.452,1.431,0.996,0.084,-0.03,-0.004,-1.286,-0.402,0.37,-0.481,0.421,0.166
-0.365,1.451,1.432,0.996,0.082,-0.029,-0.005,-1.282,-0.406,0.374,-0.618,0.489,0.011
-0.37,1.449,1.434,0.996,0.08,-0.026,-0.004,-1.252,-0.4,0.37,-0.691,0.669,0.094
-0.375,1.447,1.435,0.997,0.076,-0.022,-0.003,-1.22,-0.389,0.36,-0.846,0.862,0.129
-0.38,1.446,1.437,0.997,0.072,-0.021,-0.004,-1.228,-0.405,0.368,-1.067,0.736,0.03
-0.385,1.444,1.439,0.997,0.069,-0.018,-0.003,-1.275,-0.419,0.385,-1.261,1.007,0.17
-0.391,1.442,1.44,0.998,0.066,-0.012,-0.002,-1.268,-0.418,0.383,-1.32,1.324,0.165
-0.396,1.44,1.442,0.998,0.062,-0.012,-0.002,-1.206,-0.403,0.366,-1.364,1.062,0.131
-0.401,1.438,1.443,0.998,0.059,-0.01,-0.001,-1.258,-0.431,0.386,-1.389,1.189,0.188
-0.406,1.437,1.445,0.998,0.055,-0.007,-0.0,-1.266,-0.438,0.378,-1.533,1.229,0.225
-0.411,1.435,1.446,0.999,0.054,-0.006,-0.001,-1.264,-0.436,0.379,-1.366,1.062,0.147
-0.416,1.433,1.448,0.999,0.052,-0.003,-0.001,-1.217,-0.425,0.359,-1.228,1.127,0.123
-0.421,1.431,1.449,0.999,0.05,-0.001,-0.0,-1.247,-0.449,0.361,-1.217,1.094,0.12
-0.426,1.429,1.45,0.999,0.05,0.0,-0.001,-1.265,-0.464,0.366,-0.955,0.992,0.007
-0.431,1.427,1.452,0.999,0.05,-0.001,0.0,-1.256,-0.461,0.366,-0.756,0.666,0.112
-0.436,1.425,1.453,0.999,0.049,0.001,0.0,-1.227,-0.455,0.349,-0.656,0.717,0.097
-0.442,1.423,1.455,0.999,0.05,0.001,-0.0,-1.266,-0.476,0.354,-0.422,0.53,0.0
-0.447,1.421,1.456,0.999,0.05,-0.0,-0.0,-1.25,-0.482,0.346,-0.38,0.309,0.045
-0.452,1.419,1.457,0.999,0.052,0.002,0.0,-1.255,-0.484,0.333,-0.112,0.505,0.057
-0.457,1.417,1.458,0.999,0.053,0.002,-0.0,-1.212,-0.473,0.317,-0.024,0.384,0.019
-0.462,1.415,1.459,0.999,0.054,0.001,0.0,-1.25,-0.498,0.314,0.115,0.201,0.047
-0.467,1.413,1.461,0.999,0.054,0.004,-0.0,-1.25,-0.498,0.304,0.145,0.404,-0.028
-0.472,1.411,1.462,0.998,0.056,0.001,-0.001,-1.251,-0.5,0.295,0.234,0.082,-0.021
-0.477,1.408,1.463,0.998,0.055,0.0,-0.001,-1.212,-0.489,0.28,0.176,-0.022,-0.02
-0.482,1.406,1.463,0.998,0.056,0.0,-0.002,-1.219,-0.496,0.26,0.229,-0.014,-0.155
-0.488,1.404,1.464,0.998,0.059,0.0,-0.001,-1.236,-0.505,0.259,0.408,-0.009,-0.069
-0.493,1.402,1.465,0.998,0.061,-0.002,-0.002,-1.259,-0.525,0.253,0.537,-0.196,-0.124
-0.498,1.4,1.466,0.998,0.064,-0.005,-0.003,-1.22,-0.513,0.244,0.747,-0.461,-0.153
-0.503,1.397,1.467,0.998,0.067,-0.006,-0.003,-1.253,-0.537,0.229,0.85,-0.397,-0.094
-0.508,1.395,1.468,0.997,0.071,-0.007,-0.004,-1.258,-0.543,0.222,1.112,-0.442,-0.205
-0.513,1.393,1.468,0.997,0.074,-0.008,-0.004,-1.236,-0.533,0.209,1.138,-0.456,-0.157
-0.518,1.39,1.469,0.997,0.076,-0.01,-0.005,-1.219,-0.529,0.194,1.128,-0.533,-0.155
-0.524,1.388,1.469,0.997,0.081,-0.012,-0.005,-1.254,-0.548,0.183,1.447,-0.717,-0.199
-0.529,1.386,1.47,0.996,0.083,-0.014,-0.006,-1.255,-0.552,0.169,1.364,-0.748,-0.202
-0.534,1.383,1.47,0.996,0.085,-0.014,-0.006,-1.23,-0.55,0.144,1.24,-0.622,-0.172
-0.539,1.381,1.471,0.996,0.087,-0.017,-0.006,-1.204,-0.542,0.133,1.19,-0.721,-0.14
-0.544,1.379,1.471,0.996,0.089,-0.018,-0.006,-1.245,-0.558,0.126,1.131,-0.729,-0.095
-0.549,1.377,1.471,0.996,0.089,-0.018,-0.006,-1.252,-0.561,0.116,0.904,-0.515,-0.039
-0.554,1.374,1.471,0.996,0.088,-0.018,-0.005,-1.221,-0.549,0.103,0.7,-0.403,0.001
-0.559,1.372,1.471,0.996,0.087,-0.018,-0.006,-1.196,-0.538,0.085,0.422,-0.324,-0.03
-0.564,1.37,1.472,0.996,0.086,-0.017,-0.006,-1.234,-0.56,0.071,0.268,-0.248,-0.046
-0.569,1.367,1.472,0.996,0.085,-0.017,-0.006,-1.236,-0.561,0.055,0.044,-0.104,-0.012
-0.574,1.365,1.472,0.996,0.084,-0.015,-0.006,-1.241,-0.565,0.046,0.015,0.068,-0.028
-0.579,1.363,1.471,0.996,0.083,-0.015,-0.006,-1.19,-0.545,0.028,-0.063,0.033,-0.02
-0.584,1.361,1.471,0.996,0.083,-0.014,-0.006,-1.247,-0.568,0.002,-0.15,0.129,-0.025
-0.589,1.358,1.471,0.997,0.082,-0.014,-0.005,-1.205,-0.552,-0.013,-0.186,0.153,0.007
-0.594,1.356,1.47,0.997,0.082,-0.014,-0.005,-1.237,-0.571,-0.029,-0.178,0.086,0.029
-0.599,1.353,1.47,0.997,0.079,-0.014,-0.005,-1.188,-0.554,-0.039,-0.376,0.097,0.032
-0.604,1.351,1.469,0.997,0.079,-0.011,-0.005,-1.241,-0.583,-0.065,-0.313,0.406,0.055
-0.609,1.349,1.469,0.997,0.074,-0.009,-0.003,-1.241,-0.581,-0.084,-0.724,0.509,0.166
-0.614,1.346,1.468,0.997,0.071,-0.009,-0.003,-1.223,-0.576,-0.096,-0.88,0.47,0.138
-0.619,1.344,1.467,0.998,0.067,-0.005,-0.003,-1.189,-0.566,-0.107,-0.98,0.704,0.127
-0.623,1.342,1.467,0.998,0.066,-0.004,-0.002,-1.213,-0.572,-0.118,-0.961,0.628,0.188
-0.628,1.339,1.466,0.998,0.062,-0.0,-0.002,-1.219,-0.578,-0.141,-1.184,0.872,0.171
-0.633,1.337,1.465,0.998,0.059,0.001,-0.002,-1.208,-0.574,-0.145,-1.219,0.818,0.141
-0.638,1.335,1.464,0.998,0.057,0.004,-0.001,-1.175,-0.56,-0.161,-1.176,0.932,0.151
-0.643,1.332,1.463,0.999,0.054,0.008,-0.001,-1.206,-0.582,-0.187,-1.251,1.218,0.081
-0.648,1.33,1.462,0.999,0.05,0.011,0.001,-1.195,-0.583,-0.204,-1.358,1.264,0.203
-0.653,1.327,1.461,0.999,0.049,0.012,-0.0,-1.191,-0.586,-0.221,-1.221,1.022,0.065
-0.658,1.325,1.46,0.999,0.047,0.011,0.0,-1.182,-0.583,-0.224,-1.125,0.804,0.114
-0.663,1.322,1.458,0.999,0.047,0.015,-0.001,-1.163,-0.575,-0.239,-0.889,0.938,-0.013
-0.667,1.32,1.457,0.999,0.046,0.014,-0.001,-1.176,-0.589,-0.253,-0.805,0.634,-0.038
-0.672,1.317,1.456,0.999,0.048,0.014,-0.001,-1.189,-0.61,-0.264,-0.468,0.581,-0.013
-0.677,1.314,1.455,0.999,0.049,0.016,-0.002,-1.167,-0.603,-0.267,-0.231,0.592,-0.098
-0.682,1.312,1.453,0.999,0.051,0.016,-0.002,-1.177,-0.614,-0.28,0.013,0.506,-0.13
-0.687,1.309,1.452,0.999,0.052,0.015,-0.002,-1.194,-0.626,-0.286,0.112,0.262,-0.114
-0.692,1.306,1.451,0.998,0.055,0.013,-0.002,-1.194,-0.629,-0.291,0.356,0.07,-0.044
-0.697,1.304,1.45,0.998,0.057,0.016,-0.002,-1.166,-0.626,-0.286,0.47,0.267,-0.034
-0.702,1.301,1.448,0.998,0.058,0.011,-0.003,-1.181,-0.642,-0.306,0.448,-0.254,-0.115
-0.707,1.298,1.447,0.998,0.057,0.016,-0.003,-1.19,-0.641,-0.314,0.287,0.229,-0.066
-0.711,1.296,1.445,0.998,0.059,0.015,-0.003,-1.18,-0.639,-0.314,0.374,0.109,-0.044
-0.716,1.293,1.444,0.998,0.059,0.015,-0.003,-1.144,-0.625,-0.317,0.346,0.086,-0.109
-0.721,1.29,1.443,0.998,0.06,0.013,-0.004,-1.162,-0.641,-0.32,0.392,-0.142,-0.094
-0.726,1.287,1.441,0.998,0.062,0.015,-0.004,-1.183,-0.659,-0.337,0.433,0.101,-0.169
-0.73,1.285,1.44,0.998,0.062,0.012,-0.004,-1.17,-0.653,-0.326,0.399,-0.179,-0.09
-0.735,1.282,1.438,0.998,0.066,0.011,-0.005,-1.132,-0.642,-0.315,0.654,-0.235,-0.113
-0.74,1.279,1.437,0.998,0.068,0.009,-0.005,-1.171,-0.663,-0.328,0.717,-0.425,-0.134
-0.745,1.276,1.436,0.997,0.071,0.007,-0.005,-1.186,-0.687,-0.338,0.915,-0.548,-0.049
-0.75,1.273,1.434,0.997,0.075,0.007,-0.006,-1.18,-0.685,-0.331,1.045,-0.428,-0.106
-0.755,1.27,1.433,0.997,0.078,0.004,-0.007,-1.145,-0.683,-0.32,1.175,-0.655,-0.162
-0.759,1.267,1.432,0.997,0.08,-0.001,-0.007,-1.176,-0.696,-0.322,1.114,-1.009,-0.153
-0.764,1.264,1.43,0.997,0.082,-0.0,-0.007,-1.171,-0.694,-0.321,1.101,-0.712,-0.103
-0.769,1.261,1.429,0.996,0.084,-0.001,-0.007,-1.134,-0.681,-0.322,1.024,-0.602,-0.085
-0.774,1.258,1.428,0.996,0.085,-0.002,-0.007,-1.138,-0.69,-0.318,0.951,-0.573,-0.058
-0.778,1.256,1.427,0.996,0.084,-0.004,-0.006,-1.159,-0.707,-0.303,0.602,-0.726,0.067
-0.783,1.252,1.425,0.997,0.083,-0.004,-0.006,-1.14,-0.706,-0.305,0.369,-0.572,0.074
-0.788,1.25,1.424,0.997,0.083,-0.001,-0.007,-1.15,-0.713,-0.304,0.342,-0.198,-0.101
-0.792,1.247,1.423,0.997,0.08,-0.003,-0.007,-1.117,-0.693,-0.297,0.044,-0.263,-0.032
-0.797,1.244,1.422,0.997,0.08,-0.003,-0.006,-1.142,-0.71,-0.285,-0.013,-0.273,0.122
-0.801,1.241,1.421,0.997,0.078,-0.003,-0.006,-1.14,-0.724,-0.279,-0.235,-0.161,0.044
-0.806,1.237,1.42,0.997,0.075,-0.003,-0.006,-1.14,-0.734,-0.268,-0.403,-0.172,0.076
-0.811,1.234,1.419,0.997,0.075,-0.003,-0.006,-1.095,-0.708,-0.257,-0.333,-0.122,0.061
-0.815,1.231,1.418,0.997,0.074,0.0,-0.005,-1.12,-0.731,-0.249,-0.439,0.248,0.119
-0.82,1.228,1.417,0.997,0.074,0.002,-0.004,-1.124,-0.741,-0.248,-0.304,0.339,0.124
-0.824,1.225,1.417,0.997,0.073,-0.001,-0.004,-1.14,-0.768,-0.23,-0.342,-0.037,0.186
-0.829,1.222,1.416,0.997,0.072,-0.003,-0.004,-1.083,-0.729,-0.212,-0.374,-0.202,0.132
-0.834,1.219,1.415,0.998,0.07,-0.002,-0.004,-1.139,-0.775,-0.208,-0.518,0.056,0.096
-0.838,1.215,1.414,0.998,0.069,0.002,-0.004,-1.13,-0.777,-0.21,-0.48,0.356,0.046
-0.842,1.212,1.414,0.998,0.067,0.001,-0.004,-1.126,-0.791,-0.19,-0.612,0.266,0.035
-0.847,1.209,1.414,0.998,0.066,0.005,-0.003,-1.088,-0.761,-0.167,-0.558,0.545,0.113
-0.851,1.206,1.413,0.998,0.061,0.006,-0.003,-1.116,-0.794,-0.157,-0.986,0.55,0.136
-0.856,1.202,1.413,0.998,0.057,0.011,-0.003,-1.08,-0.769,-0.152,-1.145,0.788,0.074
-0.86,1.199,1.412,0.998,0.054,0.014,-0.002,-1.115,-0.806,-0.137,-1.274,1.001,0.089
-0.865,1.196,1.412,0.999,0.051,0.018,-0.001,-1.077,-0.778,-0.108,-1.283,1.189,0.146
-0.869,1.193,1.412,0.999,0.048,0.02,-0.001,-1.097,-0.812,-0.098,-1.342,1.114,0.119
-0.873,1.189,1.412,0.999,0.046,0.022,-0.001,-1.086,-0.804,-0.071,-1.298,1.071,0.11
-0.878,1.186,1.412,0.999,0.044,0.024,-0.001,-1.07,-0.802,-0.069,-1.235,1.062,0.053
-0.882,1.182,1.412,0.999,0.041,0.025,0.0,-1.065,-0.811,-0.062,-1.229,0.923,0.111
-0.886,1.179,1.412,0.999,0.043,0.029,-0.0,-1.049,-0.804,-0.044,-0.843,1.137,0.068
-0.89,1.176,1.412,0.999,0.043,0.028,-0.0,-1.053,-0.818,-0.021,-0.694,0.836,0.039
-0.895,1.172,1.413,0.999,0.044,0.029,-0.0,-1.053,-0.821,-0.0,-0.416,0.699,0.052
-0.899,1.168,1.413,0.999,0.043,0.03,-0.0,-1.042,-0.83,0.024,-0.437,0.696,0.01
-0.903,1.165,1.413,0.999,0.044,0.03,-0.0,-1.022,-0.808,0.024,-0.215,0.56,0.025
-0.908,1.161,1.414,0.999,0.043,0.031,-0.001,-1.036,-0.837,0.045,-0.304,0.509,-0.032
-0.912,1.158,1.414,0.998,0.044,0.033,-0.001,-1.053,-0.866,0.064,-0.16,0.643,-0.064
-0.916,1.154,1.415,0.998,0.044,0.034,0.0,-1.025,-0.85,0.083,-0.081,0.641,0.025
-0.92,1.151,1.416,0.998,0.045,0.031,-0.001,-1.028,-0.855,0.108,0.031,0.192,-0.026
-0.924,1.147,1.416,0.998,0.048,0.032,-0.001,-1.025,-0.861,0.121,0.332,0.195,-0.052
-0.928,1.143,1.417,0.998,0.047,0.03,-0.002,-1.023,-0.88,0.13,0.131,0.039,-0.097
-0.933,1.139,1.418,0.998,0.05,0.028,-0.002,-1.0,-0.862,0.143,0.367,-0.19,-0.077
-0.937,1.136,1.419,0.998,0.053,0.03,-0.001,-0.996,-0.867,0.16,0.564,0.038,0.025
-0.941,1.132,1.42,0.998,0.056,0.027,-0.003,-1.013,-0.883,0.187,0.82,-0.282,-0.13
-0.945,1.128,1.421,0.998,0.062,0.023,-0.003,-1.007,-0.893,0.2,1.237,-0.649,-0.093
-0.949,1.125,1.423,0.998,0.066,0.021,-0.002,-0.975,-0.865,0.214,1.298,-0.667,0.019
-0.953,1.12,1.424,0.997,0.068,0.02,-0.004,-1.016,-0.932,0.231,1.289,-0.65,-0.228
-0.957,1.117,1.424,0.997,0.069,0.018,-0.005,-1.023,-0.938,0.224,1.14,-0.685,-0.239
-0.961,1.113,1.426,0.997,0.071,0.016,-0.005,-1.004,-0.936,0.239,1.039,-0.778,-0.205
-0.965,1.109,1.427,0.997,0.076,0.014,-0.006,-0.963,-0.9,0.254,1.273,-0.812,-0.206
-0.969,1.105,1.428,0.997,0.079,0.014,-0.006,-1.003,-0.94,0.277,1.355,-0.648,-0.135
-0.973,1.101,1.43,0.997,0.079,0.012,-0.006,-1.001,-0.949,0.293,1.087,-0.691,-0.165
-0.977,1.097,1.431,0.997,0.08,0.008,-0.006,-0.988,-0.941,0.289,0.995,-0.887,-0.105
-0.981,1.093,1.432,0.997,0.081,0.01,-0.006,-0.96,-0.922,0.277,0.819,-0.535,-0.052
-0.985,1.09,1.433,0.997,0.08,0.009,-0.005,-0.978,-0.938,0.275,0.587,-0.621,0.019
