px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.825,0.729,1.215,0.999,0.023,-0.03,-0.01,-0.399,-0.424,-0.227,0.042,0.104,0.013
0.823,0.727,1.214,0.999,0.023,-0.03,-0.009,-0.393,-0.415,-0.227,0.03,0.076,0.069
0.821,0.725,1.213,0.999,0.022,-0.031,-0.01,-0.406,-0.431,-0.23,0.004,-0.038,-0.053
0.82,0.724,1.212,0.999,0.023,-0.031,-0.009,-0.397,-0.422,-0.22,0.041,-0.015,0.008
0.818,0.722,1.211,0.999,0.023,-0.032,-0.009,-0.407,-0.434,-0.229,0.051,-0.063,0.015
0.816,0.72,1.21,0.999,0.022,-0.031,-0.01,-0.405,-0.432,-0.227,-0.024,-0.009,-0.005
0.814,0.718,1.209,0.999,0.024,-0.032,-0.009,-0.403,-0.429,-0.221,0.154,-0.086,0.002
0.813,0.716,1.209,0.999,0.021,-0.032,-0.009,-0.406,-0.438,-0.215,-0.201,-0.069,0.047
0.811,0.714,1.208,0.999,0.022,-0.033,-0.009,-0.409,-0.431,-0.222,-0.098,-0.173,0.064
0.809,0.713,1.207,0.999,0.022,-0.033,-0.009,-0.404,-0.426,-0.213,-0.069,-0.075,0.005
0.808,0.711,1.206,0.999,0.022,-0.032,-0.009,-0.409,-0.432,-0.225,-0.017,-0.017,0.042
0.806,0.709,1.205,0.999,0.021,-0.034,-0.009,-0.414,-0.436,-0.219,-0.116,-0.174,0.021
0.804,0.707,1.204,0.999,0.022,-0.034,-0.01,-0.411,-0.433,-0.211,-0.031,-0.118,-0.027
0.802,0.706,1.203,0.999,0.021,-0.031,-0.009,-0.412,-0.428,-0.218,-0.103,0.183,0.025
0.801,0.704,1.202,0.999,0.022,-0.035,-0.01,-0.407,-0.43,-0.214,-0.018,-0.262,-0.03
0.799,0.702,1.201,0.999,0.021,-0.032,-0.009,-0.411,-0.433,-0.22,-0.069,0.088,0.045
0.797,0.7,1.201,0.999,0.02,-0.032,-0.01,-0.405,-0.437,-0.208,-0.123,0.025,-0.046
0.796,0.698,1.199,0.999,0.022,-0.033,-0.009,-0.419,-0.435,-0.22,0.013,-0.048,0.019
0.794,0.696,1.199,0.999,0.021,-0.032,-0.009,-0.406,-0.428,-0.211,-0.071,0.064,0.049
0.792,0.695,1.198,0.999,0.021,-0.032,-0.01,-0.418,-0.441,-0.212,-0.043,0.054,-0.054
0.79,0.693,1.197,0.999,0.02,-0.033,-0.009,-0.418,-0.436,-0.215,-0.106,-0.018,0.041
0.789,0.691,1.196,0.999,0.019,-0.033,-0.009,-0.422,-0.438,-0.215,-0.13,-0.044,-0.005
0.787,0.689,1.195,0.999,0.02,-0.029,-0.01,-0.417,-0.442,-0.214,-0.098,0.306,-0.077
0.785,0.687,1.194,0.999,0.02,-0.032,-0.009,-0.416,-0.441,-0.21,-0.062,-0.046,0.001
0.783,0.685,1.193,0.999,0.018,-0.032,-0.01,-0.423,-0.439,-0.218,-0.232,-0.005,-0.038
0.782,0.684,1.193,0.999,0.019,-0.032,-0.009,-0.409,-0.435,-0.205,-0.078,0.004,0.035
0.78,0.682,1.192,0.999,0.019,-0.03,-0.009,-0.413,-0.441,-0.216,-0.065,0.189,-0.014
0.778,0.68,1.191,0.999,0.018,-0.032,-0.009,-0.42,-0.442,-0.211,-0.139,-0.03,0.002
0.776,0.678,1.19,0.999,0.017,-0.031,-0.008,-0.418,-0.443,-0.227,-0.227,0.018,0.105
0.775,0.676,1.189,0.999,0.019,-0.029,-0.009,-0.414,-0.441,-0.209,0.004,0.192,-0.034
0.773,0.674,1.188,0.999,0.018,-0.029,-0.009,-0.425,-0.449,-0.219,-0.043,0.171,0.024
0.771,0.672,1.187,0.999,0.018,-0.029,-0.009,-0.427,-0.448,-0.219,-0.042,0.176,0.06
0.769,0.67,1.186,0.999,0.019,-0.028,-0.009,-0.426,-0.446,-0.214,-0.006,0.257,-0.008
0.768,0.669,1.185,0.999,0.019,-0.028,-0.009,-0.425,-0.455,-0.218,-0.007,0.138,0.025
0.766,0.667,1.184,0.999,0.02,-0.028,-0.009,-0.418,-0.44,-0.216,0.071,0.138,0.01
0.764,0.665,1.183,0.999,0.018,-0.026,-0.009,-0.43,-0.461,-0.222,-0.082,0.283,0.02
0.762,0.663,1.182,0.999,0.019,-0.028,-0.008,-0.422,-0.454,-0.222,0.044,0.089,0.047
0.76,0.661,1.182,0.999,0.019,-0.029,-0.01,-0.436,-0.463,-0.22,0.014,-0.016,-0.075
0.759,0.659,1.181,0.999,0.02,-0.027,-0.009,-0.419,-0.444,-0.217,0.084,0.097,0.009
0.757,0.657,1.18,0.999,0.02,-0.029,-0.009,-0.438,-0.466,-0.23,0.014,-0.148,-0.009
0.755,0.655,1.179,0.999,0.019,-0.029,-0.009,-0.446,-0.461,-0.223,-0.035,-0.135,-0.056
0.753,0.653,1.178,0.999,0.019,-0.03,-0.008,-0.444,-0.461,-0.231,-0.006,-0.155,0.052
0.751,0.652,1.177,0.999,0.019,-0.031,-0.009,-0.441,-0.458,-0.231,0.0,-0.251,0.011
0.749,0.65,1.176,0.999,0.019,-0.031,-0.009,-0.44,-0.459,-0.228,-0.005,-0.141,0.026
0.748,0.648,1.175,0.999,0.02,-0.032,-0.009,-0.434,-0.459,-0.226,0.017,-0.261,0.002
0.746,0.646,1.174,0.999,0.019,-0.032,-0.009,-0.436,-0.459,-0.23,-0.006,-0.15,0.005
0.744,0.644,1.173,0.999,0.02,-0.032,-0.009,-0.439,-0.46,-0.232,0.018,-0.143,-0.008
0.742,0.642,1.172,0.999,0.02,-0.033,-0.009,-0.433,-0.458,-0.238,0.03,-0.18,0.028
0.74,0.64,1.171,0.999,0.019,-0.032,-0.009,-0.444,-0.464,-0.234,-0.027,-0.087,-0.044
0.738,0.638,1.17,0.999,0.02,-0.034,-0.009,-0.438,-0.461,-0.241,0.041,-0.234,0.034
0.737,0.636,1.169,0.999,0.02,-0.033,-0.01,-0.438,-0.453,-0.244,0.031,-0.106,-0.087
0.735,0.634,1.168,0.999,0.02,-0.034,-0.009,-0.432,-0.447,-0.238,-0.004,-0.215,0.013
0.733,0.632,1.167,0.999,0.02,-0.033,-0.009,-0.45,-0.47,-0.252,0.008,-0.018,-0.064
0.731,0.63,1.165,0.999,0.02,-0.034,-0.009,-0.449,-0.474,-0.256,0.035,-0.154,-0.031
0.729,0.628,1.164,0.999,0.02,-0.033,-0.009,-0.456,-0.473,-0.26,0.011,0.028,-0.007
0.727,0.626,1.163,0.999,0.019,-0.035,-0.009,-0.444,-0.463,-0.256,-0.023,-0.201,0.029
0.725,0.624,1.162,0.999,0.02,-0.035,-0.01,-0.452,-0.472,-0.263,0.043,-0.102,-0.083
0.724,0.623,1.161,0.999,0.02,-0.035,-0.009,-0.452,-0.471,-0.268,0.07,-0.07,-0.008
0.722,0.621,1.16,0.999,0.02,-0.037,-0.009,-0.45,-0.464,-0.27,0.002,-0.268,-0.025
0.72,0.619,1.159,0.999,0.02,-0.035,-0.01,-0.443,-0.456,-0.266,0.039,-0.036,-0.049
0.718,0.617,1.157,0.999,0.02,-0.035,-0.009,-0.458,-0.474,-0.28,-0.016,-0.082,-0.007
0.716,0.615,1.156,0.999,0.018,-0.035,-0.01,-0.456,-0.469,-0.284,-0.166,-0.062,-0.028
0.714,0.613,1.155,0.999,0.019,-0.036,-0.01,-0.445,-0.461,-0.275,-0.058,-0.089,-0.029
0.712,0.611,1.154,0.999,0.019,-0.034,-0.009,-0.44,-0.456,-0.279,-0.015,0.107,0.022
0.71,0.609,1.152,0.999,0.019,-0.034,-0.009,-0.455,-0.474,-0.291,-0.105,0.042,0.034
0.708,0.607,1.151,0.999,0.02,-0.034,-0.01,-0.463,-0.482,-0.291,0.046,0.076,-0.038
0.707,0.605,1.15,0.999,0.019,-0.033,-0.009,-0.458,-0.48,-0.295,-0.037,0.111,0.006
0.705,0.603,1.149,0.999,0.019,-0.036,-0.009,-0.457,-0.473,-0.298,-0.016,-0.175,0.022
0.703,0.601,1.148,0.999,0.019,-0.033,-0.009,-0.45,-0.47,-0.288,-0.002,0.11,0.002
0.701,0.599,1.146,0.999,0.02,-0.035,-0.009,-0.457,-0.475,-0.297,0.037,-0.148,0.016
0.699,0.597,1.145,0.999,0.02,-0.033,-0.009,-0.463,-0.474,-0.299,0.014,0.13,0.05
0.697,0.595,1.144,0.999,0.019,-0.034,-0.009,-0.459,-0.477,-0.303,-0.046,-0.047,-0.025
0.695,0.593,1.142,0.999,0.02,-0.032,-0.009,-0.462,-0.474,-0.305,0.035,0.129,0.005
0.693,0.591,1.141,0.999,0.02,-0.033,-0.009,-0.457,-0.474,-0.3,0.004,0.019,0.021
0.691,0.589,1.14,0.999,0.019,-0.033,-0.009,-0.467,-0.483,-0.304,-0.056,0.034,0.025
0.689,0.587,1.139,0.999,0.02,-0.033,-0.009,-0.467,-0.481,-0.309,0.024,0.013,0.019
0.687,0.585,1.137,0.999,0.018,-0.033,-0.009,-0.469,-0.479,-0.309,-0.129,0.061,0.038
0.685,0.583,1.136,0.999,0.02,-0.032,-0.009,-0.464,-0.476,-0.298,0.081,0.103,-0.055
0.683,0.581,1.135,0.999,0.019,-0.033,-0.009,-0.463,-0.476,-0.299,-0.01,0.039,-0.025
0.681,0.579,1.133,0.999,0.019,-0.033,-0.009,-0.472,-0.477,-0.312,-0.02,0.025,0.031
0.679,0.577,1.132,0.999,0.021,-0.032,-0.009,-0.463,-0.474,-0.295,0.127,0.051,-0.017
0.678,0.575,1.131,0.999,0.02,-0.031,-0.009,-0.469,-0.487,-0.307,-0.042,0.138,-0.004
0.676,0.573,1.13,0.999,0.021,-0.031,-0.009,-0.472,-0.484,-0.304,0.099,0.161,0.037
0.674,0.571,1.129,0.999,0.02,-0.032,-0.009,-0.47,-0.485,-0.307,-0.003,0.046,0.007
0.672,0.569,1.127,0.999,0.02,-0.031,-0.009,-0.458,-0.47,-0.294,0.012,0.118,0.002
0.67,0.567,1.126,0.999,0.021,-0.031,-0.008,-0.471,-0.488,-0.304,0.089,0.052,0.066
0.668,0.565,1.125,0.999,0.021,-0.032,-0.009,-0.484,-0.493,-0.304,0.022,-0.03,-0.02
0.666,0.563,1.124,0.999,0.021,-0.031,-0.009,-0.476,-0.489,-0.299,0.086,0.051,0.009
0.664,0.561,1.122,0.999,0.02,-0.031,-0.008,-0.469,-0.48,-0.292,-0.01,0.075,0.078
0.662,0.559,1.121,0.999,0.021,-0.032,-0.008,-0.483,-0.484,-0.295,0.03,-0.059,0.027
0.66,0.557,1.12,0.999,0.02,-0.032,-0.009,-0.48,-0.491,-0.298,-0.07,-0.065,-0.037
0.658,0.555,1.119,0.999,0.02,-0.032,-0.009,-0.477,-0.491,-0.296,-0.006,-0.055,-0.022
0.656,0.553,1.118,0.999,0.02,-0.032,-0.009,-0.483,-0.487,-0.292,-0.005,-0.062,0.008
0.654,0.551,1.117,0.999,0.02,-0.032,-0.009,-0.474,-0.492,-0.29,-0.061,0.018,-0.007
0.652,0.549,1.115,0.999,0.02,-0.031,-0.008,-0.48,-0.489,-0.289,0.023,0.071,0.035
0.65,0.547,1.114,0.999,0.019,-0.033,-0.009,-0.485,-0.494,-0.291,-0.077,-0.096,0.013
0.648,0.545,1.113,0.999,0.021,-0.03,-0.008,-0.491,-0.493,-0.297,0.071,0.154,0.035
0.646,0.543,1.112,0.999,0.02,-0.032,-0.008,-0.468,-0.481,-0.273,0.016,-0.023,0.044
0.644,0.541,1.111,0.999,0.02,-0.031,-0.008,-0.497,-0.496,-0.294,0.023,0.063,0.003
0.642,0.539,1.109,0.999,0.02,-0.033,-0.008,-0.491,-0.494,-0.286,0.007,-0.109,0.006
0.64,0.536,1.108,0.999,0.019,-0.03,-0.008,-0.489,-0.498,-0.287,-0.085,0.187,0.032
0.638,0.534,1.107,0.999,0.021,-0.03,-0.008,-0.486,-0.49,-0.276,0.067,0.137,0.044
0.635,0.532,1.106,0.999,0.019,-0.032,-0.009,-0.493,-0.501,-0.274,-0.096,-0.06,-0.028
0.634,0.53,1.105,0.999,0.02,-0.03,-0.009,-0.486,-0.496,-0.283,0.001,0.117,-0.117
0.631,0.528,1.104,0.999,0.021,-0.03,-0.009,-0.491,-0.495,-0.266,0.046,0.111,-0.025
0.629,0.526,1.103,0.999,0.02,-0.031,-0.009,-0.483,-0.488,-0.27,0.009,-0.024,-0.016
0.627,0.524,1.102,0.999,0.02,-0.032,-0.009,-0.496,-0.5,-0.268,-0.007,-0.117,-0.013
0.625,0.522,1.101,0.999,0.02,-0.029,-0.008,-0.489,-0.495,-0.27,-0.015,0.181,0.065
0.623,0.52,1.1,0.999,0.021,-0.03,-0.009,-0.496,-0.502,-0.262,0.067,0.048,-0.009
0.621,0.518,1.099,0.999,0.021,-0.033,-0.009,-0.494,-0.499,-0.257,0.029,-0.209,-0.044
0.619,0.516,1.098,0.999,0.021,-0.03,-0.009,-0.487,-0.493,-0.257,0.068,0.145,-0.073
0.617,0.514,1.097,0.999,0.021,-0.03,-0.008,-0.494,-0.501,-0.253,0.01,0.048,0.036
0.615,0.512,1.095,0.999,0.02,-0.033,-0.009,-0.497,-0.506,-0.259,-0.041,-0.202,-0.055
0.613,0.509,1.094,0.999,0.019,-0.032,-0.009,-0.5,-0.506,-0.255,-0.117,-0.051,0.026
0.611,0.507,1.093,0.999,0.021,-0.031,-0.009,-0.493,-0.495,-0.25,0.099,0.021,-0.007
0.609,0.505,1.092,0.999,0.02,-0.031,-0.008,-0.492,-0.497,-0.248,-0.028,-0.025,0.028
0.607,0.503,1.091,0.999,0.021,-0.031,-0.009,-0.509,-0.507,-0.252,0.022,-0.03,-0.045
0.605,0.501,1.09,0.999,0.021,-0.029,-0.009,-0.502,-0.508,-0.253,0.045,0.19,0.014
0.602,0.499,1.089,0.999,0.021,-0.031,-0.008,-0.487,-0.493,-0.242,0.005,0.004,0.039
0.6,0.497,1.088,0.999,0.019,-0.031,-0.008,-0.505,-0.507,-0.247,-0.12,0.048,0.01
0.598,0.495,1.087,0.999,0.021,-0.032,-0.009,-0.507,-0.514,-0.25,0.111,-0.09,-0.039
0.596,0.493,1.086,0.999,0.023,-0.03,-0.008,-0.504,-0.51,-0.246,0.187,0.099,0.019
0.594,0.49,1.085,0.999,0.02,-0.031,-0.008,-0.514,-0.517,-0.252,-0.094,0.023,0.032
0.592,0.488,1.084,0.999,0.022,-0.032,-0.009,-0.511,-0.513,-0.245,0.101,-0.081,-0.089
0.59,0.486,1.083,0.999,0.021,-0.03,-0.008,-0.509,-0.513,-0.245,0.003,0.118,0.062
0.588,0.484,1.082,0.999,0.021,-0.032,-0.008,-0.508,-0.51,-0.248,0.005,-0.105,0.047
0.586,0.482,1.081,0.999,0.021,-0.031,-0.008,-0.509,-0.509,-0.242,-0.052,-0.036,0.008
0.583,0.48,1.08,0.999,0.021,-0.031,-0.007,-0.51,-0.51,-0.243,0.022,-0.036,0.091
0.581,0.478,1.079,0.999,0.02,-0.033,-0.007,-0.507,-0.506,-0.244,-0.05,-0.18,0.087
0.579,0.476,1.078,0.999,0.02,-0.031,-0.008,-0.511,-0.51,-0.244,-0.048,0.077,0.01
0.577,0.473,1.077,0.999,0.02,-0.033,-0.008,-0.51,-0.515,-0.245,-0.041,-0.14,0.036
0.575,0.471,1.076,0.999,0.021,-0.032,-0.007,-0.516,-0.514,-0.242,-0.001,-0.025,0.089
0.573,0.469,1.075,0.999,0.02,-0.032,-0.007,-0.516,-0.517,-0.244,-0.085,-0.019,0.043
0.571,0.467,1.074,0.999,0.021,-0.032,-0.008,-0.509,-0.511,-0.248,0.047,-0.01,-0.044
0.568,0.465,1.073,0.999,0.02,-0.033,-0.008,-0.502,-0.505,-0.24,-0.028,-0.132,0.021
0.566,0.463,1.072,0.999,0.02,-0.034,-0.008,-0.526,-0.525,-0.263,-0.089,-0.167,0.004
0.564,0.46,1.071,0.999,0.021,-0.032,-0.008,-0.517,-0.524,-0.245,0.05,0.072,-0.043
0.562,0.458,1.07,0.999,0.021,-0.031,-0.008,-0.515,-0.515,-0.252,0.06,0.115,-0.028
0.56,0.456,1.069,0.999,0.021,-0.034,-0.007,-0.522,-0.522,-0.256,0.055,-0.238,0.089
0.558,0.454,1.068,0.999,0.021,-0.031,-0.008,-0.517,-0.518,-0.252,0.036,0.106,-0.031
0.555,0.452,1.067,0.999,0.021,-0.033,-0.008,-0.515,-0.518,-0.257,0.04,-0.034,-0.04
0.553,0.45,1.066,0.999,0.021,-0.033,-0.008,-0.52,-0.514,-0.257,0.002,-0.047,-0.046
0.551,0.448,1.064,0.999,0.022,-0.032,-0.008,-0.52,-0.525,-0.259,0.065,0.023,-0.02
0.549,0.445,1.063,0.999,0.021,-0.032,-0.008,-0.514,-0.514,-0.262,0.015,-0.0,0.025
0.547,0.443,1.062,0.999,0.021,-0.033,-0.008,-0.53,-0.532,-0.265,0.015,-0.099,-0.046
0.545,0.441,1.061,0.999,0.021,-0.031,-0.007,-0.527,-0.522,-0.272,-0.012,0.096,0.055
0.542,0.439,1.06,0.999,0.021,-0.031,-0.008,-0.524,-0.53,-0.264,-0.018,0.084,-0.029
0.54,0.437,1.059,0.999,0.022,-0.03,-0.008,-0.515,-0.515,-0.265,0.114,0.149,0.011
0.538,0.434,1.058,0.999,0.021,-0.031,-0.008,-0.53,-0.535,-0.266,-0.061,0.034,-0.024
0.536,0.432,1.056,0.999,0.021,-0.031,-0.008,-0.528,-0.525,-0.276,-0.008,0.051,0.005
0.534,0.43,1.055,0.999,0.023,-0.031,-0.009,-0.529,-0.531,-0.274,0.109,0.075,-0.079
0.531,0.428,1.054,0.999,0.021,-0.031,-0.008,-0.518,-0.519,-0.271,-0.046,0.054,0.014
0.529,0.426,1.053,0.999,0.022,-0.03,-0.009,-0.527,-0.531,-0.275,0.054,0.111,-0.087
0.527,0.423,1.052,0.999,0.023,-0.03,-0.008,-0.528,-0.528,-0.283,0.118,0.052,-0.033
0.525,0.421,1.05,0.999,0.023,-0.03,-0.008,-0.537,-0.537,-0.289,0.102,0.052,0.017
0.523,0.419,1.049,0.999,0.023,-0.03,-0.008,-0.53,-0.529,-0.281,0.087,0.116,-0.053
0.52,0.417,1.048,0.999,0.022,-0.029,-0.008,-0.539,-0.532,-0.289,0.041,0.122,0.01
0.518,0.415,1.047,0.999,0.022,-0.03,-0.009,-0.536,-0.534,-0.29,-0.007,-0.003,-0.059
0.516,0.412,1.045,0.999,0.023,-0.027,-0.009,-0.529,-0.533,-0.297,0.081,0.27,-0.072
0.514,0.41,1.044,0.999,0.022,-0.031,-0.008,-0.523,-0.519,-0.285,-0.028,-0.05,-0.006
0.512,0.408,1.043,0.999,0.022,-0.03,-0.008,-0.533,-0.542,-0.303,-0.029,0.05,-0.012
0.509,0.406,1.042,0.999,0.022,-0.029,-0.008,-0.533,-0.534,-0.303,-0.031,0.079,-0.007
0.507,0.404,1.04,0.999,0.02,-0.03,-0.008,-0.538,-0.54,-0.31,-0.154,-0.008,0.075
0.505,0.401,1.039,0.999,0.021,-0.03,-0.007,-0.537,-0.537,-0.305,-0.065,-0.004,0.094
0.503,0.399,1.038,0.999,0.021,-0.029,-0.008,-0.535,-0.53,-0.301,-0.06,0.066,-0.007
0.5,0.397,1.037,0.999,0.021,-0.029,-0.007,-0.527,-0.529,-0.302,-0.078,0.056,0.049
0.498,0.395,1.035,0.999,0.019,-0.032,-0.008,-0.533,-0.525,-0.303,-0.197,-0.19,0.041
0.496,0.392,1.034,0.999,0.021,-0.028,-0.008,-0.537,-0.532,-0.309,-0.019,0.238,0.01
0.494,0.39,1.033,0.999,0.018,-0.031,-0.007,-0.543,-0.536,-0.308,-0.23,-0.091,0.038
0.491,0.388,1.031,0.999,0.019,-0.03,-0.007,-0.54,-0.537,-0.314,-0.143,-0.045,0.046
0.489,0.386,1.03,0.999,0.02,-0.031,-0.007,-0.542,-0.538,-0.317,-0.046,-0.066,0.06
0.487,0.383,1.029,0.999,0.018,-0.031,-0.007,-0.552,-0.542,-0.315,-0.159,-0.079,0.031
0.484,0.381,1.027,0.999,0.019,-0.031,-0.008,-0.543,-0.537,-0.311,-0.05,-0.113,-0.0
0.482,0.379,1.026,0.999,0.019,-0.032,-0.007,-0.532,-0.524,-0.308,-0.086,-0.138,0.016
0.48,0.377,1.025,0.999,0.017,-0.032,-0.007,-0.553,-0.549,-0.318,-0.257,-0.104,0.095
0.478,0.375,1.024,0.999,0.017,-0.034,-0.006,-0.554,-0.543,-0.313,-0.236,-0.248,0.12
0.475,0.372,1.022,0.999,0.017,-0.032,-0.007,-0.54,-0.533,-0.316,-0.123,-0.042,0.046
0.473,0.37,1.021,0.999,0.017,-0.033,-0.006,-0.554,-0.539,-0.323,-0.147,-0.203,0.096
0.471,0.368,1.019,0.999,0.015,-0.034,-0.006,-0.553,-0.542,-0.318,-0.299,-0.227,0.104
0.468,0.366,1.018,0.999,0.018,-0.034,-0.006,-0.552,-0.542,-0.319,0.073,-0.176,0.045
0.466,0.363,1.017,0.999,0.018,-0.036,-0.006,-0.542,-0.533,-0.314,0.018,-0.288,0.061
0.464,0.361,1.015,0.999,0.016,-0.035,-0.007,-0.56,-0.551,-0.329,-0.152,-0.141,-0.017
0.462,0.359,1.014,0.999,0.017,-0.033,-0.007,-0.555,-0.545,-0.32,-0.012,0.098,-0.002
0.459,0.356,1.013,0.999,0.019,-0.033,-0.007,-0.559,-0.553,-0.327,0.131,0.087,-0.012
0.457,0.354,1.011,0.999,0.018,-0.034,-0.007,-0.544,-0.537,-0.318,0.072,-0.051,-0.014
0.455,0.352,1.01,0.999,0.019,-0.032,-0.007,-0.554,-0.548,-0.319,0.066,0.195,-0.017
0.452,0.35,1.009,0.999,0.019,-0.032,-0.007,-0.553,-0.552,-0.326,0.138,0.151,-0.055
0.45,0.347,1.007,0.999,0.02,-0.032,-0.006,-0.559,-0.55,-0.325,0.134,0.067,0.025
0.448,0.345,1.006,0.999,0.019,-0.032,-0.007,-0.552,-0.544,-0.317,0.087,0.041,0.008
0.446,0.343,1.005,0.999,0.021,-0.03,-0.007,-0.548,-0.547,-0.314,0.2,0.301,-0.052
0.443,0.34,1.003,0.999,0.02,-0.031,-0.007,-0.56,-0.558,-0.326,0.08,0.066,-0.034
0.441,0.338,1.002,0.999,0.022,-0.031,-0.007,-0.558,-0.556,-0.323,0.264,0.064,-0.059
0.439,0.336,1.001,0.999,0.022,-0.029,-0.007,-0.551,-0.547,-0.32,0.18,0.277,-0.037
0.436,0.334,0.999,0.999,0.022,-0.03,-0.007,-0.559,-0.551,-0.321,0.144,0.071,-0.04
0.434,0.331,0.998,0.999,0.021,-0.03,-0.008,-0.563,-0.558,-0.326,0.057,0.064,-0.123
0.432,0.329,0.997,0.999,0.022,-0.03,-0.008,-0.561,-0.549,-0.317,0.119,0.104,-0.054
0.429,0.327,0.995,0.999,0.022,-0.029,-0.007,-0.555,-0.547,-0.318,0.125,0.17,0.02
0.427,0.324,0.994,0.999,0.023,-0.031,-0.008,-0.563,-0.549,-0.318,0.109,-0.111,-0.051
0.425,0.322,0.993,0.999,0.023,-0.028,-0.008,-0.563,-0.554,-0.313,0.111,0.206,-0.075
0.422,0.32,0.992,0.999,0.022,-0.028,-0.008,-0.558,-0.546,-0.308,-0.004,0.159,-0.049
0.42,0.317,0.99,0.999,0.023,-0.031,-0.007,-0.566,-0.559,-0.313,0.118,-0.181,0.003
0.418,0.315,0.989,0.999,0.023,-0.03,-0.008,-0.548,-0.545,-0.304,0.076,-0.001,-0.044
0.415,0.313,0.988,0.999,0.022,-0.028,-0.008,-0.574,-0.566,-0.318,-0.01,0.147,-0.029
0.413,0.311,0.987,0.999,0.021,-0.03,-0.007,-0.568,-0.556,-0.315,-0.085,-0.045,0.049
0.41,0.308,0.985,0.999,0.022,-0.031,-0.008,-0.575,-0.561,-0.311,0.063,-0.095,-0.031
0.408,0.306,0.984,0.999,0.022,-0.028,-0.008,-0.555,-0.54,-0.299,-0.019,0.171,-0.007
0.406,0.304,0.983,0.999,0.021,-0.029,-0.008,-0.582,-0.566,-0.313,-0.138,0.027,-0.012
0.403,0.301,0.981,0.999,0.021,-0.031,-0.008,-0.578,-0.562,-0.314,-0.1,-0.251,0.01
0.401,0.299,0.98,0.999,0.022,-0.028,-0.008,-0.581,-0.568,-0.303,0.03,0.144,-0.03
0.399,0.297,0.979,0.999,0.019,-0.028,-0.008,-0.576,-0.567,-0.303,-0.216,0.1,-0.002
0.396,0.294,0.978,0.999,0.02,-0.031,-0.007,-0.568,-0.552,-0.29,-0.085,-0.187,0.048
0.394,0.292,0.977,0.999,0.021,-0.03,-0.008,-0.583,-0.571,-0.3,0.016,-0.072,-0.017
0.391,0.29,0.976,0.999,0.02,-0.027,-0.007,-0.586,-0.568,-0.298,-0.128,0.24,0.028
0.389,0.287,0.974,0.999,0.019,-0.031,-0.007,-0.581,-0.564,-0.3,-0.187,-0.131,-0.005
0.387,0.285,0.973,0.999,0.02,-0.031,-0.007,-0.569,-0.549,-0.293,-0.069,-0.127,0.03
0.384,0.283,0.972,0.999,0.019,-0.031,-0.007,-0.583,-0.561,-0.291,-0.073,-0.099,0.057
0.382,0.281,0.971,0.999,0.018,-0.03,-0.007,-0.586,-0.566,-0.293,-0.22,-0.013,0.036
0.379,0.278,0.97,0.999,0.018,-0.033,-0.007,-0.573,-0.558,-0.285,-0.172,-0.261,0.021
0.377,0.276,0.969,0.999,0.02,-0.031,-0.007,-0.571,-0.558,-0.279,0.052,0.005,0.036
0.374,0.273,0.967,0.999,0.017,-0.031,-0.006,-0.59,-0.576,-0.287,-0.227,-0.043,0.104
0.372,0.271,0.966,0.999,0.017,-0.032,-0.007,-0.575,-0.564,-0.279,-0.163,-0.118,0.009
0.37,0.269,0.965,0.999,0.018,-0.032,-0.007,-0.572,-0.56,-0.279,-0.096,-0.034,-0.019
0.367,0.266,0.964,0.999,0.018,-0.031,-0.007,-0.583,-0.567,-0.282,-0.012,0.067,0.048
0.365,0.264,0.963,0.999,0.018,-0.032,-0.006,-0.587,-0.566,-0.283,-0.05,-0.066,0.047
0.362,0.262,0.962,0.999,0.02,-0.032,-0.006,-0.584,-0.565,-0.283,0.118,-0.051,0.04
0.36,0.259,0.96,0.999,0.02,-0.029,-0.006,-0.578,-0.558,-0.283,0.123,0.228,0.034
0.357,0.257,0.959,0.999,0.017,-0.031,-0.006,-0.575,-0.56,-0.275,-0.15,0.023,0.041
0.355,0.255,0.958,0.999,0.019,-0.031,-0.006,-0.581,-0.57,-0.276,0.103,0.028,0.005
0.353,0.252,0.957,0.999,0.019,-0.029,-0.007,-0.581,-0.569,-0.278,0.084,0.136,-0.022
0.35,0.25,0.956,0.999,0.02,-0.029,-0.006,-0.589,-0.571,-0.284,0.089,0.129,0.019
0.348,0.247,0.955,0.999,0.019,-0.03,-0.007,-0.574,-0.56,-0.273,0.027,0.001,-0.013
0.345,0.245,0.954,0.999,0.02,-0.029,-0.007,-0.589,-0.57,-0.28,0.144,0.187,-0.032
0.343,0.243,0.952,0.999,0.02,-0.029,-0.007,-0.59,-0.57,-0.28,0.075,0.141,-0.044
0.34,0.24,0.951,0.999,0.019,-0.03,-0.007,-0.595,-0.575,-0.282,-0.021,-0.001,0.016
0.338,0.238,0.95,0.999,0.019,-0.029,-0.007,-0.586,-0.575,-0.278,0.01,0.051,-0.033
0.336,0.236,0.949,0.999,0.019,-0.029,-0.006,-0.585,-0.568,-0.279,0.007,0.117,0.031
0.333,0.233,0.948,0.999,0.019,-0.029,-0.007,-0.587,-0.569,-0.279,-0.012,0.078,-0.015
0.331,0.231,0.947,0.999,0.02,-0.029,-0.007,-0.595,-0.578,-0.272,0.066,0.047,-0.049
