px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.136,0.044,0.769,1.0,0.008,-0.015,-0.011,0.006,-0.003,0.003,0.054,-0.11,0.026
0.136,0.044,0.769,1.0,0.009,-0.014,-0.011,0.011,-0.0,0.007,0.145,-0.063,-0.018
0.136,0.044,0.769,1.0,0.007,-0.014,-0.011,0.011,-0.001,-0.005,-0.102,0.013,0.013
0.136,0.044,0.769,1.0,0.009,-0.014,-0.011,0.01,-0.003,0.001,0.056,-0.031,0.013
0.136,0.044,0.769,1.0,0.009,-0.014,-0.011,0.011,-0.003,0.005,0.031,0.016,-0.001
0.136,0.044,0.769,1.0,0.006,-0.013,-0.011,0.012,-0.003,-0.003,-0.179,0.05,0.027
0.136,0.044,0.769,1.0,0.007,-0.014,-0.01,0.008,-0.004,-0.0,-0.07,-0.009,0.053
0.136,0.044,0.769,1.0,0.007,-0.014,-0.01,0.01,-0.003,0.002,-0.071,-0.002,0.032
0.136,0.044,0.769,1.0,0.006,-0.014,-0.011,0.012,-0.003,-0.001,-0.114,0.013,0.007
0.136,0.044,0.769,1.0,0.005,-0.014,-0.011,0.008,-0.002,-0.006,-0.197,-0.045,0.023
0.136,0.044,0.769,1.0,0.006,-0.014,-0.011,0.008,-0.003,-0.001,-0.111,-0.05,0.006
0.136,0.044,0.769,1.0,0.005,-0.014,-0.011,0.011,-0.001,-0.003,-0.153,0.018,0.01
0.136,0.044,0.768,1.0,0.005,-0.014,-0.01,0.008,-0.003,-0.006,-0.165,-0.053,0.022
0.136,0.044,0.768,1.0,0.004,-0.015,-0.011,0.006,-0.003,-0.007,-0.196,-0.088,-0.004
0.136,0.044,0.768,1.0,0.004,-0.015,-0.011,0.011,-0.001,-0.004,-0.126,-0.086,-0.007
0.136,0.044,0.768,1.0,0.004,-0.016,-0.011,0.009,-0.003,-0.004,-0.099,-0.113,-0.004
0.136,0.044,0.768,1.0,0.004,-0.016,-0.01,0.004,-0.003,-0.006,-0.14,-0.123,0.023
0.136,0.044,0.768,1.0,0.004,-0.015,-0.011,0.009,-0.002,-0.004,-0.077,-0.057,0.011
0.136,0.044,0.769,1.0,0.007,-0.015,-0.01,0.008,-0.005,0.005,0.179,0.032,0.041
0.136,0.044,0.769,1.0,0.007,-0.015,-0.01,0.004,-0.006,0.001,0.147,-0.047,0.048
0.136,0.044,0.768,1.0,0.005,-0.016,-0.011,0.011,-0.003,-0.008,-0.054,-0.082,-0.039
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,0.013,-0.003,-0.007,-0.015,-0.02,-0.04
0.136,0.044,0.768,1.0,0.007,-0.016,-0.01,0.006,-0.007,-0.002,0.124,-0.032,0.03
0.137,0.044,0.768,1.0,0.006,-0.016,-0.011,0.01,-0.005,-0.009,-0.071,-0.108,-0.038
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,0.014,-0.004,-0.008,-0.01,0.014,-0.041
0.137,0.044,0.768,1.0,0.008,-0.015,-0.01,0.007,-0.006,-0.002,0.159,0.018,0.009
0.137,0.044,0.768,1.0,0.006,-0.016,-0.011,0.007,-0.003,-0.01,-0.026,-0.082,-0.023
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,0.011,-0.002,-0.01,-0.032,0.072,-0.025
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,0.01,-0.003,-0.011,-0.019,0.051,-0.028
0.137,0.044,0.768,1.0,0.008,-0.016,-0.01,0.004,-0.008,0.001,0.21,0.002,0.034
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,0.008,-0.004,-0.008,-0.002,0.018,-0.008
0.137,0.044,0.768,1.0,0.007,-0.015,-0.011,0.01,-0.005,-0.005,0.067,0.072,-0.044
0.137,0.044,0.768,1.0,0.007,-0.015,-0.01,0.003,-0.008,-0.003,0.104,0.021,0.038
0.137,0.044,0.768,1.0,0.006,-0.016,-0.011,0.007,-0.006,-0.006,-0.048,-0.036,-0.029
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,0.008,-0.005,-0.003,-0.018,0.065,-0.017
0.137,0.044,0.768,1.0,0.006,-0.015,-0.01,0.004,-0.005,-0.003,-0.008,0.017,0.036
0.137,0.044,0.768,1.0,0.005,-0.015,-0.01,0.004,-0.002,-0.005,-0.065,-0.013,0.035
0.137,0.044,0.768,1.0,0.005,-0.014,-0.01,0.007,0.001,-0.006,-0.062,0.06,0.017
0.137,0.044,0.768,1.0,0.005,-0.015,-0.01,0.005,0.0,-0.008,-0.093,0.02,0.028
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.003,-0.001,-0.009,-0.146,-0.059,0.046
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.006,-0.001,-0.007,-0.099,0.036,0.019
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.006,-0.002,-0.006,-0.094,0.038,0.019
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.003,-0.003,-0.007,-0.123,-0.049,0.037
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.006,-0.005,-0.004,-0.086,-0.028,0.012
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.008,-0.003,-0.005,-0.01,0.041,-0.007
0.137,0.044,0.768,1.0,0.004,-0.015,-0.01,0.005,-0.002,-0.011,-0.03,0.029,0.025
0.137,0.044,0.768,1.0,0.004,-0.016,-0.01,0.005,-0.002,-0.009,-0.02,-0.079,0.004
0.137,0.044,0.768,1.0,0.005,-0.014,-0.01,0.009,-0.002,-0.008,0.041,0.083,-0.002
0.137,0.044,0.767,1.0,0.005,-0.015,-0.01,0.007,-0.002,-0.011,0.018,0.01,0.001
0.137,0.044,0.767,1.0,0.004,-0.016,-0.01,0.003,-0.003,-0.011,-0.01,-0.079,0.024
0.137,0.044,0.767,1.0,0.005,-0.016,-0.01,0.005,-0.003,-0.008,0.024,-0.04,0.006
0.137,0.044,0.767,1.0,0.005,-0.015,-0.01,0.007,-0.005,-0.006,0.007,0.04,-0.004
0.137,0.044,0.767,1.0,0.004,-0.016,-0.01,0.002,-0.005,-0.009,-0.01,-0.122,0.012
0.137,0.044,0.767,1.0,0.005,-0.016,-0.01,0.002,-0.003,-0.007,0.027,-0.1,0.002
0.137,0.044,0.767,1.0,0.005,-0.015,-0.01,0.005,-0.002,-0.007,0.045,0.011,-0.005
0.137,0.044,0.767,1.0,0.005,-0.016,-0.01,0.002,-0.003,-0.011,0.027,-0.11,0.009
0.137,0.044,0.767,1.0,0.005,-0.017,-0.01,0.001,-0.002,-0.01,0.035,-0.157,0.009
0.137,0.044,0.767,1.0,0.005,-0.015,-0.01,0.007,-0.001,-0.009,0.073,0.067,-0.018
0.137,0.044,0.767,1.0,0.006,-0.016,-0.01,0.005,-0.002,-0.011,0.067,0.026,-0.008
0.137,0.044,0.767,1.0,0.005,-0.017,-0.01,0.001,-0.004,-0.014,0.045,-0.106,0.003
0.137,0.044,0.767,1.0,0.006,-0.015,-0.011,0.005,-0.004,-0.01,0.076,0.067,-0.028
0.137,0.044,0.767,1.0,0.006,-0.015,-0.011,0.006,-0.004,-0.011,0.099,0.104,-0.032
0.137,0.044,0.767,1.0,0.006,-0.016,-0.011,0.002,-0.004,-0.012,0.077,-0.072,-0.021
0.137,0.044,0.767,1.0,0.006,-0.016,-0.011,0.002,-0.002,-0.009,0.063,0.002,-0.027
0.137,0.044,0.767,1.0,0.007,-0.015,-0.011,0.004,-0.001,-0.007,0.082,0.146,-0.047
0.137,0.044,0.767,1.0,0.007,-0.016,-0.011,-0.001,-0.001,-0.009,0.068,0.011,-0.034
0.137,0.044,0.767,1.0,0.007,-0.016,-0.011,-0.0,-0.0,-0.008,0.054,-0.016,-0.023
0.137,0.044,0.767,1.0,0.007,-0.014,-0.011,0.004,0.002,-0.007,0.07,0.147,-0.048
0.137,0.044,0.767,1.0,0.007,-0.015,-0.011,0.001,0.0,-0.009,0.051,0.06,-0.036
0.137,0.044,0.767,1.0,0.006,-0.016,-0.011,-0.001,-0.0,-0.012,-0.025,-0.127,-0.009
0.137,0.044,0.767,1.0,0.006,-0.014,-0.011,0.003,-0.001,-0.007,-0.0,0.127,-0.026
0.137,0.044,0.767,1.0,0.007,-0.014,-0.011,0.002,-0.001,-0.007,0.032,0.12,-0.03
0.137,0.044,0.767,1.0,0.006,-0.016,-0.011,-0.002,-0.001,-0.009,-0.028,-0.188,-0.004
0.137,0.044,0.767,1.0,0.006,-0.015,-0.011,0.001,-0.0,-0.004,-0.051,-0.002,0.006
0.137,0.044,0.767,1.0,0.006,-0.014,-0.011,0.002,0.001,-0.001,-0.022,0.076,0.002
0.137,0.044,0.767,1.0,0.006,-0.016,-0.011,-0.002,0.001,-0.004,-0.057,-0.161,0.013
0.137,0.044,0.767,1.0,0.005,-0.016,-0.011,-0.002,0.001,-0.0,-0.083,-0.14,0.019
0.137,0.044,0.767,1.0,0.006,-0.014,-0.011,0.002,0.002,0.003,-0.036,0.107,0.029
0.137,0.044,0.767,1.0,0.006,-0.015,-0.011,-0.0,0.001,0.001,-0.047,0.036,0.032
0.137,0.044,0.767,1.0,0.005,-0.016,-0.01,-0.002,0.001,0.001,-0.115,-0.146,0.052
0.137,0.044,0.767,1.0,0.005,-0.014,-0.011,0.002,0.001,0.005,-0.051,0.101,0.008
0.137,0.044,0.767,1.0,0.005,-0.014,-0.011,0.001,0.001,0.004,-0.027,0.081,0.003
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.002,0.0,0.002,-0.052,-0.033,0.016
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,0.0,0.002,0.003,-0.047,0.06,0.006
0.137,0.044,0.767,1.0,0.005,-0.014,-0.011,0.002,0.003,0.004,-0.006,0.138,-0.019
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.002,0.002,0.004,-0.025,-0.013,0.004
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.003,0.003,0.005,-0.046,-0.028,0.009
0.137,0.044,0.767,1.0,0.005,-0.014,-0.011,-0.0,0.003,0.008,0.0,0.113,-0.013
0.137,0.044,0.767,1.0,0.005,-0.014,-0.011,-0.003,0.001,0.008,-0.027,0.046,0.001
0.137,0.044,0.767,1.0,0.005,-0.016,-0.011,-0.004,0.001,0.007,-0.033,-0.06,0.011
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.001,0.001,0.01,0.003,0.023,-0.014
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.0,0.001,0.009,0.004,0.044,-0.017
0.137,0.044,0.767,1.0,0.005,-0.016,-0.011,-0.004,0.001,0.008,-0.012,-0.094,0.006
0.137,0.044,0.767,1.0,0.005,-0.016,-0.011,-0.003,0.002,0.009,-0.001,-0.051,0.005
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.0,0.003,0.011,0.044,0.056,-0.007
0.137,0.044,0.767,1.0,0.005,-0.015,-0.01,-0.002,0.002,0.009,-0.002,-0.008,0.024
0.137,0.044,0.767,1.0,0.005,-0.016,-0.01,-0.004,0.001,0.01,-0.009,-0.082,0.026
0.137,0.044,0.767,1.0,0.005,-0.015,-0.011,-0.001,0.002,0.013,0.031,0.052,0.0
0.137,0.044,0.768,1.0,0.006,-0.014,-0.011,-0.001,0.001,0.014,0.053,0.072,0.001
0.137,0.044,0.768,1.0,0.006,-0.015,-0.01,-0.006,0.001,0.012,0.032,-0.047,0.007
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,-0.003,0.002,0.014,0.053,0.015,-0.016
0.137,0.044,0.768,1.0,0.006,-0.014,-0.011,0.0,0.002,0.014,0.076,0.118,-0.018
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,-0.004,0.003,0.011,0.055,-0.015,-0.012
0.137,0.044,0.768,1.0,0.006,-0.014,-0.011,-0.003,0.004,0.011,0.07,0.07,-0.007
0.137,0.044,0.768,1.0,0.007,-0.013,-0.011,0.0,0.004,0.011,0.089,0.146,-0.021
0.137,0.044,0.768,1.0,0.007,-0.014,-0.011,-0.003,0.004,0.01,0.07,0.07,-0.006
0.137,0.044,0.768,1.0,0.007,-0.015,-0.011,-0.006,0.004,0.009,0.061,-0.031,-0.005
0.137,0.044,0.768,1.0,0.007,-0.014,-0.011,-0.001,0.003,0.014,0.099,0.084,-0.018
0.137,0.044,0.768,1.0,0.007,-0.014,-0.011,-0.002,0.003,0.012,0.071,0.076,-0.002
0.137,0.044,0.768,1.0,0.007,-0.015,-0.011,-0.007,0.003,0.01,0.048,-0.039,0.014
0.137,0.044,0.768,1.0,0.007,-0.014,-0.011,-0.003,0.004,0.012,0.064,0.016,0.008
0.137,0.044,0.768,1.0,0.007,-0.014,-0.011,-0.001,0.004,0.01,0.053,0.064,0.005
0.137,0.044,0.768,1.0,0.007,-0.015,-0.01,-0.005,0.003,0.009,0.02,-0.032,0.016
0.137,0.044,0.768,1.0,0.007,-0.014,-0.01,-0.003,0.003,0.011,0.036,-0.008,0.007
0.137,0.044,0.768,1.0,0.007,-0.014,-0.011,-0.0,0.003,0.012,0.048,0.079,0.002
0.137,0.044,0.768,1.0,0.007,-0.015,-0.01,-0.005,0.003,0.009,0.01,-0.031,0.01
0.137,0.044,0.768,1.0,0.007,-0.015,-0.01,-0.006,0.004,0.011,0.011,-0.06,0.014
0.137,0.044,0.768,1.0,0.007,-0.016,-0.011,0.001,0.005,0.009,0.029,-0.156,-0.025
0.137,0.044,0.768,1.0,0.007,-0.015,-0.01,-0.005,0.003,0.01,0.02,-0.009,0.008
0.137,0.044,0.768,1.0,0.007,-0.015,-0.01,-0.006,0.002,0.011,0.031,-0.063,0.008
0.137,0.044,0.768,1.0,0.007,-0.016,-0.011,0.001,0.005,0.009,0.026,-0.157,-0.027
0.137,0.044,0.768,1.0,0.007,-0.016,-0.011,-0.002,0.006,0.005,-0.056,-0.11,0.004
0.137,0.044,0.768,1.0,0.006,-0.017,-0.011,-0.006,0.006,0.004,-0.066,-0.167,0.007
0.137,0.044,0.768,1.0,0.006,-0.016,-0.011,-0.002,0.005,0.006,-0.071,-0.064,0.005
0.137,0.044,0.769,1.0,0.006,-0.016,-0.011,-0.002,0.005,0.006,-0.065,-0.007,0.0
0.137,0.044,0.769,1.0,0.006,-0.017,-0.01,-0.007,0.004,0.005,-0.093,-0.113,0.018
0.137,0.044,0.769,1.0,0.006,-0.017,-0.011,-0.005,0.004,0.009,-0.045,-0.069,-0.005
0.137,0.044,0.769,1.0,0.006,-0.016,-0.011,-0.003,0.005,0.005,-0.072,0.011,0.005
0.137,0.044,0.769,1.0,0.006,-0.017,-0.01,-0.008,0.004,0.003,-0.088,-0.06,0.011
0.137,0.044,0.769,1.0,0.005,-0.017,-0.01,-0.007,0.004,0.004,-0.089,-0.068,0.009
0.137,0.044,0.769,1.0,0.006,-0.016,-0.011,-0.003,0.004,0.007,-0.021,-0.013,-0.016
0.137,0.044,0.769,1.0,0.006,-0.017,-0.011,-0.006,0.002,0.004,-0.02,-0.054,0.004
0.137,0.044,0.769,1.0,0.005,-0.017,-0.011,-0.007,0.003,-0.001,-0.138,-0.07,-0.002
0.137,0.044,0.769,1.0,0.005,-0.016,-0.011,-0.003,0.005,0.001,-0.067,0.025,-0.013
0.137,0.044,0.769,1.0,0.005,-0.016,-0.011,-0.003,0.004,-0.0,-0.036,0.039,-0.012
0.137,0.044,0.769,1.0,0.006,-0.017,-0.011,-0.007,0.002,0.004,0.052,-0.025,0.018
0.137,0.044,0.769,1.0,0.006,-0.016,-0.011,-0.004,0.003,0.005,0.067,0.052,0.006
0.137,0.044,0.769,1.0,0.006,-0.015,-0.011,-0.001,0.004,0.0,-0.015,0.121,-0.016
0.137,0.044,0.769,1.0,0.005,-0.015,-0.011,-0.003,0.003,-0.002,-0.02,0.062,-0.008
0.137,0.044,0.769,1.0,0.006,-0.015,-0.011,-0.003,0.003,-0.002,0.005,0.071,-0.016
0.137,0.044,0.769,1.0,0.006,-0.014,-0.011,0.001,0.003,-0.002,0.049,0.137,-0.018
0.137,0.044,0.769,1.0,0.006,-0.014,-0.011,-0.001,0.002,-0.004,0.016,0.1,-0.002
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,-0.003,0.003,-0.004,0.018,0.048,-0.012
0.137,0.044,0.769,1.0,0.007,-0.015,-0.011,0.0,0.001,0.0,0.11,0.034,-0.049
0.137,0.044,0.768,1.0,0.006,-0.014,-0.011,-0.001,0.002,-0.006,-0.009,0.083,-0.004
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,-0.004,0.004,-0.007,-0.009,-0.018,0.003
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,-0.002,0.004,-0.006,0.033,0.013,0.002
0.137,0.044,0.768,1.0,0.006,-0.015,-0.011,-0.001,0.004,-0.007,0.015,0.039,0.005
0.136,0.045,0.768,1.0,0.006,-0.015,-0.011,-0.005,0.004,-0.009,0.007,-0.038,0.009
0.136,0.045,0.768,1.0,0.007,-0.015,-0.011,-0.005,0.005,-0.005,0.071,-0.011,0.026
0.136,0.045,0.768,1.0,0.007,-0.014,-0.011,-0.002,0.005,-0.008,0.07,0.054,0.018
0.136,0.045,0.768,1.0,0.007,-0.015,-0.011,-0.005,0.004,-0.01,0.045,0.004,0.017
0.136,0.045,0.768,1.0,0.007,-0.014,-0.011,-0.006,0.002,-0.007,0.045,0.115,-0.007
0.136,0.045,0.768,1.0,0.008,-0.014,-0.011,-0.002,0.005,-0.007,0.084,0.044,-0.004
0.136,0.045,0.768,1.0,0.007,-0.014,-0.011,-0.003,0.002,-0.01,-0.007,0.054,-0.001
0.136,0.045,0.768,1.0,0.007,-0.014,-0.011,-0.005,0.003,-0.01,0.005,-0.016,-0.004
0.136,0.045,0.768,1.0,0.007,-0.013,-0.011,-0.002,0.003,-0.008,0.035,0.077,-0.002
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,-0.003,0.003,-0.01,0.082,0.084,0.029
0.136,0.045,0.768,1.0,0.007,-0.014,-0.011,-0.006,0.002,-0.009,0.034,0.003,-0.011
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,-0.004,0.004,-0.005,0.087,0.128,0.024
0.136,0.045,0.768,1.0,0.008,-0.012,-0.01,-0.003,0.004,-0.005,0.084,0.151,0.025
0.136,0.045,0.768,1.0,0.007,-0.014,-0.011,-0.004,0.002,-0.009,-0.024,-0.045,-0.018
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,-0.004,0.003,-0.005,0.009,0.031,0.012
0.136,0.045,0.768,1.0,0.008,-0.012,-0.01,0.001,0.005,-0.004,0.042,0.133,0.021
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,-0.002,0.004,-0.007,0.008,0.043,0.021
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,-0.002,0.004,-0.005,-0.012,-0.004,0.022
0.136,0.045,0.768,1.0,0.008,-0.012,-0.01,0.002,0.005,-0.003,0.017,0.104,0.026
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,0.003,0.004,-0.005,0.005,-0.026,0.015
0.136,0.045,0.768,1.0,0.007,-0.014,-0.01,-0.002,0.003,-0.003,-0.013,-0.044,0.027
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,0.001,0.003,-0.001,0.011,0.041,0.033
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,0.003,0.003,-0.002,0.027,0.047,0.024
0.136,0.045,0.768,1.0,0.007,-0.014,-0.01,-0.001,0.003,-0.002,-0.02,-0.058,0.027
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,0.001,0.004,-0.0,-0.007,0.006,0.031
0.136,0.045,0.768,1.0,0.008,-0.012,-0.01,0.003,0.005,0.0,0.026,0.096,0.02
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,-0.001,0.003,-0.0,0.001,-0.006,0.011
0.136,0.045,0.768,1.0,0.007,-0.014,-0.01,-0.001,0.003,0.001,-0.019,-0.032,0.009
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,0.004,0.005,0.003,0.017,0.075,0.003
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,0.002,0.004,0.002,0.026,0.019,-0.014
0.136,0.045,0.768,1.0,0.007,-0.014,-0.01,0.0,0.003,0.001,-0.012,-0.104,-0.013
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,0.003,0.004,0.004,0.003,0.077,-0.002
0.136,0.045,0.768,1.0,0.008,-0.013,-0.01,0.004,0.004,0.005,0.03,0.083,-0.016
0.136,0.045,0.768,1.0,0.007,-0.014,-0.01,0.0,0.003,0.003,-0.003,-0.044,0.0
0.136,0.045,0.768,1.0,0.007,-0.014,-0.01,0.001,0.003,0.004,-0.038,-0.012,0.003
0.136,0.045,0.768,1.0,0.007,-0.012,-0.01,0.003,0.006,0.003,-0.003,0.133,0.007
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,0.0,0.004,0.002,-0.021,0.043,0.012
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,-0.001,0.004,0.004,-0.057,0.006,0.015
0.136,0.045,0.768,1.0,0.007,-0.012,-0.01,0.003,0.005,0.007,-0.009,0.074,-0.01
0.136,0.045,0.768,1.0,0.007,-0.013,-0.01,0.003,0.005,0.006,-0.011,-0.047,-0.016
0.136,0.045,0.768,1.0,0.006,-0.014,-0.01,0.0,0.003,0.007,-0.056,-0.048,0.006
0.136,0.045,0.768,1.0,0.006,-0.013,-0.01,0.003,0.004,0.009,-0.044,0.005,0.008
0.137,0.045,0.768,1.0,0.007,-0.013,-0.01,0.004,0.004,0.008,-0.022,0.04,0.015
0.137,0.045,0.768,1.0,0.006,-0.014,-0.01,0.005,0.002,0.004,-0.052,-0.131,0.01
0.137,0.045,0.768,1.0,0.006,-0.015,-0.01,0.004,0.004,0.003,-0.056,-0.189,-0.014
0.137,0.045,0.768,1.0,0.007,-0.014,-0.01,0.007,0.004,0.006,-0.011,-0.046,-0.008
0.137,0.045,0.768,1.0,0.007,-0.014,-0.01,0.005,0.002,0.005,-0.012,-0.04,-0.002
0.137,0.045,0.768,1.0,0.006,-0.014,-0.01,0.002,0.002,0.005,-0.055,-0.076,0.005
0.137,0.045,0.768,1.0,0.007,-0.013,-0.01,0.005,0.003,0.007,0.001,0.012,-0.002
0.137,0.045,0.768,1.0,0.007,-0.013,-0.01,0.006,0.003,0.007,0.013,0.053,-0.006
0.137,0.045,0.768,1.0,0.007,-0.013,-0.01,0.002,0.001,0.007,0.002,0.049,0.02
0.137,0.045,0.768,1.0,0.007,-0.014,-0.01,0.004,0.004,0.006,-0.003,-0.036,-0.012
0.137,0.045,0.769,1.0,0.008,-0.013,-0.01,0.009,0.005,0.008,0.092,0.008,-0.018
0.137,0.045,0.768,1.0,0.007,-0.014,-0.01,0.004,0.002,0.004,-0.006,-0.02,0.009
0.137,0.045,0.769,1.0,0.007,-0.014,-0.01,0.004,0.004,0.007,0.061,-0.107,-0.01
0.137,0.045,0.769,1.0,0.007,-0.013,-0.01,0.007,0.003,0.006,0.016,0.016,-0.006
0.137,0.045,0.769,1.0,0.007,-0.014,-0.01,0.004,0.002,0.005,0.01,-0.029,0.002
0.137,0.045,0.769,1.0,0.007,-0.015,-0.01,0.002,0.003,0.006,0.018,-0.123,-0.006
0.137,0.045,0.769,1.0,0.007,-0.014,-0.01,0.006,0.003,0.008,0.054,-0.033,-0.013
0.137,0.045,0.769,1.0,0.007,-0.014,-0.01,0.005,0.003,0.005,0.028,-0.008,0.002
0.137,0.045,0.769,1.0,0.008,-0.015,-0.01,0.002,0.004,0.006,0.04,-0.121,-0.004
0.137,0.045,0.769,1.0,0.007,-0.015,-0.01,0.006,0.003,0.006,0.016,-0.031,-0.011
0.137,0.045,0.769,1.0,0.007,-0.014,-0.01,0.007,0.004,0.005,0.005,0.059,-0.007
0.137,0.045,0.769,1.0,0.008,-0.015,-0.01,0.002,0.004,0.005,0.065,-0.097,0.007
0.137,0.045,0.769,1.0,0.007,-0.015,-0.01,0.005,0.002,0.004,0.0,-0.041,0.005
0.137,0.045,0.769,1.0,0.008,-0.014,-0.01,0.009,0.003,0.005,0.021,0.128,0.002
0.137,0.045,0.769,1.0,0.008,-0.015,-0.01,0.006,0.003,0.003,0.063,-0.013,0.001
0.137,0.045,0.769,1.0,0.007,-0.015,-0.01,0.005,0.002,0.003,-0.013,-0.039,0.001
0.137,0.045,0.769,1.0,0.008,-0.014,-0.01,0.009,0.004,0.006,0.022,0.111,-0.002
0.137,0.045,0.769,1.0,0.007,-0.014,-0.01,0.006,0.003,0.0,-0.01,0.066,0.006
0.137,0.045,0.769,1.0,0.007,-0.015,-0.01,0.004,0.003,0.0,-0.028,-0.038,0.017
0.137,0.046,0.769,1.0,0.008,-0.013,-0.01,0.007,0.004,0.004,0.011,0.184,0.01
0.137,0.046,0.769,1.0,0.007,-0.013,-0.01,0.008,0.004,0.0,-0.011,0.124,0.003
0.137,0.046,0.769,1.0,0.007,-0.014,-0.01,0.005,0.002,-0.003,-0.085,-0.0,0.013
0.137,0.046,0.769,1.0,0.007,-0.014,-0.01,0.008,0.003,-0.0,-0.057,0.07,0.001
0.137,0.046,0.769,1.0,0.007,-0.013,-0.01,0.008,0.004,-0.003,-0.04,0.116,0.005
0.137,0.046,0.769,1.0,0.006,-0.013,-0.01,0.003,0.002,-0.006,-0.072,0.041,0.02
0.137,0.046,0.769,1.0,0.006,-0.013,-0.01,0.006,0.004,-0.004,-0.063,0.061,0.016
0.137,0.046,0.769,1.0,0.007,-0.012,-0.01,0.007,0.005,-0.005,-0.015,0.122,-0.006
0.137,0.046,0.768,1.0,0.006,-0.013,-0.01,0.003,0.003,-0.007,-0.052,0.002,0.012
0.137,0.046,0.768,1.0,0.006,-0.014,-0.01,0.004,0.004,-0.007,-0.037,-0.027,0.017
0.137,0.046,0.768,1.0,0.007,-0.013,-0.01,0.006,0.005,-0.006,0.017,0.073,-0.0
0.137,0.046,0.768,1.0,0.006,-0.013,-0.01,0.004,0.003,-0.009,-0.008,-0.003,0.006
0.137,0.046,0.768,1.0,0.006,-0.014,-0.01,0.005,0.003,-0.008,-0.013,-0.052,-0.004
0.137,0.046,0.768,1.0,0.007,-0.013,-0.01,0.008,0.004,-0.006,0.068,0.051,-0.043
0.137,0.046,0.768,1.0,0.006,-0.013,-0.01,0.006,0.003,-0.012,-0.021,0.059,-0.025
0.137,0.046,0.768,1.0,0.006,-0.014,-0.01,0.004,0.002,-0.013,-0.059,-0.027,-0.01
0.138,0.046,0.768,1.0,0.006,-0.013,-0.01,0.007,0.004,-0.012,-0.019,0.087,-0.035
0.138,0.046,0.768,1.0,0.006,-0.012,-0.01,0.007,0.004,-0.013,-0.018,0.108,-0.022
0.138,0.046,0.768,1.0,0.006,-0.013,-0.01,0.004,0.004,-0.015,-0.045,-0.029,-0.002
0.138,0.046,0.768,1.0,0.006,-0.013,-0.01,0.005,0.005,-0.013,-0.021,-0.014,-0.017
0.138,0.046,0.768,1.0,0.006,-0.013,-0.01,0.008,0.004,-0.015,0.011,0.043,-0.023
0.138,0.046,0.768,1.0,0.005,-0.014,-0.01,0.006,0.002,-0.019,-0.072,-0.063,-0.005
0.138,0.046,0.768,1.0,0.005,-0.014,-0.01,0.006,0.004,-0.02,-0.091,-0.086,-0.006
0.138,0.046,0.768,1.0,0.006,-0.013,-0.01,0.009,0.004,-0.018,0.013,-0.004,-0.025
0.138,0.046,0.767,1.0,0.005,-0.014,-0.01,0.006,0.005,-0.022,-0.069,-0.047,0.003
0.138,0.046,0.767,1.0,0.006,-0.015,-0.01,0.003,0.005,-0.018,-0.04,-0.174,0.002
0.138,0.046,0.767,1.0,0.006,-0.015,-0.01,0.005,0.005,-0.015,0.037,-0.116,-0.013
