px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.002,-0.001,1.561,1.0,-0.0,-0.0,0.001,-0.002,-0.004,0.714,0.017,0.026,0.002
0.002,-0.001,1.572,1.0,-0.0,-0.0,0.001,-0.002,-0.004,0.646,0.007,0.026,0.001
0.002,-0.001,1.582,1.0,-0.0,-0.0,0.001,-0.002,-0.003,0.579,-0.004,0.013,-0.0
0.002,-0.001,1.591,1.0,-0.0,-0.0,0.001,-0.002,-0.003,0.511,-0.015,-0.003,-0.001
0.002,-0.002,1.598,1.0,-0.001,-0.0,0.001,-0.002,-0.003,0.444,-0.016,-0.009,-0.002
0.002,-0.002,1.605,1.0,-0.001,-0.0,0.001,-0.002,-0.003,0.378,-0.008,-0.01,-0.003
0.002,-0.002,1.61,1.0,-0.001,-0.0,0.001,-0.002,-0.003,0.313,0.001,-0.008,-0.003
0.002,-0.002,1.614,1.0,-0.001,-0.0,0.001,-0.002,-0.003,0.247,0.008,-0.006,-0.002
0.002,-0.002,1.617,1.0,-0.0,-0.0,0.001,-0.002,-0.003,0.182,0.01,-0.005,-0.002
0.002,-0.002,1.619,1.0,-0.0,-0.0,0.001,-0.002,-0.003,0.116,0.01,-0.003,-0.001
0.002,-0.002,1.62,1.0,-0.0,-0.0,0.001,-0.002,-0.003,0.051,0.003,-0.003,-0.001
0.002,-0.002,1.62,1.0,-0.0,-0.0,0.001,-0.002,-0.003,-0.014,-0.006,-0.003,-0.001
0.002,-0.002,1.619,1.0,-0.001,-0.001,0.001,-0.003,-0.003,-0.083,-0.013,-0.004,-0.001
0.002,-0.002,1.616,1.0,-0.001,-0.001,0.001,-0.003,-0.002,-0.156,-0.015,-0.004,-0.001
0.002,-0.002,1.612,1.0,-0.001,-0.001,0.001,-0.003,-0.002,-0.23,-0.013,-0.004,-0.001
0.002,-0.002,1.607,1.0,-0.001,-0.001,0.001,-0.003,-0.002,-0.303,-0.004,-0.003,-0.001
0.002,-0.002,1.6,1.0,-0.001,-0.001,0.001,-0.003,-0.002,-0.375,0.009,0.002,-0.001
0.001,-0.002,1.593,1.0,-0.001,-0.001,0.0,-0.003,-0.002,-0.447,0.018,0.009,-0.001
0.001,-0.002,1.584,1.0,-0.0,-0.0,0.0,-0.003,-0.002,-0.517,0.018,0.016,-0.001
0.001,-0.002,1.574,1.0,-0.0,-0.0,0.0,-0.003,-0.002,-0.587,0.008,0.019,-0.001
0.001,-0.002,1.563,1.0,-0.0,-0.0,0.0,-0.003,-0.002,-0.654,0.0,0.019,-0.001
0.001,-0.002,1.551,1.0,-0.0,0.0,0.0,-0.003,-0.002,-0.719,-0.001,0.016,-0.001
0.001,-0.002,1.537,1.0,-0.0,0.0,0.0,-0.003,-0.002,-0.781,-0.001,0.009,-0.0
0.001,-0.002,1.523,1.0,-0.0,0.0,0.0,-0.003,-0.001,-0.842,-0.0,0.004,-0.0
0.001,-0.002,1.508,1.0,-0.0,0.0,0.0,-0.003,-0.001,-0.901,0.001,0.001,-0.0
0.001,-0.002,1.492,1.0,-0.0,0.0,0.0,-0.003,-0.001,-0.957,0.001,-0.0,-0.0
0.001,-0.002,1.474,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.011,0.002,-0.001,-0.0
0.001,-0.002,1.456,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.063,0.002,-0.002,-0.0
0.001,-0.002,1.437,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.114,0.002,-0.002,-0.0
0.001,-0.002,1.418,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.164,0.001,-0.002,-0.0
0.001,-0.002,1.397,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.212,0.001,-0.002,-0.0
0.001,-0.002,1.376,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.257,0.001,-0.002,-0.0
0.001,-0.002,1.353,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.3,0.002,-0.002,-0.0
0.001,-0.002,1.331,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.341,0.002,-0.002,-0.0
0.001,-0.002,1.307,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.376,0.002,-0.001,-0.0
0.001,-0.002,1.283,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.407,0.003,-0.002,-0.001
0.001,-0.002,1.259,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.433,0.004,-0.003,-0.001
0.0,-0.002,1.234,1.0,-0.0,0.0,0.0,-0.003,-0.001,-1.454,0.003,-0.003,-0.001
0.0,-0.002,1.209,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.471,0.002,-0.003,-0.001
0.0,-0.002,1.184,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.483,0.002,-0.003,-0.001
0.0,-0.002,1.159,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.49,0.001,-0.002,-0.001
0.0,-0.002,1.133,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.493,0.001,-0.001,-0.001
0.0,-0.003,1.108,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.491,0.0,-0.001,-0.001
0.0,-0.003,1.083,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.485,0.0,-0.0,-0.0
0.0,-0.003,1.058,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.474,0.001,0.0,-0.0
0.0,-0.003,1.033,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.459,0.001,0.0,-0.0
0.0,-0.003,1.008,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.438,0.001,0.0,-0.0
-0.0,-0.003,0.984,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.413,0.001,0.0,-0.0
-0.0,-0.003,0.961,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.385,0.0,0.0,-0.0
-0.0,-0.003,0.938,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.353,0.0,0.0,-0.0
-0.0,-0.003,0.916,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.316,0.0,0.001,-0.0
-0.0,-0.003,0.894,1.0,-0.0,-0.0,0.0,-0.003,-0.0,-1.278,0.001,0.001,0.0
-0.0,-0.003,0.873,1.0,0.0,-0.0,0.0,-0.003,-0.0,-1.238,0.003,0.003,0.001
-0.0,-0.003,0.852,1.0,0.0,0.0,0.0,-0.003,-0.0,-1.194,0.002,0.003,0.001
-0.0,-0.003,0.833,1.0,0.0,0.0,0.0,-0.003,-0.0,-1.145,0.001,0.003,0.001
-0.0,-0.003,0.814,1.0,0.0,0.0,0.0,-0.003,-0.0,-1.09,0.001,0.001,0.001
-0.0,-0.003,0.797,1.0,0.0,0.0,0.0,-0.003,-0.0,-1.03,0.001,0.001,0.001
-0.001,-0.003,0.781,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.965,0.001,0.001,0.001
-0.001,-0.003,0.765,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.898,0.001,0.0,0.001
-0.001,-0.003,0.751,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.826,0.001,-0.001,0.0
-0.001,-0.003,0.738,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.751,0.0,-0.002,0.001
-0.001,-0.003,0.727,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.674,-0.0,-0.001,0.001
-0.001,-0.003,0.717,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.596,-0.0,-0.001,0.001
-0.001,-0.003,0.708,1.0,0.0,0.0,0.0,-0.003,-0.0,-0.516,-0.001,-0.001,0.001
-0.001,-0.003,0.701,1.0,0.0,0.0,0.0,-0.003,-0.001,-0.434,-0.001,-0.001,0.001
-0.001,-0.003,0.695,1.0,0.0,0.0,0.0,-0.003,-0.001,-0.351,-0.001,-0.0,0.001
-0.001,-0.003,0.69,1.0,0.0,0.0,0.0,-0.003,-0.001,-0.269,-0.001,-0.0,0.001
-0.001,-0.003,0.687,1.0,0.0,-0.0,0.0,-0.003,-0.001,-0.186,-0.001,-0.0,0.001
-0.001,-0.003,0.685,1.0,0.0,-0.0,0.0,-0.003,-0.001,-0.105,-0.001,-0.0,0.001
-0.001,-0.003,0.685,1.0,0.0,-0.0,0.0,-0.003,-0.001,-0.026,0.0,-0.001,0.001
-0.001,-0.003,0.686,1.0,0.0,-0.0,0.0,-0.003,-0.001,0.053,0.001,-0.003,0.001
-0.001,-0.003,0.688,1.0,0.0,-0.0,0.0,-0.003,-0.001,0.131,0.002,-0.004,0.002
-0.001,-0.003,0.691,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.209,0.001,-0.003,0.001
-0.001,-0.003,0.696,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.285,-0.001,0.0,0.001
-0.001,-0.003,0.702,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.36,-0.002,0.002,0.0
-0.001,-0.003,0.71,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.435,-0.003,0.003,0.0
-0.002,-0.003,0.718,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.508,-0.003,0.003,0.0
-0.002,-0.003,0.728,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.58,0.0,0.0,0.0
-0.002,-0.003,0.739,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.651,0.002,-0.001,0.0
-0.002,-0.003,0.752,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.722,0.003,-0.002,0.0
-0.002,-0.003,0.765,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.792,0.003,-0.002,0.0
-0.002,-0.003,0.78,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.859,0.001,-0.001,0.0
-0.002,-0.003,0.795,1.0,0.0,-0.0,0.001,-0.003,-0.001,0.923,0.001,0.005,-0.0
-0.002,-0.003,0.812,1.0,0.0,0.0,0.001,-0.003,-0.001,0.984,0.0,0.012,-0.001
-0.002,-0.003,0.83,1.0,0.0,0.0,0.001,-0.003,-0.001,1.042,0.0,0.009,-0.001
-0.002,-0.003,0.849,1.0,0.0,0.0,0.001,-0.003,-0.001,1.097,0.0,-0.001,-0.001
-0.002,-0.003,0.868,1.0,0.0,0.0,0.0,-0.003,-0.001,1.157,0.0,-0.006,-0.001
-0.002,-0.003,0.889,1.0,0.0,0.0,0.0,-0.003,-0.001,1.226,-0.0,-0.004,-0.001
-0.002,-0.003,0.911,1.0,0.0,0.0,0.0,-0.003,-0.001,1.294,-0.001,0.007,-0.0
-0.002,-0.003,0.934,1.0,0.0,0.0,0.0,-0.003,-0.001,1.357,-0.001,0.024,-0.0
-0.002,-0.003,0.958,1.0,0.0,0.001,0.0,-0.003,-0.001,1.412,-0.001,0.034,-0.0
-0.002,-0.003,0.983,1.0,0.0,0.001,0.0,-0.003,-0.001,1.457,-0.001,0.03,0.0
-0.002,-0.003,1.008,1.0,0.0,0.001,0.0,-0.002,-0.001,1.491,-0.0,0.011,0.0
-0.002,-0.003,1.034,1.0,0.0,0.001,0.0,-0.002,-0.001,1.519,-0.0,-0.012,0.0
-0.002,-0.003,1.06,1.0,0.0,0.001,0.0,-0.002,-0.001,1.537,0.0,-0.04,0.0
-0.002,-0.003,1.087,1.0,0.0,0.0,0.0,-0.002,-0.001,1.549,0.0,-0.056,0.0
-0.002,-0.003,1.113,1.0,0.0,-0.0,0.0,-0.002,-0.001,1.554,0.0,-0.047,0.0
-0.003,-0.003,1.139,1.0,0.0,-0.0,0.0,-0.002,-0.001,1.554,0.0,-0.014,0.0
-0.003,-0.003,1.166,1.0,0.0,-0.0,0.0,-0.002,-0.001,1.549,0.0,0.032,0.0
-0.003,-0.003,1.192,1.0,0.0,0.0,0.0,-0.002,-0.001,1.543,0.0,0.058,0.0
-0.003,-0.003,1.218,1.0,0.0,0.001,0.001,-0.002,-0.001,1.534,0.0,0.052,0.0
-0.003,-0.003,1.245,1.0,0.0,0.001,0.001,-0.002,-0.001,1.524,0.0,0.028,0.0
-0.003,-0.003,1.271,1.0,0.0,0.001,0.001,-0.001,-0.001,1.51,0.0,-0.001,0.0
-0.003,-0.003,1.296,1.0,0.0,0.001,0.001,-0.001,-0.002,1.492,0.0,-0.015,0.0
-0.003,-0.003,1.321,1.0,0.0,0.001,0.001,-0.001,-0.002,1.467,0.0,-0.017,0.0
-0.003,-0.003,1.346,1.0,0.0,0.001,0.001,-0.001,-0.002,1.435,0.0,-0.014,0.0
-0.003,-0.003,1.37,1.0,0.0,0.001,0.001,-0.0,-0.002,1.395,0.0,-0.006,0.0
-0.003,-0.003,1.392,1.0,0.0,0.001,0.001,-0.0,-0.002,1.348,0.001,0.002,0.0
-0.003,-0.003,1.414,1.0,0.0,0.001,0.001,-0.0,-0.002,1.295,0.001,0.007,0.0
-0.003,-0.003,1.436,1.0,0.0,0.001,0.001,-0.0,-0.002,1.239,-0.0,0.009,-0.0
-0.003,-0.004,1.456,1.0,0.0,0.001,0.001,0.0,-0.002,1.18,-0.001,0.01,-0.0
-0.003,-0.004,1.475,1.0,0.0,0.001,0.001,0.0,-0.002,1.118,-0.001,0.002,-0.0
-0.003,-0.004,1.492,1.0,0.0,0.001,0.0,0.0,-0.002,1.053,-0.001,-0.005,-0.0
-0.003,-0.004,1.509,1.0,0.0,0.001,0.0,0.001,-0.002,0.986,-0.001,-0.008,-0.0
-0.003,-0.004,1.525,1.0,0.0,0.001,0.0,0.001,-0.002,0.917,-0.001,-0.003,-0.0
-0.003,-0.004,1.539,1.0,0.0,0.001,0.0,0.001,-0.002,0.848,-0.001,-0.001,-0.0
-0.003,-0.004,1.553,1.0,0.0,0.001,0.0,0.001,-0.002,0.779,-0.001,-0.001,-0.0
-0.003,-0.004,1.565,1.0,0.0,0.001,0.0,0.001,-0.002,0.71,-0.001,-0.0,-0.0
-0.003,-0.004,1.575,1.0,0.0,0.001,0.0,0.001,-0.002,0.641,-0.001,-0.001,-0.001
-0.003,-0.004,1.585,1.0,0.0,0.001,0.0,0.001,-0.002,0.571,-0.0,-0.001,-0.001
-0.003,-0.004,1.594,1.0,0.0,0.001,0.0,0.001,-0.002,0.498,0.0,-0.002,-0.001
-0.003,-0.004,1.601,1.0,0.0,0.001,0.0,0.002,-0.002,0.424,0.0,-0.002,-0.001
-0.002,-0.004,1.607,1.0,0.0,0.001,0.0,0.002,-0.002,0.351,0.0,-0.002,-0.001
-0.002,-0.004,1.612,1.0,0.0,0.001,0.0,0.002,-0.002,0.278,0.0,-0.002,-0.001
-0.002,-0.004,1.615,1.0,0.0,0.001,0.0,0.002,-0.002,0.206,0.0,-0.002,-0.001
-0.002,-0.004,1.617,1.0,0.0,0.0,0.0,0.002,-0.002,0.135,0.0,-0.004,-0.001
-0.002,-0.004,1.618,1.0,0.0,0.0,0.0,0.002,-0.002,0.065,0.0,-0.014,-0.001
-0.002,-0.004,1.618,1.0,0.0,0.0,0.0,0.002,-0.002,-0.004,0.0,-0.019,-0.001
-0.002,-0.004,1.617,1.0,0.0,0.0,0.0,0.002,-0.002,-0.073,0.0,-0.015,-0.001
-0.002,-0.004,1.615,1.0,0.0,0.0,0.0,0.002,-0.002,-0.142,0.0,-0.008,-0.001
-0.002,-0.004,1.611,1.0,0.0,-0.0,0.0,0.002,-0.002,-0.209,0.0,-0.002,-0.001
-0.002,-0.004,1.607,1.0,0.0,-0.0,0.0,0.002,-0.002,-0.274,0.0,-0.0,-0.001
-0.002,-0.004,1.601,1.0,0.0,-0.0,0.0,0.002,-0.002,-0.339,0.0,0.0,-0.001
-0.002,-0.004,1.594,1.0,0.0,-0.0,0.0,0.002,-0.002,-0.402,0.0,0.0,-0.001
-0.002,-0.004,1.586,1.0,0.0,0.0,0.0,0.002,-0.002,-0.464,0.0,0.0,-0.001
-0.002,-0.004,1.577,1.0,0.0,0.0,0.0,0.002,-0.002,-0.525,0.0,0.0,-0.001
-0.002,-0.004,1.567,1.0,0.0,0.0,0.0,0.002,-0.002,-0.585,0.0,0.0,-0.001
-0.002,-0.004,1.556,1.0,0.0,0.0,0.0,0.002,-0.002,-0.645,0.0,0.0,-0.001
-0.002,-0.004,1.544,1.0,0.0,0.0,0.0,0.002,-0.002,-0.705,0.0,0.0,-0.001
-0.002,-0.004,1.531,1.0,0.0,0.0,0.0,0.002,-0.002,-0.764,0.0,0.0,-0.001
-0.002,-0.004,1.517,1.0,0.0,0.0,0.0,0.002,-0.002,-0.823,0.0,0.0,-0.001
-0.002,-0.004,1.502,1.0,0.0,0.0,0.0,0.002,-0.002,-0.881,0.0,0.0,-0.001
-0.002,-0.004,1.486,1.0,0.0,0.0,0.0,0.002,-0.002,-0.938,0.0,0.0,-0.001
-0.002,-0.005,1.469,1.0,0.0,0.0,0.0,0.002,-0.002,-0.992,0.0,0.0,-0.001
-0.002,-0.005,1.452,1.0,0.0,0.0,0.0,0.002,-0.002,-1.045,0.0,0.0,-0.001
-0.002,-0.005,1.433,1.0,0.0,0.0,0.0,0.002,-0.002,-1.097,0.001,-0.001,-0.001
-0.002,-0.005,1.414,1.0,0.0,-0.0,0.0,0.002,-0.002,-1.149,0.001,-0.006,-0.001
-0.002,-0.005,1.393,1.0,0.0,-0.0,0.0,0.002,-0.002,-1.199,0.001,-0.008,-0.001
-0.002,-0.005,1.372,1.0,0.0,-0.0,0.0,0.002,-0.002,-1.247,-0.002,-0.002,-0.001
-0.002,-0.005,1.35,1.0,0.0,-0.0,0.0,0.002,-0.002,-1.292,-0.01,0.001,-0.001
-0.001,-0.005,1.327,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.331,-0.012,0.002,-0.001
-0.001,-0.005,1.304,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.366,-0.005,0.002,-0.001
-0.001,-0.005,1.28,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.397,-0.002,0.001,-0.0
-0.001,-0.005,1.256,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.423,-0.0,0.001,-0.0
-0.001,-0.005,1.232,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.445,0.001,0.001,-0.001
-0.001,-0.005,1.207,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.464,0.001,-0.0,-0.001
-0.001,-0.005,1.182,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.477,-0.007,-0.002,-0.001
-0.001,-0.005,1.156,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.486,-0.016,-0.002,-0.001
-0.001,-0.005,1.131,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.491,-0.012,-0.002,-0.001
-0.001,-0.005,1.106,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.491,-0.002,-0.002,-0.001
-0.001,-0.005,1.08,1.0,-0.0,-0.0,0.0,0.002,-0.002,-1.491,0.004,-0.002,-0.001
-0.001,-0.005,1.055,1.0,-0.0,-0.0,0.0,0.002,-0.001,-1.49,0.006,-0.002,-0.001
-0.001,-0.005,1.03,1.0,-0.0,-0.0,0.0,0.002,-0.001,-1.484,0.005,-0.002,-0.001
-0.001,-0.005,1.005,1.0,-0.0,-0.0,0.0,0.002,-0.001,-1.474,0.001,-0.002,-0.001
-0.001,-0.005,0.981,1.0,-0.0,-0.0,0.0,0.002,-0.001,-1.459,-0.007,-0.002,-0.001
-0.001,-0.005,0.957,1.0,-0.001,-0.0,0.0,0.002,-0.001,-1.435,-0.019,-0.002,-0.001
-0.001,-0.005,0.933,1.0,-0.001,-0.0,0.0,0.002,-0.001,-1.403,-0.016,-0.002,-0.001
-0.001,-0.005,0.91,1.0,-0.001,-0.0,0.0,0.002,-0.0,-1.364,-0.003,-0.001,-0.001
-0.001,-0.005,0.888,1.0,-0.001,-0.0,0.0,0.002,-0.0,-1.318,0.014,-0.001,-0.001
-0.001,-0.005,0.866,1.0,-0.0,-0.0,0.0,0.001,0.0,-1.268,0.023,-0.001,-0.001
-0.001,-0.005,0.845,1.0,-0.0,-0.0,0.0,0.001,0.0,-1.21,0.021,-0.001,-0.001
-0.001,-0.005,0.826,1.0,-0.0,-0.0,0.0,0.001,0.0,-1.146,0.015,-0.0,-0.001
-0.001,-0.005,0.808,1.0,-0.0,-0.0,0.0,0.001,0.0,-1.078,0.001,-0.0,-0.001
-0.001,-0.005,0.79,1.0,-0.0,-0.0,0.0,0.001,0.0,-1.007,-0.014,0.0,-0.001
-0.001,-0.005,0.775,1.0,-0.0,-0.0,0.0,0.001,0.0,-0.936,-0.021,0.0,-0.001
-0.001,-0.005,0.76,1.0,-0.001,-0.0,0.0,0.001,0.001,-0.865,-0.021,0.0,-0.001
-0.001,-0.005,0.746,1.0,-0.001,-0.0,0.0,0.001,0.001,-0.791,-0.011,0.0,-0.001
-0.001,-0.005,0.734,1.0,-0.001,-0.0,0.0,0.001,0.001,-0.717,-0.0,0.0,-0.001
-0.001,-0.005,0.723,1.0,-0.001,-0.0,0.0,0.0,0.001,-0.642,0.012,0.0,-0.001
-0.001,-0.005,0.714,1.0,-0.0,-0.0,0.0,0.0,0.002,-0.567,0.017,0.0,-0.001
-0.001,-0.005,0.705,1.0,-0.0,-0.0,0.0,0.0,0.002,-0.492,0.019,0.0,-0.001
-0.001,-0.005,0.698,1.0,-0.0,-0.0,0.0,0.0,0.002,-0.417,0.013,-0.0,-0.001
-0.001,-0.005,0.692,1.0,-0.0,-0.0,0.0,0.0,0.002,-0.339,-0.004,-0.0,-0.001
-0.001,-0.005,0.688,1.0,-0.0,-0.0,-0.0,-0.0,0.002,-0.261,-0.012,-0.001,-0.001
-0.001,-0.005,0.685,1.0,-0.0,-0.0,-0.0,-0.0,0.002,-0.182,-0.015,-0.001,-0.0
-0.001,-0.005,0.683,1.0,-0.0,-0.0,-0.0,-0.0,0.002,-0.104,-0.014,-0.001,-0.0
-0.001,-0.005,0.683,1.0,-0.001,-0.0,-0.0,-0.0,0.003,-0.025,-0.004,-0.001,-0.0
-0.001,-0.005,0.684,1.0,-0.001,-0.0,-0.0,-0.001,0.003,0.054,0.001,-0.001,-0.0
-0.001,-0.005,0.686,1.0,-0.0,-0.0,-0.0,-0.001,0.003,0.132,0.002,-0.001,-0.0
-0.001,-0.005,0.689,1.0,-0.0,-0.0,-0.0,-0.001,0.003,0.211,0.007,-0.001,-0.0
-0.001,-0.005,0.694,1.0,-0.0,-0.0,-0.0,-0.001,0.003,0.289,0.015,-0.001,-0.0
-0.001,-0.005,0.701,1.0,-0.0,-0.0,-0.0,-0.001,0.004,0.366,0.011,-0.001,-0.0
-0.001,-0.005,0.708,1.0,-0.0,-0.0,-0.0,-0.001,0.004,0.441,-0.001,-0.001,-0.0
-0.001,-0.004,0.717,1.0,-0.0,-0.0,-0.0,-0.001,0.004,0.514,-0.004,-0.001,-0.0
-0.001,-0.004,0.727,1.0,-0.0,-0.0,-0.0,-0.002,0.004,0.586,-0.003,-0.001,-0.0
-0.001,-0.004,0.738,1.0,-0.0,-0.0,-0.0,-0.002,0.004,0.657,-0.002,-0.001,-0.0
-0.001,-0.004,0.75,1.0,-0.0,-0.0,-0.0,-0.002,0.004,0.729,-0.002,-0.001,-0.0
-0.001,-0.004,0.764,1.0,-0.0,-0.0,-0.0,-0.002,0.004,0.804,-0.001,-0.001,-0.0
-0.001,-0.004,0.779,1.0,-0.0,-0.0,-0.0,-0.002,0.005,0.888,0.0,-0.001,-0.0
-0.001,-0.004,0.796,1.0,-0.0,-0.0,-0.0,-0.002,0.005,0.973,0.001,-0.001,-0.0
-0.001,-0.004,0.814,1.0,-0.0,-0.0,-0.0,-0.002,0.005,1.055,0.002,-0.001,-0.001
-0.001,-0.004,0.833,1.0,-0.0,-0.0,-0.0,-0.003,0.005,1.131,0.001,-0.003,-0.001
-0.001,-0.004,0.853,1.0,-0.0,-0.0,-0.0,-0.003,0.005,1.202,0.0,-0.003,-0.002
-0.001,-0.004,0.875,1.0,-0.0,-0.0,-0.0,-0.003,0.005,1.266,0.001,-0.002,-0.002
-0.001,-0.004,0.897,1.0,-0.0,-0.0,-0.0,-0.003,0.005,1.321,0.001,0.0,-0.002
-0.001,-0.003,0.921,1.0,-0.0,-0.0,-0.0,-0.003,0.006,1.368,0.001,0.006,-0.001
-0.001,-0.003,0.944,1.0,-0.0,-0.0,-0.0,-0.004,0.006,1.406,0.001,0.015,-0.001
-0.001,-0.003,0.969,1.0,-0.0,-0.0,-0.0,-0.004,0.006,1.437,0.0,0.017,-0.001
-0.002,-0.003,0.994,1.0,-0.0,0.0,-0.0,-0.004,0.006,1.461,0.0,0.011,-0.001
-0.002,-0.003,1.019,1.0,-0.0,0.0,-0.0,-0.004,0.006,1.478,-0.0,0.003,-0.001
-0.002,-0.003,1.046,1.0,-0.0,0.0,-0.0,-0.004,0.006,1.491,-0.001,-0.002,-0.0
-0.002,-0.003,1.071,1.0,-0.0,-0.0,-0.0,-0.004,0.006,1.499,-0.001,-0.004,-0.0
-0.002,-0.003,1.097,1.0,-0.0,-0.0,-0.0,-0.004,0.006,1.504,-0.001,-0.002,0.0
-0.002,-0.003,1.122,1.0,-0.0,0.0,-0.0,-0.004,0.006,1.506,0.0,0.009,0.001
-0.002,-0.003,1.148,1.0,-0.0,0.0,-0.0,-0.004,0.006,1.507,0.0,0.017,0.001
-0.002,-0.002,1.174,1.0,-0.0,0.0,-0.0,-0.004,0.006,1.506,0.0,0.02,0.001
-0.002,-0.002,1.199,1.0,-0.0,0.0,-0.0,-0.003,0.007,1.504,0.0,0.015,0.001
-0.002,-0.002,1.225,1.0,-0.0,0.001,-0.0,-0.003,0.007,1.499,0.0,0.005,0.001
-0.002,-0.002,1.25,1.0,-0.0,0.0,-0.0,-0.003,0.007,1.492,0.003,-0.007,0.001
-0.002,-0.002,1.275,1.0,-0.0,0.0,-0.0,-0.003,0.007,1.483,0.015,-0.011,0.001
-0.002,-0.002,1.3,1.0,-0.0,0.0,-0.0,-0.003,0.007,1.469,0.014,-0.002,0.001
-0.002,-0.002,1.325,1.0,0.0,0.0,-0.0,-0.003,0.007,1.448,0.004,0.009,0.001
-0.002,-0.002,1.349,1.0,0.0,0.001,-0.0,-0.003,0.007,1.419,-0.003,0.015,0.001
-0.002,-0.002,1.372,1.0,-0.0,0.001,-0.0,-0.003,0.007,1.378,-0.004,0.018,0.001
-0.002,-0.001,1.395,1.0,-0.0,0.001,-0.0,-0.002,0.007,1.331,0.001,0.011,0.001
-0.002,-0.001,1.417,1.0,0.0,0.001,-0.0,-0.002,0.007,1.277,0.012,-0.003,0.001
-0.002,-0.001,1.437,1.0,0.0,0.001,-0.0,-0.002,0.007,1.22,0.018,-0.017,0.001
-0.003,-0.001,1.457,1.0,0.0,0.0,-0.0,-0.002,0.007,1.158,0.019,-0.027,0.001
-0.003,-0.001,1.476,1.0,0.0,0.0,-0.0,-0.002,0.007,1.094,0.012,-0.027,0.001
-0.003,-0.001,1.493,1.0,0.001,0.0,-0.0,-0.002,0.007,1.026,0.003,-0.015,0.001
-0.003,-0.001,1.509,1.0,0.0,0.0,-0.0,-0.002,0.007,0.959,-0.002,0.007,0.001
-0.003,-0.001,1.525,1.0,0.0,0.0,-0.0,-0.002,0.006,0.894,-0.003,0.028,0.001
-0.003,-0.0,1.539,1.0,0.0,0.001,-0.0,-0.002,0.006,0.828,-0.002,0.038,0.001
-0.003,-0.0,1.552,1.0,0.0,0.001,-0.0,-0.001,0.006,0.758,-0.002,0.038,0.001
-0.003,-0.0,1.563,1.0,0.0,0.001,-0.0,-0.001,0.006,0.688,0.005,0.03,0.001
-0.003,-0.0,1.574,1.0,0.001,0.001,-0.0,-0.001,0.006,0.617,0.014,0.017,0.002
-0.003,-0.0,1.583,1.0,0.001,0.001,0.0,-0.001,0.006,0.546,0.019,-0.001,0.003
-0.003,0.0,1.591,1.0,0.001,0.001,0.0,-0.001,0.006,0.475,0.019,-0.018,0.002
