px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.06,0.297,0.61,0.235,-0.391,-0.183,0.871,0.597,1.627,-0.484,-2.075,-2.578,3.198
1.06,0.304,0.608,0.226,-0.388,-0.187,0.874,0.49,1.615,-0.454,-2.167,-2.656,3.188
1.06,0.31,0.607,0.218,-0.387,-0.191,0.876,0.393,1.583,-0.411,-2.314,-2.532,3.117
1.06,0.316,0.607,0.209,-0.384,-0.193,0.878,0.302,1.54,-0.367,-2.207,-2.482,3.122
1.059,0.322,0.606,0.2,-0.382,-0.196,0.881,0.189,1.558,-0.331,-2.306,-2.574,3.183
1.058,0.328,0.605,0.192,-0.378,-0.199,0.884,0.086,1.525,-0.307,-2.287,-2.681,3.157
1.056,0.334,0.604,0.183,-0.376,-0.203,0.885,-0.005,1.501,-0.272,-2.486,-2.621,3.093
1.054,0.339,0.604,0.173,-0.373,-0.206,0.888,-0.072,1.392,-0.222,-2.302,-2.518,2.985
1.052,0.345,0.604,0.165,-0.372,-0.21,0.889,-0.231,1.507,-0.21,-2.702,-2.589,3.238
1.049,0.351,0.604,0.154,-0.37,-0.215,0.89,-0.318,1.485,-0.175,-2.984,-2.556,3.334
1.046,0.356,0.604,0.145,-0.366,-0.218,0.893,-0.41,1.431,-0.132,-2.85,-2.706,3.281
1.042,0.361,0.604,0.135,-0.367,-0.222,0.893,-0.492,1.375,-0.102,-2.912,-2.401,3.29
1.038,0.366,0.604,0.126,-0.362,-0.225,0.896,-0.598,1.349,-0.057,-2.906,-2.758,3.318
1.034,0.37,0.605,0.117,-0.36,-0.229,0.897,-0.682,1.31,-0.02,-2.894,-2.604,3.281
1.03,0.375,0.606,0.109,-0.359,-0.232,0.898,-0.763,1.259,0.02,-2.835,-2.435,3.144
1.024,0.379,0.606,0.099,-0.357,-0.236,0.899,-0.774,1.145,0.038,-2.658,-2.251,2.971
1.019,0.383,0.608,0.09,-0.351,-0.239,0.901,-1.129,1.324,0.136,-3.103,-3.456,3.45
1.013,0.387,0.609,0.081,-0.349,-0.24,0.902,-1.179,1.238,0.156,-2.823,-3.119,3.523
1.007,0.391,0.61,0.072,-0.347,-0.241,0.904,-1.233,1.169,0.198,-2.635,-2.998,3.483
1.001,0.395,0.611,0.063,-0.344,-0.245,0.904,-1.278,1.103,0.219,-2.64,-2.846,3.341
0.994,0.398,0.613,0.055,-0.341,-0.248,0.905,-1.359,1.052,0.25,-2.624,-2.87,3.268
0.987,0.401,0.615,0.046,-0.337,-0.252,0.906,-1.446,1.008,0.292,-2.695,-2.847,3.181
0.98,0.404,0.617,0.036,-0.335,-0.252,0.907,-1.45,0.916,0.311,-2.448,-2.707,3.236
0.972,0.407,0.619,0.028,-0.333,-0.254,0.908,-1.592,0.882,0.364,-2.419,-2.572,3.299
0.964,0.409,0.621,0.018,-0.328,-0.257,0.909,-1.659,0.818,0.402,-2.492,-2.762,3.235
0.956,0.411,0.623,0.01,-0.326,-0.259,0.909,-1.742,0.758,0.427,-2.401,-2.635,3.256
0.947,0.413,0.626,0.0,-0.322,-0.263,0.909,-1.732,0.688,0.445,-2.41,-2.583,3.12
0.938,0.415,0.628,0.01,0.319,0.265,-0.91,-1.698,0.61,0.447,-1.533,-1.666,1.982
0.929,0.416,0.631,0.019,0.315,0.267,-0.91,-2.386,0.641,0.661,-2.354,-2.681,3.181
0.919,0.417,0.634,0.027,0.313,0.27,-0.91,-2.372,0.573,0.68,-2.331,-2.598,3.091
0.91,0.418,0.637,0.037,0.311,0.273,-0.909,-2.337,0.503,0.687,-2.477,-2.416,3.138
0.9,0.419,0.64,0.046,0.306,0.275,-0.91,-2.342,0.427,0.699,-2.4,-2.61,3.152
0.889,0.419,0.644,0.056,0.303,0.279,-0.91,-2.382,0.358,0.722,-2.613,-2.615,3.183
0.879,0.419,0.647,0.066,0.299,0.282,-0.909,-2.244,0.288,0.689,-2.455,-2.469,3.03
0.868,0.419,0.651,0.075,0.295,0.284,-0.909,-2.698,0.196,0.864,-2.783,-3.022,3.377
0.857,0.419,0.655,0.083,0.293,0.289,-0.908,-2.679,0.137,0.866,-2.933,-2.766,3.268
0.846,0.418,0.659,0.094,0.29,0.29,-0.907,-2.722,0.064,0.907,-2.778,-2.775,3.456
0.834,0.417,0.663,0.102,0.285,0.295,-0.906,-2.732,-0.001,0.925,-2.975,-2.767,3.276
0.823,0.415,0.667,0.112,0.282,0.297,-0.906,-2.771,-0.074,0.955,-2.881,-2.801,3.365
0.811,0.414,0.672,0.122,0.275,0.304,-0.904,-2.68,-0.114,0.933,-3.151,-2.853,3.05
0.798,0.411,0.677,0.132,0.273,0.302,-0.904,-2.851,-0.234,1.032,-2.659,-2.822,3.459
0.786,0.409,0.681,0.14,0.269,0.303,-0.904,-2.894,-0.312,1.061,-2.425,-2.816,3.378
0.774,0.406,0.686,0.147,0.266,0.307,-0.902,-2.874,-0.362,1.068,-2.605,-2.625,3.162
0.761,0.403,0.691,0.152,0.26,0.312,-0.901,-2.875,-0.427,1.077,-2.664,-2.696,2.656
0.748,0.4,0.696,0.157,0.254,0.313,-0.902,-2.977,-0.521,1.138,-2.449,-2.808,2.323
0.735,0.396,0.702,0.16,0.248,0.318,-0.901,-2.999,-0.584,1.162,-2.577,-2.739,1.831
0.722,0.392,0.707,0.16,0.241,0.323,-0.901,-3.045,-0.662,1.198,-2.576,-2.789,1.146
0.709,0.388,0.712,0.16,0.234,0.33,-0.901,-2.985,-0.703,1.18,-2.673,-2.612,0.599
0.695,0.383,0.718,0.16,0.227,0.334,-0.901,-3.126,-0.821,1.267,-2.702,-2.728,0.108
0.681,0.378,0.724,0.159,0.217,0.338,-0.902,-3.187,-0.909,1.314,-2.661,-2.967,-0.474
0.668,0.373,0.73,0.157,0.209,0.345,-0.902,-3.219,-0.985,1.342,-2.765,-2.955,-0.894
0.654,0.367,0.736,0.156,0.201,0.351,-0.901,-3.174,-1.034,1.334,-2.851,-2.847,-1.192
0.64,0.361,0.743,0.154,0.195,0.357,-0.901,-3.252,-1.128,1.392,-2.816,-2.714,-1.459
0.626,0.355,0.749,0.152,0.189,0.359,-0.901,-3.317,-1.222,1.43,-2.463,-2.574,-1.616
0.611,0.349,0.756,0.149,0.185,0.362,-0.902,-3.28,-1.257,1.431,-2.212,-2.283,-1.726
0.597,0.342,0.762,0.145,0.187,0.363,-0.901,-3.311,-1.324,1.448,-1.784,-1.504,-1.662
0.582,0.335,0.769,0.14,0.187,0.362,-0.903,-3.438,-1.435,1.513,-1.156,-0.99,-1.82
0.567,0.328,0.775,0.134,0.188,0.361,-0.904,-3.473,-1.495,1.535,-0.672,-0.59,-1.935
0.552,0.32,0.782,0.128,0.189,0.359,-0.905,-3.494,-1.56,1.556,-0.195,-0.223,-1.966
0.537,0.312,0.789,0.122,0.19,0.358,-0.906,-3.225,-1.469,1.442,-0.011,-0.017,-1.861
0.522,0.304,0.796,0.117,0.189,0.356,-0.907,-4.245,-2.063,1.926,0.487,0.223,-2.463
0.507,0.296,0.803,0.114,0.187,0.358,-0.908,-4.136,-2.059,1.878,0.277,0.096,-2.365
0.492,0.288,0.81,0.114,0.184,0.358,-0.908,-3.991,-2.039,1.828,0.274,-0.153,-2.029
0.477,0.279,0.817,0.116,0.182,0.361,-0.907,-3.709,-1.93,1.697,-0.057,-0.262,-1.582
0.462,0.27,0.824,0.119,0.179,0.368,-0.905,-4.455,-2.432,2.041,-1.601,-0.688,-1.103
0.447,0.26,0.831,0.124,0.177,0.369,-0.904,-4.274,-2.397,1.972,-1.486,-0.905,-0.57
0.432,0.251,0.838,0.13,0.174,0.376,-0.901,-4.132,-2.362,1.901,-2.112,-1.076,-0.113
0.417,0.241,0.845,0.134,0.17,0.382,-0.898,-3.971,-2.328,1.825,-2.329,-1.232,0.065
0.402,0.231,0.852,0.138,0.168,0.387,-0.896,-3.9,-2.342,1.805,-2.412,-1.191,0.191
0.386,0.22,0.859,0.14,0.16,0.39,-0.896,-3.919,-2.417,1.823,-2.477,-1.662,0.057
0.371,0.21,0.866,0.142,0.154,0.392,-0.896,-3.843,-2.419,1.793,-2.23,-1.904,-0.097
0.356,0.199,0.874,0.142,0.146,0.392,-0.897,-3.683,-2.358,1.737,-1.818,-2.106,-0.298
0.34,0.188,0.882,0.14,0.142,0.389,-0.899,-3.728,-2.44,1.773,-1.134,-2.09,-0.577
0.325,0.177,0.89,0.139,0.133,0.385,-0.903,-3.89,-2.61,1.879,-0.464,-2.686,-0.971
0.309,0.165,0.897,0.136,0.127,0.38,-0.906,-3.523,-2.391,1.707,-0.084,-2.393,-1.043
0.293,0.154,0.905,0.133,0.119,0.375,-0.91,-7.199,-5.169,3.589,3.024,-5.826,-3.889
0.278,0.142,0.913,0.129,0.113,0.371,-0.913,-6.545,-4.739,3.27,2.886,-5.169,-3.695
0.262,0.129,0.922,0.127,0.105,0.369,-0.914,-5.987,-4.393,3.015,2.391,-4.835,-3.357
0.246,0.117,0.93,0.124,0.098,0.368,-0.916,-5.534,-4.113,2.792,1.991,-4.41,-3.287
0.231,0.103,0.938,0.122,0.085,0.368,-0.918,-5.049,-3.82,2.568,1.538,-4.386,-3.141
0.215,0.09,0.946,0.118,0.079,0.369,-0.918,-4.966,-3.843,2.538,1.12,-4.083,-3.209
0.199,0.076,0.954,0.116,0.071,0.372,-0.918,-4.642,-3.659,2.38,0.569,-3.712,-3.015
0.184,0.062,0.963,0.112,0.062,0.373,-0.919,-4.554,-3.662,2.363,0.294,-3.721,-3.179
0.168,0.049,0.971,0.108,0.056,0.374,-0.919,-4.397,-3.598,2.291,0.123,-3.386,-3.132
0.152,0.034,0.98,0.104,0.049,0.374,-0.92,-4.292,-3.574,2.247,0.142,-3.251,-3.083
0.136,0.02,0.988,0.101,0.043,0.374,-0.921,-4.19,-3.545,2.203,0.094,-2.937,-2.942
0.12,0.006,0.997,0.097,0.037,0.372,-0.922,-4.104,-3.522,2.169,0.23,-2.807,-2.97
0.105,-0.009,1.005,0.095,0.03,0.371,-0.923,-3.867,-3.357,2.045,0.265,-2.637,-2.725
0.089,-0.023,1.014,0.091,0.028,0.367,-0.925,-3.994,-3.517,2.122,0.685,-2.265,-2.697
0.073,-0.038,1.022,0.089,0.022,0.36,-0.929,-4.011,-3.575,2.132,1.316,-2.38,-2.589
0.057,-0.053,1.03,0.087,0.016,0.356,-0.93,-3.943,-3.553,2.102,1.389,-2.404,-2.475
0.042,-0.068,1.039,0.083,0.009,0.348,-0.934,-3.942,-3.583,2.1,1.88,-2.422,-2.57
0.026,-0.083,1.047,0.08,0.005,0.342,-0.936,-3.927,-3.603,2.085,2.105,-2.347,-2.505
0.011,-0.098,1.055,0.076,-0.001,0.335,-0.939,-3.893,-3.61,2.061,2.456,-2.317,-2.521
-0.005,-0.113,1.063,0.072,-0.009,0.329,-0.941,-3.873,-3.62,2.048,2.458,-2.522,-2.656
-0.021,-0.128,1.071,0.068,-0.017,0.323,-0.944,-3.703,-3.481,1.95,2.454,-2.494,-2.621
-0.036,-0.143,1.08,0.064,-0.023,0.316,-0.946,-3.861,-3.658,2.027,2.693,-2.524,-2.801
-0.052,-0.158,1.087,0.06,-0.031,0.31,-0.948,-3.867,-3.694,2.014,2.778,-2.677,-2.939
-0.067,-0.174,1.095,0.057,-0.038,0.303,-0.951,-3.84,-3.695,1.99,2.912,-2.757,-2.92
-0.083,-0.189,1.103,0.053,-0.046,0.295,-0.953,-3.792,-3.676,1.955,2.99,-2.832,-2.921
-0.098,-0.205,1.111,0.049,-0.055,0.288,-0.955,-3.547,-3.451,1.819,2.83,-2.772,-2.759
-0.114,-0.22,1.118,0.047,-0.059,0.283,-0.956,-3.544,-3.471,1.797,2.767,-2.557,-2.534
-0.129,-0.236,1.126,0.044,-0.066,0.276,-0.958,-4.284,-4.238,2.125,3.416,-3.269,-3.051
-0.144,-0.251,1.133,0.042,-0.074,0.27,-0.959,-4.146,-4.115,2.035,3.25,-3.21,-2.865
-0.16,-0.267,1.14,0.04,-0.081,0.264,-0.96,-3.999,-3.985,1.943,3.091,-3.183,-2.682
-0.175,-0.282,1.147,0.037,-0.087,0.258,-0.962,-4.004,-4.004,1.922,3.078,-3.096,-2.668
-0.19,-0.298,1.154,0.036,-0.096,0.25,-0.963,-3.949,-3.972,1.876,3.182,-3.255,-2.531
-0.206,-0.313,1.16,0.033,-0.101,0.247,-0.963,-3.812,-3.829,1.781,2.758,-2.991,-2.407
-0.221,-0.329,1.167,0.031,-0.108,0.239,-0.964,-3.855,-3.89,1.777,2.978,-3.026,-2.41
-0.236,-0.345,1.173,0.029,-0.115,0.233,-0.965,-3.858,-3.908,1.741,2.933,-3.065,-2.378
-0.252,-0.36,1.18,0.026,-0.12,0.226,-0.966,-3.81,-3.862,1.693,2.964,-2.894,-2.304
-0.267,-0.376,1.186,0.024,-0.126,0.221,-0.967,-3.524,-3.574,1.545,2.687,-2.658,-2.139
-0.282,-0.392,1.192,0.021,-0.133,0.215,-0.967,-4.219,-4.32,1.778,3.064,-3.285,-2.516
-0.297,-0.407,1.198,0.019,-0.139,0.208,-0.968,-4.115,-4.213,1.718,3.135,-3.129,-2.49
-0.312,-0.423,1.203,0.017,-0.143,0.203,-0.968,-4.034,-4.137,1.639,2.893,-2.798,-2.287
-0.328,-0.439,1.209,0.016,-0.154,0.196,-0.968,-3.926,-4.027,1.575,2.969,-3.295,-2.228
-0.343,-0.454,1.214,0.016,-0.158,0.189,-0.969,-3.887,-4.011,1.537,2.998,-2.938,-2.001
-0.358,-0.47,1.219,0.015,-0.162,0.185,-0.969,-3.849,-3.965,1.467,2.802,-2.747,-1.85
-0.373,-0.486,1.225,0.016,-0.17,0.179,-0.969,-3.803,-3.927,1.436,2.812,-2.982,-1.607
-0.388,-0.501,1.23,0.016,-0.176,0.173,-0.969,-3.687,-3.81,1.363,2.755,-2.873,-1.413
-0.403,-0.517,1.234,0.016,-0.182,0.168,-0.969,-3.735,-3.864,1.333,2.686,-2.873,-1.344
-0.418,-0.533,1.239,0.016,-0.185,0.162,-0.969,-3.733,-3.876,1.304,2.725,-2.636,-1.209
-0.433,-0.549,1.244,0.017,-0.194,0.156,-0.968,-3.41,-3.543,1.176,2.457,-2.611,-1.055
-0.448,-0.564,1.248,0.018,-0.199,0.151,-0.968,-4.411,-4.607,1.43,3.081,-3.352,-1.01
-0.463,-0.58,1.253,0.019,-0.203,0.144,-0.968,-4.37,-4.575,1.391,3.245,-3.111,-0.954
-0.478,-0.596,1.257,0.02,-0.207,0.139,-0.968,-4.206,-4.41,1.311,3.085,-2.917,-0.887
-0.493,-0.612,1.261,0.024,-0.214,0.134,-0.967,-4.064,-4.269,1.235,2.994,-2.976,-0.505
-0.508,-0.627,1.265,0.026,-0.221,0.128,-0.966,-3.878,-4.071,1.161,2.865,-3.071,-0.379
-0.523,-0.643,1.269,0.03,-0.225,0.124,-0.966,-3.826,-4.031,1.119,2.825,-2.874,-0.062
-0.537,-0.659,1.273,0.034,-0.229,0.12,-0.965,-3.862,-4.078,1.096,2.702,-2.837,0.195
-0.552,-0.675,1.276,0.037,-0.237,0.113,-0.964,-3.815,-4.043,1.063,2.881,-3.108,0.182
-0.567,-0.691,1.28,0.039,-0.242,0.108,-0.964,-3.658,-3.883,0.996,2.694,-2.874,0.2
-0.582,-0.706,1.284,0.044,-0.247,0.101,-0.963,-3.756,-4.004,1.002,2.977,-2.966,0.411
-0.596,-0.722,1.287,0.047,-0.254,0.096,-0.961,-3.688,-3.948,0.971,2.851,-3.101,0.427
-0.611,-0.738,1.29,0.049,-0.258,0.091,-0.96,-3.67,-3.932,0.927,2.857,-2.974,0.393
-0.625,-0.754,1.294,0.055,-0.264,0.087,-0.959,-3.384,-3.641,0.853,2.606,-2.765,0.581
-0.64,-0.77,1.297,0.058,-0.269,0.081,-0.958,-4.269,-4.622,1.003,3.272,-3.386,0.63
-0.654,-0.786,1.3,0.063,-0.273,0.076,-0.957,-4.105,-4.453,0.949,3.212,-3.169,0.756
-0.669,-0.802,1.302,0.068,-0.278,0.07,-0.956,-3.961,-4.308,0.879,3.14,-3.137,0.907
-0.683,-0.817,1.305,0.071,-0.284,0.064,-0.954,-3.827,-4.175,0.847,3.131,-3.099,0.83
-0.697,-0.833,1.308,0.075,-0.289,0.058,-0.953,-3.756,-4.108,0.802,3.084,-3.12,0.78
-0.711,-0.849,1.311,0.079,-0.292,0.054,-0.951,-3.634,-3.99,0.766,2.9,-2.821,0.903
-0.725,-0.865,1.313,0.084,-0.297,0.049,-0.95,-3.656,-4.033,0.742,2.952,-2.865,1.064
-0.74,-0.881,1.316,0.087,-0.303,0.043,-0.948,-3.537,-3.903,0.697,2.835,-2.883,0.949
-0.754,-0.896,1.318,0.092,-0.306,0.037,-0.947,-3.573,-3.967,0.676,3.005,-2.745,0.996
-0.768,-0.912,1.32,0.096,-0.312,0.034,-0.945,-3.494,-3.879,0.637,2.744,-2.762,1.046
-0.782,-0.928,1.322,0.099,-0.314,0.03,-0.944,-3.487,-3.897,0.619,2.619,-2.445,1.014
-0.795,-0.944,1.324,0.103,-0.319,0.02,-0.942,-3.431,-3.848,0.586,3.027,-2.587,0.935
-0.809,-0.959,1.326,0.107,-0.328,0.017,-0.938,-3.126,-3.513,0.522,2.621,-2.636,0.905
-0.823,-0.975,1.328,0.111,-0.331,0.008,-0.937,-5.237,-5.984,0.802,5.51,-3.902,0.855
-0.837,-0.991,1.33,0.113,-0.338,0.003,-0.934,-4.848,-5.537,0.73,4.859,-3.827,0.764
-0.85,-1.007,1.331,0.117,-0.339,-0.002,-0.933,-4.528,-5.18,0.661,4.493,-3.284,0.848
-0.864,-1.022,1.333,0.12,-0.344,-0.008,-0.931,-4.225,-4.856,0.606,4.141,-3.159,0.738
-0.877,-1.038,1.335,0.124,-0.348,-0.015,-0.929,-4.028,-4.651,0.571,4.021,-3.003,0.692
-0.89,-1.054,1.337,0.126,-0.354,-0.022,-0.926,-3.814,-4.425,0.549,3.829,-3.118,0.601
-0.903,-1.069,1.339,0.13,-0.36,-0.025,-0.924,-3.75,-4.365,0.526,3.372,-3.131,0.789
-0.916,-1.085,1.34,0.132,-0.364,-0.031,-0.921,-3.635,-4.266,0.508,3.348,-3.088,0.641
-0.929,-1.1,1.342,0.135,-0.366,-0.037,-0.92,-3.508,-4.155,0.48,3.251,-2.765,0.568
-0.941,-1.116,1.344,0.139,-0.371,-0.042,-0.917,-3.408,-4.067,0.471,3.157,-2.776,0.704
-0.953,-1.131,1.346,0.142,-0.378,-0.049,-0.913,-3.067,-3.679,0.428,2.883,-2.725,0.619
-0.966,-1.147,1.347,0.147,-0.381,-0.054,-0.911,-4.609,-5.699,0.603,4.437,-3.262,1.707
-0.977,-1.162,1.349,0.153,-0.388,-0.055,-0.907,-4.257,-5.295,0.582,3.796,-3.406,1.937
-0.989,-1.177,1.351,0.158,-0.39,-0.061,-0.905,-3.956,-4.948,0.56,3.767,-3.024,1.79
-1.0,-1.193,1.353,0.163,-0.396,-0.067,-0.901,-3.685,-4.676,0.53,3.589,-3.174,1.699
-1.011,-1.207,1.355,0.173,-0.398,-0.07,-0.898,-3.508,-4.48,0.529,3.453,-2.816,2.235
-1.022,-1.222,1.357,0.178,-0.404,-0.075,-0.894,-3.33,-4.313,0.526,3.405,-2.958,2.119
-1.033,-1.237,1.36,0.184,-0.408,-0.078,-0.891,-3.191,-4.178,0.549,3.106,-2.871,2.216
-1.043,-1.252,1.362,0.193,-0.412,-0.08,-0.887,-2.894,-3.832,0.511,2.839,-2.586,2.315
-1.053,-1.266,1.365,0.201,-0.42,-0.087,-0.881,-3.104,-4.199,0.635,3.657,-3.85,2.766
-1.063,-1.281,1.367,0.207,-0.418,-0.087,-0.88,-2.936,-4.052,0.616,3.233,-2.817,2.75
-1.072,-1.295,1.37,0.214,-0.428,-0.094,-0.873,-2.78,-3.878,0.612,3.201,-3.361,2.714
-1.081,-1.309,1.372,0.225,-0.428,-0.093,-0.871,-2.662,-3.784,0.622,2.985,-2.675,3.171
-1.09,-1.323,1.376,0.231,-0.432,-0.099,-0.866,-2.569,-3.735,0.661,3.136,-2.789,3.009
-1.098,-1.336,1.378,0.238,-0.44,-0.106,-0.859,-2.417,-3.581,0.646,3.177,-3.214,2.828
-1.106,-1.35,1.381,0.247,-0.44,-0.107,-0.857,-2.336,-3.531,0.68,3.106,-2.595,3.023
-1.114,-1.363,1.385,0.253,-0.447,-0.11,-0.851,-2.231,-3.434,0.686,2.783,-2.853,3.006
-1.121,-1.376,1.388,0.26,-0.449,-0.111,-0.848,-2.157,-3.453,0.723,2.668,-2.527,3.117
-1.128,-1.389,1.391,0.268,-0.453,-0.115,-0.843,-2.064,-3.393,0.755,2.827,-2.594,3.148
-1.134,-1.401,1.395,0.273,-0.459,-0.118,-0.837,-1.94,-3.27,0.761,2.558,-2.791,2.977
-1.141,-1.414,1.398,0.281,-0.462,-0.12,-0.833,-1.843,-3.181,0.768,2.507,-2.588,3.07
-1.146,-1.426,1.402,0.286,-0.466,-0.121,-0.828,-1.746,-3.137,0.784,2.268,-2.59,2.989
-1.152,-1.438,1.406,0.296,-0.465,-0.118,-0.826,-1.685,-3.1,0.817,2.134,-1.86,3.324
-1.157,-1.45,1.41,0.296,-0.48,-0.13,-0.816,-1.604,-3.078,0.864,2.306,-3.542,2.628
-1.162,-1.461,1.414,0.304,-0.484,-0.124,-0.811,-1.499,-2.964,0.878,1.704,-3.044,3.119
-1.166,-1.472,1.418,0.311,-0.473,-0.123,-0.815,-1.419,-2.934,0.893,1.939,-1.291,2.853
-1.171,-1.483,1.422,0.315,-0.487,-0.122,-0.805,-1.309,-2.81,0.875,1.399,-2.305,3.031
-1.174,-1.495,1.426,0.319,-0.491,-0.122,-0.801,-1.237,-2.868,0.907,1.174,-2.365,2.974
-1.178,-1.505,1.429,0.322,-0.499,-0.109,-0.797,-1.152,-2.755,0.894,-0.068,-2.189,3.404
-1.18,-1.515,1.434,0.327,-0.502,-0.117,-0.792,-1.038,-2.669,0.95,0.752,-2.479,2.907
-1.183,-1.525,1.439,0.331,-0.51,-0.115,-0.785,-0.942,-2.525,0.921,0.509,-2.625,2.825
-1.185,-1.535,1.443,0.338,-0.506,-0.111,-0.786,-0.88,-2.747,1.113,0.648,-1.092,3.323
-1.187,-1.543,1.448,0.341,-0.521,-0.118,-0.774,-0.788,-2.61,1.123,0.811,-2.766,3.112
-1.189,-1.554,1.451,0.342,-0.535,-0.1,-0.766,-0.758,-2.603,1.043,-1.065,-3.069,3.896
-1.189,-1.562,1.457,0.353,-0.53,-0.11,-0.764,-0.623,-2.425,1.07,0.488,-2.412,3.441
-1.189,-1.571,1.461,0.355,-0.528,-0.109,-0.764,-0.493,-2.418,1.107,0.486,-1.736,2.932
-1.191,-1.575,1.466,0.376,-0.533,-0.056,-0.756,-0.475,-2.132,1.07,-2.181,-0.254,6.425
-1.19,-1.587,1.47,0.365,-0.538,-0.107,-0.752,-0.371,-1.812,0.897,-1.157,-0.689,4.514
-1.188,-1.608,1.485,0.385,-0.55,-0.107,-0.734,0.033,-4.338,2.689,1.305,-5.144,9.664
-1.185,-1.621,1.494,0.397,-0.558,-0.121,-0.719,0.218,-4.273,2.75,2.911,-6.384,8.692
-1.185,-1.621,1.494,0.397,-0.558,-0.121,-0.719,0.175,-3.419,2.2,2.329,-5.107,6.953
-1.179,-1.632,1.505,0.41,-0.567,-0.119,-0.705,0.248,-2.964,1.972,2.03,-4.568,6.268
-1.179,-1.632,1.505,0.41,-0.567,-0.119,-0.705,0.199,-2.371,1.578,1.624,-3.654,5.014
-1.177,-1.637,1.509,0.415,-0.571,-0.133,-0.696,0.421,-2.37,1.71,3.714,-5.315,3.954
-1.174,-1.642,1.514,0.424,-0.567,-0.131,-0.694,0.637,-2.445,1.823,4.124,-3.557,4.915
-1.17,-1.646,1.519,0.429,-0.576,-0.134,-0.683,0.712,-2.123,1.714,3.5,-4.045,4.567
-1.166,-1.651,1.522,0.438,-0.571,-0.126,-0.683,0.729,-1.961,1.516,3.022,-2.532,4.622
-1.162,-1.655,1.527,0.454,-0.563,-0.114,-0.681,0.744,-1.69,1.376,2.767,-1.115,5.068
-1.157,-1.659,1.532,0.451,-0.575,-0.14,-0.668,0.912,-1.636,1.485,3.786,-4.503,2.855
-1.152,-1.661,1.538,0.455,-0.585,-0.148,-0.655,0.979,-1.437,1.446,3.514,-5.29,2.725
-1.147,-1.664,1.543,0.463,-0.576,-0.148,-0.657,1.008,-1.269,1.362,3.544,-3.554,2.497
-1.141,-1.666,1.547,0.466,-0.577,-0.155,-0.653,1.119,-1.115,1.358,3.543,-3.524,1.958
-1.135,-1.669,1.552,0.47,-0.579,-0.164,-0.645,1.185,-1.01,1.312,3.598,-3.702,1.755
-1.129,-1.67,1.557,0.475,-0.578,-0.166,-0.642,1.249,-0.877,1.285,3.408,-3.073,1.694
-1.122,-1.672,1.561,0.479,-0.582,-0.171,-0.635,1.217,-0.752,1.175,3.033,-3.039,1.572
-1.115,-1.672,1.566,0.484,-0.583,-0.177,-0.628,1.274,-0.627,1.127,3.134,-3.03,1.602
-1.108,-1.673,1.57,0.489,-0.578,-0.179,-0.628,1.748,-0.559,1.355,3.822,-1.635,1.514
-1.101,-1.672,1.575,0.491,-0.583,-0.185,-0.62,1.74,-0.435,1.318,3.464,-2.371,1.456
-1.094,-1.674,1.579,0.483,-0.601,-0.186,-0.609,1.615,-0.406,1.174,2.038,-3.168,1.349
-1.085,-1.672,1.583,0.496,-0.586,-0.19,-0.612,2.084,-0.136,1.337,4.586,-0.363,1.354
-1.077,-1.667,1.587,0.527,-0.562,-0.177,-0.612,2.081,0.143,1.255,5.852,2.401,3.288
-1.069,-1.668,1.592,0.505,-0.584,-0.2,-0.603,1.869,0.089,1.141,4.326,0.255,1.767
-1.06,-1.666,1.597,0.513,-0.579,-0.205,-0.599,3.448,0.635,1.821,8.08,0.189,2.712
-1.051,-1.663,1.601,0.517,-0.581,-0.207,-0.594,3.321,0.673,1.739,6.947,-0.431,2.697
-1.041,-1.66,1.606,0.519,-0.588,-0.215,-0.582,3.109,0.697,1.612,6.015,-1.749,2.572
-1.032,-1.658,1.61,0.521,-0.595,-0.215,-0.573,2.926,0.655,1.462,4.734,-2.283,2.735
-1.022,-1.653,1.613,0.531,-0.583,-0.206,-0.579,2.803,0.713,1.329,4.378,-0.156,2.686
-1.012,-1.649,1.618,0.533,-0.59,-0.218,-0.566,2.716,0.784,1.288,4.084,-1.748,2.354
-1.001,-1.644,1.622,0.542,-0.583,-0.209,-0.567,2.703,0.876,1.252,3.689,-0.243,2.789
-0.991,-1.639,1.626,0.546,-0.584,-0.211,-0.562,2.681,0.966,1.203,3.38,-0.516,2.604
-0.98,-1.633,1.631,0.552,-0.585,-0.214,-0.555,2.543,1.001,1.144,3.152,-0.848,2.563
-0.971,-1.63,1.634,0.544,-0.602,-0.21,-0.546,2.621,0.974,1.087,0.703,-2.409,2.809
-0.958,-1.621,1.638,0.567,-0.576,-0.212,-0.55,2.46,1.046,0.998,2.26,-0.727,2.453
-0.947,-1.614,1.642,0.573,-0.576,-0.208,-0.545,2.909,1.428,1.156,2.256,-0.426,3.5
-0.936,-1.607,1.646,0.582,-0.571,-0.21,-0.54,2.838,1.473,1.101,2.719,-0.279,3.295
-0.924,-1.598,1.65,0.585,-0.573,-0.215,-0.532,2.989,1.698,1.132,2.677,-1.176,3.078
-0.912,-1.591,1.653,0.593,-0.567,-0.218,-0.529,2.936,1.692,1.048,3.145,-0.807,2.77
-0.901,-1.582,1.657,0.598,-0.568,-0.214,-0.523,2.952,1.805,1.046,2.649,-0.676,3.08
-0.888,-1.573,1.661,0.609,-0.557,-0.21,-0.525,2.885,1.835,0.998,3.012,0.415,2.825
