step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
989,1762151611.34481,0.017030028560038903,0.027641546655582452,0.37754440340670287,-0.0009593989410579569,0.0033813623628914657,-0.004750789379692588,0.09554289752476527,-0.004368304075077609,0.546,0.526,0.803,1.0,0.007,0.013,0.012,-0.27,0.294,-0.001,0.022,0.045,0.075,0.567,0.608,0.919,1.0,0.017,-0.02,-0.002,-0.467,0.541,0.002,0.0,-0.0,-0.0,0.9998473561448794,-0.017471817595619776,1.0,1.0,0.0,0.0,0.0,26.19957791437413,0.7232554499178139,0.05389319106860487,86.91455035583597,300.91476022367124,0.5,0.0018,0.0017,0.0152,0.0072
990,1762151611.4347303,0.023205156572842767,0.045912890531205876,0.3777416398737625,-0.0014519539150389194,0.0660087872680484,0.1896238254201298,0.096358465522272,-0.005165399475074113,0.518,0.576,0.8,1.0,0.009,0.013,0.01,-0.342,0.584,-0.061,0.021,-0.003,-0.006,0.525,0.653,0.92,1.0,0.017,-0.018,-0.002,-0.494,0.507,-0.002,0.0,-0.2,-0.0,0.9993894711798111,0.034938301260041264,1.0,1.0,0.0,0.0,0.0,26.198723373814804,0.7234644125178084,0.0549567872461431,86.17182957443235,300.9156845329483,0.5,0.0088,0.0017,0.0243,0.0142
991,1762151611.4766953,0.012642821014249288,0.02241144805530816,0.3772591921145993,-0.0013633581908577257,-0.09982206644272407,-0.22353620212617561,0.0896109323768079,0.0005229687630522067,0.508,0.595,0.796,1.0,0.009,0.012,0.01,-0.268,0.516,-0.114,0.04,-0.039,-0.012,0.497,0.679,0.92,1.0,0.019,-0.016,-0.002,-0.513,0.482,0.012,0.1,0.0,-0.0,0.9961862331387545,0.08725244354640663,1.0,1.0,0.0,0.0,0.0,26.19845114548747,0.7235232083953301,0.05766865354661934,86.21944463378175,300.91683712941335,0.5,0.0017,0.0018,0.0117,0.0092
992,1762151611.5516598,0.005762102271950478,0.03535729800644396,0.3761666902906355,0.0025490290076690698,-0.06564648216942581,0.135061361525185,0.08338977978901144,0.03878303243755352,0.469,0.639,0.796,1.0,0.009,0.013,0.009,-0.422,0.411,-0.031,-0.016,0.022,0.016,0.444,0.724,0.922,1.0,0.019,-0.014,-0.001,-0.576,0.465,0.031,0.3,-0.0,0.1,0.9902464414134011,0.1393269007338337,1.0,1.0,0.0,0.0,0.0,26.199190591764456,0.7233202107300839,0.06544957468662434,87.08850132557541,300.9191196872124,0.5,0.0017,0.0041,0.0175,0.0087
993,1762151611.6169913,0.020595239657857242,0.03352837421303197,0.3756314283024361,0.00022151158744630446,0.14977189942705527,-0.009449913432508894,0.08868905269066535,-0.022637916950310387,0.439,0.671,0.791,1.0,0.01,0.013,0.01,-0.491,0.485,0.004,-0.011,0.035,-0.002,0.408,0.752,0.924,1.0,0.019,-0.014,-0.002,-0.553,0.413,0.028,0.1,-0.1,-0.0,0.9815864127911036,0.19101862271488923,1.0,1.0,0.0,0.0,0.0,26.199476571556165,0.7232140256022005,0.06990111176093597,86.86202431158387,300.92022396765844,0.5,0.0024,0.0052,0.0135,0.0103
994,1762151611.6826718,0.056298605859943736,0.006376359889242969,0.3750027611941248,-0.0007089900150375731,0.36218247193532926,-0.263138049684632,0.08762118599249606,-0.009249638127977201,0.396,0.719,0.787,1.0,0.01,0.014,0.008,-0.527,0.649,0.077,-0.008,0.058,-0.072,0.37,0.778,0.926,1.0,0.019,-0.012,-0.002,-0.573,0.396,0.034,-0.1,0.1,-0.0,0.9702299366321685,0.24218561076731704,1.0,1.0,0.0,0.0,0.0,26.199984411223944,0.7230362287532324,0.06707112969101842,86.8355921174118,300.9211620356967,0.5,0.0018,0.0028,0.0138,0.0108
995,1762151611.7592578,0.054260075614646186,-0.006446389670470676,0.37508746438389634,-0.001092609764274886,-0.006310650987989608,-0.12663340562482572,0.09459772219624771,-0.0040134449961325225,0.382,0.73,0.785,1.0,0.011,0.014,0.009,-0.317,0.254,-0.044,0.033,0.018,0.026,0.358,0.786,0.927,1.0,0.02,-0.012,-0.002,-0.565,0.38,0.027,0.0,0.0,0.0,0.9562082095197642,0.29268730762881884,1.0,1.0,0.0,0.0,0.0,26.200022154333066,0.722993398948012,0.06877035691477726,86.72003804413859,300.92112980502026,0.5,0.0062,0.0025,0.0197,0.012
996,1762151611.8182862,0.03042777550329335,-0.0003625394437717297,0.3753126055672256,-0.0014104722681553812,-0.2247579822098668,0.059226904849371764,0.09602327792926708,-0.0034517774798736747,0.328,0.779,0.786,1.0,0.011,0.016,0.007,-0.497,0.318,-0.281,-0.007,-0.112,0.017,0.314,0.813,0.929,1.0,0.023,-0.011,-0.002,-0.603,0.361,0.017,0.2,-0.0,0.0,0.9395597495619644,0.3423849836121009,1.0,1.0,0.0,0.0,0.0,26.199785830593598,0.7230732062095147,0.06636648895613503,87.2055732964387,300.9236302007184,0.5,0.0017,0.0018,0.016,0.0121
997,1762151611.8815064,0.04914122514144945,-0.0003876191571175157,0.3759962637154005,-0.0017980495677216869,0.19474144025738438,-0.0003414319944007871,0.1006647328735556,-0.0042283910627019024,0.302,0.793,0.784,1.0,0.011,0.016,0.009,-0.784,0.421,-0.068,0.001,0.034,0.088,0.282,0.831,0.929,1.0,0.024,-0.011,-0.002,-0.61,0.337,0.004,0.0,-0.0,0.0,0.9203302905813417,0.3911421176995173,1.0,1.0,0.0,0.0,0.0,26.198971925186772,0.7233557399208627,0.06495990952497041,87.18147349388681,300.92366489636197,0.5,0.0017,0.0018,0.0167,0.0091
998,1762151611.9545994,0.053812658423935254,-0.022970627298144475,0.3760546181232284,0.0022510997951303863,0.05899963911022041,-0.22592698619954898,0.09458261000712904,0.04004198123659031,0.286,0.807,0.781,1.0,0.012,0.016,0.008,-0.337,0.291,-0.058,0.018,0.01,-0.005,0.244,0.85,0.93,1.0,0.025,-0.01,-0.002,-0.623,0.305,0.011,-0.0,0.2,0.1,0.8985726564827744,0.4388247725704304,1.0,1.0,0.0,0.0,0.0,26.198530038793304,0.7235122363698604,0.06828273504008868,87.16613346611369,300.9238440146348,0.5,0.0017,0.0017,0.0241,0.0081
999,1762151612.0174434,0.07163186961228846,-0.025361792935357397,0.3764906204501371,0.005120911084062733,0.19164527648951588,-0.02965431319666531,0.09837367779989495,0.029260887838106066,0.247,0.842,0.779,1.0,0.014,0.017,0.007,-0.334,0.354,-0.066,0.03,0.003,-0.019,0.197,0.87,0.93,1.0,0.025,-0.009,-0.001,-0.642,0.269,0.003,-0.1,0.2,0.1,0.8743466161445839,0.48530196253107794,1.0,1.0,0.0,0.0,0.0,26.197816320832594,0.7237770749763216,0.07968491101654204,86.47985078212633,300.92279277083867,0.5,0.0028,0.0016,0.0177,0.0099
1000,1762151612.1080112,0.048275778947880765,0.022293618815179217,0.37695889563591967,0.0017446088451362838,-0.21565293924100482,0.4702136692715268,0.09880540697036003,-0.03248279461824881,0.231,0.853,0.775,1.0,0.014,0.017,0.007,-0.424,0.273,-0.104,0.039,-0.02,0.018,0.155,0.886,0.93,1.0,0.029,-0.012,-0.002,-0.664,0.239,-0.002,0.1,-0.1,0.0,0.84771871923162,0.5304460133362319,1.0,1.0,0.0,0.0,0.0,26.196983549919103,0.7241042179704017,0.0769649540861864,86.79022828212676,300.92317685409233,0.5,0.0027,0.0093,0.0243,0.0171
1001,1762151612.167356,0.012042885707775418,0.038757177533413914,0.37703623376929124,0.0007750454259014779,-0.35025998766408317,0.17020899188614183,0.09501310524269521,-0.009259481981063989,0.198,0.88,0.773,1.0,0.016,0.018,0.006,-0.769,0.656,-0.028,0.075,0.043,-0.082,0.104,0.902,0.929,0.999,0.033,-0.012,-0.002,-0.67,0.19,-0.004,0.2,-0.0,-0.0,0.8187621133813185,0.5741329129142109,1.0,1.0,0.0,0.0,0.0,26.19614706296493,0.7244424444449337,0.07762340882517493,87.3601464822535,300.9271075038395,0.5,0.0025,0.0041,0.0225,0.0194
1002,1762151612.2117252,0.026293731167900042,0.049811253343562414,0.37789960065328,6.515312688527538e-05,0.14551917602819012,0.12023005248483841,0.10289272728221001,-0.0069051616336866534,0.16,0.901,0.776,1.0,0.016,0.018,0.005,-0.722,0.385,0.045,0.014,0.036,-0.015,0.062,0.912,0.928,0.999,0.035,-0.011,-0.002,-0.754,0.164,-0.021,0.0,0.2,0.0,0.7875563432649371,0.6162426520317793,1.0,1.0,0.0,0.0,0.0,26.194900255477528,0.72495339627024,0.07185622625670704,87.62925015487357,300.92733377563695,0.5,0.0057,0.0017,0.0114,0.0073
1003,1762151612.2749896,0.02279378832700992,0.021173827839448753,0.3775667523838655,0.0037435260152191784,-0.02842599561692616,-0.27392144170524596,0.0911464174691757,0.03680001716506035,0.131,0.919,0.767,1.0,0.017,0.018,0.006,-0.385,0.246,-0.121,0.031,-0.018,0.013,-0.01,0.922,0.927,0.999,0.035,-0.007,-0.002,-0.703,0.078,0.001,-0.1,0.3,0.1,0.7541871320759378,0.6566595539631415,1.0,1.0,0.0,0.0,0.0,26.194512532749158,0.7251344443731949,0.06192330306695201,87.93355612545098,300.92845440301784,0.5,0.0017,0.0032,0.0098,0.007
1004,1762151612.351146,-0.01172106194529731,0.03630506685146214,0.3785237344198303,0.001358728431373741,-0.33945005564131986,0.15660584707999609,0.10396150845561467,-0.022912094334649583,0.083,0.947,0.758,1.0,0.02,0.017,0.005,-0.799,0.54,-0.127,0.098,-0.024,-0.069,-0.039,0.924,0.925,0.999,0.038,-0.009,-0.002,-0.658,0.046,-0.022,0.1,-0.0,0.0,0.718746146045769,0.6952725922574211,1.0,1.0,0.0,0.0,0.0,26.19294124510588,0.7257165398030582,0.062438484046933,88.33408953077112,300.9299153622692,0.5,0.0084,0.0057,0.0113,0.0067
1005,1762151612.424067,-0.005674024297747653,0.07724300944049264,0.37880274752359844,0.0005534050750032401,0.05754011098917228,0.4184556926031706,0.09742106464263982,-0.007713551455861567,0.051,0.965,0.763,1.0,0.021,0.019,0.004,-0.601,0.347,0.094,0.065,0.071,-0.029,-0.071,0.925,0.925,0.999,0.038,-0.009,-0.002,-0.727,0.022,-0.021,-0.0,-0.1,0.0,0.6813307426339891,0.731975695731639,1.0,1.0,0.0,0.0,0.0,26.191689375684575,0.7261792311441165,0.06581393146363124,88.06219129357702,300.92996021834153,0.5,0.0027,0.0085,0.0121,0.0077
1006,1762151612.479476,-0.006929510876602457,0.0778669392949762,0.3788281265466454,-0.0005744518963986465,-0.013973371862984973,0.025550050904958613,0.0949544771113695,-0.011140218445268057,-0.048,0.996,0.736,1.0,0.024,0.017,0.003,-1.156,0.068,-0.319,0.047,-0.025,0.076,-0.116,0.924,0.923,0.999,0.038,-0.008,-0.003,-0.719,-0.027,-0.014,0.0,0.0,-0.0,0.6420437030843453,0.7666680398514999,1.0,1.0,0.0,0.0,0.0,26.190739672017973,0.7265295020470467,0.07238990286767032,88.20525959485882,300.9275165230059,0.5,0.0017,0.0018,0.0112,0.0123
1007,1762151612.538815,-0.03264792217929287,0.12485572899729797,0.3789055071634749,-0.0017008882722004425,-0.2589164907460546,0.4893546318469616,0.09548083780495692,-0.011407976732117624,-0.063,0.991,0.732,1.0,0.025,0.018,0.005,-0.423,-0.141,-0.092,0.008,0.048,0.098,-0.162,0.92,0.923,0.999,0.037,-0.006,-0.003,-0.853,-0.078,-0.016,0.2,-0.1,-0.0,0.6009929500816318,0.799254323699395,1.0,1.0,0.0,0.0,0.0,26.19019373983796,0.7267476231280643,0.08687414357750822,88.21721305260564,300.9211327228274,0.5,0.0022,0.0018,0.0071,0.0047
1008,1762151612.6087945,-0.004319935573270563,0.07181710504356924,0.37873297154653124,-0.007577545781702595,0.2751178855153998,-0.49917230728796275,0.09300102062143184,-0.059191797163071644,-0.11,1.006,0.734,0.999,0.025,0.02,0.002,-0.814,0.266,0.025,0.028,0.073,-0.09,-0.245,0.908,0.921,0.999,0.036,0.003,-0.004,-0.719,-0.136,-0.007,-0.1,0.2,-0.1,0.5582912512847766,0.8296450317689357,1.0,1.0,0.0,0.0,0.0,26.189609633824,0.7269770795752393,0.08154798375027913,88.38420691800249,300.925228019641,0.5,0.002,0.0033,0.0096,0.0071
1009,1762151612.6738148,0.0004730409075459248,0.06121556943197253,0.3793553291821025,-0.006540287361024031,0.04684978091484732,-0.08806107985507461,0.10090681924234596,0.008478197761359985,-0.11,1.006,0.734,0.999,0.025,0.02,0.002,-0.814,0.266,0.025,0.028,0.073,-0.09,-0.285,0.899,0.92,0.999,0.035,0.006,-0.003,-0.756,-0.176,-0.015,-0.1,0.1,0.0,0.5140559095506907,0.8577566798667394,1.0,1.0,0.0,0.0,0.0,26.188771364452407,0.7272751693330778,0.08043695135205983,88.78209207086577,300.9245088459233,0.5,0.0025,0.0017,0.0096,0.008
1010,1762151612.7599792,0.01908710248783922,0.009691391883987321,0.37921142259526647,0.0010697421644652073,0.18625887602981941,-0.49993788312185894,0.09339976642716424,0.07446522341463636,-0.141,1.007,0.73,0.999,0.025,0.02,0.003,-0.354,0.008,-0.044,0.0,-0.003,0.009,-0.324,0.888,0.92,0.999,0.034,0.014,-0.002,-0.755,-0.21,-0.002,-0.2,0.6,0.1,0.4684084406997932,0.8835120444460213,1.0,1.0,0.0,0.0,0.0,26.18857456118663,0.7273750472086729,0.08550314450839348,88.99264652384215,300.95209063423755,0.5,0.0024,0.0025,0.022,0.0139
1011,1762151612.853684,-0.03138278652785141,0.05937816460934881,0.3817813485097144,0.006453870962107715,-0.4999271145349465,0.4992905752246116,0.12050211479329621,0.05410872351754138,-0.161,1.002,0.725,0.999,0.026,0.02,0.003,-0.258,-0.069,-0.067,0.005,-0.01,0.01,-0.372,0.873,0.918,0.999,0.036,0.011,-0.002,-1.057,-0.358,-0.036,0.4,0.2,0.2,0.42147423970833975,0.9068403747420364,1.0,1.0,0.0,0.0,0.0,26.188019820415608,0.7275554466542719,0.09202799589262711,89.48346582941143,300.95780110827286,0.5,0.0018,0.0034,0.0305,0.0298
1012,1762151612.8852608,-0.08058877210938392,0.10760768645907345,0.381967958092216,0.015354871781192053,-0.49990555244728785,0.4971397596495837,0.09731143295244489,0.09062347593137032,-0.161,1.002,0.725,0.999,0.026,0.02,0.003,-0.258,-0.069,-0.067,0.005,-0.01,0.01,-0.372,0.873,0.918,0.999,0.036,0.011,-0.002,-1.057,-0.358,-0.036,0.4,0.2,0.2,0.37338223624468225,0.9276775871265406,1.0,1.0,0.0,0.0,0.0,26.187091689155288,0.7278111885941773,0.10758781101127371,89.27160391932416,300.9624511481921,0.5,0.0015,0.0016,0.0199,0.0076
1013,1762151612.9487367,-0.08408552523501077,0.06027400323324219,0.3812215753914305,0.00117679526385666,-0.05511472428361444,-0.44643491064354407,0.08802816251519846,-0.13794204722805592,-0.301,0.995,0.71,0.999,0.024,0.026,0.002,-1.55,-0.148,-0.322,-0.044,0.112,-0.015,-0.453,0.841,0.916,0.999,0.037,0.015,-0.003,-0.712,-0.313,-0.02,0.2,0.1,-0.1,0.3242645404955235,0.9459664411474791,1.0,1.0,0.0,0.0,0.0,26.185517992467823,0.7282903103551527,0.11807005519237407,89.62433495103039,300.9574700378881,0.5,0.0033,0.0067,0.0116,0.0082
1014,1762151613.01086,-0.03201391071362318,0.03474880816034204,0.3811187365271641,0.004037776648593011,0.49969476390512313,-0.24018344992069085,0.0942770052051947,0.028904012663327663,-0.411,0.964,0.691,0.999,0.024,0.031,0.003,-0.73,-0.291,-0.086,0.006,0.072,0.046,-0.5,0.817,0.916,0.999,0.032,0.017,-0.003,-0.674,-0.343,-0.007,-0.2,0.1,-0.0,0.27425608025529435,0.9616566967702151,1.0,1.0,0.0,0.0,0.0,26.184427542376426,0.728636832699619,0.11022376036346387,89.72029070125897,300.9615415607478,0.5,0.0015,0.0022,0.0112,0.0075
1015,1762151613.073624,-0.006888414752716537,0.029696609746913637,0.3807808653622644,-0.0013498954513971421,0.2432514819306606,-0.04183478209419851,0.09190097248279402,-0.052867276837753274,-0.453,0.952,0.683,0.999,0.024,0.032,0.003,-1.116,-0.312,-0.216,-0.016,0.036,-0.009,-0.548,0.791,0.915,0.999,0.029,0.022,-0.004,-0.647,-0.374,-0.007,-0.0,0.0,-0.0,0.22349423027537213,0.9747052523884433,1.0,1.0,0.0,0.0,0.0,26.183236865313017,0.729010378008552,0.1078882132323919,89.70312061720112,300.95874093990466,0.5,0.0018,0.0018,0.0104,0.0074
1016,1762151613.1431596,0.0431304629930127,-0.02104438681614715,0.37903991842464396,-0.0016862920388374205,0.49846667376911324,-0.49998581319387947,0.07778574696436158,-0.0037014397372520623,-0.509,0.922,0.681,0.999,0.024,0.034,0.004,-0.527,-0.222,0.131,-0.013,0.122,0.009,-0.598,0.758,0.916,0.999,0.024,0.029,-0.003,-0.603,-0.403,0.027,-0.2,0.4,0.0,0.17211843489154155,0.9850762632255871,1.0,1.0,0.0,0.0,0.0,26.18352677527087,0.7289920794826747,0.11796017339151012,90.39923810318794,300.9736621543151,0.5,0.0043,0.0018,0.0108,0.0073
1017,1762151613.2230911,0.036900515124530076,-0.003749223611886423,0.37906680870424275,0.0019238216462760505,-0.05151686293657298,0.16769053533857037,0.09502888240214877,0.035679563841425344,-0.576,0.875,0.676,0.999,0.02,0.038,0.005,-0.65,-0.379,0.032,-0.095,0.115,-0.062,-0.629,0.737,0.916,0.999,0.026,0.025,-0.003,-0.562,-0.4,0.006,-0.0,0.0,0.1,0.120269824966136,0.9927412398014979,1.0,1.0,0.0,0.0,0.0,26.182569624494565,0.7293120960087901,0.11418005590967131,90.39978240885101,300.9750853155623,0.5,0.0082,0.0017,0.0179,0.0097
1018,1762151613.2936928,0.010015605766107591,0.0033093198138141253,0.3784961114595327,-0.0018100448705201306,-0.25962396480309224,0.06964812835403389,0.08905972972896001,-0.0368577097563928,-0.635,0.826,0.673,0.999,0.018,0.04,0.007,-0.784,-0.781,-0.124,-0.023,0.02,0.06,-0.659,0.714,0.918,0.999,0.028,0.026,-0.004,-0.54,-0.422,0.015,0.1,-0.0,-0.0,0.06809083019734948,0.997679126193906,1.0,1.0,0.0,0.0,0.0,26.182010846738265,0.7295222041851966,0.10924872792318119,90.51998994531027,300.9765879572988,0.5,0.0026,0.0023,0.0228,0.0137
1019,1762151613.3543215,0.014170956720371847,0.012142907443005283,0.37770390375799645,-0.0035190276639276417,0.04405741098416951,0.08916320624536514,0.08670195084952007,-0.017542339151705146,-0.677,0.81,0.654,0.999,0.017,0.037,0.006,-0.715,-0.091,-0.262,-0.016,-0.066,-0.067,-0.697,0.681,0.919,0.999,0.028,0.025,-0.004,-0.51,-0.452,0.023,-0.0,-0.0,0.0,0.015724787860495942,0.9998763578796842,1.0,1.0,0.0,0.0,0.0,26.18182883278212,0.7296222267179543,0.1078867814361187,90.50179311264226,300.9789561299936,0.5,0.0025,0.0027,0.0214,0.0087
1020,1762151613.4363348,0.05370918211199831,-0.027506356597782496,0.37641273080078863,-0.004349575706421053,0.39892499309635754,-0.3934569135471264,0.08151424636742058,-0.009185237340916029,-0.688,0.788,0.659,0.999,0.018,0.039,0.008,-0.38,-0.751,0.193,0.033,0.138,0.138,-0.727,0.652,0.921,0.999,0.027,0.027,-0.004,-0.473,-0.472,0.042,-0.2,0.2,-0.0,-0.03668445094376086,0.9993268989969972,1.0,1.0,0.0,0.0,0.0,26.18245650488319,0.7294537289863957,0.11638833248067745,90.30955465814633,300.98413033113394,0.5,0.0016,0.0017,0.0237,0.0225
1021,1762151613.4943883,0.03947138573700477,-0.07640120222565425,0.37489667021877726,-0.004123426951197675,-0.1289506682219358,-0.4958250454281632,0.07894257688008369,0.0011740936256285212,-0.724,0.766,0.653,0.999,0.02,0.038,0.007,-0.277,-0.208,-0.074,0.037,-0.042,-0.02,-0.759,0.618,0.923,0.999,0.028,0.03,-0.003,-0.452,-0.505,0.057,-0.1,0.4,-0.0,-0.0889929164527843,0.9960322589259987,1.0,1.0,0.0,0.0,0.0,26.183757311068277,0.7290324738164995,0.13764616840365318,89.91104226986161,300.9891208391509,0.5,0.008,0.0084,0.0175,0.0076
1022,1762151613.5467408,0.00954941430682759,-0.024491985478353656,0.376096121804583,-0.011781935373518883,-0.2893518678675205,0.49999186691659225,0.1057186834127519,-0.07761594096101149,-0.759,0.744,0.652,0.999,0.02,0.038,0.006,-0.544,-0.384,-0.097,-0.003,-0.043,-0.046,-0.789,0.581,0.924,0.999,0.031,0.024,-0.004,-0.44,-0.559,0.031,-0.1,-0.2,-0.0,-0.14105691573119652,0.990001488142519,1.0,1.0,0.0,0.0,0.0,26.183993950930113,0.7289958540345572,0.13125451049469936,89.58182391471388,300.99207400122907,0.5,0.0017,0.0018,0.0147,0.0086
1023,1762151613.6146386,-0.012012530704625796,0.026119973878985243,0.37446227970303125,-0.017263333598972322,-0.213232096537827,0.49999659720380063,0.07768560943562831,-0.057759466097914124,-0.791,0.707,0.647,0.999,0.021,0.038,0.007,-0.56,-0.503,-0.035,0.028,0.015,-0.029,-0.806,0.559,0.925,0.999,0.031,0.022,-0.005,-0.408,-0.56,0.027,-0.0,-0.3,-0.1,-0.19273342739977042,0.981251153356131,1.0,1.0,0.0,0.0,0.0,26.183950454874253,0.7290533291399576,0.1209500147990877,89.57824782500042,300.9957359085431,0.5,0.0018,0.0033,0.0188,0.0053
1024,1762151613.6719728,0.014779619170425477,0.03533771100952434,0.37483668567657746,-0.01093427467155484,0.26491836607435626,0.09870736477513731,0.09735962966121989,0.058974755874431725,-0.81,0.693,0.646,0.999,0.021,0.038,0.007,-0.484,-0.349,-0.045,0.005,-0.005,0.0,-0.831,0.521,0.926,0.999,0.033,0.02,-0.004,-0.393,-0.606,0.026,-0.3,0.2,-0.0,-0.24388049451942384,0.9698052920009054,1.0,1.0,0.0,0.0,0.0,26.184076624780133,0.7290505069072714,0.1244518195090578,89.39210965692278,300.9951938611951,0.5,0.0016,0.0016,0.0099,0.0066
1025,1762151613.759556,-0.03050388796617667,0.03545679632804301,0.37669957604042154,-0.008314646334345548,-0.44914016657341516,0.010025280937567826,0.11233807505758521,0.023462714704204232,-0.834,0.677,0.655,0.999,0.022,0.039,0.006,-0.218,-0.116,0.136,0.017,0.056,0.003,-0.866,0.462,0.926,0.999,0.033,0.022,-0.004,-0.306,-0.541,-0.011,0.1,0.1,0.0,-0.29435761455127657,0.9556953462038423,1.0,1.0,0.0,0.0,0.0,26.182405378436115,0.7297742773544215,0.12489338524445638,89.53942361667147,300.99766659181586,0.5,0.0016,0.0018,0.0103,0.0271
1026,1762151613.8175623,-0.07972560509957685,0.08442629690125883,0.3776898195448842,0.00017874555627296444,-0.49984314332554597,0.49855920481416893,0.10407732905473148,0.08285525732259874,-0.854,0.655,0.66,0.999,0.023,0.039,0.005,-0.397,-0.443,0.09,0.045,-0.029,-0.031,-0.877,0.442,0.926,0.999,0.032,0.021,-0.004,-0.374,-0.696,-0.024,0.3,0.0,0.1,-0.344026125321315,0.9389600764124122,1.0,1.0,0.0,0.0,0.0,26.180842800904564,0.7304856244553202,0.12830362251810484,89.6343575139891,300.9986214392143,0.5,0.0026,0.0017,0.0204,0.0073
1027,1762151613.8934276,-0.04636136967745208,0.04308878411694179,0.3784492471581454,0.0012271516482598938,0.3137109529463534,-0.39226855361785556,0.10201673101883328,0.010528747308937526,-0.877,0.613,0.657,0.999,0.024,0.035,0.005,-0.454,-0.655,-0.111,0.011,-0.091,0.021,-0.897,0.402,0.925,0.999,0.032,0.026,-0.003,-0.302,-0.62,-0.015,-0.1,0.2,0.0,-0.39274958592962866,0.9196454549184186,1.0,1.0,0.0,0.0,0.0,26.179405047114976,0.7310887131024559,0.1243003400620767,89.6416579702149,301.0033520243368,0.5,0.0017,0.0017,0.0259,0.0083
1028,1762151613.968078,0.004659462682353045,0.09160638150426474,0.37962047786501796,-0.0010239549506060458,0.4986179811786882,0.49594816990246493,0.10632461885826222,-0.02220427807659442,-0.899,0.594,0.662,0.999,0.025,0.037,0.005,-0.432,-0.373,0.108,0.017,0.06,-0.019,-0.919,0.352,0.923,0.999,0.026,0.025,-0.004,-0.263,-0.61,-0.025,-0.2,-0.1,-0.0,-0.4403941515576313,0.8978045395707431,1.0,1.0,0.0,0.0,0.0,26.17749831223944,0.7318582923904041,0.12354023684595658,89.36776213578634,301.00391549882085,0.5,0.004,0.0047,0.0154,0.0209
1029,1762151614.0289295,0.0035642306779503433,0.10191861182723268,0.3798368203079309,-0.016546378135989137,-0.009787454373438698,0.12602389860574564,0.09706854389538463,-0.15548022059148245,-0.937,0.542,0.663,0.999,0.025,0.039,0.005,-0.508,-0.676,0.018,0.008,0.062,0.007,-0.935,0.312,0.921,0.999,0.023,0.027,-0.004,-0.269,-0.701,-0.011,-0.2,-0.0,-0.2,-0.4868289411438748,0.873497328023809,1.0,1.0,0.0,0.0,0.0,26.176501597915276,0.7322654019152043,0.12586123327967974,89.22169018462965,301.0031375312882,0.5,0.0016,0.0064,0.0171,0.0184
1030,1762151614.0726798,-0.04636260440484979,0.1032369168474361,0.38038667392007947,-0.01130267043589394,-0.4983772931585137,0.03866270315884246,0.10045774119846822,0.04830048246695466,-0.966,0.487,0.661,0.999,0.023,0.041,0.006,-0.583,-1.198,-0.035,-0.09,0.071,0.012,-0.949,0.27,0.92,0.999,0.023,0.032,-0.003,-0.273,-0.821,-0.02,-0.1,0.0,0.0,-0.5319263969182284,0.8467905929222356,1.0,1.0,0.0,0.0,0.0,26.175439978021235,0.7326947802865351,0.13041330646801952,89.41782615611983,300.99791316664084,0.5,0.0015,0.0018,0.01,0.0071
1031,1762151614.159759,-0.025511100359973116,0.05065769281046279,0.3799162575522942,0.0016703469388870424,0.19692438934755419,-0.499983011157874,0.09039250480216657,0.1269045061388363,-0.986,0.436,0.657,0.999,0.02,0.043,0.008,-0.255,-0.781,-0.079,-0.085,0.054,0.036,-0.969,0.202,0.919,0.999,0.023,0.041,-0.001,-0.17,-0.657,0.0,-0.1,0.3,0.1,-0.5755626348069716,0.8177576984743443,1.0,1.0,0.0,0.0,0.0,26.17465710440509,0.7329888260424772,0.1254597968313805,89.10139716316833,301.0104121395961,0.5,0.0017,0.0017,0.0187,0.0157
1032,1762151614.2198489,0.02489272296674823,0.020527028325947064,0.3790873587480077,0.0008149221807773159,0.49766045817722004,-0.2886422216425415,0.08669007634520948,-0.008136660846375487,-1.011,0.381,0.654,0.999,0.019,0.046,0.009,-0.503,-0.638,-0.003,-0.021,0.176,0.036,-0.972,0.189,0.92,0.999,0.02,0.041,-0.002,-0.149,-0.629,0.011,-0.3,0.1,-0.0,-0.6176177847460688,0.7864783989184692,1.0,1.0,0.0,0.0,0.0,26.17407771397852,0.7332115130749586,0.12559223972681632,89.36835759495719,301.01283113288355,0.5,0.0016,0.0017,0.02,0.0075
