step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
650,1763001883.655344,0.058750115169033966,0.006732267677906065,0.3980992466691388,0.008482516010626412,0.4999935811208713,0.4918072638998698,0.01669729987507456,0.0864607714061869,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-0.606,1.221,0.998,-0.068,-0.014,-0.004,0.063,0.232,-0.034,-0.8,-0.5,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.435549999422822,0.3075045770418501,0.07,130.90676671850045,501.27542651101527,0.5,0.0021,0.0021,0.0127,0.0099
651,1763001883.6924307,0.1080753014040717,0.05646798442504056,0.40201684313013036,-0.00057370188577998,0.49912687386728083,0.4980303942391355,0.07898588927682862,-0.08971392736300128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.593,1.218,0.997,-0.073,-0.032,-0.004,0.027,0.251,-0.063,-0.4,-0.3,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.43304116344625,0.3066373666198486,0.07,130.51206045781842,501.2668051686523,0.5,0.0022,0.0023,0.0121,0.014
652,1763001883.723393,0.15661897146334094,0.09337030641535012,0.40472586268445754,-0.009511723434608026,0.49624423073309964,0.37467001834559965,0.06729187985628463,-0.08943758567685847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.588,1.216,0.997,-0.076,-0.034,-0.006,0.023,0.272,-0.07,-0.5,-0.3,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.430425089484153,0.30572373656185475,0.07834838649637939,132.27658362187478,501.24255091240275,0.5,0.0021,0.002,0.009,0.0152
653,1763001883.7487123,0.10505314728690818,0.05019605754566865,0.41013802351414075,-0.01955221908404016,-0.4999963446179936,-0.4224054580552795,0.09459419456527737,-0.10135612883778214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.574,1.21,0.998,-0.055,-0.029,-0.008,-0.006,0.299,-0.138,0.7,0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.425002127270965,0.3035901973913808,0.07392745867195964,128.44702889136641,501.267125203169,0.5,0.0014,0.0014,0.0084,0.009
654,1763001883.7887611,0.13543215927964047,0.022145480263728583,0.41041399044297516,-0.013500480059688878,0.3142954346560135,-0.27548616706483375,0.04377347163975828,0.05856216833510878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,-0.565,1.206,0.998,-0.055,-0.019,-0.008,-0.015,0.284,-0.107,-0.5,0.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.42107348521366,0.30209309438789383,0.07,131.53385705653088,501.2373461950244,0.5,0.0015,0.0016,0.0092,0.0147
655,1763001883.8223026,0.08407915680726133,-0.02793036884403157,0.41454104676417247,-0.011035048670902926,-0.4999868087958273,-0.4985439430512286,0.08231196225627055,0.02330426588189062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-0.554,1.202,0.999,-0.046,-0.005,-0.009,-0.047,0.324,-0.154,1.2,0.9,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.41534524694684,0.2995991879269701,0.07018762960430683,128.6268517095734,501.27216995222074,0.5,0.0022,0.002,0.0134,0.0095
656,1763001883.853293,0.13315923003717217,-0.0034406935883329465,0.4123281713589705,-0.01109191378219615,0.4992086479798342,0.24210371567258304,0.01932535062439813,-0.001672155980022523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,-0.544,1.198,0.998,-0.059,-0.011,-0.006,-0.048,0.33,-0.109,-0.5,-0.0,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.411574463950224,0.2980333479179401,0.07,129.2936959893352,501.24942993986406,0.5,0.0015,0.0015,0.009,0.0129
657,1763001883.8885083,0.10842490352217475,0.04548581980362448,0.4121263336927236,0.002571279742428831,-0.23402734214625698,0.48892106456074097,0.039214440473428896,0.13552274386803018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,-0.533,1.194,0.999,-0.044,-0.01,-0.002,-0.044,0.309,-0.095,-0.4,-0.6,0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.408516855628182,0.2967178200144849,0.07,131.59817141820653,501.230797237435,0.5,0.002,0.0019,0.0128,0.0099
658,1763001883.9214103,0.057340681297711124,-0.00495860446819809,0.4155123929826832,-0.021900655963592155,-0.49999973189241864,-0.4998956607378632,0.07507322626886868,-0.24446222908596693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,-0.523,1.191,1.0,-0.021,-0.002,-0.003,-0.076,0.323,-0.11,1.4,0.6,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.404915910811766,0.29498486341106667,0.07,130.6766868214091,501.25553430439834,0.5,0.0021,0.0038,0.0095,0.0097
659,1763001883.9538586,0.006918871666851532,-0.05442311580660668,0.41099497599836904,-0.016664742686164906,-0.4984840281788248,-0.49514097383090566,-0.0036229305448733026,0.05016906717791329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,-0.513,1.189,1.0,-0.017,0.002,-0.002,-0.086,0.388,-0.073,0.1,0.6,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.402781326969514,0.29398301111683683,0.07,130.377718934006,501.2534128263672,0.5,0.0023,0.002,0.0112,0.0098
660,1763001883.9908082,-0.04302759284366511,-0.004472016031928636,0.4102365999698387,-0.012853850728731964,-0.4987727579384813,0.49406868616611976,0.03351573731453347,0.036442445305712945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,-0.504,1.187,1.0,-0.015,-0.009,-0.002,-0.076,0.309,-0.078,0.7,-0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.40047464955967,0.2928506830494817,0.08240326048549687,130.92624121712046,501.2593351759524,0.5,0.0022,0.0032,0.0099,0.0137
661,1763001884.0233467,-0.06571747973636895,0.04497650196538101,0.40840040420875,0.00012989034816478402,-0.23120162821140489,0.4940379783699036,0.022661702386096313,0.12855202569609428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,-0.495,1.185,1.0,-0.014,-0.013,0.0,-0.059,0.266,-0.051,0.1,-0.5,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.399370594835478,0.29232433904309035,0.07979200553636837,131.3048533325622,501.259237961091,0.5,0.0021,0.002,0.0136,0.0106
662,1763001884.061219,-0.1150067010084144,0.004902983576135188,0.4076645622918634,-0.005260422551721255,-0.49946396069409127,-0.39623753369592013,0.033481621252008584,-0.053890139964043904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,-0.487,1.183,1.0,-0.005,-0.008,0.0,-0.093,0.254,-0.045,0.5,0.3,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.3985202381446,0.2918975240391169,0.0933738171967536,130.79978415932874,501.2606921541643,0.5,0.0023,0.002,0.0095,0.0133
663,1763001884.0867903,-0.08829932662058365,-0.045140115709204634,0.4080078524351023,-0.012801454922633784,0.25557307377746585,-0.4999406944957847,0.04419935766157537,-0.07593636596429743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.484,1.182,1.0,-0.011,0.004,-0.0,-0.124,0.229,-0.066,0.1,1.3,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.396585192593616,0.2909491109358978,0.09768529444484254,131.63307736341372,501.26007425432516,0.5,0.002,0.002,0.0114,0.0091
664,1763001884.1217396,-0.12280150558087097,0.004321571620101154,0.4056458079865847,-0.01417035552754763,-0.35385172226493145,0.49010286172213724,0.017180340758334314,-0.014969151541401826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,-0.473,1.181,1.0,-0.009,-0.004,-0.0,-0.113,0.212,-0.015,0.3,-0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.397054428334343,0.29117997600278994,0.10500080088693664,131.33093247494497,501.2562264066464,0.5,0.0022,0.0023,0.0106,0.0114
665,1763001884.1464155,-0.07157357575005854,0.05410752968031756,0.4044758073446867,0.035964224570549666,0.4999991477500373,0.49829173776417435,0.02886457437967823,0.4999287654282182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,-0.467,1.181,0.999,-0.033,-0.006,-0.001,-0.123,0.18,0.021,-1.3,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.399109784535497,0.292188751932182,0.08566086894029756,130.3889261074163,501.275564959711,0.5,0.0014,0.0015,0.0093,0.0057
666,1763001884.1753204,-0.08447401432380054,0.0035922521545654756,0.40378833215468496,0.017092737345880238,-0.13616174331242575,-0.49974202228948905,0.03357282883445162,-0.18511844978963932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,-0.461,1.181,1.0,-0.027,0.006,-0.0,-0.135,0.183,0.0,0.6,0.8,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.3997055747089,0.2924904109216441,0.08602415628044241,130.27928171479817,501.2642304467448,0.5,0.0029,0.0011,0.0052,0.0041
667,1763001884.214955,-0.04163760187671892,0.02989750808756482,0.4019528294980684,0.004451633364559653,0.41991672303843613,0.26341178454544995,0.022023806649302764,-0.1247017660786178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.456,1.182,1.0,-0.025,0.0,-0.001,-0.114,0.167,0.021,0.0,-0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.401177096744497,0.2931973603187659,0.08613794233641382,129.74862040588164,501.26096529363673,0.5,0.0014,0.0013,0.0093,0.0077
668,1763001884.2540317,0.008535465050874873,-0.020053766940817598,0.4004686395492232,0.008368312155682128,0.497566909088266,-0.4965229994750676,0.025353383461355072,0.03961195124768073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,-0.451,1.183,1.0,-0.029,0.01,-0.001,-0.144,0.168,0.041,-0.5,0.5,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.403442659792212,0.2942484151597135,0.08654341530136826,131.32896546843318,501.2649529638042,0.5,0.0018,0.002,0.0087,0.0121
669,1763001884.2814338,0.03430895033667525,0.029053199995915914,0.4001457850149355,-0.006790869127938035,0.2585883993630912,0.4890642926732533,0.03681831861204515,-0.15075498162063342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,-0.445,1.185,0.999,-0.038,-0.002,-0.002,-0.13,0.158,0.034,-0.2,-0.3,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.405128541626183,0.29501786560946286,0.08614091221632994,131.49107586935784,501.2653875900074,0.5,0.0012,0.0012,0.0066,0.0107
670,1763001884.3183956,0.08307300842061563,0.07847589018595963,0.39863117588867303,-0.012122095028391355,0.4910714758730713,0.4971322219000288,0.024868487238868774,-0.05399134591732699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.441,1.186,0.999,-0.046,-0.007,-0.003,-0.145,0.145,0.058,-0.6,-0.6,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.407824365189313,0.29621222463905933,0.09387990948414361,130.51202376820487,501.2680137916646,0.5,0.0014,0.0014,0.01,0.0105
671,1763001884.3481786,0.032348030068674774,0.12723426669506405,0.39900886342503855,-0.014712099663793284,-0.49894248267734687,0.49543135410964,0.04363999295252294,-0.02711225585685842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.436,1.187,0.999,-0.031,-0.013,-0.004,-0.134,0.139,0.041,0.3,-0.5,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.409444888692185,0.29691777782128037,0.09221248681490475,129.73577026881347,501.2647439602144,0.5,0.001,0.0017,0.0069,0.01
672,1763001884.3772154,-0.01796335926270562,0.07596226035990683,0.4020530981046428,-0.01670659141705014,-0.49987909030693645,-0.4999966366820659,0.07034323313854578,-0.02141612749894791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.433,1.189,1.0,-0.019,0.002,-0.005,-0.146,0.118,0.042,0.7,0.8,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.411102537858113,0.29761920734019376,0.08030483599305589,129.967434374786,501.2770668069713,0.5,0.0013,0.0013,0.0082,0.0042
673,1763001884.420405,-0.06770846127907697,0.025212357265113595,0.39821658083917955,-0.03617262926725795,-0.49924735608998405,-0.49990280491194167,0.00184013715583203,-0.19633103764378307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,-0.429,1.19,1.0,-0.014,0.013,-0.005,-0.13,0.101,0.04,0.6,0.9,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.412488265386344,0.2981803761815224,0.07998283818230703,130.44795667477692,501.28891127804303,0.5,0.002,0.0018,0.0093,0.0121
674,1763001884.4594727,-0.017031390482774217,0.07495559150449538,0.4181856984736826,-0.0858106403553961,0.49999986183511985,0.4999535781203292,0.23951283442894714,-0.49999737380810727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.427,1.192,0.999,-0.042,0.006,-0.003,-0.1,0.067,0.066,-2.3,-0.5,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.414931562991494,0.2991600606093771,0.07,131.73697765820432,501.28763392990135,0.5,0.0021,0.0059,0.0099,0.0121
675,1763001884.4861517,0.033133719760622064,0.11970193284640399,0.40507882596096334,-0.036500140462318385,0.49994796338568537,0.45495897256953566,-0.089250155279824,0.4845239348952375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.426,1.193,0.999,-0.053,-0.003,0.005,-0.108,0.056,0.025,-1.1,-0.5,0.4,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.414540035821595,0.29901953471690795,0.07,132.01184173740737,501.28250331469474,0.5,0.0021,0.0019,0.0097,0.0107
676,1763001884.5240083,0.08270346747530984,0.06850772611306356,0.40402724870815043,-0.010813764159156893,0.49901084912293997,-0.4999718740487639,0.029992110067967592,0.25321374898538307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.424,1.193,0.998,-0.062,0.002,0.004,-0.133,0.047,0.006,-0.6,0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.413359055561884,0.2986014927583013,0.07607819691035231,131.20437722051145,501.2812185665293,0.5,0.0021,0.0031,0.0131,0.0106
677,1763001884.558253,0.03187827882638367,0.017823128774166322,0.4085660159153762,0.03928441520808071,-0.49998153974173054,-0.499995200777666,0.08579039694307314,0.4999004172564603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.423,1.191,0.999,-0.023,0.026,-0.0,-0.144,0.025,-0.051,1.5,1.6,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.409859325782723,0.29742932869076466,0.07,133.46349181494944,501.3168541925439,0.5,0.0022,0.0048,0.0121,0.0096
678,1763001884.592451,0.0814908287998184,0.06763098326637555,0.4009560494746088,0.05619427089337067,0.4993133276169855,0.4998608577995088,-0.03524306281613625,0.17302699837370777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.424,1.191,0.999,-0.037,0.014,0.009,-0.06,-0.024,0.013,-1.6,-1.6,0.8,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.409102421286065,0.29721145104932883,0.07,126.88893115967163,501.28351945073985,0.5,0.0021,0.0031,0.0133,0.0122
679,1763001884.6206324,0.030726852435805876,0.017045965645759262,0.40476988474746134,0.04002007905788758,-0.49949068076014336,-0.4990870778795253,0.0782339576759865,-0.15612249126549385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,-0.424,1.19,0.999,-0.041,0.016,0.01,-0.08,-0.024,-0.036,0.3,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.406566597046304,0.2964083175225472,0.07016079244244681,127.18839077528334,501.2854685783445,0.5,0.0022,0.002,0.0094,0.0118
680,1763001884.664638,-0.019577290086014602,-0.033121061639751655,0.4063364859323487,0.010172647603645633,-0.49996873997462427,-0.49996567629053323,0.056143000323620004,-0.2944723066366307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.426,1.188,0.999,-0.026,0.029,-0.0,-0.074,-0.038,-0.059,1.0,0.8,-0.4,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.403317842376662,0.29537957836392775,0.07538082547184027,131.33328494250807,501.29507830372125,0.5,0.0022,0.0024,0.0176,0.014
681,1763001884.68957,-0.06936110708548604,-0.08271586538326732,0.4055794828175936,-0.011298619179911158,-0.49979589900331595,-0.49926014359913184,0.03306361744568461,-0.21369540307520335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.426,1.188,0.999,-0.026,0.029,-0.0,-0.074,-0.038,-0.059,1.0,0.8,-0.4,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.40034048563338,0.2944281418435648,0.09580866328434992,132.56933165381673,501.3023885074581,0.5,0.0015,0.002,0.0099,0.0108
682,1763001884.7286086,-0.031835069943095436,-0.03190064031230102,0.4054471596960519,0.002017881844708743,0.36832426071535734,0.49988066417133614,0.0392347170663424,0.13203514832820787,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,-0.431,1.186,0.999,-0.035,0.008,0.004,0.0,-0.091,-0.036,-0.5,-0.8,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.39861702008729,0.293896960151288,0.07430063382257386,132.6534479151845,501.30714500906487,0.5,0.0024,0.0024,0.0181,0.0096
683,1763001884.7589202,-0.03766221252439634,0.01752123334994226,0.4072280896963017,0.007033857463694994,-0.06145493280731851,0.49102867259120275,0.05835401597210395,0.05036154437433337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,-0.431,1.186,0.999,-0.035,0.008,0.004,0.0,-0.091,-0.036,-0.5,-0.8,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.397001642192734,0.29338022592843316,0.07,134.05044277001406,501.31031653761954,0.5,0.0039,0.002,0.0117,0.012
684,1763001884.7882438,-0.06030666661536602,0.028209581456057453,0.4071938171042896,0.006546982068931666,-0.23021076216213643,0.10863560439614628,0.04038008304951016,-0.004165368201263784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.441,1.183,1.0,-0.026,0.016,-0.002,0.054,-0.171,0.0,-0.9,-1.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.397197963276973,0.29345309461448593,0.07,135.57781932370946,501.31548822093424,0.5,0.0023,0.0021,0.0117,0.01
685,1763001884.8202806,-0.10964160774758291,-0.02206682129734197,0.4085843552433123,-0.006866283344987878,-0.4993800779837054,-0.49994306938838845,0.054624763100657066,-0.13347795593230227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.448,1.183,0.999,-0.019,0.026,-0.007,0.037,-0.194,-0.009,0.7,0.7,-0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.396711317712306,0.2932990041085034,0.07151798953903489,134.40169184686457,501.30742510755755,0.5,0.0015,0.0015,0.0125,0.0096
686,1763001884.8540723,-0.058608537104500244,-0.0713947731430465,0.4040690591369805,-0.008065830245590565,0.4993665456560681,-0.4954862005867795,-0.004294525538987216,-0.012682097340525663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.456,1.184,0.999,-0.034,0.02,-0.002,0.101,-0.236,0.029,-1.0,-0.3,0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.398038219280043,0.29375231535363205,0.07,134.54047529497439,501.3308699079605,0.5,0.0023,0.0029,0.0099,0.0099
687,1763001884.8861513,-0.1080220091739855,-0.12055628193433515,0.4066281769983846,-0.003946129098825782,-0.49999557440530223,-0.4987545652271912,0.06599808452773913,0.04039042844308877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.465,1.184,0.999,-0.027,0.018,-0.003,0.097,-0.263,0.004,0.4,0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.397867809222486,0.2937057827997951,0.07047365634867601,133.0444086208338,501.31571561502716,0.5,0.0021,0.002,0.0104,0.0098
688,1763001884.9203994,-0.05704020051064526,-0.07819923277740161,0.40332729029494163,0.020867009681767454,0.49901588571600375,0.4115148633759021,0.007653950665408232,0.24773677489604978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.473,1.186,0.999,-0.046,0.008,0.005,0.139,-0.277,0.057,-0.7,-0.4,0.4,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.40016608852084,0.2944648558013173,0.07,132.77035953735,501.3349175351477,0.5,0.0023,0.0021,0.0094,0.0097
689,1763001884.958109,-0.10629387111703843,-0.12589020534787834,0.40484226002844903,0.0014875525798079409,-0.49824072611499615,-0.48472964898250737,0.055482426364568044,-0.19170787005141837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.483,1.187,0.999,-0.046,0.011,-0.001,0.095,-0.277,0.035,-0.0,0.3,-0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.4008352141192,0.29468307343122024,0.07,132.37580724107565,501.31918549250355,0.5,0.0021,0.002,0.0151,0.0103
690,1763001884.9894094,-0.1552212885848108,-0.17456777854628305,0.4046181025601362,-0.009523424384136598,-0.4999035617894273,-0.4993647525188349,0.03824265131971692,-0.10996101438146458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.491,1.188,0.999,-0.031,0.017,-0.006,0.102,-0.294,0.04,0.7,0.6,-0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.401356815465704,0.29484030267228045,0.07,134.45213585210905,501.27375491058433,0.5,0.0021,0.002,0.0107,0.0115
691,1763001885.0258443,-0.10367825401279868,-0.12293469980937866,0.4033564056664158,-0.017551089070487975,0.49990821686164005,0.4988740095144157,0.027844841318809394,-0.08122898930192743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-0.502,1.19,0.999,-0.046,0.005,-0.005,0.15,-0.32,0.041,-0.2,-0.1,-0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.402102520304318,0.29506677575424695,0.07201006365621831,135.41889236305153,501.26832094889795,0.5,0.0021,0.002,0.0165,0.01
692,1763001885.0571527,-0.05264156836368049,-0.07171733469490416,0.40273409332019994,-0.01476210532412901,0.49999903108990207,0.49988018116380695,0.03411251710448288,0.026134728556540865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.507,1.191,0.998,-0.057,-0.002,-0.003,0.149,-0.288,0.044,-0.8,-0.5,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.402873099331742,0.2952977056916783,0.07049792928431581,134.391589457513,501.2867645021492,0.5,0.0059,0.0021,0.0092,0.0115
693,1763001885.0874615,-0.059610585321497635,-0.025683922351067354,0.402801067066033,-0.008822872835863525,-0.07495432641453942,0.45316238996887764,0.040943146790351014,0.05791611435024194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.519,1.194,0.998,-0.061,-0.012,-0.004,0.152,-0.248,0.073,-0.2,-0.4,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.404708211276535,0.2958106483891016,0.07125243103813214,134.33450131238348,501.289099936832,0.5,0.0022,0.002,0.0099,0.0115
694,1763001885.1204822,-0.08924148021230313,-0.07498205962836968,0.403419345631146,-0.010266377374593506,-0.3022700074402047,-0.49554976500812986,0.0464628923577337,-0.01531733267088612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.527,1.195,0.998,-0.058,-0.003,-0.005,0.145,-0.27,0.057,-0.0,0.4,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.405471730751305,0.29601924099709115,0.07,132.79962707772677,501.27889858735324,0.5,0.0015,0.0019,0.01,0.0119
695,1763001885.1559958,-0.038349082102788916,-0.024232813283084007,0.4000918906482191,-0.03460633889690656,0.49999983307391194,0.4999942574900197,0.007067384733845536,-0.24442625296058992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,-0.534,1.198,0.997,-0.069,-0.021,-0.003,0.143,-0.205,0.071,-0.5,-0.6,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.406823085257372,0.2963555022845506,0.07508040834372787,134.83198448172664,501.2866693372846,0.5,0.0022,0.002,0.009,0.0142
696,1763001885.1894333,-0.08796395202535241,-0.0003035052244019579,0.401019056247289,-0.019321761912062158,-0.49998360743591375,0.23686979925851204,0.04928084505552113,0.14938513595875336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,-0.54,1.201,0.998,-0.057,-0.022,-0.003,0.121,-0.182,0.069,0.5,-0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.407856763832786,0.29660506686391447,0.07,132.3528990390729,501.2811971049449,0.5,0.0021,0.0023,0.0137,0.0095
