step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
493,1763002496.9186723,0.020364808473771666,-0.06305564691452537,0.3993030048777255,0.009884707909395395,0.02646072327052207,-0.0665194614919296,0.04555768483772137,0.07793174358023444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.495,1.164,0.998,-0.067,-0.001,-0.001,0.028,-0.077,0.069,-0.1,0.2,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.660351012621103,0.5202481687664382,0.09503307253841972,142.71915138762864,145.40326088160143,0.5,0.0022,0.0019,0.0108,0.0093
494,1763002496.9570491,-0.029432643320631315,-0.03569277687339601,0.39981105345498746,0.01636628185451964,-0.4959380370966525,0.2673231357198409,0.045010786260392406,0.06580421024218198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.497,1.166,0.998,-0.063,-0.002,0.001,0.027,-0.064,0.059,0.3,-0.0,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.659693456333372,0.5201355524447274,0.0923099521661725,141.96037519369497,145.37563852235343,0.5,0.0041,0.0021,0.0098,0.0128
495,1763002496.9860294,0.02033953709078535,0.012763548525282824,0.39793848761337247,0.00885261217886345,0.4947785397821035,0.4809939762994487,0.02125544692934884,-0.07350006857110995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.498,1.169,0.998,-0.065,-0.007,0.001,0.027,-0.034,0.086,-0.1,-0.3,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.660331000295667,0.5202230209823875,0.09119967438698197,142.73420973306764,145.39342881848128,0.5,0.0022,0.0021,0.0108,0.0096
496,1763002497.0246227,0.05976642367452708,0.04912185102631284,0.39711177194647346,0.00658729087238305,0.3963028195464958,0.3648593798628284,0.03152669209234835,-0.02176795184691764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.499,1.172,0.998,-0.068,-0.011,0.002,0.018,-0.012,0.084,-0.2,-0.3,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.660892191870374,0.5202890809055151,0.09534845929354299,143.61859488271702,145.42471132545015,0.5,0.0022,0.004,0.0092,0.0146
497,1763002497.065047,0.009599330938986295,0.008354779286848468,0.3986624649726897,0.005386173985338095,-0.4956942849879551,-0.4027585322920124,0.05521810745681038,-0.01135243978321125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.498,1.173,0.998,-0.063,-0.01,0.002,0.008,0.009,0.042,0.3,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.659620192622732,0.5200897803360089,0.08898162685759271,143.58963326989922,145.42465957673167,0.5,0.002,0.0019,0.0173,0.0159
498,1763002497.0814054,0.03140947597779507,0.015521427714866403,0.39778388003507315,-0.002986981174039312,0.2190613834819864,0.07250196220886426,0.031080397121103106,-0.08319293419524026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.497,1.175,0.998,-0.063,-0.01,0.0,-0.003,0.033,0.061,0.0,0.0,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.659383032805394,0.520048579184248,0.08925241581772894,143.6711250974767,145.4253066336902,0.5,0.0022,0.0015,0.0063,0.0052
499,1763002497.1193907,0.04402661310449851,0.004875138187181266,0.3972902828585932,-0.008283473297675096,0.1293123188648138,-0.1049107525053647,0.03484241623870758,-0.05326361935376177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.495,1.177,0.998,-0.063,-0.009,-0.002,-0.012,0.051,0.061,0.0,0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.659246647468173,0.5200251871947327,0.08912256888843532,143.69037339306328,145.42449709178447,0.5,0.0023,0.0019,0.011,0.0097
500,1763002497.1552107,0.0863813545703737,0.03769795112915104,0.39658391674071874,-0.0057138375313814565,0.4279500759692017,0.32871564323841584,0.03266536710711443,0.024868010333168877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.493,1.179,0.998,-0.066,-0.011,-0.001,-0.025,0.072,0.064,-0.2,-0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.65935523085305,0.5200454218829109,0.09285367467753954,143.2525028483578,145.42211087223438,0.5,0.0022,0.0057,0.0099,0.0096
501,1763002497.1872575,0.0656641476213462,0.039883821305746255,0.3971014864267395,-0.005074901652713173,-0.19853393403323738,0.02562849687886723,0.04483408853427949,0.005817975033544684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.49,1.181,0.998,-0.064,-0.012,-0.002,-0.034,0.099,0.042,0.1,-0.0,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.658615645652564,0.5199262516142423,0.09385906084323328,143.24685755340352,145.422127561278,0.5,0.0025,0.002,0.0118,0.0099
502,1763002497.2221358,0.08999676076587738,0.061701778986885635,0.397043915941457,-0.0111188702126701,0.24989254620744625,0.22216795894196853,0.0391344437898489,-0.060947175764840586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,-0.485,1.182,0.998,-0.064,-0.014,-0.003,-0.038,0.134,0.039,0.0,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.657939189469452,0.5198230640388152,0.0978967562751574,142.6489384720287,145.40602017657716,0.5,0.002,0.0018,0.0138,0.0101
503,1763002497.2567637,0.052635446848211045,0.03665341494887703,0.3975090747295567,-0.007329271509935274,-0.36461346310007564,-0.24431346248139751,0.044355979475142526,0.03678410000608124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.48,1.183,0.998,-0.06,-0.011,-0.002,-0.051,0.153,0.027,0.3,0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.656903790849512,0.5196352681663688,0.09564834300129717,143.4245904915645,145.4466540546886,0.5,0.0021,0.0019,0.0091,0.0159
504,1763002497.288872,0.08978676824045237,-0.0060314294949817965,0.39690150505092414,-0.012121988584611727,0.37677675860723425,-0.4231831029437005,0.03367521068662971,-0.048660097897758076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.475,1.184,0.998,-0.058,-0.007,-0.003,-0.085,0.224,0.033,0.1,0.4,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.6564381072076,0.5195571076840314,0.09409314811159296,144.17832027906525,145.45768643839673,0.5,0.0023,0.0023,0.0141,0.0091
505,1763002497.3216772,0.10285249252005546,-0.004537375216429114,0.3975934685841691,-0.010671955669841308,0.13963591962007615,0.014337399836028553,0.04660978583754178,0.013288130289243024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.471,1.184,0.998,-0.058,-0.004,-0.004,-0.072,0.199,0.013,-0.0,0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.65511804111648,0.5193061343813807,0.0968522798513376,143.62512123665977,145.4154840958909,0.5,0.0046,0.002,0.0097,0.0109
506,1763002497.357021,0.07845530793248251,0.0030789819967975973,0.3989903057198773,-0.009534294375169852,-0.23368659662372385,0.0757098346106242,0.05372771821549867,0.010309417379730413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.461,1.183,0.998,-0.055,-0.002,-0.004,-0.072,0.209,-0.008,0.2,0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.653041394465404,0.5188677768841722,0.09759479307841895,143.80390154028942,145.42165266206672,0.5,0.0022,0.0018,0.0157,0.0094
507,1763002497.3897226,0.0682997719946256,0.03075685472894661,0.3990993636661142,-0.01001157255090255,-0.09370982858532063,0.27708662552116986,0.040989610034357554,-0.005726211194843955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.454,1.183,0.999,-0.051,-0.002,-0.005,-0.07,0.224,0.002,0.2,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.651624375450925,0.5185526909178398,0.09701358836219498,143.6574244158578,145.41952703887037,0.5,0.0031,0.0019,0.0119,0.0115
508,1763002497.4196699,0.056143335655606766,0.03747326927937889,0.40003938706072306,-0.00984176744282,-0.11473438619072578,0.07023983097721749,0.049310170312700685,0.0006968938257352342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.447,1.182,0.999,-0.046,-0.002,-0.005,-0.069,0.234,-0.018,0.2,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.64944567504582,0.5180341197785909,0.0971929514088866,143.5137975159401,145.4216759555067,0.5,0.0024,0.002,0.01,0.0108
509,1763002497.4536738,0.025187090381533522,0.03017510689525374,0.4013432587674352,-0.00885906283889952,-0.30394811917517167,-0.06923429691331359,0.05304265577319392,0.00884286929492282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.439,1.181,0.999,-0.041,-0.003,-0.004,-0.07,0.228,-0.035,0.3,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.64666607183763,0.5173130683951955,0.09794020231563609,144.2534572862183,145.4583037621719,0.5,0.0022,0.0018,0.0122,0.0097
510,1763002497.4873307,0.00609617135600957,-0.01632410358161368,0.4018754160358438,-0.008238524291076852,-0.18839048121708624,-0.46197459407914876,0.04545589856082946,0.005319479194336708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,-0.432,1.18,0.999,-0.037,0.0,-0.004,-0.072,0.224,-0.032,0.3,0.3,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.644206710932615,0.5166187271372212,0.09925051531059856,145.75216773863258,145.75216773863258,0.5,0.0021,0.0046,0.0097,0.0093
511,1763002497.518149,0.041247726450532846,-0.03264874380292483,0.40145158370115275,-0.014931455496010219,0.3521251680808337,-0.16487881257127293,0.03594921825667391,-0.06775316447844135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,-0.425,1.18,0.999,-0.037,0.005,-0.005,-0.068,0.215,-0.018,-0.0,0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.642503657448117,0.5161371128544765,0.09885441401568495,145.41134615405224,145.74164873215994,0.5,0.0015,0.0014,0.0107,0.0102
512,1763002497.5510693,0.013001897526237052,0.0016554537746776773,0.401915779017802,-0.01339939775394206,-0.2783335165979047,0.33977710139573253,0.04478711153660696,0.01382743187108059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.418,1.179,0.999,-0.034,0.003,-0.006,-0.05,0.207,-0.028,0.2,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.64040570912285,0.5155024055862699,0.09861792088818866,145.73664254355512,145.7516925104502,0.5,0.0021,0.0019,0.0097,0.0096
513,1763002497.5874822,0.005405590422816596,-0.00024149773599514354,0.40174440514100035,-0.011895226485242088,-0.07466288128158091,-0.018803969729260434,0.03847783913376353,0.013701772911605549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.412,1.178,1.0,-0.03,0.005,-0.006,-0.036,0.199,-0.02,0.1,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63875792796485,0.5149897187175251,0.09809748752290365,145.7043594806655,145.75229290064348,0.5,0.0015,0.002,0.0134,0.0095
514,1763002497.620448,-0.0024461761464021937,0.005180888275374287,0.40115114417430897,0.00238195251485665,-0.07797710664990617,0.054199710340094784,0.03424183084718653,0.14158226735246315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.406,1.178,1.0,-0.03,0.001,-0.003,-0.016,0.176,-0.008,0.1,-0.1,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.637704491828067,0.5146508546567427,0.097786635397825,145.97500908371012,145.97500908371012,0.5,0.0021,0.002,0.0112,0.0106
515,1763002497.6528935,0.01970055813005172,-0.010706732798290125,0.4000778074280319,0.00572955085060154,0.22122272514989894,-0.15835812190910667,0.029381746954660372,0.03371417860893456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.401,1.178,0.999,-0.032,0.002,-0.001,-0.013,0.146,0.01,-0.1,0.0,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.637482511645295,0.514599638885853,0.09566689141881339,145.68654259114618,145.96580668234103,0.5,0.0016,0.0017,0.0098,0.012
516,1763002497.6893144,0.006833056042120034,-0.016212774651703687,0.3996437510966102,0.0027338770261521603,-0.12670496506631163,-0.05613109181396464,0.03566721742858697,-0.029383783159433643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.397,1.178,0.999,-0.033,0.002,0.0,-0.006,0.123,0.011,-0.0,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.637271006602926,0.5145469933828254,0.0950176918713978,145.62435166464854,145.96705182686935,0.5,0.0022,0.0023,0.0122,0.0104
517,1763002497.7152145,-0.03836310693822893,-0.03240246501033062,0.3994848708850574,0.0015326369143447097,-0.4512783241992775,-0.16351818105143967,0.03837557299413312,-0.011739013415459292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.394,1.179,1.0,-0.03,0.002,-0.0,0.0,0.097,0.009,0.2,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.6369591718354,0.5144483100881103,0.09675841040800072,146.0206601540497,146.0206601540497,0.5,0.0023,0.002,0.0092,0.0056
518,1763002497.7614956,-0.048582452884635634,-0.08117382694630214,0.39934264667051966,-0.005239960261958332,-0.10602977015788984,-0.4909538658607482,0.03852624494312858,-0.06757270807159595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.392,1.179,1.0,-0.029,0.008,-0.001,0.004,0.067,0.008,0.1,0.4,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63660135315862,0.5143398985847351,0.10167121822480431,145.89195777260872,146.03915087776792,0.5,0.0023,0.0023,0.0114,0.0176
519,1763002497.776372,-0.04994775888523251,-0.10913444723056391,0.3992628718897433,-0.008964641471051133,-0.018511305294432234,-0.287723585537248,0.039136516859288095,-0.03777080811712385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.392,1.179,1.0,-0.029,0.008,-0.001,0.004,0.067,0.008,0.1,0.4,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.636254411884607,0.514235330383955,0.11245315490405225,145.05567411198507,146.00233790573793,0.5,0.0015,0.0016,0.0062,0.0049
520,1763002497.8300917,-0.013205748993873674,-0.058052832323935114,0.39872372400036754,-0.014518896109317694,0.3624253230250651,0.4999027043432316,0.03453480829521714,-0.05643901052977071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.389,1.181,0.999,-0.034,-0.003,-0.002,0.033,0.033,0.026,-0.1,-0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.636774217216363,0.5144447173897101,0.11003139199092146,145.38098984949247,146.0266151460565,0.5,0.0021,0.0022,0.015,0.0162
521,1763002497.852432,-0.009162447226904298,-0.008714186486233733,0.3983440600270911,-0.013703748274019921,0.039112442770306344,0.4875811751446204,0.036075732667272764,0.006699588742045962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.389,1.181,0.999,-0.034,-0.003,-0.002,0.033,0.033,0.026,-0.1,-0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.637222655045353,0.5146223177123701,0.1085941200770115,145.71040984901956,146.04749072761746,0.5,0.0022,0.002,0.0092,0.0082
522,1763002497.8774407,-0.02377235846391572,0.01733152494131174,0.39829583865989565,-0.016849429494017014,-0.14701535709280455,0.2595856956268315,0.039352192330754404,-0.032827187027372945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.388,1.182,0.999,-0.036,-0.006,-0.005,0.048,0.01,0.024,-0.0,-0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63754398197236,0.5147522439906932,0.10875877772989447,146.04761275415754,146.07326587081715,0.5,0.0015,0.001,0.0094,0.0044
523,1763002497.909302,0.02597415584481294,0.017600715623885606,0.3963869175115413,-0.012659415175121124,0.495087907240895,0.004425059319869862,0.020740372382447202,0.040215200239557186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.389,1.184,0.999,-0.041,-0.006,-0.006,0.059,-0.0,0.06,-0.4,-0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.639498384940058,0.5154728772093254,0.1078608318875525,146.96276676296287,146.96276676296287,0.5,0.0018,0.0011,0.0076,0.0041
524,1763002497.946085,-0.021558652311466704,0.02824635279918488,0.3972090582097149,-0.011164288096077547,-0.4727306659783151,0.10821644331538129,0.047860098732891064,0.013685329272923673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.389,1.184,0.999,-0.04,-0.009,-0.005,0.055,-0.011,0.031,0.1,-0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.639969089089032,0.5156512837946102,0.10924896948958696,147.25799786907356,147.25799786907356,0.5,0.0022,0.0019,0.0096,0.0046
525,1763002497.987618,-0.035631261230931646,-0.021137332780494456,0.39832719635874203,-0.010493731286797734,-0.14288195442579604,-0.4910122205168749,0.050902287311242536,0.005589139283190381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.389,1.185,0.999,-0.04,-0.005,-0.006,0.061,-0.01,0.008,0.1,0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63936622814703,0.5154503193815415,0.10694209040871153,146.89113291949988,147.23619304563547,0.5,0.0016,0.0016,0.0094,0.0138
526,1763002498.0215828,-0.0784374782883254,-0.032629208851227234,0.398990463002446,-0.010652631732591988,-0.43162529669703065,-0.11703249398537724,0.046465386072914894,-0.002638377586622293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.39,1.185,0.999,-0.037,-0.002,-0.006,0.092,-0.02,0.006,0.3,-0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63873889878201,0.5152372787256743,0.10891319464921845,146.5037012761355,147.24280200065536,0.5,0.0022,0.0019,0.0132,0.0098
527,1763002498.056113,-0.09903158341548501,0.011027863489857417,0.3987470804502153,-0.009449982302620325,-0.2137847991004288,0.43330780252572376,0.03746522077793758,0.010961231126457409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.39,1.185,0.999,-0.033,-0.006,-0.005,0.078,-0.025,0.017,0.3,-0.3,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63865986510125,0.5152194052442012,0.11373309995930417,145.98221880292527,147.22033830986788,0.5,0.0021,0.0044,0.0086,0.0133
528,1763002498.0894065,-0.04868358832884997,0.0156946697583124,0.3979796289281188,-0.00729901844340029,0.4935767925248021,0.04777084903353562,0.032200192824056666,0.020564640361938318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.392,1.186,0.999,-0.032,-0.008,-0.004,0.072,-0.038,0.029,-0.1,-0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.639136437223026,0.5153946445702078,0.1151177452560632,146.0804254173449,147.2251790019858,0.5,0.0022,0.002,0.0091,0.0147
529,1763002498.1181993,-0.0002438545246477436,0.028790025268856136,0.3977592162979747,8.496797377414728e-05,0.4795289792091373,0.1325230220812686,0.037593836591371756,0.07310996232740435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.393,1.187,0.999,-0.038,-0.011,-0.003,0.066,-0.052,0.03,-0.3,-0.2,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.639633703369743,0.5155644915656851,0.11454909075432056,146.96560685813736,147.26726083961637,0.5,0.0019,0.0019,0.0105,0.0094
530,1763002498.1535053,0.04016855952333119,-0.020698945541832832,0.39826028020274284,-0.0013911372561322948,0.40409975502732454,-0.49201070558000404,0.04478656067747863,-0.014752555501687012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.395,1.188,0.999,-0.045,-0.007,-0.003,0.061,-0.064,0.022,-0.4,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63973824400508,0.5155919865111181,0.11276500555943343,147.95064932347708,147.95064932347708,0.5,0.0023,0.002,0.0098,0.0115
531,1763002498.187621,0.049772497424900676,-0.00810194479354464,0.4000782283611686,0.0036872746412345125,0.10005623496802796,0.12390011292869862,0.05800550960453142,0.05064500524805485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,-0.397,1.187,0.999,-0.05,-0.008,-0.001,0.072,-0.06,-0.01,-0.3,-0.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.638353777684653,0.5150864832303358,0.11593634699091895,148.64584667769304,148.64584667769304,0.5,0.0022,0.0034,0.0102,0.0107
532,1763002498.220811,0.03140581568333432,-0.014202478836328764,0.4011489969740103,0.0011616800890265322,-0.17868956767317346,-0.061815534907195685,0.05071550896453458,-0.02488721805795635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.399,1.187,0.999,-0.051,-0.009,-0.001,0.064,-0.041,-0.011,-0.1,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.636991404285435,0.5145975631344167,0.117502794772436,148.74835855194405,148.74835855194405,0.5,0.0023,0.0019,0.0098,0.0122
533,1763002498.2524812,-0.0028051727748415675,-0.019395441132163748,0.40223782629638527,0.0072823529774744405,-0.33896930301342554,-0.0533498708419827,0.0510031929211511,0.06132289689338173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.399,1.186,0.999,-0.049,-0.008,0.0,0.063,-0.026,-0.024,0.1,0.0,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.635065091044087,0.5139098383474907,0.11645971152559274,148.7177217020642,148.74172044259532,0.5,0.0022,0.0019,0.0113,0.0093
534,1763002498.2885988,-0.01840085315672005,-0.032560985115987394,0.40361309813971025,0.019607035314580305,-0.15623732109626892,-0.1335949839514528,0.05397650106288771,0.12397505866880608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,-0.4,1.185,0.999,-0.046,-0.005,0.003,0.068,-0.017,-0.044,0.1,0.0,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.63228902773401,0.5129123071413777,0.11624349022026295,148.6852018061274,148.73908424436453,0.5,0.0015,0.0015,0.01,0.0144
535,1763002498.3317869,0.0021192669055924776,0.012062192808435991,0.4041808742912366,0.01093924157052781,0.2033611153074532,0.44297568073263505,0.04603907132923517,-0.08471723390906691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,-0.4,1.183,0.999,-0.047,-0.009,0.002,0.054,-0.006,-0.04,0.0,-0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.629800760066082,0.512006605846014,0.1155580142937072,148.8509649143173,148.8509649143173,0.5,0.0021,0.0019,0.0163,0.0166
536,1763002498.347792,0.007744191945309099,0.022446309993613214,0.4046173946036251,0.0075853918488309885,0.05646117708772547,0.10504739113261582,0.04478329055300856,-0.03244457305991542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,-0.4,1.183,0.999,-0.047,-0.009,0.002,0.054,-0.006,-0.04,0.0,-0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.627387462328155,0.5111190084969521,0.11589623821996475,148.9890888531833,148.9890888531833,0.5,0.0021,0.0018,0.0058,0.0056
537,1763002498.3877962,0.05595804977483545,-0.00562995149119893,0.40437369277802937,-0.011013861240335529,0.4829129974897945,-0.2785179838487601,0.03802472120440586,-0.18523399170678206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.399,1.181,0.999,-0.051,-0.008,-0.003,0.04,0.034,-0.032,-0.2,-0.0,-0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.625358324553382,0.5103647518921678,0.11586641267359021,149.06780570308325,149.06780570308325,0.5,0.0022,0.0023,0.0121,0.0101
538,1763002498.423017,0.057373412384524695,-0.021069536621723436,0.40638009432787986,-0.014854702290639317,0.019749431074376156,-0.15495884645436503,0.06050138477630767,-0.03950979662707142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.397,1.178,0.999,-0.051,-0.006,-0.004,0.046,0.062,-0.073,0.0,0.0,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.62143242035252,0.5088991862066853,0.11617425569309504,149.02966188574896,149.06668539785252,0.5,0.0024,0.002,0.0108,0.0132
539,1763002498.4562216,0.046377223441606844,-0.041410055294029996,0.40641937125405514,-0.01118091484570527,-0.10422454819072602,-0.20551214038523796,0.041030778694539825,0.035252404220276534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,-0.393,1.176,0.999,-0.049,-0.005,-0.005,0.039,0.089,-0.051,0.1,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.61865401660861,0.5078493772248586,0.11570153641255626,148.9732968757756,149.06803055418854,0.5,0.0014,0.0017,0.0136,0.0113
