step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
3836,1760710184.4336865,0.0002784860157270153,-0.00037170756689143157,-0.5523523678318867,-0.0,0.572,-0.308,2.095,1.0,-0.0,-0.003,0.0
3837,1760710184.4420817,-0.0012183750043094843,-0.0027768119292570868,-0.5475262343985262,-0.0,0.574,-0.309,2.094,1.0,-0.0,-0.003,0.0
3838,1760710184.450311,-0.0017122227499759425,-0.003928813345188865,-0.545001332986514,-0.0,0.576,-0.31,2.092,1.0,-0.0,-0.003,0.0
3839,1760710184.4586546,-0.0028340874510459947,-0.005583207526270125,-0.5428183383491689,-0.0,0.578,-0.312,2.091,1.0,-0.0,-0.003,0.0
3840,1760710184.4670222,0.0006837674648016534,-0.003978220178442556,-0.5472107304979812,3.0000540009360153e-06,0.58,-0.313,2.09,1.0,-0.001,-0.003,0.0
3841,1760710184.4753802,0.0014434631644751129,-0.002875627002001632,-0.5499637551129093,3.0000540009360153e-06,0.582,-0.314,2.088,1.0,-0.001,-0.003,0.0
3842,1760710184.4837081,0.002203031220731816,-0.0016475386915917156,-0.5524017758592916,3.0000540009360153e-06,0.583,-0.315,2.087,1.0,-0.001,-0.003,0.0
3843,1760710184.492077,0.0005790864046713951,-0.004183905936201074,-0.5466329341237203,3.0000540009360153e-06,0.586,-0.317,2.085,1.0,-0.001,-0.003,0.0
3844,1760710184.5003738,-0.006559798314264818,-0.011484159419157657,-0.5349721728274203,-0.0,0.587,-0.317,2.085,1.0,-0.0,-0.003,0.0
3845,1760710184.50869,0.0005929073436477017,-0.0016079829715072692,-0.5495777000617621,4.00012800401079e-06,0.589,-0.319,2.083,1.0,-0.001,-0.004,0.0
3846,1760710184.5169964,0.0036090275394256464,0.0030014690415243717,-0.5599275626141551,4.00012800401079e-06,0.591,-0.32,2.082,1.0,-0.001,-0.004,0.0
3847,1760710184.5253406,0.0016093189494797767,8.654280023589145e-05,-0.5528759977078979,4.00012800401079e-06,0.593,-0.321,2.08,1.0,-0.001,-0.004,0.0
3848,1760710184.533842,0.0033712563460094503,0.002938842643988524,-0.5566736222148243,4.00012800401079e-06,0.595,-0.322,2.079,1.0,-0.001,-0.004,0.0
3849,1760710184.5420809,-0.004271732402997191,-0.005244227082173065,-0.5414333289473809,-0.0,0.597,-0.324,2.078,1.0,-0.0,-0.004,0.0
3850,1760710184.5503156,-0.0007545587160337464,0.00011426297248423367,-0.5508226569006927,-0.0,0.599,-0.325,2.076,1.0,-0.0,-0.004,0.0
3851,1760710184.5586731,-0.0009992897246685973,-4.5347835614144575e-05,-0.5513588583983122,-0.0,0.601,-0.326,2.075,1.0,-0.0,-0.004,0.0
3852,1760710184.5673296,0.002767841248616758,0.0016760248556545055,-0.5545293142351673,4.00012800401079e-06,0.602,-0.327,2.074,1.0,-0.001,-0.004,0.0
3853,1760710184.575943,0.004529130168266895,0.004650490414114019,-0.560990702237913,4.00012800401079e-06,0.603,-0.328,2.073,1.0,-0.001,-0.004,0.0
3854,1760710184.5839133,0.0011488368078140221,0.003108138213294236,-0.5553041483212693,-0.0,0.606,-0.33,2.071,1.0,-0.0,-0.004,0.0
3855,1760710184.592096,0.00040201474987774157,0.0019420576324347127,-0.5502814541444934,-0.0,0.608,-0.331,2.069,1.0,-0.0,-0.004,0.0
3856,1760710184.6011012,0.0005337368640055163,0.002030923056489575,-0.5525008838027858,-0.0,0.608,-0.331,2.069,1.0,-0.0,-0.004,0.0
3857,1760710184.6095912,0.0011668979244008337,0.00312209387613116,-0.5560407895644981,-0.0,0.608,-0.331,2.069,1.0,-0.0,-0.004,0.0
3858,1760710184.6171508,-0.0020900222945077697,-0.004192917358861773,-0.5411770816763617,-0.0,0.613,-0.334,2.065,1.0,-0.0,-0.003,0.0
3859,1760710184.6252933,-0.00020505401806712343,-0.001098992553134367,-0.5473468106302661,-0.0,0.615,-0.336,2.063,1.0,-0.0,-0.003,0.0
3860,1760710184.6337218,-0.0022064574713982843,-0.004526314145450164,-0.5413791775011967,-0.0,0.617,-0.337,2.062,1.0,-0.0,-0.003,0.0
3861,1760710184.642057,-0.0009477878793967954,-0.0026879877222214443,-0.5469057399375759,-0.0,0.619,-0.338,2.06,1.0,-0.0,-0.003,0.0
3862,1760710184.6503954,0.0028185995332682843,0.0056693229824952415,-0.5613104300992733,-0.0,0.621,-0.339,2.059,1.0,-0.0,-0.004,0.0
3863,1760710184.658701,-0.0016910504578457487,-0.0011451812994634292,-0.5445212275906635,-0.0,0.622,-0.34,2.057,1.0,-0.0,-0.004,0.0
3864,1760710184.667073,0.0008211469230453483,0.002696910709335727,-0.5536852143963193,-0.0,0.624,-0.341,2.056,1.0,-0.0,-0.004,0.0
3865,1760710184.6754546,-0.0014317035480465633,-0.00098538655453968,-0.5447899422735212,-0.0,0.626,-0.342,2.054,1.0,-0.0,-0.004,0.0
3866,1760710184.6837437,0.0042141129051177775,0.007746261351232437,-0.5651314241355601,-0.0,0.627,-0.344,2.053,1.0,-0.0,-0.004,0.0
3867,1760710184.6921222,0.0007070710590060481,-0.00020047297188363733,-0.5516518118733781,-0.0,0.629,-0.345,2.051,1.0,-0.0,-0.003,0.0
3868,1760710184.700785,-0.001295394309685851,-0.003383721376812013,-0.5424527872500229,-0.0,0.631,-0.346,2.05,1.0,-0.0,-0.003,0.0
3869,1760710184.7086546,-0.030633558424032863,-0.04769655125056007,-0.4337587511291249,-0.0,0.633,-0.347,2.048,1.0,-0.0,-0.003,0.0
3870,1760710184.7171335,0.0017206853975511426,-0.00022350128113263424,-0.5601830803640353,4.00012800401079e-06,0.635,-0.348,2.046,1.0,-0.001,-0.004,0.0
3871,1760710184.7253273,0.0005946381235859644,-0.0014029956906105045,-0.5693912934086836,4.00012800401079e-06,0.637,-0.35,2.045,1.0,-0.001,-0.004,0.0
3872,1760710184.7336648,0.004359691436117376,0.004063396844551921,-0.576958253952472,4.00012800401079e-06,0.638,-0.351,2.043,1.0,-0.001,-0.004,0.0
3873,1760710184.7420063,0.0021057701129898465,0.000625150807064534,-0.5651629202042469,4.00012800401079e-06,0.64,-0.352,2.042,1.0,-0.001,-0.004,0.0
3874,1760710184.7503605,0.002610348932278326,0.0014494056854212455,-0.5632245926240852,4.00012800401079e-06,0.642,-0.353,2.041,1.0,-0.001,-0.004,0.0
3875,1760710184.7587104,0.0008577276722889682,-0.0011118540260963527,-0.5537341796026185,4.00012800401079e-06,0.643,-0.354,2.039,1.0,-0.001,-0.004,0.0
3876,1760710184.7671008,0.0038698861115597128,0.0032217011725845968,-0.56231534119587,4.00012800401079e-06,0.645,-0.355,2.038,1.0,-0.001,-0.004,0.0
3877,1760710184.7755392,0.0033709190288601265,0.002538710787331313,-0.558747123331643,4.00012800401079e-06,0.647,-0.356,2.036,1.0,-0.001,-0.004,0.0
3878,1760710184.7837362,0.0034978512031923793,0.00285801432980918,-0.5564980615208377,4.00012800401079e-06,0.649,-0.358,2.034,1.0,-0.001,-0.004,0.0
3879,1760710184.7920356,0.0009923324137910239,-0.0009605536825153038,-0.5444035465209534,4.00012800401079e-06,0.65,-0.359,2.032,1.0,-0.001,-0.004,0.0
3880,1760710184.8003826,0.003251592440123927,0.002115691273629103,-0.5536640372158721,4.00012800401079e-06,0.652,-0.36,2.031,1.0,-0.001,-0.004,0.0
3881,1760710184.8087475,0.005009146061892396,0.004689518727321511,-0.5599692201413904,4.00012800401079e-06,0.654,-0.361,2.029,1.0,-0.001,-0.004,0.0
3882,1760710184.8172483,0.00024615305903129324,-0.0021410117865479617,-0.5400103070019668,4.00012800401079e-06,0.655,-0.362,2.027,1.0,-0.001,-0.004,0.0
3883,1760710184.8253434,-0.004014838692722051,-0.004835365727274769,-0.5328686112002541,-0.0,0.657,-0.363,2.026,1.0,-0.0,-0.004,0.0
3884,1760710184.8337283,-0.008402855604099778,-0.011041558548337091,-0.5194877221394656,-0.0,0.659,-0.365,2.024,1.0,-0.0,-0.004,0.0
3885,1760710184.8421164,0.002632627105537062,0.0014358093026076713,-0.5573376145272633,4.00012800401079e-06,0.66,-0.366,2.022,1.0,-0.001,-0.004,0.0
3886,1760710184.8507056,0.0006277204081981891,-0.0017626626162744595,-0.5554654943239226,4.00012800401079e-06,0.662,-0.367,2.021,1.0,-0.001,-0.004,0.0
3887,1760710184.858985,0.003513910989425675,0.0025634202590093212,-0.5667332249211998,4.00012800401079e-06,0.662,-0.367,2.02,1.0,-0.001,-0.004,0.0
3888,1760710184.8671527,-0.012284446369434715,-0.0203224475017186,-0.5093823427967017,4.00012800401079e-06,0.663,-0.368,2.02,1.0,-0.001,-0.004,0.0
3889,1760710184.8753676,0.001758618113199497,0.00029924867719678173,-0.5577493339236722,4.00012800401079e-06,0.667,-0.371,2.016,1.0,-0.001,-0.004,0.0
3890,1760710184.883685,0.0022610092191473275,0.0008591483772459574,-0.5614739865540254,4.00012800401079e-06,0.669,-0.372,2.014,1.0,-0.001,-0.004,0.0
3891,1760710184.8920121,0.002512476730465347,0.0012937311857578492,-0.559949563475121,4.00012800401079e-06,0.67,-0.373,2.012,1.0,-0.001,-0.004,0.0
3892,1760710184.9003596,0.0027638054294473057,0.0016011416959024816,-0.5594204811237995,4.00012800401079e-06,0.672,-0.374,2.011,1.0,-0.001,-0.004,0.0
3893,1760710184.9087336,-0.0007467799013746789,-0.0036095704933060313,-0.5428005414051735,4.00012800401079e-06,0.674,-0.375,2.009,1.0,-0.001,-0.004,0.0
3894,1760710184.9170222,0.0020121205207695113,0.0005842292229931135,-0.5524547457765132,4.00012800401079e-06,0.675,-0.376,2.007,1.0,-0.001,-0.004,0.0
3895,1760710184.9253466,0.0016351414788887241,0.00013672545551012048,-0.5522624420080122,4.00012800401079e-06,0.677,-0.378,2.005,1.0,-0.001,-0.004,0.0
3896,1760710184.9336896,0.00288905275623113,0.00169464782080746,-0.5560150592222748,4.00012800401079e-06,0.679,-0.379,2.003,1.0,-0.001,-0.004,0.0
3897,1760710184.9420497,0.004142824136283991,0.0033780359413021887,-0.5601059445089025,4.00012800401079e-06,0.68,-0.38,2.002,1.0,-0.001,-0.004,0.0
3898,1760710184.9504354,-0.00012024650165740614,0.0009216894452688828,-0.5513893266326781,-0.0,0.682,-0.381,2.0,1.0,-0.0,-0.004,0.0
3899,1760710184.958805,0.006024479435238441,0.009500882966841791,-0.577161213606954,-0.0,0.682,-0.381,1.999,1.0,-0.0,-0.004,0.0
3900,1760710184.9672084,-0.0031306751732524687,-0.0033656788539822412,-0.5339688979439056,-0.0,0.685,-0.383,1.996,1.0,-0.0,-0.004,0.0
3901,1760710184.9755006,-0.0015022155426813865,-0.0008088913713416801,-0.5390564480991793,-0.0,0.687,-0.385,1.994,1.0,-0.0,-0.004,0.0
3902,1760710184.9841862,0.0008803131116420415,0.0023749300664924933,-0.5513722038338646,-0.0,0.688,-0.385,1.992,1.0,-0.0,-0.004,0.0
3903,1760710184.9948976,0.0010056355746494905,0.0024240101171187733,-0.5538518571122403,-0.0,0.688,-0.385,1.992,1.0,-0.0,-0.004,0.0
3904,1760710185.0041585,0.005769411631514996,0.009117108444007847,-0.5780078141736417,-0.0,0.689,-0.386,1.992,1.0,-0.0,-0.004,0.0
3905,1760710185.0087523,-0.006143228932345237,-0.007764440283495349,-0.5259751120560368,-0.0,0.69,-0.386,1.99,1.0,-0.0,-0.004,0.0
3906,1760710185.0170195,0.0015015086687277268,0.002935793609830735,-0.552732884649167,-0.0,0.695,-0.39,1.984,1.0,-0.0,-0.004,0.0
3907,1760710185.0253592,-0.002512615779363787,-0.0024113601949135033,-0.5361715941147457,-0.0,0.696,-0.391,1.982,1.0,-0.0,-0.004,0.0
3908,1760710185.0341504,0.007767862509525752,0.01167553798925335,-0.5843081404554115,-0.0,0.698,-0.392,1.981,1.0,-0.0,-0.004,0.0
3909,1760710185.0421913,-0.00025910667821398725,0.0005586128551958858,-0.5493654788167306,-0.0,0.699,-0.393,1.979,1.0,-0.0,-0.004,0.0
3910,1760710185.0506961,0.0031235714440505857,0.005364749101663895,-0.5587506959174737,-0.0,0.701,-0.395,1.976,1.0,-0.0,-0.004,0.0
3911,1760710185.0587125,-0.0013926933368019734,-0.00048740856670537625,-0.536293070616161,-0.0,0.702,-0.396,1.974,1.0,-0.0,-0.004,0.0
3912,1760710185.0670187,0.0018652337663514818,0.003564654560614526,-0.5519296491326591,-0.0,0.704,-0.397,1.972,1.0,-0.0,-0.004,0.0
3913,1760710185.0753722,-0.0008958224591203167,0.0002186282000415174,-0.539986571131768,-0.0,0.705,-0.398,1.97,1.0,-0.0,-0.004,0.0
3914,1760710185.083856,0.0038665277743970437,0.006275252073886803,-0.5628538694513955,-0.0,0.707,-0.399,1.968,1.0,-0.0,-0.004,0.0
3915,1760710185.0921192,-0.0016534507452361869,-0.0010850540896433047,-0.5364690219782743,-0.0,0.708,-0.4,1.966,1.0,-0.0,-0.004,0.0
3916,1760710185.101043,0.00837509677008697,0.012242614443554638,-0.5846325291645508,-0.0,0.71,-0.401,1.965,1.0,-0.0,-0.004,0.0
3917,1760710185.1089802,0.010003130108719942,0.014285952413482907,-0.5940515587265978,-0.0,0.71,-0.401,1.964,1.0,-0.0,-0.004,0.0
3918,1760710185.1171386,-0.0016624409407363539,-0.0013546954339554995,-0.5292512483109635,-0.0,0.713,-0.403,1.961,1.0,-0.0,-0.004,0.0
3919,1760710185.1253464,-0.00016101658943382447,0.0005606006530447294,-0.5350586570036471,-0.0,0.714,-0.404,1.959,1.0,-0.0,-0.004,0.0
3920,1760710185.1341805,0.000838692951723834,0.00222425043219312,-0.5441526062674357,-0.0,0.715,-0.405,1.957,1.0,-0.0,-0.004,0.0
3921,1760710185.1420372,0.0012103674720807956,0.0025067936671048672,-0.5476615918487077,-0.0,0.717,-0.407,1.954,1.0,-0.0,-0.004,0.0
3922,1760710185.150688,0.0029621417612301615,0.004921075127302652,-0.5567610342478289,-0.0,0.718,-0.408,1.952,1.0,-0.0,-0.004,0.0
3923,1760710185.1587703,-5.114439098630186e-05,0.0009385495882180139,-0.5409070778926619,-0.0,0.72,-0.409,1.95,1.0,-0.0,-0.004,0.0
3924,1760710185.1671765,-0.0005567261944772284,0.0003416868311931287,-0.5381904519861087,-0.0,0.721,-0.41,1.948,1.0,-0.0,-0.004,0.0
3925,1760710185.1754894,-0.0028179488589018887,-0.0026394233565179715,-0.5285751074398632,-0.0,0.723,-0.411,1.945,1.0,-0.0,-0.004,0.0
3926,1760710185.183869,-0.0013175425936691988,-0.0009809461817476305,-0.5386752782674002,-0.0,0.724,-0.412,1.944,1.0,-0.0,-0.004,0.0
3927,1760710185.1924007,-0.03843817260793791,-0.0492295468454134,-0.36324387781513345,-0.0,0.725,-0.413,1.942,1.0,-0.0,-0.004,0.0
3928,1760710185.2007113,-0.0063422891106160685,-0.0073227305425165755,-0.5319454365930464,-0.0,0.727,-0.414,1.94,1.0,-0.0,-0.004,0.0
3929,1760710185.2108047,-0.0062207123103603075,-0.007296017462140801,-0.5345054707642369,-0.0,0.727,-0.414,1.94,1.0,-0.0,-0.004,0.0
3930,1760710185.217059,-0.0018383605111440416,-0.004639707787450878,-0.6037101366109641,4.00012800401079e-06,0.73,-0.416,1.937,1.0,-0.001,-0.004,0.0
3931,1760710185.2254784,0.0010397022700150992,-0.0007284816956913653,-0.608567514061688,4.00012800401079e-06,0.731,-0.418,1.936,1.0,-0.001,-0.004,0.0
3932,1760710185.2336667,0.0030407977296477593,0.0018016356418144141,-0.6025852543440204,4.00012800401079e-06,0.733,-0.419,1.934,1.0,-0.001,-0.004,0.0
3933,1760710185.2421117,0.0030354656601052367,0.0016985740596658027,-0.5929983497606668,4.00012800401079e-06,0.734,-0.42,1.933,1.0,-0.001,-0.004,0.0
3934,1760710185.2506883,0.0022776308539914857,0.0004651883983857141,-0.5784823084129798,4.00012800401079e-06,0.736,-0.421,1.931,1.0,-0.001,-0.004,0.0
3935,1760710185.2605717,0.0023983231041639465,0.0004867185044219502,-0.5810541983840771,4.00012800401079e-06,0.736,-0.421,1.931,1.0,-0.001,-0.004,0.0
3936,1760710185.267248,-0.0002416227962665607,-0.002754675769851964,-0.556356775848171,4.00012800401079e-06,0.738,-0.423,1.928,1.0,-0.001,-0.004,0.0
3937,1760710185.2755804,-0.012786797053935105,-0.01840986456613564,-0.4873366757139721,4.00012800401079e-06,0.739,-0.424,1.926,1.0,-0.001,-0.004,0.0
3938,1760710185.2837358,0.0011247701247775056,-0.000713368020200873,-0.559839711429815,4.00012800401079e-06,0.742,-0.426,1.923,1.0,-0.001,-0.004,0.0
3939,1760710185.292027,0.0011185485337451117,-0.0010724012618907163,-0.5637206254152853,4.00012800401079e-06,0.743,-0.427,1.921,1.0,-0.001,-0.004,0.0
3940,1760710185.3005922,0.0043724281003974744,0.00583991755066964,-0.5761405790531245,5.000250012333934e-06,0.744,-0.428,1.919,1.0,-0.001,-0.005,0.0
3941,1760710185.309137,0.004492228352517123,0.005856259367920747,-0.5787217856214304,5.000250012333934e-06,0.744,-0.428,1.919,1.0,-0.001,-0.005,0.0
3942,1760710185.3172746,0.0008482040847440153,-0.0012778709221890816,-0.5514063038634571,4.00012800401079e-06,0.747,-0.43,1.916,1.0,-0.001,-0.004,0.0
3943,1760710185.3259783,0.004729480358575962,0.003501655505797059,-0.5700746561160819,4.00012800401079e-06,0.747,-0.43,1.915,1.0,-0.001,-0.004,0.0
3944,1760710185.3345253,0.011870811835864541,0.0122928765859041,-0.6068099373465816,4.00012800401079e-06,0.747,-0.43,1.915,1.0,-0.001,-0.004,0.0
3945,1760710185.3481908,0.0033370033120190268,0.0016464672238786404,-0.5601296504705459,4.00012800401079e-06,0.748,-0.431,1.913,1.0,-0.001,-0.004,0.0
3946,1760710185.3609972,0.011730104582705781,0.012189597331401453,-0.6004626861068612,4.00012800401079e-06,0.75,-0.433,1.91,1.0,-0.001,-0.004,0.0
3947,1760710185.3695838,-0.007838544556151218,-0.012127253173911971,-0.4805526214295448,4.00012800401079e-06,0.752,-0.434,1.907,1.0,-0.001,-0.004,0.0
3948,1760710185.3753033,-0.0015783443083704318,-0.004220024368510904,-0.49033275611987037,4.00012800401079e-06,0.755,-0.437,1.901,1.0,-0.001,-0.004,0.0
3949,1760710185.3837113,0.0036804201224881795,0.002057163677091265,-0.5388721821396869,4.00012800401079e-06,0.757,-0.438,1.897,1.0,-0.001,-0.004,0.0
3950,1760710185.392044,-0.0018447214668771217,-0.00458101410168263,-0.5184658105373725,4.00012800401079e-06,0.758,-0.439,1.895,1.0,-0.001,-0.004,0.0
3951,1760710185.4005287,0.0034137407204910806,0.0019452272365270272,-0.5515787728124162,4.00012800401079e-06,0.76,-0.44,1.892,1.0,-0.001,-0.004,0.0
3952,1760710185.4086878,0.0002698264818091589,-0.0019360473609830197,-0.5370843047483542,4.00012800401079e-06,0.761,-0.442,1.89,1.0,-0.001,-0.004,0.0
3953,1760710185.4172385,0.0045248456145533696,0.0033345370590214564,-0.5619946360763759,4.00012800401079e-06,0.763,-0.443,1.888,1.0,-0.001,-0.004,0.0
3954,1760710185.4257724,-0.0011253670835404783,-0.003682354544287456,-0.5327300157463837,4.00012800401079e-06,0.763,-0.443,1.887,1.0,-0.001,-0.004,0.0
3955,1760710185.4337926,0.003003028185524048,0.00158649779420037,-0.5540236515136314,4.00012800401079e-06,0.765,-0.445,1.884,1.0,-0.001,-0.004,0.0
3956,1760710185.442231,0.004248171220003702,0.0029682440455334634,-0.5608693643877692,4.00012800401079e-06,0.766,-0.446,1.881,1.0,-0.001,-0.004,0.0
3957,1760710185.4524202,0.004365556818416447,0.0029707341866988556,-0.5634629393591861,4.00012800401079e-06,0.766,-0.446,1.881,1.0,-0.001,-0.004,0.0
3958,1760710185.4623802,0.0019749397795413115,-0.0001633817993777109,-0.5522651870906484,4.00012800401079e-06,0.767,-0.446,1.881,1.0,-0.001,-0.004,0.0
3959,1760710185.468,0.004222764902419152,0.0025960110761683187,-0.5650329936929701,4.00012800401079e-06,0.767,-0.447,1.88,1.0,-0.001,-0.004,0.0
3960,1760710185.477059,0.008476716986352733,0.007609747808140375,-0.5866613159989494,4.00012800401079e-06,0.769,-0.448,1.878,1.0,-0.001,-0.004,0.0
3961,1760710185.489574,0.0016959758309071837,-0.00029188160271917504,-0.5455656502213934,4.00012800401079e-06,0.77,-0.449,1.875,1.0,-0.001,-0.004,0.0
3962,1760710185.496434,0.003943341235910309,0.001961487850270971,-0.5537252124028735,4.00012800401079e-06,0.772,-0.45,1.872,1.0,-0.001,-0.004,0.0
3963,1760710185.5033395,-0.003087923902979175,-0.0030569188202690524,-0.5264316861089405,-0.0,0.772,-0.451,1.871,1.0,-0.0,-0.004,0.0
3964,1760710185.5087976,-0.02416387097654285,-0.027639276595780266,-0.3881382488130434,-0.0,0.774,-0.452,1.868,1.0,-0.0,-0.004,0.0
3965,1760710185.5173368,0.0001521129114050579,0.0005686695482349214,-0.5338891032154969,-0.0,0.775,-0.453,1.866,1.0,-0.0,-0.004,0.0
3966,1760710185.5261605,-0.004246012438253452,-0.004703120357787389,-0.5072513278467374,-0.0,0.775,-0.453,1.865,1.0,-0.0,-0.004,0.0
3967,1760710185.5336287,0.001132044680060038,-0.0007004412774728053,-0.5725235523462533,4.00012800401079e-06,0.779,-0.457,1.858,1.0,-0.001,-0.004,0.0
3968,1760710185.5420072,0.0023753903921932356,0.003051893797279346,-0.5793674514345794,5.000250012333934e-06,0.781,-0.458,1.855,1.0,-0.001,-0.005,0.0
3969,1760710185.5503557,0.0003583311376527681,0.000911390983142717,-0.565206069510455,5.000250012333934e-06,0.782,-0.459,1.854,1.0,-0.001,-0.005,0.0
3970,1760710185.5586848,0.001852061718380078,2.449533430488149e-05,-0.5671286092163998,4.00012800401079e-06,0.783,-0.46,1.852,1.0,-0.001,-0.004,0.0
3971,1760710185.567025,0.004599607203184326,0.003148745842466982,-0.5765974066262337,4.00012800401079e-06,0.784,-0.461,1.849,1.0,-0.001,-0.004,0.0
3972,1760710185.5753493,0.002706547261237935,0.0008793256079020262,-0.5620999164701838,4.00012800401079e-06,0.786,-0.463,1.847,1.0,-0.001,-0.004,0.0
3973,1760710185.5838933,0.0059553516952808834,0.004503414702607423,-0.5758412591109214,4.00012800401079e-06,0.787,-0.464,1.845,1.0,-0.001,-0.004,0.0
3974,1760710185.592009,0.0014296653083196499,-0.0006508367954837091,-0.5468936688434085,4.00012800401079e-06,0.788,-0.465,1.843,1.0,-0.001,-0.004,0.0
3975,1760710185.6004162,0.0016687379036280836,-3.7898802503115727e-05,-0.543880713935932,4.00012800401079e-06,0.789,-0.466,1.84,1.0,-0.001,-0.004,0.0
3976,1760710185.6086626,0.0021584392847472022,0.00044785377135203586,-0.5477678695904449,4.00012800401079e-06,0.791,-0.467,1.838,1.0,-0.001,-0.004,0.0
3977,1760710185.6172426,0.0051558342554861095,0.0035669110218185286,-0.5631412846859438,4.00012800401079e-06,0.792,-0.468,1.835,1.0,-0.001,-0.004,0.0
3978,1760710185.6253839,-0.0013767573800783106,-0.0035970819494335025,-0.5249947804948139,4.00012800401079e-06,0.793,-0.469,1.833,1.0,-0.001,-0.004,0.0
3979,1760710185.6336918,0.0003669672779674604,0.001024954965198588,-0.5512072689743487,-0.0,0.794,-0.47,1.831,1.0,-0.0,-0.004,0.0
3980,1760710185.6420135,-0.0008994531568981001,-0.00037271312075059626,-0.5442476262679232,-0.0,0.795,-0.471,1.828,1.0,-0.0,-0.004,0.0
3981,1760710185.650615,-0.0014136757842236624,-0.0007681060878154256,-0.5422175262826325,-0.0,0.796,-0.472,1.826,1.0,-0.0,-0.004,0.0
3982,1760710185.6586576,0.0015823661055757343,-0.00028754381059997947,-0.5460965323668588,4.00012800401079e-06,0.798,-0.473,1.824,1.0,-0.001,-0.004,0.0
3983,1760710185.6670327,0.0025725385090585506,0.0008200438422210831,-0.5522670425118459,4.00012800401079e-06,0.799,-0.474,1.821,1.0,-0.001,-0.004,0.0
3984,1760710185.6753528,-7.418876808241049e-05,0.0006728420079015995,-0.5515456009302269,-0.0,0.8,-0.476,1.819,1.0,-0.0,-0.004,0.0
3985,1760710185.6836913,0.0011664528889803183,0.002029485829622959,-0.5570559496988416,-0.0,0.801,-0.477,1.816,1.0,-0.0,-0.004,0.0
3986,1760710185.692015,-0.00035169861795134147,0.0006266304564931869,-0.5477933506690242,-0.0,0.802,-0.478,1.814,1.0,-0.0,-0.004,0.0
3987,1760710185.7003505,0.0018917665176277731,0.0028583660435458212,-0.5595444768704532,-0.0,0.804,-0.479,1.812,1.0,-0.0,-0.004,0.0
3988,1760710185.708665,-0.0013821968975056987,-0.0008032822482610857,-0.5374661692281018,-0.0,0.805,-0.48,1.809,1.0,-0.0,-0.004,0.0
3989,1760710185.7170494,-0.0001421890563033834,0.0008006907479539293,-0.5459296185917185,-0.0,0.806,-0.481,1.807,1.0,-0.0,-0.004,0.0
3990,1760710185.725334,-0.0004070501514447278,0.00039752020499457253,-0.5442060583344995,-0.0,0.807,-0.482,1.804,1.0,-0.0,-0.004,0.0
3991,1760710185.733848,0.0013342096246632673,0.002250551301585606,-0.5549583490531911,-0.0,0.808,-0.483,1.801,1.0,-0.0,-0.004,0.0
3992,1760710185.7420402,-0.002066709920113792,-0.0011637657776283339,-0.5358322979004708,-0.0,0.809,-0.485,1.799,1.0,-0.0,-0.004,0.0
3993,1760710185.7507155,0.00017580102236312012,0.0011891091579159152,-0.5501975706411115,-0.0,0.81,-0.486,1.797,1.0,-0.0,-0.004,0.0
3994,1760710185.75878,0.003798397260506112,0.00479504630469886,-0.5724413185481361,-0.0,0.811,-0.486,1.795,1.0,-0.0,-0.004,0.0
3995,1760710185.7670674,-0.007126551396998582,-0.006145409134883178,-0.5043756806272871,-0.0,0.812,-0.488,1.792,1.0,-0.0,-0.004,0.0
3996,1760710185.7753196,-0.0016243151411910039,-0.0006612369525192108,-0.5394153754781765,-0.0,0.814,-0.489,1.789,1.0,-0.0,-0.004,0.0
3997,1760710185.7841284,0.0028746208371635664,0.003945253066014724,-0.5701891570762656,-0.0,0.815,-0.49,1.787,1.0,-0.0,-0.004,0.0
3998,1760710185.7919846,0.0011032032520063818,-0.00047737885914566735,-0.5421767631114638,4.00012800401079e-06,0.816,-0.491,1.784,1.0,-0.001,-0.004,0.0
3999,1760710185.8003366,0.001088256199825648,0.0021211074980453802,-0.5558699703563079,-0.0,0.817,-0.492,1.782,1.0,-0.0,-0.004,0.0
4000,1760710185.8086548,-0.001686054796022689,-0.000798537630457754,-0.5383598550515315,-0.0,0.818,-0.493,1.779,1.0,-0.0,-0.004,0.0
4001,1760710185.8173513,5.360317036489537e-05,0.0010458709932062726,-0.5494204434422862,-0.0,0.819,-0.494,1.777,1.0,-0.0,-0.004,0.0
4002,1760710185.8253837,0.00028838990959989986,0.0011339236128041642,-0.5519405010633627,-0.0,0.82,-0.495,1.775,1.0,-0.0,-0.004,0.0
4003,1760710185.8339815,0.0006474802325701523,0.0019734704780063604,-0.554123709608372,-0.0,0.821,-0.497,1.772,1.0,-0.0,-0.004,0.0
4004,1760710185.8420136,-0.002629046049559589,-0.0014511881556148333,-0.5320045386906198,-0.0,0.822,-0.498,1.769,1.0,-0.0,-0.004,0.0
4005,1760710185.8506732,0.0023701708746521667,0.0033991979734132507,-0.5634118347052909,-0.0,0.823,-0.499,1.767,1.0,-0.0,-0.004,0.0
4006,1760710185.8586686,0.0010990327213566786,-0.0002779658675384278,-0.5416201446180959,4.00012800401079e-06,0.824,-0.5,1.765,1.0,-0.001,-0.004,0.0
4007,1760710185.8670099,0.0008320085892541096,0.0020628505947977694,-0.5542984380794391,-0.0,0.825,-0.501,1.762,1.0,-0.0,-0.004,0.0
