step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
203,1761197313.7532003,-0.010619944499936043,-0.03831680161828563,0.24732551303150874,-0.0021773403439758147,0.088,0.055,1.051,1.0,0.013,-0.015,-0.001,0.0009,0.0009,0.0046,0.0038
204,1761197313.7982714,-0.02166834757427552,-0.006018833908804561,0.24761553451355361,-0.0020303196024441935,0.088,0.055,1.05,1.0,0.014,-0.015,-0.001,0.0019,0.0018,0.0095,0.0088
205,1761197313.830123,0.023577866840841732,-0.002575242525061437,0.24759940365873576,-0.0020358297070163654,0.087,0.055,1.05,1.0,0.012,-0.015,-0.001,0.0019,0.0018,0.0081,0.0087
206,1761197313.8631544,0.0030848261847180557,0.005959766392959441,0.2469622197911642,-0.002429658309298723,0.087,0.055,1.049,1.0,0.011,-0.016,-0.001,0.0019,0.0016,0.0083,0.0085
207,1761197313.896325,0.0016502647490903542,-0.0017427587423011759,0.24675746075934468,-0.002287963648679903,0.087,0.055,1.049,1.0,0.011,-0.015,-0.001,0.0019,0.0016,0.0079,0.0086
208,1761197313.9200804,-0.038336681905441636,0.008264373892476248,0.24588740676479315,-0.0022493897643388015,0.086,0.055,1.049,1.0,0.012,-0.016,-0.001,0.0012,0.0012,0.0049,0.0033
209,1761197313.9530168,-0.011989123737877295,0.04866212509876852,0.24525778037410087,-0.0017392192049274168,0.086,0.055,1.049,1.0,0.012,-0.017,-0.001,0.0008,0.0009,0.0048,0.0037
210,1761197313.9861846,-0.006256416475273727,0.012428428285932769,0.24473858041141056,-0.0011889701898405364,0.085,0.055,1.05,1.0,0.012,-0.016,-0.0,0.0007,0.0008,0.0046,0.0039
211,1761197314.0283709,0.0014269821866974113,0.009327044810517247,0.2437038857187668,-0.0005198185583105571,0.085,0.055,1.05,1.0,0.011,-0.016,-0.0,0.0012,0.0012,0.0078,0.0086
212,1761197314.061483,0.002323876626493051,-0.06967317359005669,0.24292156655019473,-0.0003750878025033339,0.084,0.056,1.051,1.0,0.011,-0.013,0.0,0.0012,0.0013,0.0078,0.0083
213,1761197314.0962965,0.004787164679031734,-0.06476317494965646,0.24266856022477185,0.00020408199604004255,0.084,0.056,1.052,1.0,0.011,-0.011,0.0,0.0019,0.0017,0.0079,0.0086
214,1761197314.1292937,0.001708743104814954,-0.032732542451168745,0.2436922195978865,0.00023891800886971702,0.084,0.056,1.052,1.0,0.011,-0.011,-0.0,0.0019,0.0017,0.0078,0.0084
215,1761197314.162814,-0.03952539483035885,0.06294271162467724,0.24495749939091246,-0.0008575083156911917,0.083,0.056,1.052,1.0,0.012,-0.014,-0.001,0.002,0.0017,0.0077,0.0085
216,1761197314.196273,-0.007294034490840436,0.09326098837328231,0.24658746539403098,-0.0012605827461285436,0.083,0.056,1.051,1.0,0.012,-0.018,-0.001,0.0019,0.0017,0.0077,0.0088
217,1761197314.2296197,-0.012814075699558298,0.08216149240845969,0.24681713697827598,-0.002129764565714557,0.083,0.056,1.051,1.0,0.013,-0.02,-0.001,0.0019,0.0017,0.0078,0.0087
218,1761197314.2627053,-0.017312269839989652,0.000829334839561241,0.24760077528817526,-0.002480858173095014,0.083,0.056,1.05,1.0,0.013,-0.018,-0.001,0.0019,0.0016,0.0076,0.0087
219,1761197314.2960844,0.03463333064958553,-0.07223437566467603,0.24715074396972375,-0.0022330622577656114,0.082,0.056,1.05,1.0,0.011,-0.014,-0.001,0.0019,0.0018,0.0077,0.0084
220,1761197314.329505,0.003751736194662122,-0.10650137698344077,0.24698354569265746,-0.001942634960753455,0.082,0.057,1.049,1.0,0.011,-0.01,-0.001,0.002,0.0017,0.0079,0.0083
221,1761197314.36254,-0.045312369738745,-0.004718961262044116,0.24662603368167182,-0.000997106725946854,0.082,0.057,1.049,1.0,0.012,-0.012,-0.001,0.0018,0.0017,0.0076,0.0085
222,1761197314.396077,-0.05352557730473141,0.07298695664246017,0.24642351992657627,-0.00024531474522927266,0.082,0.057,1.049,1.0,0.013,-0.015,-0.0,0.0019,0.0016,0.0078,0.0085
223,1761197314.4296553,-0.02547600586615842,0.157983789397874,0.24448357574260365,-0.000674485099969648,0.081,0.056,1.049,1.0,0.013,-0.021,-0.001,0.002,0.0017,0.008,0.0083
224,1761197314.4628441,0.031522196530942154,0.054308151236894406,0.24540314052811207,-0.0007514867667814413,0.081,0.056,1.049,1.0,0.011,-0.02,-0.0,0.0019,0.0017,0.0079,0.0085
225,1761197314.4963048,0.048473649747528276,-0.047041177803073195,0.24592023609830102,0.0001400744611168601,0.081,0.057,1.049,1.0,0.01,-0.015,-0.0,0.0019,0.0018,0.0079,0.0084
226,1761197314.530127,0.02142550652281036,-0.14584104655922905,0.24595116215252932,0.0003841297181813569,0.081,0.057,1.049,1.0,0.009,-0.007,-0.001,0.0019,0.0018,0.0081,0.0087
227,1761197314.563396,-0.0757145809318171,-0.046925841220295694,0.24531666660313325,0.002172103715846727,0.082,0.057,1.049,1.0,0.012,-0.007,-0.001,0.002,0.0019,0.008,0.0087
228,1761197314.587031,-0.0621512802703626,0.021968000157846862,0.24664013456248526,0.0011445164609486806,0.082,0.057,1.048,1.0,0.014,-0.011,-0.001,0.0011,0.0009,0.0049,0.0037
229,1761197314.6300457,-0.043910454351811665,0.09681675273187407,0.24715674840616758,-0.00015250620304248707,0.082,0.056,1.048,1.0,0.015,-0.017,-0.001,0.0019,0.0017,0.0081,0.0087
230,1761197314.6624658,0.02776768281033444,-0.005499302603361567,0.2490136142795418,-0.001964923528358267,0.082,0.057,1.047,1.0,0.012,-0.015,-0.001,0.0019,0.0017,0.0076,0.0084
231,1761197314.6965609,0.030958267665168404,-0.10135932444299148,0.24806630026933066,-0.001690458430492462,0.083,0.056,1.046,1.0,0.011,-0.012,-0.001,0.002,0.0018,0.0082,0.0083
232,1761197314.7301652,0.002362371233103365,-0.148774919557076,0.2474619535086751,-0.0013309585049836572,0.084,0.057,1.046,1.0,0.011,-0.008,-0.001,0.002,0.0018,0.0083,0.0084
233,1761197314.7640064,-0.012624319122928274,-0.045115743629137284,0.24794151408654144,0.001323384860827606,0.084,0.056,1.045,1.0,0.012,-0.011,-0.001,0.0019,0.0018,0.0094,0.0081
234,1761197314.7863917,-0.014377379911465843,0.05339951819045234,0.24771575287043485,-0.00032949056133302324,0.085,0.056,1.045,1.0,0.012,-0.017,-0.001,0.0009,0.0008,0.0046,0.0037
235,1761197314.8290107,-0.005323276748446702,0.03435252548895938,0.24844597297814003,0.005431991340238975,0.085,0.056,1.044,1.0,0.012,-0.019,0.0,0.0019,0.0017,0.0076,0.0082
236,1761197314.859723,0.03270282980854273,-0.05218835501841648,0.24796004836373223,0.0027173582958959627,0.086,0.056,1.044,1.0,0.011,-0.016,-0.0,0.0008,0.0008,0.007,0.0082
237,1761197314.8958588,-0.033205653482601065,-0.040083404234724146,0.24640455422974183,0.0017195283348376588,0.087,0.057,1.044,1.0,0.012,-0.015,-0.0,0.0019,0.0017,0.0078,0.0083
238,1761197314.9302044,-0.043121628345857865,-0.07934012113595883,0.24591319763502126,3.707339064530808e-05,0.087,0.057,1.044,1.0,0.013,-0.013,-0.001,0.0019,0.0016,0.0077,0.0094
239,1761197314.9631498,-0.06347409054861114,-0.00671464304813385,0.24537377224313558,-0.00022549515759417093,0.088,0.056,1.045,1.0,0.015,-0.015,-0.001,0.0019,0.0016,0.0075,0.0093
240,1761197314.9962826,-0.028387898136675797,0.0649854644499912,0.24523730194898777,-0.0005987416778938399,0.088,0.056,1.045,1.0,0.014,-0.019,-0.001,0.0019,0.0016,0.0078,0.0087
241,1761197315.0289822,0.05602619074746915,0.06212594553778737,0.24534914692055454,-0.0010430629717600064,0.088,0.056,1.045,1.0,0.011,-0.022,-0.001,0.0013,0.0016,0.008,0.0085
242,1761197315.0642323,0.03867777835611259,0.01997592902224825,0.24441983650272622,-0.0022089265060498305,0.089,0.056,1.046,1.0,0.01,-0.021,-0.001,0.0019,0.0016,0.0086,0.0092
243,1761197315.0967326,0.006001489071971455,-0.03448292881087259,0.24456930508992944,-0.0022283061700129198,0.089,0.056,1.046,1.0,0.01,-0.018,-0.001,0.0018,0.0016,0.0083,0.0088
244,1761197315.129069,-0.04239201261792822,-0.0055324994874924,0.24545134207394553,-0.0017686676699346098,0.089,0.056,1.046,1.0,0.012,-0.018,-0.001,0.0018,0.0015,0.0077,0.0083
245,1761197315.1628728,-0.01854239414199014,0.0013968157847651687,0.24609772325982532,-0.001650272103926087,0.089,0.056,1.046,1.0,0.013,-0.018,-0.001,0.002,0.0017,0.0079,0.0083
246,1761197315.1958046,-0.013928834136673032,-0.03486165727096226,0.24620958802396847,-0.0020869149929868096,0.089,0.056,1.046,1.0,0.013,-0.017,-0.001,0.0019,0.0016,0.0077,0.0083
247,1761197315.230443,0.03653238276396194,0.03756365139873795,0.24823550532799088,-0.0018911121100810735,0.09,0.056,1.045,1.0,0.011,-0.019,-0.001,0.0017,0.002,0.0087,0.0085
248,1761197315.2581851,0.0028483206517302406,0.06064681536857627,0.2488894134063208,-0.0028914292102983664,0.09,0.056,1.044,1.0,0.011,-0.021,-0.001,0.0019,0.0016,0.0079,0.004
249,1761197315.296059,-0.04212280960992337,0.03386913174159071,0.2494821854550673,-0.002932979389416293,0.09,0.056,1.043,1.0,0.012,-0.021,-0.001,0.0019,0.0017,0.0078,0.0085
250,1761197315.3305376,-0.06326620267138053,-0.016730020594889587,0.2492760482902009,-0.002582131004502832,0.09,0.056,1.043,1.0,0.014,-0.019,-0.001,0.002,0.0018,0.0083,0.0087
251,1761197315.3631704,-0.02701494822845748,-0.08291311357947836,0.24925881508859002,-0.0024478553987248293,0.09,0.056,1.042,1.0,0.014,-0.015,-0.001,0.0017,0.0017,0.0082,0.0087
252,1761197315.3964498,0.03468728250529671,-0.067784949400308,0.24818969929706575,-0.0014159929822476732,0.09,0.057,1.041,1.0,0.011,-0.013,-0.0,0.002,0.0016,0.0077,0.0087
253,1761197315.4301386,0.05374055663884965,-0.02597885318897921,0.24699642333872962,-0.0012284154540105857,0.09,0.057,1.041,1.0,0.009,-0.014,-0.0,0.0021,0.0017,0.0082,0.0085
254,1761197315.4627485,0.01145718753033352,0.07453237750518932,0.2452093069392201,-0.0014339058895245587,0.09,0.057,1.042,1.0,0.01,-0.019,-0.0,0.002,0.0017,0.0077,0.0085
255,1761197315.4964795,-0.0382743598340058,0.06265611220024034,0.2446924738146679,-0.003131631363069558,0.089,0.057,1.043,1.0,0.012,-0.02,-0.001,0.0019,0.0016,0.008,0.0087
256,1761197315.5297973,-0.0578575312445448,0.03845153231783216,0.24419365918047647,-0.002686084690285081,0.089,0.057,1.043,1.0,0.014,-0.021,-0.001,0.002,0.0017,0.0079,0.0085
257,1761197315.5634754,-0.021233741729169205,-0.01392973169388785,0.24445020929539993,-0.002343668736097033,0.089,0.057,1.044,1.0,0.014,-0.019,-0.001,0.0019,0.0017,0.0083,0.0087
258,1761197315.5967426,0.029497465826232618,-0.06844000907278998,0.24424651831936553,-0.0022858979438465233,0.089,0.057,1.045,1.0,0.012,-0.016,-0.001,0.0019,0.0018,0.0079,0.0089
259,1761197315.6294062,0.046039430334662686,-0.09336202836274893,0.24437592759899976,-0.0022516115934515784,0.089,0.057,1.045,1.0,0.01,-0.013,-0.001,0.0019,0.0016,0.0078,0.0084
260,1761197315.662393,-0.03094176971661363,-0.017745569438749872,0.24507477855143667,-0.001934500356586824,0.088,0.057,1.045,1.0,0.011,-0.014,-0.001,0.0019,0.0017,0.0076,0.0083
261,1761197315.6957982,-0.053198921729223095,0.07946948652410578,0.24597621644713072,-0.0013457495270981516,0.088,0.057,1.045,1.0,0.013,-0.017,-0.001,0.0019,0.0017,0.0077,0.0082
262,1761197315.7205732,-0.0631796591244072,0.056439771541091935,0.2474203415668633,-0.001116420897679171,0.088,0.058,1.044,1.0,0.015,-0.018,-0.0,0.0019,0.001,0.0044,0.0037
263,1761197315.7550526,0.02017656335862278,-0.020635784929085466,0.24837616326638237,-0.001462233845922387,0.088,0.058,1.044,1.0,0.013,-0.017,-0.001,0.0013,0.0013,0.006,0.0037
264,1761197315.7866745,0.08832377234651798,-0.044515299472281174,0.24890289477383207,-0.0020085853999789313,0.088,0.058,1.043,1.0,0.01,-0.015,-0.001,0.0012,0.0012,0.0043,0.0037
265,1761197315.8192432,0.06757316397778242,0.0011462756283668746,0.24835705009471115,-0.002742682193016737,0.087,0.058,1.042,1.0,0.008,-0.015,-0.001,0.0008,0.0008,0.0043,0.0036
266,1761197315.8526688,-0.03395310735026545,0.022896099249269684,0.2488589028864813,-0.002618784795746614,0.087,0.058,1.041,1.0,0.011,-0.017,-0.0,0.0008,0.0009,0.0043,0.0038
267,1761197315.8918054,-0.10769169331810366,0.07097805895615604,0.24841109827772723,-0.0015312654947207895,0.086,0.058,1.041,1.0,0.016,-0.019,-0.001,0.0013,0.0012,0.0072,0.0059
268,1761197315.9195025,-0.09255773275348733,0.037891502728962134,0.2477625635596099,-0.0017420630808078858,0.086,0.058,1.041,1.0,0.018,-0.019,-0.001,0.0008,0.001,0.0044,0.0036
269,1761197315.9528453,0.009712281703511988,-0.023546881898658167,0.24778590451261603,-0.0011872268684767794,0.086,0.058,1.04,1.0,0.014,-0.016,-0.001,0.0008,0.0009,0.0046,0.0037
270,1761197315.9874408,0.10740389301690044,-0.0821842502851249,0.246697635235441,-0.003192539666277791,0.085,0.059,1.041,1.0,0.009,-0.013,-0.002,0.0013,0.0012,0.0045,0.0042
271,1761197316.0201435,0.0847880703331943,-0.07448759409222684,0.24567674619306912,-0.004259558346060134,0.085,0.059,1.041,1.0,0.006,-0.01,-0.002,0.0008,0.0008,0.0049,0.004
272,1761197316.062416,-0.01443659330922134,0.026995171123591857,0.24499209473887318,-0.004593007850248781,0.085,0.059,1.041,1.0,0.009,-0.013,-0.002,0.0013,0.0013,0.0083,0.0086
273,1761197316.0881596,-0.11072282432537991,0.0601741854990997,0.24442767747977562,-0.00481726025709509,0.084,0.058,1.042,1.0,0.015,-0.017,-0.001,0.0013,0.0013,0.0053,0.004
274,1761197316.125571,-0.13790067587179267,0.07176390645267655,0.2446106099803111,-0.0028259626271289052,0.084,0.058,1.042,1.0,0.019,-0.019,-0.001,0.0015,0.0013,0.0079,0.0052
275,1761197316.1566162,-0.03448848199913243,-0.029745630750926955,0.24696297794785677,-0.0012851139933065154,0.083,0.058,1.042,1.0,0.015,-0.016,-0.001,0.0015,0.0014,0.0062,0.0046
276,1761197316.1891286,0.05532499955399808,-0.04221019945642786,0.24692161303766647,-0.0017471387846873542,0.083,0.058,1.042,1.0,0.011,-0.014,-0.0,0.0011,0.001,0.0063,0.0045
277,1761197316.2244282,0.09093865398495873,-0.016075643510405056,0.2477619358920536,-0.0016657739411253428,0.083,0.058,1.041,1.0,0.008,-0.013,0.0,0.0013,0.0012,0.0077,0.0046
278,1761197316.258757,-0.008245509125117068,-0.010258469180825947,0.2483959452629285,-0.0014753926634361917,0.082,0.058,1.041,1.0,0.009,-0.013,-0.0,0.0014,0.0013,0.0079,0.0052
279,1761197316.2954547,-0.07035088736535625,-0.0026952367351938573,0.24900969178087798,-0.0013314799261289075,0.082,0.058,1.04,1.0,0.012,-0.014,-0.001,0.0016,0.0014,0.0091,0.0071
280,1761197316.3329904,-0.10384207717853103,0.07788921324346873,0.248795945145203,-0.0007476643814920661,0.082,0.058,1.039,1.0,0.016,-0.017,-0.001,0.0023,0.002,0.009,0.0101
281,1761197316.357425,-0.008981137014926893,0.06044999033989209,0.24887406878369464,0.0008380676355976763,0.082,0.058,1.039,1.0,0.014,-0.018,-0.0,0.0012,0.0013,0.0066,0.0055
282,1761197316.3904638,0.08908615657167196,-0.015295691897912501,0.2484268594057573,0.0012259556093455553,0.081,0.058,1.038,1.0,0.009,-0.016,-0.0,0.0011,0.0014,0.0063,0.0055
283,1761197316.424188,0.11532577655926488,-0.08494555148048713,0.24727607613403543,-0.0003820294638124046,0.081,0.059,1.038,1.0,0.006,-0.012,-0.001,0.0012,0.0013,0.0064,0.0058
284,1761197316.4574757,0.020609491340845942,-0.06941312606451365,0.24574117497441933,-0.0016974068090447715,0.081,0.059,1.039,1.0,0.007,-0.01,-0.002,0.0012,0.0014,0.0064,0.0057
285,1761197316.5001686,-0.07737807152046762,0.028589209073200075,0.2458919868758446,-0.0014073385153190777,0.081,0.059,1.039,1.0,0.013,-0.013,-0.002,0.0026,0.002,0.0091,0.0102
286,1761197316.5208733,-0.137747539964236,0.07589359086484422,0.24631956741049024,-0.0010477579050934447,0.081,0.059,1.039,1.0,0.017,-0.017,-0.001,0.0009,0.0011,0.005,0.0042
287,1761197316.565652,-0.05784959141401584,0.02398595474541504,0.24631211014630844,-0.0012805249401324134,0.08,0.059,1.039,1.0,0.018,-0.017,-0.001,0.0022,0.0019,0.0088,0.0098
288,1761197316.5993333,0.03383504447988621,-0.06770224884106224,0.24621791625606926,-0.0021248721224929844,0.08,0.059,1.04,1.0,0.015,-0.013,-0.001,0.0022,0.002,0.0089,0.01
289,1761197316.632722,0.07369118799884136,-0.030268003973402548,0.24590144921333637,-0.0026392980433744473,0.08,0.059,1.04,1.0,0.011,-0.012,-0.001,0.0023,0.0018,0.0091,0.01
290,1761197316.6658058,0.015934527113523646,0.01806551360479381,0.24594746327832803,-0.0031270295818480874,0.08,0.059,1.04,1.0,0.01,-0.013,-0.001,0.0022,0.0019,0.0089,0.0098
291,1761197316.7044902,-0.03590076678496218,0.036122488461606955,0.24598408931208923,-0.0028463259779379683,0.08,0.059,1.04,1.0,0.012,-0.015,-0.001,0.0037,0.0018,0.0126,0.0099
292,1761197316.7348428,-0.05455854432265919,0.08917672717026941,0.24579159850692137,-0.0022050705955095665,0.079,0.059,1.04,1.0,0.014,-0.018,-0.001,0.0023,0.002,0.011,0.0099
293,1761197316.7666135,-0.029115650465918755,0.02415082428683611,0.24635318412538304,-0.0024804681957546165,0.079,0.059,1.04,1.0,0.015,-0.017,-0.001,0.0021,0.0021,0.0092,0.0102
294,1761197316.8005188,0.01934139485022151,-0.02575912477691368,0.24577826677760006,-0.002300827294312668,0.079,0.059,1.041,1.0,0.013,-0.015,-0.001,0.0023,0.002,0.0096,0.0104
295,1761197316.8342695,0.025666620859982562,-0.08753894159945505,0.24578550868834806,-0.002242804519023646,0.079,0.059,1.041,1.0,0.012,-0.012,-0.001,0.0022,0.002,0.0099,0.0105
296,1761197316.8671346,-0.0074005679981373786,-0.0651179365586611,0.2459593255863731,-0.0018246434583824463,0.079,0.059,1.041,1.0,0.012,-0.011,-0.001,0.0023,0.0019,0.0096,0.0104
297,1761197316.9006536,-0.057097383672581506,-0.026671350999235906,0.2462273211249036,-0.0015397467411917755,0.079,0.058,1.041,1.0,0.013,-0.012,-0.001,0.0023,0.002,0.0098,0.0103
298,1761197316.92917,-0.07784849559334053,0.028170212984234458,0.24642651529723794,-0.0012525873232042415,0.079,0.058,1.04,1.0,0.015,-0.014,-0.001,0.0014,0.0014,0.0083,0.0084
299,1761197316.966895,-0.04120919349007575,0.1045067371487772,0.24516832831281596,-0.0009537555972383745,0.078,0.058,1.041,1.0,0.015,-0.018,-0.001,0.0024,0.002,0.0093,0.0102
300,1761197316.9999654,0.017800384781718026,0.06854580720371431,0.2450612453696822,-0.0014833385506693385,0.078,0.058,1.041,1.0,0.012,-0.018,-0.001,0.0023,0.0019,0.0093,0.0102
301,1761197317.0290334,0.028590473764323672,-0.013564683456997254,0.24489111044959766,-0.0009590442726351484,0.078,0.057,1.042,1.0,0.011,-0.017,-0.0,0.0015,0.0014,0.0083,0.0083
302,1761197317.065224,-0.012207804794226777,-0.08567534103838573,0.2449403768855289,-0.0013437624132345118,0.078,0.057,1.042,1.0,0.011,-0.013,-0.001,0.0015,0.0015,0.0092,0.0102
303,1761197317.101912,-0.014913636540249985,-0.018447077753567145,0.24473573481750835,-0.0010669629916102452,0.078,0.057,1.042,1.0,0.011,-0.013,-0.001,0.0023,0.0019,0.0105,0.011
304,1761197317.137416,-0.023311062326649708,-0.005515610298989421,0.24511213808628587,-0.0016924989330369304,0.078,0.056,1.043,1.0,0.012,-0.014,-0.001,0.0027,0.0023,0.0108,0.0119
305,1761197317.172729,-0.02392054799152395,-0.00794124836185875,0.2458222152929999,-0.0019357242764884422,0.078,0.056,1.043,1.0,0.012,-0.014,-0.001,0.0029,0.0026,0.0115,0.0127
306,1761197317.2050064,-0.025150531784924823,-0.002767595755775728,0.2465327781214691,-0.002022717514192224,0.078,0.056,1.042,1.0,0.012,-0.015,-0.001,0.0028,0.0024,0.0113,0.0123
307,1761197317.236564,-0.027943020710112836,-0.08978008260331238,0.2470176387835308,-0.00252738007278192,0.078,0.055,1.042,1.0,0.012,-0.011,-0.001,0.0027,0.0025,0.0106,0.0112
308,1761197317.2662897,-0.02728019593195228,-0.002217118410828625,0.24719517748987468,-0.0005436015690927433,0.079,0.055,1.041,1.0,0.012,-0.012,-0.0,0.0023,0.002,0.009,0.01
309,1761197317.2999794,0.019052846679600825,0.021021858878922238,0.24766035083098642,-0.00036607176335827713,0.079,0.054,1.041,1.0,0.011,-0.014,-0.0,0.0023,0.002,0.0091,0.0103
310,1761197317.3332705,0.027828315872980968,0.11605902922203679,0.24773432510571458,-0.0006347897332946741,0.079,0.054,1.04,1.0,0.01,-0.02,-0.0,0.0023,0.002,0.0091,0.0103
311,1761197317.3659344,0.04492720945199902,0.03410131766002519,0.24855402232709733,-0.0018805902660300787,0.079,0.054,1.04,1.0,0.008,-0.018,-0.001,0.0023,0.002,0.0088,0.01
312,1761197317.4000995,-0.05134640776988807,-0.06428099875208322,0.24887617517701194,-0.002007882372934975,0.079,0.053,1.039,1.0,0.011,-0.016,-0.001,0.0023,0.0021,0.0091,0.0104
313,1761197317.4334667,-0.06485742615031588,-0.1444371369414592,0.248981478670385,-0.01026108223338842,0.079,0.053,1.038,1.0,0.012,-0.011,-0.002,0.0023,0.0019,0.0092,0.0104
314,1761197317.4670188,0.016006701717162772,-0.046401055230566604,0.24817446921894035,-0.007031836998290005,0.08,0.053,1.038,1.0,0.011,-0.011,-0.002,0.0023,0.002,0.0093,0.0105
315,1761197317.5005414,0.03271565206119831,0.054663095152152105,0.2476863009853382,0.0025403397085651995,0.08,0.053,1.037,1.0,0.01,-0.016,-0.001,0.0023,0.0021,0.0094,0.0105
316,1761197317.533346,0.039245557493080035,0.14771987273833964,0.24757440431395,0.007422414969045737,0.08,0.053,1.037,1.0,0.009,-0.022,-0.0,0.0023,0.0019,0.0093,0.0102
317,1761197317.5669007,-0.044259304650957954,0.05622055870626341,0.24803606883680038,0.001940426075133804,0.08,0.052,1.037,1.0,0.011,-0.02,0.0,0.0022,0.002,0.0094,0.0104
318,1761197317.6004696,-0.07107534422627336,-0.04023242052476329,0.24742012334069013,0.000748723569947696,0.08,0.052,1.037,1.0,0.013,-0.018,-0.0,0.0022,0.002,0.0097,0.0103
319,1761197317.63294,-0.08776855696477961,-0.12687929436649,0.2475261629069738,-0.0007190984709178215,0.08,0.052,1.037,1.0,0.015,-0.013,-0.001,0.0022,0.0019,0.0091,0.0101
320,1761197317.6664987,0.0002698159530442057,-0.13101185486868827,0.24845544445443302,-0.0018415774397989814,0.08,0.052,1.036,1.0,0.013,-0.009,-0.001,0.0022,0.0019,0.0093,0.0101
321,1761197317.699956,0.07188427332311621,-0.02813815280682329,0.2477649460574851,-0.0029166272329689217,0.081,0.052,1.036,1.0,0.01,-0.011,-0.001,0.0023,0.0021,0.0093,0.01
322,1761197317.733197,0.10048184840203292,0.01696005082251245,0.24671487850424456,-0.0028288149665170264,0.081,0.052,1.036,1.0,0.007,-0.013,-0.0,0.0023,0.002,0.0092,0.0101
323,1761197317.7665052,0.0019413124018664157,0.06858911518105834,0.24659716220897807,-0.003139492660105084,0.081,0.052,1.036,1.0,0.008,-0.015,-0.0,0.0023,0.002,0.0092,0.0101
324,1761197317.7998223,-0.08988895407325379,-0.0052140420457049835,0.2468690185169223,-0.0033223747705659504,0.081,0.051,1.036,1.0,0.012,-0.015,-0.001,0.0023,0.002,0.0091,0.0102
325,1761197317.8331637,-0.13598258003112015,-0.053699599306233095,0.24675230894846686,-0.0033977507595460547,0.081,0.051,1.036,1.0,0.017,-0.014,-0.002,0.0023,0.002,0.0092,0.0101
326,1761197317.8666153,-0.03274610584460755,0.021232966336087275,0.2465167714504601,-0.0017238404598772835,0.082,0.051,1.037,1.0,0.014,-0.015,-0.001,0.0023,0.0021,0.0092,0.0101
327,1761197317.899712,0.06401976489370102,0.04523191257767833,0.24637752584755387,-0.002379925681420289,0.082,0.051,1.037,1.0,0.01,-0.017,-0.001,0.0023,0.002,0.0091,0.0101
328,1761197317.9331737,0.10953037494376858,0.06290127783982652,0.24602676317221478,-0.001951054734384089,0.082,0.052,1.037,1.0,0.006,-0.019,-0.0,0.0023,0.002,0.0092,0.0101
329,1761197317.9666164,0.01151085204426007,-0.01512427386279784,0.24644927144621617,-0.0021746952121888983,0.082,0.052,1.037,1.0,0.007,-0.018,-0.0,0.0023,0.002,0.0093,0.0102
330,1761197317.9997635,-0.07666573126624536,-0.04490447684220738,0.24659564084792193,-0.00020746293121632568,0.082,0.052,1.037,1.0,0.011,-0.015,-0.0,0.0023,0.002,0.0092,0.0101
331,1761197318.0340083,-0.10036195263790673,-0.06096748464566005,0.24643037131582426,0.0006125578135491164,0.082,0.052,1.037,1.0,0.014,-0.013,-0.0,0.002,0.0021,0.0111,0.0093
332,1761197318.0666265,0.0011450858835290317,0.027760690439091414,0.24649358372562036,0.00017430128520910988,0.082,0.052,1.037,1.0,0.013,-0.015,-0.001,0.0023,0.0021,0.0092,0.0101
333,1761197318.0998569,0.0813871317346214,0.04579209248372948,0.2462891478787323,-0.0014835814989201807,0.082,0.052,1.038,1.0,0.01,-0.017,-0.001,0.0023,0.002,0.0091,0.0102
334,1761197318.1331728,0.10852278763215825,0.05160281182208814,0.24610540531950004,-0.0024063224068989943,0.082,0.053,1.038,1.0,0.007,-0.018,-0.001,0.0022,0.002,0.0091,0.0102
335,1761197318.1662962,0.00956507376625823,-0.03033429928825044,0.24620548687718308,-0.0033107709474356263,0.082,0.053,1.038,1.0,0.009,-0.016,-0.001,0.0023,0.002,0.009,0.0101
336,1761197318.2000334,-0.07563266873231689,-0.0557121163779577,0.24633235918873025,-0.001546896402655683,0.083,0.053,1.038,1.0,0.012,-0.014,-0.001,0.0023,0.002,0.0091,0.0105
337,1761197318.2334466,-0.10724673133157481,-0.06595552295565679,0.2470406971525408,-0.0010052637679004652,0.083,0.054,1.038,1.0,0.016,-0.013,-0.001,0.0024,0.002,0.0091,0.0103
338,1761197318.2665758,-0.005380196800392811,0.017583697194310827,0.24824280821627237,-0.0006617338677676579,0.083,0.054,1.037,1.0,0.015,-0.014,-0.001,0.0023,0.0021,0.0092,0.0102
339,1761197318.2996466,0.08123946391373574,0.08938960188829803,0.24777578536548525,-0.003054292375999364,0.083,0.055,1.037,1.0,0.011,-0.018,-0.002,0.0022,0.002,0.0091,0.0101
340,1761197318.3331008,0.1066764202633527,0.05976102234291544,0.24807355496733158,-0.0031865251508157964,0.083,0.055,1.037,1.0,0.008,-0.019,-0.001,0.0022,0.002,0.0091,0.0102
341,1761197318.3665438,0.00410905273821939,-0.035460075717417716,0.24838639154721487,-0.006144235324410776,0.083,0.055,1.036,1.0,0.011,-0.016,-0.001,0.0022,0.002,0.009,0.0103
342,1761197318.3996577,-0.08458490107108242,-0.05776346903923597,0.2474371548172994,-0.0020883899614674113,0.083,0.056,1.036,1.0,0.014,-0.014,-0.001,0.0022,0.002,0.0091,0.0101
