step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
2354,1760709030.1093311,0.0016685592130851184,0.02722457785046119,-0.600161386241159,-0.0,0.083,0.973,1.961,1.0,0.001,-0.0,-0.0
2355,1760709030.1178122,0.0007072037554088784,-0.0034071767148190447,-0.5292034792746371,-0.0,0.081,0.973,1.963,1.0,0.001,-0.0,-0.0
2356,1760709030.1259396,-0.0022595838366955352,-0.015731201736880644,-0.5012680417684657,-0.0,0.079,0.973,1.964,1.0,0.002,-0.0,-0.0
2357,1760709030.1343908,-0.0017158102348348748,0.003419644761214151,-0.5472327381712923,-0.0,0.076,0.973,1.966,1.0,0.002,-0.0,-0.0
2358,1760709030.1437001,-0.0016733972115886742,0.0031322997534774634,-0.545913041400391,-0.0,0.076,0.973,1.966,1.0,0.002,-0.0,-0.0
2359,1760709030.1514866,-0.0016307748396910892,-0.0006656047890179639,-0.5403417394925611,-0.0,0.076,0.973,1.967,1.0,0.002,-0.0,-0.0
2360,1760709030.159223,0.000794803507969194,0.0018121131018476433,-0.5515454272221691,-0.0,0.07,0.974,1.971,1.0,0.001,-0.0,-0.0
2361,1760709030.1675985,0.0005870593575311367,-0.0032369946087719547,-0.5410776080963435,-0.0,0.068,0.974,1.973,1.0,0.001,-0.0,-0.0
2362,1760709030.176558,0.00037952433538844033,-0.014555290958703164,-0.516830117959885,-0.0,0.066,0.974,1.975,1.0,0.001,-0.0,-0.0
2363,1760709030.1843297,-0.00032937163262838437,-0.03853871898876532,-0.465000549901469,-0.0,0.065,0.974,1.975,1.0,0.001,-0.0,-0.0
2364,1760709030.1925867,0.0014697863645427112,0.031148624928684924,-0.6305850173978715,-1.0000020000026665e-06,0.061,0.974,1.979,1.0,0.001,-0.001,-0.0
2365,1760709030.2008793,0.0007613082808353866,0.00277826940386216,-0.5689391499217711,-1.0000020000026665e-06,0.059,0.974,1.981,1.0,0.001,-0.001,-0.0
2366,1760709030.2092288,0.0018085340265950889,0.038860103058355945,-0.6399663040135056,-1.0000020000026665e-06,0.057,0.974,1.983,1.0,0.001,-0.001,-0.0
2367,1760709030.217535,0.0008496885262190557,0.003093407839239831,-0.5481344519041871,-1.0000020000026665e-06,0.054,0.974,1.985,1.0,0.001,-0.001,-0.0
2368,1760709030.2259417,0.0006434117181566112,-0.000948815980942852,-0.5324962276361962,-0.0,0.052,0.974,1.987,1.0,0.001,-0.0,-0.0
2369,1760709030.2344117,-0.0018190882029352996,-0.0016047131183135478,-0.5332885139710999,-0.0,0.049,0.974,1.989,1.0,0.002,-0.0,-0.0
2370,1760709030.2426035,-0.0020249528989140365,-0.01091316830648906,-0.5173406060477208,-0.0,0.047,0.974,1.99,1.0,0.002,-0.0,-0.0
2371,1760709030.2508948,0.000778172553186553,0.0024758003892827586,-0.5503372732045612,-0.0,0.044,0.974,1.992,1.0,0.001,-0.0,-0.0
2372,1760709030.2592232,0.0008235096755660648,0.007964569900641046,-0.5662709142069302,-0.0,0.042,0.974,1.994,1.0,0.001,-0.0,-0.0
2373,1760709030.2675462,0.0006182700906803628,0.00041297715609769805,-0.5480663749086665,-0.0,0.04,0.974,1.996,1.0,0.001,-0.0,-0.0
2374,1760709030.2760532,0.0006640237204234806,0.007032124081025222,-0.5594272642729278,-0.0,0.037,0.974,1.998,1.0,0.001,-0.0,-0.0
2375,1760709030.2842526,-0.0017972262138719974,0.005751077597642533,-0.5566750691435421,-0.0,0.035,0.974,1.999,1.0,0.002,-0.0,-0.0
2376,1760709030.292547,-0.0016247363906170247,0.006853879625002514,-0.5565730553962517,-0.0,0.032,0.975,2.002,1.0,0.002,-0.0,-0.0
2377,1760709030.3008995,0.0006780681110117171,0.001561202078978301,-0.5439943900204791,-0.0,0.03,0.975,2.003,1.0,0.001,-0.0,-0.0
2378,1760709030.3092952,0.0007246538110718731,0.005925141872250635,-0.5521207860714605,-0.0,0.027,0.975,2.005,1.0,0.001,-0.0,-0.0
2379,1760709030.317531,0.0007714473298780427,0.0008841859142942976,-0.5425276323565793,-0.0,0.025,0.975,2.007,1.0,0.001,-0.0,-0.0
2380,1760709030.3258662,0.0008184485871839919,0.0033672511113651813,-0.5470612741606828,-0.0,0.023,0.975,2.008,1.0,0.001,-0.0,-0.0
2381,1760709030.3342016,-0.0018923391978173598,-0.002298795633512407,-0.537492955728917,-0.0,0.02,0.975,2.01,1.0,0.002,-0.0,-0.0
2382,1760709030.3426912,-0.0018449227056756218,0.0024422825794404002,-0.5482959733214001,-0.0,0.018,0.975,2.012,1.0,0.002,-0.0,-0.0
2383,1760709030.3508458,0.0007099129822945422,0.001291317646744785,-0.5486036732116459,-0.0,0.015,0.975,2.014,1.0,0.001,-0.0,-0.0
2384,1760709030.3592045,0.0007577443840137348,0.0022715764616506283,-0.5508941036662043,-0.0,0.013,0.975,2.016,1.0,0.001,-0.0,-0.0
2385,1760709030.367538,0.0005549981176602986,0.00011843091412404583,-0.5456391196672881,-0.0,0.01,0.975,2.017,1.0,0.001,-0.0,-0.0
2386,1760709030.3759522,0.0008540291008525419,0.015895967890833952,-0.5761943963920508,-0.0,0.008,0.975,2.019,1.0,0.001,-0.0,-0.0
2387,1760709030.3842866,-0.0018555144493511493,0.0008274342751395203,-0.5450289076337875,-0.0,0.006,0.975,2.021,1.0,0.002,-0.0,-0.0
2388,1760709030.392832,-0.001806854215634172,0.0014343769470768475,-0.5437521461232143,-0.0,0.003,0.975,2.022,1.0,0.002,0.0,-0.0
2389,1760709030.4011414,0.0004984397185559608,-0.0019707522166532952,-0.5382247121275157,-0.0,0.0,0.975,2.024,1.0,0.001,0.0,-0.0
2390,1760709030.4092665,0.0005475138690077879,0.001018698657300643,-0.5465014512959977,-0.0,-0.002,0.975,2.026,1.0,0.001,0.0,-0.0
2391,1760709030.417579,0.0005967948517684569,0.0030055014389293254,-0.5505166236503761,-0.0,-0.004,0.975,2.027,1.0,0.001,0.0,-0.0
2392,1760709030.4258828,0.0003954975823259227,-0.013188187005151111,-0.5213847317277558,-0.0,-0.007,0.975,2.029,1.0,0.001,0.0,-0.0
2393,1760709030.4342518,0.00044519197581362023,-0.0001658548117117764,-0.5487450527771933,-0.0,-0.009,0.975,2.031,1.0,0.001,0.0,-0.0
2394,1760709030.4425802,0.0004950929470105459,0.00031772487907663735,-0.5521417439258834,-0.0,-0.011,0.975,2.032,1.0,0.001,-0.0,-0.0
2395,1760709030.4508417,0.0005452004103414565,0.0034359739236305043,-0.5578552914521357,-0.0,-0.014,0.975,2.034,1.0,0.001,-0.0,-0.0
2396,1760709030.4592214,0.0005955142798769658,0.0058023691749411995,-0.5609547119117431,-0.0,-0.017,0.975,2.036,1.0,0.001,-0.0,-0.0
2397,1760709030.4675195,0.0003952494693337827,0.002024107482561552,-0.551588959968231,-0.0,-0.019,0.975,2.038,1.0,0.001,-0.0,-0.0
2398,1760709030.4758592,-0.0020612358081297756,0.006020685692594086,-0.557007209267675,-0.0,-0.021,0.975,2.039,1.0,0.002,0.0,-0.0
2399,1760709030.4842422,-0.0020103032390955218,0.0008650456476775581,-0.547010484060316,-0.0,-0.024,0.975,2.041,1.0,0.002,0.0,-0.0
2400,1760709030.492542,0.0005480470890921874,0.003107144186974864,-0.5508181710278217,-0.0,-0.026,0.975,2.043,1.0,0.001,0.0,-0.0
2401,1760709030.5009065,0.00034860668832667143,0.004346613146160028,-0.5523347404192207,-0.0,-0.028,0.975,2.044,1.0,0.001,0.0,-0.0
2402,1760709030.5093775,0.0006509421707615027,-0.02739070564259408,-0.4977186505111978,-0.0,-0.031,0.975,2.046,1.0,0.001,0.0,-0.0
2403,1760709030.517587,0.0004519134479926157,0.016483239649371734,-0.5787264478634069,-0.0,-0.033,0.975,2.047,1.0,0.001,0.0,-0.0
2404,1760709030.5259624,0.0005038754312631783,0.007191280847189772,-0.5651769872681777,-0.0,-0.035,0.975,2.048,1.0,0.001,-0.0,-0.0
2405,1760709030.5342321,0.00030525803146344896,0.005800494772453986,-0.5559148181639927,-0.0,-0.038,0.975,2.05,1.0,0.001,0.0,-0.0
2406,1760709030.5426803,0.00010684615913115591,0.06171367324320655,-0.6478033302575901,-0.0,-0.04,0.975,2.052,1.0,0.001,0.0,-0.0
2407,1760709030.5509017,0.0004102097244515274,0.0055264780739259665,-0.5462901160480924,-0.0,-0.042,0.975,2.053,1.0,0.001,0.0,-0.0
2408,1760709030.5592608,0.00046299363725751274,-0.015925543924485756,-0.5035734996767876,-0.0,-0.045,0.975,2.055,1.0,0.001,0.0,-0.0
2409,1760709030.567527,0.0005159777926198534,0.0028736723838151523,-0.5367177403866932,1.0000020000026665e-06,-0.047,0.975,2.056,1.0,0.001,0.001,-0.0
2410,1760709030.5758953,-0.0021888195573070363,0.0017356388169498427,-0.5413124742023432,-0.0,-0.05,0.975,2.058,1.0,0.002,0.0,-0.0
2411,1760709030.584612,-0.002135420146567334,-0.0040416678393919,-0.5337652217331352,-0.0,-0.052,0.975,2.059,1.0,0.002,0.0,-0.0
2412,1760709030.5928586,0.0006761809476742747,-0.02637025411726774,-0.4999616086665847,-0.0,-0.054,0.975,2.06,1.0,0.001,0.0,-0.0
2413,1760709030.6008568,0.000479205233082548,0.00033108677615713235,-0.5518809398512989,-0.0,-0.057,0.975,2.062,1.0,0.001,0.0,-0.0
2414,1760709030.6092148,-0.00021913568241566678,0.0534898516300669,-0.6487945362803134,-0.0,-0.059,0.975,2.063,1.0,0.001,0.0,-0.0
2415,1760709030.6175828,0.00033665310855081674,0.0016965572299828403,-0.5470635943677011,-0.0,-0.062,0.975,2.065,1.0,0.001,0.0,-0.0
2416,1760709030.6258943,0.0003910714985920588,0.000938268686281819,-0.5415525085268285,1.0000020000026665e-06,-0.064,0.975,2.066,1.0,0.001,0.001,-0.0
2417,1760709030.6341834,0.00044569942319737377,0.002563256120062248,-0.5455828359349173,1.0000020000026665e-06,-0.067,0.975,2.068,1.0,0.001,0.001,-0.0
2418,1760709030.6426811,0.0005005317742751825,-0.0017055903656857108,-0.5400982473023568,1.0000020000026665e-06,-0.069,0.975,2.069,1.0,0.001,0.001,-0.0
2419,1760709030.6509337,0.00030478345779344165,0.0071932459997859875,-0.5543290681156953,1.0000020000026665e-06,-0.072,0.975,2.07,1.0,0.001,0.001,-0.0
2420,1760709030.6597836,0.0006108093793696068,-0.010241653016498048,-0.5298256391386801,1.0000020000026665e-06,-0.073,0.975,2.071,1.0,0.001,0.001,-0.0
2421,1760709030.667574,0.0004154694442710072,0.0009153393487504691,-0.5463871045207802,1.0000020000026665e-06,-0.076,0.975,2.073,1.0,0.001,0.001,-0.0
2422,1760709030.6758847,-0.003165558157199776,0.05069376985507235,-0.62239119462304,2.000003999997333e-06,-0.079,0.974,2.074,1.0,0.002,0.001,-0.0
2423,1760709030.6842022,0.00014986662336810452,0.0005340002582480096,-0.5404686195152313,1.0000020000026665e-06,-0.081,0.974,2.076,1.0,0.001,0.001,-0.0
2424,1760709030.6925635,0.00020592354634859755,0.005798267310285984,-0.5416312617334078,1.0000020000026665e-06,-0.083,0.974,2.077,1.0,0.001,0.001,-0.0
2425,1760709030.7008994,0.00026218423022406843,-0.0013498422405892974,-0.5342696683644692,1.0000020000026665e-06,-0.086,0.974,2.078,1.0,0.001,0.001,-0.0
2426,1760709030.70933,0.00031864857851303884,-0.003230911649949667,-0.5341455622808726,1.0000020000026665e-06,-0.089,0.974,2.079,1.0,0.001,0.001,-0.0
2427,1760709030.717582,-0.00012625350561533104,0.009307785822825326,-0.5560410319329016,1.0000020000026665e-06,-0.091,0.974,2.081,1.0,0.001,0.001,-0.0
2428,1760709030.7258668,0.00018140288065910727,0.0007811019145357367,-0.5447791590958875,1.0000020000026665e-06,-0.093,0.974,2.082,1.0,0.001,0.001,-0.0
2429,1760709030.7341928,0.00023847763980748172,-9.51516418499121e-05,-0.5433817617950065,1.0000020000026665e-06,-0.096,0.974,2.083,1.0,0.001,0.001,-0.0
2430,1760709030.74257,0.00029575567395221714,0.0016614718827928433,-0.5465949481795789,1.0000020000026665e-06,-0.098,0.974,2.084,1.0,0.001,0.001,-0.0
2431,1760709030.7508688,0.00010245188486713518,0.0044217992137330075,-0.5521256194605002,1.0000020000026665e-06,-0.1,0.974,2.086,1.0,0.001,0.001,-0.0
2432,1760709030.7591326,0.00016013617397761081,0.0015409570723718968,-0.5474848203625815,1.0000020000026665e-06,-0.103,0.974,2.087,1.0,0.001,0.001,-0.0
2433,1760709030.7675588,0.0002180234423607641,-0.0002117128237682564,-0.5454844233855434,1.0000020000026665e-06,-0.105,0.974,2.088,1.0,0.001,0.001,-0.0
2434,1760709030.7759368,2.5328590745648527e-05,0.009698616238943521,-0.5599159347153637,1.0000020000026665e-06,-0.108,0.974,2.089,1.0,0.001,0.001,-0.0
2435,1760709030.784574,0.00033440651951338385,-0.004842949029764537,-0.5405443863523383,1.0000020000026665e-06,-0.11,0.974,2.091,1.0,0.001,0.001,-0.0
2436,1760709030.7925897,0.0008944721286972878,-0.022393361924078672,-0.5162553101376934,1.0000020000026665e-06,-0.112,0.974,2.092,1.0,0.001,0.001,-0.0
2437,1760709030.800887,0.00020081531798319953,0.002816569257888394,-0.5550265618842163,1.0000020000026665e-06,-0.115,0.974,2.093,1.0,0.001,0.001,-0.0
2438,1760709030.8092256,8.93098670948722e-06,0.004076181214086222,-0.5596609388030228,1.0000020000026665e-06,-0.117,0.974,2.094,1.0,0.001,0.001,-0.0
2439,1760709030.8176026,-5.828596613269399e-05,0.002076165638514623,-0.5561050694591232,1.0000020000026665e-06,-0.119,0.973,2.096,1.0,0.001,0.001,-0.0
2440,1760709030.8259194,0.0005025893581007379,-0.014593265778787643,-0.5318699956197412,1.0000020000026665e-06,-0.122,0.973,2.097,1.0,0.001,0.001,-0.0
2441,1760709030.8342402,6.05268577070156e-05,-0.0010434513517548084,-0.5516498820450404,1.0000020000026665e-06,-0.124,0.973,2.098,1.0,0.001,0.001,-0.0
2442,1760709030.8425689,-0.00038133356936338405,0.011754590601694766,-0.5701298196835449,1.0000020000026665e-06,-0.126,0.973,2.099,1.0,0.001,0.001,-0.0
2443,1760709030.8508766,-7.063702550646533e-05,0.006372231759646569,-0.561697036537941,1.0000020000026665e-06,-0.129,0.973,2.1,1.0,0.001,0.001,-0.0
2444,1760709030.8592784,0.00024026138653530926,-0.0023960662038209866,-0.5463875180908576,1.0000020000026665e-06,-0.131,0.973,2.102,1.0,0.001,0.001,-0.0
2445,1760709030.8675506,4.979156367343862e-05,-2.916618648834968e-06,-0.5484896274477065,1.0000020000026665e-06,-0.134,0.973,2.103,1.0,0.001,0.001,-0.0
2446,1760709030.8758738,-0.0006420465975267237,0.018565527181192153,-0.5722776394076647,1.0000020000026665e-06,-0.136,0.973,2.104,1.0,0.001,0.001,-0.0
2447,1760709030.8842099,0.000171026799154404,0.0005199518576892015,-0.5474806023229899,1.0000020000026665e-06,-0.138,0.973,2.105,1.0,0.001,0.001,-0.0
2448,1760709030.8925416,-1.883835040921433e-05,0.0011593790687761908,-0.545682953636295,1.0000020000026665e-06,-0.141,0.973,2.106,1.0,0.001,0.001,-0.0
2449,1760709030.9008818,4.2282849310844587e-05,-0.0005839845316773118,-0.5445556086907173,1.0000020000026665e-06,-0.143,0.973,2.107,1.0,0.001,0.001,-0.0
2450,1760709030.9092302,-0.0002734997065022382,0.002815267706122101,-0.5500092127667982,1.0000020000026665e-06,-0.146,0.972,2.108,1.0,0.001,0.001,-0.0
2451,1760709030.9175491,3.880887698955393e-05,0.0008223124278810101,-0.5482522733474215,1.0000020000026665e-06,-0.148,0.972,2.109,1.0,0.001,0.001,-0.0
2452,1760709030.9258635,-0.00015025150572060554,0.0008362362752069797,-0.548479124539246,1.0000020000026665e-06,-0.15,0.972,2.11,1.0,0.001,0.001,-0.0
2453,1760709030.9341993,0.00016245903951558172,-0.00529254411440167,-0.541495438479434,1.0000020000026665e-06,-0.153,0.972,2.111,1.0,0.001,0.001,-0.0
2454,1760709030.9425945,-2.6199593498078544e-05,-1.0932107568030202e-05,-0.5489735688988797,1.0000020000026665e-06,-0.155,0.972,2.112,1.0,0.001,0.001,-0.0
2455,1760709030.9508936,-0.0004654425113021776,0.008782273924952913,-0.5604057113611052,1.0000020000026665e-06,-0.157,0.972,2.113,1.0,0.001,0.001,-0.0
2456,1760709030.9592347,-0.0001521298207815319,0.0008998106082625512,-0.5505129308038541,1.0000020000026665e-06,-0.16,0.972,2.115,1.0,0.001,0.001,-0.0
2457,1760709030.9675443,0.00016138337083502542,-0.0015910954366920283,-0.5468672754355102,1.0000020000026665e-06,-0.162,0.972,2.116,1.0,0.001,0.001,-0.0
2458,1760709030.975906,-2.6473044025177583e-05,-0.0009456525931295789,-0.5484891122727666,1.0000020000026665e-06,-0.165,0.972,2.117,1.0,0.001,0.001,-0.0
2459,1760709030.9842134,-8.966417327843256e-05,-0.00017513424844552427,-0.5494678007871772,1.0000020000026665e-06,-0.167,0.971,2.118,1.0,0.001,0.001,-0.0
2460,1760709030.9925423,-0.00027712012518460005,0.0015991362057770798,-0.5517735550475489,1.0000020000026665e-06,-0.169,0.971,2.119,1.0,0.001,0.001,-0.0
2461,1760709031.0008826,-0.0002135910083467185,0.0002401353737560996,-0.5498186299208103,1.0000020000026665e-06,-0.172,0.971,2.119,1.0,0.001,0.001,-0.0
2462,1760709031.00927,0.00035170806828899837,-0.0072634101445001945,-0.5416437568768377,1.0000020000026665e-06,-0.174,0.971,2.12,1.0,0.001,0.001,-0.0
2463,1760709031.0178356,-8.593300456648523e-05,-0.0021007687532046126,-0.5489212862911199,1.0000020000026665e-06,-0.177,0.971,2.122,1.0,0.001,0.001,-0.0
2464,1760709031.0260744,0.000479765663454953,-0.010983323860801475,-0.5397830097129792,1.0000020000026665e-06,-0.178,0.971,2.122,1.0,0.001,0.001,-0.0
2465,1760709031.0342116,4.2523962379018564e-05,-0.0003021738799779239,-0.5520077741174367,1.0000020000026665e-06,-0.181,0.971,2.123,1.0,0.001,0.001,-0.0
2466,1760709031.0425553,-0.00014373321811103013,9.741277232546364e-05,-0.5537383159401218,1.0000020000026665e-06,-0.184,0.971,2.124,1.0,0.001,0.001,-0.0
2467,1760709031.0508611,-0.00020532598867400054,0.0023775826749034856,-0.5554824395243372,1.0000020000026665e-06,-0.186,0.97,2.125,1.0,0.001,0.001,-0.0
2468,1760709031.0592396,-0.00039118446031079777,0.0016489574022760423,-0.553956452642998,1.0000020000026665e-06,-0.188,0.97,2.126,1.0,0.001,0.001,-0.0
2469,1760709031.0676425,-0.0005768437443639296,0.006438228524676504,-0.5583546830658017,1.0000020000026665e-06,-0.19,0.97,2.127,1.0,0.001,0.001,-0.0
2470,1760709031.075937,-9.948952517638276e-06,-0.0011848023919581053,-0.5496317278803114,1.0000020000026665e-06,-0.193,0.97,2.128,1.0,0.001,0.001,-0.0
2471,1760709031.0843043,-0.0004459951967975284,0.006113576214001376,-0.5547138377940976,1.0000020000026665e-06,-0.195,0.97,2.129,1.0,0.001,0.001,-0.0
2472,1760709031.0925548,-0.0008818425895703363,0.010278700899865899,-0.5578392987208896,1.0000020000026665e-06,-0.198,0.97,2.13,1.0,0.001,0.001,-0.0
2473,1760709031.1008778,-6.35662435439105e-05,-0.0012305317813824234,-0.5455395060858914,1.0000020000026665e-06,-0.2,0.97,2.13,1.0,0.001,0.001,-0.0
2474,1760709031.109261,-0.00037455127176681867,0.000552474718898629,-0.5473786067687132,1.0000020000026665e-06,-0.202,0.969,2.131,1.0,0.001,0.001,-0.0
2475,1760709031.1175406,-0.0003082327876283675,0.001583761945001455,-0.5492312575363747,1.0000020000026665e-06,-0.204,0.969,2.132,1.0,0.001,0.001,-0.0
2476,1760709031.1258934,-0.00024171590485814743,0.0014880814368571837,-0.5497839769265136,1.0000020000026665e-06,-0.207,0.969,2.133,1.0,0.001,0.001,-0.0
2477,1760709031.134253,-0.000175000737526122,0.0002635797300259679,-0.5487029171604458,1.0000020000026665e-06,-0.209,0.969,2.133,1.0,0.001,0.001,-0.0
2478,1760709031.1426454,-0.0006096574000422172,0.006061698355685677,-0.5538798724630873,1.0000020000026665e-06,-0.211,0.969,2.134,1.0,0.001,0.001,-0.0
2479,1760709031.1510797,-0.00029176100715621044,0.0009522388406220206,-0.5492192843727238,1.0000020000026665e-06,-0.214,0.969,2.135,1.0,0.001,0.001,-0.0
2480,1760709031.1592302,0.0012802583260424938,-0.023342557292782454,-0.529133400683369,1.0000020000026665e-06,-0.216,0.969,2.135,1.0,0.001,0.001,-0.0
2481,1760709031.1676042,-0.0002832645158750546,0.0008911164734418453,-0.5507693580699179,1.0000020000026665e-06,-0.219,0.968,2.136,1.0,0.001,0.001,-0.0
2482,1760709031.1759694,-0.0034757646486769413,0.045312701652840445,-0.5908074799019631,1.0000020000026665e-06,-0.221,0.968,2.137,1.0,0.001,0.001,-0.0
2483,1760709031.18427,-0.0009000121884703294,0.010236089754524667,-0.5573044499630112,1.0000020000026665e-06,-0.223,0.968,2.138,1.0,0.001,0.001,-0.0
2484,1760709031.1928825,-0.0005811272517012834,0.003749617283161647,-0.5458101533480049,1.0000020000026665e-06,-0.225,0.968,2.138,1.0,0.001,0.001,-0.0
2485,1760709031.2008796,-0.0007636299985048906,0.004161949038603547,-0.5477979338325835,2.000016000117334e-06,-0.228,0.968,2.139,1.0,0.001,0.002,-0.0
2486,1760709031.2092166,-0.0006951354593034559,0.002943264917317354,-0.5468383885886628,2.000016000117334e-06,-0.23,0.968,2.139,1.0,0.001,0.002,-0.0
2487,1760709031.2175424,-0.00025119379490878445,-0.0021610052897852294,-0.5442559293652247,2.000016000117334e-06,-0.233,0.967,2.14,1.0,0.001,0.002,-0.0
2488,1760709031.225884,-0.00043309012312032715,-0.0011213150959180384,-0.5469408213646374,2.000016000117334e-06,-0.235,0.967,2.141,1.0,0.001,0.002,-0.0
2489,1760709031.2342856,-0.0003640045620753601,-0.0018364630187908105,-0.5466783573942019,2.000016000117334e-06,-0.237,0.967,2.141,1.0,0.001,0.002,-0.0
2490,1760709031.2426956,0.0009592027697511829,-0.019604332580619166,-0.5362553552116358,2.000016000117334e-06,-0.239,0.967,2.142,1.0,0.001,0.002,-0.0
2491,1760709031.2509496,-0.002231523246453046,0.021438467691865117,-0.5655729394758846,2.000016000117334e-06,-0.242,0.967,2.142,1.0,0.001,0.002,-0.0
2492,1760709031.2592351,-0.00015556772983775169,-0.005356340732595688,-0.5479526395926928,2.000016000117334e-06,-0.244,0.967,2.143,1.0,0.001,0.002,-0.0
2493,1760709031.2675405,-0.0004628007998895017,-0.002307071389796025,-0.5493911311984253,2.000016000117334e-06,-0.246,0.966,2.144,1.0,0.001,0.002,-0.0
2494,1760709031.2759125,-0.005659217576431812,0.06368989717992364,-0.5912269113979254,2.000016000117334e-06,-0.248,0.966,2.144,1.0,0.001,0.002,-0.0
2495,1760709031.284224,-0.0008240381796247981,0.004044246431666532,-0.55263113695736,2.000016000117334e-06,-0.25,0.966,2.145,1.0,0.001,0.002,-0.0
2496,1760709031.2925777,-0.0005027927299649355,-0.001304857184030659,-0.5419546050602465,2.000016000117334e-06,-0.253,0.966,2.145,1.0,0.001,0.002,-0.0
2497,1760709031.300878,-0.00043213634828497216,-0.0015131272212073443,-0.5434465380079598,2.000016000117334e-06,-0.255,0.966,2.146,1.0,0.001,0.002,-0.0
2498,1760709031.3092482,-0.0009891741557536686,0.003922862761510866,-0.5479016456137987,2.000016000117334e-06,-0.258,0.965,2.146,1.0,0.001,0.002,-0.0
2499,1760709031.3175824,-0.001168911273875553,0.0054714292009023354,-0.5490863763870475,2.000016000117334e-06,-0.26,0.965,2.146,1.0,0.001,0.002,-0.0
2500,1760709031.325886,-0.001097667824490733,0.005265173529139322,-0.5499615092701955,2.000016000117334e-06,-0.262,0.965,2.147,1.0,0.001,0.002,-0.0
2501,1760709031.3342824,-0.00027387392977470227,-0.0030899928262215037,-0.5452621804657765,2.000016000117334e-06,-0.265,0.965,2.147,1.0,0.001,0.002,-0.0
2502,1760709031.3426409,4.854528776188916e-05,-0.0075582434422491376,-0.5448503891017377,2.000016000117334e-06,-0.267,0.965,2.148,1.0,0.001,0.002,-0.0
2503,1760709031.3510811,-0.00025673029472667865,-0.005756191900647545,-0.5467449602229667,2.000016000117334e-06,-0.269,0.964,2.148,1.0,0.001,0.002,-0.0
2504,1760709031.3592315,-0.0009370608004206887,0.002316163212233742,-0.5516135614312401,2.000016000117334e-06,-0.271,0.964,2.149,1.0,0.001,0.002,-0.0
2505,1760709031.3676257,-0.0006140563528351035,-0.00026823669460912525,-0.550250899988673,2.000016000117334e-06,-0.274,0.964,2.149,1.0,0.001,0.002,-0.0
2506,1760709031.376583,0.0002107129241808342,-0.00937422021684451,-0.5462744905689509,2.000016000117334e-06,-0.275,0.964,2.149,1.0,0.001,0.002,-0.0
2507,1760709031.3843539,0.0017880319064438044,-0.02525071595481494,-0.5390275782253668,2.000016000117334e-06,-0.276,0.964,2.149,1.0,0.001,0.002,-0.0
2508,1760709031.392635,0.0017345154694365416,-0.026452822513546366,-0.5400085318776275,2.000016000117334e-06,-0.28,0.963,2.15,1.0,0.001,0.002,-0.0
2509,1760709031.4008288,-0.000700336511691913,0.0009333914972419621,-0.5561076090529524,2.000016000117334e-06,-0.282,0.963,2.151,1.0,0.001,0.002,-0.0
2510,1760709031.409212,-0.00037635916212599594,-0.0026507275368718706,-0.5548107920670589,2.000016000117334e-06,-0.285,0.963,2.151,1.0,0.001,0.002,-0.0
2511,1760709031.4176702,-0.0005537576073832968,-0.002097133235022246,-0.5535270899846947,2.000016000117334e-06,-0.287,0.963,2.151,1.0,0.001,0.002,-0.0
2512,1760709031.425934,2.140807003580103e-05,-0.003050052520704892,-0.5522564839691007,1.0000020000026665e-06,-0.287,0.963,2.151,1.0,0.001,0.001,-0.0
2513,1760709031.4342344,-0.0010342773427530073,0.006033467576772945,-0.5546164861681133,1.0000020000026665e-06,-0.291,0.962,2.152,1.0,0.001,0.001,-0.0
2514,1760709031.4425519,-0.0012110939289155542,0.0075922751244438934,-0.5546854901673303,1.0000020000026665e-06,-0.293,0.962,2.152,1.0,0.001,0.001,-0.0
2515,1760709031.4508684,-0.0008861618586506953,0.0010028297838701782,-0.5524744216854838,2.000016000117334e-06,-0.296,0.962,2.153,1.0,0.001,0.002,-0.0
2516,1760709031.459297,0.0004421188275615989,-0.010227008687064927,-0.547972314819773,2.000016000117334e-06,-0.298,0.962,2.153,1.0,0.001,0.002,-0.0
2517,1760709031.4675658,-0.0013651470411417171,0.004625489363673003,-0.5520207973420119,2.000016000117334e-06,-0.3,0.961,2.153,1.0,0.001,0.002,-0.0
2518,1760709031.4759123,-0.0005380495926050872,-0.002464074716299203,-0.5511621938428459,2.000016000117334e-06,-0.303,0.961,2.154,1.0,0.001,0.002,-0.0
2519,1760709031.4842358,-0.0007138989550044566,0.0011044954158481012,-0.551296178577273,2.000016000117334e-06,-0.305,0.961,2.154,1.0,0.001,0.002,-0.0
2520,1760709031.492602,-0.008413105256847015,0.07489356609814803,-0.5704884953049874,2.000016000117334e-06,-0.307,0.961,2.154,1.0,0.001,0.002,-0.0
2521,1760709031.5008965,-0.0008142336269711453,0.0004694036638285515,-0.5489759717848589,2.000016000117334e-06,-0.309,0.961,2.154,1.0,0.001,0.002,-0.0
2522,1760709031.5092146,-0.0018681791945459774,0.011062059441302676,-0.5491486874585194,2.000016000117334e-06,-0.311,0.96,2.154,1.0,0.001,0.002,-0.0
2523,1760709031.5175512,-0.0010401170890713745,0.0038496847541599722,-0.5480207925709075,2.000016000117334e-06,-0.313,0.96,2.154,1.0,0.001,0.002,-0.0
