step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
3583,1760709499.4815638,-0.0015505752651934657,-0.0016986092857229195,-0.5522792234714615,-0.0,0.004,0.005,2.017,1.0,-0.0,-0.001,-0.0
3584,1760709499.4900544,0.00023692495339652008,0.0015844418708164366,-0.5460316855602474,-0.0,0.006,0.004,2.019,1.0,-0.0,-0.001,-0.0
3585,1760709499.4982831,0.004531569123694188,0.004740692678377999,-0.5397966855164178,1.0000020000026665e-06,0.009,0.003,2.021,1.0,-0.001,-0.001,-0.0
3586,1760709499.5067904,0.0005515319167842181,0.0021302612513174946,-0.545718429144981,-0.0,0.01,0.002,2.022,1.0,-0.0,-0.001,-0.0
3587,1760709499.5162618,0.0007096681191069764,0.002404300707296495,-0.5447515437988497,-0.0,0.01,0.002,2.022,1.0,-0.0,-0.001,-0.0
3588,1760709499.5235612,0.004752125773712872,0.010322159167296601,-0.5323207818612854,-0.0,0.015,-0.001,2.025,1.0,-0.0,-0.001,-0.0
3589,1760709499.531554,-0.0037428753903640554,-0.005958440244368247,-0.5655404767745316,-0.0,0.017,-0.002,2.027,1.0,-0.0,-0.001,-0.0
3590,1760709499.5399008,0.002056804356019293,0.004718930599960548,-0.5449203331824678,-0.0,0.02,-0.003,2.029,1.0,-0.0,-0.001,-0.0
3591,1760709499.5482275,0.0010852247421163285,0.0027320948313003944,-0.5472987125221518,-0.0,0.022,-0.004,2.031,1.0,-0.0,-0.001,-0.0
3592,1760709499.5565863,-0.0022698045027096693,-0.0036448994159611835,-0.5601976195542995,-0.0,0.025,-0.006,2.033,1.0,-0.0,-0.001,-0.0
3593,1760709499.5649517,0.0005202613510158205,0.0016400409959476815,-0.5484761278356529,-0.0,0.027,-0.007,2.034,1.0,-0.0,-0.001,-0.0
3594,1760709499.5733259,0.0003008420328781325,0.0010301092081946262,-0.5489225306236611,-0.0,0.03,-0.008,2.036,1.0,-0.0,-0.001,-0.0
3595,1760709499.5816035,-0.0045590927274252605,-0.00798069163464284,-0.5664569135400601,-0.0,0.032,-0.01,2.038,1.0,-0.0,-0.001,-0.0
3596,1760709499.5903168,0.0007386267999150009,0.0020676666154341196,-0.5455794737513537,-0.0,0.034,-0.011,2.039,1.0,-0.0,-0.001,-0.0
3597,1760709499.5984457,-0.0017380546551791153,-0.0025563278901410335,-0.5513182337718989,-0.0,0.037,-0.012,2.041,1.0,-0.0,-0.001,-0.0
3598,1760709499.6065533,0.0009253626373278135,0.0025997880035129204,-0.5426216241763391,-0.0,0.04,-0.014,2.043,1.0,-0.0,-0.001,-0.0
3599,1760709499.6148846,-0.0018022365924156736,-0.002902037545263535,-0.5526494594885352,-0.0,0.042,-0.015,2.044,1.0,-0.0,-0.001,-0.0
3600,1760709499.6232173,0.0019905073858534506,0.004134878625343291,-0.5413516948959619,-0.0,0.044,-0.016,2.046,1.0,-0.0,-0.001,-0.0
3601,1760709499.6315367,-0.0014895806974877378,-0.0022466403193684235,-0.5520621090687574,-0.0,0.047,-0.017,2.047,1.0,-0.0,-0.001,-0.0
3602,1760709499.6398735,0.002052243888053207,0.004287683789397903,-0.5421037048289468,-0.0,0.049,-0.018,2.049,1.0,-0.0,-0.001,-0.0
3603,1760709499.6482847,-0.0010527291269162341,-0.0015932908760515486,-0.5531738881672434,-0.0,0.052,-0.02,2.051,1.0,-0.0,-0.001,-0.0
3604,1760709499.6567721,0.0017366049883276791,0.003435293860112879,-0.5442210875321534,-0.0,0.054,-0.021,2.052,1.0,-0.0,-0.001,-0.0
3605,1760709499.6649277,-0.000489829035375382,-0.0008156838227444407,-0.552033592293648,-0.0,0.056,-0.022,2.054,1.0,-0.0,-0.001,-0.0
3606,1760709499.6734428,0.0016714785329314985,0.0038347592582893054,-0.5437635812980994,-0.0,0.059,-0.024,2.055,1.0,-0.0,-0.001,-0.0
3607,1760709499.6820912,-0.0018090175756778448,-0.0034266787103133124,-0.5568560811151351,-0.0,0.061,-0.025,2.057,1.0,-0.0,-0.001,-0.0
3608,1760709499.690072,0.0032371073699881767,0.006364740461492965,-0.5400746082785446,-0.0,0.063,-0.026,2.058,1.0,-0.0,-0.001,-0.0
3609,1760709499.698199,-0.0009958818987603646,-0.0017764200326609203,-0.5545067535516486,-0.0,0.066,-0.027,2.06,1.0,-0.0,-0.001,-0.0
3610,1760709499.7065592,0.0011651493495048282,0.0024966780044527316,-0.5469458190079506,-0.0,0.068,-0.029,2.061,1.0,-0.0,-0.001,-0.0
3611,1760709499.7149363,-0.0020648391536684184,-0.0037637222263277536,-0.557463781438303,-0.0,0.07,-0.03,2.063,1.0,-0.0,-0.001,-0.0
3612,1760709499.7231932,0.0009747273233868814,0.0016359224794573446,-0.54829275599552,-0.0,0.073,-0.031,2.065,1.0,-0.0,-0.001,-0.0
3613,1760709499.7315354,-0.0004999064875418569,-0.0014916546700969324,-0.5519358142887496,-0.0,0.076,-0.032,2.066,1.0,-0.0,-0.001,-0.0
3614,1760709499.7398725,0.003917909145452869,0.007293449536750474,-0.5388507131240918,-0.0,0.078,-0.034,2.068,1.0,-0.0,-0.001,-0.0
3615,1760709499.7483056,-0.002572566045600104,-0.004987921684599598,-0.5589386052976955,-0.0,0.08,-0.035,2.069,1.0,-0.0,-0.001,-0.0
3616,1760709499.756546,0.00447927767144908,0.008434704884924303,-0.5370084890406894,-0.0,0.083,-0.036,2.07,1.0,-0.0,-0.001,-0.0
3617,1760709499.764858,-0.0007574149711274547,-0.0018414625319221856,-0.5548297237100769,-0.0,0.085,-0.037,2.072,1.0,-0.0,-0.001,-0.0
3618,1760709499.7733114,0.001904620759064306,0.003179714291311545,-0.5480310639475501,-0.0,0.087,-0.039,2.073,1.0,-0.0,-0.001,-0.0
3619,1760709499.7815871,-0.0025798604054583806,-0.005468361415215252,-0.5612816490486517,-0.0,0.09,-0.04,2.075,1.0,-0.0,-0.001,-0.0
3620,1760709499.7902896,0.005474836267944521,0.010335483582375859,-0.5354641362412462,-0.0,0.092,-0.041,2.076,1.0,-0.0,-0.001,-0.0
3621,1760709499.7982578,-0.003650239487962916,-0.007091157478304037,-0.5638462697419175,-0.0,0.095,-0.043,2.078,1.0,-0.0,-0.001,-0.0
3622,1760709499.8065596,0.00340117205970754,0.006203743644100363,-0.5426525278855565,-0.0,0.097,-0.044,2.079,1.0,-0.0,-0.001,-0.0
3623,1760709499.8149986,-0.01738462435603158,-0.03366832480529993,-0.6029076114082899,-0.0,0.099,-0.045,2.08,1.0,-0.0,-0.001,-0.0
3624,1760709499.8232796,0.0019551059979577047,0.003323730422375001,-0.542013360278669,-0.0,0.102,-0.046,2.082,1.0,-0.0,-0.001,-0.0
3625,1760709499.8315966,0.0007303928549385707,0.0008175225797847563,-0.5399050306599368,-0.0,0.104,-0.047,2.083,1.0,-0.0,-0.001,-0.0
3626,1760709499.8399405,-0.0006207140516994736,-0.0016892400766181492,-0.5450341820494653,-0.0,0.106,-0.049,2.084,1.0,-0.0,-0.001,-0.0
3627,1760709499.8482401,-0.002347144988440757,-0.005075234286577529,-0.5508334478832988,-0.0,0.109,-0.05,2.085,1.0,-0.0,-0.001,-0.0
3628,1760709499.8569539,-0.0013150152216427102,-0.003195301786021042,-0.5497558271752896,-0.0,0.112,-0.051,2.087,1.0,-0.0,-0.001,-0.0
3629,1760709499.8649428,-3.217501753508323e-05,-0.0011896093070477508,-0.5463875515365042,-0.0,0.114,-0.052,2.088,1.0,-0.0,-0.001,-0.0
3630,1760709499.873611,0.00488604535777974,0.00858985642208248,-0.5331816192460467,-0.0,0.116,-0.054,2.089,1.0,-0.0,-0.001,-0.0
3631,1760709499.8826015,0.0090536906383281,0.016488798676962294,-0.5232727996958051,-0.0,0.117,-0.054,2.09,1.0,-0.0,-0.001,-0.0
3632,1760709499.8899875,-0.0023292644417353793,-0.005207309262952792,-0.5573788543049658,-0.0,0.12,-0.056,2.091,1.0,-0.0,-0.001,-0.0
3633,1760709499.8985095,0.001962694851873539,0.002688645885668829,-0.5511144442894105,-0.0,0.123,-0.057,2.093,1.0,-0.0,-0.001,-0.0
3634,1760709499.9068334,0.00036020325356831415,-0.00032418758995473527,-0.5543807154977203,-0.0,0.125,-0.059,2.094,1.0,-0.0,-0.001,-0.0
3635,1760709499.9149435,0.018571505497892892,0.03453094360129419,-0.5044646795758889,-0.0,0.127,-0.059,2.095,1.0,-0.0,-0.001,-0.0
3636,1760709499.923479,0.005181966319521383,0.008569212754443258,-0.5455257907665292,-0.0,0.13,-0.061,2.097,1.0,-0.0,-0.001,-0.0
3637,1760709499.931638,0.0009469304532592914,-0.001968238503026596,-0.5619672394376947,-0.0,0.132,-0.062,2.098,1.0,-0.0,-0.0,-0.0
3638,1760709499.940267,0.0014767326340432297,-0.0010971235252919787,-0.5603673588884771,-0.0,0.135,-0.063,2.1,1.0,-0.0,-0.0,-0.0
3639,1760709499.9515657,0.0016312075969419214,-0.0008507656769925997,-0.5600835072946635,-0.0,0.135,-0.063,2.1,1.0,-0.0,-0.0,-0.0
3640,1760709499.9569225,0.0054210600771564055,0.006416993352658711,-0.548648617703964,-0.0,0.135,-0.064,2.1,1.0,-0.0,-0.0,-0.0
3641,1760709499.9649584,0.0009330748100205488,-0.001996383121582168,-0.5559606910740422,-0.0,0.142,-0.067,2.103,1.0,-0.0,-0.0,-0.0
3642,1760709499.9734325,0.005475126531001466,0.00652228321902113,-0.5445637820770662,-0.0,0.144,-0.068,2.105,1.0,-0.0,-0.0,-0.0
3643,1760709499.9849584,0.005629289975700047,0.0067663156971967545,-0.544333999665408,-0.0,0.144,-0.068,2.105,1.0,-0.0,-0.0,-0.0
3644,1760709499.9937174,0.012805354879851318,0.02030136763967632,-0.5257290896352118,-0.0,0.144,-0.068,2.105,1.0,-0.0,-0.0,-0.0
3645,1760709499.9998486,0.0017985009793249462,-0.0010251376227936948,-0.5537661114210753,-0.0,0.146,-0.069,2.105,1.0,-0.0,-0.0,-0.0
3646,1760709500.0066347,0.002199503010125694,-0.00016239675544052368,-0.5601662187720235,-0.0,0.153,-0.073,2.109,1.0,-0.0,-0.0,-0.0
3647,1760709500.0152183,0.0017254607083938822,-0.0011764964194536543,-0.5606582899207685,-0.0,0.155,-0.074,2.111,1.0,0.0,-0.0,-0.0
3648,1760709500.02369,0.0020036938104057624,-0.0006864782719734475,-0.5588598610277468,-0.0,0.157,-0.075,2.112,1.0,0.0,-0.0,-0.0
3649,1760709500.0317118,0.002157382052574097,-0.00044598396607977266,-0.5587113640227473,-0.0,0.157,-0.075,2.112,1.0,0.0,-0.0,-0.0
3650,1760709500.0399442,0.0004273201714485042,-0.0035963201507807074,-0.5572739008126428,-0.0,0.162,-0.078,2.114,1.0,0.0,-0.0,-0.0
3651,1760709500.0484264,-4.704209628405565e-05,-0.0047391184710011735,-0.5568296393499993,-0.0,0.165,-0.079,2.115,1.0,0.0,-0.0,-0.0
3652,1760709500.056951,0.006249709986201207,0.007535409432428306,-0.5412939768820982,-0.0,0.167,-0.08,2.116,1.0,0.0,-0.0,-0.0
3653,1760709500.0649137,-0.0035038588441327033,-0.011288003077217166,-0.5625492115854254,-0.0,0.169,-0.081,2.117,1.0,0.0,-0.0,-0.0
3654,1760709500.0732684,0.0029171961498158927,0.0011097873674543735,-0.5490109133988135,-0.0,0.172,-0.083,2.118,1.0,0.0,-0.0,-0.0
3655,1760709500.0815651,0.0016901547052880206,-0.0011630208620367632,-0.5509250077845997,-0.0,0.174,-0.084,2.12,1.0,0.0,-0.0,-0.0
3656,1760709500.0898812,0.0002122465596639378,-0.004565894390031566,-0.5534984750653236,-0.0,0.177,-0.085,2.12,1.0,0.0,-0.0,-0.0
3657,1760709500.098213,-0.0007641735495356272,-0.00633834483672004,-0.5544491524561308,-0.0,0.179,-0.086,2.121,1.0,0.0,-0.0,-0.0
3658,1760709500.1065834,0.00013928411535012674,-0.0043496288181312966,-0.5521297234500242,-0.0,0.181,-0.088,2.122,1.0,0.0,-0.0,-0.0
3659,1760709500.114917,-0.0005865157078765959,-0.005998832946121286,-0.5531075679106312,-0.0,0.184,-0.089,2.123,1.0,0.0,-0.0,-0.0
3660,1760709500.123467,0.0006938817187274093,-0.0035097688283628426,-0.5501585691312874,-0.0,0.186,-0.09,2.124,1.0,0.0,-0.0,-0.0
3661,1760709500.131764,0.0009710561332474121,-0.0030275980683338853,-0.5491933683163042,-0.0,0.188,-0.091,2.125,1.0,0.0,-0.0,-0.0
3662,1760709500.1398919,0.001372612273910949,-0.002421577265306798,-0.548898489241467,-0.0,0.191,-0.093,2.126,1.0,0.0,-0.0,-0.0
3663,1760709500.1482856,0.0019004048790882777,-0.0011882830143372658,-0.547960455309999,-0.0,0.193,-0.094,2.127,1.0,0.0,-0.0,-0.0
3664,1760709500.156736,-0.0030891563127071375,-0.010990146906253502,-0.5582005478361309,-0.0,0.195,-0.095,2.128,1.0,0.0,-0.0,-0.0
3665,1760709500.164957,-0.0013076065628181955,-0.007878130527645286,-0.5546627245676446,-0.0,0.198,-0.096,2.129,1.0,0.0,-0.0,-0.0
3666,1760709500.1732764,0.0005983238675563163,-0.004138845460853063,-0.5498250039879695,-0.0,0.2,-0.098,2.13,1.0,0.0,-0.0,-0.0
3667,1760709500.1816294,0.0018781347173621077,0.0009775583875126414,-0.5459804937224154,-0.0,0.203,-0.099,2.13,1.0,0.0,-0.001,-0.0
3668,1760709500.1900048,0.0011515807256899312,-0.0003001038992967875,-0.5483940400855889,-0.0,0.205,-0.1,2.131,1.0,0.0,-0.001,-0.0
3669,1760709500.1993194,0.0013036166317759346,-7.182721933920111e-05,-0.5485171015582833,-0.0,0.205,-0.1,2.131,1.0,0.0,-0.001,-0.0
3670,1760709500.2066689,-0.008828472824997848,-0.019533583137849454,-0.5660627578225255,-0.0,0.208,-0.102,2.132,1.0,0.0,-0.001,-0.0
3671,1760709500.2194176,-0.0021561979051029877,-0.0068936332157591195,-0.5560389851939029,-0.0,0.209,-0.102,2.133,1.0,0.0,-0.001,-0.0
3672,1760709500.229585,0.004891241131135495,0.006498040990313897,-0.5443814543471609,-0.0,0.21,-0.103,2.133,1.0,0.0,-0.001,-0.0
3673,1760709500.2335203,-0.00787342097645983,-0.01785498707192306,-0.5645947400460476,-0.0,0.212,-0.104,2.134,1.0,0.0,-0.001,-0.0
3674,1760709500.2398646,0.0019306255120808658,0.0005455560495720035,-0.5424674531255393,-0.0,0.219,-0.107,2.136,1.0,0.0,-0.001,-0.0
3675,1760709500.248199,-5.0454663124073205e-05,-0.0032443711888123705,-0.5439853302780054,-0.0,0.221,-0.108,2.136,1.0,0.0,-0.001,-0.0
3676,1760709500.2565715,0.0018546182381918453,0.000739399673668214,-0.5432236367351895,-0.0,0.223,-0.11,2.137,1.0,0.0,-0.001,-0.0
3677,1760709500.2648914,-0.00012663604355546366,-0.003302587897874104,-0.548386117630919,-0.0,0.225,-0.111,2.138,1.0,0.0,-0.001,-0.0
3678,1760709500.2733436,0.0011522272321989391,-0.0007003404339503228,-0.5466609044741686,-0.0,0.228,-0.112,2.138,1.0,0.0,-0.001,-0.0
3679,1760709500.2816362,0.0006755078061703035,-0.0017341894606826725,-0.5485667428040654,-0.0,0.23,-0.113,2.139,1.0,0.0,-0.001,-0.0
3680,1760709500.2902203,0.005715970419223897,0.008015073500204684,-0.5419485013019458,-0.0,0.232,-0.114,2.14,1.0,0.0,-0.001,-0.0
3681,1760709500.2982528,-0.03250499518762421,-0.0648708930686035,-0.5967432875507024,-0.0,0.235,-0.116,2.14,1.0,0.0,-0.001,-0.0
3682,1760709500.3066516,0.002880275726793484,0.0025576293199972688,-0.542866919578813,-0.0,0.237,-0.117,2.141,1.0,0.0,-0.001,-0.0
3683,1760709500.314882,-0.0008570020962038738,-0.0051255308424587665,-0.5448267638701039,-0.0,0.24,-0.118,2.142,1.0,-0.0,-0.001,-0.0
3684,1760709500.323283,0.0023012910848546706,0.0013609399400022137,-0.5412123440613847,-0.0,0.242,-0.12,2.142,1.0,-0.0,-0.001,-0.0
3685,1760709500.3315775,6.854501159306637e-05,-0.0026862098321949112,-0.5458260930408945,-0.0,0.244,-0.121,2.143,1.0,-0.0,-0.001,-0.0
3686,1760709500.341009,0.00736553942578781,0.010443833345834834,-0.5382981805263418,-0.0,0.247,-0.122,2.143,1.0,-0.0,-0.001,-0.0
3687,1760709500.3482974,-0.0018893659306307598,-0.006645442016552138,-0.5514764381783739,-0.0,0.249,-0.123,2.144,1.0,-0.0,-0.001,-0.0
3688,1760709500.3570201,-0.0023668863155786556,-0.007685132405518563,-0.5538264904354653,-0.0,0.251,-0.124,2.144,1.0,-0.0,-0.001,-0.0
3689,1760709500.3653,0.01621516301318249,0.027513880697264258,-0.5315677763139879,-0.0,0.252,-0.125,2.145,1.0,-0.0,-0.001,-0.0
3690,1760709500.3733783,-0.0025698432019541605,-0.008512559185373442,-0.5556170341269826,-0.0,0.255,-0.126,2.145,1.0,-0.0,-0.001,-0.0
3691,1760709500.3815563,-0.0006661052184402205,-0.004538523526089772,-0.5550575036208502,-0.0,0.257,-0.128,2.146,1.0,0.0,-0.001,-0.0
3692,1760709500.3907142,-0.0003916332935718403,-0.004202458793021339,-0.5545113722391419,-0.0,0.26,-0.129,2.147,1.0,0.0,-0.001,-0.0
3693,1760709500.3982427,0.0021398123155112712,0.0007733935502275624,-0.5497043588341047,-0.0,0.262,-0.13,2.147,1.0,0.0,-0.001,-0.0
3694,1760709500.4066787,0.007680586351825554,0.011015067044593811,-0.5439310863517097,-0.0,0.264,-0.131,2.148,1.0,0.0,-0.001,-0.0
3695,1760709500.416254,0.007830318558544786,0.011226530235566808,-0.5444047135923524,-0.0,0.264,-0.131,2.148,1.0,0.0,-0.001,-0.0
3696,1760709500.424438,0.0025852986789997924,0.001526681673197129,-0.5511361731977927,-0.0,0.269,-0.134,2.149,1.0,0.0,-0.001,-0.0
3697,1760709500.4315808,0.0006022464566796293,-0.002528390087892306,-0.554263437467193,-0.0,0.271,-0.135,2.149,1.0,0.0,-0.001,-0.0
3698,1760709500.4399107,0.0011269516352312614,-0.0015684314884974538,-0.5537974383104156,-0.0,0.273,-0.136,2.15,1.0,0.0,-0.001,-0.0
3699,1760709500.4482214,-0.0001039310415392336,-0.0036185639648221644,-0.5536676434931935,-0.0,0.275,-0.137,2.15,1.0,0.0,-0.001,-0.0
3700,1760709500.4568307,-8.098182966699063e-05,-0.003789408948469496,-0.5538849841949967,-0.0,0.278,-0.138,2.151,1.0,0.0,-0.001,-0.0
3701,1760709500.4651573,0.01072562901497287,0.01648083213356932,-0.5432739554258672,-0.0,0.278,-0.139,2.151,1.0,0.0,-0.001,-0.0
3702,1760709500.4733105,0.0033493062366649704,0.0026399278589236087,-0.5500852179460987,-0.0,0.282,-0.141,2.152,1.0,0.0,-0.001,-0.0
3703,1760709500.4816632,-0.0016437254201456053,-0.0068119881901466,-0.555262411067618,-0.0,0.285,-0.142,2.152,1.0,0.0,-0.001,-0.0
3704,1760709500.4900968,-0.0021227212108525027,-0.007611572426740337,-0.555198933170021,-0.0,0.287,-0.143,2.152,1.0,0.0,-0.001,-0.0
3705,1760709500.5036964,-0.001973921390688447,-0.00740684125930705,-0.5558054092096021,-0.0,0.287,-0.143,2.152,1.0,0.0,-0.001,-0.0
3706,1760709500.5114365,0.017108123785276062,0.02840867890836423,-0.5396837406428342,-0.0,0.287,-0.144,2.153,1.0,0.0,-0.001,-0.0
3707,1760709500.514952,-0.0021800309378676185,-0.007629168322846748,-0.554764832576971,-0.0,0.29,-0.145,2.153,1.0,0.0,-0.001,-0.0
3708,1760709500.5232975,0.0018528691851348977,-0.0002837493473805186,-0.5504907938949049,-0.0,0.295,-0.148,2.154,1.0,0.0,-0.001,-0.0
3709,1760709500.5315478,-0.0016360211002992653,-0.006604015554989663,-0.5524634398992274,-0.0,0.297,-0.149,2.154,1.0,0.0,-0.001,-0.0
3710,1760709500.5398896,0.002147757951410956,0.000491101669271935,-0.5501858915159883,-0.0,0.3,-0.15,2.155,1.0,0.0,-0.001,-0.0
3711,1760709500.5482118,-0.003223138913989767,-0.009592314054942506,-0.5528415154726573,-0.0,0.302,-0.152,2.155,1.0,0.0,-0.001,-0.0
3712,1760709500.5565584,0.00030966304940802656,-0.003250929103262169,-0.550256328116737,-0.0,0.305,-0.153,2.155,1.0,0.0,-0.001,-0.0
3713,1760709500.564877,-0.00267804141232165,-0.008570809846590094,-0.5516246410889388,-0.0,0.307,-0.154,2.155,1.0,0.0,-0.001,-0.0
3714,1760709500.5732129,0.004616342447060533,0.004666707348906555,-0.5480859458474983,-0.0,0.309,-0.155,2.156,1.0,0.0,-0.001,-0.0
3715,1760709500.581602,-0.0015072956260401816,-0.0064226138781937805,-0.5514505593413724,-0.0,0.311,-0.157,2.156,1.0,0.0,-0.001,-0.0
3716,1760709500.5899096,-0.0019874408850523917,-0.00710597988455807,-0.5515444964849625,-0.0,0.314,-0.158,2.156,1.0,0.0,-0.001,-0.0
3717,1760709500.5982049,-0.0032200385832383827,-0.009670002022089747,-0.5516514262604408,-0.0,0.316,-0.159,2.156,1.0,0.0,-0.001,-0.0
3718,1760709500.6067965,0.002944496026306944,0.0016829183620814703,-0.5488214799249,-0.0,0.319,-0.161,2.157,1.0,0.0,-0.001,-0.0
3719,1760709500.61491,-0.002551642309344202,-0.00865683507439223,-0.5515812834299076,-0.0,0.321,-0.162,2.157,1.0,0.0,-0.001,-0.0
3720,1760709500.623253,0.0012311661570485598,-0.001693123669066622,-0.5497568502656406,-0.0,0.323,-0.163,2.157,1.0,0.0,-0.001,-0.0
3721,1760709500.6315954,-0.025331108827106045,-0.04764638705433672,-0.5584531304475608,-0.0,0.325,-0.164,2.157,1.0,0.0,-0.002,-0.0
3722,1760709500.6400473,0.005536282485769148,0.008845030041132131,-0.5474601575588931,-0.0,0.328,-0.165,2.157,1.0,0.0,-0.002,-0.0
3723,1760709500.648271,-0.005353055156579076,-0.010776577005425924,-0.5496148045905207,-0.0,0.33,-0.167,2.157,1.0,0.0,-0.002,-0.0
3724,1760709500.6568182,0.0019403479937653812,0.0024539454876909405,-0.5488324423903017,-0.0,0.332,-0.168,2.158,1.0,0.0,-0.002,-0.0
3725,1760709500.6658607,0.002087206684888683,0.0026447962070217977,-0.5496992673027072,-0.0,0.332,-0.168,2.158,1.0,0.0,-0.002,-0.0
3726,1760709500.6732824,0.001981325665047784,0.002329658843952245,-0.5492654077555437,-0.0,0.336,-0.17,2.158,1.0,0.0,-0.002,-0.0
3727,1760709500.6815653,-0.002763250317329846,-0.006386557905277492,-0.550814529194521,-0.0,0.339,-0.171,2.158,1.0,0.0,-0.002,-0.0
3728,1760709500.6899014,0.0018955834863550436,0.00207621466043739,-0.5497494417450566,-0.0,0.341,-0.173,2.158,1.0,0.0,-0.002,-0.0
3729,1760709500.6982136,0.00041101182487305986,-0.0004962647529258146,-0.5500105480673766,-0.0,0.343,-0.174,2.158,1.0,0.0,-0.002,-0.0
3730,1760709500.7065969,-0.0003213055528325803,-0.00206631743450741,-0.5502843471594758,-0.0,0.345,-0.175,2.158,1.0,0.0,-0.002,-0.0
3731,1760709500.7149472,-0.0009292588976463811,-0.0027602646685576217,-0.5499140755854011,-0.0,0.348,-0.177,2.158,1.0,0.0,-0.002,-0.0
3732,1760709500.7233777,0.0012231765397206118,0.0006839522655734843,-0.5502131833043094,-0.0,0.35,-0.177,2.158,1.0,0.0,-0.002,-0.0
3733,1760709500.7315574,-0.001642044491269541,-0.004148452906556514,-0.550524906186109,-0.0,0.352,-0.179,2.158,1.0,0.0,-0.002,-0.0
3734,1760709500.7398808,0.0033932877590195564,0.0046852785455275625,-0.5501924797547159,-0.0,0.355,-0.18,2.158,1.0,0.0,-0.002,-0.0
3735,1760709500.7482138,-0.0008505269596016252,-0.0031579846427738124,-0.5505293529313088,-0.0,0.357,-0.181,2.158,1.0,0.0,-0.002,-0.0
3736,1760709500.756627,0.00180121610285215,0.0017880662688742688,-0.550222022635829,-0.0,0.359,-0.183,2.158,1.0,0.0,-0.002,-0.0
3737,1760709500.7649915,0.004579176696541696,0.007234965025750071,-0.5505839371011476,-0.0,0.361,-0.184,2.158,1.0,0.0,-0.002,-0.0
3738,1760709500.7735634,0.002592119571803004,0.0034020953780830054,-0.5509583304745764,-0.0,0.363,-0.185,2.158,1.0,0.0,-0.002,-0.0
3739,1760709500.7817593,-0.0007752855208513765,-0.0023133139189368125,-0.5500316986469946,-0.0,0.366,-0.187,2.158,1.0,0.0,-0.002,-0.0
3740,1760709500.7899745,-0.0010070538307328735,-0.002887429105151018,-0.5504309646528607,-0.0,0.368,-0.188,2.158,1.0,0.0,-0.002,-0.0
3741,1760709500.7985494,0.0072877643930244805,0.012086398584576495,-0.5521560995292277,-0.0,0.37,-0.189,2.158,1.0,0.0,-0.002,-0.0
3742,1760709500.8068945,-0.001721686098536397,-0.0044149470796330205,-0.5506099085740024,-0.0,0.373,-0.19,2.158,1.0,0.0,-0.002,-0.0
3743,1760709500.8149414,-0.003207690554194427,-0.00724831232266362,-0.5497327896303004,-0.0,0.375,-0.191,2.158,1.0,0.0,-0.002,-0.0
3744,1760709500.823293,-0.0005567742225506844,-0.002057288364397334,-0.5508381885462387,-0.0,0.377,-0.193,2.158,1.0,0.0,-0.002,-0.0
3745,1760709500.8316069,0.0012172176479727749,0.0011267235802952036,-0.5512991233474082,-0.0,0.379,-0.194,2.158,1.0,0.0,-0.002,-0.0
3746,1760709500.8400843,0.00023246980913266046,-0.0010828026984378014,-0.5501249836922574,-0.0,0.382,-0.195,2.157,1.0,0.0,-0.002,-0.0
3747,1760709500.8482704,-0.0003771329871348117,-0.0019128184054205666,-0.5499536358792727,-0.0,0.384,-0.197,2.157,1.0,0.0,-0.002,-0.0
3748,1760709500.856608,0.0008949740112866733,0.0005166352595586577,-0.5504512068103475,-0.0,0.386,-0.198,2.157,1.0,0.0,-0.002,-0.0
3749,1760709500.864896,-0.0010932294433062095,-0.0030734878982443294,-0.5503041889979781,-0.0,0.388,-0.199,2.157,1.0,0.0,-0.002,-0.0
3750,1760709500.873451,0.001934161401563661,0.0022375909314781305,-0.5521395021065074,-0.0,0.391,-0.2,2.157,1.0,0.0,-0.002,-0.0
3751,1760709500.881562,0.0001965312985550316,-0.001103224435905512,-0.5513599484119943,-0.0,0.393,-0.201,2.157,1.0,0.0,-0.002,-0.0
3752,1760709500.8899102,0.0018434650005078046,0.0020756298200412513,-0.550915343056132,-0.0,0.395,-0.203,2.156,1.0,0.0,-0.002,-0.0
3753,1760709500.8982687,-0.0021514427395557065,-0.004903977475168173,-0.5495031228557621,-0.0,0.398,-0.204,2.156,1.0,0.0,-0.002,-0.0
3754,1760709500.9065764,0.00338337283156918,0.004543017509064266,-0.5520433160349085,-0.0,0.4,-0.205,2.156,1.0,0.0,-0.002,-0.0
3755,1760709500.9148865,-0.00048728353273004733,-0.0023117563915709583,-0.5506550339783478,-0.0,0.402,-0.207,2.156,1.0,0.0,-0.002,-0.0
3756,1760709500.923223,0.0012855429211172842,0.0008641246637172161,-0.5502583042535514,-0.0,0.404,-0.208,2.155,1.0,0.0,-0.002,-0.0
3757,1760709500.931765,-0.001205083053134044,-0.0032335054791712125,-0.5495505623642813,-0.0,0.406,-0.209,2.155,1.0,0.0,-0.002,-0.0
3758,1760709500.9402187,0.00357694829845447,0.0052073670307798345,-0.5527950973110081,-0.0,0.408,-0.21,2.155,1.0,0.0,-0.002,-0.0
3759,1760709500.9482663,-0.003303558269993672,-0.007167663950288816,-0.5478367499147783,-0.0,0.41,-0.212,2.154,1.0,0.0,-0.002,-0.0
3760,1760709500.9566128,-0.0050421530041704085,-0.0097628295611045,-0.5465077129879339,-0.0,0.412,-0.213,2.154,1.0,0.0,-0.002,-0.0
