step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
575,1762151753.2183952,-0.012624003913191573,-0.004082190308703951,0.385606748901646,0.006089776912876422,0.14066317347063323,-0.4998721523676887,0.08925690645843187,0.026444460705194017,0.2,0.09,0.775,0.999,0.007,0.03,0.019,0.118,0.313,-0.011,0.013,-0.043,-0.054,0.354,0.142,0.951,1.0,0.002,-0.014,-0.0,0.012,0.254,-0.014,-0.0,0.1,-0.0,-0.9630810775025122,-0.26921151193178994,1.0,1.0,0.0,0.0,0.0,25.30280449705221,0.854895540591151,0.13242394692566098,56.279694196866686,300.33815083466965,0.5,0.0018,0.0019,0.0126,0.0078
576,1762151753.284995,-0.011951630745708073,0.008365677121224734,0.38599179905597586,0.007306430915872337,0.003567730696537111,0.12345812672211082,0.10025218876870969,0.013688984258178254,0.211,0.104,0.768,0.999,0.006,0.028,0.019,0.097,0.091,-0.039,-0.017,-0.019,0.001,0.354,0.162,0.95,1.0,0.003,-0.012,-0.0,-0.013,0.253,-0.02,0.0,0.0,-0.0,-0.9476531711828027,-0.31930153013597934,1.0,1.0,0.0,0.0,0.0,25.30259736520489,0.8549587727509886,0.13305017787891438,56.268804375645814,300.33875430150033,0.5,0.0015,0.0037,0.0108,0.0077
577,1762151753.3569646,0.034985080700813145,0.04535884423101058,0.38541944458247357,0.007496127220397244,0.4663792067787851,0.37202309037816467,0.09077440502897104,0.0037235707742171633,0.211,0.108,0.768,0.999,0.005,0.028,0.019,0.019,0.085,-0.017,-0.08,0.019,-0.011,0.352,0.181,0.949,1.0,0.0,-0.013,-0.001,-0.039,0.26,0.001,-0.1,-0.1,-0.0,-0.929622032966518,-0.36851441738851703,1.0,1.0,0.0,0.0,0.0,25.303401611345432,0.8546435674328102,0.13560846469915067,56.340164575357676,300.3403559224131,0.5,0.0016,0.0023,0.0176,0.0078
578,1762151753.442076,-0.012649096977391687,0.004384016149794015,0.38529826183054,0.009331928841694715,-0.46759550660684507,-0.39840856975441297,0.09514303362628315,0.020232048018074014,0.212,0.111,0.765,0.999,0.003,0.028,0.019,0.019,0.068,-0.064,-0.046,-0.011,-0.0,0.349,0.192,0.948,1.0,0.003,-0.012,-0.001,-0.051,0.262,-0.013,0.1,0.0,-0.0,-0.909037194935187,-0.4167149844010494,1.0,1.0,0.0,0.0,0.0,25.30352349952846,0.8545875986273775,0.13518540099346835,56.28135201261601,300.3406523390312,0.5,0.0018,0.0026,0.0349,0.0086
579,1762151753.4988813,-0.062284929968677384,-0.0457255608280713,0.38047065727206725,0.059084553216207855,-0.49952060415720495,-0.4999997657412047,0.048048519872907654,0.49985922595555504,0.213,0.135,0.762,0.999,0.003,0.03,0.018,-0.038,0.197,0.021,0.001,0.037,-0.031,0.343,0.214,0.948,1.0,0.001,-0.01,-0.002,-0.117,0.425,-0.034,0.6,0.7,0.2,-0.885955204260896,-0.4637708227595113,1.0,1.0,0.0,0.0,0.0,25.30301585661739,0.8547768262039862,0.1206948379911238,56.226924758291275,300.3406429429265,0.5,0.0017,0.0017,0.0235,0.0101
580,1762151753.5734694,-0.01072959274055741,0.005364636389601871,0.3855167256551439,0.010734752579982874,0.4999821397890303,0.4994705819697138,0.14557834814878318,-0.4687268680581978,0.209,0.145,0.765,0.999,0.003,0.031,0.018,-0.065,0.192,0.049,-0.009,0.048,-0.005,0.338,0.229,0.947,1.0,0.001,-0.01,-0.002,-0.109,0.303,-0.011,-0.2,-0.1,-0.1,-0.8604394678694982,-0.5095526686540409,1.0,1.0,0.0,0.0,0.0,25.303654258849324,0.8545608223974023,0.11394218473577189,56.59582292377191,300.3434945754435,0.5,0.0016,0.0017,0.0287,0.0139
581,1762151753.6151023,0.0035056873106799405,0.05426820551461795,0.385395848918696,0.006990168800920474,0.13967040232723416,0.49037685034756123,0.0951704140493074,-0.03476214964562829,0.205,0.163,0.769,0.999,0.003,0.032,0.018,-0.198,0.146,0.208,-0.005,0.103,0.021,0.329,0.249,0.946,1.0,0.001,-0.011,-0.004,-0.137,0.329,-0.017,0.2,-0.1,-0.0,-0.8325600782598725,-0.5539347579705709,1.0,1.0,0.0,0.0,0.0,25.30401305130052,0.8544255157426952,0.11612799128224852,56.274436857590096,300.34261109893856,0.5,0.0018,0.0017,0.01,0.0075
582,1762151753.6919951,0.053387553898875235,0.002917091230047554,0.38437620836040415,0.013862099252118513,0.49969508770962295,-0.49994409146704955,0.08615255664675522,0.07046684671221051,0.2,0.195,0.761,0.999,0.003,0.032,0.015,-0.135,0.48,-0.074,0.042,0.038,-0.059,0.322,0.264,0.946,1.0,-0.003,-0.009,-0.004,-0.137,0.279,-0.006,-0.2,0.3,0.0,-0.802393620957711,-0.5967951717686506,1.0,1.0,0.0,0.0,0.0,25.304757613491635,0.8541954581627764,0.11034609283083834,56.715170097581385,300.34506405522274,0.5,0.0038,0.0022,0.0166,0.0085
583,1762151753.7873693,0.10093055938165885,0.052035494038275495,0.3852202225569929,0.006344316051706079,0.4887769433025549,0.4919133008897913,0.10453419405598838,-0.0717123071910947,0.194,0.213,0.761,0.999,0.003,0.032,0.013,0.009,0.146,-0.093,0.008,-0.061,-0.049,0.314,0.279,0.945,1.0,-0.002,-0.012,-0.005,-0.177,0.339,-0.006,-0.1,-0.0,0.0,-0.7700229641327658,-0.6380161711964589,1.0,1.0,0.0,0.0,0.0,25.30561198930999,0.8539207107093109,0.11405728476064114,56.61827637168273,300.3450436849146,0.5,0.0017,0.0032,0.0364,0.0184
584,1762151753.830061,0.0552258369170289,0.05222399025983996,0.3858402697403093,0.003193482027556732,-0.43181458480088486,0.014893835725213522,0.10250552747241262,-0.029922261228566914,0.19,0.226,0.758,0.999,0.001,0.03,0.012,-0.113,0.323,0.015,-0.005,-0.007,-0.075,0.299,0.305,0.945,1.0,0.003,-0.011,-0.006,-0.201,0.347,-0.015,0.2,-0.0,0.0,-0.7355370309574826,-0.6774845209229886,1.0,1.0,0.0,0.0,0.0,25.306028565426686,0.853800438525844,0.10794339829058511,56.50946242783629,300.3488068048438,0.5,0.0017,0.0017,0.0198,0.0117
585,1762151753.898814,0.016280346909662444,0.07759749949883164,0.38689588991340773,-0.001545081697200564,-0.3756484408444072,0.2667910899548767,0.10701626916606122,-0.046587266740683766,0.186,0.233,0.757,0.999,0.001,0.03,0.012,-0.109,0.211,-0.025,-0.003,0.02,0.011,0.287,0.323,0.944,1.0,0.006,-0.01,-0.006,-0.216,0.325,-0.018,0.2,-0.1,0.0,-0.6990305553323588,-0.7150918001989214,1.0,1.0,0.0,0.0,0.0,25.306259026746584,0.8537277008236732,0.10700803592872571,56.328632954983725,300.3508441765306,0.5,0.004,0.005,0.0148,0.013
586,1762151753.953959,-0.006763306135937827,0.039141123918613775,0.3867438806567922,-0.004400613152631972,-0.22636644372858722,-0.3651643809274708,0.09520387991219648,-0.028941584978614227,0.171,0.258,0.76,0.999,0.001,0.033,0.01,-0.216,0.267,0.168,0.017,0.134,-0.023,0.272,0.345,0.944,1.0,0.01,-0.007,-0.006,-0.231,0.33,-0.003,0.2,-0.0,0.0,-0.660603821649057,-0.7507347006917031,1.0,1.0,0.0,0.0,0.0,25.307102604289803,0.8534856255035989,0.10963885919665645,56.40406671628955,300.3527756692736,0.5,0.0037,0.0029,0.0112,0.0083
587,1762151754.0143154,0.04116102202029474,-0.011777225628461153,0.3867151747532968,-0.01203976862825787,0.4775524550283412,-0.49939821449109584,0.09639891112924473,-0.07749170804441696,0.165,0.28,0.754,0.999,0.004,0.032,0.01,-0.094,0.198,-0.054,0.066,-0.003,0.039,0.257,0.364,0.943,1.0,0.01,-0.002,-0.007,-0.238,0.294,0.002,-0.1,0.2,-0.1,-0.6203623893061495,-0.7843153102766549,1.0,1.0,0.0,0.0,0.0,25.30799105582957,0.8532441855018185,0.10643046956098569,56.76380377030448,300.354076063649,0.5,0.0017,0.0018,0.0094,0.0071
588,1762151754.083524,0.021928794753378673,0.026778348125332592,0.3877532347293331,-0.012621553378718427,-0.1820320171640869,0.3826114311308222,0.10705939344868808,-0.008827789661670027,0.155,0.303,0.748,0.999,0.006,0.032,0.009,-0.303,0.698,-0.186,0.164,0.015,-0.069,0.239,0.387,0.943,1.0,0.01,-0.001,-0.007,-0.229,0.288,-0.007,0.1,-0.1,0.0,-0.5784168027342621,-0.815741382004538,1.0,1.0,0.0,0.0,0.0,25.30831008547331,0.853158887143237,0.10363313448257995,56.71330033780321,300.35312217206234,0.5,0.0018,0.0017,0.0118,0.0074
589,1762151754.1537242,-0.009066114200907836,0.00354869090263589,0.38770852856084986,-0.005194201589768083,-0.3044668908545204,-0.22560198519563385,0.09649124699750086,0.07111812954482383,0.135,0.334,0.75,0.999,0.009,0.035,0.007,-0.281,0.387,0.072,0.057,0.093,-0.044,0.224,0.405,0.943,1.0,0.013,-0.001,-0.006,-0.239,0.295,-0.004,0.2,0.0,0.1,-0.534882287727182,-0.8449265875067111,1.0,1.0,0.0,0.0,0.0,25.308677291460764,0.8530590261740213,0.10400318210574164,57.063196967145956,300.3545948228248,0.5,0.0045,0.0017,0.0118,0.0083
590,1762151754.222878,0.04114631464468037,-0.046517307203228546,0.38606487330480616,-0.01448422530530815,0.499857759905655,-0.4997728083329854,0.0804905795797758,-0.09419878755284267,0.125,0.343,0.75,0.999,0.008,0.037,0.007,-0.249,0.227,-0.005,-0.013,0.081,0.008,0.209,0.422,0.943,1.0,0.011,0.003,-0.006,-0.245,0.27,0.014,-0.2,0.3,0.0,-0.48987843491312083,-0.8717907541417672,1.0,1.0,0.0,0.0,0.0,25.309714380402873,0.8527714697410026,0.10232452909160192,57.29980850018395,300.35521092932515,0.5,0.0068,0.0014,0.0123,0.0079
591,1762151754.2965167,0.06650065636067982,-0.034541162979959183,0.3859364145416838,-0.021036200926066582,0.2638299958211647,0.1081321154318865,0.09523163069497814,-0.06914081253391137,0.11,0.362,0.751,0.999,0.008,0.039,0.006,-0.156,0.182,0.034,-0.019,0.039,-0.011,0.2,0.432,0.944,1.0,0.012,0.002,-0.006,-0.259,0.275,0.029,-0.1,0.1,-0.1,-0.4435288712356447,-0.8962600852322025,1.0,1.0,0.0,0.0,0.0,25.31134378498693,0.8522928227997494,0.10869710285894699,56.975618601985865,300.35412741823535,0.5,0.0018,0.0015,0.0212,0.011
592,1762151754.3540208,0.01573910636007727,0.015824361828141037,0.38632472748949687,-0.016586832551271004,-0.4909903359158555,0.49501995733601234,0.10036723311355097,0.03923463351643916,0.101,0.376,0.749,0.999,0.009,0.039,0.006,-0.253,0.381,-0.062,0.044,-0.011,-0.014,0.179,0.454,0.945,1.0,0.015,-0.001,-0.006,-0.292,0.314,0.017,0.3,-0.0,0.0,-0.39596092034672553,-0.9182673627861191,1.0,1.0,0.0,0.0,0.0,25.31235237499385,0.8520002277098024,0.10553848211898748,57.45647590938825,300.3589286645218,0.5,0.0025,0.0015,0.013,0.0073
593,1762151754.411529,0.060940331833715514,0.05176654970506517,0.38523253218873776,-0.022483538223381692,0.4559470313264017,0.36337796922627663,0.08565922886478337,-0.06311376485892467,0.087,0.401,0.732,0.999,0.01,0.036,0.007,-0.219,0.387,-0.193,0.016,-0.045,0.015,0.161,0.471,0.948,1.0,0.015,-0.003,-0.006,-0.266,0.243,0.034,-0.1,-0.1,-0.1,-0.34730525284482083,-0.9377521321470803,1.0,1.0,0.0,0.0,0.0,25.31391745850493,0.8515078171611561,0.10364145295380478,57.026288452695276,300.3570453225777,0.5,0.001,0.0012,0.0081,0.007
594,1762151754.4869115,0.012180504362761614,0.017287667649192748,0.38415832472460765,-0.014164129267874144,-0.47236319175110986,-0.33184718313245787,0.08556605840588336,0.07757320499923005,0.066,0.423,0.742,0.999,0.01,0.039,0.007,-0.248,0.276,0.164,-0.002,0.083,-0.028,0.138,0.492,0.95,1.0,0.019,-0.002,-0.004,-0.259,0.225,0.033,0.1,0.0,0.0,-0.2976955273187919,-0.954660868064878,1.0,1.0,0.0,0.0,0.0,25.315311762576982,0.851046895781707,0.10382184989998645,57.112382741148274,300.35804046432634,0.5,0.0056,0.0018,0.0104,0.0073
595,1762151754.554483,-0.021578081476790183,-0.03300292601407813,0.3833156548458728,-0.0030384185345796334,-0.3345407323048275,-0.49858401972041055,0.08761288239380399,0.10771607501597662,0.061,0.438,0.737,0.999,0.012,0.037,0.007,-0.129,0.393,-0.109,0.096,-0.089,0.01,0.124,0.502,0.952,1.0,0.02,0.001,-0.003,-0.29,0.225,0.04,0.2,0.2,0.1,-0.247268023183721,-0.9689471217310132,1.0,1.0,0.0,0.0,0.0,25.31703963315035,0.8504516340217196,0.10607071718325696,57.88501289242981,300.3621653692429,0.5,0.0016,0.0017,0.0098,0.0138
596,1762151754.6243682,-0.016493081904070176,-0.004199390836065797,0.3836335096106549,-0.004537315653547219,0.04545547535800251,0.27978462027660367,0.09900746135928859,-0.015748575823320746,0.046,0.459,0.741,0.999,0.013,0.038,0.005,-0.291,0.43,0.066,0.055,0.019,-0.06,0.109,0.514,0.954,1.0,0.021,0.0,-0.003,-0.278,0.201,0.029,0.1,-0.0,0.0,-0.1961612663172404,-0.9805716483749756,1.0,1.0,0.0,0.0,0.0,25.318188693076976,0.8500304097814906,0.11005269460374872,57.98362506401133,300.36366907773237,0.5,0.0016,0.0081,0.0126,0.0076
597,1762151754.6880376,0.033917125899419434,0.045879320630569806,0.38135182130219913,-0.013987204222685855,0.49997880755887847,0.49973726695733955,0.07309149431810628,-0.09563321460477314,0.04,0.467,0.741,0.999,0.014,0.038,0.006,-0.132,0.144,0.002,0.044,-0.006,0.026,0.094,0.523,0.955,1.0,0.02,-0.0,-0.003,-0.434,0.316,0.057,-0.1,-0.2,0.0,-0.14451564852476062,-0.9895025150708147,1.0,1.0,0.0,0.0,0.0,25.32081629878314,0.8490739501037738,0.1018934505241983,57.90841548633721,300.362166227457,0.5,0.0018,0.0017,0.0172,0.0064
598,1762151754.7818894,0.04218335556798607,-0.00517179020808204,0.3816565000041033,-0.006157027867130183,0.09114157816052126,-0.4990412782288759,0.0983847423445918,0.07480496249988525,0.034,0.474,0.739,0.999,0.014,0.038,0.006,-0.114,0.144,-0.033,-0.01,-0.001,-0.001,0.072,0.536,0.957,1.0,0.019,0.002,-0.003,-0.276,0.149,0.027,-0.1,0.1,-0.0,-0.09247304187893868,-0.9957151884578521,1.0,1.0,0.0,0.0,0.0,25.321758359587644,0.8486960207066238,0.1000257940240854,57.9365328840296,300.36199718530145,0.5,0.0017,0.0023,0.0334,0.0152
599,1762151754.8171494,-0.003486880478215007,-0.03018328808155816,0.3829462601111042,-0.0031640512499349362,-0.4461565215700142,-0.2514079262867817,0.10831172607103602,0.028390509205169927,0.009,0.499,0.734,0.999,0.016,0.039,0.006,-0.23,0.215,-0.049,0.059,0.04,0.032,0.054,0.545,0.958,1.0,0.022,0.002,-0.002,-0.286,0.14,0.008,0.1,0.1,0.0,-0.040176408992807625,-0.9991926021345647,1.0,1.0,0.0,0.0,0.0,25.321970540681242,0.8486018648045456,0.10109466772987724,58.152857878504435,300.36387448035356,0.5,0.0018,0.0017,0.0116,0.0079
600,1762151754.8820474,-0.022693126875881806,-0.02676896640531707,0.38341106681875375,-0.0032963579999801752,-0.19293418409622187,0.02659739474202133,0.1003846321042714,-0.002114080312936112,-0.012,0.514,0.735,0.999,0.016,0.039,0.008,-0.259,0.124,0.016,-0.019,-0.011,0.05,0.034,0.553,0.959,1.0,0.023,0.003,-0.003,-0.279,0.109,0.005,0.1,0.0,0.0,0.01223058970284148,-0.9999252035405052,1.0,1.0,0.0,0.0,0.0,25.32215820051263,0.8485142084491397,0.10379735077958331,58.31824742102707,300.36544329445957,0.5,0.0017,0.0017,0.0099,0.0076
601,1762151754.9525833,-0.006585104842283179,-0.01792305043175016,0.3840179767488741,-0.003147987220182349,0.15540693861701582,0.08176691813433973,0.10192186600589226,0.0006596182979832171,-0.038,0.529,0.732,0.999,0.017,0.039,0.007,-0.353,0.201,-0.018,0.029,0.044,0.015,0.018,0.558,0.958,1.0,0.024,0.001,-0.003,-0.283,0.087,-0.008,0.0,-0.0,-0.0,0.06460399059900386,-0.9979109801974743,1.0,1.0,0.0,0.0,0.0,25.321863994226828,0.8486218308959728,0.10477377125669106,58.382077767626186,300.3661840093176,0.5,0.0016,0.0031,0.0121,0.0078
602,1762151755.043797,0.026390830980020073,-0.05866642915942745,0.38406198351455845,-0.002351514630969706,0.32811308201246175,-0.41191454988471055,0.09644456184406212,0.007177729087080845,-0.05,0.537,0.732,0.999,0.018,0.041,0.008,-0.347,0.243,-0.001,0.053,0.101,0.014,-0.003,0.563,0.958,1.0,0.022,0.001,-0.003,-0.291,0.064,-0.004,-0.1,0.2,0.0,0.11679992238084515,-0.9931554652378592,1.0,1.0,0.0,0.0,0.0,25.321891792020093,0.8486004629302779,0.1071159827332931,58.12273635225795,300.36650810281367,0.5,0.0016,0.0021,0.0244,0.0212
603,1762151755.0903606,0.0020265349580040094,-0.008741572744399434,0.38480830246291675,-0.002630608000498962,-0.23704525247515562,0.4845819568604233,0.10347868536222218,-0.0033788123530349833,-0.063,0.544,0.726,0.999,0.019,0.039,0.008,-0.174,0.02,0.024,0.031,-0.006,0.034,-0.024,0.566,0.957,1.0,0.023,-0.0,-0.003,-0.284,0.038,-0.012,0.0,-0.1,-0.0,0.16867500124655066,-0.985671722204952,1.0,1.0,0.0,0.0,0.0,25.32163961209274,0.8486933808142741,0.10501671391162569,58.321188458187244,300.3678265645405,0.5,0.0016,0.0018,0.0204,0.0057
604,1762151755.1470454,0.04843645392000834,-0.034709567363663145,0.38408765587445964,-0.0009350804550915404,0.4646058233595443,-0.2618653393787369,0.0889956097311585,0.016297623453949472,-0.069,0.545,0.712,0.999,0.019,0.038,0.006,-0.121,0.006,-0.266,-0.01,-0.069,-0.043,-0.052,0.568,0.956,1.0,0.021,-0.001,-0.003,-0.307,0.002,-0.0,-0.2,0.2,0.0,0.22008672478696154,-0.9754803091670012,1.0,1.0,0.0,0.0,0.0,25.322054084315916,0.848521523039543,0.10570094457195096,57.94154046798731,300.3658398521455,0.5,0.0016,0.0013,0.0114,0.0051
605,1762151755.21427,0.05457331175502889,0.016157226977266965,0.3850925647120714,-0.045300220345533916,0.07347769183020758,0.4999905515683852,0.10607100234473227,-0.4438851690181966,-0.089,0.547,0.714,0.999,0.018,0.038,0.007,-0.343,0.032,0.066,-0.031,0.013,0.018,-0.073,0.566,0.954,1.0,0.022,-0.005,-0.004,-0.409,-0.037,-0.019,-0.3,-0.3,-0.1,0.2708938634439988,-0.9626092222435769,1.0,1.0,0.0,0.0,0.0,25.321860139205736,0.8485920997630321,0.1051615507125134,58.084866900324265,300.36557144677244,0.5,0.0015,0.0016,0.01,0.0071
606,1762151755.2850323,0.0032345577521323346,0.027929557095802048,0.3854883121066254,-0.019401550375201082,-0.49974421209020825,0.12176260792966759,0.10023061512355724,0.24766164461694481,-0.102,0.546,0.709,0.999,0.018,0.036,0.007,-0.203,-0.049,-0.036,-0.013,-0.018,0.038,-0.094,0.564,0.952,1.0,0.026,-0.002,-0.002,-0.333,-0.038,-0.032,0.1,0.1,0.1,0.32095684847252687,-0.9470938186993849,1.0,1.0,0.0,0.0,0.0,25.320993587544578,0.8489069096313714,0.10166835362559709,58.26586201423025,300.3668611081088,0.5,0.0016,0.0023,0.0133,0.0063
607,1762151755.375956,-0.03497446839687977,-0.02212415786490563,0.3859942619926923,-0.009875216539086852,-0.38128162205208793,-0.49355476033312623,0.10143157688732583,0.09041295076734202,-0.118,0.55,0.712,0.999,0.018,0.036,0.007,-0.317,0.089,0.064,0.015,-0.021,-0.02,-0.116,0.56,0.95,1.0,0.026,0.001,-0.001,-0.339,-0.062,-0.03,-0.0,0.3,0.0,0.3701381553399139,-0.9289767198167916,1.0,1.0,0.0,0.0,0.0,25.320342919456348,0.8491312166450729,0.09680615940805574,58.35644140472864,300.36606788224475,0.5,0.0015,0.0015,0.0163,0.0285
608,1762151755.4137535,-0.08260823916708201,0.028428794199842705,0.38555389308581495,-0.05961936993549889,-0.4850813248012424,0.4999984811812569,0.09209487642939923,-0.4999103380988922,-0.127,0.55,0.71,0.999,0.018,0.036,0.007,-0.124,-0.001,-0.03,0.003,0.002,0.01,-0.138,0.555,0.948,1.0,0.026,-0.004,-0.001,-0.411,-0.128,-0.052,0.1,-1.0,-0.2,0.4183026815100784,-0.9083076938138738,1.0,1.0,0.0,0.0,0.0,25.31897577543333,0.8495965693101708,0.08340271704778669,58.6348533250187,300.36934491564165,0.5,0.0016,0.0018,0.0095,0.0067
609,1762151755.5141575,-0.03054408786630644,0.0776347782620635,0.3830115892345728,-0.010077832494882144,0.49998945321598537,0.4991670391721686,0.07096543475903222,0.48051053192229254,-0.133,0.549,0.709,0.999,0.018,0.036,0.007,-0.126,-0.034,-0.013,-0.01,0.003,0.008,-0.161,0.547,0.946,1.0,0.02,-0.002,0.0,-0.407,-0.138,-0.022,-0.4,-0.1,0.0,0.4653181175742383,-0.8851435191296196,1.0,1.0,0.0,0.0,0.0,25.31907756802273,0.8495742406799602,0.06905898560411722,58.490767434746914,300.3775087057454,0.5,0.0091,0.0062,0.0309,0.0069
610,1762151755.5767334,-0.0439930885412932,0.07940393941145832,0.38544513956752274,0.004144940290391121,-0.14212602871644409,0.03710030605946407,0.12008840063814283,0.13970826972901212,-0.16,0.549,0.713,0.999,0.02,0.037,0.008,-0.275,-0.003,0.027,0.036,0.021,0.014,-0.175,0.543,0.945,1.0,0.023,-0.001,0.002,-0.365,-0.121,-0.029,0.0,0.0,0.1,0.511055310708855,-0.8595478284518411,1.0,1.0,0.0,0.0,0.0,25.318880516319137,0.8496159703768488,0.07860092158493862,58.622091523776604,300.3768262329567,0.5,0.0069,0.0059,0.018,0.0142
611,1762151755.6192322,-0.056858679820759074,0.0666600778547729,0.3870477268980456,0.009252702844256135,-0.13965418492998205,-0.10758763071398969,0.11238715819711012,0.05211386061124793,-0.19,0.552,0.696,0.999,0.021,0.036,0.008,-0.255,-0.21,-0.403,-0.019,-0.14,0.059,-0.195,0.535,0.942,1.0,0.022,0.001,0.002,-0.359,-0.14,-0.04,0.1,0.0,-0.0,0.5553886194623422,-0.8315909339162577,1.0,1.0,0.0,0.0,0.0,25.31819165132976,0.8497919519083933,0.08368752852023233,58.25892363681997,300.3717193594687,0.5,0.0033,0.0017,0.0101,0.0098
612,1762151755.6943133,-0.023609006317786167,0.07245396353654553,0.3885626657369895,0.018399357522845584,0.31828206507453927,0.0746038762814194,0.11191132011395058,0.09377972249695854,-0.22,0.537,0.688,0.999,0.018,0.035,0.011,-0.407,-0.341,-0.227,-0.139,-0.055,0.107,-0.219,0.525,0.94,1.0,0.02,0.003,0.003,-0.359,-0.153,-0.053,0.0,-0.1,0.1,0.5981962588959296,-0.8013496339569351,1.0,1.0,0.0,0.0,0.0,25.316952784789702,0.8500919188242823,0.09253905797983368,57.84119254927671,300.3653027576787,0.5,0.0015,0.0037,0.0211,0.007
613,1762151755.7877874,0.012819289397805828,0.04452991650673886,0.3889478058444385,0.018914397622458196,0.3583807055764735,-0.2611269794139302,0.10099206750873795,0.00975024037683752,-0.228,0.533,0.686,0.999,0.016,0.035,0.012,-0.269,-0.139,-0.055,-0.095,0.019,0.054,-0.243,0.514,0.938,1.0,0.017,0.007,0.002,-0.355,-0.174,-0.035,-0.1,0.0,-0.0,0.6393606351305703,-0.7689070023386663,1.0,1.0,0.0,0.0,0.0,25.3165225080928,0.8501883527759129,0.09549222878457708,57.925405697661006,300.36436366684245,0.5,0.0055,0.0104,0.0252,0.019
614,1762151755.8291821,-0.022681803091402317,-0.0038116843926799954,0.38933506010058494,0.018743346848275326,-0.35180610254262995,-0.4722835298675038,0.10110949402257442,0.003018091663785784,-0.255,0.515,0.685,0.999,0.015,0.039,0.014,-0.451,-0.244,-0.009,-0.039,0.15,0.052,-0.255,0.508,0.937,1.0,0.018,0.009,0.002,-0.365,-0.175,-0.027,0.1,0.2,-0.0,0.6787686683808795,-0.7343521599508288,1.0,1.0,0.0,0.0,0.0,25.316346510660043,0.8502407186287967,0.09048998088856972,58.16930401611756,300.36815421475364,0.5,0.0026,0.0061,0.0115,0.0111
615,1762151755.882272,-0.007308957392049002,0.04613819192166409,0.38916392993669163,0.005804941112877736,0.14805800622068266,0.4985458420452708,0.0956224633862128,-0.12469822064190708,-0.27,0.505,0.68,0.999,0.014,0.041,0.014,-0.227,-0.049,0.037,-0.029,0.074,0.0,-0.285,0.492,0.935,1.0,0.016,0.01,0.0,-0.365,-0.203,-0.025,-0.0,-0.3,-0.1,0.7163121035887217,-0.6977800299896096,1.0,1.0,0.0,0.0,0.0,25.316142428994265,0.850285973564083,0.08021200040626485,57.809213512776196,300.35972656814147,0.5,0.0018,0.0017,0.0103,0.0075
616,1762151755.9704852,0.04272345623580068,0.00773354278499,0.38780439821533197,0.012582014739525133,0.4984968969304845,-0.3725119433863247,0.08369566527057637,0.06922197154469341,-0.286,0.492,0.679,0.999,0.013,0.042,0.015,-0.525,-0.421,-0.043,-0.088,0.087,0.026,-0.315,0.474,0.935,1.0,0.014,0.014,0.0,-0.338,-0.208,0.007,-0.3,0.1,-0.0,0.751887807803127,-0.659291077201116,1.0,1.0,0.0,0.0,0.0,25.317231752338223,0.8500624852072289,0.08371812547103531,58.37892961235843,300.36351508300146,0.5,0.008,0.0026,0.0175,0.0127
617,1762151756.0236897,-0.0014132857102132565,-0.005398960130916397,0.3881815756182984,0.010992205678424911,-0.4306865554011892,-0.12939164346281656,0.1007228735834971,-0.012752586926120899,-0.298,0.482,0.669,0.999,0.012,0.042,0.014,-0.284,-0.217,-0.224,-0.008,-0.006,-0.014,-0.331,0.464,0.935,1.0,0.017,0.015,-0.0,-0.318,-0.211,-0.002,0.0,0.0,-0.0,0.7853980534896239,-0.6189910319016827,1.0,1.0,0.0,0.0,0.0,25.317709546507103,0.8499676012795524,0.08488262513584156,58.35969554030122,300.36381383541936,0.5,0.0016,0.0017,0.0191,0.007
618,1762151756.1014154,0.019893360099694807,-0.006786629359278932,0.38703811027821244,0.0048225323062585064,0.21271313667152725,-0.015226432316354455,0.08561074050371535,-0.05894868230205782,-0.316,0.47,0.662,0.999,0.013,0.043,0.014,-0.231,-0.159,-0.139,0.014,-0.003,-0.005,-0.35,0.45,0.936,1.0,0.016,0.015,-0.001,-0.304,-0.218,0.015,-0.1,0.0,-0.1,0.8167507869907286,-0.5769905995334981,1.0,1.0,0.0,0.0,0.0,25.318784747340786,0.849739818812927,0.08501924284379732,58.55350052578063,300.3640672481745,0.5,0.0018,0.0034,0.0129,0.0223
