step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
105,1761197137.9745545,0.011089573793221078,-0.013153169006974653,0.2425147786142136,-0.00708104907791447,0.087,0.116,0.503,1.0,0.026,-0.015,-0.006,0.0019,0.0016,0.0075,0.0088
106,1761197138.0083191,0.046633619474825985,-0.013867255245387993,0.24179376696780264,-0.007873754189157355,0.086,0.117,0.511,1.0,0.024,-0.014,-0.007,0.0019,0.0019,0.0076,0.0088
107,1761197138.0413916,0.010250722670288814,-0.0104220675647736,0.24069942132870015,-0.007607380822747113,0.085,0.118,0.52,1.0,0.025,-0.014,-0.006,0.0019,0.0017,0.0079,0.0085
108,1761197138.074524,-0.011128545096582239,0.02117481185536071,0.239411770957443,-0.007203800480276832,0.083,0.119,0.528,1.0,0.026,-0.014,-0.006,0.0019,0.0016,0.0076,0.0087
109,1761197138.1000168,-0.04708092217022563,0.028218744872901415,0.23846211040103624,-0.00742899294995404,0.082,0.12,0.536,0.999,0.028,-0.016,-0.006,0.0016,0.0008,0.0048,0.0046
110,1761197138.1327565,0.02499054152523803,0.0662163052144116,0.23731903749287084,-0.006554629635415064,0.08,0.122,0.544,0.999,0.028,-0.017,-0.006,0.0009,0.0009,0.0051,0.0045
111,1761197138.1751025,0.015632910464454065,-0.018725792186372728,0.23723988692154951,-0.0067855874758207336,0.079,0.123,0.552,0.999,0.028,-0.015,-0.005,0.0019,0.0017,0.0081,0.0085
112,1761197138.2081227,0.07139855673664364,-0.09432397262328343,0.23726149403908808,0.003395851751713385,0.078,0.125,0.559,1.0,0.025,-0.01,-0.004,0.0019,0.0019,0.008,0.0083
113,1761197138.2423692,0.032777213767893915,0.007795771632986087,0.2356953138144707,-0.0018134409031356205,0.078,0.127,0.565,1.0,0.025,-0.011,-0.004,0.0019,0.0019,0.0085,0.0086
114,1761197138.27602,-0.004120520164443531,0.03390049909798468,0.2345408175915943,-0.006616663195806034,0.077,0.128,0.571,1.0,0.028,-0.013,-0.005,0.002,0.0019,0.0084,0.0087
115,1761197138.308966,-0.04835742236505643,0.08432875529249201,0.23557623400118613,-0.006554494980163278,0.077,0.13,0.577,0.999,0.031,-0.017,-0.005,0.0024,0.0018,0.008,0.0086
116,1761197138.3416753,0.024309030666158818,-0.017764571065120305,0.2383451316026903,-0.011455428069804797,0.076,0.132,0.581,0.999,0.031,-0.013,-0.005,0.0021,0.0019,0.0079,0.0083
117,1761197138.3747046,0.013089188936468002,-0.11529370842291375,0.2368791973928196,-0.004866389106925684,0.076,0.134,0.585,0.999,0.031,-0.01,-0.005,0.0019,0.0019,0.0078,0.0083
118,1761197138.408385,0.05926269813958397,-0.0521204542639607,0.23754721128772935,-0.004085811110466462,0.076,0.136,0.588,1.0,0.029,-0.009,-0.004,0.0018,0.002,0.0081,0.0083
119,1761197138.4416742,-0.010420216408231167,0.014178018776051737,0.23769609622129037,0.0035252971778505088,0.077,0.138,0.591,0.999,0.03,-0.011,-0.004,0.0023,0.0018,0.0078,0.0083
120,1761197138.4714222,-0.014926858718177366,-0.027882031811315475,0.2390707173628476,0.0078077477751274695,0.077,0.14,0.593,0.999,0.032,-0.012,-0.002,0.0016,0.0013,0.0077,0.0061
121,1761197138.5082457,-0.019631846188818122,0.07257089143565243,0.2389529509833118,0.0011260122707758306,0.078,0.141,0.595,0.999,0.033,-0.016,-0.003,0.0023,0.0018,0.0078,0.0083
122,1761197138.536825,0.06656877310391374,-0.021417188008922033,0.24041202420403077,-0.013338743977034651,0.079,0.144,0.597,0.999,0.031,-0.017,-0.004,0.0016,0.0017,0.007,0.0051
123,1761197138.5696156,0.013205403292584558,0.024660743915518923,0.23883364202673665,-0.017232477013383925,0.079,0.145,0.599,0.999,0.032,-0.017,-0.005,0.0015,0.0012,0.0069,0.0052
124,1761197138.5985763,0.032218945558694395,-0.07586931150451273,0.23968259107569873,-0.010975616473277118,0.08,0.147,0.601,0.999,0.031,-0.014,-0.005,0.0017,0.0012,0.0038,0.0037
125,1761197138.630928,-0.06842577870289357,0.0209454744111804,0.23675057751303827,-0.003307275765879152,0.081,0.149,0.603,0.999,0.036,-0.016,-0.004,0.0009,0.0009,0.0042,0.0034
126,1761197138.669414,0.018354827410034302,-0.030296946813795918,0.24042727930742797,0.004436930115617532,0.082,0.151,0.604,0.999,0.035,-0.015,-0.004,0.0016,0.0012,0.0065,0.0054
127,1761197138.6999326,0.0017014250858051264,-0.033954673207981546,0.24085421803368348,-0.0022824945788439696,0.083,0.152,0.605,0.999,0.035,-0.014,-0.004,0.0015,0.0012,0.0052,0.0039
128,1761197138.7318745,-0.03623985744965929,0.0667964993291347,0.24119620678820003,-0.004184713414089077,0.084,0.154,0.605,0.999,0.036,-0.018,-0.005,0.0009,0.001,0.0047,0.0038
129,1761197138.7702296,-0.03942519954648909,-0.026785969923398725,0.2435291566780142,0.0018728981195275012,0.085,0.155,0.605,0.999,0.037,-0.017,-0.004,0.0017,0.0015,0.0068,0.0055
130,1761197138.8032234,-0.010837115465762034,-0.05525770938453379,0.243869037355746,-0.0016643161929490759,0.086,0.157,0.605,0.999,0.037,-0.016,-0.003,0.0014,0.0012,0.0067,0.0058
131,1761197138.832743,0.02671948519562159,0.02214983999138067,0.2437387268426004,-0.0027622824741788806,0.088,0.158,0.604,0.999,0.035,-0.018,-0.003,0.0012,0.0013,0.0046,0.0042
132,1761197138.8755949,0.03593633192678812,0.02202343977408651,0.24365081548950007,-0.004669597523855123,0.089,0.159,0.604,0.999,0.033,-0.02,-0.003,0.0023,0.0016,0.0081,0.0088
133,1761197138.909239,-0.004466020198481725,-0.010721187010494779,0.2429743972580677,-0.004819464229820657,0.09,0.16,0.604,0.999,0.033,-0.02,-0.003,0.0022,0.0018,0.0081,0.009
134,1761197138.9423196,-0.10005044464664836,-0.05861572278808378,0.2430995977910279,0.006343327570972077,0.091,0.16,0.603,0.999,0.037,-0.018,-0.002,0.0023,0.0017,0.008,0.0088
135,1761197138.9756813,-0.06653794966367216,-0.09983113981991258,0.24236790135232072,-0.00017048380947901672,0.092,0.16,0.603,0.999,0.038,-0.015,-0.003,0.0019,0.0017,0.0084,0.009
136,1761197139.009629,-0.03439559045639373,0.0021308410133145522,0.24180961582785787,-0.000588542829983758,0.093,0.161,0.604,0.999,0.037,-0.016,-0.003,0.0023,0.0021,0.0083,0.0088
137,1761197139.0425255,0.049174323272612924,0.10201015839035253,0.24074847211456496,-0.0021630523006274283,0.094,0.16,0.604,0.999,0.034,-0.023,-0.003,0.0021,0.0019,0.0082,0.0088
138,1761197139.0762262,-0.029917311868655205,0.048348739102959934,0.24111089220165183,-0.005946956420631935,0.095,0.16,0.605,0.999,0.033,-0.024,-0.002,0.0022,0.002,0.0082,0.0091
139,1761197139.1088245,-0.022991599983530037,-0.02755037796520994,0.24158669803247357,-0.004033865146456702,0.095,0.161,0.605,0.999,0.034,-0.022,-0.002,0.0015,0.0018,0.0083,0.0091
140,1761197139.1421332,0.016309188389674815,0.015168805291715506,0.2407393278178396,-0.014832692106231697,0.096,0.161,0.605,0.999,0.033,-0.021,-0.004,0.0019,0.0018,0.0083,0.0087
141,1761197139.1757538,0.02680438125541436,-0.041273112645339186,0.24173469435020664,-0.009322073799836274,0.096,0.161,0.605,0.999,0.031,-0.019,-0.004,0.0019,0.002,0.0083,0.0087
142,1761197139.2089465,0.02947064154554696,0.01204863021178381,0.241746260029802,-0.018119077680623846,0.097,0.161,0.604,0.999,0.03,-0.02,-0.005,0.0019,0.0019,0.0084,0.0086
143,1761197139.242247,-0.06765817067232704,0.01143506179136667,0.24163076780670048,-0.012521677662698658,0.097,0.16,0.604,0.999,0.032,-0.02,-0.006,0.0023,0.0021,0.008,0.0083
144,1761197139.2743416,-0.06821903842149735,0.06339089613221854,0.24238609937121056,-0.00878784386585688,0.097,0.16,0.603,0.999,0.033,-0.021,-0.006,0.002,0.0017,0.0076,0.0083
145,1761197139.3075407,-0.03056038063838548,0.13098373935693194,0.24214751857168323,-0.008056942624583658,0.097,0.16,0.603,0.999,0.033,-0.024,-0.006,0.0019,0.0017,0.0076,0.0083
146,1761197139.3410447,0.02592211543448881,0.04732507300707378,0.24199120043729558,-0.009040699740706,0.096,0.16,0.603,0.999,0.03,-0.024,-0.006,0.0021,0.0018,0.0075,0.0083
147,1761197139.374182,0.021215274836774413,-0.053855820369779595,0.24216726966087904,-0.008969533794313115,0.096,0.159,0.603,0.999,0.029,-0.019,-0.005,0.0019,0.0017,0.0075,0.0083
148,1761197139.40756,-0.0234224449700245,-0.15250123960192963,0.24090087178972824,-0.0054528548262164495,0.096,0.159,0.603,0.999,0.029,-0.012,-0.004,0.0019,0.0017,0.0074,0.0084
149,1761197139.4412234,-0.08498401811366912,-0.0636208358157116,0.24108160213506946,-0.0018005959485025667,0.095,0.158,0.602,0.999,0.032,-0.009,-0.004,0.0022,0.0016,0.0074,0.0084
150,1761197139.4742348,-0.026767165684602093,0.037953009293240345,0.24250204116184185,0.014717907150762936,0.094,0.158,0.601,0.999,0.031,-0.014,-0.003,0.0019,0.0017,0.0074,0.0084
151,1761197139.5075927,0.023867845717813113,0.11573790224421347,0.2431087193332402,-0.013462971241504026,0.094,0.158,0.601,0.999,0.03,-0.018,-0.004,0.0019,0.0017,0.0075,0.0085
152,1761197139.5410657,0.08148069188187805,0.012866584928453467,0.24486762214520022,-0.023454226403888404,0.093,0.157,0.6,1.0,0.027,-0.016,-0.005,0.0019,0.0017,0.0075,0.0084
153,1761197139.570101,-0.018485179291375803,0.022610023391509276,0.24346189266827978,0.0018332959150451113,0.093,0.157,0.599,0.999,0.027,-0.017,-0.004,0.002,0.0018,0.0073,0.0041
154,1761197139.6036131,-0.11761616871257288,-0.04449924450685405,0.24433091051189182,-0.002910812744662346,0.092,0.156,0.597,0.999,0.031,-0.014,-0.003,0.0013,0.0013,0.007,0.006
155,1761197139.6371303,-0.03827351749423996,-0.10134840974469442,0.2463071902177927,-0.003300130945959316,0.091,0.156,0.596,0.999,0.032,-0.011,-0.003,0.0014,0.0013,0.007,0.006
156,1761197139.670668,0.02066191068446599,0.0011839692177822436,0.24675653262780747,0.03703384606499339,0.091,0.155,0.595,0.999,0.029,-0.015,-0.003,0.0014,0.0013,0.0072,0.006
157,1761197139.7095938,0.03013920569907598,0.10115114648681219,0.24611811486082863,0.015517801076709723,0.09,0.155,0.593,0.999,0.027,-0.022,-0.003,0.0018,0.002,0.0085,0.0092
158,1761197139.7419436,-0.010134264008461971,-0.0013620824123544012,0.24981097035792443,-0.003719999830611425,0.09,0.154,0.591,0.999,0.026,-0.018,-0.003,0.0019,0.0018,0.0079,0.0088
159,1761197139.7752614,-0.061956611381056556,-0.024899330175468762,0.2494199540210064,-0.002760599502032732,0.089,0.154,0.589,0.999,0.029,-0.017,-0.004,0.0019,0.0019,0.0079,0.0088
160,1761197139.8096964,-0.01944861930160953,-0.12381494518212217,0.2504396485763071,-0.018310689345322814,0.089,0.154,0.587,0.999,0.03,-0.013,-0.005,0.002,0.0021,0.0084,0.009
161,1761197139.843161,0.07929414475076892,-0.06944338339259061,0.249972094218009,-0.010306800380003076,0.089,0.154,0.585,1.0,0.027,-0.009,-0.005,0.0021,0.0022,0.0083,0.0091
162,1761197139.8759923,-0.005450157681809481,0.02362045045354734,0.2491255461535415,-0.008146161735225203,0.089,0.154,0.584,1.0,0.027,-0.011,-0.004,0.0021,0.0019,0.0082,0.009
163,1761197139.9094088,-0.05370070108151034,0.1229697143895094,0.2479984035389181,-0.0061413308057852375,0.089,0.155,0.583,0.999,0.029,-0.017,-0.004,0.0021,0.0019,0.0082,0.009
164,1761197139.9325285,-0.06527078172461001,0.05894705861023229,0.24716147292523755,-0.008083491167477076,0.088,0.155,0.584,0.999,0.031,-0.018,-0.004,0.0014,0.0013,0.0047,0.0037
165,1761197139.965548,0.03537963443852707,-0.03733381452654151,0.24680075605017038,-0.006267485545240909,0.088,0.155,0.585,0.999,0.029,-0.016,-0.004,0.0014,0.0014,0.0044,0.0037
166,1761197140.0039437,0.046714272595106146,-0.10013272561490187,0.24454628761937136,-0.005563460132674811,0.088,0.155,0.586,1.0,0.027,-0.012,-0.004,0.0013,0.0013,0.0073,0.0059
167,1761197140.033851,-0.05026594870747669,-0.05938401649838878,0.24203230414778315,-0.0034162527505911745,0.087,0.155,0.589,1.0,0.028,-0.01,-0.003,0.0014,0.0014,0.0057,0.004
168,1761197140.0686617,-0.10860061616722563,0.042064875381594515,0.24046119455473716,0.0016527758593361578,0.087,0.155,0.592,0.999,0.031,-0.015,-0.004,0.0013,0.0013,0.0072,0.004
169,1761197140.0986974,-0.07439722937800494,0.14099175230679142,0.23930440723432161,-0.0015323256059498447,0.086,0.155,0.595,0.999,0.033,-0.017,-0.003,0.0008,0.0009,0.0049,0.0039
170,1761197140.1427376,0.02743742816699382,0.03767710437857984,0.2419274345897742,-0.002936711610604911,0.086,0.155,0.598,0.999,0.03,-0.017,-0.003,0.0021,0.0019,0.0082,0.009
171,1761197140.175601,0.04657344005707906,-0.06326402363610577,0.24042415216940677,-0.0035876064481706682,0.085,0.155,0.601,1.0,0.027,-0.013,-0.003,0.0021,0.0018,0.0079,0.0089
172,1761197140.209598,0.10903891539429425,-0.161592494157771,0.24134469206761705,-0.01583673175094344,0.085,0.155,0.603,1.0,0.024,-0.006,-0.004,0.0021,0.002,0.0081,0.0093
173,1761197140.2428877,0.01863632861121757,-0.0575543822417699,0.24134960522407933,-0.008000478197534019,0.084,0.155,0.606,1.0,0.024,-0.006,-0.005,0.0021,0.0021,0.0081,0.0092
174,1761197140.2695038,-0.045263056397564866,0.043884369743111246,0.24307853811312619,0.046954838035483296,0.083,0.155,0.607,0.999,0.027,-0.016,-0.004,0.0014,0.0014,0.0072,0.0046
175,1761197140.2981863,-0.09952458512534948,0.09602759453171822,0.24363444698007894,0.021898305070189035,0.082,0.155,0.609,0.999,0.031,-0.018,-0.003,0.0008,0.0009,0.0046,0.0038
176,1761197140.3318677,-0.06534304818201962,0.10939728169431097,0.24590402005794215,0.005036309205109661,0.081,0.156,0.609,0.999,0.033,-0.022,-0.003,0.0013,0.0009,0.0044,0.0038
177,1761197140.37058,0.036273089575133644,0.006668690733559787,0.25112802737222584,-0.022154950253332042,0.08,0.156,0.61,0.999,0.03,-0.015,-0.004,0.0013,0.0013,0.0071,0.0061
178,1761197140.39889,0.1331888218600772,-0.07839164108773976,0.24739356511991833,-0.019809538025726995,0.079,0.156,0.61,1.0,0.025,-0.012,-0.005,0.0013,0.0012,0.0045,0.0038
179,1761197140.4354932,0.10326380246290223,-0.14039226192011475,0.24650101705290542,-0.022813450365503904,0.078,0.157,0.611,1.0,0.024,-0.007,-0.006,0.0014,0.0013,0.0068,0.0046
180,1761197140.464433,0.0006824220600277625,-0.036883221207578615,0.24521243839802898,0.025611406694310404,0.077,0.157,0.613,1.0,0.029,-0.009,-0.005,0.0008,0.001,0.0042,0.0037
181,1761197140.5027711,-0.09933431902158008,0.06403704972703463,0.24227186201081125,0.0018149113849208233,0.077,0.158,0.614,0.999,0.038,-0.015,-0.003,0.0013,0.0013,0.0073,0.0047
182,1761197140.5373595,-0.04577501282579538,0.16133054821662735,0.24394984046214768,-0.0015196521199789849,0.075,0.157,0.616,0.999,0.037,-0.021,-0.004,0.0013,0.0012,0.0071,0.0063
183,1761197140.5708141,0.042451310025917316,0.05729729604898004,0.251310734531816,-0.029900716626119917,0.074,0.157,0.618,0.999,0.035,-0.017,-0.003,0.0014,0.0014,0.0073,0.006
184,1761197140.609611,0.00496044019819214,-0.0439864399133434,0.2446689353541051,-0.009238202466646719,0.073,0.157,0.621,0.999,0.032,-0.012,-0.003,0.0021,0.0018,0.0086,0.009
185,1761197140.643016,-0.02478925663047142,-0.09100938821830798,0.24335454052208755,0.006987319891147571,0.073,0.157,0.624,0.999,0.032,-0.007,-0.002,0.002,0.002,0.0086,0.0089
186,1761197140.6766255,-0.08597118348321334,-0.0007619509154987852,0.24088203840000316,0.003232993980051894,0.072,0.156,0.627,0.999,0.035,-0.008,-0.001,0.0022,0.0021,0.0085,0.009
187,1761197140.709021,-0.002854881856378569,0.03618569162216805,0.24048870297729516,0.0005514107050525107,0.071,0.155,0.631,0.999,0.034,-0.01,-0.001,0.0015,0.0021,0.0082,0.0092
188,1761197140.7425148,0.005421640816675011,0.04743443244315553,0.23811304856972199,-0.012573326047219408,0.07,0.155,0.635,0.999,0.032,-0.012,-0.002,0.0022,0.0018,0.0081,0.0089
189,1761197140.7760174,0.012297392168222288,0.0039724338320230035,0.23678429297242343,-0.006401511541737971,0.069,0.154,0.64,1.0,0.029,-0.011,-0.002,0.0021,0.0019,0.0083,0.0089
190,1761197140.8091793,-0.04029780768286301,-0.031156711021239347,0.23600610632759556,-0.003908872620599437,0.068,0.153,0.645,0.999,0.031,-0.011,-0.002,0.0021,0.0018,0.0082,0.0089
191,1761197140.8424752,0.005139323080889796,-0.0971145673511627,0.23725678760014124,-0.0031793710654267706,0.068,0.152,0.648,1.0,0.03,-0.006,-0.002,0.0021,0.0018,0.0081,0.0091
192,1761197140.8742034,-0.08478897751388761,0.005200855785297026,0.23744154432709574,-7.195814993133992e-05,0.067,0.151,0.652,0.999,0.032,-0.009,-0.002,0.0014,0.0014,0.0079,0.0088
193,1761197140.9092865,0.014527365395124323,0.0029855005833889225,0.24010564400891335,-0.002261326599782595,0.066,0.15,0.654,1.0,0.029,-0.01,-0.002,0.0021,0.002,0.008,0.009
194,1761197140.942342,0.01293003690694942,0.05309613882858068,0.2391299425380914,-0.0037199364248344064,0.065,0.148,0.657,1.0,0.027,-0.011,-0.003,0.0021,0.0018,0.0081,0.009
195,1761197140.9746993,-0.031059972980360045,0.053521538655673016,0.24110589005316854,-0.0038032509795321253,0.065,0.147,0.658,1.0,0.028,-0.013,-0.002,0.0014,0.0013,0.0082,0.0091
196,1761197141.0097907,-0.025759369556089127,0.02376205865595304,0.24276943070902815,-0.004251960835224292,0.064,0.146,0.659,1.0,0.028,-0.014,-0.003,0.0021,0.0019,0.0083,0.0094
197,1761197141.042862,-0.015250397609099828,0.019105449311868018,0.2434255657452623,-0.004024215080542452,0.063,0.145,0.66,1.0,0.026,-0.012,-0.003,0.002,0.0018,0.0082,0.0094
198,1761197141.0760343,-0.02615496692078877,-0.024778527244832604,0.24376422910974244,-0.003360883045662893,0.063,0.144,0.661,1.0,0.027,-0.011,-0.002,0.002,0.0018,0.0082,0.0092
199,1761197141.104035,-0.018085164873748675,0.017852233218671968,0.24491749096637527,-0.00319766735814736,0.062,0.143,0.661,1.0,0.026,-0.011,-0.003,0.0014,0.0013,0.0073,0.0059
200,1761197141.142735,-0.1138726672067762,-0.04109794404820444,0.24623948401798737,-0.003681925770897527,0.061,0.143,0.661,1.0,0.029,-0.01,-0.002,0.002,0.0018,0.0081,0.0094
201,1761197141.171877,-0.01764767138119064,0.00785634586873761,0.24686601295032642,-0.0017982467518061036,0.061,0.142,0.66,1.0,0.027,-0.01,-0.002,0.0013,0.0014,0.0071,0.0073
202,1761197141.209749,-0.03335299910056919,0.008570463704896197,0.24566905430956204,-0.0019721130519240676,0.061,0.141,0.661,1.0,0.027,-0.011,-0.001,0.002,0.0018,0.0084,0.0094
203,1761197141.237664,0.017111395170926295,0.050019083576499826,0.2463713727548647,-0.0012438937268762062,0.061,0.14,0.661,1.0,0.026,-0.012,-0.001,0.0021,0.0017,0.0085,0.0038
204,1761197141.271851,0.014987162173923568,0.008927250815463882,0.245335283923632,-0.002070751384901138,0.06,0.139,0.662,1.0,0.025,-0.012,-0.001,0.0014,0.0013,0.007,0.0075
205,1761197141.3096461,0.015188403193439629,-0.0012459824307801681,0.2450821939664923,-0.002510535335930102,0.06,0.137,0.662,1.0,0.024,-0.01,-0.002,0.002,0.0018,0.0084,0.0093
206,1761197141.3434668,0.03900203998633481,-0.07654811694453999,0.2450144829666354,-0.01550790006628991,0.06,0.137,0.663,1.0,0.022,-0.006,-0.003,0.0019,0.0017,0.0084,0.0099
207,1761197141.379631,-0.06193515280430992,-0.019176137568772025,0.24330924813867671,-0.00488826751528054,0.06,0.136,0.664,1.0,0.025,-0.007,-0.002,0.002,0.0021,0.0108,0.0098
208,1761197141.409945,-0.12152216432099555,-0.030815040796845904,0.24331457128660205,-0.0026937354279405286,0.06,0.135,0.666,1.0,0.028,-0.007,-0.002,0.002,0.0018,0.0087,0.0093
209,1761197141.443278,-0.03542329452834417,0.022739139964534805,0.24204321220826838,-0.0018992810406289183,0.06,0.134,0.668,1.0,0.028,-0.008,-0.002,0.0021,0.002,0.0083,0.0093
210,1761197141.4763582,0.02047190200063856,0.016498449316572468,0.24153974405981044,-0.003126797054978637,0.061,0.133,0.671,1.0,0.026,-0.01,-0.002,0.0021,0.0019,0.0084,0.0092
211,1761197141.4993875,0.08896636866538324,-0.02288594487197676,0.242151788491426,-0.0034045828393393348,0.062,0.133,0.673,1.0,0.022,-0.011,-0.002,0.0012,0.0009,0.0049,0.0043
212,1761197141.5430574,-0.007519447399325932,-0.05277536806492474,0.24100568151005236,-0.015783496054723605,0.062,0.132,0.675,1.0,0.022,-0.012,-0.003,0.002,0.0019,0.0085,0.0091
213,1761197141.577845,-0.09774221412203687,-0.01967372645361977,0.2410437343931077,-0.007265417058300314,0.063,0.132,0.677,1.0,0.025,-0.01,-0.003,0.002,0.0019,0.0094,0.0097
214,1761197141.6097724,-0.11237411100012994,0.07496828297760022,0.24116065201729608,-0.017322837798060757,0.063,0.132,0.679,1.0,0.028,-0.013,-0.005,0.0022,0.002,0.0085,0.0089
215,1761197141.631933,-0.010720315022152135,-0.008858020327258256,0.24442711509547138,-0.009132933532368609,0.064,0.131,0.68,1.0,0.025,-0.013,-0.004,0.0009,0.0009,0.0047,0.004
216,1761197141.6738727,0.08834622120505678,-0.06305482752690329,0.24511188009670867,-0.006311458691766133,0.065,0.131,0.681,1.0,0.021,-0.011,-0.003,0.0013,0.0014,0.0076,0.0088
217,1761197141.709579,0.12982445243922303,-0.0651563245581322,0.2447579657752682,-0.00540598598399006,0.065,0.132,0.681,1.0,0.017,-0.01,-0.003,0.0022,0.0021,0.0082,0.0089
218,1761197141.7422597,0.026609742560883595,0.03645268674943508,0.24452830913940285,-0.0082559864807598,0.066,0.132,0.682,1.0,0.019,-0.014,-0.004,0.0021,0.0018,0.008,0.0088
219,1761197141.7754436,-0.07398034250359654,0.1354394520095234,0.24476107647277714,-0.014195695813640503,0.066,0.131,0.682,1.0,0.023,-0.02,-0.005,0.002,0.0018,0.0079,0.0089
220,1761197141.8091254,-0.1414806391451299,0.03214908267282901,0.2481002119802142,-0.015004953642205724,0.067,0.132,0.682,0.999,0.029,-0.02,-0.005,0.002,0.0019,0.0079,0.0092
221,1761197141.842907,-0.038177216996350696,-0.06864328496817791,0.24956394047795566,-0.028108858396758626,0.067,0.132,0.682,1.0,0.029,-0.011,-0.004,0.0021,0.0019,0.0081,0.0094
222,1761197141.8758724,0.06272033420018942,-0.06871285296700932,0.24641618370658536,-0.010263922804162953,0.068,0.132,0.683,1.0,0.024,-0.009,-0.003,0.002,0.0018,0.008,0.0092
223,1761197141.9095385,0.09795421452544961,-0.12719106394209753,0.24564301578687725,0.00501073943219283,0.068,0.132,0.683,1.0,0.021,-0.006,-0.002,0.002,0.002,0.008,0.0094
224,1761197141.9429514,0.009677479346342902,-0.02403347023721389,0.24399423683341792,0.001557344210879075,0.069,0.132,0.685,1.0,0.021,-0.009,-0.001,0.002,0.0018,0.0083,0.0093
225,1761197141.976092,-0.07989971516097272,0.02997809357678459,0.24246049013104748,-0.013914681467586372,0.069,0.132,0.687,1.0,0.024,-0.012,-0.002,0.002,0.0018,0.0083,0.0093
226,1761197142.0095842,-0.05209157260420225,0.12866014205145712,0.24152138306639073,-0.01725885158827428,0.069,0.131,0.689,0.999,0.027,-0.017,-0.003,0.002,0.0019,0.0082,0.0093
227,1761197142.043551,0.03559727339092219,0.025492670092842368,0.2425725436440212,-0.010608556259173436,0.07,0.131,0.691,1.0,0.026,-0.015,-0.003,0.0021,0.002,0.0086,0.0094
228,1761197142.0762286,0.03905887753035469,-0.07414898888055765,0.24093819559703078,0.007097737824035328,0.07,0.131,0.694,1.0,0.024,-0.012,-0.001,0.002,0.0018,0.0083,0.0093
229,1761197142.1096942,0.010718712032298475,-0.16077060405652813,0.2405027781741724,0.0027946950062058776,0.07,0.131,0.696,1.0,0.022,-0.006,-0.001,0.002,0.0019,0.0084,0.0093
230,1761197142.1431468,0.0036302777019968785,-0.0567515449996024,0.2399843659603717,0.00317280095229042,0.07,0.131,0.698,1.0,0.023,-0.007,-0.001,0.002,0.002,0.0085,0.0091
231,1761197142.176164,-0.05294680068302114,0.044644191967154315,0.23920751207150134,0.007239101233269076,0.071,0.13,0.701,1.0,0.025,-0.013,-0.002,0.002,0.0018,0.0084,0.0091
232,1761197142.2097366,-0.040267504378959554,0.1435137228664004,0.2392533093881189,0.01178657575026202,0.071,0.13,0.703,0.999,0.026,-0.02,-0.001,0.002,0.002,0.0085,0.009
233,1761197142.2426555,0.04233871341794916,0.04000228384126327,0.24140280671994932,-6.869911787644317e-05,0.07,0.13,0.705,1.0,0.024,-0.019,-0.001,0.0022,0.0021,0.008,0.0089
234,1761197142.2652986,0.04340692408706821,-0.02139765478988366,0.2407442847684346,-0.011719184210933344,0.07,0.13,0.707,1.0,0.022,-0.017,-0.003,0.0008,0.001,0.0049,0.0038
235,1761197142.3001196,0.0042814621850058646,-0.0688403767597788,0.24163857853011383,-0.006099089814280732,0.07,0.129,0.708,1.0,0.022,-0.014,-0.003,0.0013,0.0014,0.0056,0.0037
236,1761197142.3319185,-0.08337117386283849,-0.03612890597814842,0.24253818664991303,-0.0035896784518881586,0.07,0.129,0.709,1.0,0.025,-0.012,-0.003,0.0011,0.0009,0.0047,0.0039
237,1761197142.3653145,-0.052838327853049115,0.05098238617925226,0.24356319464042656,-0.002505999164216229,0.07,0.128,0.709,1.0,0.027,-0.015,-0.003,0.001,0.001,0.0048,0.0038
238,1761197142.398502,-0.015953578783107415,0.0009989390023250402,0.24463993722537747,-0.005147709506995499,0.07,0.128,0.709,1.0,0.026,-0.014,-0.004,0.0008,0.001,0.0047,0.0039
239,1761197142.4369817,0.01587307662508366,-0.033706444443604267,0.2444402284839901,-0.004412079815622664,0.07,0.127,0.71,1.0,0.025,-0.013,-0.003,0.0014,0.0013,0.007,0.0058
240,1761197142.4660833,-0.023173372065978165,-0.08523007927711822,0.24428939910682254,-0.005022637854409497,0.07,0.126,0.71,1.0,0.024,-0.01,-0.004,0.0014,0.0014,0.0046,0.0039
241,1761197142.5024414,-0.021113885365208293,0.005616174926447157,0.24408308051833458,-0.00322639221556863,0.069,0.125,0.71,1.0,0.024,-0.011,-0.003,0.0014,0.0014,0.0074,0.0041
242,1761197142.5376496,0.02193634658074725,0.03882556610722926,0.2432633917488089,-0.003989610355032311,0.069,0.124,0.711,1.0,0.022,-0.011,-0.003,0.0013,0.0013,0.0077,0.0059
243,1761197142.576353,-0.02353368301616847,0.09379378499696733,0.2436121548789438,-0.004676444443698991,0.068,0.122,0.712,1.0,0.022,-0.015,-0.003,0.0021,0.0019,0.0082,0.0093
244,1761197142.6094756,-0.0634939148445759,0.008937341248245204,0.24443221944899315,-0.0055982202459792674,0.068,0.122,0.712,1.0,0.024,-0.015,-0.003,0.0021,0.0019,0.0082,0.0091
245,1761197142.6430132,-0.03154530000049985,-0.07674066540098191,0.24528730466287033,0.006839698697993304,0.068,0.12,0.712,1.0,0.024,-0.011,-0.002,0.0021,0.0018,0.0083,0.0093
