step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
711,1763003119.6641529,-0.020319993195303344,0.035953167717919135,0.3716643015575577,-0.0030633037426949132,-0.23318639542352929,0.4583413124677699,0.04158088327488921,-0.006616354184044765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787,0.301,1.8,1.0,-0.004,-0.022,-0.002,-0.127,0.544,-0.031,0.1,-0.2,-0.0,0.9016176677964891,0.432533907476882,1.8,1.0,0.0,0.0,0.0,26.482271494351554,0.42047814735846883,0.12185606971760969,112.69165606949927,120.38451767564291,0.5,0.0065,0.0021,0.0092,0.0088
712,1763003119.6914976,0.015794970092448124,0.011960538184045126,0.3713808849729728,-0.0018600695455773962,0.3591176335579843,-0.23633097856694824,0.03433226430990682,0.011726011596905686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,0.328,1.799,1.0,-0.005,-0.021,-0.001,-0.145,0.535,-0.02,-0.1,0.0,0.0,0.892351106794631,0.4513418905911537,1.8,1.0,0.0,0.0,0.0,26.482238423412234,0.4204647162098866,0.12140918071839425,112.67662732161662,120.38298269543306,0.5,0.0015,0.0015,0.0108,0.0075
713,1763003119.7178023,0.017708852611114503,0.006663368118461372,0.37168906263030727,-0.0015013813934125968,0.02071832219590858,-0.05177564683743305,0.04021986507064252,0.003400874567090246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774,0.346,1.798,1.0,-0.005,-0.02,-0.001,-0.171,0.549,-0.027,-0.0,-0.0,-0.0,0.88269225987452,0.46995145957599993,1.8,1.0,0.0,0.0,0.0,26.48186531006792,0.4202866991061463,0.12139830788651423,112.65599784875069,120.38337536258109,0.5,0.0011,0.0012,0.0071,0.0048
714,1763003119.7684646,0.030254148073167494,-0.023693839506994895,0.3720189812500662,-0.001293152435700042,0.12722383988164138,-0.30290573944271654,0.04046809246062016,0.0019321514377842906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.364,1.797,1.0,-0.005,-0.018,-0.001,-0.176,0.524,-0.029,-0.1,0.1,0.0,0.8726453731558784,0.48835443349030605,1.8,1.0,0.0,0.0,0.0,26.481383106931258,0.420058984294758,0.12096084001397826,112.56037309334833,120.38636422952823,0.5,0.0021,0.002,0.0134,0.014
715,1763003119.8061674,0.02101018526641705,-0.008874902066318802,0.37208317410801806,-0.001389348483519783,-0.08941421326018767,0.14581999045606148,0.0378438267045253,-0.0010912757217674141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764,0.375,1.797,1.0,-0.005,-0.019,-0.001,-0.193,0.536,-0.026,-0.0,0.0,0.0,0.8622148633443624,0.5065427222140918,1.8,1.0,0.0,0.0,0.0,26.48102375094355,0.41988972829446203,0.12109314934876192,112.50989271934895,120.38832179311487,0.5,0.0023,0.0068,0.0136,0.0131
716,1763003119.8348763,0.0015805085376921872,0.0015633054738101622,0.37241797030356183,-0.001342210748002692,-0.1921957487606069,0.10349458519465773,0.04055627936623962,0.0003324425068189315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757,0.392,1.796,1.0,-0.003,-0.02,-0.001,-0.212,0.549,-0.032,0.1,0.0,0.0,0.8514053157899415,0.5245083300049961,1.8,1.0,0.0,0.0,0.0,26.480365156528496,0.4195762835218263,0.12061509324292831,112.54389714502105,120.38474834551207,0.5,0.0024,0.0021,0.0129,0.0102
717,1763003119.8671198,0.011158334709411636,0.04643283292730231,0.3723695279616501,-0.00241918052546718,0.09593631257096374,0.4488516050823025,0.036757373611239354,-0.010903918849445146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749,0.412,1.795,1.0,-0.002,-0.022,-0.002,-0.221,0.537,-0.027,0.0,-0.2,-0.0,0.8402214824711316,0.5422433590132882,1.8,1.0,0.0,0.0,0.0,26.479918919491233,0.4193651467124759,0.12107668476182763,112.58702527651968,120.38388885145223,0.5,0.0023,0.0033,0.0121,0.0123
718,1763003119.8991375,0.024368924147119136,0.0024876867771181296,0.37256217572896366,-0.0013859463956714035,0.13322172784801617,-0.43480817820911155,0.03916343046930032,0.010090423245411045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.431,1.794,1.0,-0.002,-0.019,-0.001,-0.249,0.552,-0.03,-0.0,0.1,-0.0,0.8286682799059821,0.5597400127538328,1.8,1.0,0.0,0.0,0.0,26.479326463696424,0.4190863350906522,0.12019424097775751,112.5782788701979,120.384672874628,0.5,0.0024,0.0021,0.0129,0.0115
719,1763003119.9389963,0.011727963912868435,-0.01969986524184383,0.37272804261877646,-0.002430871041536723,-0.12397270992779508,-0.22162675151190783,0.03891488647102419,-0.010587841098220335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731,0.45,1.793,1.0,-0.001,-0.018,-0.002,-0.25,0.509,-0.029,0.0,0.1,0.0,0.816750786990729,0.5769905995334974,1.8,1.0,0.0,0.0,0.0,26.478761456130986,0.4188224977714672,0.11980250021024146,112.54961758483219,120.38738570938332,0.5,0.0024,0.0033,0.0135,0.0162
720,1763003119.9677174,0.006277732416369973,-0.033416849786664996,0.3728459066301651,-0.0030411953758743846,-0.05332951857369775,-0.13913983197239602,0.03845144437576374,-0.006346330447530291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731,0.45,1.793,1.0,-0.001,-0.018,-0.002,-0.25,0.509,-0.029,0.0,0.1,0.0,0.8044742427670624,0.5939875358324969,1.8,1.0,0.0,0.0,0.0,26.47814015222118,0.41853589138994923,0.11992638214365381,112.48269420360275,120.3929630103722,0.5,0.0024,0.0022,0.0127,0.0106
721,1763003119.99948,-0.0078049147117577895,-0.008986453045557962,0.37314691119500687,-0.00340160913567136,-0.14019869803964063,0.2409622824324038,0.040294636311434456,-0.003908257135557192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.481,1.791,1.0,-0.0,-0.018,-0.002,-0.277,0.508,-0.032,0.1,-0.0,-0.0,0.7918440441189972,0.6107233496381742,1.8,1.0,0.0,0.0,0.0,26.47738255689356,0.4181843857186027,0.12002592063458081,112.52892586726642,120.3908454810832,0.5,0.0023,0.0033,0.0125,0.0106
722,1763003120.0350883,0.008592313060312868,0.02115182216230027,0.37370360300598066,-0.0034624585966602033,0.16319178624953082,0.30048410677402654,0.04288160922923846,-0.0009486555234555633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.497,1.789,1.0,-0.0,-0.019,-0.002,-0.293,0.502,-0.039,0.0,-0.1,-0.0,0.7788657434003519,0.6271906837297707,1.8,1.0,0.0,0.0,0.0,26.47629182731903,0.4176827699388016,0.11963879812636068,112.55050967122004,120.38772344774243,0.5,0.0027,0.0023,0.0116,0.0135
723,1763003120.0630543,-0.030766885799488816,0.07082380974846117,0.37406528908224146,-0.012269041607002975,-0.39273275729198553,0.49883505807783896,0.040987221063206694,-0.08841207596309372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697,0.509,1.788,1.0,0.002,-0.027,-0.003,-0.298,0.494,-0.041,0.2,-0.5,-0.1,0.7655450459938785,0.6433822989127308,1.8,1.0,0.0,0.0,0.0,26.475097221554922,0.4171347296295464,0.12145947533160358,112.68897732932568,120.38364265338144,0.5,0.0024,0.0022,0.0128,0.0085
724,1763003120.0911021,-0.004121132304716099,0.033848014686357925,0.3736454558985853,-0.007150710474475159,0.26338084636777825,-0.36267556964618625,0.033208197071662324,0.049956407164577867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0.531,1.787,1.0,0.001,-0.022,-0.002,-0.308,0.47,-0.028,-0.0,0.0,0.0,0.7518878078031275,0.6592910772011155,1.8,1.0,0.0,0.0,0.0,26.474487139926257,0.4168594323674367,0.12204926023798944,112.63721061068102,120.38295524428332,0.5,0.0016,0.0016,0.0109,0.0067
725,1763003120.1304014,0.002506671506102131,-0.00677026257562599,0.3736088240022324,-0.005359221197465324,0.06586592487771067,-0.4027979711512033,0.036998226626329685,0.01719982172265083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.546,1.786,1.0,0.001,-0.019,-0.002,-0.316,0.458,-0.025,0.0,0.1,-0.0,0.7379000326781346,0.674910024946739,1.8,1.0,0.0,0.0,0.0,26.473953188993114,0.416617607218464,0.12122587977908965,112.6844130457584,120.38429425847949,0.5,0.0016,0.0021,0.0116,0.0114
726,1763003120.1703405,0.03291354817509054,-0.02235830333953461,0.37356971038607517,-0.004666805644558873,0.30431943384049426,-0.1565574338966488,0.03696974623865042,0.006388233409317977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,0.561,1.786,1.0,-0.001,-0.017,-0.002,-0.332,0.454,-0.025,-0.1,0.1,0.0,0.7235878697760736,0.6902322759136406,1.8,1.0,0.0,0.0,0.0,26.473372413030283,0.4163571241101928,0.1205340456526445,112.72344714000458,120.38775087483582,0.5,0.0024,0.0021,0.0168,0.0119
727,1763003120.1983352,0.03981166038661703,-0.034441493075906854,0.37362809215395093,-0.004082194126492895,0.07227247693277394,-0.12306772769767588,0.03794078871736417,0.00537943461620389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,0.561,1.786,1.0,-0.001,-0.017,-0.002,-0.332,0.454,-0.025,-0.1,0.1,0.0,0.7089576108580262,0.7052510942965488,1.8,1.0,0.0,0.0,0.0,26.472712399557384,0.4160672140173484,0.12125512578622724,112.6644892703334,120.39734796687074,0.5,0.0024,0.0021,0.0113,0.0114
728,1763003120.229871,0.030462676533779313,-0.014693421321718622,0.37349178297271907,-0.003918551183826607,-0.08950867248971547,0.19403656823429166,0.0359997174030761,0.0012282100140135928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638,0.591,1.784,1.0,-0.001,-0.016,-0.002,-0.351,0.445,-0.019,0.0,-0.0,0.0,0.6940156875230691,0.7199598776820009,1.8,1.0,0.0,0.0,0.0,26.472284681640282,0.4158815537905055,0.1216203142212402,112.60737882346504,120.40063140059236,0.5,0.0024,0.002,0.0114,0.0104
729,1763003120.2715,-0.0007685049982641239,0.018033944550161794,0.3730909849188633,-0.003820709050414582,-0.3092655476670564,0.3258043165866323,0.03334119775871296,0.0005865662157375912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.606,1.784,1.0,0.002,-0.019,-0.002,-0.355,0.434,-0.012,0.1,-0.1,-0.0,0.67876866838088,0.7343521599508284,1.8,1.0,0.0,0.0,0.0,26.472095193437088,0.41579696943844446,0.12051245768891675,112.69829674065622,120.3926629357902,0.5,0.0016,0.0058,0.0109,0.0162
730,1763003120.302606,-0.009646804653433864,0.01833614074865781,0.37287664706193563,-0.0035876279300191246,-0.08885984705152382,0.004825356439976419,0.03516571992260942,0.001948740298913119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.606,1.784,1.0,0.002,-0.019,-0.002,-0.355,0.434,-0.012,0.1,-0.1,-0.0,0.6632232561641163,0.7484216141207222,1.8,1.0,0.0,0.0,0.0,26.47180294497907,0.4156707528590046,0.1204077592117526,112.75208141143932,120.39001314553637,0.5,0.0024,0.0022,0.0152,0.0106
731,1763003120.3382816,0.0003942896486211298,0.01809163910715396,0.37285846176961174,-0.004562102837228356,0.09944626255520658,-0.0006114023401726683,0.037105811782955404,-0.010103511865094226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607,0.627,1.783,1.0,0.004,-0.022,-0.003,-0.373,0.419,-0.013,0.0,0.0,-0.0,0.6473862847818282,0.7621620551276359,1.8,1.0,0.0,0.0,0.0,26.471430993002414,0.4155157751757225,0.12035014604193615,112.72267042442319,120.39091855669609,0.5,0.0023,0.002,0.0186,0.0116
732,1763003120.372551,0.0101421898323128,0.021365573099155585,0.37272764601300773,-0.005096398862683398,0.09751843080177883,0.03454850383073162,0.03597768861092067,-0.005799170538273256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593,0.642,1.782,1.0,0.004,-0.021,-0.003,-0.398,0.423,-0.009,-0.0,-0.0,-0.0,0.631264716315213,0.7755674425447948,1.8,1.0,0.0,0.0,0.0,26.47120509051811,0.4154232820328391,0.12037773087891131,112.69449498631305,120.39211386525913,0.5,0.0033,0.0022,0.0117,0.016
733,1763003120.4086003,0.011674965028937,0.0054093219011912205,0.3725336706290759,-0.004284348449354805,0.01634197094947329,-0.15742595466972803,0.03533301076198318,0.007610864247017577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579,0.656,1.782,1.0,0.004,-0.021,-0.002,-0.409,0.407,-0.006,-0.0,0.1,0.0,0.6148656379570155,0.7886318832381254,1.8,1.0,0.0,0.0,0.0,26.47106775951939,0.4153663281291839,0.11988329633285966,112.7311340442357,120.38936026526744,0.5,0.0024,0.005,0.0168,0.0105
734,1763003120.4359002,0.011153898906497163,-0.003213205557652695,0.37264161605793,-0.005044267574219877,-0.004043164721504677,-0.08568434239832004,0.03833282135144862,-0.008027626093586208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.671,1.781,1.0,0.004,-0.02,-0.003,-0.412,0.39,-0.009,0.0,0.1,-0.0,0.598196258895931,0.8013496339569341,1.8,1.0,0.0,0.0,0.0,26.47073130753457,0.415231730994416,0.11963896127566856,112.76559240067203,120.38753935350088,0.5,0.0024,0.0021,0.0114,0.0104
735,1763003120.4626071,0.012590644429519897,0.013996587860721697,0.3730109447003076,-0.004430201778755784,0.015482845120877067,0.17177661362797864,0.04095744802956877,0.005636231197218962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553,0.68,1.781,1.0,0.004,-0.02,-0.002,-0.426,0.385,-0.016,0.0,-0.0,0.0,0.5812639071473802,0.8137151038586918,1.8,1.0,0.0,0.0,0.0,26.47005517143467,0.4149713330829765,0.11961529187090791,112.7357458191022,120.38894339979068,0.5,0.0023,0.002,0.0108,0.0103
736,1763003120.4961646,-0.009617007755180977,0.060559167669592615,0.3733618334110652,-0.004149161078501018,-0.22081745740405667,0.46702545687478136,0.04080998157760778,0.002367386824672077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.699,1.78,1.0,0.005,-0.021,-0.002,-0.435,0.364,-0.019,0.1,-0.2,-0.0,0.5640760263320466,0.8257228569668205,1.8,1.0,0.0,0.0,0.0,26.46924476099144,0.41466634667866314,0.11981096258187761,112.64807981358769,120.39299105519909,0.5,0.0024,0.0022,0.0108,0.0105
737,1763003120.5404067,0.005034346987090415,0.04068053251236358,0.37284529209210493,-0.0035389758017973236,0.14555184664719578,-0.19273043480533114,0.032170770151503235,0.005686936659186843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.711,1.78,1.0,0.005,-0.021,-0.002,-0.446,0.356,-0.004,0.0,0.0,0.0,0.546640172403586,0.8373676145604019,1.8,1.0,0.0,0.0,0.0,26.469089183788483,0.4146088960371659,0.12029416479702212,112.56992336288283,120.39370627984705,0.5,0.0024,0.0098,0.0111,0.0133
738,1763003120.5691748,0.009753658294251557,0.02714624281591641,0.3726712969425447,-0.0035270923386047214,0.04769654777032045,-0.13127484371323522,0.03554457771360797,-0.0002350629482537111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.711,1.78,1.0,0.005,-0.021,-0.002,-0.446,0.356,-0.004,0.0,0.0,0.0,0.5289640103269628,0.8486442574947507,1.8,1.0,0.0,0.0,0.0,26.468843145229105,0.41451917898445134,0.1207845454726392,112.45808164133521,120.3958349866815,0.5,0.0024,0.0022,0.013,0.0103
739,1763003120.6013846,0.014875920794238924,0.05047417991946368,0.37345353423377453,-0.003581298612877535,0.052197990829298824,0.2359939953170644,0.045089502606553394,-0.0008947719765886025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.728,1.779,1.0,0.005,-0.02,-0.002,-0.475,0.347,-0.023,0.0,-0.1,-0.0,0.5110553107088557,0.8595478284518407,1.8,1.0,0.0,0.0,0.0,26.46775068225845,0.41413646042355506,0.12187223637666443,112.15364740135949,120.40222072981952,0.5,0.0023,0.0032,0.0137,0.0118
740,1763003120.6322699,0.06231896619378348,0.0009719726300161727,0.3728350346412028,-0.002740892112686,0.4759180460748694,-0.48997465490252873,0.031160357497660607,0.008045935140627592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.741,1.779,1.0,0.002,-0.013,-0.002,-0.494,0.348,0.001,-0.2,0.2,0.0,0.49292194638163017,0.8700735341195854,1.8,1.0,0.0,0.0,0.0,26.467737734287592,0.4141272015817652,0.12063056223559983,112.3149205284855,120.40703826534482,0.5,0.0025,0.0023,0.0108,0.013
741,1763003120.6635725,0.03580006842083158,-0.03905663452999259,0.37303076871187435,-0.0028955394315782618,-0.25895708111014065,-0.40018887433708594,0.039240844170835884,-0.0018205624001912165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.756,1.778,1.0,0.004,-0.012,-0.002,-0.482,0.322,-0.009,-0.0,0.2,-0.0,0.474571888942365,0.880216747299025,1.8,1.0,0.0,0.0,0.0,26.467193966990525,0.4139320456481812,0.12107093304343054,112.5508321457896,120.40693361894108,0.5,0.0024,0.0021,0.0117,0.0103
742,1763003120.7034953,0.007560853123237336,-0.027884328462409288,0.3731454650430192,-0.003377382082715424,-0.2788121461338593,0.10781739722283373,0.03845004018263594,-0.00510798045452945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.766,1.778,1.0,0.005,-0.013,-0.002,-0.486,0.311,-0.01,0.1,0.1,-0.0,0.4560132052484647,0.8899730089384855,1.8,1.0,0.0,0.0,0.0,26.46658089347496,0.4137181530377673,0.12160850367479202,112.73565971365962,120.4079011441923,0.5,0.0025,0.0024,0.0109,0.0165
743,1763003120.7418602,0.0020155230099454195,-0.033107537442998033,0.37321915202479966,-0.0035405162990682724,-0.05469721582059543,-0.05502052265212834,0.03805141632210643,-0.0019690803718000276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.766,1.778,1.0,0.005,-0.013,-0.002,-0.486,0.311,-0.01,0.1,0.1,-0.0,0.4372540538713902,0.8993380300938215,1.8,1.0,0.0,0.0,0.0,26.46592597349413,0.4134940638377431,0.1228265426295556,112.87676659187782,120.41191298084203,0.5,0.0023,0.002,0.0164,0.0165
744,1763003120.7747042,-0.03539779757238354,0.017168686721481988,0.37358945198722954,-0.005533332032642912,-0.37393165352229496,0.4994514879005004,0.04102491482677893,-0.02028220896565322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.784,1.777,1.0,0.011,-0.018,-0.003,-0.516,0.303,-0.017,0.2,-0.3,-0.0,0.41830268151007904,0.9083076938138736,1.8,1.0,0.0,0.0,0.0,26.464976085507857,0.41317700994800377,0.11862840695847346,113.15194690845405,120.39434056066419,0.5,0.0024,0.0022,0.0167,0.0103
745,1763003120.8116822,-0.04930925704384716,0.06686964383620705,0.37354775056351247,-0.011425902231779746,-0.1426543744718745,0.49872643981939885,0.03694193096155232,-0.05947903519463263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.792,1.777,1.0,0.012,-0.021,-0.003,-0.522,0.288,-0.02,0.2,-0.4,-0.1,0.3991674193656159,0.9168780569503201,1.8,1.0,0.0,0.0,0.0,26.46390981910841,0.41283316653295343,0.11916015191370317,113.17597507290091,120.39578351366866,0.5,0.0027,0.0022,0.0139,0.0171
746,1763003120.851528,-0.012289312018938833,0.059303323629919254,0.37397581216348874,-0.007464526736641802,0.36526852454469844,-0.06897623767925731,0.041635391056113795,0.03847116472820146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.802,1.776,1.0,0.011,-0.021,-0.003,-0.531,0.278,-0.023,0.0,0.0,0.0,0.3798566794787603,0.9250453518911224,1.8,1.0,0.0,0.0,0.0,26.462733939978182,0.41246072753160884,0.1199417340243787,113.12607639405611,120.39547458070827,0.5,0.0023,0.002,0.0174,0.017
747,1763003120.883925,0.03448198801708706,0.0629195998314836,0.3738082360079909,-0.005389111631516352,0.46648406915836516,0.04209309437863523,0.035721819661369905,0.020007698377590317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.813,1.776,1.0,0.008,-0.02,-0.002,-0.509,0.246,-0.011,-0.2,-0.1,0.0,0.36037895103193096,0.9328059882168023,1.8,1.0,0.0,0.0,0.0,26.46209026628232,0.41226008718782786,0.12005248409617976,112.94587173583737,120.38553345295747,0.5,0.0023,0.0021,0.0165,0.0103
748,1763003120.9199243,0.03783887612320457,0.012441074637216797,0.3737105767072035,-0.0013565282216147015,0.037017079862883884,-0.4984932919595196,0.03640423059292447,0.03978692293586486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.821,1.775,1.0,0.008,-0.011,-0.001,-0.52,0.241,-0.003,-0.1,0.3,0.0,0.34074279661728685,0.9401565542788235,1.8,1.0,0.0,0.0,0.0,26.461753049694185,0.41213987192263185,0.11613239513845877,113.47387616955643,120.39590661580917,0.5,0.0024,0.0022,0.0172,0.0132
749,1763003120.9406514,0.048573814183944033,-0.03666571272280957,0.3738708803029417,-0.0017766808542538635,0.11113326821971511,-0.4898237661365421,0.038974093628102446,-0.0043371791485530865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.829,1.775,1.0,0.008,-0.009,-0.001,-0.581,0.255,-0.014,-0.1,0.4,0.0,0.3209568484725284,0.9470938186993844,1.8,1.0,0.0,0.0,0.0,26.460908396756956,0.4118683706968481,0.1150617785524933,114.10568023959065,120.41129547014675,0.5,0.0015,0.0016,0.0095,0.0069
750,1763003120.9728692,0.07085736084098654,-0.07500087266854447,0.3736651245066842,-0.0020436307293154863,0.22769284798881936,-0.3870181707296298,0.035329530067719314,-0.0028471668360416182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.834,1.774,1.0,0.006,-0.006,-0.001,-0.542,0.23,-0.007,-0.2,0.3,0.0,0.3010298046860829,0.9536147317919637,1.8,1.0,0.0,0.0,0.0,26.460312454708433,0.41168498179573965,0.12089569959860426,114.13869017408449,120.43402838799037,0.5,0.0015,0.0023,0.0141,0.0132
751,1763003121.0030603,0.027315497805354305,-0.02443665214994574,0.37419560527301254,-0.003052163907015132,-0.4283328942722237,0.4981421179191327,0.042671320113951916,-0.010289694849928003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.841,1.774,1.0,0.007,-0.01,-0.001,-0.562,0.231,-0.017,0.1,-0.1,-0.0,0.2809704253733478,0.9597164269019886,1.8,1.0,0.0,0.0,0.0,26.45924475084081,0.4113651940023022,0.1184968852534236,114.19621009263689,120.43627392454951,0.5,0.0022,0.0021,0.011,0.0139
752,1763003121.0432355,0.00468319686845849,-0.0451664897796165,0.37424182294525155,-0.0001184164411376326,-0.22359145958842283,-0.20974204151170223,0.037881737249691405,0.02903225826807348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.847,1.773,1.0,0.009,-0.006,0.001,-0.533,0.209,-0.012,0.1,0.1,0.0,0.26078752882565864,0.965396221667045,1.8,1.0,0.0,0.0,0.0,26.45837092707683,0.4111038082086906,0.12021400465831641,114.25947293937595,120.43736125950919,0.5,0.0024,0.0021,0.0172,0.0173
753,1763003121.0974352,-0.01157842622359051,0.0052829843138448365,0.3738559045961503,-0.0018349949135791593,-0.1621479112336441,0.4999780919566516,0.033564998803513595,-0.017177626368529028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.855,1.773,1.0,0.012,-0.015,0.0,-0.537,0.196,-0.002,0.1,-0.5,0.0,0.24048998763368698,0.9706516191960682,1.8,1.0,0.0,0.0,0.0,26.457909885634137,0.4109533545516846,0.11145585661189436,114.85666731581593,120.4307029278004,0.5,0.0025,0.0022,0.0378,0.0104
754,1763003121.1243393,-0.04971501900676843,0.04472926923690076,0.3741181292134253,-0.00778108086019522,-0.38252377045413827,0.3949911476619438,0.040007836632364575,-0.05964435895751852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.864,1.771,1.0,0.02,-0.017,-0.001,-0.547,0.161,-0.017,0.1,-0.1,-0.1,0.22008672478696312,0.9754803091670008,1.8,1.0,0.0,0.0,0.0,26.45678117934976,0.4106270330716369,0.11146616128648229,115.02874771687138,120.43549731928432,0.5,0.0024,0.0021,0.0105,0.0105
755,1763003121.1534832,-0.07815888329940554,0.09380002379516933,0.37526139466211045,-0.004254213222709031,-0.28941014482704797,0.49518047250637587,0.0488444674081941,0.034490568288842366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.867,1.77,1.0,0.02,-0.021,-0.001,-0.598,0.153,-0.037,0.2,-0.2,-0.0,0.19958670975125029,0.9798801688424306,1.8,1.0,0.0,0.0,0.0,26.4548414904122,0.4100828357207491,0.11719690609599451,115.12462244598593,120.44751408639915,0.5,0.0024,0.0024,0.0126,0.0106
