step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
710,1761194611.5366895,-0.034738539559946074,0.044671346358983254,0.39801109195702994,-0.01389122433085101,-0.381,0.926,1.527,0.999,0.039,-0.015,-0.003,0.0022,0.0019,0.01,0.0111
711,1761194611.57029,-0.04426177092788664,0.016745953173615394,0.3980187602508435,-0.010412274887583891,-0.404,0.913,1.527,0.999,0.04,-0.013,-0.003,0.0022,0.0022,0.0104,0.0105
712,1761194611.602199,-0.03380843490072226,-0.021013164824542796,0.39818266802082813,-0.007337891806530285,-0.426,0.899,1.527,0.999,0.04,-0.008,-0.002,0.0022,0.0018,0.0094,0.0105
713,1761194611.6357079,0.04603174579746788,0.030736604588153027,0.3995866964947558,0.0006130358888506394,-0.448,0.885,1.526,0.999,0.036,-0.011,-0.002,0.0022,0.0019,0.0095,0.0106
714,1761194611.670072,0.12582330489037283,0.047371094583373866,0.39952288953554815,-0.0014811972493332243,-0.47,0.871,1.526,0.999,0.032,-0.009,-0.002,0.0023,0.002,0.0102,0.0108
715,1761194611.704182,0.022732523077329647,0.10937037226287315,0.39758282660193195,-0.0006451508284025351,-0.492,0.856,1.526,0.999,0.034,-0.012,-0.0,0.0026,0.0021,0.0106,0.0106
716,1761194611.7370167,-0.07371970172575482,0.04205739810628997,0.3973897377791265,-0.0016768438224164387,-0.513,0.84,1.526,0.999,0.041,-0.01,-0.001,0.0028,0.0019,0.0101,0.0107
717,1761194611.7619648,-0.05221276317960824,0.0031696769583203638,0.39756355654042463,-0.006686340257922279,-0.534,0.824,1.526,0.999,0.041,-0.006,-0.002,0.0025,0.004,0.0059,0.0047
718,1761194611.8032176,-0.0620730744043301,0.0545445086064088,0.39730747223106794,0.0021267512275376333,-0.554,0.807,1.526,0.999,0.043,-0.005,-0.001,0.0023,0.0018,0.0102,0.0106
719,1761194611.8372738,0.006524214405730144,0.06888468953856967,0.3986801462186596,0.0015124527085654165,-0.575,0.79,1.525,0.999,0.039,-0.005,-0.001,0.0024,0.002,0.0108,0.0104
720,1761194611.8637383,0.03524290608984707,0.05903388989520144,0.3990259984400716,-0.006010349481356773,-0.595,0.772,1.525,0.999,0.035,-0.003,-0.002,0.0016,0.0015,0.0088,0.0069
721,1761194611.8973706,-0.002831202055225447,-0.012951225991702182,0.3994527275118634,-0.0053905872540503845,-0.614,0.754,1.524,0.999,0.034,0.001,-0.002,0.0017,0.0015,0.0088,0.0072
722,1761194611.937992,0.023684079466594267,-0.03161848439546416,0.4003552132185331,-0.004072307597949546,-0.633,0.735,1.523,0.999,0.035,0.002,-0.002,0.0024,0.002,0.0108,0.0111
723,1761194611.9703748,-0.023055198156006963,0.06346557548966669,0.39976914157582366,-0.0034050775526284034,-0.651,0.716,1.523,0.999,0.035,0.0,-0.002,0.0025,0.0021,0.0102,0.0107
724,1761194612.004072,0.0017321294426288908,0.05165938581156554,0.4006824593652517,-0.0036020602541862066,-0.669,0.697,1.522,0.999,0.035,0.001,-0.002,0.002,0.002,0.0109,0.0109
725,1761194612.0361745,-0.03326357553528453,0.029135514379499912,0.39966884991352664,-0.0036180976023832676,-0.687,0.677,1.522,0.999,0.036,0.002,-0.002,0.0022,0.0019,0.01,0.0106
726,1761194612.0703814,-0.009604837942906598,0.035468371757677454,0.3987140691977117,-0.0028119951189505554,-0.704,0.656,1.522,0.999,0.034,0.003,-0.002,0.0024,0.002,0.0102,0.011
727,1761194612.1027415,0.004822695434839732,0.015374677281474555,0.3977032189488198,-0.0029900887543530376,-0.72,0.635,1.522,0.999,0.032,0.006,-0.002,0.0023,0.002,0.0094,0.0108
728,1761194612.136309,-0.09014874519378029,0.05436379351774999,0.3972960869551757,0.003051597205083134,-0.736,0.614,1.522,0.999,0.035,0.005,-0.001,0.0024,0.002,0.0097,0.0107
729,1761194612.1705813,-0.04414333511128936,0.06421422445818835,0.3974952200980797,0.0018940358283220798,-0.752,0.592,1.522,0.999,0.033,0.004,-0.002,0.0024,0.002,0.0105,0.0108
730,1761194612.2293456,0.03213280872136361,0.021759690046678618,0.39734572236305216,-0.005219120732573604,-0.767,0.57,1.523,1.0,0.03,0.007,-0.002,0.0024,0.002,0.0361,0.0105
731,1761194612.2537568,0.08429680560789722,0.02357657159907328,0.3972423603781754,-0.009343492463193706,-0.767,0.57,1.523,1.0,0.03,0.007,-0.002,0.0022,0.0019,0.0093,0.0103
732,1761194612.2801964,0.025576647682854503,0.08522543594428339,0.39736333337098634,-0.008525114110329673,-0.792,0.53,1.523,1.0,0.028,0.008,-0.003,0.0025,0.002,0.01,0.0104
733,1761194612.3063104,-0.021988064093359933,0.05533755378528672,0.39861773787594934,-0.007877955106141065,-0.804,0.51,1.522,1.0,0.03,0.009,-0.003,0.0023,0.002,0.0105,0.0103
734,1761194612.3387423,-0.12109319473092531,0.02544094358629098,0.3971874775911947,-0.005865815644954156,-0.821,0.478,1.523,0.999,0.035,0.011,-0.002,0.0022,0.0022,0.0123,0.0105
735,1761194612.3716376,-0.03510758529164616,-0.012258031039801713,0.39867232325347307,-0.004077303926407722,-0.833,0.454,1.522,0.999,0.031,0.013,-0.002,0.0025,0.0022,0.0111,0.011
736,1761194612.4065924,0.011414892370930248,-0.034488170665081294,0.3989490651670293,-0.003712627834483336,-0.845,0.43,1.522,0.999,0.027,0.016,-0.002,0.002,0.002,0.0139,0.0104
737,1761194612.437163,0.0013141892314842626,0.060479965808173275,0.3983401991706503,0.004014565478249453,-0.856,0.405,1.522,1.0,0.025,0.013,-0.001,0.0023,0.002,0.0106,0.0106
738,1761194612.4702148,0.001066770446450871,0.08839900137649834,0.398727095666066,0.0015576507765733818,-0.866,0.38,1.522,1.0,0.025,0.011,-0.001,0.0023,0.0019,0.0103,0.0108
739,1761194612.505509,-0.044550786855022034,0.03572958150729025,0.39810476174822396,-0.006426935579150506,-0.875,0.356,1.522,1.0,0.026,0.013,-0.002,0.0026,0.0021,0.0106,0.0107
740,1761194612.5373015,-0.014866147895115651,0.04614101840214316,0.3969831930307025,-0.004516077949327445,-0.884,0.33,1.522,1.0,0.025,0.015,-0.002,0.0029,0.0021,0.0102,0.0104
741,1761194612.5650413,-0.0298012577796354,0.007591609165214841,0.3977023321890958,-0.005143920802959482,-0.892,0.305,1.522,1.0,0.025,0.016,-0.003,0.0018,0.0015,0.0089,0.0079
742,1761194612.5946422,0.013474340694779905,0.07262107339981058,0.3973267840697649,-0.0036369235296685202,-0.9,0.279,1.522,1.0,0.022,0.015,-0.002,0.0026,0.0017,0.0073,0.0047
743,1761194612.6305232,-0.07238932402447629,0.0027040765055900973,0.3962203525450297,0.0019136234078515934,-0.907,0.254,1.522,1.0,0.024,0.018,-0.001,0.0026,0.0022,0.0092,0.005
744,1761194612.6595802,-0.06329736621240789,0.019138711028894702,0.39734639610177513,0.002183501098974182,-0.913,0.228,1.522,1.0,0.024,0.02,-0.001,0.001,0.0011,0.0057,0.0068
745,1761194612.7021365,-0.0766560850871676,-0.03602497982011652,0.39844700889290374,-0.00016497696048839916,-0.918,0.202,1.522,0.999,0.023,0.021,-0.002,0.0016,0.0015,0.0103,0.0106
746,1761194612.7365944,-0.04745319819468984,0.06143991707734122,0.39966742106720193,0.0017930547316790438,-0.923,0.176,1.521,1.0,0.02,0.017,-0.002,0.0025,0.0023,0.01,0.0103
747,1761194612.7698061,0.041505501472449004,0.07163563778853835,0.40135591084898814,-0.0005433985310933924,-0.927,0.15,1.52,1.0,0.016,0.016,-0.002,0.0024,0.002,0.0101,0.0105
748,1761194612.8042386,-0.017207040351518224,-0.0235224381172483,0.4011230440560113,-0.0018005318295106368,-0.93,0.124,1.519,1.0,0.015,0.02,-0.002,0.0026,0.0021,0.0105,0.0108
749,1761194612.8350093,-0.11226957039682224,-0.11052642163716771,0.4011382590178522,-0.0007662661512288565,-0.932,0.098,1.518,0.999,0.02,0.025,-0.002,0.0017,0.002,0.0099,0.0099
750,1761194612.8705802,-0.098219506722365,-0.014756723708843095,0.40198155506617617,0.002016258650535235,-0.934,0.071,1.517,1.0,0.02,0.022,-0.002,0.0024,0.0023,0.0103,0.0107
751,1761194612.9040833,-0.0016249703332189974,0.05306048813090483,0.4032432612242224,0.00041498933628758344,-0.935,0.045,1.516,1.0,0.015,0.018,-0.002,0.0026,0.0023,0.01,0.0109
752,1761194612.935303,-0.009493220132273982,0.0624324731350691,0.4033539146193655,-0.0019819138071339036,-0.935,0.019,1.515,1.0,0.012,0.015,-0.002,0.0025,0.0021,0.0092,0.0101
753,1761194612.9684544,0.07961283660418886,0.008684728852385491,0.40386097625817696,-0.0021708123233242383,-0.935,-0.006,1.514,1.0,0.008,0.016,-0.002,0.0016,0.0015,0.0101,0.0104
754,1761194613.0039828,0.00404622429632312,0.009122128847773544,0.4020011211738622,-0.0025946648998589096,-0.934,-0.032,1.514,1.0,0.01,0.019,-0.002,0.0026,0.0023,0.0103,0.0105
755,1761194613.0351067,-0.021202119020810054,0.0126850487321581,0.40122904169545487,-0.0037995948762750724,-0.932,-0.057,1.513,1.0,0.009,0.018,-0.003,0.0023,0.0019,0.0093,0.0101
756,1761194613.0663042,-0.026316229188568817,0.06777720548702813,0.4001543602075809,-0.0042528550359191815,-0.929,-0.083,1.514,1.0,0.012,0.018,-0.003,0.0016,0.0014,0.0087,0.0097
757,1761194613.102792,0.04764335907783641,0.10854419251324111,0.40080062123083077,-0.00506919576038124,-0.926,-0.108,1.513,1.0,0.009,0.015,-0.003,0.0025,0.002,0.0098,0.0102
758,1761194613.1347177,0.0744971021058731,0.050007169983927825,0.40043134638465283,-0.005639610411715201,-0.922,-0.133,1.513,1.0,0.008,0.017,-0.003,0.0021,0.0018,0.0093,0.0099
759,1761194613.1696317,-0.006740446073382353,0.02291738480682145,0.40006832076622806,-0.005758418554792892,-0.918,-0.158,1.514,1.0,0.012,0.021,-0.003,0.0023,0.0019,0.0099,0.0106
760,1761194613.1948292,-0.052810178178428785,-0.03127949706427755,0.4001737237529628,-0.005754972441039844,-0.912,-0.183,1.513,1.0,0.013,0.023,-0.003,0.0027,0.0022,0.0071,0.0046
761,1761194613.2253897,-0.07606932296557938,0.030221873460355375,0.40042183489457667,-0.004711533196543762,-0.906,-0.208,1.513,1.0,0.014,0.022,-0.003,0.0015,0.0014,0.0065,0.0043
762,1761194613.2610264,0.007757534141950059,0.06102213459738515,0.40107067574191835,-0.0051490104780191346,-0.9,-0.233,1.513,1.0,0.012,0.021,-0.003,0.0022,0.0019,0.0074,0.0044
763,1761194613.2951546,-0.044492767397915384,0.010729937762140561,0.40057286833595196,-0.00609990047308101,-0.892,-0.257,1.513,1.0,0.009,0.02,-0.003,0.0024,0.0012,0.0079,0.0055
764,1761194613.3269928,0.03579167404015633,-0.024797245921883766,0.40137516873753665,-0.0062747868950170605,-0.883,-0.282,1.513,1.0,0.005,0.022,-0.003,0.0014,0.0014,0.0072,0.0054
765,1761194613.3633194,-0.025600849108118606,-0.10277390488124985,0.3996681560758358,-0.005681067119115805,-0.874,-0.307,1.513,1.0,0.006,0.026,-0.003,0.0019,0.0016,0.0088,0.0061
766,1761194613.3937137,-0.0950796633168279,-0.04280659450747263,0.39936773116790897,-0.004129680655039699,-0.864,-0.331,1.513,1.0,0.008,0.024,-0.003,0.0017,0.0011,0.0071,0.0057
767,1761194613.4361749,-0.046319436610206,0.010645807371348188,0.39921622621874137,-0.004402520784234056,-0.854,-0.355,1.513,1.0,0.008,0.022,-0.003,0.0024,0.002,0.0095,0.0107
768,1761194613.4698694,0.009471890166838137,0.08620604825163952,0.40147420039377807,-0.010281125850017815,-0.842,-0.379,1.512,1.0,0.005,0.018,-0.003,0.0025,0.002,0.0096,0.0108
769,1761194613.5023525,-0.08304237759328795,-0.015937247948268896,0.40112553554589864,-0.010876959257563861,-0.83,-0.403,1.512,1.0,0.004,0.023,-0.003,0.0025,0.0021,0.0096,0.01
770,1761194613.5250156,-0.11056304125678948,-0.11089021673844414,0.3989544564429139,-0.007996870844857522,-0.818,-0.427,1.512,1.0,0.005,0.024,-0.003,0.0016,0.0015,0.006,0.0043
771,1761194613.5594983,-0.10411410093957854,-0.10311659559983247,0.3993625451258314,-0.0006622578105080542,-0.805,-0.45,1.512,1.0,0.007,0.024,-0.002,0.0025,0.0019,0.0058,0.0044
772,1761194613.5900235,-0.0024536917692762616,-0.000571043863107995,0.40260629636315304,0.007833644052401608,-0.79,-0.473,1.511,1.0,-0.001,0.017,-0.003,0.001,0.0011,0.0053,0.0043
773,1761194613.6332018,-0.012357170580492197,0.049140277914130996,0.40169129701479084,0.00031647581451183307,-0.776,-0.495,1.511,1.0,-0.003,0.013,-0.002,0.0016,0.0014,0.0083,0.0104
774,1761194613.670384,-0.10825941932178491,-0.022063867592790103,0.4009836173272367,-0.0026823424529393855,-0.761,-0.518,1.511,1.0,-0.0,0.014,-0.002,0.0025,0.002,0.0096,0.0114
775,1761194613.7030656,-0.06271933100645641,-0.08356224690600851,0.401005014145126,-0.008098756713748457,-0.745,-0.54,1.51,1.0,-0.002,0.018,-0.003,0.0024,0.002,0.0098,0.0106
776,1761194613.7380965,-0.019766678476284168,-0.028514159848142658,0.40044037130904325,-0.012189054564039514,-0.728,-0.561,1.511,1.0,-0.003,0.017,-0.004,0.0024,0.002,0.0101,0.012
777,1761194613.7739305,0.06301681722726507,0.013042158168739548,0.40071910961681667,-0.014966863866822621,-0.712,-0.582,1.51,1.0,-0.008,0.014,-0.004,0.0024,0.002,0.0123,0.0124
778,1761194613.8037627,-0.029818001751736406,-0.07752349560282887,0.3999894833812042,-0.0055491897183982,-0.695,-0.603,1.51,1.0,-0.004,0.02,-0.002,0.0024,0.002,0.0098,0.0112
779,1761194613.8316197,-0.12284253729680365,-0.06500402639271384,0.3988827747585014,-0.002486518922186387,-0.677,-0.623,1.511,1.0,-0.0,0.016,-0.002,0.0016,0.0015,0.0082,0.0088
780,1761194613.8692508,-0.07103735850012777,0.015549514528995292,0.39935308958291127,-0.0016286484478548872,-0.659,-0.643,1.511,1.0,-0.002,0.013,-0.002,0.0016,0.0019,0.01,0.0108
781,1761194613.891058,0.01574235304865325,0.04036291609738035,0.4008213901487694,-0.0027535284063081875,-0.641,-0.662,1.511,1.0,-0.007,0.011,-0.002,0.0011,0.001,0.0058,0.0048
782,1761194613.934195,0.018001851114076498,0.01746086773584559,0.4010892375586289,-0.0037750146424897655,-0.622,-0.681,1.51,1.0,-0.012,0.009,-0.002,0.0016,0.0014,0.0086,0.011
783,1761194613.9662273,-0.06132146777166077,-0.06798403514503662,0.40121820727083773,-0.003862923187692137,-0.603,-0.699,1.51,1.0,-0.01,0.014,-0.002,0.0015,0.0015,0.0088,0.0096
784,1761194614.0013363,-0.13215108968275274,-0.006334784738707203,0.40173311185741184,-0.0028437463998345924,-0.583,-0.716,1.51,1.0,-0.005,0.012,-0.002,0.0015,0.0014,0.0096,0.0106
785,1761194614.0383675,-0.047906560200473375,0.01061753614690428,0.4019761089356839,-0.003009219062209547,-0.563,-0.734,1.509,1.0,-0.008,0.01,-0.002,0.0025,0.0021,0.0114,0.0108
786,1761194614.0706382,0.026525659902351242,-0.0230496974223323,0.40333154328717635,-0.003656307380157735,-0.543,-0.75,1.508,1.0,-0.014,0.01,-0.002,0.0023,0.0022,0.0099,0.0112
787,1761194614.103634,0.04370610447836973,-0.005892618454024633,0.4026646105768086,-0.008304712023916387,-0.523,-0.766,1.508,1.0,-0.017,0.011,-0.002,0.0025,0.0021,0.0094,0.0114
788,1761194614.1398108,-0.028997696367453196,0.016041500136079377,0.40266012137910945,-0.006956328629102568,-0.502,-0.781,1.508,1.0,-0.016,0.011,-0.002,0.0022,0.002,0.0122,0.0119
789,1761194614.1702197,-0.081718562571237,-0.016944895305529346,0.4016256145347499,-0.007255831089020264,-0.481,-0.796,1.508,1.0,-0.013,0.011,-0.003,0.0024,0.0019,0.0097,0.0113
790,1761194614.2041035,-0.03824907268391066,0.05519663232811215,0.4009497670819671,-0.0055074641437510615,-0.459,-0.81,1.508,1.0,-0.013,0.008,-0.002,0.0024,0.002,0.0101,0.0114
791,1761194614.2249563,0.0013823445063270295,0.031512218704144765,0.40113767652646226,-0.0010529242707217204,-0.438,-0.823,1.508,1.0,-0.017,0.008,-0.002,0.0021,0.001,0.0056,0.0046
792,1761194614.257788,-0.030064542554158427,-0.05565398925269152,0.40026781927435545,-0.0023269380523564392,-0.416,-0.835,1.508,1.0,-0.016,0.011,-0.002,0.0016,0.001,0.0057,0.0046
793,1761194614.292331,-0.03165308567599337,-0.03679759417049631,0.3994059211109577,-0.0028427875606136244,-0.393,-0.847,1.508,1.0,-0.016,0.012,-0.002,0.0014,0.0012,0.0062,0.0054
794,1761194614.3268843,-0.0053529575302365615,0.0045003671457464894,0.39966840398565434,-0.0035194519949502522,-0.37,-0.858,1.509,1.0,-0.017,0.009,-0.002,0.0013,0.0013,0.0071,0.0057
795,1761194614.362652,-0.002231520727810188,-0.01971828583113729,0.3997118745415253,-0.004054721442660519,-0.348,-0.869,1.509,1.0,-0.018,0.01,-0.002,0.0013,0.0011,0.0063,0.0091
796,1761194614.395876,-0.00395968221217613,0.008919315743630155,0.398271336106789,-0.005328719901624542,-0.324,-0.879,1.51,1.0,-0.017,0.009,-0.003,0.0016,0.0014,0.0081,0.0065
797,1761194614.4257748,0.008494265541008565,0.054676077584535805,0.3980377515256738,-0.006283739575394228,-0.301,-0.888,1.51,1.0,-0.019,0.006,-0.003,0.0015,0.0014,0.007,0.0043
798,1761194614.4658537,0.06408385728376062,-0.04276985365483719,0.397811374549486,-0.0064205553028801226,-0.277,-0.897,1.511,1.0,-0.022,0.009,-0.003,0.0009,0.001,0.0099,0.0091
799,1761194614.495057,-0.007310540494052026,-0.037576323826899134,0.3969792612658252,-0.005926368560057987,-0.252,-0.905,1.511,1.0,-0.019,0.009,-0.003,0.0011,0.0009,0.0058,0.0089
800,1761194614.531646,-0.02014705088999752,-0.04670910816748084,0.3980385023354972,-0.006326090129908234,-0.228,-0.913,1.512,1.0,-0.017,0.009,-0.003,0.001,0.0015,0.0089,0.0088
801,1761194614.563032,-0.01187366017596124,-0.022620788854234776,0.39828550595971657,-0.010643224607754107,-0.204,-0.92,1.512,1.0,-0.017,0.006,-0.003,0.0014,0.001,0.0058,0.01
802,1761194614.5903294,0.01510669712617051,-0.08922284100423217,0.39959107706279595,-0.009143259224001362,-0.179,-0.926,1.512,1.0,-0.018,0.008,-0.003,0.001,0.0012,0.0052,0.0047
803,1761194614.6240788,-0.0030843671047429376,-0.012092442586826693,0.39879457240851196,-0.007082228386540369,-0.154,-0.931,1.513,1.0,-0.018,0.004,-0.002,0.0011,0.001,0.005,0.0055
804,1761194614.6630046,-0.05761810998597698,0.016785666139455112,0.39810341553286277,-0.006366393056668296,-0.128,-0.937,1.513,1.0,-0.017,0.003,-0.002,0.001,0.001,0.0059,0.0102
805,1761194614.703667,-0.08066786375198848,-0.01246107134895957,0.3989546318578822,-0.006055642938147532,-0.103,-0.941,1.513,1.0,-0.015,0.002,-0.002,0.0024,0.0019,0.0099,0.0113
806,1761194614.7370887,-0.021514679393025267,0.01518582286423328,0.39936100275210273,-0.005361306568696976,-0.078,-0.945,1.513,1.0,-0.019,-0.001,-0.002,0.0022,0.0019,0.0103,0.0112
807,1761194614.7712991,0.04381369524456732,-0.006896296229508058,0.39947428524567674,-0.006062553697026421,-0.052,-0.949,1.513,1.0,-0.022,0.0,-0.003,0.0024,0.002,0.0106,0.0114
808,1761194614.8036094,0.04280552167769576,0.03954597135955262,0.39912018410870936,-0.006899237990184555,-0.026,-0.952,1.514,1.0,-0.024,-0.002,-0.003,0.0023,0.002,0.0103,0.0107
809,1761194614.8361478,-0.053301652995464036,-0.05028583658186617,0.39924530966885763,-0.007417407114926348,-0.0,-0.954,1.514,1.0,-0.022,-0.0,-0.003,0.0022,0.002,0.0098,0.0106
810,1761194614.8704472,-0.046303773074202664,-0.1004000620818079,0.3997045947920256,-0.007398432219200543,0.026,-0.955,1.514,1.0,-0.021,0.002,-0.003,0.002,0.0022,0.0102,0.0112
811,1761194614.9039178,-0.04918231832079974,-0.07446744223936537,0.39941271196334077,-0.007013271997364196,0.052,-0.956,1.514,1.0,-0.02,0.002,-0.003,0.0024,0.0021,0.0106,0.0105
812,1761194614.9313893,0.01127123343858346,0.006335840039147431,0.3980299177112559,-0.0008830539465018612,0.079,-0.956,1.515,1.0,-0.022,-0.003,-0.002,0.0024,0.0015,0.0087,0.0072
813,1761194614.9620576,-0.030651668279505502,-0.018732042282189262,0.39708041548979656,-0.0034633857226391094,0.105,-0.956,1.516,1.0,-0.023,-0.005,-0.003,0.0017,0.0014,0.0082,0.006
814,1761194615.0011568,-0.0775741286147042,-0.11812358294179887,0.39581962772866097,-0.006611371918008768,0.132,-0.955,1.517,1.0,-0.021,-0.001,-0.004,0.0017,0.0017,0.0094,0.0101
815,1761194615.0297718,-0.024494008340000234,-0.09377442996506599,0.39540077638339205,-0.008331654293959323,0.158,-0.953,1.518,1.0,-0.023,-0.003,-0.004,0.0015,0.0014,0.0085,0.0069
816,1761194615.0630498,-0.007483090646268873,0.005791501916491831,0.39451316774571354,-0.0037812500164004286,0.185,-0.95,1.519,1.0,-0.024,-0.01,-0.003,0.0016,0.0015,0.0088,0.0063
817,1761194615.1023085,0.0490811532916534,0.02354516896542358,0.3960805050246833,-0.005893706692736361,0.211,-0.947,1.519,1.0,-0.027,-0.012,-0.004,0.0024,0.002,0.0094,0.0103
818,1761194615.135585,0.02143835997977426,-0.05721927714079217,0.39584238223334633,-0.006132716576658988,0.237,-0.943,1.52,1.0,-0.029,-0.012,-0.003,0.0023,0.002,0.0095,0.0102
819,1761194615.1691651,-0.0731749695536528,-0.02547858851104489,0.396396346907974,-0.0070559684172134115,0.264,-0.939,1.521,1.0,-0.024,-0.013,-0.004,0.0025,0.002,0.0097,0.0101
820,1761194615.202999,0.011997376331354365,0.016271523827135516,0.3966802274569335,-0.0013984627731713712,0.29,-0.934,1.521,1.0,-0.026,-0.013,-0.002,0.0025,0.0019,0.01,0.0103
821,1761194615.237995,0.005254551933210325,0.022082068073567607,0.39861874271910325,-0.009073225568550763,0.316,-0.928,1.521,1.0,-0.026,-0.014,-0.004,0.0021,0.0019,0.0119,0.0105
822,1761194615.2703907,-0.026184370813152155,0.0034085692645240695,0.39963376970426684,-0.008610374829200372,0.341,-0.922,1.52,1.0,-0.025,-0.014,-0.003,0.002,0.002,0.0107,0.0109
823,1761194615.3041506,0.004320589491281106,-0.08597154089784884,0.39823206545508655,-0.0017985054039371898,0.367,-0.915,1.521,1.0,-0.026,-0.013,-0.002,0.0024,0.0021,0.0105,0.0109
824,1761194615.336255,-0.028651536650232706,-0.0562032243004624,0.40057103525259297,-0.008389614030620652,0.393,-0.907,1.52,1.0,-0.025,-0.012,-0.003,0.0023,0.0018,0.0097,0.0108
825,1761194615.3706071,-0.12366926415247319,0.03386227505714928,0.4032142328605367,-0.0008226909280318129,0.418,-0.899,1.519,1.0,-0.021,-0.018,-0.001,0.0024,0.002,0.0108,0.0106
826,1761194615.403743,-0.02230275983816836,-0.06652349496588236,0.4025297142087248,-0.004872844371224172,0.443,-0.891,1.519,1.0,-0.025,-0.015,-0.003,0.0023,0.0021,0.0103,0.0108
827,1761194615.4367204,0.07203134890938201,-0.13665591036750596,0.40041198973434833,-0.0031776419337428076,0.468,-0.881,1.519,0.999,-0.03,-0.015,-0.003,0.0023,0.0019,0.0104,0.0106
828,1761194615.4702754,0.054794508592080855,-0.04470252086579578,0.40160617818421673,-0.01161332910063195,0.493,-0.871,1.518,0.999,-0.03,-0.018,-0.004,0.0021,0.002,0.0105,0.0107
829,1761194615.5042646,-0.038910510627118276,-0.01979969283850313,0.400946169851346,-0.010188292280937577,0.518,-0.861,1.519,0.999,-0.028,-0.02,-0.003,0.0023,0.0021,0.0109,0.0107
830,1761194615.5364122,-0.1011557674597438,0.03466399970926385,0.40104260992863816,-0.014336768293216612,0.541,-0.849,1.518,0.999,-0.023,-0.025,-0.004,0.0023,0.002,0.0099,0.0107
831,1761194615.5640137,-0.015422984634853976,-0.06518985709556827,0.40080280749823705,-0.007267776742468148,0.565,-0.837,1.518,0.999,-0.025,-0.024,-0.003,0.0016,0.0015,0.0089,0.0072
832,1761194615.603513,-0.00506879115103108,-0.08375959968557037,0.40022072878615894,-0.00749876321815204,0.588,-0.825,1.518,0.999,-0.027,-0.024,-0.003,0.0023,0.0019,0.0105,0.0106
833,1761194615.6370544,-0.0019233242839570962,-0.07498410625884505,0.39921459228336126,-0.006198303815017415,0.611,-0.812,1.519,0.999,-0.029,-0.023,-0.002,0.0023,0.002,0.0103,0.0109
834,1761194615.670056,0.04034729033552265,-0.039800673047553886,0.3991321699286582,-0.005403275324339704,0.634,-0.798,1.519,0.999,-0.03,-0.024,-0.002,0.0024,0.002,0.0102,0.0107
835,1761194615.7027245,0.028463315128240393,-0.0478811406357656,0.3998572057392422,-0.00019030990199288972,0.656,-0.784,1.519,0.999,-0.029,-0.027,-0.001,0.0015,0.0022,0.0103,0.0105
836,1761194615.736392,0.010157107775375856,-0.04978770611780358,0.4003941489964081,-0.0007158578025444509,0.677,-0.769,1.519,0.999,-0.029,-0.027,-0.001,0.0021,0.002,0.01,0.0107
837,1761194615.771823,0.0034629477411287565,-0.018420491116344077,0.39935057782545424,-0.001135593141084543,0.698,-0.753,1.52,0.999,-0.028,-0.029,-0.001,0.0027,0.0022,0.0107,0.0106
838,1761194615.8036404,0.09005207440043014,-0.019657275562017656,0.3988756168814074,-0.001953002775747377,0.719,-0.737,1.52,0.999,-0.032,-0.03,-0.002,0.0019,0.0021,0.0109,0.0106
839,1761194615.8302007,0.016567621004759336,0.027014098072374856,0.39956052350248217,-0.0077131800095518455,0.738,-0.72,1.52,0.999,-0.028,-0.032,-0.002,0.0015,0.0015,0.0088,0.0069
840,1761194615.8712366,-0.07406860078089554,-0.009476974583089805,0.3996035129876452,-0.006935895145522652,0.758,-0.703,1.52,0.999,-0.022,-0.032,-0.002,0.0027,0.0023,0.0107,0.0106
841,1761194615.8948197,-0.05039935422063613,-0.031304437938948805,0.39916888731009104,-0.005988342595279594,0.776,-0.686,1.521,0.999,-0.022,-0.03,-0.002,0.0018,0.0015,0.0077,0.0055
842,1761194615.9316523,0.017684544507455727,-0.08013029503848601,0.399863833496806,-0.005508258739706583,0.795,-0.668,1.521,0.999,-0.024,-0.028,-0.002,0.0048,0.002,0.0073,0.0057
843,1761194615.9641502,0.034474718203356014,-0.048834459582472484,0.4008410319862462,-0.010872269201288288,0.813,-0.649,1.521,0.999,-0.027,-0.03,-0.003,0.0016,0.0015,0.0091,0.007
844,1761194616.0046263,0.017406098235096902,-0.010342624492819898,0.4005920096765227,-0.008310297669222661,0.828,-0.632,1.521,0.999,-0.026,-0.031,-0.002,0.0018,0.0016,0.0122,0.0095
845,1761194616.0345669,-0.03136204881372224,0.04570030138788391,0.3998962008507841,-0.006903052065280623,0.844,-0.613,1.521,0.999,-0.023,-0.034,-0.002,0.0014,0.0012,0.0104,0.0068
846,1761194616.0610662,0.048198426766777276,-0.020751926672494182,0.4010958166054274,-0.004005943452431407,0.863,-0.59,1.521,0.999,-0.023,-0.033,-0.001,0.0017,0.0016,0.0084,0.0045
847,1761194616.101154,0.020665254213937043,-0.07248597451707589,0.4002169450489235,-0.0035357626371793284,0.878,-0.57,1.521,0.999,-0.022,-0.03,-0.002,0.0016,0.0015,0.0091,0.0107
848,1761194616.136538,0.04305165065782521,-0.09830852660220835,0.3994514699111547,-0.002760643372698131,0.893,-0.549,1.521,0.999,-0.024,-0.029,-0.001,0.0025,0.0019,0.0099,0.0106
