step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
2699,1760709087.9277048,0.0027692858317043194,-0.009515114226624129,-0.5785480746465967,5.000250012333934e-06,-0.652,0.9,2.005,1.0,0.001,0.005,-0.0
2700,1760709087.9360375,0.0016227484133957664,-0.004549421274828928,-0.5603216956982295,5.000250012333934e-06,-0.654,0.9,2.004,1.0,0.001,0.005,-0.0
2701,1760709087.9443657,0.002607120583659856,-0.008988237714482993,-0.569348640611584,5.000250012333934e-06,-0.655,0.899,2.002,1.0,0.001,0.005,-0.0
2702,1760709087.9527404,0.002714882291432903,-0.0062784462300599485,-0.5652449327221519,4.00012800401079e-06,-0.657,0.899,2.0,1.0,0.001,0.004,-0.0
2703,1760709087.961341,0.002445658085466902,-0.005449065409267249,-0.5608223663011955,4.00012800401079e-06,-0.658,0.898,1.999,1.0,0.001,0.004,-0.0
2704,1760709087.96982,0.004559982914134854,-0.012894732948319044,-0.5839867619034177,4.00012800401079e-06,-0.659,0.898,1.998,1.0,0.001,0.004,-0.0
2705,1760709087.9779258,0.002160341592227666,-0.0035350935150914786,-0.5450769077049797,4.00012800401079e-06,-0.662,0.898,1.994,1.0,0.001,0.004,-0.0
2706,1760709087.9860396,0.0018916089342554843,-0.0024523567833367554,-0.5377052523581547,4.00012800401079e-06,-0.663,0.897,1.992,1.0,0.001,0.004,-0.0
2707,1760709087.9946768,0.0030032847544478438,-0.007010497432685359,-0.5546366648721821,4.00012800401079e-06,-0.665,0.897,1.99,1.0,0.001,0.004,-0.0
2708,1760709088.002701,0.00148095386675408,-0.0012855951486482374,-0.5354511887365672,4.00012800401079e-06,-0.667,0.896,1.988,1.0,0.001,0.004,-0.0
2709,1760709088.0112014,0.002091386084843587,-0.003711274622618985,-0.544509071033142,4.00012800401079e-06,-0.668,0.896,1.986,1.0,0.001,0.004,-0.0
2710,1760709088.019538,0.001823306222106187,-0.0027495705518759106,-0.5437194441325495,4.00012800401079e-06,-0.67,0.895,1.984,1.0,0.001,0.004,-0.0
2711,1760709088.028342,0.0031864190916524016,-0.007430597639584171,-0.560999073498591,4.00012800401079e-06,-0.671,0.895,1.983,1.0,0.001,0.004,-0.0
2712,1760709088.042855,0.0032957695063138147,-0.0074721705947977755,-0.5635109946219601,4.00012800401079e-06,-0.671,0.895,1.983,1.0,0.001,0.004,-0.0
2713,1760709088.0503223,0.00541156227864338,-0.013782509132461582,-0.5867080403420459,4.00012800401079e-06,-0.671,0.895,1.982,1.0,0.001,0.004,-0.0
2714,1760709088.0573795,0.006775162220915738,-0.01846095797341325,-0.6046544668785367,4.00012800401079e-06,-0.672,0.895,1.981,1.0,0.001,0.004,-0.0
2715,1760709088.0652313,0.0014921941451275366,-0.0003171118443851828,-0.5395212895091253,4.00012800401079e-06,-0.673,0.894,1.979,1.0,0.001,0.004,-0.0
2716,1760709088.0727515,-0.004416647137002243,0.020461764521993643,-0.4638834514018624,4.00012800401079e-06,-0.675,0.894,1.977,1.0,0.001,0.004,-0.0
2717,1760709088.077694,-0.0021757418140319505,0.011524406387195828,-0.4686826659716794,4.00012800401079e-06,-0.678,0.893,1.972,1.0,0.001,0.004,-0.0
2718,1760709088.0860333,0.00157003492520301,-0.00092308099320626,-0.5457370040359425,4.00012800401079e-06,-0.681,0.892,1.969,1.0,0.001,0.004,-0.0
2719,1760709088.0944226,0.0021820878915905697,-0.0025878073695422233,-0.5594245440834062,4.00012800401079e-06,-0.682,0.892,1.967,1.0,0.001,0.004,-0.0
2720,1760709088.1042173,0.002292731895742259,-0.0026224974980453685,-0.5619613536088972,4.00012800401079e-06,-0.682,0.892,1.967,1.0,0.001,0.004,-0.0
2721,1760709088.1112008,0.004534281747993607,-0.010053556140854321,-0.588466422996152,4.00012800401079e-06,-0.683,0.891,1.966,1.0,0.001,0.004,-0.0
2722,1760709088.1194227,0.0022618622584043412,-0.00331161806601473,-0.5538757042576736,4.00012800401079e-06,-0.687,0.89,1.961,1.0,0.001,0.004,-0.0
2723,1760709088.1277387,0.0011190632367588727,0.0005443719525192092,-0.5347374043782765,4.00012800401079e-06,-0.688,0.89,1.959,1.0,0.001,0.004,-0.0
2724,1760709088.136069,-0.003660885507433509,0.016314439134883164,-0.4761974192748335,4.00012800401079e-06,-0.69,0.889,1.957,1.0,0.001,0.004,-0.0
2725,1760709088.1444519,0.0024694008350617525,-0.0034016363046988607,-0.5568883917311248,4.00012800401079e-06,-0.691,0.889,1.955,1.0,0.001,0.004,-0.0
2726,1760709088.1527464,-0.0023102279267951963,0.011617800842084058,-0.5213392031905356,4.00012800401079e-06,-0.693,0.888,1.953,1.0,0.001,0.004,-0.0
2727,1760709088.1610477,0.0020648830156816712,-0.002328494222371673,-0.5685413716400474,4.00012800401079e-06,-0.694,0.888,1.951,1.0,0.001,0.004,-0.0
2728,1760709088.1693592,0.0017997034709046455,-0.0016020763015856154,-0.567803982084296,4.00012800401079e-06,-0.696,0.887,1.949,1.0,0.001,0.004,-0.0
2729,1760709088.1777875,0.0026641432470125934,-0.004512105204994597,-0.5716659975200754,4.00012800401079e-06,-0.697,0.887,1.947,1.0,0.001,0.004,-0.0
2730,1760709088.1860118,0.0023992821518712447,-0.003282390747953947,-0.5630521619799446,4.00012800401079e-06,-0.699,0.886,1.945,1.0,0.001,0.004,-0.0
2731,1760709088.1943803,0.0027624699930735796,-0.004685982751738926,-0.5642914942876096,4.00012800401079e-06,-0.7,0.886,1.943,1.0,0.001,0.004,-0.0
2732,1760709088.2026808,0.002999496577940095,-0.004959251043545834,-0.5629059037577991,4.00012800401079e-06,-0.702,0.885,1.941,1.0,0.001,0.004,-0.0
2733,1760709088.2110324,0.0023598617135192203,-0.0031009104564932023,-0.5529846787913724,4.00012800401079e-06,-0.703,0.885,1.939,1.0,0.001,0.004,-0.0
2734,1760709088.2193503,0.0024727402065875623,-0.003121665829622975,-0.5502894589033294,4.00012800401079e-06,-0.705,0.885,1.937,1.0,0.001,0.004,-0.0
2735,1760709088.2276962,0.0024594568636502755,-0.0030170920079015985,-0.5495662703032099,4.00012800401079e-06,-0.706,0.884,1.935,1.0,0.001,0.004,-0.0
2736,1760709088.2364347,0.0040773614909414245,-0.00817813884222108,-0.5688698622880513,4.00012800401079e-06,-0.707,0.884,1.932,1.0,0.001,0.004,-0.0
2737,1760709088.2444997,-0.0012020911055757556,0.008104723810599967,-0.5047803612479556,4.00012800401079e-06,-0.709,0.883,1.931,1.0,0.001,0.004,-0.0
2738,1760709088.2527118,-0.0005870111202084582,0.00570404108781541,-0.5089822634733191,4.00012800401079e-06,-0.71,0.883,1.928,1.0,0.001,0.004,-0.0
2739,1760709088.2610216,0.0036636812524659754,-0.006600856879249411,-0.5696651614760224,4.00012800401079e-06,-0.712,0.882,1.925,1.0,0.001,0.004,-0.0
2740,1760709088.2694519,0.0035267208176004193,-0.0057396049651986,-0.5696067396844113,4.00012800401079e-06,-0.713,0.882,1.923,1.0,0.001,0.004,-0.0
2741,1760709088.2778602,0.0025112423800783047,-0.003246458050566501,-0.555101477484945,4.00012800401079e-06,-0.715,0.881,1.921,1.0,0.001,0.004,-0.0
2742,1760709088.2860951,0.0016222407445139076,-0.00037719602181855103,-0.5419110140325585,4.00012800401079e-06,-0.716,0.881,1.919,1.0,0.001,0.004,-0.0
2743,1760709088.2944381,0.0023625707152527676,-0.002898018771352038,-0.5517076296735,4.00012800401079e-06,-0.718,0.88,1.917,1.0,0.001,0.004,-0.0
2744,1760709088.3027077,0.001975452096371928,-0.0017825211974968934,-0.5470571924437071,4.00012800401079e-06,-0.719,0.88,1.915,1.0,0.001,0.004,-0.0
2745,1760709088.3110862,0.001963739691680324,-0.0016692982045162985,-0.5470050309659793,4.00012800401079e-06,-0.72,0.879,1.913,1.0,0.001,0.004,-0.0
2746,1760709088.319361,0.0022029683047191306,-0.0021812447026074233,-0.5485902808917669,4.00012800401079e-06,-0.722,0.878,1.91,1.0,0.001,0.004,-0.0
2747,1760709088.3277838,0.0028194577387620503,-0.004072570607902035,-0.5570777202190842,4.00012800401079e-06,-0.723,0.878,1.908,1.0,0.001,0.004,-0.0
2748,1760709088.336214,0.0016806077968156852,-0.00044576084246699565,-0.5406100163205028,4.00012800401079e-06,-0.724,0.878,1.906,1.0,0.001,0.004,-0.0
2749,1760709088.3453062,0.003551333281619904,-0.0055955603343048835,-0.5642150973330051,4.00012800401079e-06,-0.725,0.878,1.906,1.0,0.001,0.004,-0.0
2750,1760709088.353365,0.009057668995648097,-0.02065142901735446,-0.6295183185730253,4.00012800401079e-06,-0.725,0.877,1.905,1.0,0.001,0.004,-0.0
2751,1760709088.3610613,0.0030280497411075856,-0.0043545968314910866,-0.5480139363659551,4.00012800401079e-06,-0.729,0.876,1.899,1.0,0.001,0.004,-0.0
2752,1760709088.3693311,0.0038961003199399504,-0.006492378722527187,-0.5482904563125067,4.00012800401079e-06,-0.73,0.876,1.896,1.0,0.001,0.004,-0.0
2753,1760709088.377714,0.002380920533821329,-0.0024841346422126167,-0.5291992229199791,4.00012800401079e-06,-0.732,0.875,1.894,1.0,0.001,0.004,-0.0
2754,1760709088.3860204,-0.0002611517490090975,-0.00236311954823492,-0.5311240740019868,8.00025600750953e-06,-0.733,0.875,1.892,1.0,0.002,0.004,-0.0
2755,1760709088.394549,-2.0527861061171436e-05,-0.002742808404219743,-0.5359991729974285,8.00025600750953e-06,-0.734,0.874,1.889,1.0,0.002,0.004,-0.0
2756,1760709088.4028032,-3.0464729514673163e-05,-0.0004880493331144409,-0.5412084427652528,6.0001080016560195e-06,-0.736,0.873,1.887,1.0,0.002,0.003,-0.0
2757,1760709088.41122,0.0010891420360279469,-0.003123071003654453,-0.555935197346773,6.0001080016560195e-06,-0.737,0.873,1.884,1.0,0.002,0.003,-0.0
2758,1760709088.4193413,-0.0004252675589688859,0.0003879334493356812,-0.540129298476729,6.0001080016560195e-06,-0.739,0.872,1.882,1.0,0.002,0.003,-0.0
2759,1760709088.4277453,-5.77087144144317e-05,-0.00023907596152386356,-0.5430350729490612,6.0001080016560195e-06,-0.74,0.872,1.879,1.0,0.002,0.003,-0.0
2760,1760709088.4360619,0.00018368336951914865,-0.0011160042295518023,-0.5482449474006046,6.0001080016560195e-06,-0.741,0.871,1.877,1.0,0.002,0.003,-0.0
2761,1760709088.4444838,-0.0007023765076030164,0.0012681386459942267,-0.5376930852336759,6.0001080016560195e-06,-0.742,0.871,1.875,1.0,0.002,0.003,-0.0
2762,1760709088.4527178,-0.0014638185464781472,0.003277897659917658,-0.5287774972169049,6.0001080016560195e-06,-0.744,0.87,1.872,1.0,0.002,0.003,-0.0
2763,1760709088.4611366,0.00015827705193453113,-0.0003550671989169485,-0.5497487881533851,6.0001080016560195e-06,-0.745,0.87,1.87,1.0,0.002,0.003,-0.0
2764,1760709088.4693937,-0.0003520749135857948,2.5394052416142232e-05,-0.5503609636587896,6.0001080016560195e-06,-0.746,0.869,1.868,1.0,0.002,0.003,-0.0
2765,1760709088.4777043,0.0010195403554787042,-0.0029779486090960273,-0.5637737444559072,6.0001080016560195e-06,-0.748,0.869,1.865,1.0,0.002,0.003,-0.0
2766,1760709088.4860063,-0.0004936473426150989,0.0006644497875950483,-0.5446830889797147,6.0001080016560195e-06,-0.749,0.868,1.863,1.0,0.002,0.003,-0.0
2767,1760709088.4943855,-0.0005019732098709484,0.000923044207599536,-0.5423333240534204,6.0001080016560195e-06,-0.751,0.867,1.86,1.0,0.002,0.003,-0.0
2768,1760709088.502743,0.001371667551447221,-0.003708730389910512,-0.5646161791832968,6.0001080016560195e-06,-0.752,0.867,1.858,1.0,0.002,0.003,-0.0
2769,1760709088.5111701,-0.0003918502611846042,0.0006886209482991445,-0.5435537363546523,6.0001080016560195e-06,-0.753,0.866,1.856,1.0,0.002,0.003,-0.0
2770,1760709088.5198827,-0.0002734018505498781,0.0006971731695252548,-0.5461441373804522,6.0001080016560195e-06,-0.753,0.866,1.856,1.0,0.002,0.003,-0.0
2771,1760709088.5276837,-0.0022874024196913034,0.004596541215127426,-0.5217747092946693,6.0001080016560195e-06,-0.756,0.865,1.85,1.0,0.002,0.003,-0.0
2772,1760709088.5361938,0.001843907828089525,-0.0045458999794715,-0.569667534271093,6.0001080016560195e-06,-0.757,0.865,1.848,1.0,0.002,0.003,-0.0
2773,1760709088.5446203,8.09936892324925e-05,-0.0006466554847849427,-0.5518856880643188,6.0001080016560195e-06,-0.758,0.864,1.846,1.0,0.002,0.003,-0.0
2774,1760709088.5531106,0.004212604959919276,-0.009285795377262119,-0.5955133589034254,6.0001080016560195e-06,-0.759,0.864,1.845,1.0,0.002,0.003,-0.0
2775,1760709088.5610356,-0.0020641385639262357,0.004271330260712444,-0.5202594999447194,6.0001080016560195e-06,-0.761,0.863,1.842,1.0,0.002,0.003,-0.0
2776,1760709088.5694036,-0.0006908620866376592,0.0016527613408194564,-0.5284102634606461,6.0001080016560195e-06,-0.762,0.863,1.839,1.0,0.002,0.003,-0.0
2777,1760709088.577864,-0.0019516058128057178,0.004301542768805603,-0.5211319952873106,6.0001080016560195e-06,-0.763,0.862,1.837,1.0,0.002,0.003,-0.0
2778,1760709088.5862865,-0.002584309947277953,0.005446479444484034,-0.5194292921822574,6.0001080016560195e-06,-0.764,0.862,1.834,1.0,0.002,0.003,-0.0
2779,1760709088.5946112,-0.00033376469515831954,0.0006997612617351401,-0.5518756553977822,6.0001080016560195e-06,-0.766,0.861,1.831,1.0,0.002,0.003,-0.0
2780,1760709088.6034217,0.002167121568810003,0.0005925031085072396,-0.5557580161513149,3.0000540009360153e-06,-0.767,0.86,1.829,1.0,0.001,0.003,-0.0
2781,1760709088.616707,0.002287219977777627,0.0006105748668173849,-0.5583363999403332,3.0000540009360153e-06,-0.767,0.86,1.829,1.0,0.001,0.003,-0.0
2782,1760709088.6228905,0.007172382156490223,-0.009903458587247836,-0.6108253477216183,3.0000540009360153e-06,-0.767,0.86,1.829,1.0,0.001,0.003,-0.0
2783,1760709088.6277242,-0.013397912101178315,0.03425635761646848,-0.3927147954372383,3.0000540009360153e-06,-0.769,0.859,1.825,1.0,0.001,0.003,-0.0
2784,1760709088.6365268,-0.0017407350373358132,0.001300311495578046,-0.5407503899619015,8.00025600750953e-06,-0.77,0.859,1.824,1.0,0.002,0.004,-0.0
2785,1760709088.647121,0.0011385922128366054,-0.004195428398385727,-0.5692579547270552,8.00025600750953e-06,-0.77,0.859,1.823,1.0,0.002,0.004,-0.0
2786,1760709088.657144,0.0006315424067228792,-0.0031680390596657924,-0.5793641123450717,8.00025600750953e-06,-0.772,0.858,1.82,1.0,0.002,0.004,-0.0
2787,1760709088.6615427,-0.0032605877296477724,0.010273144358185587,-0.5481048565938611,4.00012800401079e-06,-0.773,0.858,1.819,1.0,0.001,0.004,-0.0
2788,1760709088.6695795,0.001874392729984915,-0.0012369883043086283,-0.58874004315089,4.00012800401079e-06,-0.775,0.856,1.815,1.0,0.001,0.004,-0.0
2789,1760709088.6777952,-0.0011400644888559697,0.004935012787450872,-0.5531916204318462,4.00012800401079e-06,-0.778,0.855,1.811,1.0,0.001,0.004,-0.0
2790,1760709088.6861155,0.005501775405928258,-0.008581527537859172,-0.6112426873694614,4.00012800401079e-06,-0.778,0.855,1.81,1.0,0.001,0.004,-0.0
2791,1760709088.6943848,0.0019860422061839756,-0.0012801944574834011,-0.5668295422291099,4.00012800401079e-06,-0.78,0.854,1.807,1.0,0.001,0.004,-0.0
2792,1760709088.7026896,0.00223223070350586,-0.0018786531545865826,-0.5605049740627851,4.00012800401079e-06,-0.781,0.853,1.804,1.0,0.001,0.004,-0.0
2793,1760709088.7110398,0.0018525306892371019,-0.0009715388182523643,-0.5525417417257643,4.00012800401079e-06,-0.782,0.853,1.802,1.0,0.001,0.004,-0.0
2794,1760709088.719352,0.001597441954469756,-0.0004388116434820244,-0.5491733124967113,4.00012800401079e-06,-0.784,0.852,1.8,1.0,0.001,0.004,-0.0
2795,1760709088.727776,-0.0002861176431267631,-0.0015362518311930985,-0.5536833059212332,8.00025600750953e-06,-0.785,0.852,1.798,1.0,0.002,0.004,-0.0
2796,1760709088.7360916,0.00046222555338223725,-0.0031343995882180354,-0.5611406448684769,8.00025600750953e-06,-0.786,0.851,1.795,1.0,0.002,0.004,-0.0
2797,1760709088.7459023,8.310940116580512e-05,-0.0023501551273026554,-0.55908913034294,8.00025600750953e-06,-0.786,0.851,1.795,1.0,0.002,0.004,-0.0
2798,1760709088.7567613,0.003465913690315142,-0.008587028667104878,-0.5941351931680207,8.00025600750953e-06,-0.786,0.851,1.794,1.0,0.002,0.004,-0.0
2799,1760709088.7611163,0.004591798210672139,-0.01068416043219313,-0.6068494551796806,8.00025600750953e-06,-0.787,0.851,1.793,1.0,0.002,0.004,-0.0
2800,1760709088.7693703,-0.001556792248170259,0.0010145993469552472,-0.5239782051948212,8.00025600750953e-06,-0.79,0.849,1.787,1.0,0.002,0.004,-0.0
2801,1760709088.7778382,-0.0010585078968676455,-7.766956604449149e-05,-0.522884392972692,8.00025600750953e-06,-0.791,0.848,1.784,1.0,0.002,0.004,-0.0
2802,1760709088.7860155,-0.00018297394632398433,-0.001670647413482902,-0.5388628460008815,8.00025600750953e-06,-0.792,0.848,1.781,1.0,0.002,0.004,-0.0
2803,1760709088.794364,0.0003155993923090439,-0.002384089443554629,-0.5469574541026716,8.00025600750953e-06,-0.794,0.847,1.778,1.0,0.002,0.004,-0.0
2804,1760709088.802673,-0.0005640730923678572,-0.0007151409103566974,-0.5376509209824699,8.00025600750953e-06,-0.795,0.847,1.776,1.0,0.002,0.004,-0.0
2805,1760709088.8111422,-0.00031599661200103825,-0.001302397073886792,-0.5417989137026489,8.00025600750953e-06,-0.796,0.846,1.773,1.0,0.002,0.004,-0.0
2806,1760709088.8193367,-0.0013217013784837118,0.0006190567999584751,-0.5324860542275809,8.00025600750953e-06,-0.797,0.845,1.771,1.0,0.002,0.004,-0.0
2807,1760709088.8276968,-0.00044544760395548113,-0.0009696195606145031,-0.544508437278216,8.00025600750953e-06,-0.798,0.845,1.768,1.0,0.002,0.004,-0.0
2808,1760709088.8360174,-0.00019694050080198421,-0.0015542964332945842,-0.5489804712536984,8.00025600750953e-06,-0.799,0.844,1.766,1.0,0.002,0.004,-0.0
2809,1760709088.844431,-0.000825110281654583,-0.0003826191016638836,-0.5412939762054255,8.00025600750953e-06,-0.8,0.844,1.763,1.0,0.002,0.004,-0.0
2810,1760709088.852662,-0.014118707159389952,0.02336056714480414,-0.40193352856093145,8.00025600750953e-06,-0.801,0.843,1.761,1.0,0.002,0.004,-0.0
2811,1760709088.8610275,0.001929125586042162,-0.0007953229892533331,-0.5663053510591506,4.00012800401079e-06,-0.802,0.842,1.758,1.0,0.001,0.004,-0.0
2812,1760709088.8693385,0.0018029538749317275,-0.0006242098050864619,-0.5793009461753726,4.00012800401079e-06,-0.803,0.842,1.756,1.0,0.001,0.004,-0.0
2813,1760709088.877683,0.0015506044268401875,-0.00045223860983069743,-0.5732474622677899,4.00012800401079e-06,-0.804,0.841,1.754,1.0,0.001,0.004,-0.0
2814,1760709088.8860116,0.0017999670279131809,-0.0007809797165046195,-0.5691604441583871,4.00012800401079e-06,-0.805,0.84,1.752,1.0,0.001,0.004,-0.0
2815,1760709088.8943732,0.002426576464052901,-0.0012333284440078217,-0.5690100372607989,4.00012800401079e-06,-0.807,0.84,1.75,1.0,0.001,0.004,-0.0
2816,1760709088.9026937,0.0016730825209183675,-0.0003064301171187633,-0.5590046771530698,4.00012800401079e-06,-0.808,0.839,1.748,1.0,0.001,0.004,-0.0
2817,1760709088.911216,0.003303114983925857,-0.0026388800664924796,-0.5690203979966323,4.00012800401079e-06,-0.809,0.839,1.745,1.0,0.001,0.004,-0.0
2818,1760709088.9220777,0.0034285786382492424,-0.0025889436286583357,-0.5714960306505585,4.00012800401079e-06,-0.809,0.839,1.745,1.0,0.001,0.004,-0.0
2819,1760709088.9278188,0.0016723682688203744,9.601885398226262e-05,-0.5529410158954453,4.00012800401079e-06,-0.81,0.838,1.743,1.0,0.001,0.004,-0.0
2820,1760709088.9361029,0.0026754917271575363,-0.005744852966841787,-0.5826466087060915,8.00025600750953e-06,-0.811,0.837,1.74,1.0,0.002,0.004,-0.0
2821,1760709088.9444137,-0.0023406423359465934,0.0023346255547311225,-0.5223639376593177,8.00025600750953e-06,-0.813,0.836,1.735,1.0,0.002,0.004,-0.0
2822,1760709088.952695,-0.0018393660694558688,0.001511164058697796,-0.528095553894997,8.00025600750953e-06,-0.814,0.835,1.733,1.0,0.002,0.004,-0.0
2823,1760709088.961112,-0.00045927468940297424,-0.0005653678208074453,-0.5453102518332714,8.00025600750953e-06,-0.815,0.835,1.73,1.0,0.002,0.004,-0.0
2824,1760709088.9694228,-0.0009608584120606156,0.00011758954448988668,-0.5438089657341134,8.00025600750953e-06,-0.816,0.834,1.728,1.0,0.002,0.004,-0.0
2825,1760709088.977776,-0.0012115174539413564,0.00029983077700690864,-0.5426260822783961,8.00025600750953e-06,-0.817,0.833,1.725,1.0,0.002,0.004,-0.0
2826,1760709088.986032,-0.0025896420317972047,0.002739990493306035,-0.5292944596535243,8.00025600750953e-06,-0.818,0.833,1.723,1.0,0.002,0.004,-0.0
2827,1760709088.9944003,0.0009211945705526637,0.0011684433040975105,-0.5418938842998422,4.00012800401079e-06,-0.819,0.832,1.72,1.0,0.001,0.004,-0.0
2828,1760709089.0027473,0.0020511982695346777,-0.0004022511857578648,-0.5548224563732074,4.00012800401079e-06,-0.82,0.832,1.718,1.0,0.001,0.004,-0.0
2829,1760709089.0110784,0.0028042357808525974,-0.0017213083772460091,-0.5631491020069628,4.00012800401079e-06,-0.821,0.831,1.716,1.0,0.001,0.004,-0.0
2830,1760709089.0196354,0.0025542718868004854,-0.0012840186771968121,-0.5580023199799702,4.00012800401079e-06,-0.822,0.83,1.713,1.0,0.001,0.004,-0.0
2831,1760709089.0282595,-0.00020284556373724062,-0.0010966624982814244,-0.5528506439174301,8.00025600750953e-06,-0.823,0.829,1.71,1.0,0.002,0.004,-0.0
2832,1760709089.0361693,-7.542792259755848e-05,-0.0010347752590093285,-0.5552629119830805,8.00025600750953e-06,-0.823,0.829,1.71,1.0,0.002,0.004,-0.0
2833,1760709089.0445058,-0.0018296873413700975,0.0015376676162744474,-0.5323583797793241,8.00025600750953e-06,-0.825,0.828,1.705,1.0,0.002,0.004,-0.0
2834,1760709089.0528312,0.0021842459612910637,-0.004542049302607665,-0.575467333881187,8.00025600750953e-06,-0.826,0.827,1.703,1.0,0.002,0.004,-0.0
2835,1760709089.061029,-0.0034559782335042456,0.003924613548337068,-0.5164429111118606,8.00025600750953e-06,-0.827,0.827,1.7,1.0,0.002,0.004,-0.0
2836,1760709089.0693748,-0.0006956951448819438,0.00010366072727478137,-0.5421324551286786,8.00025600750953e-06,-0.828,0.826,1.697,1.0,0.002,0.004,-0.0
2837,1760709089.0781255,0.00030923000779678467,-0.0014593782134520582,-0.5553386890345631,8.00025600750953e-06,-0.829,0.825,1.694,1.0,0.002,0.004,-0.0
2838,1760709089.086764,-0.0008164529950642685,0.00023863627267847853,-0.5455646863808421,8.00025600750953e-06,-0.83,0.825,1.693,1.0,0.002,0.004,-0.0
2839,1760709089.0945234,0.0006903156267041466,-0.0018242762736291262,-0.5581034066750938,8.00025600750953e-06,-0.831,0.824,1.69,1.0,0.002,0.004,-0.0
2840,1760709089.1027033,-0.003821619346962907,0.0046403486825153,-0.5135004427755603,8.00025600750953e-06,-0.832,0.823,1.687,1.0,0.002,0.004,-0.0
2841,1760709089.1111104,-0.00043276313636421036,-0.00017950432980914365,-0.5496706916517667,8.00025600750953e-06,-0.833,0.823,1.684,1.0,0.002,0.004,-0.0
2842,1760709089.119387,0.0005722859711399009,0.0017726842126686937,-0.5395407748708316,4.00012800401079e-06,-0.834,0.822,1.682,1.0,0.001,0.004,-0.0
2843,1760709089.127735,0.0010764588884403547,0.0009670838274154403,-0.5451668878050894,4.00012800401079e-06,-0.835,0.821,1.68,1.0,0.001,0.004,-0.0
2844,1760709089.1359785,0.0008284123277110611,0.0014162540260963619,-0.5432292971395987,4.00012800401079e-06,-0.836,0.82,1.677,1.0,0.001,0.004,-0.0
2845,1760709089.1443558,0.001709961067721739,0.00036155931457878323,-0.5504802281137054,4.00012800401079e-06,-0.837,0.82,1.674,1.0,0.001,0.004,-0.0
2846,1760709089.1526864,-0.0022990320461617184,0.002066344192935463,-0.5383569900478411,8.00025600750953e-06,-0.838,0.819,1.672,1.0,0.002,0.004,-0.0
2847,1760709089.161188,-0.001543533369289306,0.0015149081554480582,-0.5436258964363261,8.00025600750953e-06,-0.839,0.818,1.669,1.0,0.002,0.004,-0.0
2848,1760709089.169408,-0.007934345056757844,0.009615470690610512,-0.488146017219081,8.00025600750953e-06,-0.839,0.818,1.667,1.0,0.002,0.004,-0.0
2849,1760709089.1778922,0.002601479602448824,-0.0005885737188673846,-0.5676142414488113,4.00012800401079e-06,-0.841,0.817,1.664,1.0,0.001,0.004,-0.0
2850,1760709089.1861036,9.717651960077677e-05,0.002624294403943561,-0.5502129674788638,4.00012800401079e-06,-0.842,0.816,1.662,1.0,0.001,0.004,-0.0
2851,1760709089.194831,0.0009795324052537246,0.001448339530195477,-0.5551345905106615,4.00012800401079e-06,-0.842,0.816,1.66,1.0,0.001,0.004,-0.0
2852,1760709089.2027197,-0.0005213629634381522,0.003408966125267132,-0.5410045587150252,4.00012800401079e-06,-0.843,0.815,1.658,1.0,0.001,0.004,-0.0
2853,1760709089.2110627,0.0017396501904500816,0.0006055186487675513,-0.5600280003886741,4.00012800401079e-06,-0.844,0.814,1.655,1.0,0.001,0.004,-0.0
2854,1760709089.2199347,0.0033747616436145054,-0.0014447334454602823,-0.5734682613358997,4.00012800401079e-06,-0.845,0.814,1.653,1.0,0.001,0.004,-0.0
2855,1760709089.2281349,0.0035052961725225607,-0.001363400709335718,-0.5757484793860204,4.00012800401079e-06,-0.845,0.814,1.653,1.0,0.001,0.004,-0.0
2856,1760709089.2360444,0.009528483553413701,-0.009055563700536546,-0.6308841201840976,4.00012800401079e-06,-0.845,0.813,1.652,1.0,0.001,0.004,-0.0
2857,1760709089.2444363,-0.0009994483708722656,0.0011870220175047685,-0.5352644767103887,8.00025600750953e-06,-0.848,0.812,1.646,1.0,0.002,0.004,-0.0
2858,1760709089.2530155,-0.009772310958207228,0.011930160875604905,-0.43801277583001785,8.00025600750953e-06,-0.849,0.811,1.643,1.0,0.002,0.004,-0.0
2859,1760709089.2612398,-0.0017424463662057044,0.001983447298833658,-0.529894901164779,8.00025600750953e-06,-0.849,0.81,1.64,1.0,0.002,0.004,-0.0
2860,1760709089.2694201,-0.0007349878863649951,0.003449215706517834,-0.5354147087178629,4.00012800401079e-06,-0.85,0.809,1.638,1.0,0.001,0.004,-0.0
2861,1760709089.2777681,0.0009010503900756772,0.0019064005122452676,-0.5514355063844296,4.00012800401079e-06,-0.851,0.809,1.636,1.0,0.001,0.004,-0.0
2862,1760709089.2860734,0.0011569751711669918,0.0013675611238687946,-0.5559510397804777,4.00012800401079e-06,-0.852,0.808,1.633,1.0,0.001,0.004,-0.0
2863,1760709089.2944255,0.0006606762315623626,0.0020834819435104055,-0.5496289311976261,4.00012800401079e-06,-0.853,0.807,1.631,1.0,0.001,0.004,-0.0
2864,1760709089.3026953,0.002046323345690082,0.0005431723675652345,-0.5603750081083216,4.00012800401079e-06,-0.854,0.807,1.629,1.0,0.001,0.004,-0.0
2865,1760709089.3110547,0.0012995012877538904,0.001134441786705782,-0.55173478258762,4.00012800401079e-06,-0.854,0.806,1.626,1.0,0.001,0.004,-0.0
