step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
2423,1762398826.8834887,-0.0058384549835372515,0.0008856345774108298,-0.7724938213280181,-0.003177641390678365,0.304,0.199,1.27,1.0,0.011,-0.016,-0.003
2424,1762398826.8918407,-0.005829212834770487,-0.0016227662891991025,-0.8311943457914299,-0.003166439582458227,0.304,0.199,1.275,1.0,0.011,-0.015,-0.003
2425,1762398826.9002607,-0.006447972653738443,-0.0038802318523354406,-0.9010594147958586,-0.0031552517864465762,0.304,0.198,1.28,1.0,0.011,-0.014,-0.003
2426,1762398826.9085078,-0.0072094578347704896,-0.0013719812891991045,-0.9476157606629395,-0.003166439582458227,0.304,0.198,1.286,1.0,0.011,-0.015,-0.003
2427,1762398826.916916,-0.007460242834770488,-0.0013719812891991045,-0.9774198169025442,-0.003166439582458227,0.304,0.198,1.291,1.0,0.011,-0.015,-0.003
2428,1762398826.9251316,-0.007460242834770488,-0.0013719812891991045,-1.0,-0.003166439582458227,0.304,0.198,1.297,1.0,0.011,-0.015,-0.003
2429,1762398826.9334264,-0.007451112653738443,-0.0038802318523354406,-1.0,-0.0031552517864465762,0.304,0.198,1.302,1.0,0.011,-0.014,-0.003
2430,1762398826.9417884,-0.007952682653738443,-0.0038802318523354406,-1.0,-0.0031552517864465762,0.304,0.198,1.306,1.0,0.011,-0.014,-0.003
2431,1762398826.9501934,-0.007828217653738449,-0.0038802318523354406,-0.9922147135067505,-0.0031552517864465762,0.304,0.197,1.311,1.0,0.011,-0.014,-0.003
2432,1762398826.9584386,-0.004817915762727103,-0.00362192231540214,-0.955677294782531,-0.0031412465993559363,0.304,0.197,1.314,1.0,0.01,-0.014,-0.003
2433,1762398826.9667764,-0.0070758626537384475,-0.0036294468523354385,-0.9270207310284406,-0.0031552517864465762,0.304,0.197,1.317,1.0,0.011,-0.014,-0.003
2434,1762398826.9751153,-0.0070758626537384475,-0.0036294468523354385,-0.8898265743900439,-0.0031552517864465762,0.304,0.197,1.32,1.0,0.011,-0.014,-0.003
2435,1762398826.9834573,-0.004817915762727103,-0.00362192231540214,-0.8434271413212597,-0.0031412465993559363,0.304,0.197,1.321,1.0,0.01,-0.014,-0.003
2436,1762398826.991775,-0.005319485762727103,-0.0039990273154021415,-0.7950574945099436,-0.0031412465993559363,0.305,0.197,1.322,1.0,0.01,-0.014,-0.003
2437,1762398827.0002043,-0.005319485762727103,-0.0039990273154021415,-0.7440608960419173,-0.0031412465993559363,0.305,0.197,1.323,1.0,0.01,-0.014,-0.003
2438,1762398827.0083938,-0.004944235762727103,-0.0037482423154021395,-0.6910831381994561,-0.0031412465993559363,0.305,0.196,1.322,1.0,0.01,-0.014,-0.003
2439,1762398827.016772,-0.004442665762727103,-0.0034974573154021417,-0.6374486424428172,-0.0031412465993559363,0.305,0.196,1.321,1.0,0.01,-0.014,-0.003
2440,1762398827.0252044,-0.004442665762727103,-0.0037482423154021395,-0.5828235669989608,-0.0031412465993559363,0.305,0.196,1.319,1.0,0.01,-0.014,-0.003
2441,1762398827.033398,-0.0041918807627271005,-0.0037482423154021395,-0.5295119673834592,-0.0031412465993559363,0.305,0.196,1.317,1.0,0.01,-0.014,-0.003
2442,1762398827.0418556,-0.006458957834770494,-0.0009967312891991042,-0.4732395743382076,-0.003166439582458227,0.305,0.196,1.314,1.0,0.011,-0.015,-0.003
2443,1762398827.0502286,-0.0036992957240233526,-0.0007384213164127473,-0.41860355326244836,-0.0031514331581775634,0.305,0.196,1.31,1.0,0.01,-0.015,-0.003
2444,1762398827.058433,-0.0041918807627271005,-0.0032466723154021436,-0.36528100801504393,-0.0031412465993559363,0.305,0.196,1.306,1.0,0.01,-0.014,-0.003
2445,1762398827.0668082,-0.0046934507627271,-0.003120352315402144,-0.31622178639384113,-0.0031412465993559363,0.304,0.196,1.301,1.0,0.01,-0.014,-0.003
2446,1762398827.0751235,-0.0048197707627271,-0.003120352315402144,-0.28620796428378426,-0.0031412465993559363,0.304,0.195,1.296,1.0,0.01,-0.014,-0.003
2447,1762398827.0834851,-0.00206035369688764,-0.003363612777206435,-0.23386505309169425,-0.0031272414073361043,0.304,0.195,1.291,1.0,0.009,-0.014,-0.003
2448,1762398827.0918164,-0.0043182007627271006,-0.0033711373154021416,-0.18709894135416127,-0.0031412465993559363,0.304,0.195,1.285,1.0,0.01,-0.014,-0.003
2449,1762398827.1002085,-0.0020691934081472807,-0.0008553613422733797,-0.14821368458675743,-0.0031364267282193822,0.304,0.195,1.279,1.0,0.009,-0.015,-0.003
2450,1762398827.108466,-0.0020691934081472807,-0.0008553613422733797,-0.14676248892746757,-0.0031364267282193822,0.304,0.195,1.273,1.0,0.009,-0.015,-0.003
2451,1762398827.116901,-0.004577970724023355,-0.0011136713164127431,-0.10820012830120096,-0.0031514331581775634,0.304,0.195,1.266,1.0,0.01,-0.015,-0.003
2452,1762398827.1253119,-0.004076400724023354,-0.0008628863164127454,-0.11102320190001602,-0.0031514331581775634,0.304,0.195,1.261,1.0,0.01,-0.015,-0.003
2453,1762398827.1334372,-0.0018184084081472784,-0.0011061463422733775,-0.10891526832654852,-0.0031364267282193822,0.304,0.195,1.255,1.0,0.009,-0.015,-0.003
2454,1762398827.1420362,-0.0019447284081472783,-0.0008553613422733797,-0.12618657603726735,-0.0031364267282193822,0.304,0.194,1.25,1.0,0.009,-0.015,-0.003
2455,1762398827.1503081,-0.0022044449761200948,0.0016530404565494373,-0.15265221454647004,-0.0031456257018357752,0.304,0.194,1.245,1.0,0.009,-0.016,-0.003
2456,1762398827.1584396,-0.0044535057240233525,-0.0008628863164127454,-0.1955472465420116,-0.0031514331581775634,0.304,0.194,1.242,1.0,0.01,-0.015,-0.003
2457,1762398827.1669276,-0.0044625925975564406,0.0012684100162583124,-0.2502635609927474,-0.0031616335494978015,0.305,0.194,1.239,1.0,0.01,-0.016,-0.003
2458,1762398827.1752567,-0.0044625925975564406,0.0012684100162583124,-0.3105676205299426,-0.0031616335494978015,0.305,0.194,1.237,1.0,0.01,-0.016,-0.003
2459,1762398827.183414,-0.004713377597556443,0.00101762501625831,-0.3827039081542346,-0.0031616335494978015,0.305,0.194,1.237,1.0,0.01,-0.016,-0.003
2460,1762398827.1918051,-0.004471781511334551,0.003526186754744791,-0.4600940990919462,-0.0031718478983499797,0.305,0.194,1.237,1.0,0.01,-0.017,-0.003
2461,1762398827.2001543,-0.004471781511334551,0.004027756754744791,-0.5453760906316901,-0.0031718478983499797,0.305,0.194,1.239,1.0,0.01,-0.017,-0.003
2462,1762398827.2085266,-0.005099671511334551,0.004278541754744789,-0.623433965115482,-0.0031718478983499797,0.305,0.193,1.241,1.0,0.01,-0.017,-0.003
2463,1762398827.2167757,-0.005301140017948253,0.0017950648228444476,-0.7087269022871289,-0.0021611103266072937,0.305,0.193,1.245,1.0,0.01,-0.016,-0.002
2464,1762398827.2251015,-0.005842837597556443,0.0017699800162583078,-0.7907361498878884,-0.0031616335494978015,0.305,0.193,1.249,1.0,0.01,-0.016,-0.003
2465,1762398827.2334187,-0.005582965724023352,-0.0006121013164127476,-0.8481231985229453,-0.0031514331581775634,0.304,0.193,1.254,1.0,0.01,-0.015,-0.003
2466,1762398827.2418194,-0.00859341283477049,-0.0006196262891991067,-0.9308001296697854,-0.003166439582458227,0.304,0.193,1.26,1.0,0.011,-0.015,-0.003
2467,1762398827.2503612,-0.00871973283477049,-0.0006196262891991067,-0.9826103788502857,-0.003166439582458227,0.304,0.192,1.266,1.0,0.011,-0.015,-0.003
2468,1762398827.2584414,-0.008970517834770493,-0.0008704112891991045,-1.0,-0.003166439582458227,0.304,0.192,1.271,1.0,0.011,-0.015,-0.003
2469,1762398827.2668576,-0.008710602653738447,-0.0031278768523354426,-1.0,-0.0031552517864465762,0.304,0.192,1.277,1.0,0.011,-0.014,-0.003
2470,1762398827.27523,-0.008209032653738447,-0.002626306852335443,-1.0,-0.0031552517864465762,0.304,0.192,1.283,1.0,0.011,-0.014,-0.003
2471,1762398827.2834337,-0.0057003007627270995,-0.0023679973154021416,-1.0,-0.0031412465993559363,0.304,0.192,1.287,1.0,0.01,-0.014,-0.003
2472,1762398827.2918923,-0.006201870762727099,-0.0026187823154021437,-1.0,-0.0031412465993559363,0.304,0.192,1.292,1.0,0.01,-0.014,-0.003
2473,1762398827.3002572,-0.006201870762727099,-0.0026187823154021437,-0.9821452657174735,-0.0031412465993559363,0.304,0.192,1.296,1.0,0.01,-0.014,-0.003
2474,1762398827.3084342,-0.006328190762727099,-0.0026187823154021437,-0.9462645849074313,-0.0031412465993559363,0.304,0.191,1.299,1.0,0.01,-0.014,-0.003
2475,1762398827.3168206,-0.005817737588136338,-0.004876108047418639,-0.9028259452683973,-0.003131073748361563,0.304,0.191,1.301,1.0,0.01,-0.013,-0.003
2476,1762398827.3252187,-0.005817737588136338,-0.004876108047418639,-0.8541334023159437,-0.003131073748361563,0.304,0.191,1.303,1.0,0.01,-0.013,-0.003
2477,1762398827.333545,-0.005817737588136338,-0.0051268930474186415,-0.806420493418805,-0.003131073748361563,0.304,0.191,1.304,1.0,0.01,-0.013,-0.003
2478,1762398827.3418458,-0.0033092407202912665,-0.0051193689149742205,-0.7537765773493836,-0.0031180696265616344,0.304,0.191,1.304,1.0,0.009,-0.013,-0.003
2479,1762398827.3502154,-0.0033092407202912665,-0.0051193689149742205,-0.700475923365785,-0.0031180696265616344,0.304,0.191,1.304,1.0,0.009,-0.013,-0.003
2480,1762398827.3584268,-0.0029339907202912685,-0.004868583914974218,-0.6468414276091463,-0.0031180696265616344,0.304,0.19,1.303,1.0,0.009,-0.013,-0.003
2481,1762398827.3669343,-0.005451370762727102,-0.0026187823154021437,-0.5856489730235155,-0.0031412465993559363,0.304,0.19,1.301,1.0,0.01,-0.014,-0.003
2482,1762398827.3752859,-0.002942738696887639,-0.002360472777206435,-0.5356210629789011,-0.0031272414073361043,0.304,0.19,1.299,1.0,0.009,-0.014,-0.003
2483,1762398827.38344,-0.0032023634081472796,0.00014777865772662048,-0.47934866993364955,-0.0031364267282193822,0.304,0.19,1.296,1.0,0.009,-0.015,-0.003
2484,1762398827.3918905,-0.005711140724023353,0.0003910386835872526,-0.4319367659138421,-0.0031514331581775634,0.304,0.19,1.292,1.0,0.01,-0.015,-0.003
2485,1762398827.4002795,-0.005711140724023353,0.0006418236835872549,-0.37204684152466316,-0.0031514331581775634,0.304,0.19,1.288,1.0,0.01,-0.015,-0.003
2486,1762398827.4084902,-0.005711140724023353,0.0006418236835872549,-0.31970393033257327,-0.0031514331581775634,0.304,0.19,1.283,1.0,0.01,-0.015,-0.003
2487,1762398827.416955,-0.0033286834081472792,0.0006493486577266206,-0.2713014466255481,-0.0031364267282193822,0.304,0.189,1.278,1.0,0.009,-0.015,-0.003
2488,1762398827.4251246,-0.0033286834081472792,0.0006493486577266206,-0.22322185905966008,-0.0031364267282193822,0.304,0.189,1.272,1.0,0.009,-0.015,-0.003
2489,1762398827.4334588,-0.0033286834081472792,0.0003985636577266183,-0.20174562983390976,-0.0031364267282193822,0.304,0.189,1.267,1.0,0.009,-0.015,-0.003
2490,1762398827.441849,-0.0030778984081472793,0.0003985636577266183,-0.16154689723815108,-0.0031364267282193822,0.304,0.189,1.261,1.0,0.009,-0.015,-0.003
2491,1762398827.4500942,-0.0028271134081472795,0.0003985636577266183,-0.14105030206771563,-0.0031364267282193822,0.304,0.189,1.255,1.0,0.009,-0.015,-0.003
2492,1762398827.4584816,-0.002576328408147277,0.0003985636577266183,-0.13040477560994168,-0.0031364267282193822,0.304,0.189,1.249,1.0,0.009,-0.015,-0.003
2493,1762398827.4668264,-0.0028271134081472795,0.0003985636577266183,-0.1374911728349587,-0.0031364267282193822,0.304,0.189,1.243,1.0,0.009,-0.015,-0.003
2494,1762398827.4751098,-0.002576328408147277,0.00014777865772662048,-0.1357170810345314,-0.0031364267282193822,0.304,0.189,1.238,1.0,0.009,-0.015,-0.003
2495,1762398827.4834335,-0.0026650296832657363,-8.043141173458946e-05,-0.16086924371537947,-0.002135965284601436,0.304,0.188,1.233,1.0,0.009,-0.015,-0.002
2496,1762398827.4919276,-0.002414244683265738,-0.00033121641173458724,-0.18701198608344483,-0.002135965284601436,0.304,0.188,1.229,1.0,0.009,-0.015,-0.002
2497,1762398827.5001466,-0.002671450855607298,0.002805076786087417,-0.22925028016480886,-0.002145102299128012,0.303,0.188,1.226,1.0,0.009,-0.016,-0.002
2498,1762398827.5083733,-0.0031730208556073,0.002805076786087417,-0.27805595338794764,-0.002145102299128012,0.303,0.188,1.223,1.0,0.009,-0.016,-0.002
2499,1762398827.5167334,-0.0029222358556073003,0.0033066467860874173,-0.3386938546981829,-0.002145102299128012,0.303,0.188,1.222,1.0,0.009,-0.016,-0.002
2500,1762398827.5251112,-0.0031730208556073,0.0033066467860874173,-0.40327218349348326,-0.002145102299128012,0.303,0.188,1.221,1.0,0.009,-0.016,-0.002
2501,1762398827.5334167,-0.0029713885250906456,0.005541847691412607,-0.4770557887191702,-0.0031548384411643786,0.303,0.188,1.222,1.0,0.009,-0.017,-0.003
2502,1762398827.5417984,-0.005564168152710076,0.005559408216272641,-0.5482124422881478,-0.0021712587173635116,0.303,0.187,1.223,1.0,0.01,-0.017,-0.002
2503,1762398827.5501504,-0.003088684976120093,0.003284070456549437,-0.6302107442570044,-0.0031456257018357752,0.303,0.187,1.225,1.0,0.009,-0.016,-0.003
2504,1762398827.5585055,-0.005346832597556439,0.00327654501625831,-0.697115019831683,-0.0031616335494978015,0.303,0.187,1.229,1.0,0.01,-0.016,-0.003
2505,1762398827.5667589,-0.0053377457240233505,0.0012697136835872547,-0.7791242674324425,-0.0031514331581775634,0.303,0.187,1.233,1.0,0.01,-0.015,-0.003
2506,1762398827.5751202,-0.0053377457240233505,0.0010189286835872524,-0.8420881155220563,-0.0031514331581775634,0.303,0.187,1.237,1.0,0.01,-0.015,-0.003
2507,1762398827.5834339,-0.005086960724023353,0.0012697136835872547,-0.8955347366720487,-0.0031514331581775634,0.303,0.187,1.242,1.0,0.01,-0.015,-0.003
2508,1762398827.5918148,-0.0053377457240233505,0.0012697136835872547,-0.9404437649377345,-0.0031514331581775634,0.303,0.187,1.247,1.0,0.01,-0.015,-0.003
2509,1762398827.6001458,-0.005839315724023353,0.0007681436835872546,-0.9804327316630409,-0.0031514331581775634,0.303,0.187,1.253,1.0,0.01,-0.015,-0.003
2510,1762398827.6084528,-0.0062074357627271,-0.0017401073154021418,-0.9984155054474517,-0.0031412465993559363,0.303,0.186,1.258,1.0,0.01,-0.014,-0.003
2511,1762398827.6167657,-0.0062074357627271,-0.0012385373154021417,-1.0,-0.0031412465993559363,0.303,0.186,1.262,1.0,0.01,-0.014,-0.003
2512,1762398827.6252158,-0.0062074357627271,-0.000987752315402144,-0.9946429363925869,-0.0031412465993559363,0.303,0.186,1.267,1.0,0.01,-0.014,-0.003
2513,1762398827.633395,-0.0057058657627271,-0.000987752315402144,-0.9709173798107791,-0.0031412465993559363,0.303,0.186,1.271,1.0,0.01,-0.014,-0.003
2514,1762398827.6417532,-0.005213280724023352,0.0016468186835872567,-0.940947340228334,-0.0031514331581775634,0.302,0.186,1.274,1.0,0.01,-0.015,-0.003
2515,1762398827.6500833,-0.0052042957627271005,-0.0008614323154021397,-0.899478914331832,-0.0031412465993559363,0.302,0.186,1.276,1.0,0.01,-0.014,-0.003
2516,1762398827.6584742,-0.002695663696887638,-0.0006031227772064307,-0.8593239642636854,-0.0031272414073361043,0.302,0.186,1.278,1.0,0.009,-0.014,-0.003
2517,1762398827.666937,-0.0029552884081472763,0.0016543436577266225,-0.8139151108821189,-0.0031364267282193822,0.302,0.186,1.28,1.0,0.009,-0.015,-0.003
2518,1762398827.6751153,-0.0033323934081472785,0.0019051286577266248,-0.7645548843835851,-0.0031364267282193822,0.302,0.185,1.28,1.0,0.009,-0.015,-0.003
2519,1762398827.6834116,-0.0033323934081472785,0.0019051286577266248,-0.7132244441425186,-0.0031364267282193822,0.302,0.185,1.28,1.0,0.009,-0.015,-0.003
2520,1762398827.6920066,-0.003323553696887638,-0.0006031227772064307,-0.658381355492751,-0.0031272414073361043,0.302,0.185,1.279,1.0,0.009,-0.014,-0.003
2521,1762398827.7003803,-0.003081608408147276,0.0016543436577266225,-0.6060216142482646,-0.0031364267282193822,0.302,0.185,1.278,1.0,0.009,-0.015,-0.003
2522,1762398827.7085907,-0.0025711986968876355,-0.0006031227772064307,-0.5533280312307377,-0.0031272414073361043,0.302,0.185,1.276,1.0,0.009,-0.014,-0.003
2523,1762398827.716815,-0.002078468408147276,0.0016543436577266225,-0.500957344354348,-0.0031364267282193822,0.302,0.185,1.273,1.0,0.009,-0.015,-0.003
2524,1762398827.7253957,-0.0020696286968876353,-0.000853907777206433,-0.4489095536190958,-0.0031272414073361043,0.302,0.185,1.269,1.0,0.009,-0.014,-0.003
2525,1762398827.7335234,-0.002329253408147278,0.0011527736577266222,-0.39620502496966603,-0.0031364267282193822,0.302,0.185,1.265,1.0,0.009,-0.015,-0.003
2526,1762398827.7418501,-0.0025711986968876355,-0.0011046927772064307,-0.3500678754620108,-0.0031272414073361043,0.302,0.185,1.261,1.0,0.009,-0.014,-0.003
2527,1762398827.7505705,-0.0031990886968876397,-0.0011046927772064307,-0.30688057375220257,-0.0031272414073361043,0.302,0.184,1.256,1.0,0.009,-0.014,-0.003
2528,1762398827.7584953,-0.0029571434081472826,0.0020314486577266244,-0.25810552695593436,-0.0031364267282193822,0.301,0.184,1.25,1.0,0.009,-0.015,-0.003
2529,1762398827.766765,-0.001954003408147282,0.002282233657726622,-0.2175451769028358,-0.0031364267282193822,0.301,0.184,1.245,1.0,0.009,-0.015,-0.003
2530,1762398827.775142,-0.0022047884081472804,0.002282233657726622,-0.19241269501695546,-0.0031364267282193822,0.301,0.184,1.239,1.0,0.009,-0.015,-0.003
2531,1762398827.7835495,-0.0022047884081472804,0.002282233657726622,-0.1886406137896962,-0.0031364267282193822,0.301,0.184,1.236,1.0,0.009,-0.015,-0.003
2532,1762398827.791808,-0.0024555734081472824,0.0017806636577266221,-0.16579029615558272,-0.0031364267282193822,0.301,0.184,1.227,1.0,0.009,-0.015,-0.003
2533,1762398827.8001313,-0.00270635840814728,0.0017806636577266221,-0.1511656208965414,-0.0031364267282193822,0.301,0.184,1.221,1.0,0.009,-0.015,-0.003
2534,1762398827.8084602,-0.0024555734081472824,0.0017806636577266221,-0.16117409023510532,-0.0031364267282193822,0.301,0.184,1.216,1.0,0.009,-0.015,-0.003
2535,1762398827.8167875,-0.001954003408147282,0.0020314486577266244,-0.18103362828633118,-0.0031364267282193822,0.301,0.184,1.211,1.0,0.009,-0.015,-0.003
2536,1762398827.8251822,-0.001954003408147282,0.0020314486577266244,-0.20451069768148433,-0.0031364267282193822,0.301,0.184,1.207,1.0,0.009,-0.015,-0.003
2537,1762398827.8336008,-0.0022047884081472804,0.0017806636577266221,-0.23389840830423425,-0.0031364267282193822,0.301,0.184,1.203,1.0,0.009,-0.015,-0.003
2538,1762398827.841795,-0.0020427046832657415,0.0020540235882654167,-0.2800384085544605,-0.002135965284601436,0.301,0.183,1.2,1.0,0.009,-0.015,-0.002
2539,1762398827.8502088,-0.0020491258556073035,0.0040608567860874216,-0.3383335330329207,-0.002145102299128012,0.301,0.183,1.198,1.0,0.009,-0.016,-0.002
2540,1762398827.8584073,0.0007105033990029729,0.003815088749972513,-0.4002461888553084,-0.0021290942672511234,0.301,0.183,1.197,1.0,0.008,-0.016,-0.002
2541,1762398827.8667834,0.0004533712092766251,0.006199187805659578,-0.4687262238194704,-0.0021372394132077965,0.3,0.183,1.196,1.0,0.008,-0.017,-0.002
2542,1762398827.8751543,-0.0020556385279702073,0.006695740510624906,-0.5398441560722452,-0.00215424906777881,0.3,0.183,1.197,1.0,0.009,-0.017,-0.002
2543,1762398827.883436,-0.001798340855607301,0.004437961786087419,-0.61392288175477,-0.002145102299128012,0.3,0.183,1.199,1.0,0.009,-0.016,-0.002
2544,1762398827.89179,-0.001804853527970205,0.006946525510624904,-0.6866881316089397,-0.00215424906777881,0.3,0.183,1.201,1.0,0.009,-0.017,-0.002
2545,1762398827.9002094,-0.0020491258556073035,0.004688746786087421,-0.7532198440943753,-0.002145102299128012,0.3,0.183,1.204,1.0,0.009,-0.016,-0.002
2546,1762398827.9084852,-0.002299910855607301,0.004939531786087419,-0.8135180192110767,-0.002145102299128012,0.3,0.183,1.208,1.0,0.009,-0.016,-0.002
2547,1762398827.9171686,-0.002299910855607301,0.004688746786087421,-0.8790700976411977,-0.002145102299128012,0.3,0.183,1.212,1.0,0.009,-0.016,-0.002
2548,1762398827.9251323,-0.0020427046832657415,0.0019295585882654143,-0.9236065628176406,-0.002135965284601436,0.3,0.183,1.216,1.0,0.009,-0.015,-0.002
2549,1762398827.9334083,-0.0020427046832657415,0.0019295585882654143,-0.9632229664537044,-0.002135965284601436,0.3,0.183,1.221,1.0,0.009,-0.015,-0.002
2550,1762398827.9418266,-0.0018295384081472798,0.001906983657726622,-0.9814899150630497,-0.0031364267282193822,0.3,0.183,1.225,1.0,0.009,-0.015,-0.003
2551,1762398827.9501474,-0.0019558584081472794,0.001906983657726622,-0.9826816779037818,-0.0031364267282193822,0.3,0.182,1.229,1.0,0.009,-0.015,-0.003
2552,1762398827.9584868,-0.004204865762727103,-0.0003580073154021379,-0.9704048406879249,-0.0031412465993559363,0.3,0.182,1.232,1.0,0.01,-0.014,-0.003
2553,1762398827.966776,-0.004706435762727104,-0.00023168731540213817,-0.9541875759870033,-0.0031412465993559363,0.299,0.182,1.235,1.0,0.01,-0.014,-0.003
2554,1762398827.9751518,-0.004697552588136342,-0.0027397980474186357,-0.9222086013458232,-0.003131073748361563,0.299,0.182,1.238,1.0,0.01,-0.013,-0.003
2555,1762398827.983429,-0.004195982588136343,-0.0022382280474186355,-0.8882484673302079,-0.003131073748361563,0.299,0.182,1.239,1.0,0.01,-0.013,-0.003
2556,1762398827.9918802,-0.00394519758813634,-0.001987443047418638,-0.8493682717742133,-0.003131073748361563,0.299,0.182,1.241,1.0,0.01,-0.013,-0.003
2557,1762398828.0001726,-0.004204865762727103,0.0005206676845978597,-0.8039097514445412,-0.0031412465993559363,0.299,0.182,1.241,1.0,0.01,-0.014,-0.003
2558,1762398828.0085027,-0.0039540807627271015,0.0002698826845978619,-0.7558242794581594,-0.0031412465993559363,0.299,0.182,1.241,1.0,0.01,-0.014,-0.003
2559,1762398828.0167353,-0.004204865762727103,-0.00023168731540213817,-0.7047780140420277,-0.0031412465993559363,0.299,0.182,1.24,1.0,0.01,-0.014,-0.003
2560,1762398828.0250945,-0.0016962336968876412,2.662222279356641e-05,-0.650770955196146,-0.0031272414073361043,0.299,0.182,1.238,1.0,0.009,-0.014,-0.003
2561,1762398828.03341,-0.004455650762727101,1.9097684597859654e-05,-0.5993908480069741,-0.0031412465993559363,0.299,0.182,1.236,1.0,0.01,-0.014,-0.003
2562,1762398828.0418925,-0.004706435762727104,1.9097684597859654e-05,-0.5397960440746328,-0.0031412465993559363,0.299,0.182,1.233,1.0,0.01,-0.014,-0.003
2563,1762398828.050162,-0.0021978036968876413,2.662222279356641e-05,-0.48512130168267087,-0.0031272414073361043,0.299,0.182,1.229,1.0,0.009,-0.014,-0.003
2564,1762398828.058412,-0.004204865762727103,0.00014541768459785942,-0.4389841521750154,-0.0031412465993559363,0.298,0.182,1.225,1.0,0.01,-0.014,-0.003
2565,1762398828.0667486,-0.0014805574413215127,0.00013036861199339,-0.3872592575809003,-0.004127656396659298,0.298,0.182,1.22,1.0,0.009,-0.014,-0.004
2566,1762398828.0751235,-0.0010701986968876386,0.0004037272227935684,-0.34078826630020465,-0.0031272414073361043,0.298,0.181,1.215,1.0,0.009,-0.014,-0.003
2567,1762398828.083459,-0.0013209836968876409,0.0004037272227935684,-0.2985805986457112,-0.0031272414073361043,0.298,0.181,1.209,1.0,0.009,-0.014,-0.003
2568,1762398828.0917697,0.0009367735615618989,0.0004112517622519407,-0.2504622897636204,-0.0031132362104090553,0.298,0.181,1.203,1.0,0.008,-0.014,-0.003
2569,1762398828.1000745,0.0011875585615618966,0.0004112517622519407,-0.22795675953444983,-0.0031132362104090553,0.298,0.181,1.197,1.0,0.008,-0.014,-0.003
2570,1762398828.1084168,-0.0013209836968876409,0.0006545122227935663,-0.1873854638494482,-0.0031272414073361043,0.298,0.181,1.19,1.0,0.009,-0.014,-0.003
2571,1762398828.1168387,-0.0013209836968876409,0.0006545122227935663,-0.16060566436217305,-0.0031272414073361043,0.298,0.181,1.183,1.0,0.009,-0.014,-0.003
2572,1762398828.125172,-0.001822553696887641,0.00015294222279356616,-0.15057815450237388,-0.0031272414073361043,0.298,0.181,1.177,1.0,0.009,-0.014,-0.003
2573,1762398828.1335742,-0.0013209836968876409,0.0004037272227935684,-0.1533515611530829,-0.0031272414073361043,0.298,0.181,1.17,1.0,0.009,-0.014,-0.003
2574,1762398828.1417818,-0.0010790384081472793,0.0030382986577266236,-0.1446375271216387,-0.0031364267282193822,0.297,0.181,1.164,1.0,0.009,-0.015,-0.003
2575,1762398828.1501064,-0.0008282534081472814,0.002787513657726621,-0.16252685143033208,-0.0031364267282193822,0.297,0.181,1.159,1.0,0.009,-0.015,-0.003
2576,1762398828.1584954,-0.0010879699761200934,0.0055467004565494405,-0.19026724445168708,-0.0031456257018357752,0.297,0.181,1.154,1.0,0.009,-0.016,-0.003
2577,1762398828.1673703,-0.0010879699761200934,0.005045130456549441,-0.2278587061857037,-0.0031456257018357752,0.297,0.181,1.149,1.0,0.009,-0.016,-0.003
2578,1762398828.1750617,-0.0010879699761200934,0.005045130456549441,-0.2772823960068167,-0.0031456257018357752,0.297,0.181,1.146,1.0,0.009,-0.016,-0.003
2579,1762398828.183393,-0.0007970558556073026,0.004816921786087418,-0.3339302028838822,-0.002145102299128012,0.297,0.181,1.143,1.0,0.009,-0.016,-0.002
2580,1762398828.1917462,-0.0005462708556073004,0.004315351786087418,-0.3981359685899394,-0.002145102299128012,0.297,0.181,1.141,1.0,0.009,-0.016,-0.002
2581,1762398828.2001162,-0.0005462708556073004,0.00456613678608742,-0.4639890518973915,-0.002145102299128012,0.297,0.181,1.14,1.0,0.009,-0.016,-0.002
2582,1762398828.208522,-0.0007970558556073026,0.00456613678608742,-0.5383906737210535,-0.002145102299128012,0.297,0.181,1.141,1.0,0.009,-0.016,-0.002
2583,1762398828.2167952,-0.0007906346832657407,0.0025593035882654157,-0.612135557630538,-0.002135965284601436,0.297,0.181,1.142,1.0,0.009,-0.015,-0.002
2584,1762398828.2251222,-0.003299413442629655,0.0023035019359816554,-0.6839102277974902,-0.0021509718819561325,0.297,0.181,1.143,1.0,0.01,-0.015,-0.002
2585,1762398828.2334356,-0.003299413442629655,0.002554286935981658,-0.7504419402829259,-0.0021509718819561325,0.297,0.181,1.146,1.0,0.01,-0.015,-0.002
2586,1762398828.2417972,-0.003578830762727101,2.095268459786137e-05,-0.8196006044250713,-0.0031412465993559363,0.297,0.181,1.149,1.0,0.01,-0.014,-0.003
2587,1762398828.250194,-0.00304215332895164,0.00017235448349439241,-0.8746448762283533,-0.002140843259862485,0.296,0.181,1.153,1.0,0.01,-0.014,-0.002
2588,1762398828.258444,-0.0033280457627271032,-0.00010351231540214113,-0.9211515551473286,-0.0031412465993559363,0.296,0.181,1.157,1.0,0.01,-0.014,-0.003
2589,1762398828.266809,-0.0033280457627271032,-0.00010351231540214113,-0.9505830482976905,-0.0031412465993559363,0.296,0.181,1.161,1.0,0.01,-0.014,-0.003
2590,1762398828.2751591,-0.0033280457627271032,0.0003980576845978589,-0.9704863688765278,-0.0031412465993559363,0.296,0.181,1.164,1.0,0.01,-0.014,-0.003
