step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
5856,1760765679.400724,0.0037172441719852565,-0.01074208802305237,-0.5409128339102132,-1.2000384009984173e-05,-0.318,-0.185,1.295,1.0,0.003,-0.004,-0.0
5857,1760765679.4090579,0.0015864991719852584,-0.007232953023052367,-0.5471463712789475,-1.2000384009984173e-05,-0.316,-0.184,1.294,1.0,0.003,-0.004,-0.0
5858,1760765679.4174986,0.004597774171985261,-0.01225050802305237,-0.537618198707423,-1.2000384009984173e-05,-0.314,-0.182,1.293,1.0,0.003,-0.004,-0.0
5859,1760765679.4256916,0.0052256641719852556,-0.013506288023052369,-0.5336668255904555,-1.2000384009984173e-05,-0.312,-0.181,1.291,1.0,0.003,-0.004,-0.0
5860,1760765679.4340487,0.00485041417198526,-0.012629468023052369,-0.5366166733883027,-1.2000384009984173e-05,-0.311,-0.18,1.29,1.0,0.003,-0.004,-0.0
5861,1760765679.4424052,0.001967178772082928,-0.005234641057264102,-0.5474473761562788,-1.50007500330012e-05,-0.308,-0.179,1.289,1.0,0.003,-0.005,-0.0
5862,1760765679.4508708,0.0005887887720829232,-0.0027286460572641036,-0.5507201200952629,-1.50007500330012e-05,-0.306,-0.178,1.287,1.0,0.003,-0.005,-0.0
5863,1760765679.459006,0.0024706037720829254,-0.006241491057264106,-0.5431621612662711,-1.50007500330012e-05,-0.304,-0.177,1.286,1.0,0.003,-0.005,-0.0
5864,1760765679.4674847,0.001092213772082925,-0.003859961057264101,-0.5461120090641178,-1.50007500330012e-05,-0.303,-0.176,1.285,1.0,0.003,-0.005,-0.0
5865,1760765679.4761915,-0.000663281227917073,-0.0009768610572641046,-0.5513659123775374,-1.50007500330012e-05,-0.302,-0.176,1.285,1.0,0.003,-0.005,-0.0
5866,1760765679.4840415,0.012128608772082928,-0.023675686057264098,-0.5112939539808108,-1.50007500330012e-05,-0.299,-0.174,1.283,1.0,0.003,-0.005,-0.0
5867,1760765679.4923604,0.0034774537720829246,-0.00812887105726411,-0.5372296287748681,-1.50007500330012e-05,-0.297,-0.173,1.282,1.0,0.003,-0.005,-0.0
5868,1760765679.5007086,0.001848278772082922,-0.005372091057264108,-0.5464130139414494,-1.50007500330012e-05,-0.295,-0.172,1.28,1.0,0.003,-0.005,-0.0
5869,1760765679.5090137,0.003479308772082926,-0.00788179605726411,-0.5427954825975219,-1.50007500330012e-05,-0.293,-0.171,1.279,1.0,0.003,-0.005,-0.0
5870,1760765679.5173614,0.001976453772082923,-0.005375801057264103,-0.5464020683095463,-1.50007500330012e-05,-0.291,-0.169,1.278,1.0,0.003,-0.005,-0.0
5871,1760765679.525676,0.0028551287720829256,-0.006756046057264105,-0.5434412748797963,-1.50007500330012e-05,-0.29,-0.168,1.277,1.0,0.003,-0.005,-0.0
5872,1760765679.534021,0.002981448772082925,-0.0070086860572641085,-0.5424506951925788,-1.50007500330012e-05,-0.288,-0.167,1.276,1.0,0.003,-0.005,-0.0
5873,1760765679.542352,0.0018538437720829225,-0.005004261057264105,-0.5454005429904256,-1.50007500330012e-05,-0.286,-0.166,1.275,1.0,0.003,-0.005,-0.0
5874,1760765679.5509586,0.0034848737720829226,-0.008015536057264112,-0.5404695358181435,-1.50007500330012e-05,-0.284,-0.165,1.274,1.0,0.003,-0.005,-0.0
5875,1760765679.5591104,0.0026080537720829223,-0.006512681057264105,-0.5417720660145955,-1.50007500330012e-05,-0.282,-0.164,1.272,1.0,0.003,-0.005,-0.0
5876,1760765679.567376,0.0029851587720829196,-0.007016106057264102,-0.5414382242415552,-1.50007500330012e-05,-0.28,-0.163,1.271,1.0,0.003,-0.005,-0.0
5877,1760765679.575714,0.01514915877208292,-0.028585471057264097,-0.5089242246738206,-1.50007500330012e-05,-0.278,-0.162,1.27,1.0,0.003,-0.005,-0.0
5878,1760765679.5840943,0.0032377987720829237,-0.0076458510572641036,-0.5447109681805393,-1.50007500330012e-05,-0.277,-0.161,1.269,1.0,0.003,-0.005,-0.0
5879,1760765679.5923445,0.004367093276693503,-0.006895848939802802,-0.5463473401500316,-1.800129608554104e-05,-0.275,-0.16,1.268,1.0,0.003,-0.006,-0.0
5880,1760765679.6007955,0.0022363482766935006,-0.0033867139398028033,-0.5499539258620559,-1.800129608554104e-05,-0.273,-0.159,1.267,1.0,0.003,-0.006,-0.0
5881,1760765679.609079,0.007127583276693501,-0.0121660439398028,-0.5371420637196446,-1.800129608554104e-05,-0.271,-0.158,1.266,1.0,0.003,-0.006,-0.0
5882,1760765679.6174934,0.0009842782766934998,-0.001384143939802811,-0.5522470357457256,-1.800129608554104e-05,-0.269,-0.157,1.266,1.0,0.003,-0.006,-0.0
5883,1760765679.6257493,0.0036184482766935,-0.006150913939802807,-0.5460025527450884,-1.800129608554104e-05,-0.267,-0.156,1.265,1.0,0.003,-0.006,-0.0
5884,1760765679.6342297,0.0022400582766934993,-0.003267813939802806,-0.5476389247145805,-1.800129608554104e-05,-0.266,-0.155,1.264,1.0,0.003,-0.006,-0.0
5885,1760765679.6437702,0.0022400582766934993,-0.003267813939802806,-0.5476389247145805,-1.800129608554104e-05,-0.266,-0.155,1.264,1.0,0.003,-0.006,-0.0
5886,1760765679.652194,-0.0029001067233064993,0.006009376060197191,-0.5591263653967342,-1.800129608554104e-05,-0.264,-0.154,1.263,1.0,0.003,-0.006,-0.0
5887,1760765679.6632676,0.0058773682766935,-0.01004086393980281,-0.5374540142288786,-1.800129608554104e-05,-0.264,-0.154,1.263,1.0,0.003,-0.006,-0.0
5888,1760765679.67502,-0.0030245717233065017,0.006007521060197194,-0.5574790477953392,-1.800129608554104e-05,-0.262,-0.153,1.262,1.0,0.003,-0.006,-0.0
5889,1760765679.6814349,0.011396493276693499,-0.019574403939802813,-0.5203678828283623,-1.800129608554104e-05,-0.26,-0.152,1.261,1.0,0.003,-0.006,-0.0
5890,1760765679.6846795,0.003748478276693501,-0.005781228939802803,-0.5380998065111531,-1.800129608554104e-05,-0.26,-0.151,1.261,1.0,0.003,-0.006,-0.0
5891,1760765679.6923835,0.0013688032766935021,-0.0017742339398028073,-0.5443223982479845,-1.800129608554104e-05,-0.254,-0.148,1.258,1.0,0.003,-0.006,-0.0
5892,1760765679.7007294,0.0055076832766935025,-0.009048853939802808,-0.5347942256764601,-1.800129608554104e-05,-0.252,-0.147,1.257,1.0,0.003,-0.006,-0.0
5893,1760765679.7090883,0.005634003276693503,-0.009175173939802807,-0.5338036459892426,-1.800129608554104e-05,-0.251,-0.146,1.256,1.0,0.003,-0.006,-0.0
5894,1760765679.717338,0.0017477632766935015,-0.0024058339398028063,-0.5452910866713961,-1.800129608554104e-05,-0.249,-0.145,1.255,1.0,0.003,-0.006,-0.0
5895,1760765679.7256618,0.0008713509025966415,-0.005166323939802802,-0.5423302932416463,-2.4001728105988976e-05,-0.247,-0.144,1.254,1.0,0.004,-0.006,-0.0
5896,1760765679.7340908,-0.001008609097403359,-0.0019079739398028051,-0.5459368789536706,-2.4001728105988976e-05,-0.245,-0.143,1.253,1.0,0.004,-0.006,-0.0
5897,1760765679.7424505,-0.0003807190974033592,-0.003037433939802805,-0.5436328234380982,-2.4001728105988976e-05,-0.244,-0.142,1.252,1.0,0.004,-0.006,-0.0
5898,1760765679.7510178,-0.0011330740974033616,-0.0017853639398028131,-0.5456030371806305,-2.4001728105988976e-05,-0.242,-0.142,1.252,1.0,0.004,-0.006,-0.0
5899,1760765679.759866,-0.0011330740974033616,-0.0017853639398028131,-0.5456030371806305,-2.4001728105988976e-05,-0.242,-0.142,1.252,1.0,0.004,-0.006,-0.0
5900,1760765679.7716339,-0.0012575390974033595,-0.0015345789398028109,-0.5456030371806305,-2.4001728105988976e-05,-0.242,-0.141,1.252,1.0,0.004,-0.006,-0.0
5901,1760765679.7838871,0.00012270590259663594,-0.0039198189398028105,-0.5409949261494855,-2.4001728105988976e-05,-0.239,-0.14,1.25,1.0,0.004,-0.006,-0.0
5902,1760765679.7885385,-0.004892994097403364,0.004480551060197187,-0.5521594706905019,-2.4001728105988976e-05,-0.238,-0.14,1.25,1.0,0.004,-0.006,-0.0
5903,1760765679.792923,0.004763155902596636,-0.012448363939802814,-0.5294965398354289,-2.4001728105988976e-05,-0.237,-0.139,1.249,1.0,0.004,-0.006,-0.0
5904,1760765679.8008244,0.0006275782766935012,-0.0005407139398028061,-0.5439338283154297,-1.800129608554104e-05,-0.232,-0.136,1.247,1.0,0.003,-0.006,-0.0
5905,1760765679.8092103,-0.001753544097403361,-0.0007933539398028056,-0.5442567244565668,-2.4001728105988976e-05,-0.23,-0.135,1.246,1.0,0.004,-0.006,-0.0
5906,1760765679.819344,-0.001753544097403361,-0.0007933539398028056,-0.5442567244565668,-2.4001728105988976e-05,-0.23,-0.135,1.246,1.0,0.004,-0.006,-0.0
5907,1760765679.8257363,0.002385335902596637,-0.008067973939802806,-0.5347285518850425,-2.4001728105988976e-05,-0.228,-0.134,1.245,1.0,0.004,-0.006,-0.0
5908,1760765679.83418,0.0036407082766934983,-0.00581276393980281,-0.5383351375970669,-1.800129608554104e-05,-0.226,-0.132,1.244,1.0,0.003,-0.006,-0.0
5909,1760765679.8424313,0.0002564459025966359,-0.004309908939802803,-0.5419417233090913,-2.4001728105988976e-05,-0.224,-0.131,1.243,1.0,0.004,-0.006,-0.0
5910,1760765679.8507144,0.011792295109465332,-0.022242401636361216,-0.5202693721412359,-2.8002744239660416e-05,-0.223,-0.131,1.243,1.0,0.004,-0.007,-0.0
5911,1760765679.8590994,-0.00036984989053467254,-0.000425961636361214,-0.5475185227636481,-2.8002744239660416e-05,-0.221,-0.13,1.242,1.0,0.004,-0.007,-0.0
5912,1760765679.8674018,7.255109465329479e-06,-0.001304636636361216,-0.5478414189047853,-2.8002744239660416e-05,-0.22,-0.129,1.241,1.0,0.004,-0.007,-0.0
5913,1760765679.875809,0.004146135109465332,-0.008452936636361217,-0.5406173018488336,-2.8002744239660416e-05,-0.219,-0.128,1.241,1.0,0.004,-0.007,-0.0
5914,1760765679.8895483,-0.0016219198905346665,0.001702928363638787,-0.5504683705614951,-2.8002744239660416e-05,-0.218,-0.128,1.241,1.0,0.004,-0.007,-0.0
5915,1760765679.895655,-0.0006187798905346708,0.00019821836363878242,-0.5491548947331402,-2.8002744239660416e-05,-0.218,-0.128,1.241,1.0,0.004,-0.007,-0.0
5916,1760765679.900842,-0.002247954890534669,0.0028305333636387806,-0.5507912667026322,-2.8002744239660416e-05,-0.217,-0.127,1.24,1.0,0.004,-0.007,-0.0
5917,1760765679.9090798,0.004651415109465331,-0.009337176636361215,-0.5356753490446483,-2.8002744239660416e-05,-0.212,-0.124,1.238,1.0,0.004,-0.007,-0.0
5918,1760765679.9173968,-0.0011166398905346675,0.0009431533636387823,-0.5468398935856646,-2.8002744239660416e-05,-0.21,-0.124,1.238,1.0,0.004,-0.007,-0.0
5919,1760765679.9257708,0.0005143901094653281,-0.0019418016363612156,-0.5438791001559149,-2.8002744239660416e-05,-0.209,-0.123,1.237,1.0,0.004,-0.007,-0.0
5920,1760765679.93406,0.00013914010946532773,-0.0014420866363612217,-0.5445358380700922,-2.8002744239660416e-05,-0.207,-0.122,1.237,1.0,0.004,-0.007,-0.0
5921,1760765679.9424171,0.0012686001094653343,-0.0033239016363612196,-0.5415750446403422,-2.8002744239660416e-05,-0.206,-0.121,1.236,1.0,0.004,-0.007,-0.0
5922,1760765679.9507236,-0.0006113598905346662,6.076836363878568e-05,-0.5455154721254069,-2.8002744239660416e-05,-0.205,-0.12,1.236,1.0,0.004,-0.007,-0.0
5923,1760765679.9590464,-0.00048503989053466645,5.8913363638783964e-05,-0.5451816303523667,-2.8002744239660416e-05,-0.203,-0.119,1.235,1.0,0.004,-0.007,-0.0
5924,1760765679.9677348,-0.0012373948905346687,0.0008094133636387846,-0.5455045264935039,-2.8002744239660416e-05,-0.201,-0.119,1.234,1.0,0.004,-0.007,-0.0
5925,1760765679.975825,-0.0033681398905346673,0.0049464383636387875,-0.5494449539785684,-2.8002744239660416e-05,-0.2,-0.118,1.234,1.0,0.004,-0.007,-0.0
5926,1760765679.9844894,0.0008952051094653313,-0.002577111636361218,-0.5415640990084392,-2.8002744239660416e-05,-0.2,-0.118,1.234,1.0,0.004,-0.007,-0.0
5927,1760765679.9942982,-0.007380699890534665,0.011968418363638784,-0.5560123331203428,-2.8002744239660416e-05,-0.2,-0.118,1.234,1.0,0.004,-0.007,-0.0
5928,1760765680.0009062,-0.005998599890534668,0.00995842836363878,-0.5520609600033752,-2.8002744239660416e-05,-0.196,-0.115,1.232,1.0,0.004,-0.007,-0.0
5929,1760765680.0092266,-0.0017352548905346698,0.002057773363638782,-0.5422098912907136,-2.8002744239660416e-05,-0.195,-0.115,1.232,1.0,0.004,-0.007,-0.0
5930,1760765680.0175762,-0.0013581498905346678,0.00155434836363878,-0.5405625736893188,-2.8002744239660416e-05,-0.193,-0.114,1.231,1.0,0.004,-0.007,-0.0
5931,1760765680.0256789,-0.0004794748905346702,0.00017410336363877789,-0.5389152560879236,-2.8002744239660416e-05,-0.192,-0.113,1.23,1.0,0.004,-0.007,-0.0
5932,1760765680.0342033,-0.0026102198905346686,0.0036832383636387855,-0.5441691594013431,-2.8002744239660416e-05,-0.19,-0.112,1.23,1.0,0.004,-0.007,-0.0
5933,1760765680.0424469,-0.0008547248905346705,0.0005474983636387853,-0.5405516280574159,-2.8002744239660416e-05,-0.189,-0.112,1.229,1.0,0.004,-0.007,-0.0
5934,1760765680.0507793,-0.003988609890534669,0.0059384483636387864,-0.5464622692850127,-2.8002744239660416e-05,-0.188,-0.111,1.229,1.0,0.004,-0.007,-0.0
5935,1760765680.0590124,0.007924605109465332,-0.014501456636361215,-0.5257695521724719,-2.8002744239660416e-05,-0.187,-0.11,1.228,1.0,0.004,-0.007,-0.0
5936,1760765680.0673778,-0.003234399890534667,0.005057918363638787,-0.5474419033403274,-2.8002744239660416e-05,-0.185,-0.109,1.228,1.0,0.004,-0.007,-0.0
5937,1760765680.0758028,-0.0012281198905346668,0.0014206083636387778,-0.5451378478247548,-2.8002744239660416e-05,-0.184,-0.109,1.227,1.0,0.004,-0.007,-0.0
5938,1760765680.0844905,-0.0011017998905346672,0.0012942883636387782,-0.5451378478247548,-2.8002744239660416e-05,-0.183,-0.108,1.227,1.0,0.004,-0.007,-0.0
5939,1760765680.0937183,-0.0031080798905346674,0.004554493363638781,-0.5477647994814647,-2.8002744239660416e-05,-0.183,-0.108,1.227,1.0,0.004,-0.007,-0.0
5940,1760765680.100697,2.7660109465332817e-05,-0.0010909516363612215,-0.5421770543950049,-2.8002744239660416e-05,-0.18,-0.107,1.226,1.0,0.004,-0.007,-0.0
5941,1760765680.1090398,0.00040442268184442075,0.002795288363638784,-0.5454607439658921,-2.100205818935214e-05,-0.179,-0.106,1.226,1.0,0.003,-0.007,-0.0
5942,1760765680.1181593,0.0005307426818444205,0.003170538363638784,-0.545126902192852,-2.100205818935214e-05,-0.178,-0.105,1.225,1.0,0.003,-0.007,-0.0
5943,1760765680.1283073,0.0005307426818444205,0.003170538363638784,-0.545126902192852,-2.100205818935214e-05,-0.178,-0.105,1.225,1.0,0.003,-0.007,-0.0
5944,1760765680.134246,-0.008497517318155581,0.01834210336363878,-0.5595751363047556,-2.100205818935214e-05,-0.177,-0.105,1.225,1.0,0.003,-0.007,-0.0
5945,1760765680.1424139,0.002790005109465332,-0.005359861636361216,-0.5362554675355049,-2.8002744239660416e-05,-0.174,-0.103,1.224,1.0,0.004,-0.007,-0.0
5946,1760765680.1510904,0.003417552681844418,-0.00197519163636122,-0.5382256812780373,-2.100205818935214e-05,-0.173,-0.102,1.224,1.0,0.003,-0.007,-0.0
5947,1760765680.1618106,0.003417552681844418,-0.00197519163636122,-0.5382256812780373,-2.100205818935214e-05,-0.173,-0.102,1.224,1.0,0.003,-0.007,-0.0
5948,1760765680.1673439,0.0035442151094653295,-0.006491176636361213,-0.5365783636766422,-2.8002744239660416e-05,-0.171,-0.101,1.223,1.0,0.004,-0.007,-0.0
5949,1760765680.1756766,-0.002599089890534669,0.0044170433636387795,-0.5483996461318361,-2.8002744239660416e-05,-0.17,-0.1,1.223,1.0,0.004,-0.007,-0.0
5950,1760765680.184067,-0.005106939890534667,0.008427748363638783,-0.5513494939296831,-2.8002744239660416e-05,-0.168,-0.1,1.222,1.0,0.004,-0.007,-0.0
5951,1760765680.192383,-0.0007172748905346716,0.0007778783636387865,-0.5441253768737313,-2.8002744239660416e-05,-0.167,-0.099,1.222,1.0,0.004,-0.007,-0.0
5952,1760765680.2007577,-0.0008417398905346674,0.0011531283636387868,-0.5431347971865137,-2.8002744239660416e-05,-0.166,-0.098,1.221,1.0,0.004,-0.007,-0.0
5953,1760765680.2090316,0.002167337681844419,2.366836363878244e-05,-0.5431347971865137,-2.100205818935214e-05,-0.165,-0.098,1.221,1.0,0.003,-0.007,-0.0
5954,1760765680.2173731,0.0030460126818444167,-0.0013565766363612152,-0.5424780592723363,-2.100205818935214e-05,-0.164,-0.097,1.221,1.0,0.003,-0.007,-0.0
5955,1760765680.2257574,-8.752989053466776e-05,-0.0002289716363612171,-0.5428009554134734,-2.8002744239660416e-05,-0.163,-0.096,1.22,1.0,0.004,-0.007,-0.0
5956,1760765680.2341964,-0.002093809890534668,0.003029378363638775,-0.5467413828985381,-2.8002744239660416e-05,-0.161,-0.096,1.22,1.0,0.004,-0.007,-0.0
5957,1760765680.2433124,-0.002093809890534668,0.003029378363638775,-0.5467413828985381,-2.8002744239660416e-05,-0.161,-0.096,1.22,1.0,0.004,-0.007,-0.0
5958,1760765680.251002,-0.002846164890534668,0.00453408836363878,-0.5473981208127154,-2.8002744239660416e-05,-0.161,-0.096,1.22,1.0,0.004,-0.007,-0.0
5959,1760765680.2621326,-0.0014659198905346681,0.0021507033636387817,-0.5460846449843606,-2.8002744239660416e-05,-0.16,-0.095,1.22,1.0,0.004,-0.007,-0.0
5960,1760765680.2744665,-0.0028440490974033627,0.0022756060601971904,-0.5470642790396754,-2.4001728105988976e-05,-0.159,-0.094,1.219,1.0,0.004,-0.006,-0.0
5961,1760765680.2808135,0.0109487182766935,-0.017411943939802804,-0.5306458311852394,-1.800129608554104e-05,-0.158,-0.094,1.219,1.0,0.003,-0.006,-0.0
5962,1760765680.286959,0.0022975632766934996,-0.0022403789398028075,-0.5431238515546107,-1.800129608554104e-05,-0.157,-0.093,1.219,1.0,0.003,-0.006,-0.0
5963,1760765680.2942874,-0.00033475172330649894,0.0021474310601971892,-0.5454169614382802,-1.800129608554104e-05,-0.156,-0.092,1.218,1.0,0.003,-0.006,-0.0
5964,1760765680.3007317,-0.001963926723306497,0.004777891060197195,-0.5483668092361274,-1.800129608554104e-05,-0.153,-0.091,1.217,1.0,0.003,-0.006,-0.0
5965,1760765680.3090105,0.003428878276693499,-0.004376688939802806,-0.5411426921801754,-1.800129608554104e-05,-0.152,-0.09,1.217,1.0,0.003,-0.006,-0.0
5966,1760765680.3173757,4.420827669350036e-05,0.0017666160601971903,-0.546396595493595,-1.800129608554104e-05,-0.151,-0.089,1.217,1.0,0.003,-0.006,-0.0
5967,1760765680.3258457,-0.0017112867233064976,0.0042726110601971935,-0.5480329674630869,-1.800129608554104e-05,-0.149,-0.089,1.216,1.0,0.003,-0.006,-0.0
5968,1760765680.3340855,-8.025672330649991e-05,0.0018892260601971911,-0.5454060158063772,-1.800129608554104e-05,-0.148,-0.088,1.216,1.0,0.003,-0.006,-0.0
5969,1760765680.3426337,-8.025672330649991e-05,0.0018892260601971911,-0.5454060158063772,-1.800129608554104e-05,-0.148,-0.088,1.216,1.0,0.003,-0.006,-0.0
5970,1760765680.3510833,-0.0004555067233065002,0.002388941060197194,-0.5450721740333371,-1.800129608554104e-05,-0.146,-0.087,1.215,1.0,0.003,-0.006,-0.0
5971,1760765680.3650877,-0.0004555067233065002,0.002388941060197194,-0.5450721740333371,-1.800129608554104e-05,-0.146,-0.087,1.215,1.0,0.003,-0.006,-0.0
5972,1760765680.3737688,-0.0022110017233064982,0.00539836106019719,-0.5476991256900469,-1.800129608554104e-05,-0.146,-0.087,1.215,1.0,0.003,-0.006,-0.0
5973,1760765680.377422,0.003934158276693498,-0.004883823939802809,-0.5398182707199177,-1.800129608554104e-05,-0.146,-0.086,1.215,1.0,0.003,-0.006,-0.0
5974,1760765680.3840482,4.791827669349935e-05,0.00175919606019719,-0.5440815943461192,-1.800129608554104e-05,-0.143,-0.085,1.214,1.0,0.003,-0.006,-0.0
5975,1760765680.3924263,-0.0013304717233064989,0.004265191060197189,-0.5467085460028291,-1.800129608554104e-05,-0.141,-0.084,1.214,1.0,0.003,-0.006,-0.0
5976,1760765680.4007976,-0.002834774097403363,0.002008126060197191,-0.5453950701744743,-2.4001728105988976e-05,-0.141,-0.084,1.214,1.0,0.004,-0.006,-0.0
5977,1760765680.40902,0.0023068382766935013,-0.0025078589398028093,-0.5411208009163696,-1.800129608554104e-05,-0.139,-0.083,1.213,1.0,0.003,-0.006,-0.0
5978,1760765680.41738,-0.0020809717233064994,0.005390941060197192,-0.5476881800581439,-1.800129608554104e-05,-0.138,-0.082,1.213,1.0,0.003,-0.006,-0.0
5979,1760765680.425861,-0.002331756723306502,0.005766191060197192,-0.5476881800581439,-1.800129608554104e-05,-0.137,-0.082,1.213,1.0,0.003,-0.006,-0.0
5980,1760765680.434118,0.007825963276693495,-0.0112871889398028,-0.5352101596887726,-1.800129608554104e-05,-0.137,-0.081,1.213,1.0,0.003,-0.006,-0.0
5981,1760765680.4424043,-0.0012022967233064996,0.0038843760601971946,-0.5460408624567488,-1.800129608554104e-05,-0.136,-0.081,1.212,1.0,0.003,-0.006,-0.0
5982,1760765680.4508464,-0.0020787090974033616,0.0012502060601971943,-0.5453841245425715,-2.4001728105988976e-05,-0.135,-0.08,1.212,1.0,0.004,-0.006,-0.0
5983,1760765680.462321,-0.0020787090974033616,0.0012502060601971943,-0.5453841245425715,-2.4001728105988976e-05,-0.135,-0.08,1.212,1.0,0.004,-0.006,-0.0
5984,1760765680.4726195,-0.00659283909740336,0.00889822106019719,-0.5506380278559908,-2.4001728105988976e-05,-0.134,-0.08,1.212,1.0,0.004,-0.006,-0.0
5985,1760765680.478039,-0.00659283909740336,0.008647436060197194,-0.5506380278559908,-2.4001728105988976e-05,-0.134,-0.08,1.212,1.0,0.004,-0.006,-0.0
5986,1760765680.484041,-0.0005725517233064981,0.002751206060197193,-0.5443935448553539,-1.800129608554104e-05,-0.131,-0.078,1.211,1.0,0.003,-0.006,-0.0
5987,1760765680.4924045,-0.0019509417233065007,0.005383521060197196,-0.5463637585978861,-1.800129608554104e-05,-0.13,-0.077,1.211,1.0,0.003,-0.006,-0.0
5988,1760765680.5028594,-0.0019509417233065007,0.005383521060197196,-0.5463637585978861,-1.800129608554104e-05,-0.13,-0.077,1.211,1.0,0.003,-0.006,-0.0
5989,1760765680.5142448,-0.0024525117233065007,0.006386661060197192,-0.5470204965120635,-1.800129608554104e-05,-0.13,-0.077,1.211,1.0,0.003,-0.006,-0.0
5990,1760765680.5245707,-0.010226846723306498,0.01930116106019719,-0.5562148273105476,-1.800129608554104e-05,-0.129,-0.077,1.211,1.0,0.003,-0.006,-0.0
5991,1760765680.529875,-0.0024525117233065007,0.00600955606019719,-0.5470204965120635,-1.800129608554104e-05,-0.129,-0.077,1.211,1.0,0.003,-0.006,-0.0
5992,1760765680.5344646,0.0044450032766935,-0.0055284089398028044,-0.5368355860263616,-1.800129608554104e-05,-0.127,-0.076,1.21,1.0,0.003,-0.006,-0.0
5993,1760765680.5423217,-0.0011967317233064977,0.0037487810601971906,-0.5427462272539586,-1.800129608554104e-05,-0.125,-0.075,1.21,1.0,0.003,-0.006,-0.0
5994,1760765680.5506723,-0.0020735517233065005,0.005377956060197189,-0.5443825992234508,-1.800129608554104e-05,-0.124,-0.074,1.209,1.0,0.003,-0.006,-0.0
5995,1760765680.5590363,-0.0020735517233065005,0.005251636060197189,-0.5450393371376283,-1.800129608554104e-05,-0.123,-0.074,1.209,1.0,0.003,-0.006,-0.0
5996,1760765680.5678382,-0.0024488017233064985,0.006254776060197194,-0.5456960750518057,-1.800129608554104e-05,-0.123,-0.073,1.209,1.0,0.003,-0.006,-0.0
5997,1760765680.576219,-0.0024488017233064985,0.006254776060197194,-0.5456960750518057,-1.800129608554104e-05,-0.123,-0.073,1.209,1.0,0.003,-0.006,-0.0
5998,1760765680.5840297,-0.0015701267233064998,0.004748211060197194,-0.5450393371376283,-1.800129608554104e-05,-0.121,-0.072,1.209,1.0,0.003,-0.006,-0.0
5999,1760765680.5928323,-0.0028240517233064978,0.007005276060197192,-0.5453622332787653,-1.800129608554104e-05,-0.121,-0.072,1.208,1.0,0.003,-0.006,-0.0
6000,1760765680.6017032,-0.002446946723306498,0.006251066060197192,-0.5453622332787653,-1.800129608554104e-05,-0.119,-0.071,1.208,1.0,0.003,-0.006,-0.0
6001,1760765680.6096725,-0.002446946723306498,0.006251066060197192,-0.5453622332787653,-1.800129608554104e-05,-0.119,-0.071,1.208,1.0,0.003,-0.006,-0.0
6002,1760765680.6173604,-0.0013174867233065014,0.004369251060197195,-0.5440487574504105,-1.800129608554104e-05,-0.118,-0.07,1.208,1.0,0.003,-0.006,-0.0
6003,1760765680.6258285,-0.002069841723306499,0.005496856060197195,-0.5443716535915479,-1.800129608554104e-05,-0.117,-0.07,1.207,1.0,0.003,-0.006,-0.0
6004,1760765680.634319,-0.0014419517233065016,0.004618181060197191,-0.5437149156773704,-1.800129608554104e-05,-0.116,-0.069,1.207,1.0,0.003,-0.006,-0.0
6005,1760765680.6423717,-0.0019435217233064995,0.005495001060197191,-0.5450283915057252,-1.800129608554104e-05,-0.115,-0.069,1.207,1.0,0.003,-0.006,-0.0
6006,1760765680.6507936,-0.0030709612279170772,0.0049939289427358945,-0.5463418673340802,-1.50007500330012e-05,-0.115,-0.068,1.207,1.0,0.003,-0.005,-0.0
6007,1760765680.6593916,-0.002067821227917075,0.0033628989427358946,-0.5456851294199028,-1.50007500330012e-05,-0.114,-0.068,1.207,1.0,0.003,-0.005,-0.0
6008,1760765680.667417,-0.001941501227917074,0.003236578942735895,-0.5456851294199028,-1.50007500330012e-05,-0.113,-0.067,1.207,1.0,0.003,-0.005,-0.0
6009,1760765680.6757216,-0.0031954262279170766,0.005116538942735896,-0.5460080255610399,-1.50007500330012e-05,-0.112,-0.067,1.206,1.0,0.003,-0.005,-0.0
6010,1760765680.6841629,-0.001690716227917074,0.002608688942735895,-0.5440378118185076,-1.50007500330012e-05,-0.112,-0.067,1.206,1.0,0.003,-0.005,-0.0
6011,1760765680.6924005,-0.0028183212279170766,0.004488648942735896,-0.5453512876468625,-1.50007500330012e-05,-0.111,-0.066,1.206,1.0,0.003,-0.005,-0.0
6012,1760765680.700904,-0.0038214612279170745,0.006117823942735892,-0.5466647634752173,-1.50007500330012e-05,-0.11,-0.066,1.206,1.0,0.003,-0.005,-0.0
6013,1760765680.7102823,-0.0038214612279170745,0.006117823942735892,-0.5466647634752173,-1.50007500330012e-05,-0.11,-0.066,1.206,1.0,0.003,-0.005,-0.0
6014,1760765680.7174091,-0.003444356227917075,0.005239148942735894,-0.5450174458738224,-1.50007500330012e-05,-0.109,-0.065,1.205,1.0,0.003,-0.005,-0.0
6015,1760765680.7257998,-0.0030672512279170737,0.005112828942735894,-0.5450174458738224,-1.50007500330012e-05,-0.108,-0.064,1.205,1.0,0.003,-0.005,-0.0
6016,1760765680.7348254,-0.003819606227917074,0.005989648942735895,-0.5456741837879997,-1.50007500330012e-05,-0.107,-0.064,1.205,1.0,0.003,-0.005,-0.0
