43.00874704340337,0.22435389492616467,0.29796101530324237,99.9930752767306,299.99992734019344,0.5
43.00875155979426,0.22437063637238908,0.2972793264751339,99.9930286722012,299.99992677380044,0.5
43.00846305429329,0.2242276445197788,0.2969873118274283,99.99307730902656,299.99992735268864,0.5
43.00813393380064,0.22403343449232999,0.2968752771328137,99.99310369305432,299.9999276318219,0.5
43.00762586410696,0.22376851681319002,0.29722669593305917,99.99302547561355,299.9999264355899,0.5
43.00839710621904,0.22423128923019403,0.2964582600732262,99.99303418478168,299.9999266972512,0.5
43.008279596439245,0.2241781086268522,0.2962683570583375,99.99295983986869,299.9999256410396,0.5
43.008389033702954,0.2242639206936857,0.2959428600311506,99.99292796228313,299.999925201068,0.5
43.007883129268905,0.22394783510201138,0.2967534505256245,99.99292453375779,299.9999249754077,0.5
43.00970552897734,0.22513538432483382,0.29591875865435324,99.99286913146035,299.9999247358278,0.5
43.00923188663203,0.22483999523161133,0.2967112440512424,99.99285327580334,299.99992432272086,0.5
43.0101876200013,0.22545772871473274,0.2958951049689465,99.99281368150244,299.9999239977936,0.5
43.01080015079855,0.22584029448979917,0.2952052193726972,99.99276880552192,299.9999235724682,0.5
43.01162349576757,0.2263406016478723,0.295577895858533,99.99278148238842,299.99992391911593,0.5
43.012831352862904,0.22706332030844906,0.2948732086782544,99.99273395882538,299.99992349403465,0.5
43.01393175564409,0.2276952544990169,0.29487037312077186,99.99270798387528,299.999923218823,0.5
43.014615449068124,0.22807665663976912,0.2937653179538361,99.99264126157314,299.999922524662,0.5
43.01416757639625,0.22784254632638654,0.2937988511424152,99.99260693384906,299.99992200556284,0.5
43.01363029418764,0.22756840186662383,0.2939966911718199,99.99257172922779,299.99992150868934,0.5
43.01510196596316,0.22828406563227618,0.29452882607026665,99.99256034586587,299.9999213857148,0.5
43.01628098657052,0.22883008312257727,0.29447329625346175,99.9925441087608,299.9999211746852,0.5
43.01622414136377,0.22880616557285727,0.29479615569703915,99.99252215652633,299.99992081628756,0.5
43.0179734014592,0.22953236604584396,0.29438258237051035,99.99252249923042,299.99992084899714,0.5
43.01937128182588,0.2300760508024958,0.29460418720885384,99.99254645911822,299.99992118860894,0.5
43.0208279125239,0.2305997856353086,0.29456102526381445,99.99255585688395,299.99992128151143,0.5
43.0214536393981,0.2308046752043271,0.2938276590784619,99.99250912851295,299.99992078151246,0.5
43.02256487908955,0.23114538895061829,0.29436770168212256,99.99252416903344,299.99992104035215,0.5
43.02352508550307,0.23141346061880239,0.29442172509422787,99.99253004404922,299.9999211490309,0.5
43.023578602906376,0.2314222828386392,0.29389167441541825,99.9924980278659,299.99992078239586,0.5
43.02447094109538,0.23162961382882474,0.29374459435468747,99.99250734202063,299.9999208366114,0.5
43.02471317061058,0.23168253680131476,0.29387035097555786,99.99251690435159,299.99992093094755,0.5
43.025359965213774,0.23180733053899294,0.2938977234458269,99.99251646414187,299.9999209250624,0.5
43.02573275989428,0.2318718453231956,0.293734045043122,99.99250777420943,299.99992083532555,0.5
43.02598359175728,0.2319111152168311,0.2934583072015676,99.9924979051642,299.9999207285338,0.5
43.02716589712002,0.23208353067556128,0.2935995844692445,99.99250996797112,299.9999208368242,0.5
43.0267431842527,0.23203051740207958,0.2937527077884268,99.99249803063881,299.9999207768106,0.5
43.026353319928695,0.2319868543345926,0.29374662891646963,99.9924842487039,299.999920690329,0.5
43.02730802801286,0.2320855167208941,0.2930324483332012,99.99247807315324,299.99992057116793,0.5
43.0279418087854,0.2321488581957368,0.29290591803929683,99.99248294731056,299.9999206094063,0.5
43.02856730843358,0.23220352917010292,0.29257873272984464,99.99249064441119,299.99992064610444,0.5
43.02917218287116,0.23224965265126948,0.29300067008005953,99.99247916920673,299.9999205964275,0.5
43.02900881285646,0.2322398090391265,0.29284848525060153,99.99246370944842,299.99992046830977,0.5
43.028735779953074,0.23223135893039792,0.2930964187201672,99.99245486502313,299.99992042849044,0.5
43.028554916358615,0.23222766508172238,0.29326552119373034,99.99244454935793,299.99992037118886,0.5
43.0297241930064,0.23227576168965,0.29301916394089916,99.99245675433869,299.99992043049326,0.5
43.030445611336056,0.2323034074086701,0.29287023940588597,99.9924583504874,299.99992042491255,0.5
43.03106381999489,0.23232399447798135,0.29259160059277645,99.9924683978375,299.9999204554802,0.5
43.031807900112575,0.23234569373729308,0.2925539469949595,99.99247129992031,299.9999204649935,0.5
43.03240973162414,0.2323583045484029,0.2924608841860174,99.99247468338261,299.99992047496823,0.5
43.032559553028605,0.23235820454748343,0.29203402260099465,99.99247555514135,299.99992045911495,0.5
43.03240286619457,0.23236140766889568,0.29226000909138833,99.99246989393224,299.99992044054727,0.5
43.0329684180465,0.23236292756591703,0.2923288868072635,99.99247293846308,299.9999204615205,0.5
43.033552212445166,0.23236210472677535,0.2923273688966911,99.99247521705655,299.9999204746507,0.5
43.03433785845783,0.23235870373387807,0.2923118278739476,99.99248948248783,299.9999205503473,0.5
43.03504590889743,0.23235349596754426,0.29237884923666724,99.99250644436036,299.9999206442812,0.5
43.03463615298504,0.2323587806259492,0.2922445963926379,99.99249515359344,299.999920581929,0.5
43.03430647461065,0.23236389532712382,0.29211675255779807,99.9924842966188,299.99992051733216,0.5
43.034479987891785,0.23236445961631855,0.2925256632823093,99.9924645891625,299.9999204427649,0.5
43.0347521656053,0.2323606558744261,0.2924386719861325,99.9924636183995,299.999920424203,0.5
43.03506212957343,0.23235654484420126,0.2923488448239801,99.99246432560722,299.99992041886645,0.5
43.035370597462524,0.23235425008276714,0.2926819116781184,99.99244807427374,299.99992035379114,0.5
43.03556241329571,0.23235159531616392,0.2924649923636813,99.99246104650383,299.9999204104627,0.5
43.03568681860151,0.23234966800170948,0.2922723113817891,99.99247402039478,299.99992046771257,0.5
43.035140500889085,0.23235902137357853,0.2921301679458105,99.99246804501693,299.9999204231969,0.5
43.034664186480875,0.232367766274189,0.29196695310121645,99.99246333969792,299.9999203873563,0.5
43.03504799638305,0.23236228163571324,0.29211201553458643,99.99244308755108,299.9999202905358,0.5
43.03510323827897,0.2323619964105437,0.29219451184252376,99.992422641015,299.9999201913824,0.5
43.03521168879198,0.2323605766419372,0.29233991108745305,99.9924187983535,299.9999201847221,0.5
43.03590975307871,0.23234996103621672,0.2930817321432687,99.99239991422425,299.9999201337256,0.5
43.036195295930156,0.23234560811604016,0.2932596386408369,99.99239638347154,299.9999201239753,0.5
43.03634314509742,0.23234351094211186,0.293437542228662,99.9923916288629,299.99992010222115,0.5
43.03629479578661,0.23234529148682537,0.2934966878101492,99.99239331122888,299.9999201146931,0.5
43.03628255922794,0.23234615838182757,0.29358249003999437,99.99239477531383,299.99992012909746,0.5
43.03599495597545,0.23235388242592356,0.29346212340316263,99.99240012977351,299.9999201417078,0.5
43.03639893719288,0.2323450380039647,0.29342758810083613,99.99240320756327,299.9999201513188,0.5
43.03597227136421,0.2323545292950016,0.293330124769253,99.9923964649387,299.9999201103183,0.5
43.03570570453215,0.2323593922511457,0.29323723752369957,99.99238994058192,299.9999200680404,0.5
43.03555797194179,0.23236132916403524,0.2931643547674636,99.99238393769885,299.9999200304985,0.5
43.03534952880866,0.23236243532787113,0.2932385174837037,99.99237227077298,299.99991997894904,0.5
43.034367163190026,0.23235797700049632,0.29340423417171313,99.99237583534585,299.99992001169903,0.5
43.034641566471535,0.2323622579003618,0.2933096608652611,99.9923611219766,299.99991992516823,0.5
43.03468205859157,0.23236338860289862,0.29315194753085144,99.99237314943538,299.9999199771385,0.5
43.03413401310757,0.2323430108803313,0.29347793836669417,99.99234107403502,299.9999198475302,0.5
43.03324755751844,0.23229837556458005,0.2937066208095319,99.99232659465551,299.99991980176316,0.5
43.03404492912891,0.23235108037934152,0.293735302621281,99.99232790720191,299.9999198122193,0.5
43.03297374491737,0.23226492924656894,0.29367476397731423,99.99232106326528,299.9999197753745,0.5
43.032596647282084,0.23222799930626575,0.2936814461109401,99.99232396916463,299.9999197889828,0.5
43.032486626089884,0.23221403288086737,0.29380557634430954,99.9923295487082,299.99991982339236,0.5
43.03178023573635,0.23211657134591152,0.2937390462914922,99.99233696435748,299.99991985758174,0.5
43.03129137901171,0.23203656583254695,0.29369068320653285,99.99234248587906,299.9999198836569,0.5
43.031003948067024,0.23198509698550304,0.29397621704143745,99.99233837101265,299.99991988486545,0.5
43.03022433967641,0.23182266905279425,0.2937612687055801,99.99233597371986,299.9999198624841,0.5
43.029748085421645,0.2317079614604786,0.2936252474509813,99.9923338478846,299.9999198481087,0.5
43.02842400737224,0.23135953901492246,0.2933950945993329,99.99233050857897,299.9999198246732,0.5
43.02769699231975,0.2311484500837698,0.2933013340670071,99.9923193711926,299.9999197680854,0.5
43.027400433263594,0.23105627571712797,0.29356965910340127,99.99232114271668,299.99991978567016,0.5
43.02720961892154,0.23099374512197554,0.2939371266790589,99.99230642399041,299.99991973508054,0.5
43.026391378204394,0.23068472912289523,0.2938179073704991,99.9923166348063,299.9999197765649,0.5
43.02587487944862,0.2304787237092782,0.2939002732448857,99.99230274626562,299.9999197094698,0.5
43.02493724795055,0.23007555107065586,0.2939002243301668,99.99231005109498,299.99991974699446,0.5
43.02479081726786,0.23001285192633855,0.2937772926206276,99.99230410001152,299.9999197143969,0.5
43.02474200598111,0.22999319889615297,0.29380898604482636,99.99232576638661,299.99991981368584,0.5
43.02413315701773,0.22968963650491003,0.2937636278223818,99.99231043696078,299.99991974040233,0.5
43.023837324950776,0.2295382033659887,0.2937154417340826,99.99230738486291,299.9999197206244,0.5
43.02371422135722,0.2294762166372062,0.29375679399264815,99.99229533136307,299.9999196770849,0.5
43.02309768967411,0.22913047307846265,0.29401584798285096,99.99228466268654,299.999919666464,0.5
43.0226032021543,0.22884438013441025,0.2941136523940941,99.99229444855835,299.999919714673,0.5
43.0222244560049,0.228609356869192,0.2942042036866363,99.99230236816032,299.999919752906,0.5
43.021041774760846,0.22787705149185203,0.29422862596857574,99.9923054955977,299.99991978053265,0.5
43.020792786449945,0.22772338115523028,0.29418133222971193,99.99229744771432,299.9999197451145,0.5
43.02132092989763,0.2280748035059918,0.2939817474838626,99.99228954471498,299.99991969755126,0.5
43.02063100998039,0.22761702866236344,0.29376780390522556,99.9922863314316,299.9999196770526,0.5
43.01990492179654,0.22712868969173403,0.2944331381018866,99.99228024282588,299.99991969994517,0.5
43.01986085433347,0.22710051881218277,0.2945492867483469,99.9922892368387,299.9999197434801,0.5
43.01971172083178,0.22700156347030045,0.29450676305364787,99.99227628039849,299.99991968637124,0.5
43.01975530252055,0.22703591111929222,0.2945104470498901,99.99227037060524,299.9999196661168,0.5
43.0193969155294,0.2267812863194693,0.294569982495046,99.99227344910275,299.9999196870473,0.5
43.01949512147736,0.2268542846992865,0.294628106113988,99.99227390166384,299.9999196919203,0.5
43.01966166192801,0.2269773861798586,0.29457913753553255,99.99227575959198,299.9999196903149,0.5
43.01968380240245,0.2269956613613176,0.2944703338294717,99.99227494750133,299.99991967441406,0.5
43.01926980608759,0.2266940993686777,0.2946535212426732,99.99227323099747,299.99991969063217,0.5
43.0189563430741,0.22646498107393692,0.29473734310793387,99.99227160505627,299.99991969652365,0.5
43.018718046069814,0.22628325527558574,0.2947655038852198,99.9922695359261,299.99991969580265,0.5
43.017586118418116,0.22544577638234012,0.2947254259253862,99.99226648135914,299.9999196836426,0.5
43.01705509330371,0.22504897960899645,0.2945979097253443,99.99226402276942,299.9999196667684,0.5
43.01723112348586,0.22518420267805533,0.29468286636964036,99.99225164908083,299.9999196329671,0.5
43.01713841781846,0.22511431116541844,0.2946580410182571,99.99225380797508,299.99991963941784,0.5
43.017654752089946,0.22550957865216503,0.29490212616973627,99.99225465116886,299.99991966328474,0.5
43.01807006130172,0.2258282488883252,0.2949736313297523,99.99224496445626,299.9999196355932,0.5
43.017869689675884,0.22567741538372346,0.2949706362557241,99.99223956964853,299.99991961646606,0.5
43.01795698816768,0.22574388071634807,0.2949512111504038,99.99223519902908,299.99991959952115,0.5
43.01812995324244,0.22587370686304709,0.2949982027167563,99.99224131472484,299.9999196242217,0.5
43.018837396807484,0.22640283019587434,0.2946517067320132,99.99224044689429,299.9999195908267,0.5
43.01827608172463,0.22598556961616537,0.2946688700956904,99.99224656062704,299.9999196099029,0.5
43.01756986308913,0.22546146046431867,0.2947621919945418,99.99223841281102,299.99991959768266,0.5
43.01690569884669,0.22496803746532912,0.2948387735215947,99.99223295140573,299.99991958838143,0.5
43.0173777731614,0.22532024856456118,0.29495742848207485,99.99222783761493,299.99991958450715,0.5
43.017832611721666,0.22565752373065867,0.29498711476384676,99.99222405255796,299.9999195768174,0.5
43.01752673161322,0.22542842516842274,0.2950765946942794,99.99223408516745,299.9999196155746,0.5
43.01726223173675,0.2252268536560711,0.2952355699870363,99.99224144548427,299.9999196518021,0.5
43.017738754247986,0.22558567114567038,0.29546233322050897,99.99223527045856,299.99991964947935,0.5
43.017765215470234,0.22560567409021506,0.2954090869104844,99.99223643153059,299.9999196510404,0.5
43.017213414602686,0.22519469742967127,0.2954824977096409,99.99223302695952,299.9999196512165,0.5
43.01674221162637,0.22484245363278937,0.2956636556301751,99.9922326622761,299.99991966806414,0.5
43.01604930085192,0.22432494478107215,0.2956678163467792,99.99223603912071,299.9999196761711,0.5
43.01654031825047,0.22469820651549133,0.29587868943655854,99.99222897393292,299.9999196418866,0.5
43.01639524640016,0.22459028509765452,0.29593652238954166,99.99222925593706,299.99991964219436,0.5
43.0164233795713,0.22461414151723944,0.29590811852119026,99.99222406354482,299.99991961512796,0.5
43.016287040004606,0.22451195401607527,0.29588999799825744,99.99222737633909,299.99991964235716,0.5
