Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
376,0.011293329298496246,0.39757367968559265,0.7500211000442505,0.9950817882419305,-0.008898921761956979,0.06085176437506935,0.07765376148749831,0.5765698431571437,-0.39152123546985806,-0.13301125055029206,2.1946783211910605,0.30126235944595436,0.6667200994842888,-0.26229562181652694,0.29139521678484837,-0.5611583824964781,0.4479232895280134,0.29227121390485966,-0.3288830213784125,0.48283118112113366,-0.35795913904956056,-0.28404014546315814,0.2832365433561408,-0.5740558077310512,0.47506719522923535,0.30584370776975445,-0.3435725993699149,0.5003591069684198,-0.34803113921036444,-0.6716415394991408,1.1999996433243467,1.199999604037328,0.008721182985940601,-0.7370722511658708,-0.2639315147404273,0.31910616606797226,-1.1999996986020265,0.04941742137631085,0.3255332312101875,0.713465201254058,0.9572731515973741,0.03652890537367795,0.045331764140033017,0.05921493806526227,0.15928584801969542,-0.6909849602126333,0.1933691208788035,-0.6830937932639358,-1.2441434525634898,-2.1180857461280773,-0.3141623666662009,0.3772255558478759,-0.43428303590577455,0.4353422420951485,0.21884850750570786,-0.340026574382003,0.4919668615706956,-0.4398703593744002,-0.33700229213991434,0.38907468052076843,-0.4253530569407659,0.4521859537663676,0.21684429726467966,-0.3527871208754619,0.5072517682267961,-0.4506295521100489
377,0.026712030172348022,0.3791906237602234,0.7447502613067627,0.9941567789615817,0.01966456580673699,0.058597669282466625,0.08849811778240253,0.4454575314361154,-0.5504718632440405,-0.18624705140562844,1.597866056291565,-0.4115930614760568,0.7798261993686095,-0.3141623666662009,0.3772255558478759,-0.43428303590577455,0.4353422420951485,0.21884850750570786,-0.340026574382003,0.4919668615706956,-0.4398703593744002,-0.33700229213991434,0.38907468052076843,-0.4253530569407659,0.4521859537663676,0.21684429726467966,-0.3527871208754619,0.5072517682267961,-0.4506295521100489,-1.128249959837413,-1.1999996431094613,-1.1999996711806076,0.6771064112543141,1.142979563598123,-1.199999516553958,-0.25766817898471794,0.9808341253175846,0.055641071545050956,0.29659851571039564,0.7040419305602568,0.9472771630821926,0.09243388730041142,0.060396281964767914,0.1349803602986631,0.18706014469369536,-0.8081244992497014,0.1246642538017787,1.6972710445100616,0.3816491697596047,2.287255661455694,-0.4030414074908033,0.25919673122393583,-0.5127113824091777,0.477389498722751,0.3054615134724178,-0.4304120272620349,0.45033007935713265,-0.3371798110225205,-0.43297717351666,0.24962098218378384,-0.5240853712117883,0.49728729720348075,0.32030003876125795,-0.4551477164870845,0.4561223619169845,-0.330014661972788
378,0.04213599115610123,0.3576839864253998,0.7417663335800171,0.9929906029819441,0.04456399336274274,0.05888955608299252,0.09228072967564063,0.4463843296544368,-0.6535015853373757,-0.11305999368966677,1.4010323360430648,-0.20921302012608733,0.3893831759657907,-0.4030414074908033,0.25919673122393583,-0.5127113824091777,0.477389498722751,0.3054615134724178,-0.4304120272620349,0.45033007935713265,-0.3371798110225205,-0.43297717351666,0.24962098218378384,-0.5240853712117883,0.49728729720348075,0.32030003876125795,-0.4551477164870845,0.4561223619169845,-0.330014661972788,0.13307550561118048,1.1999999292782306,1.199999628221013,-0.2681764940578468,-1.1999988734211844,0.25929625275988455,0.7301704724704317,-1.199999838125468,0.06756189420453113,0.2724661142336805,0.7115335635238457,0.9607720073628547,0.060768180478641784,0.034058497967868084,0.05319289283288814,0.07168655951700097,-0.6828589732018726,0.2985367033244449,-1.1454448072126246,-0.9699820827120924,-2.664003259611426,-0.3814512389590943,0.34616373802675504,-0.38774957977997243,0.43711916011797963,0.1920193702086788,-0.39486948788340304,0.49249713223777924,-0.42105275873314507,-0.3980207642797089,0.35713992600241773,-0.3778811398290976,0.44560528293752205,0.18428514948107666,-0.4064607053867418,0.5063332910681785,-0.43351391268669537
379,0.053782179951667786,0.3318351209163666,0.7379090785980225,0.9921447569217018,0.0615033876120796,0.05108996140053892,0.09620774640904362,0.3706570980617169,-0.7711754014369678,-0.10033630896991874,0.9926908415482806,-0.5235978592074808,0.28588745831834234,-0.3814512389590943,0.34616373802675504,-0.38774957977997243,0.43711916011797963,0.1920193702086788,-0.39486948788340304,0.49249713223777924,-0.42105275873314507,-0.3980207642797089,0.35713992600241773,-0.3778811398290976,0.44560528293752205,0.18428514948107666,-0.4064607053867418,0.5063332910681785,-0.43351391268669537,-1.0523793093507257,-1.1999982709235162,-1.1999998560786787,0.43216735025139097,1.1999997385758365,-1.1999989071902295,-0.5865474374107915,1.1999979624470276,0.07177569382870883,0.2377727019078209,0.70576111227068,0.946794392587165,0.11017070789977398,0.0485265401781569,0.12988498063467016,0.03909386160878045,-0.8740049045768326,0.20421991971835066,1.420485836534637,0.3964169203091812,2.3096883885339325,-0.45835148646671964,0.22939657499886185,-0.4681911836735172,0.45523681620036766,0.28296027035628557,-0.482122205109235,0.422086916082772,-0.3010371266136517,-0.483357657000796,0.2192831026099452,-0.47898706844551053,0.46654175381578505,0.2950708658646065,-0.5061375608364276,0.4223618827736904,-0.2918384208076578
380,0.06386862695217133,0.30229610204696655,0.7353188395500183,0.9914662501691223,0.0712848760209247,0.04404158476096921,0.09986731215970138,0.31457644348146113,-0.8802314892062664,-0.06935410878684607,0.5865681223164789,-0.4496214478183423,0.2554712269351178,-0.45835148646671964,0.22939657499886185,-0.4681911836735172,0.45523681620036766,0.28296027035628557,-0.482122205109235,0.422086916082772,-0.3010371266136517,-0.483357657000796,0.2192831026099452,-0.47898706844551053,0.46654175381578505,0.2950708658646065,-0.5061375608364276,0.4223618827736904,-0.2918384208076578,-0.10547331785755132,1.1999999526844147,1.1999999555554732,-0.32064853558292283,-1.199999923344672,-0.10040746008249346,0.792655143136642,-1.199999930966918,0.0762462065438012,0.20887173422030375,0.7082127542761063,0.9610679593414349,0.05717610476405796,0.01594138458919199,0.055543940492181365,-0.0324754683971861,-0.6641866111454684,0.300060546804676,-1.5650029353061572,-0.9448939319045171,-2.731552705501537,-0.4528496956337338,0.31767400042784366,-0.34526228513743906,0.408694914387591,0.16973201309776292,-0.4746656145275616,0.4691932062203509,-0.3860380403410149,-0.4697371059365113,0.3283189427478894,-0.3350377194676877,0.41114981256670347,0.160317330236909,-0.49087142880285556,0.48050930294867,-0.39724649286396674
381,0.07044976949691772,0.27446168661117554,0.7332712411880493,0.9908584805259039,0.07563162027798036,0.033510417958155306,0.10656632428818323,0.26805150629749974,-0.8915926319937258,0.06092509581232464,0.3970670154477731,-0.14281352023191318,0.08078790189431984,-0.4528496956337338,0.31767400042784366,-0.34526228513743906,0.408694914387591,0.16973201309776292,-0.4746656145275616,0.4691932062203509,-0.3860380403410149,-0.4697371059365113,0.3283189427478894,-0.3350377194676877,0.41114981256670347,0.160317330236909,-0.49087142880285556,0.48050930294867,-0.39724649286396674,-0.9179133082894468,-1.1999999861541302,-1.1999999985519176,0.544822654311399,1.1999999977290108,-0.8410864046740462,-0.4532137450685948,1.199999992767845,0.07930840303598076,0.1840934378664415,0.7170297991147226,0.9461649140184165,0.1036459693176299,0.04120370407532476,0.13141271680018257,-0.027385490853109727,-0.7125303094966561,0.36908769244316464,1.2140628541884069,0.5221170587905639,1.8321899260355154,-0.5147305169585131,0.20222054600400244,-0.4277093255812642,0.4359007631571369,0.26122605527660603,-0.5286256854549595,0.4105648891857481,-0.26735458695607284,-0.5380415814686303,0.19190299699508195,-0.438285833349495,0.4450745873695082,0.2723014634979646,-0.5504364978301173,0.411162463294377,-0.2573841689439838
382,0.07516875863075256,0.23789720237255096,0.730096697807312,0.9908017667041746,0.06994043721449367,0.011493375008511745,0.11527400690982123,0.14883223440817323,-0.9908135427980296,-0.023497784838668226,-0.3962602028709306,-0.9237252418614221,0.4206732944083474,-0.5147305169585131,0.20222054600400244,-0.4277093255812642,0.4359007631571369,0.26122605527660603,-0.5286256854549595,0.4105648891857481,-0.26735458695607284,-0.5380415814686303,0.19190299699508195,-0.438285833349495,0.4450745873695082,0.2723014634979646,-0.5504364978301173,0.411162463294377,-0.2573841689439838,0.4786334372969591,1.199997858810447,1.1999942787196183,-0.9715958676748242,-1.1999927439338405,-0.2467232982445291,-0.1924649153787798,-1.1999986037595143,0.06923097248574334,0.14837603678184258,0.7061817341658662,0.9619334613630118,0.020612329282286596,-0.03644143992972517,0.0809516346431979,-0.2463705204621544,-0.527847631296638,0.31102878299326864,-2.119997255780672,-1.3734263563015903,-2.2462097272986856,-0.4556469614038762,0.2917884345380489,-0.306731739311389,0.33367311906690345,0.14873938937364162,-0.53068165516446,0.37369627147628337,-0.35378177379059633,-0.46327615866550287,0.30230763302637254,-0.29637211381005846,0.3256612712335504,0.13868711592968228,-0.5475870027630643,0.3713578485917802,-0.36451482087273607
383,0.07545854151248932,0.2028116136789322,0.7244020700454712,0.9898953556745234,0.05860863343523371,-0.020560719944485332,0.1274734078003245,0.020653757267409395,-1.0711297459784566,-0.17480149785294885,-0.9007152691037359,-1.8201509039949864,0.940991689811149,-0.4556469614038762,0.2917884345380489,-0.306731739311389,0.33367311906690345,0.14873938937364162,-0.53068165516446,0.37369627147628337,-0.35378177379059633,-0.46327615866550287,0.30230763302637254,-0.29637211381005846,0.3256612712335504,0.13868711592968228,-0.5475870027630643,0.3713578485917802,-0.36451482087273607,-1.1927530435365878,-0.2862091781377525,-1.1986067225482928,0.5593456153981482,1.1976100614450196,-0.6977113000405333,-0.884755290335836,1.1705141458212038,0.0598036162323642,0.10863104051342784,0.6770111300630537,0.9401290815852442,0.0609001327156644,-0.07539826586279397,0.1618265296233719,-0.2984141379505063,-0.7040019272587549,-0.06514706522345864,1.1423326265852585,-0.36042505188822305,1.4774880077480121,-0.5379148606917841,0.25611615949755695,-0.39094046451651754,0.362382394945619,0.24086473229688105,-0.5697532592053479,0.27819680343366676,-0.23908629571613077,-0.5593876550858865,0.2585713335612787,-0.4014141803743848,0.36531276921168765,0.25151376627770006,-0.5899787826289644,0.2643144271286077,-0.22923766524697894
384,0.07376222312450409,0.17383891344070435,0.726742684841156,0.9904979359774115,0.038187475024770795,-0.04323328351802804,0.12484565980429604,-0.04379165701503067,-0.8874047552059816,0.05826685878001278,-1.3612548886947444,-1.2355960358917093,0.03880144824645343,-0.5379148606917841,0.25611615949755695,-0.39094046451651754,0.362382394945619,0.24086473229688105,-0.5697532592053479,0.27819680343366676,-0.23908629571613077,-0.5593876550858865,0.2585713335612787,-0.4014141803743848,0.36531276921168765,0.25151376627770006,-0.5899787826289644,0.2643144271286077,-0.22923766524697894,1.1999987940036254,1.1999995582854392,1.1999996759100924,-1.1999996787820746,0.18557214715680082,0.6024941081109376,1.1999997307814687,-1.1999998304355246,0.05611484020996435,0.10759588606516324,0.7038884599991894,0.961553487617835,-0.0395317580293062,-0.07695761914870453,0.07321867211741874,-0.257323547604085,-0.20806265462903006,0.23557547239166732,-2.5320099879623537,0.08547282862992478,-2.4163191959510373,-0.4150657991127261,0.34725530333802235,-0.2717665265868855,0.24211700202077246,0.24832571303676218,-0.49624376762898126,0.362775443352256,-0.32696767766653156,-0.4114183929312297,0.3656427227117588,-0.26134350376465637,0.2270471628728958,0.2574952926794951,-0.5002304326864224,0.3710986788503242,-0.3377757650281825
385,0.06698215007781982,0.14176104962825775,0.7218618988990784,0.9872930911594304,0.017518359581494846,-0.08147526259756922,0.1353042527457556,-0.21370546149988248,-1.0065216213806536,-0.1968984366846527,-1.5292446980811483,-2.3954337657742713,1.013668266653651,-0.4150657991127261,0.34725530333802235,-0.2717665265868855,0.24211700202077246,0.24832571303676218,-0.49624376762898126,0.362775443352256,-0.32696767766653156,-0.4114183929312297,0.3656427227117588,-0.26134350376465637,0.2270471628728958,0.2574952926794951,-0.5002304326864224,0.3710986788503242,-0.3377757650281825,-1.069408524745438,1.1999998639923037,-1.1999999552154244,1.1999999642479693,1.1802954897369267,-1.1999968210912928,-1.1999999534682844,1.1999999365571088,0.034039450071646965,0.056749630186861716,0.6667098497400181,0.9357732694209913,0.014904608147415968,-0.18247695193814,0.17445879382695828,-0.46709253265249073,-0.650418104783282,-0.20226102876727886,1.0621290618513237,-1.8954258897942644,1.7837630113994534,-0.4849966275785027,0.4391586372503601,-0.3578220696459739,0.32810305803813966,0.3404035673601821,-0.575887789897609,0.24429150578926262,-0.21110403153775487,-0.49778832575921195,0.4673605729754012,-0.36827632409796596,0.3356948011540479,0.3626500770192131,-0.5952185931612306,0.2325437495609795,-0.20088698312106248
386,0.05792035162448883,0.11502820998430252,0.7200977206230164,0.9839722867032867,-0.0076425185428158834,-0.11143613401330349,0.1390040249287647,-0.27653893691875625,-0.8913181717935507,-0.15452077215481186,-1.6570486407291392,-2.06553597065204,0.8266183360190217,-0.4849966275785027,0.4391586372503601,-0.3578220696459739,0.32810305803813966,0.3404035673601821,-0.575887789897609,0.24429150578926262,-0.21110403153775487,-0.49778832575921195,0.4673605729754012,-0.36827632409796596,0.3356948011540479,0.3626500770192131,-0.5952185931612306,0.2325437495609795,-0.20088698312106248,1.131112474551267,0.5393620483907118,0.7660279687864696,-1.1989947715221339,1.1997364726675566,0.8824026610573815,1.1999044906401908,-1.199895258474331,0.02748039835922308,0.05264496252569824,0.6802823425310349,0.9382921621617388,-0.07498716846635657,-0.15160618336752688,0.12112620844533249,-0.3050235247126101,-0.2081388972451958,0.102346483522269,-1.72947614693528,0.7425779190477693,-1.480947603956492,-0.3678140452399008,0.4729711372983369,-0.27759199523532746,0.21119481553827646,0.433915728736444,-0.4777181079643585,0.3312701556426354,-0.3002524942062113,-0.35978766201612467,0.4979287491657023,-0.27325971101442065,0.1990105839441321,0.46449122043500807,-0.47721739739743096,0.34090701114694966,-0.31083215981244244
387,0.046194128692150116,0.09414848685264587,0.7208267450332642,0.980501221006498,-0.03493978567597407,-0.13333765167912026,0.14006297735797768,-0.34493065382894406,-0.7049947598545395,-0.057750218683166356,-1.7250806698641792,-1.4575480826471452,0.5716804053690674,-0.3678140452399008,0.4729711372983369,-0.27759199523532746,0.21119481553827646,0.433915728736444,-0.4777181079643585,0.3312701556426354,-0.3002524942062113,-0.35978766201612467,0.4979287491657023,-0.27325971101442065,0.1990105839441321,0.46449122043500807,-0.47721739739743096,0.34090701114694966,-0.31083215981244244,0.16908658155047976,1.199999382511746,-1.1999992398042854,1.199999819931653,0.4178773300162735,-0.1725822828642698,-0.7179553918337384,0.9188224258537443,0.01614616539539715,0.038126708309017446,0.6871567199977043,0.921860347648627,-0.05672960688843917,-0.18309633699072092,0.1498895263909179,-0.2459699203997624,-0.37301370120352717,0.12439575166405804,0.5799329132018549,-1.0625365411943026,0.569436510513357,-0.3322117782914081,0.5607829797690379,-0.3653904149063999,0.29969071631291355,0.45834301183315795,-0.4684962629940375,0.2562259155373654,-0.20981201027930063,-0.3248896207602705,0.5930322499585918,-0.3795966494441282,0.3090600367400908,0.48305439241488496,-0.4706147558139864,0.2520661214062283,-0.20340830923644587
388,0.03359442949295044,0.0768677368760109,0.7172232866287231,0.9743749744450327,-0.06073011611732111,-0.15834259416613158,0.14775955144882577,-0.4306767870848552,-0.6110743304576071,-0.10824755783607604,-1.9424230226229224,-1.4627538802566167,0.7048279323290487,-0.3322117782914081,0.5607829797690379,-0.3653904149063999,0.29969071631291355,0.45834301183315795,-0.4684962629940375,0.2562259155373654,-0.20981201027930063,-0.3248896207602705,0.5930322499585918,-0.3795966494441282,0.3090600367400908,0.48305439241488496,-0.4706147558139864,0.2520661214062283,-0.20340830923644587,1.199999162828809,0.4198599220877459,0.6707398661299859,-1.1999962556991606,1.0299449288671187,0.4254768637857491,1.1999997999549177,-1.199999837496269,-0.0007137912819517485,0.03158000589946222,0.6850673564323574,0.922356889597387,-0.12518728991014547,-0.17616568477989056,0.12825184395598022,-0.22245042040512625,-0.19540466892624786,0.21024433892229027,-1.5275572473087182,1.032848027560864,-1.1400675572153185,-0.21003077511454832,0.5795962951834659,-0.2942238472787208,0.18471070890016678,0.5321899685649932,-0.4092145753631605,0.34515029632610644,-0.30030765970968654,-0.18864522343937606,0.6053666296694369,-0.2935428303589232,0.17360740933317023,0.5618961656808525,-0.4045363316447121,0.3594627953314086,-0.31323787752425053
389,0.01531035453081131,0.0593687929213047,0.7120768427848816,0.964737655859659,-0.0994882822368109,-0.1867724545783141,0.1565228011337979,-0.5037070239610594,-0.4749814187983537,-0.13719956758953242,-2.2253386134355866,-1.307404214005291,0.7768045569092039,-0.21003077511454832,0.5795962951834659,-0.2942238472787208,0.18471070890016678,0.5321899685649932,-0.4092145753631605,0.34515029632610644,-0.30030765970968654,-0.18864522343937606,0.6053666296694369,-0.2935428303589232,0.17360740933317023,0.5618961656808525,-0.4045363316447121,0.3594627953314086,-0.31323787752425053,1.1995089603585456,1.1360300050602976,-1.199235706364847,1.1997671912653087,0.3102421702397973,0.08105867609821105,-0.4917680488926881,1.1927202485434898,-0.022402025861586274,0.021500180044871444,0.6785381112270179,0.9046780605225674,-0.1222696666164391,-0.22545331864831883,0.16377223279056663,-0.27799128282058133,-0.23593221049866284,0.2163017256192467,0.9946572553271462,-0.8475533006142171,0.4938105116478031,-0.08930399496774574,0.6568509480409999,-0.38234452442019085,0.27487183788819985,0.5421633123190933,-0.38022540631340884,0.2904116158430597,-0.18711137108040704,-0.059262066231552696,0.6887012986919948,-0.39878925947746174,0.2849037579930426,0.5648255744207896,-0.3762036474526554,0.2923128506755694,-0.178303958793689
390,-0.001971200108528137,0.04864330589771271,0.7076205015182495,0.9557776940777073,-0.13700408226690353,-0.20444755243752216,0.16099714049637953,-0.5178491859654898,-0.3331028258668192,-0.1340805620220682,-2.3236820258370883,-0.8046661043563026,0.6748661025855968,-0.08930399496774574,0.6568509480409999,-0.38234452442019085,0.27487183788819985,0.5421633123190933,-0.38022540631340884,0.2904116158430597,-0.18711137108040704,-0.059262066231552696,0.6887012986919948,-0.39878925947746174,0.2849037579930426,0.5648255744207896,-0.3762036474526554,0.2923128506755694,-0.178303958793689,1.1995483832862255,-0.6601951383921562,0.5606505170107896,-1.1987885196038697,0.01329893609417665,-0.2542806744665279,1.1993081315199379,-1.1993552571845145,-0.0387166868409059,0.02830481805752281,0.6778446545098094,0.906800872582568,-0.20209822973971028,-0.19052035568770215,0.1313172418076165,-0.20420474056110785,0.030695128230945695,0.29132508501869686,-1.5264201075448547,1.7139291961250418,-1.2419474403294275,0.028280928762053473,0.5779104003890774,-0.32053867895370974,0.16145786215659813,0.5237668654678533,-0.38172317684019624,0.3795915603306654,-0.277883856852734,0.06365587540864749,0.5882467199181795,-0.3227847448025097,0.15077971813300348,0.5379141893091679,-0.3828215325266754,0.3976280212937847,-0.289324286572456
391,-0.019796058535575867,0.04243918135762215,0.7037643194198608,0.9471816234904937,-0.173042472785536,-0.2149676936453851,0.1633773712083883,-0.5387897964976873,-0.2001494533637524,-0.12172859648938444,-2.2078944051524667,-0.41258738383751364,0.5884512940460827,0.028280928762053473,0.5779104003890774,-0.32053867895370974,0.16145786215659813,0.5237668654678533,-0.38172317684019624,0.3795915603306654,-0.277883856852734,0.06365587540864749,0.5882467199181795,-0.3227847448025097,0.15077971813300348,0.5379141893091679,-0.3828215325266754,0.3976280212937847,-0.289324286572456,1.1993257911727084,1.172075006175398,-1.1981345133066765,1.1996823737501345,0.6150020697297827,0.34607409427994074,-1.19927665910921,-0.32820674124062976,-0.06288722178923373,0.03491268925820852,0.6716363583004438,0.8923939270105539,-0.19541371558900425,-0.2274835486559522,0.1601658640393049,-0.4194337996725545,0.09965024178225311,0.17660210054605396,0.9848621338752213,-0.8288224964754032,0.15458559667183058,0.14174862194927648,0.6531922454305492,-0.40822658064203704,0.25291633978504025,0.5551552476729278,-0.33326310915848045,0.2635730405639137,-0.29601585560513666,0.18040566075548592,0.6760418845398103,-0.4264589588930518,0.26320896960136675,0.5725186868166878,-0.32907304647234753,0.2578189543181745,-0.30767874636789616
392,-0.037409503012895584,0.039887841790914536,0.7012341022491455,0.939771620041974,-0.20674484260248727,-0.21625188742674975,0.1652906331445458,-0.5322045885564021,-0.08875978290048653,-0.08693262067198508,-1.9864791616135546,0.12254359312128335,0.6117884867528506,0.14174862194927648,0.6531922454305492,-0.40822658064203704,0.25291633978504025,0.5551552476729278,-0.33326310915848045,0.2635730405639137,-0.29601585560513666,0.18040566075548592,0.6760418845398103,-0.4264589588930518,0.26320896960136675,0.5725186868166878,-0.32907304647234753,0.2578189543181745,-0.30767874636789616,-1.199999397546439,-1.1999993637687423,-0.27427928435125304,-1.199997212617889,-0.45670126725646626,-0.8770014335373979,1.1999994229391173,-1.199999736968682,-0.0750112030062837,0.044357353039687526,0.6793826087512669,0.8945835475779084,-0.26612362118173344,-0.1671561375604036,0.13830637520159894,-0.20988417540082704,0.2470123099842499,0.39589089353963697,-1.0407679852305773,2.4998958201477532,-0.7074859969229154,0.044447089570208154,0.5250391102720275,-0.41747545706379974,0.14058333987275054,0.4939488375047081,-0.3905678489277376,0.3515975640460691,-0.3882352635027194,0.05138543796306774,0.5222398539359455,-0.4325639393835245,0.13004879985950946,0.49822262575020687,-0.40031953750246996,0.3649279488961775,-0.41229478274636955
393,-0.054508909583091736,0.04124121367931366,0.6994452476501465,0.9348548360887069,-0.23301135766746187,-0.2098724165752747,0.16645032712607552,-0.5113780324339184,0.030118637857756727,-0.056919185630026986,-1.4542126858163387,0.5166236394611388,0.5162530552239537,0.044447089570208154,0.5250391102720275,-0.41747545706379974,0.14058333987275054,0.4939488375047081,-0.3905678489277376,0.3515975640460691,-0.3882352635027194,0.05138543796306774,0.5222398539359455,-0.4325639393835245,0.13004879985950946,0.49822262575020687,-0.40031953750246996,0.3649279488961775,-0.41229478274636955,0.641988521605549,1.1997158143185356,-0.5329559984553948,1.199324376933322,0.6537818716703503,0.9320310796481692,-1.1984831302429841,-0.3232745689584926,-0.09804267991588533,0.05398805940146849,0.6747989177749977,0.8897257788578364,-0.23573952360596495,-0.1911057494636509,0.1591409832946341,-0.4875130865179841,0.2732634999381228,0.2620049090872961,1.1470941533011842,-0.692901034953668,0.0025563706510364215,0.09971292361869603,0.6009528246735543,-0.447441907665122,0.23310273975958556,0.5268631537221988,-0.29419994718791276,0.23547518209118212,-0.40464041209484486,0.11301501822546922,0.6160994426710018,-0.46423134225988777,0.24347879755986618,0.5386896816297315,-0.2871004526625295,0.22683323842707018,-0.4240075005049002
394,-0.07095254957675934,0.04611494392156601,0.6990015506744385,0.9326669132863277,-0.2550833402682186,-0.19456306670206056,0.16495493764677513,-0.4974723400120311,0.14509761520832445,-0.013925313630585138,-1.200492085442158,1.1267110175072972,0.4375262225503104,0.09971292361869603,0.6009528246735543,-0.447441907665122,0.23310273975958556,0.5268631537221988,-0.29419994718791276,0.23547518209118212,-0.40464041209484486,0.11301501822546922,0.6160994426710018,-0.46423134225988777,0.24347879755986618,0.5386896816297315,-0.2871004526625295,0.22683323842707018,-0.4240075005049002,-1.1999683821868075,-1.1999944465230077,-0.8901876297310518,-1.199983918359745,-0.3541787628635666,-0.7522111892221699,1.1991167732810957,-1.1999798043990022,-0.10512990499665881,0.06621125115180371,0.6851334707372995,0.8966833013336986,-0.28225102184068007,-0.11615231857632782,0.1348279029549343,-0.20149229601390928,0.3338558384139763,0.47200184030859293,-0.341674216139491,2.6637528367606467,-0.3111569358254516,-0.003952313652983527,0.47283939443704687,-0.5071777205316144,0.1217894259669563,0.47403263413411845,-0.34176197866042124,0.32386424653702356,-0.493999960848844,-0.012632570904484997,0.4652950258851509,-0.5300385381199986,0.11130646584589834,0.4763373212618884,-0.34796654895162005,0.33540325383382624,-0.5228051059195554
395,-0.08450501412153244,0.05342608690261841,0.6998581290245056,0.9332366952267842,-0.2683858336018206,-0.17720107656769535,0.16011899783378616,-0.47154642524303775,0.23922497850973096,0.020437803724587828,-0.782068028596959,1.342426516768045,0.1952545323876493,-0.003952313652983527,0.47283939443704687,-0.5071777205316144,0.1217894259669563,0.47403263413411845,-0.34176197866042124,0.32386424653702356,-0.493999960848844,-0.012632570904484997,0.4652950258851509,-0.5300385381199986,0.11130646584589834,0.4763373212618884,-0.34796654895162005,0.33540325383382624,-0.5228051059195554,1.1999999999805775,1.1999999971373243,0.31084978990216827,1.1999999953644953,0.47855226456353317,1.0607700344540563,-1.1999999982772325,0.41358092846051775,-0.12253855861916507,0.07691563307720876,0.6863364935707151,0.8987651514583184,-0.2504897721558801,-0.135240565882257,0.1397123815230505,-0.4375728376790524,0.2619368327197282,0.45256925684014804,1.5037094641387068,-0.40608773309053214,-0.29947441607403125,0.0964712317350146,0.5498027232536088,-0.4627403365595616,0.21532380938606338,0.4922263171532799,-0.23558618442235432,0.20839988249836577,-0.4433783201400519,0.10799905763879701,0.5620302743046258,-0.4724516322237817,0.22574114209005297,0.5003756816551473,-0.22449121805863342,0.19863309131441173,-0.45530675777752594
396,-0.09859611093997955,0.06471429765224457,0.7022734880447388,0.9361996324116748,-0.2797583124098437,-0.14967740012879915,0.15120254892204918,-0.4274552792567421,0.33257919940112307,0.06454217596061076,-0.46035135100855495,1.8349710311002245,0.07079271680107278,0.0964712317350146,0.5498027232536088,-0.4627403365595616,0.21532380938606338,0.4922263171532799,-0.23558618442235432,0.20839988249836577,-0.4433783201400519,0.10799905763879701,0.5620302743046258,-0.4724516322237817,0.22574114209005297,0.5003756816551473,-0.22449121805863342,0.19863309131441173,-0.45530675777752594,-1.1999965306288782,-1.1999997410866832,-0.9808646920191434,-1.1999775089442013,-0.08776126398163042,-0.7194165369842773,1.1999995111579655,-1.1999990523251505,-0.12160526895505698,0.09634596850145821,0.692583896181997,0.9053260928553528,-0.28158043530015425,-0.05476210086477379,0.10996151022207376,-0.06518101909394142,0.41238125980945173,0.4586039840848841,-0.014731916914674237,2.7192948339446916,-0.2859269873629583,-0.007626917973071773,0.423271420336846,-0.5271398002148334,0.10491377809417692,0.46279477808199787,-0.2819261884416896,0.29784289071425674,-0.5283182344813202,-0.017400548306030675,0.41392878648072623,-0.546915519814507,0.09445633409113022,0.46658077117422686,-0.2852083108541295,0.3087013878644877,-0.5525413251211647
