Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
776,0.07841601967811584,0.010799880139529705,1.2367255687713623,0.9948752041232501,0.023906328059944745,0.03844167336480453,-0.09041047200587747,0.009064216114163387,-0.2687250263483678,-0.043549333010736595,-0.6828864277491975,-0.07561579940459195,-0.16337866617732805,-0.13563768033469475,0.07730922176296841,-0.12209389168242304,0.1294642240581089,0.057802491221277424,-0.14337399559969202,0.10651455715836267,-0.12295285760173731,-0.13332191891308254,0.07533035073828068,-0.1177312223875893,0.12748154662499914,0.06324745079199312,-0.1543404522490578,0.10893880958362023,-0.13019871855098475,-0.011473237609171748,-0.0999903726272895,-0.07337086068743552,-0.09999226124216222,0.09999227327290389,0.016582369013261468,0.09999715273795812,-0.09999598469635083,0.07553586055904674,-0.012281558913354371,1.1932102370077398,0.9688851451167747,-0.007333522411589254,0.049528882799881,-0.09692939491619193,-0.022507294106040347,-0.18704798026671257,-0.20798799019805303,-0.5699402093843146,0.41715977485007527,-0.26391438028595593,-0.13134968499889502,0.07104119329616147,-0.11903386574210853,0.12189017168885218,0.06259361292918218,-0.14526472705072438,0.10843146143263983,-0.12710296618363376,-0.13113619470117263,0.06344805470709469,-0.12212502789664309,0.11429528183515796,0.07166549184948369,-0.14882370404150522,0.11621505461782554,-0.13694334905684524,0.0009436306356208068,0.0075477674750789705,0.06805091459370072,0.1248756443461686,0.007183575982946497,0.021324842116458537
777,0.0830809697508812,0.005135934799909592,1.2342281341552734,0.9949736443457754,0.025478664397169757,0.02152330209282438,-0.09441944812825337,0.0679713403354644,-0.21056607813877143,-0.06453113906094236,-0.2400170563343456,-0.5264511501365339,-0.2063497598481535,-0.13134968499889502,0.07104119329616147,-0.11903386574210853,0.12189017168885218,0.06259361292918218,-0.14526472705072438,0.10843146143263983,-0.12710296618363376,-0.13113619470117263,0.06344805470709469,-0.12212502789664309,0.11429528183515796,0.07166549184948369,-0.14882370404150522,0.11621505461782554,-0.13694334905684524,-0.09999993819970117,0.09999992876941338,-0.09999891303675223,0.0999991912349146,-0.0999996936561553,0.09999965473152543,0.0285588277202192,0.0032831434057891684,0.0837936403495951,-0.013043790022478918,1.1883478641375107,0.9704802607338926,0.017104566505311107,0.0040850420933588386,-0.1045826220229463,-0.01625214131936282,-0.15491652194657915,-0.23478656173009055,-0.0038321870744183473,-0.2530938443970665,-0.2735627398760153,-0.1311992472746496,0.06835142302396019,-0.1210035819176916,0.11792819257981882,0.06275347098498861,-0.1403344991766295,0.11091751737787435,-0.12921520372285758,-0.13785778365361345,0.07186184621635865,-0.12907179350290224,0.12143781891277047,0.05987388518763107,-0.13510314596731504,0.11616556102440181,-0.1331914509898452,0.005460565819979181,0.02253155780724669,0.08548371489570264,0.7762422018843791,0.010360930338580675,0.016070144837361435
778,0.08838523924350739,0.00014022737741470337,1.231560230255127,0.9945924792878845,0.029706632546208058,0.0038448546242053935,-0.09944110427616165,0.13184746899155098,-0.17251069941044295,-0.09003592830461031,0.1679519761135013,-0.8999834474793057,-0.2559255473379275,-0.1311992472746496,0.06835142302396019,-0.1210035819176916,0.11792819257981882,0.06275347098498861,-0.1403344991766295,0.11091751737787435,-0.12921520372285758,-0.13785778365361345,0.07186184621635865,-0.12907179350290224,0.12143781891277047,0.05987388518763107,-0.13510314596731504,0.11616556102440181,-0.1331914509898452,-0.09999993494650873,0.09999995609682841,-0.09998417347660402,0.09999977767010053,-0.0479090171604072,-0.09999977521056386,-0.09999974212196365,0.006136305552327748,0.09293866369351667,-0.015115424094875419,1.1828974987665404,0.9682209085792712,0.03604704524089972,-0.033376598005614704,-0.11025953865533114,-0.004337796728786127,-0.13762772195117962,-0.26747737778205133,0.24165593608897679,-0.6104535764772252,-0.23968673263780252,-0.13482123210461924,0.07181815950408164,-0.1256530206306169,0.12015506701886265,0.05804822374753524,-0.13720760890178063,0.10777226145284086,-0.12796596849456707,-0.144411332556924,0.08006529567063252,-0.1358434160129901,0.12840185120696126,0.05358613634189959,-0.14172554483918853,0.1032614477865954,-0.12924803415986627,0.0038643695013664547,0.013327890246538415,0.09420815105360739,0.5821521942598996,0.006382969366095225,0.01608000079927398
779,0.08612510561943054,-0.007177124731242657,1.2298823595046997,0.9941668991570042,0.018796606507777956,0.011013436274896609,-0.10562939186494245,-0.022900072149743544,-0.20838059891676727,-0.06834089438618354,-0.47959327869730084,0.036969368454512375,-0.3719873628313086,-0.13482123210461924,0.07181815950408164,-0.1256530206306169,0.12015506701886265,0.05804822374753524,-0.13720760890178063,0.10777226145284086,-0.12796596849456707,-0.144411332556924,0.08006529567063252,-0.1358434160129901,0.12840185120696126,0.05358613634189959,-0.14172554483918853,0.1032614477865954,-0.12924803415986627,0.061128042313609146,-0.0999992145921733,0.09999930402699021,-0.09999971505911381,0.09999949014491841,-0.09999653432231857,0.09999980369749414,-0.0999997546066227,0.0777267004335961,-0.024328646581960343,1.1836525141755676,0.9698757754425613,-0.004620726011045663,0.024425806234076093,-0.11986052823354845,-0.09695207685872279,-0.13630484405860488,-0.23812666635800148,-0.5158339693202785,0.4312833115982959,-0.35812683632150744,-0.13472307419451554,0.07129512546569111,-0.12484980746898491,0.11842340099834707,0.05740035119313301,-0.13950535570322636,0.10585457636631654,-0.128720289808545,-0.13468824501163998,0.06806374181964937,-0.12244740020996633,0.11519183342087584,0.06224643194784394,-0.14818205965044068,0.11067989196167993,-0.13601680876653185,0.006683160073456937,0.025141091603681658,0.14735657396562124,1.1129639244537624,0.007334564731226208,0.014053324747687874
780,0.08772692084312439,-0.011911367066204548,1.2272357940673828,0.9933528635342664,0.020359634810349813,0.0018237783320223368,-0.11327951099496344,-0.07858856184937059,-0.18971953297319094,-0.061006070624734114,-0.5194985336659608,0.29382971738603403,-0.43186743214660045,-0.13472307419451554,0.07129512546569111,-0.12484980746898491,0.11842340099834707,0.05740035119313301,-0.13950535570322636,0.10585457636631654,-0.128720289808545,-0.13468824501163998,0.06806374181964937,-0.12244740020996633,0.11519183342087584,0.06224643194784394,-0.14818205965044068,0.11067989196167993,-0.13601680876653185,-0.09999562571320898,-0.072248244417513,-0.08301851879528226,-0.09999881493090655,0.0999988383150564,0.06168456668997846,0.09999966196103056,-0.09999944518404802,0.07373086303263286,-0.02716400781566459,1.1814362761554338,0.965959379090523,-0.0004504141038437232,0.025853442188693773,-0.1298941418620568,-0.1520425792956989,-0.12180337741484543,-0.24007402769554162,-0.399032257714683,0.5474880896615297,-0.392594369181255,-0.13458614042271289,0.06539228997400068,-0.12310948950642481,0.11044025714514093,0.06187331096301205,-0.13877109324981862,0.10910481953737217,-0.1327541062281913,-0.14132060145766986,0.05913732383240683,-0.12768806708424538,0.1023121560922633,0.07069015498065348,-0.1383090514901818,0.117912860858741,-0.1426163330657734,0.0034729205408704365,0.015279050274877566,0.06677152119860245,0.1436365987921223,0.0055080941270159774,0.019990860811552384
781,0.09024707973003387,-0.01608702540397644,1.2238490581512451,0.9920766974002038,0.025248282065373447,-0.01492289460881884,-0.12216242443872026,0.0041737930441332885,-0.1563877733977023,-0.09065624663370683,-0.020336356852732496,-0.46275208643784244,-0.5213750469974323,-0.13458614042271289,0.06539228997400068,-0.12310948950642481,0.11044025714514093,0.06187331096301205,-0.13877109324981862,0.10910481953737217,-0.1327541062281913,-0.14132060145766986,0.05913732383240683,-0.12768806708424538,0.1023121560922633,0.07069015498065348,-0.1383090514901818,0.117912860858741,-0.1426163330657734,-0.09999998388262786,0.09999998983299792,-0.09999977642789178,0.09999996847996595,-0.0999999673973889,-0.03716402512298025,-0.09999997627725841,-0.012267949318361657,0.08193781642119786,-0.028890748393393298,1.1749055376948272,0.9658214247344256,0.02560389640657939,-0.034745294447796886,-0.14204289498373393,-0.13128106986581453,-0.11173451120325481,-0.27521491061892406,0.1302123133541664,-0.42514710169949277,-0.3962964012270439,-0.13816509206314634,0.0635776062743599,-0.12579305092245727,0.10647213486038952,0.061911304960337886,-0.13625640357061491,0.10795719807890525,-0.13524251514081453,-0.1477875848094909,0.06765888971989645,-0.1344958430499284,0.10975434903795331,0.058922904366398264,-0.1385677277152253,0.10496504170954662,-0.1402777196709652,0.0059694036079229705,0.02697629868985668,0.11694094871945963,1.0006178422070557,0.009628723805445785,0.016239361193727337
782,0.08841141313314438,-0.020609688013792038,1.2204713821411133,0.9909501962976255,0.02473935930110424,-0.01855921799835518,-0.13061863567790782,-0.04743264530928497,-0.14606758415402968,-0.09670858413714842,-0.05558563847149761,-0.2753229418543608,-0.5598004507285905,-0.13816509206314634,0.0635776062743599,-0.12579305092245727,0.10647213486038952,0.061911304960337886,-0.13625640357061491,0.10795719807890525,-0.13524251514081453,-0.1477875848094909,0.06765888971989645,-0.1344958430499284,0.10975434903795331,0.058922904366398264,-0.1385677277152253,0.10496504170954662,-0.1402777196709652,-0.09999939168232327,0.099999666197065,0.01143361325708303,0.09999532361134782,0.06605813957586011,-0.09999616635762379,-0.09999431165343643,-0.0999910929284355,0.0752931230697692,-0.03232580271964115,1.1709832938761178,0.9626674377900987,0.02181630772767646,-0.0284088331586983,-0.15056036570575365,-0.17316694826036674,-0.10049932205944705,-0.2813314935944782,-0.012051056168407515,-0.15951590831172835,-0.4029066984106099,-0.14323836502594509,0.0674767420259983,-0.12704925286314467,0.10886055174291909,0.06087180945149133,-0.13736779905940277,0.10036715025233432,-0.13787288569928813,-0.15409283435748597,0.07596738409660553,-0.12999008564797188,0.11701002267313926,0.0640556457148243,-0.14510315115810707,0.09234148450146432,-0.14676988597203464,0.0014869420484820456,0.003606444327325413,0.052949255865796636,0.2015976065105408,0.005250551423054324,0.015419826374991917
783,0.08514232933521271,-0.024762894958257675,1.2157312631607056,0.9899383189786354,0.024461631127778723,-0.02347046182394767,-0.13737863968642555,-0.09812613397046169,-0.13377168437986642,-0.1490305480716542,0.00924377114940151,-0.37070680096075936,-0.3885325768576108,-0.14323836502594509,0.0674767420259983,-0.12704925286314467,0.10886055174291909,0.06087180945149133,-0.13736779905940277,0.10036715025233432,-0.13787288569928813,-0.15409283435748597,0.07596738409660553,-0.12999008564797188,0.11701002267313926,0.0640556457148243,-0.14510315115810707,0.09234148450146432,-0.14676988597203464,-0.09999875670053678,0.0999985332631115,-0.09480939068191527,0.08648351342400643,0.09999774538074513,-0.09999652476414413,0.09996518982959741,-0.09993340418118457,0.067332530793226,-0.03523272286536554,1.161813348613467,0.9626283186690714,0.023294221974283262,-0.03349691724855848,-0.14919330278218906,-0.21859537870418833,-0.09065441051649455,-0.31857934321149733,0.009740562175841322,-0.062092500737065,-0.24433979627448127,-0.14886040906566644,0.07369648196231615,-0.12856746331145752,0.11341930579746105,0.06434636213255451,-0.14142599161761454,0.09670590134955089,-0.14255345443594,-0.16024038916860253,0.08406805282050155,-0.13622127257496414,0.12273312344871141,0.07245402911002823,-0.1514752248555688,0.10002946637188748,-0.15309397924085225,0.0012225033855630333,0.0025085032710377144,0.009882445022980024,0.1716805537398853,0.007509844619565611,0.013458047520985165
784,0.08098632842302322,-0.028057761490345,1.211683750152588,0.9883084663670805,0.024425731794055137,-0.027165801788966472,-0.14802627519003825,-0.1231337417015281,-0.10055053234257803,-0.1349270300528334,0.02158650902378876,-0.2676373872726371,-0.5990978502857421,-0.14886040906566644,0.07369648196231615,-0.12856746331145752,0.11341930579746105,0.06434636213255451,-0.14142599161761454,0.09670590134955089,-0.14255345443594,-0.16024038916860253,0.08406805282050155,-0.13622127257496414,0.12273312344871141,0.07245402911002823,-0.1514752248555688,0.10002946637188748,-0.15309397924085225,-0.0998307380889511,0.09970244903477285,0.043870125252413,-0.09717450224933794,0.09915968827491495,-0.06696321281033706,0.09930424207988263,-0.04772246910863809,0.06132441943366234,-0.03522521029058408,1.1606026243498397,0.9596382432012738,0.024920215121809423,-0.029880831147157453,-0.1688157574756437,-0.23127308926246973,-0.0589436333492948,-0.2760942395477558,0.028799192885279903,0.10314523342367878,-0.41787314344652116,-0.15462463409208788,0.08078261744200087,-0.12812472450414156,0.11253303184077457,0.07040706997007684,-0.14557796593538563,0.09933868831159708,-0.14632127110019016,-0.16621745324828258,0.09193659640346628,-0.12842872823534873,0.10994734513755983,0.080558647209769,-0.15438466551521335,0.10745915392057853,-0.15403887667069477,0.002095097987302877,0.004843303703400086,0.07446674510211042,0.258011178042338,0.0065499706804068285,0.010534079711105222
785,0.0749671682715416,-0.031469687819480896,1.2066290378570557,0.9869246201346579,0.026081486792502738,-0.031624618015668134,-0.15588275643610164,-0.1773707003843811,-0.10103322843610442,-0.15457905600992763,0.10590266441664162,-0.27263975680894137,-0.4858910497402059,-0.15462463409208788,0.08078261744200087,-0.12812472450414156,0.11253303184077457,0.07040706997007684,-0.14557796593538563,0.09933868831159708,-0.14632127110019016,-0.16621745324828258,0.09193659640346628,-0.12842872823534873,0.10994734513755983,0.080558647209769,-0.15438466551521335,0.10745915392057853,-0.15403887667069477,-0.09991747108879769,0.09984090206047626,0.00573011642386452,0.0013647301090423392,0.09735356655350812,-0.09651973013325313,-0.07570054086397057,0.09952812744797421,0.05078042470932743,-0.038754860563057096,1.1548363752147284,0.9591440449123171,0.0312730192591837,-0.036592133922459594,-0.1684059399793727,-0.27088271791361623,-0.0635623611571675,-0.27566809373425777,0.15222154237024899,0.03804721079687355,-0.1971500508370326,-0.1603642948964845,0.08812517721060967,-0.1249020730177278,0.10834605853926775,0.07737844715275653,-0.14990542863387205,0.09884797478082387,-0.14366057358418477,-0.17205376402595526,0.09962227169942725,-0.12464499838707857,0.10733513452002506,0.08828003768487559,-0.1601770218906583,0.09720262098616701,-0.14023509200913,0.0013076933330299447,0.0026338152226971392,0.03336316170861402,0.16928217786987623,0.00737384248217182,0.014133888320195482
786,0.06800487637519836,-0.034652229398489,1.201578140258789,0.985424050408423,0.027950203463883407,-0.03503751946153458,-0.16410545156382886,-0.20699843113151287,-0.09531492818029683,-0.1476353611248786,0.10448374278236652,-0.19184808626808247,-0.5529570608772433,-0.1603642948964845,0.08812517721060967,-0.1249020730177278,0.10834605853926775,0.07737844715275653,-0.14990542863387205,0.09884797478082387,-0.14366057358418477,-0.17205376402595526,0.09962227169942725,-0.12464499838707857,0.10733513452002506,0.08828003768487559,-0.1601770218906583,0.09720262098616701,-0.14023509200913,-0.09990949532754935,0.09989800989772588,0.0396291754401594,-0.09788983215189909,0.09773910695038045,-0.06294097666586235,0.08044670409511953,0.0024462432880139884,0.04260783532499059,-0.041150149483683916,1.1511921304751631,0.9572331416837012,0.03303065379326962,-0.03707471504044873,-0.17860248023313327,-0.2669218144167303,-0.05446687008825869,-0.2577174388754303,0.12493502867024935,0.07365683726401512,-0.23392347097692495,-0.16601320837784495,0.09547419587661558,-0.12035043879077262,0.1019012129165363,0.08459938336100269,-0.1538366224362858,0.09808928151400975,-0.13811099172542268,-0.1777433694580613,0.10712151589671418,-0.1175659558833857,0.09486277294183451,0.09584694743779174,-0.1624666940099781,0.10281722587102479,-0.13648459038010033,0.0008769487071320765,0.0009972300972513448,0.046271319432824046,0.15645991210646967,0.009429552274537983,0.015545696471972997
787,0.05949057638645172,-0.03720054775476456,1.1961655616760254,0.9843814413469792,0.03194808779643293,-0.03762767996606828,-0.16898714542285834,-0.22942226575996427,-0.07272575460656093,-0.16967881348767727,0.3862459623906316,-0.2999711463303575,-0.29110077490388847,-0.16601320837784495,0.09547419587661558,-0.12035043879077262,0.1019012129165363,0.08459938336100269,-0.1538366224362858,0.09808928151400975,-0.13811099172542268,-0.1777433694580613,0.10712151589671418,-0.1175659558833857,0.09486277294183451,0.09584694743779174,-0.1624666940099781,0.10281722587102479,-0.13648459038010033,-0.09980461284365157,0.09977092465252542,-0.09778654079100209,0.09901683444871402,0.09033927279178934,-0.09732018867887601,-0.09782212394494626,0.09873320024649945,0.0333497007375825,-0.041783799736603296,1.1442247475992882,0.9579314229572733,0.04786043332087055,-0.04910497961587085,-0.16948420951989063,-0.26845195719519477,-0.0427335120699027,-0.2699624073339226,0.3656420535356154,-0.11371707172438664,0.07059111271718821,-0.1715398056529943,0.10271774292097904,-0.11899309009873565,0.09871218792908384,0.09158900702600792,-0.15788677282771746,0.09505028682680534,-0.13055707850323567,-0.18328024650597496,0.11442057046454887,-0.12440546106540125,0.10239288706316005,0.10248470103102586,-0.16813704552761624,0.09046458282975456,-0.12319915559594789,0.0012424588528069395,0.00413224914198822,0.016202543060828706,0.3778381416595867,0.010787194944544776,0.013475345401416467
788,0.05071593075990677,-0.04043173789978027,1.1917872428894043,0.9828050231577162,0.03393451696489096,-0.03901757846045925,-0.1772579013341928,-0.26535808995788907,-0.08790190913872872,-0.14196587957546736,0.20443924700863064,-0.12358519743026856,-0.37754601940154664,-0.1715398056529943,0.10271774292097904,-0.11899309009873565,0.09871218792908384,0.09158900702600792,-0.15788677282771746,0.09505028682680534,-0.13055707850323567,-0.18328024650597496,0.11442057046454887,-0.12440546106540125,0.10239288706316005,0.10248470103102586,-0.16813704552761624,0.09046458282975456,-0.12319915559594789,-0.09859985026417838,0.09858889325604478,0.09686306653651017,-0.09773862302834634,0.09797339613465889,-0.01131220580599418,0.09817590398140563,-0.0976236002405718,0.023138786944452462,-0.04618455269674795,1.1432627832690359,0.9560998343758382,0.04008812465808715,-0.04048881146883117,-0.18311751886222674,-0.262943716546466,-0.050812491607336405,-0.23035631861440695,0.07613813155895355,0.05845707224857119,-0.0700656591552955,-0.17689471605506926,0.1097722213759814,-0.11583801702713972,0.09508601895890581,0.09845906084805847,-0.15992860646267235,0.09335029701025391,-0.12643116498303497,-0.18855822536974343,0.12141894552853962,-0.11160901788511521,0.0900592025837464,0.1097199231187161,-0.16506483997002527,0.09802055865715126,-0.12988153673010638,0.002225291601326333,0.0071791774319841,0.06691517239164202,0.30258947459502894,0.01014944095827156,0.015904863932502247
789,0.041777193546295166,-0.042648546397686005,1.1872334480285645,0.9814902665780498,0.038428307056312665,-0.03897530261349248,-0.183523970138838,-0.2442884473247683,-0.06749115466717442,-0.13649391020184073,0.31904730195563924,-0.09673142584777913,-0.45604580698986197,-0.17689471605506926,0.1097722213759814,-0.11583801702713972,0.09508601895890581,0.09845906084805847,-0.15992860646267235,0.09335029701025391,-0.12643116498303497,-0.18855822536974343,0.12141894552853962,-0.11160901788511521,0.0900592025837464,0.1097199231187161,-0.16506483997002527,0.09802055865715126,-0.12988153673010638,-0.09883140674810116,0.0989669365510332,-0.0032423987886006506,0.03820632974148099,0.025201269912154017,-0.029494134870706776,0.07753640696250036,0.025992492726087613,0.017810714034951533,-0.04689549505632184,1.139863615798157,0.9541566276323191,0.04951674425450924,-0.041400668409699595,-0.19005089950274337,-0.21803449415914547,-0.043671614841190844,-0.21526316844037172,0.1850669763011449,0.013946901016767696,-0.008957152259260637,-0.18208109044716117,0.11663185829033043,-0.11072824791850404,0.09119398456959459,0.10299224898962432,-0.15970580653500294,0.09609797217449553,-0.12431773466330942,-0.19372741041030994,0.12828016554542945,-0.10914303231684738,0.09162835549330084,0.1094970520319636,-0.16388763245784532,0.1033236853869725,-0.12403524903924495,0.0008199436368158793,0.002610124610691561,0.042510571692949056,0.2345711781390486,0.008689030910517438,0.015792688949458504
790,0.03196655213832855,-0.04504598304629326,1.1837105751037598,0.9805617545532853,0.04374954306082601,-0.036982251749461785,-0.18766175967652826,-0.28929524465994005,-0.0676579317106117,-0.11000339725539839,0.2923077139147714,0.12974764605023398,-0.3086603844135049,-0.18208109044716117,0.11663185829033043,-0.11072824791850404,0.09119398456959459,0.10299224898962432,-0.15970580653500294,0.09609797217449553,-0.12431773466330942,-0.19372741041030994,0.12828016554542945,-0.10914303231684738,0.09162835549330084,0.1094970520319636,-0.16388763245784532,0.1033236853869725,-0.12403524903924495,-0.08888961094020126,0.026690403402001864,-0.017267604984746332,0.0573883056028667,0.09188155088693797,-0.09102417736382272,0.057708142833852005,0.09700339183517337,0.005154931013944222,-0.04952653148158144,1.1394872923465897,0.9555955279527785,0.053748214903933514,-0.030261515225043074,-0.1838290920109523,-0.23425098941664563,-0.04793693449684763,-0.1799046678179621,0.10613878850594347,0.18036406678188405,0.2505956192494065,-0.18680523201384824,0.12097160629300283,-0.10765196351074108,0.09101768798043133,0.10697122166604679,-0.16096513737863494,0.09953388574117873,-0.11790188996607652,-0.19777318624407228,0.12774220174699394,-0.10814121700740081,0.09507647716625499,0.11594778081985829,-0.16889285938278148,0.10651140753568339,-0.11123402862974649,0.0022679015954940136,0.004467456171138007,0.07074556086227403,0.18359655595876825,0.007536840519263845,0.0078041592052659975
791,0.02339809387922287,-0.04720519110560417,1.1804600954055786,0.9794335378304386,0.048611824300924665,-0.03306682956073732,-0.19301145119885496,-0.2572041549552144,-0.06443598073966657,-0.09014782176784077,0.2916724687814936,0.2199750402809545,-0.3525351604908018,-0.18680523201384824,0.12097160629300283,-0.10765196351074108,0.09101768798043133,0.10697122166604679,-0.16096513737863494,0.09953388574117873,-0.11790188996607652,-0.19777318624407228,0.12774220174699394,-0.10814121700740081,0.09507647716625499,0.11594778081985829,-0.16889285938278148,0.10651140753568339,-0.11123402862974649,0.008384199508036691,-0.03687260204808067,-0.03717243275432922,0.06615319764378313,-0.03204704560610536,0.016051585426507697,0.08983811837878501,-0.09058956937575248,0.0009193496326520539,-0.051241648453838363,1.138649887164895,0.9541377290494072,0.057442766631319676,-0.023611539578079755,-0.1908230815382968,-0.18448045810335512,-0.04281564157531336,-0.1534720648530846,0.038399703879787084,0.19627049565373092,0.20044430428115706,-0.18787747597474497,0.1204618505238682,-0.1064372215278654,0.09311834489047881,0.10817808878155423,-0.16076688202109746,0.10379213993127,-0.11424215703057458,-0.1919904366371668,0.12086138649851103,-0.10915492985764871,0.09931488500147694,0.1098443817387513,-0.1630653793555612,0.1128324341851698,-0.11751213485157809,0.0011515449694648966,0.0030597404721623422,0.04428953619808976,0.23981976675401015,0.007320912252165637,0.010796280001034303
792,0.015139777213335037,-0.049622055143117905,1.1776695251464844,0.9785616973484224,0.05347201263812179,-0.02886752043601365,-0.19678519916619644,-0.2250074394534205,-0.0729081160508658,-0.07711672512941972,0.26789972812974827,0.2365426288066919,-0.3431761543427199,-0.18787747597474497,0.1204618505238682,-0.1064372215278654,0.09311834489047881,0.10817808878155423,-0.16076688202109746,0.10379213993127,-0.11424215703057458,-0.1919904366371668,0.12086138649851103,-0.10915492985764871,0.09931488500147694,0.1098443817387513,-0.1630653793555612,0.1128324341851698,-0.11751213485157809,-0.04583955147838675,0.00010321054980466648,-0.021590542515089753,0.06620322525671632,-0.004035110475558476,-0.0410011094637248,0.050632885347083934,-0.04906542627228973,-0.00407124680057073,-0.054507732471538464,1.1372551810406735,0.953359650610337,0.06068877495994,-0.019646849158047985,-0.19399056457514952,-0.1574132816220399,-0.05328977617707009,-0.14056009344909665,0.011812455954640255,0.17057382582245517,0.21878214422758502,-0.18692607428512406,0.11767276698888746,-0.10596847488986089,0.09634046723032476,0.10625628521534675,-0.15934091429357053,0.10780085354842611,-0.11477419471329402,-0.1917746308690763,0.11785017289102871,-0.10858511086271648,0.10345233540211164,0.10669476114772666,-0.16308885581804464,0.11507491186524896,-0.1194808741075176,0.0006286732767572987,0.0012075250748864671,0.03511819802525766,0.18533686943637728,0.004988886712978054,0.011893631239140912
793,0.007410615682601929,-0.05179794877767563,1.1753671169281006,0.9780593998318001,0.057377747533307356,-0.02376911575654201,-0.19885329674112817,-0.2198751360868641,-0.06585623908318787,-0.07247137362674308,0.16156334418423896,0.33432210870704493,-0.2064171476161378,-0.18692607428512406,0.11767276698888746,-0.10596847488986089,0.09634046723032476,0.10625628521534675,-0.15934091429357053,0.10780085354842611,-0.11477419471329402,-0.1917746308690763,0.11785017289102871,-0.10858511086271648,0.10345233540211164,0.10669476114772666,-0.16308885581804464,0.11507491186524896,-0.1194808741075176,-0.01382074732061317,-0.049258773825134355,-0.009417519850290462,0.057579720539937124,0.051345848944946496,-0.016856099312743816,0.057540390427506374,-0.008611950159026376,-0.011264676425326102,-0.055921431462139744,1.1354110054928641,0.9544786880212216,0.060611410213282424,-0.010014535946792648,-0.1894738670969255,-0.15388682597235334,-0.044870258419753395,-0.13739696498335444,-0.07260271381582181,0.2463545866641654,0.3493637079003466,-0.18536112830317214,0.11322713811169297,-0.1050603480148856,0.09970371087973809,0.10550927916872734,-0.15796067389030763,0.11096525523307915,-0.11476593339332267,-0.18836233982941075,0.10997804118623955,-0.10681223507617761,0.10662399907105256,0.10916197701352817,-0.1606972443538679,0.11795207811136837,-0.11735504727073229,0.0008112314560667661,0.0026582202892468923,0.026299588788926527,0.12730627677371725,0.005408311437434088,0.005369656621348482
794,0.0005921237170696259,-0.05412144213914871,1.1739704608917236,0.9777206691455621,0.06138461773565884,-0.018651310188372402,-0.19986583114494236,-0.20609744334568011,-0.06715560496832909,-0.04246331498497242,0.15461335917380356,0.3585210460348674,-0.10977261169489011,-0.18536112830317214,0.11322713811169297,-0.1050603480148856,0.09970371087973809,0.10550927916872734,-0.15796067389030763,0.11096525523307915,-0.11476593339332267,-0.18836233982941075,0.10997804118623955,-0.10681223507617761,0.10662399907105256,0.10916197701352817,-0.1606972443538679,0.11795207811136837,-0.11735504727073229,-0.036029591667465735,0.0156654247972203,-0.0005809458714303162,0.05624486170190726,0.030465134040549277,-0.017538944144175728,0.00364456220400404,6.9401477185288e-06,-0.01680578728844405,-0.05839233080891577,1.136784761447997,0.954707784136599,0.06476428442882703,-0.005327300463575477,-0.18691961750849162,-0.14495009677268686,-0.047801481206193853,-0.1125038224482722,-0.05648775376352686,0.22060323322891334,0.3929906773824934,-0.18354408369693234,0.10912382165500893,-0.10341346794137456,0.10283442173557382,0.1058649435562117,-0.15608249247525316,0.1121412028449067,-0.11331644545952502,-0.18725624050042208,0.1087951326363056,-0.10420002378641621,0.10958288526446697,0.10947944099224488,-0.15843370765943876,0.11536773237898457,-0.11442047707419213,0.001331238328682362,0.0010323523106008285,0.047236905505669176,0.12770740969741545,0.006330102482392631,0.008704840210350426
