Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
368,-0.03971836343407631,0.008879142813384533,0.7793798446655273,0.9819702670574129,0.06096162751635315,0.13306433867767778,-0.11963258903000912,0.23105056087246525,-0.3039771902410804,0.005256654144418671,2.695958551243968,1.5755246075344078,-1.980351013501723,-0.4246121547277928,0.2822263964345697,-0.4606164635310614,0.2626879837231819,0.14816120336192998,-0.46136683268373024,0.2917170904774016,-0.3711090301246667,-0.4266411743733377,0.3431315468336202,-0.4150358859250753,0.3186028647288063,0.15965750500113735,-0.5325651429816641,0.23976872867709798,-0.40554455915339666,-1.1999999724045434,-1.1999999842824884,-1.1999999440668554,-1.0857270598698647,-0.6448344611840457,0.9925212077051309,1.1999999881777064,1.174428638489373,-0.0032155751858620463,-0.02508422188583633,0.7419518191616458,0.9269778199304788,0.15175503434478124,0.19867705889963105,-0.19505341631288903,0.5379449182566168,-0.420342169786497,0.05096548691811456,1.8916337787243136,1.956257940124081,-1.1533352297693547,-0.4566994019301016,0.2556148403929692,-0.4600250315209387,0.23876878314247996,0.12026553558134892,-0.44146522806383404,0.2954406343017553,-0.323993901659963,-0.525309112895125,0.20597497106369034,-0.5142840860355069,0.19410001550537945,0.08719118363267589,-0.4066847650620678,0.3477802910610137,-0.26782446734678955
369,-0.0342247411608696,-0.005817767232656479,0.7736924886703491,0.9748378058046814,0.09320612673660325,0.14043715109287358,-0.14588103682655978,0.18090131639310625,-0.4210276528790424,-0.15483569071313963,2.1526627376947927,0.7064277454017599,-1.4343480086268783,-0.4566994019301016,0.2556148403929692,-0.4600250315209387,0.23876878314247996,0.12026553558134892,-0.44146522806383404,0.2954406343017553,-0.323993901659963,-0.525309112895125,0.20597497106369034,-0.5142840860355069,0.19410001550537945,0.08719118363267589,-0.4066847650620678,0.3477802910610137,-0.26782446734678955,1.1999322638326946,0.7831743428914719,1.199758120688508,1.1999639205104276,-1.1997812278193005,-1.199956160938672,-0.028386747643099897,-1.1999398977342273,-0.006123209092992691,-0.048442870053559434,0.7182203591299706,0.9343048024545189,0.10870352706306705,0.12126478070093794,-0.17342229777046467,0.3338268855632236,-0.41519165831239413,-0.1587866377737079,-1.4203150413995087,-1.5784704378603232,0.1118724241800535,-0.4263641266472271,0.24457763223548207,-0.4202235237283029,0.24985955252754044,0.0408086123941422,-0.4488341602461345,0.31338473331921135,-0.3233633127772089,-0.37905043086709944,0.273993656799653,-0.3685940696648808,0.30439140678115323,-0.037146498330887956,-0.5063461429028315,0.327552601743653,-0.37442723375287285
370,-0.027229875326156616,-0.02350066415965557,0.7667436599731445,0.9665729053023245,0.12554137669482343,0.14693556777224664,-0.16848181028360218,0.20170950056758286,-0.5153184287752594,-0.22027116612652975,2.0271757721730514,0.5812235132910425,-1.175973149999509,-0.4263641266472271,0.24457763223548207,-0.4202235237283029,0.24985955252754044,0.0408086123941422,-0.4488341602461345,0.31338473331921135,-0.3233633127772089,-0.37905043086709944,0.273993656799653,-0.3685940696648808,0.30439140678115323,-0.037146498330887956,-0.5063461429028315,0.327552601743653,-0.37442723375287285,-1.1999048874434153,-1.1977067593813746,-1.199719403847174,1.1993475656761063,1.1980261554783023,0.8561331811688091,1.1998674653006216,1.1996872828968663,5.064272673873001e-06,-0.07477874014052094,0.7043897336696032,0.9092961385370577,0.19155200340430284,0.1584999931208504,-0.1878701040448421,0.32853247993490275,-0.5982478160349801,-0.2547682390369463,1.5389757823140364,0.7955303761386034,0.33594474343201786,-0.42635713261645386,0.19952478631079862,-0.4177164228367655,0.324708258810943,0.04012467994441752,-0.4265929214462415,0.3589005805958858,-0.2883256723714734,-0.480088398068086,0.14052329802153293,-0.4701363065663542,0.4091065930097062,0.08451344213348669,-0.395415517640809,0.43116171818653254,-0.23573714377554256
371,-0.01885240525007248,-0.04092130810022354,0.7577670812606812,0.9598809564557748,0.14765279697334271,0.14744018721677293,-0.18731949223980632,0.23087432988842793,-0.5095712240871235,-0.2853273337139586,1.551386329337097,0.10735383056929657,-0.8962979630396241,-0.42635713261645386,0.19952478631079862,-0.4177164228367655,0.324708258810943,0.04012467994441752,-0.4265929214462415,0.3589005805958858,-0.2883256723714734,-0.480088398068086,0.14052329802153293,-0.4701363065663542,0.4091065930097062,0.08451344213348669,-0.395415517640809,0.43116171818653254,-0.23573714377554256,0.6887821285066733,1.1999999848985285,1.199999984753343,0.9454626578124685,-1.1999999489889495,-1.19999994055582,1.1999999780459032,-1.1999999797868401,0.004985722262712463,-0.08755892768922204,0.69433022418305,0.9171495350311089,0.14518463550124824,0.1109238090080189,-0.20783067554237156,0.20632501804191267,-0.4530507336248395,-0.18608379273985062,-1.193593621992299,-1.6229543929411643,-0.2870840857646636,-0.41003980252206296,0.2032834536139232,-0.37882702150391856,0.4041831471939347,0.014906071181019297,-0.43704422540978927,0.43982430296697234,-0.29180358964360065,-0.38720576531401435,0.2534971316103092,-0.32662949276270226,0.48319752914046776,-0.039712224872082605,-0.4956447358143506,0.5296036300817962,-0.34395028456544946
372,-0.009210586547851562,-0.06031624227762222,0.7497031092643738,0.9527406754090902,0.16674624491235837,0.1538464436939097,-0.2020202143138039,0.3220962791151587,-0.6485466457029034,-0.2826355918403865,1.4379487898967513,0.5175294634735168,-0.9405603880019775,-0.41003980252206296,0.2032834536139232,-0.37882702150391856,0.4041831471939347,0.014906071181019297,-0.43704422540978927,0.43982430296697234,-0.29180358964360065,-0.38720576531401435,0.2534971316103092,-0.32662949276270226,0.48319752914046776,-0.039712224872082605,-0.4956447358143506,0.5296036300817962,-0.34395028456544946,-1.1999999521931584,-1.1999999780125206,-0.7391331363724092,1.0209768583359722,1.1999993349780145,0.9031852450962283,1.0753734440881382,1.1999999335524025,0.019631679655130754,-0.11678249247446218,0.6943497190075757,0.8957143588724739,0.20912478660945957,0.15825390330601347,-0.21156935981864855,0.24682853989123643,-0.583297650254083,-0.04350009173153335,1.0969733672060635,0.48098931623351704,0.40783236030454373,-0.42673007384491285,0.17368480799951502,-0.3580618453371911,0.4794647870779751,0.03073848124203245,-0.4140594802342313,0.5226630454382221,-0.25903264836798945,-0.48784547226762937,0.12082227722854164,-0.3842113317618081,0.5611353385170416,0.08227331986932296,-0.3805439745140102,0.6106607929865202,-0.20675277698193673
373,0.0035474225878715515,-0.08578195422887802,0.7362630367279053,0.9450039354588281,0.1847906460173772,0.15952283774891193,-0.21765211542353977,0.3339787400233587,-0.7053539499588009,-0.3587917142690468,1.1660325626277486,0.5016983411319401,-0.7926956638882454,-0.42673007384491285,0.17368480799951502,-0.3580618453371911,0.4794647870779751,0.03073848124203245,-0.4140594802342313,0.5226630454382221,-0.25903264836798945,-0.48784547226762937,0.12082227722854164,-0.3842113317618081,0.5611353385170416,0.08227331986932296,-0.3805439745140102,0.6106607929865202,-0.20675277698193673,0.06680080232853891,1.1999998901198579,1.1999999136009334,0.21913190908262148,-0.5328135756499208,-1.199999784626461,-0.34919490147952204,-1.1999978287822688,0.027906872721394783,-0.14220135343598966,0.68343532283299,0.9024115003115205,0.17636460696478706,0.13756068674314367,-0.21967712080870655,0.14368656344846392,-0.5009295840223944,0.07372491784568981,-1.1774976652914582,-1.3100952753932023,0.3267305028686862,-0.44213677079345937,0.18271705325245996,-0.3051168155052826,0.5179572019832956,0.039536414929025446,-0.4236210117120036,0.5384708313151987,-0.2641753114175107,-0.45677311842139406,0.23478115237910033,-0.24500077381362442,0.5549917624994516,0.024878296310864717,-0.4815167542509557,0.545208263189242,-0.3164149210110669
374,0.01294628530740738,-0.10862214863300323,0.7186539173126221,0.9448324781928132,0.19036454647393922,0.14990786257439942,-0.22040998238776197,0.24567858327194764,-0.7420913313423726,-0.5825204987893418,0.5643314568145736,-0.572874542412356,0.22075956351489956,-0.44213677079345937,0.18271705325245996,-0.3051168155052826,0.5179572019832956,0.039536414929025446,-0.4236210117120036,0.5384708313151987,-0.2641753114175107,-0.45677311842139406,0.23478115237910033,-0.24500077381362442,0.5549917624994516,0.024878296310864717,-0.4815167542509557,0.545208263189242,-0.3164149210110669,-1.1999985984479618,-0.6383170025230452,-1.1994862659902763,0.2695644650226814,1.1994926138970683,-0.6471172811332412,0.21858919880347938,1.1999975544663641,0.02796640200045986,-0.16297531662173353,0.649577944442418,0.9079888298410344,0.19057977105051938,0.10589470905077386,-0.1860249390451125,0.07386609623687959,-0.4906757141097671,-0.07695219477160574,0.07141155297779456,-0.4903337796495696,1.1063511503077597,-0.4815245434070408,0.17968734361012248,-0.3028507463253716,0.5277606344161391,0.08003257825457202,-0.46803253869090167,0.5253895706537658,-0.23284614941658768,-0.5539343223451205,0.1592103945078408,-0.3526993617219709,0.5541986208767473,0.14358364288502828,-0.5221526446517321,0.5398067699101278,-0.18059441951387714
375,0.028338268399238586,-0.13113608956336975,0.7110919952392578,0.9363083872447123,0.19893118809306062,0.16549211798875257,-0.23741386914560408,0.43577606906019173,-0.722806154533152,-0.2940508435354038,0.551345414322403,0.6465380204745796,-0.8641608149956213,-0.4815245434070408,0.17968734361012248,-0.3028507463253716,0.5277606344161391,0.08003257825457202,-0.46803253869090167,0.5253895706537658,-0.23284614941658768,-0.5539343223451205,0.1592103945078408,-0.3526993617219709,0.5541986208767473,0.14358364288502828,-0.5221526446517321,0.5398067699101278,-0.18059441951387714,1.199992567881429,0.29649797725927474,1.1999884307651638,-0.3500117516822262,-0.9681823111578571,1.039912982310037,1.1999991592355421,-0.5980835784046623,0.06935360417813086,-0.18112051536108406,0.672911032599037,0.8868835527743517,0.1831685076324108,0.17447716560446047,-0.2489656171935562,0.44792398341651884,-0.4157090319043901,0.2523305115802209,-0.9787618188655163,-0.2847728426010545,-0.22811199405239635,-0.4524100322940519,0.170270820560102,-0.26803746547709595,0.5033519327400441,0.0752925867587084,-0.4346674101125487,0.5604725931078762,-0.21323249455503016,-0.4062383494397217,0.18089967250837619,-0.21506555055935597,0.4914875146646874,0.03958622962499114,-0.3920537141881417,0.6328163473381756,-0.23137305637864958
376,0.04088965058326721,-0.1541229784488678,0.6991921067237854,0.9331678562339609,0.19912123501929982,0.1690624959681973,-0.24691366570748116,0.4440123856888036,-0.6699375439508736,-0.23448683594068692,0.1846193623727998,0.6262474517084775,-0.9881660355935697,-0.4524100322940519,0.170270820560102,-0.26803746547709595,0.5033519327400441,0.0752925867587084,-0.4346674101125487,0.5604725931078762,-0.21323249455503016,-0.4062383494397217,0.18089967250837619,-0.21506555055935597,0.4914875146646874,0.03958622962499114,-0.3920537141881417,0.6328163473381756,-0.23137305637864958,-0.9152500955205247,-1.1999994378860241,-0.3146040769714049,1.1999994676549872,0.361542463690956,-0.8335404333241292,-0.4568822799028288,0.3065116936936799,0.07882063940161603,-0.19692610059750965,0.662541663873217,0.8925448367085425,0.1761921511326744,0.16210289173112571,-0.22877782207429878,0.34058491467157637,-0.3579473325588177,0.19948928494423593,-0.6870246177627037,-0.706485978874282,1.3261048525587182,-0.43950593827143114,0.11664904490651559,-0.23391259351114224,0.5224912129528695,0.06403706289686803,-0.4214171934901879,0.55957046858603,-0.2010537565646777,-0.47745144151978813,0.05185474509435495,-0.2357726807285287,0.5869130856969519,0.07376116451283717,-0.4558050718111476,0.5554873019809838,-0.18915323419034913
377,0.0533604621887207,-0.17647376656532288,0.6892311573028564,0.9318197232935297,0.19630626811831953,0.1727122898613914,-0.25168694306511585,0.3894706152169122,-0.6756585992282989,-0.28540509292503075,-0.1451561069941825,0.22497205241066787,-0.44058740062498697,-0.43950593827143114,0.11664904490651559,-0.23391259351114224,0.5224912129528695,0.06403706289686803,-0.4214171934901879,0.55957046858603,-0.2010537565646777,-0.47745144151978813,0.05185474509435495,-0.2357726807285287,0.5869130856969519,0.07376116451283717,-0.4558050718111476,0.5554873019809838,-0.18915323419034913,0.4745690001727566,1.1999991125659228,1.1999967526983906,0.32833109392621995,0.31495175417973575,0.9215879481003583,1.0257656701276252,-0.5113267202942942,0.0838682185186963,-0.21532166364513455,0.6488309760782626,0.8926557181313625,0.1598656151007324,0.15903420611983873,-0.23678028990011193,0.28826537532071883,-0.28311693880110855,0.17440416992084057,-0.9207619640228071,-0.6725428702592552,0.25962210118392703,-0.42157579944435053,0.12079438046933537,-0.17142163146146758,0.5523773560622275,0.08079043609755619,-0.38271257814868626,0.5733951538371951,-0.20544096350511856,-0.40612196942652296,0.1692619190962295,-0.10398437142226316,0.5904005408047263,0.10156828170516886,-0.3408560234105544,0.6302895038946973,-0.2308282445102611
378,0.06700987368822098,-0.19768327474594116,0.6811903715133667,0.9312276295729438,0.18984745547993667,0.1765235672235167,-0.2561493232129146,0.4181413861043649,-0.64953149888957,-0.24406621080952157,-0.35995945719264744,0.09778829182836309,-0.3702041164406063,-0.42157579944435053,0.12079438046933537,-0.17142163146146758,0.5523773560622275,0.08079043609755619,-0.38271257814868626,0.5733951538371951,-0.20544096350511856,-0.40612196942652296,0.1692619190962295,-0.10398437142226316,0.5904005408047263,0.10156828170516886,-0.3408560234105544,0.6302895038946973,-0.2308282445102611,-0.7982692485838438,-1.1188346332447296,-1.199996024681386,0.35523764352770104,0.7966065058793532,-0.34594220710501844,-0.12477265534491333,-1.1999999585917287,0.09640627887234873,-0.23193714750791367,0.6447621672942931,0.8947579104649604,0.15405391278323247,0.1629247749840774,-0.22870527324835382,0.23517402699474907,-0.2520425647445274,0.20350374608267055,-0.8322270015401776,-0.5481346032497288,0.942593640970399,-0.4250669388645661,0.09770497589840875,-0.1711140421788362,0.5648136179140107,0.12474779966684756,-0.35142114593817253,0.5762187197720128,-0.2636363873968619,-0.4656427958135812,0.04891535981694507,-0.21878475531928857,0.59640427811726,0.17615051820784575,-0.35840744295052857,0.5862977631654712,-0.33928682814392097
379,0.07968053966760635,-0.21621781587600708,0.6742308139801025,0.9333272571206207,0.17968982790817284,0.17624974605654284,-0.25602309246830496,0.40029641385919346,-0.5738383575090967,-0.21633277451831653,-0.6043342878539316,-0.17484562108379897,-0.10813383118409033,-0.4250669388645661,0.09770497589840875,-0.1711140421788362,0.5648136179140107,0.12474779966684756,-0.35142114593817253,0.5762187197720128,-0.2636363873968619,-0.4656427958135812,0.04891535981694507,-0.21878475531928857,0.59640427811726,0.17615051820784575,-0.35840744295052857,0.5862977631654712,-0.33928682814392097,0.18771247531025304,1.1999990356686028,1.199999970021736,0.25717479052011494,-0.036717911494519695,-0.017052741154449935,0.43648384426506137,0.3328984724618399,0.1047208228899677,-0.24283215787508947,0.6419197499894748,0.9010676761629456,0.13045997763309614,0.15357316048522998,-0.22636706762994194,0.18970877087657437,-0.18070629191200674,0.2520714229209332,-1.043079326275353,-0.7950514363769543,0.6278867370972544,-0.4219956346707431,0.11317777219145907,-0.14147456041858483,0.568206538804271,0.15025783420777494,-0.3391202150639817,0.572859798154212,-0.2850935381766131,-0.4235894084918769,0.16646949539295813,-0.08784552055115052,0.5923015432634086,0.1636712011480015,-0.3421923449184471,0.6006312594337038,-0.2890326394905409
380,0.09421193599700928,-0.2327411025762558,0.6698504686355591,0.934291933382018,0.1683296557053029,0.17946742331784848,-0.25798285639762425,0.41363694803537027,-0.4821081180428514,-0.13852007609800268,-0.6375690054062291,-0.16225633752751237,-0.17629011178424944,-0.4219956346707431,0.11317777219145907,-0.14147456041858483,0.568206538804271,0.15025783420777494,-0.3391202150639817,0.572859798154212,-0.2850935381766131,-0.4235894084918769,0.16646949539295813,-0.08784552055115052,0.5923015432634086,0.1636712011480015,-0.3421923449184471,0.6006312594337038,-0.2890326394905409,0.027834621103343116,-0.5937343554136825,-1.1999999675662272,0.13564140588229456,-0.12387720737518926,0.04858696254312367,0.2377520244547311,0.38277132580278606,0.12054311006289188,-0.24951367772530852,0.6439049215325157,0.8985666014864792,0.13010079789865667,0.16207513874662915,-0.2278395827395531,0.2193375935588924,-0.09357184295529442,0.2932706230884392,-0.6167668229135054,-0.4383147830716219,0.8462752238156974,-0.40072332650557924,0.11635321926191754,-0.15162018167456745,0.5613016707645526,0.14607632953893715,-0.32205120408267124,0.5725316839804198,-0.25680631182223357,-0.39962647595694867,0.09877258508194199,-0.2034532412802158,0.5762506066884676,0.14309992035308253,-0.3202240314182123,0.5943748989074917,-0.23630387493573524
381,0.10914510488510132,-0.24766269326210022,0.6673823595046997,0.9357346550904062,0.15791721065772005,0.18308218645548294,-0.25679509894778696,0.4616730276891461,-0.4622886772437603,-0.053072988691093816,-0.640843234884549,0.11400396461008142,-0.05391769319598162,-0.40072332650557924,0.11635321926191754,-0.15162018167456745,0.5613016707645526,0.14607632953893715,-0.32205120408267124,0.5725316839804198,-0.25680631182223357,-0.39962647595694867,0.09877258508194199,-0.2034532412802158,0.5762506066884676,0.14309992035308253,-0.3202240314182123,0.5943748989074917,-0.23630387493573524,0.5756201679502535,0.43422707735959076,-0.3273348955640508,0.2246005548269303,-0.08871158518993183,-0.766786208912371,0.5339557552823937,0.1634190691191939,0.1387656515043415,-0.2613184040050276,0.6470462871786964,0.901398707791324,0.11399843411594884,0.17065661483339173,-0.22082878213106782,0.24937044567882405,-0.05601302605510054,0.3204495929624733,-1.0548815601375998,-0.635682034176646,0.8250532645203789,-0.3550313254799977,0.11795036100600081,-0.19184189872646173,0.5526651576205897,0.13299777641512506,-0.3379921876050216,0.5812110141734222,-0.2235868496750469,-0.32208313536407585,0.13725666356380395,-0.2260140687726101,0.5698981318367374,0.1270737658164352,-0.3808914507385388,0.6180517294903566,-0.2081467742770291
382,0.12290718406438828,-0.2582509517669678,0.6659344434738159,0.9386176632619555,0.14630446657265161,0.18197502851571437,-0.25392316607640014,0.4131770339356509,-0.3241891469801831,-0.05060592017900914,-0.7320512644010594,-0.25091453354625043,0.1367649145140336,-0.3550313254799977,0.11795036100600081,-0.19184189872646173,0.5526651576205897,0.13299777641512506,-0.3379921876050216,0.5812110141734222,-0.2235868496750469,-0.32208313536407585,0.13725666356380395,-0.2260140687726101,0.5698981318367374,0.1270737658164352,-0.3808914507385388,0.6180517294903566,-0.2081467742770291,-0.9796917300449264,0.1712924360495458,-0.6535054580768536,0.28297833715212006,0.19481451752622547,-0.16534786217719544,-0.14824868052145712,-0.8874840955924512,0.14525377873756531,-0.25778626576968716,0.6448268955412852,0.9063664842522133,0.1067265177428133,0.1548576137642553,-0.21438493770274292,0.16135795335607458,0.06994261465900171,0.3104750178882302,-0.6376383021858076,-0.741247082674132,0.9540285017490203,-0.35836518437535814,0.1319973965614803,-0.23273266245644011,0.5484716389795975,0.13094798188926104,-0.3560813624134563,0.5696201410553858,-0.24085247411483315,-0.4039481516003647,0.14752307399056835,-0.28006391114166496,0.5697010589601126,0.14020152927823598,-0.3783816644193314,0.5723242749636932,-0.28648784512242276
383,0.1376439481973648,-0.26780351996421814,0.6665353775024414,0.9415397379950926,0.13713949534085018,0.1828190931062924,-0.24753355285613726,0.42642164795702964,-0.2757661769216768,0.002640296169157819,-0.6701778068691887,-0.16348451037952566,0.3375674579324479,-0.35836518437535814,0.1319973965614803,-0.23273266245644011,0.5484716389795975,0.13094798188926104,-0.3560813624134563,0.5696201410553858,-0.24085247411483315,-0.4039481516003647,0.14752307399056835,-0.28006391114166496,0.5697010589601126,0.14020152927823598,-0.3783816644193314,0.5723242749636932,-0.28648784512242276,0.7800213008773607,0.18066420879319411,-0.011973074854595256,0.16844155156134422,0.12201840886951731,0.08133702679789229,0.6294567716405517,0.5629939342248045,0.1613477511414017,-0.2638395515414378,0.6506233326817537,0.9080476542783024,0.10129553669867884,0.16188323069097765,-0.20408739659253544,0.19683996346474886,0.08226487478231813,0.36321952864701357,-0.731161100855122,-0.5422938950349484,0.8628210767969152,-0.33620881698231947,0.1432961808448612,-0.25231281357855445,0.5421163564673351,0.13568987124216467,-0.3492160124746827,0.570170418722703,-0.23401058965320742,-0.30574861393261044,0.1582133411703593,-0.2672580230700412,0.5580601611682414,0.1453932937012759,-0.35132887851857564,0.6066537383795637,-0.21586405944382114
384,0.14958447217941284,-0.273383229970932,0.6680876612663269,0.9444979994306734,0.1294606093052936,0.18235612195082873,-0.2406443942767265,0.4409101883705413,-0.22176440190423455,0.06779380745621484,-0.5676560446926696,-0.024966921074459636,0.29654256665667206,-0.33620881698231947,0.1432961808448612,-0.25231281357855445,0.5421163564673351,0.13568987124216467,-0.3492160124746827,0.570170418722703,-0.23401058965320742,-0.30574861393261044,0.1582133411703593,-0.2672580230700412,0.5580601611682414,0.1453932937012759,-0.35132887851857564,0.6066537383795637,-0.21586405944382114,-0.6782155052649534,-0.25534168072177343,0.07408909186846578,0.38934521493939345,0.08194652224355381,0.04257313414030839,0.0360757431805212,-0.7340340201065166,0.17248997864391477,-0.2648938747132561,0.6567589820755904,0.9095151136912142,0.09804048482250594,0.16253109727491383,-0.19833080704079362,0.16990786838356628,0.11687753242852864,0.3895076613046647,-0.6439678935614552,-0.6134804102370323,0.9202723053665194,-0.329033008557578,0.13474108378170702,-0.24617963999415576,0.5422235510976872,0.13874993323313983,-0.33128066438822895,0.5668874577246411,-0.242349940389968,-0.3582827337624753,0.124768506039664,-0.24648621272969257,0.5690916746037687,0.1463182812405675,-0.32950512117861597,0.5799286257786376,-0.2784742584822818
385,0.16335651278495789,-0.2766405940055847,0.6712136268615723,0.9505394702683443,0.12282125633829036,0.17548966807607622,-0.2249289462297111,0.3735525502161685,-0.0947904367450569,0.08662073856967889,-0.4499180481929201,-0.3205190719218798,0.7511976664317492,-0.329033008557578,0.13474108378170702,-0.24617963999415576,0.5422235510976872,0.13874993323313983,-0.33128066438822895,0.5668874577246411,-0.242349940389968,-0.3582827337624753,0.124768506039664,-0.24648621272969257,0.5690916746037687,0.1463182812405675,-0.32950512117861597,0.5799286257786376,-0.2784742584822818,-0.48708121654664915,0.544208463601253,-0.8150651958669242,0.23927053316303537,0.5127904971891547,-0.611443694330281,0.031449604715522606,-0.5433545783037168,0.17678963674452405,-0.2567460738012556,0.6607718761867039,0.919381171041631,0.0957397626515545,0.14197520770458216,-0.17044484751117694,0.05958379650295824,0.2169574893798848,0.3970988272413784,-0.580303492150583,-0.7462869470356521,1.0756871419620742,-0.35265965698508606,0.14511927091300278,-0.2693902638366192,0.5429071701153055,0.15894281438545052,-0.34006190797200886,0.548364144560465,-0.27720804171740526,-0.3890767187290165,0.17295092709780607,-0.3156684216799003,0.5645641441898839,0.19028141689745462,-0.37417423455271326,0.554077154961258,-0.3188860033885394
386,0.1754898577928543,-0.2778509855270386,0.6748250126838684,0.9551003662060013,0.11807061093980087,0.16980557297892795,-0.2121525128080328,0.3558750275571499,-0.022323729826228916,0.10205827282626004,-0.4052686158194001,-0.42665393150540315,0.8176361667712405,-0.35265965698508606,0.14511927091300278,-0.2693902638366192,0.5429071701153055,0.15894281438545052,-0.34006190797200886,0.548364144560465,-0.27720804171740526,-0.3890767187290165,0.17295092709780607,-0.3156684216799003,0.5645641441898839,0.19028141689745462,-0.37417423455271326,0.554077154961258,-0.3188860033885394,0.08381987400069235,0.10234796946639224,0.5852798696660819,0.20845512672230293,0.14170928766608348,0.4925880997914603,0.36579866509675596,0.0970028963537537,0.18725652007205346,-0.253052000492695,0.6661364797261765,0.9210565397735017,0.09242657703372723,0.13763209997560044,-0.1629985784762957,0.06197160448960415,0.2427089635052356,0.4227003805185241,-0.5407900696835324,-0.6094168605327035,0.8443764158295732,-0.3550135959905909,0.16034950271013243,-0.26057262746148935,0.5388413968924624,0.17746211058027728,-0.32383700671987276,0.5405031103405384,-0.2861753721960351,-0.3612408953924965,0.17453817768955499,-0.2413570136292971,0.55718144965262,0.1949382748191902,-0.30620671284593154,0.5629531637228705,-0.293241413583737
387,0.18673835694789886,-0.2770272493362427,0.6798120737075806,0.959085089282271,0.11629020954748316,0.16400441226962528,-0.19933622710364432,0.3377926943361215,0.024794572536507964,0.14236352213544803,-0.20566521276863298,-0.36067428481461217,0.8315009350369205,-0.3550135959905909,0.16034950271013243,-0.26057262746148935,0.5388413968924624,0.17746211058027728,-0.32383700671987276,0.5405031103405384,-0.2861753721960351,-0.3612408953924965,0.17453817768955499,-0.2413570136292971,0.55718144965262,0.1949382748191902,-0.30620671284593154,0.5629531637228705,-0.293241413583737,-0.39112747728743,0.004723742927712049,-0.7707492545015044,0.2921380355029055,0.04679084409068612,-0.5974006225472682,0.1163455227124075,-0.256831846065792,0.1954697906361361,-0.24925778364600312,0.6732553248517157,0.9239370443773091,0.09824805027361716,0.1316235658764808,-0.1489016740185028,0.02135646007932413,0.2586377150381885,0.42553830624432043,-0.4594616733364947,-0.636434336369219,1.003475612691408,-0.3582512665044884,0.1617391706514556,-0.2684815449367231,0.5364540259618898,0.18195130985648247,-0.32209886049489206,0.5330803520328365,-0.28757925422811337,-0.38229159835161475,0.16628364309784843,-0.3063640883979827,0.5585361807202794,0.18987044548729934,-0.3506364394583618,0.5464400578079678,-0.30426252751112937
388,0.19589760899543762,-0.2736770212650299,0.6851379871368408,0.9630261897718956,0.11588783159229639,0.15625216009083207,-0.18637551011119854,0.38654425647165436,0.1689173515052771,0.32999716529760004,0.009971951780445215,0.4955392045676503,0.02288500392050996,-0.3582512665044884,0.1617391706514556,-0.2684815449367231,0.5364540259618898,0.18195130985648247,-0.32209886049489206,0.5330803520328365,-0.28757925422811337,-0.38229159835161475,0.16628364309784843,-0.3063640883979827,0.5585361807202794,0.18987044548729934,-0.3506364394583618,0.5464400578079678,-0.30426252751112937,1.1999961067184315,-0.11721218236991882,0.47168152957812404,-0.48680970754783703,-0.24821989590013072,1.199983741512867,0.5338573559190041,0.5351078548897037,0.2093277639980816,-0.2338789627117313,0.694759385124554,0.9156156587357326,0.10429796154447686,0.16034648851099012,-0.1687669905967688,0.094553099745036,0.36259465991367523,0.5728343372115098,-0.44519335136092797,-0.05941913949657873,0.28462028532066697,-0.30392898264222346,0.15152027144773256,-0.25918691979637754,0.5028574389951771,0.1672333243240918,-0.272501541250545,0.5382257806302009,-0.2608318231248073,-0.24317740776219082,0.14624824270596412,-0.2438777310202712,0.48192840092948175,0.15555493362292128,-0.213106243334157,0.5725037905094699,-0.23553861564660253
