Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
162,0.034581258893013,0.0267505943775177,0.7425903677940369,0.993491640074577,-0.0813647228465159,-0.024495029979518305,0.07585602470693623,-0.11404747422980771,-0.011633268661501292,-0.00967741434654542,-0.32047247602610474,-0.11575331238178853,0.3112026929573347,-0.21819688881570787,0.4298471255742565,-0.4024403861143443,0.3390822064646891,0.3739490940124951,-0.3423684292204865,0.39293986034569106,-0.3432152044341162,-0.19843511243151044,0.4584508675044334,-0.4541763679811006,0.3126664745957655,0.361921491580506,-0.40346171897545685,0.4008939597661827,-0.3648826481575318,0.0061898507257185376,0.2841732205618501,0.5902693865343497,1.0564936128649083,1.01925872523206,1.1219367334885026,0.6156424768353197,0.2536413446779333,0.022197918570019185,0.022685143949119704,0.7212826269608401,0.9441097054136892,-0.07547257359437853,-0.02124424401770268,0.07299242090057632,-0.09902335493501518,-0.05202809419701122,0.3446722868465839,0.42132630544912153,0.19629362399879263,-0.2636774109064407,-0.19420178545668207,0.43922110060290603,-0.39029383941535756,0.35077852177777785,0.3916202963616072,-0.31625465757630344,0.40513051482484885,-0.3291159147835968,-0.18789437173736306,0.4639456461853967,-0.37244061092861064,0.4026825121524682,0.44575128952468673,-0.27109495967783376,0.4424135094614055,-0.3212743812818618
163,0.030797772109508514,0.026437267661094666,0.7426668405532837,0.9928813330236215,-0.08392281863242582,-0.02489207287507775,0.08077130526373497,-0.10966080660096547,-0.017050582909187397,-0.010944807800946008,-0.1766154986236538,-0.03739643218166205,0.34316190770004035,-0.19420178545668207,0.43922110060290603,-0.39029383941535756,0.35077852177777785,0.3916202963616072,-0.31625465757630344,0.40513051482484885,-0.3291159147835968,-0.18789437173736306,0.4639456461853967,-0.37244061092861064,0.4026825121524682,0.44575128952468673,-0.27109495967783376,0.4424135094614055,-0.3212743812818618,0.5105182426876341,0.4513526250695601,-0.7446554485853663,-0.35350210009987487,-0.37309804003919744,-1.199988274862253,0.23613335792014412,0.009567148514737944,0.019010857879139156,0.02162343583881962,0.7208035892415471,0.9431221478713132,-0.07733279606462776,-0.023226482386173808,0.08124898903064781,-0.10317185796941633,-0.05497880621106739,0.3317901394064056,0.2325914388987808,0.0001744087233639946,-0.09285296561742773,-0.15827759855198673,0.4528551245976777,-0.39146953480482555,0.3515843216935738,0.3909792009354116,-0.3231537828375849,0.4192876763962523,-0.3071596938137906,-0.12744782888173148,0.4858836263830829,-0.42828412524071674,0.3471981765348573,0.38615392104453267,-0.3775390391801674,0.4439061697803497,-0.3042539473662949
164,0.026377104222774506,0.026371238753199577,0.7421615719795227,0.992130143127873,-0.08749069866818229,-0.02460670055993573,0.08612587898636241,-0.13975141402244645,-0.003957908601075137,-0.024364267344967203,-0.23117617298415608,-0.038166618930872344,0.32662506612432846,-0.15827759855198673,0.4528551245976777,-0.39146953480482555,0.3515843216935738,0.3909792009354116,-0.3231537828375849,0.4192876763962523,-0.3071596938137906,-0.12744782888173148,0.4858836263830829,-0.42828412524071674,0.3471981765348573,0.38615392104453267,-0.3775390391801674,0.4439061697803497,-0.3042539473662949,-0.01450206009831323,0.26989723085278583,0.20831536941482143,0.5461115103210208,0.7138710243242308,0.864128334131232,0.28694077482595115,-0.21383664328953778,0.01218791073866634,0.023414390677579725,0.7193428337792498,0.9430663113140919,-0.0794867977807787,-0.020556092626754716,0.08055060147078646,-0.12110925822717954,-0.035505617511832774,0.32781586724379214,0.4069670076466341,0.16692164244211444,-0.3608237543900377,-0.13099670206856356,0.4633298460106175,-0.3867458076255712,0.3548260437640019,0.3992362086253246,-0.30482217275640683,0.42672481730686695,-0.29918370034780967,-0.12252564344747625,0.4885791681492073,-0.38603838203719876,0.38444941874021654,0.4382333274247291,-0.2722492538080359,0.45040493877392734,-0.31042491432693387
165,0.022259414196014404,0.02585134655237198,0.7415993809700012,0.9914144407921711,-0.089538890387803,-0.02129741285538715,0.09287956665776882,-0.12999879090904148,-0.018228273673673263,-0.021577462669555264,-0.15459675224696706,0.16208561139595615,0.4439704757717656,-0.13099670206856356,0.4633298460106175,-0.3867458076255712,0.3548260437640019,0.3992362086253246,-0.30482217275640683,0.42672481730686695,-0.29918370034780967,-0.12252564344747625,0.4885791681492073,-0.38603838203719876,0.38444941874021654,0.4382333274247291,-0.2722492538080359,0.45040493877392734,-0.31042491432693387,0.305249697589866,0.07345136691370446,-0.6497087179407783,-0.12499147349832718,-0.31621220025665664,-1.1999979120586168,0.3225071583017425,0.13975879099833866,0.010193396284092228,0.021048351050505364,0.7190365978544115,0.9415870941890713,-0.08286894287159549,-0.011092651168535698,0.09546321879371274,-0.09411338583392741,-0.05529804597914315,0.328796438761831,0.2582623186678273,0.1587367692892208,-0.0728624286240615,-0.10572477243671817,0.45972247663438914,-0.3951047609890903,0.3508812711214015,0.390863985667536,-0.3204568280224966,0.434722760990679,-0.28545886830022776,-0.08587439151611584,0.47149534643311747,-0.4317073347294167,0.35272780045337293,0.384700441027827,-0.37863658232349573,0.4601354076654053,-0.2809277895107533
166,0.01817747950553894,0.025172745808959007,0.7414525151252747,0.9910860623278475,-0.08828236132008221,-0.01712774293137874,0.09829182143652189,-0.1271294895101187,-0.017338500086026103,-0.012070853020892973,0.06824672014289393,0.22339157521823189,0.37022234382425956,-0.10572477243671817,0.45972247663438914,-0.3951047609890903,0.3508812711214015,0.390863985667536,-0.3204568280224966,0.434722760990679,-0.28545886830022776,-0.08587439151611584,0.47149534643311747,-0.4317073347294167,0.35272780045337293,0.384700441027827,-0.37863658232349573,0.4601354076654053,-0.2809277895107533,-1.1103474927688497,0.3268287222610401,0.368599416925106,0.6868558448511011,0.7242932497484267,0.9857940720889184,0.12296689791121795,-0.3956372006288854,0.006047673266215763,0.020975555281779044,0.719541540143159,0.9431800080181264,-0.07137594912071826,-0.007104268442814317,0.09133081621800768,-0.10351110552418899,-0.04808952025475852,0.3333484327321615,0.47603957890546145,0.12163153578496064,-0.4300392825677962,-0.13568084390255006,0.45853504914096677,-0.38311587005594516,0.36429965335700437,0.3987104332620954,-0.29944871484330593,0.4347974249690769,-0.28539207311247666,-0.19261542121719505,0.48060345133756566,-0.37326202630043526,0.4037769949158144,0.43789474395127836,-0.26112534599842907,0.44942532707325683,-0.3064451200981042
167,0.014430955052375793,0.023932769894599915,0.7401298880577087,0.9906551729474644,-0.0869041373753099,-0.009958701099216458,0.1046461824048016,-0.12062059230087485,-0.02688702976327853,-0.04382398322790999,0.11691812996654108,0.3771031275826917,0.37956723873357223,-0.13568084390255006,0.45853504914096677,-0.38311587005594516,0.36429965335700437,0.3987104332620954,-0.29944871484330593,0.4347974249690769,-0.28539207311247666,-0.19261542121719505,0.48060345133756566,-0.37326202630043526,0.4037769949158144,0.43789474395127836,-0.26112534599842907,0.44942532707325683,-0.3064451200981042,-1.1999999287912453,-0.5671363753411528,-0.6224849736194391,-0.0011582346633567386,-0.12424497556925829,-1.1999999898952238,-0.1434094175846956,-0.8624405565648867,0.0038647133944346955,0.019070793480945043,0.7152239238926652,0.9416764819653577,-0.07484017133142419,0.0056910822163780996,0.1026412740413907,-0.07816221388251521,-0.05002210493519212,0.30203902106273,0.2430407419480638,0.19322995422001385,-0.13506370973904008,-0.21782510524997364,0.4253445431899317,-0.3845444307911298,0.3716385518960999,0.39880478809596803,-0.3116225267921699,0.4163302332351844,-0.3221507560607536,-0.3029846430354598,0.3998596412365721,-0.4168474223473575,0.383472321703688,0.4035755091967886,-0.36806907768803,0.4126131189611244,-0.3773669197496876
168,0.010694190859794617,0.022490395233035088,0.7393769025802612,0.9904796063740006,-0.08248275915889411,-0.0012012642767701724,0.11020572019127785,-0.11257088165954551,-0.03693879915396383,-0.03139074991132987,0.32643107144221645,0.4869637802801227,0.34683716718016183,-0.21782510524997364,0.4253445431899317,-0.3845444307911298,0.3716385518960999,0.39880478809596803,-0.3116225267921699,0.4163302332351844,-0.3221507560607536,-0.3029846430354598,0.3998596412365721,-0.4168474223473575,0.383472321703688,0.4035755091967886,-0.36806907768803,0.4126131189611244,-0.3773669197496876,-1.199993085074365,0.01406726508624545,0.14021441998570783,0.3505172267164156,0.32956858987475357,0.36872913756801184,-0.26501587656913783,-0.5097886861285134,0.0005330400957914341,0.017426852976262074,0.7162114510787269,0.9435133862900879,-0.05720074124580716,0.014126737419746318,0.09787508122577182,-0.08558381782432785,-0.04766506334554993,0.326768282453275,0.6096539458681407,0.05704010251547806,-0.5941302046092224,-0.31416790101290715,0.3881580128898237,-0.38019199006137283,0.375921357957473,0.3962405483288694,-0.3166724619669134,0.3816184519621048,-0.3639467630020707,-0.40783471939112326,0.38127338568336805,-0.3819836092314189,0.3993504282901452,0.4163535927244245,-0.3127927100468273,0.3654808753561544,-0.40947744237505457
169,0.007202275097370148,0.020093105733394623,0.7381681799888611,0.9902397078137732,-0.07905605183057972,0.00847705612843605,0.11447096250686921,-0.10989398978732291,-0.06648061701667086,-0.03366380340430962,0.3158628302538415,0.495982921683031,0.2845783360268078,-0.31416790101290715,0.3881580128898237,-0.38019199006137283,0.375921357957473,0.3962405483288694,-0.3166724619669134,0.3816184519621048,-0.3639467630020707,-0.40783471939112326,0.38127338568336805,-0.3819836092314189,0.3993504282901452,0.4163535927244245,-0.3127927100468273,0.3654808753561544,-0.40947744237505457,-0.4483339621930651,-1.1999662641088877,-0.5294306658781316,-0.12138033007795368,-0.17064875271180258,-0.9125263606534126,-0.6850061495979662,-1.0465431850732259,-0.0016434999311397578,0.01464462372269963,0.7153560397843195,0.9417099638246322,-0.06278292641769759,0.02424771744751395,0.10586350329757374,-0.05931717291723383,-0.019668185829135452,0.3344550281761602,0.2648033244954092,0.13006532600807807,-0.29380080290442645,-0.37863810458622255,0.3122844854426068,-0.38528721828628276,0.3670608281673834,0.3820783205186384,-0.33786676319505,0.3223864035345144,-0.4206313961213257,-0.43227637964087356,0.24221308998831093,-0.4158274953576611,0.36724487386784266,0.37847103781702307,-0.3884057106098271,0.27870621662855,-0.4936578887636245
170,0.004290774464607239,0.018189236521720886,0.7365213632583618,0.9904754099825529,-0.07414450003831254,0.01840251561925544,0.1145530564971775,-0.0853527794245586,-0.06507609163669426,-0.04436435391016311,0.36143017389098575,0.5396377298501848,0.07014922881784302,-0.37863810458622255,0.3122844854426068,-0.38528721828628276,0.3670608281673834,0.3820783205186384,-0.33786676319505,0.3223864035345144,-0.4206313961213257,-0.43227637964087356,0.24221308998831093,-0.4158274953576611,0.36724487386784266,0.37847103781702307,-0.3884057106098271,0.27870621662855,-0.4936578887636245,-0.39704938001677315,0.679439616749605,0.034204216854129,0.6088647494194088,0.43286890186266436,0.411206262459042,0.33161033163539844,-0.05069891269459381,-0.0026406653680658273,0.013535298027642459,0.7123656297391243,0.9444622877508837,-0.051912987047038436,0.029303002509811063,0.09366983980640904,-0.053641837791496616,-0.022800412772889727,0.3170544525788096,0.5180600701465804,-0.1043753374391388,-0.7038471898130094,-0.4117008159990123,0.2806670546499723,-0.38434832482928366,0.37521224841495715,0.37939313719347767,-0.3359322121594736,0.29230744480451065,-0.4491601204823761,-0.4503674986605071,0.29804639716385584,-0.3916156989043652,0.4097691051163915,0.4028343761124384,-0.32786479883343156,0.2979319389606623,-0.47404488559490265
171,0.0011680424213409424,0.015932058915495872,0.7341116070747375,0.9907391721322354,-0.0714716170150251,0.027411712482846032,0.11214409829655826,-0.08995650609033148,-0.06463655472669202,-0.07520038913211469,0.23646870165959138,0.48768059306880396,-0.08690723436324868,-0.4117008159990123,0.2806670546499723,-0.38434832482928366,0.37521224841495715,0.37939313719347767,-0.3359322121594736,0.29230744480451065,-0.4491601204823761,-0.4503674986605071,0.29804639716385584,-0.3916156989043652,0.4097691051163915,0.4028343761124384,-0.32786479883343156,0.2979319389606623,-0.47404488559490265,0.5888761030149907,0.030580324628962097,-0.6878848813734388,-0.2017458603146005,-0.17262133971218452,-0.7821879927255608,0.9037629664134741,0.06861821941297319,-0.005384387351089137,0.011677547060301038,0.7092226393516167,0.9424628230554476,-0.05968424321893679,0.04071467313992061,0.0958413318785387,-0.04000750238831413,-0.009075924471387425,0.3308412655201981,0.17942939810039266,0.11961611626739815,-0.2945086624151623,-0.3906751862092925,0.2792307291696762,-0.39965377969838956,0.3701217617032314,0.36814638659372373,-0.3477993070618886,0.3205044660394506,-0.4398682227567015,-0.3689615134259826,0.2862021097685593,-0.44082340209649085,0.3691060638291119,0.365430523335598,-0.3896903581643161,0.37341163865397664,-0.4434808193738602
172,-0.0012443512678146362,0.013384472578763962,0.7322434782981873,0.9911944491357274,-0.06981232498339336,0.03628293287639746,0.10650517388757128,-0.07451939797183028,-0.0668689861825326,-0.05809003837350056,0.15940454737351076,0.5580811941270253,-0.2837685017253151,-0.3906751862092925,0.2792307291696762,-0.39965377969838956,0.3701217617032314,0.36814638659372373,-0.3477993070618886,0.3205044660394506,-0.4398682227567015,-0.3689615134259826,0.2862021097685593,-0.44082340209649085,0.3691060638291119,0.365430523335598,-0.3896903581643161,0.37341163865397664,-0.4434808193738602,-0.9552528329757264,0.47677822762008026,0.19677668665572923,0.21269768159650115,0.3215475050807717,0.1882838766519468,-0.33727172853303755,-0.4343960650566254,-0.006728626758596855,0.008145515866794087,0.7089282618605687,0.9448967776123819,-0.05492669642011922,0.04514815377081846,0.07638875214832247,-0.038444480825119476,-0.038094120983550805,0.3413285458778231,0.44071518244215874,-0.10390887902898882,-0.745110584482929,-0.39845423799721535,0.29045180338028237,-0.3978454390311875,0.3601741490032541,0.36191185183749125,-0.34941962676403937,0.32417795064975996,-0.4390423673284935,-0.44603872105225617,0.3195698270421393,-0.3991045633260934,0.37192052879730636,0.3793137476768953,-0.35137745259090564,0.321013883867974,-0.46474638491082976
173,-0.0031841397285461426,0.011738071218132973,0.7300571203231812,0.9918584986929748,-0.07007728211324414,0.04348376203608503,0.09703120910989452,-0.06235473594371035,-0.04823227754258453,-0.0558451539087582,0.028054071072480292,0.484110551884957,-0.4969743326117167,-0.39845423799721535,0.29045180338028237,-0.3978454390311875,0.3601741490032541,0.36191185183749125,-0.34941962676403937,0.32417795064975996,-0.4390423673284935,-0.44603872105225617,0.3195698270421393,-0.3991045633260934,0.37192052879730636,0.3793137476768953,-0.35137745259090564,0.321013883867974,-0.46474638491082976,1.0570820358833326,0.49232105015106153,-0.6174120737345807,0.16851371882104527,-0.031070343300309222,-0.40068725860859256,1.07429781867681,0.1980581600415241,-0.0061712163103196885,0.009425734579547167,0.7071733640929246,0.9439399573415455,-0.06470267125209121,0.04915722441984291,0.07027448852824619,0.002290064052946704,0.010744368330638951,0.3466346349136881,0.140231511822429,-0.049288796906334476,-0.36448716710158263,-0.36358515424603477,0.31614916122346104,-0.40552529682806204,0.3570863920161328,0.3537562884300018,-0.3505821879987714,0.3524715041562329,-0.425178438021941,-0.3180285814113101,0.35282344070513855,-0.4408905425332469,0.37017587423954557,0.35724102596301965,-0.3738773058222196,0.41239297154225624,-0.42170324966113587
174,-0.004149690270423889,0.010684965178370476,0.727660596370697,0.9925429912727579,-0.0695035240515946,0.04976593003958304,0.08689662149376667,-0.03304770869562651,-0.02982943503983967,-0.05939722939166241,0.07064854634623804,0.4148370529915906,-0.5636458814130695,-0.36358515424603477,0.31614916122346104,-0.40552529682806204,0.3570863920161328,0.3537562884300018,-0.3505821879987714,0.3524715041562329,-0.425178438021941,-0.3180285814113101,0.35282344070513855,-0.4408905425332469,0.37017587423954557,0.35724102596301965,-0.3738773058222196,0.41239297154225624,-0.42170324966113587,-1.1999843842970095,-0.08664457381386304,0.04126583230194192,0.24063104691047998,0.20046818995582805,0.06956172274329808,-0.23816642833815416,-0.44458750318903784,-0.004792491570165349,0.007994457143030057,0.7043868081730864,0.945915919412817,-0.05587935553532186,0.053713929784484,0.05324748169618554,0.015348425819868762,-0.028863899857019433,0.3392296478047316,0.4879150987901064,-0.0724502336390862,-0.7049855865775942,-0.3678601823478795,0.32037304229050617,-0.40639784595778433,0.3581493247653926,0.34701586190057093,-0.3451472925121675,0.363390661535231,-0.42093174653178117,-0.42212559077044554,0.3265178112884953,-0.4147194321763904,0.3757301852186163,0.3594257936604516,-0.3482272682567788,0.367956680131328,-0.4450768374969829
175,-0.0048583075404167175,0.010165386833250523,0.7245461344718933,0.9929591227880479,-0.0720885860518814,0.05362826534073221,0.07719731465261624,-0.022455705360199175,-0.010583453964085571,-0.07701809574088081,-0.032051893587361456,0.29622985437025673,-0.5869532375278367,-0.3678601823478795,0.32037304229050617,-0.40639784595778433,0.3581493247653926,0.34701586190057093,-0.3451472925121675,0.363390661535231,-0.42093174653178117,-0.42212559077044554,0.3265178112884953,-0.4147194321763904,0.3757301852186163,0.3594257936604516,-0.3482272682567788,0.367956680131328,-0.4450768374969829,0.6818768423413577,0.2518829752648968,-0.4589098845805686,0.1346468010170384,0.15534193144276376,-0.48584835746264055,0.23885908125404298,-0.3211359196835968,-0.0049232624231969335,0.010583693846906954,0.7001894999572519,0.9447868363372208,-0.0690818956221483,0.05029708350705555,0.053011727108749546,0.014424719084680498,0.029439043745280356,0.3319559585557459,0.07189130964723162,-0.21282179097209064,-0.28858897808385603,-0.3551133722031913,0.3192550664329584,-0.41136195298158973,0.3574792960701183,0.34444558532382435,-0.3509417182771691,0.3585334752540899,-0.4294614895203068,-0.33283162699778746,0.33538021825056014,-0.43987444902562783,0.37040835605938927,0.35698869712170544,-0.3794007405902039,0.3734447542501659,-0.4549365875904935
176,-0.004627451300621033,0.010052533820271492,0.7218409180641174,0.9930843490888098,-0.07608526319890657,0.056554830642376826,0.06925358799239449,0.00909970189830613,-0.0035386977090443,-0.07435735907875424,-0.16666068527866162,0.22627749240007708,-0.46675895649978705,-0.3551133722031913,0.3192550664329584,-0.41136195298158973,0.3574792960701183,0.34444558532382435,-0.3509417182771691,0.3585334752540899,-0.4294614895203068,-0.33283162699778746,0.33538021825056014,-0.43987444902562783,0.37040835605938927,0.35698869712170544,-0.3794007405902039,0.3734447542501659,-0.4549365875904935,-0.5747405941243776,0.3344515361200846,-0.16300629941995282,0.2464728155080541,0.10708314806672292,0.04645176262696227,0.5285780346786453,0.02745276671604313,-0.0017136149827334775,0.010013808245687584,0.6981214929230112,0.9452305099888848,-0.06883990372029425,0.05477138556398472,0.04395287526644715,0.04561560522433038,0.0008746699787312989,0.340960249482421,0.4404719258926925,-0.10213036078985765,-0.5215262761047543,-0.34781261591241774,0.32824413086477583,-0.4163502501142077,0.35867169000387605,0.33999891038439933,-0.3498395008529292,0.37318378264245117,-0.4233213002224955,-0.37366410506033587,0.3520563609500406,-0.43418135651634177,0.3765352198072252,0.3498475770722924,-0.3557855272979975,0.40763032000552213,-0.42944448153936454
177,-0.004118800163269043,0.010643940418958664,0.7186437845230103,0.9931938720532102,-0.0805271895979,0.05654318332527713,0.06232313110603121,0.017261681050822347,0.014978111083968173,-0.09459131339184518,-0.2199528994266824,0.04376817638884402,-0.44869981257174774,-0.34781261591241774,0.32824413086477583,-0.4163502501142077,0.35867169000387605,0.33999891038439933,-0.3498395008529292,0.37318378264245117,-0.4233213002224955,-0.37366410506033587,0.3520563609500406,-0.43418135651634177,0.3765352198072252,0.3498475770722924,-0.3557855272979975,0.40763032000552213,-0.42944448153936454,0.37339427521107427,0.23584386756227316,-0.15362502825507462,0.3084688089343073,0.4495959464784065,-0.12129503298050626,-0.16299050823049255,-0.5377527285074597,-0.0014470258437948125,0.012941148087317101,0.6937400339473282,0.9447683715128807,-0.07947019295867973,0.04507680459890922,0.043316497537608245,0.02777829289903786,0.04330977038799256,0.33411863103090045,0.09373603731628366,-0.3228330964799187,-0.2567756153506281,-0.3310076474748356,0.33749624623717356,-0.4137548983835807,0.36569143531867815,0.34886977399317853,-0.3414602867139926,0.3698026280626851,-0.42943004781050115,-0.31764147228621165,0.3580379296587659,-0.4278347915160321,0.3885553397102947,0.3773147928665185,-0.3501257542311483,0.37094975318219675,-0.46174753031314225
178,-0.004589453339576721,0.010457485914230347,0.7136412858963013,0.9932123226295968,-0.08548950980001052,0.05090569976675578,0.060244797469428915,-0.03392187123775745,-0.037561181630963,-0.18990901993368792,-0.3702302388155896,-0.45884024214785085,-0.053857576771085325,-0.3310076474748356,0.33749624623717356,-0.4137548983835807,0.36569143531867815,0.34886977399317853,-0.3414602867139926,0.3698026280626851,-0.42943004781050115,-0.31764147228621165,0.3580379296587659,-0.4278347915160321,0.3885553397102947,0.3773147928665185,-0.3501257542311483,0.37094975318219675,-0.46174753031314225,-0.10813617714726645,1.1972647325760057,-0.23635686940993672,0.3961325354933587,0.5289781118653722,-0.4024311465712569,0.7888273257210356,0.4487469199504398,-0.007045010324526178,0.00652582273503147,0.6805559468431831,0.9448784371326852,-0.08069333295952048,0.027177692256468138,0.05399182686205277,-0.02276356630943776,-0.04002385879258472,0.25887348045209646,0.39103161392846375,-0.3633708514593461,-0.2202170539600165,-0.3104743495225555,0.3858276348679632,-0.41244154192347826,0.37940221741599034,0.3727982684229302,-0.34744680445500215,0.38624024944605534,-0.40947249921547785,-0.31257301638662766,0.4598625064334282,-0.4300787388812242,0.4087408262741159,0.4113468644097298,-0.37286258117671656,0.4312849980951905,-0.39378546180244123
179,-0.0010335594415664673,0.01421720813959837,0.7135592699050903,0.9932252744930683,-0.08834569353468696,0.05569091093953426,0.05096189734271364,0.06807983539473576,0.06452077745385057,-0.06422042585936309,-0.21780499706053028,0.09308362973536649,-0.338241528283247,-0.3104743495225555,0.3858276348679632,-0.41244154192347826,0.37940221741599034,0.3727982684229302,-0.34744680445500215,0.38624024944605534,-0.40947249921547785,-0.31257301638662766,0.4598625064334282,-0.4300787388812242,0.4087408262741159,0.4113468644097298,-0.37286258117671656,0.4312849980951905,-0.39378546180244123,0.3392834122387259,-1.197678387267786,-0.3947940617329857,-0.47413726101871867,-0.6838801614294606,0.6179482165561748,0.14833864164305688,-0.6796814824618556,0.009089595222577664,0.02074178027460839,0.6940177009811365,0.9450748053048154,-0.08394396484220965,0.05737371981553045,0.027896385003111108,0.13736631366775043,0.0826130649935217,0.40539618987489173,0.24143699925217538,0.12461698242886021,-0.5116350042233637,-0.28160896465008733,0.36265225074304447,-0.4203668968220685,0.3589137451819361,0.34952418626325055,-0.3197798128174553,0.4025714395986833,-0.4082785616617284,-0.2630160243434237,0.3171015423849781,-0.4480542081104616,0.34089005885853824,0.3223915050462972,-0.2924246304622633,0.4245546123547367,-0.4420643369585047
180,0.0013748407363891602,0.017086002975702286,0.7115625143051147,0.9932583117347084,-0.09122849584665807,0.05377552412990757,0.047153798574738726,0.07038564300300527,0.08757893546972154,-0.059539516596626936,-0.14826430556835768,-0.05190104313787642,-0.2607230129684842,-0.28160896465008733,0.36265225074304447,-0.4203668968220685,0.3589137451819361,0.34952418626325055,-0.3197798128174553,0.4025714395986833,-0.4082785616617284,-0.2630160243434237,0.3171015423849781,-0.4480542081104616,0.34089005885853824,0.3223915050462972,-0.2924246304622633,0.4245546123547367,-0.4420643369585047,-0.420858655874563,1.1999999996862805,-0.08237862572500076,0.9386927086466511,0.5119812622883175,-0.8721223696134155,-0.12221585630415577,0.06934408831974515,0.006732059577654663,0.02175038128968734,0.6888901200924762,0.9461158465431546,-0.08082417889812517,0.03605752512106439,0.03798301319028714,0.010743748943465609,0.013741951820592443,0.32715645087649264,0.3896516274046786,-0.6352105804859323,-0.07637480507126165,-0.2737074420041569,0.36697840427272055,-0.42087575908198993,0.3699564759034423,0.33663701705222615,-0.32384223270308576,0.3914044231936913,-0.4067722718141926,-0.29195108871370873,0.42124646523435727,-0.4338893602774386,0.41771482678027644,0.35747005602281406,-0.36501563590049163,0.39110529610658434,-0.413026711278605
181,0.0047656819224357605,0.020626213401556015,0.7091155052185059,0.9929374958967712,-0.09613928853357978,0.052334423615541865,0.045754503027962856,0.09155052187221413,0.09758374927016342,-0.06463567774535368,-0.24243307580596363,-0.06547825092422094,-0.10741368112099355,-0.2737074420041569,0.36697840427272055,-0.42087575908198993,0.3699564759034423,0.33663701705222615,-0.32384223270308576,0.3914044231936913,-0.4067722718141926,-0.29195108871370873,0.42124646523435727,-0.4338893602774386,0.41771482678027644,0.35747005602281406,-0.36501563590049163,0.39110529610658434,-0.413026711278605,0.8390602007904435,-0.23542159329346368,0.05868417941213666,0.07695815404442219,0.7659888175041761,1.041684115959509,1.037669677014824,-0.08885406704133714,0.01281169107090193,0.027454624810466476,0.6867220473019763,0.9442529415646411,-0.0914963808239251,0.051306573641338185,0.03498780408209154,0.08306217866701258,0.06616648056092547,0.34707137094199947,0.2609042855631164,0.1628930948666164,-0.31254988381033544,-0.2354938779607697,0.37362449765505823,-0.4057292129768177,0.3857685667739377,0.36651103417761854,-0.2892129412836406,0.4166075085161526,-0.3943406224776901,-0.19344751419897893,0.376641982643293,-0.40632647432235297,0.4045249008457048,0.416195434972091,-0.24259644250951617,0.4753169990027375,-0.4012607824188086
182,0.00820489227771759,0.024385564029216766,0.7067574262619019,0.9927435662448509,-0.09910216477401451,0.05010934318990738,0.04613053589148363,0.0942576677732575,0.11804858480991005,-0.08128488631701634,-0.20753857462306,-0.18171194018370573,-0.03768548059188398,-0.2354938779607697,0.37362449765505823,-0.4057292129768177,0.3857685667739377,0.36651103417761854,-0.2892129412836406,0.4166075085161526,-0.3943406224776901,-0.19344751419897893,0.376641982643293,-0.40632647432235297,0.4045249008457048,0.416195434972091,-0.24259644250951617,0.4753169990027375,-0.4012607824188086,-0.21866578675394738,1.1129428423603795,-0.5990368863534725,0.24709523547770001,-0.4965352653444154,-1.1999943379708908,-0.021693940246628518,0.06451043173229776,0.014407527778089568,0.030881585892300275,0.6825632608105054,0.9456861574336196,-0.08804088453714722,0.030645931289282204,0.04021515782222377,0.021897874281164992,0.02792649798865323,0.32286500187607664,0.46800463272647036,-0.589275894199478,-0.16419424377920858,-0.2059247639597357,0.40512961087582905,-0.4117893264330947,0.38935290229248287,0.3588923068614654,-0.2965195683949091,0.43291461998082764,-0.3763162907666646,-0.2056417171644247,0.46910416774716635,-0.44591383924158257,0.40900817935118955,0.3457321366890449,-0.3504660541811295,0.4493817550279378,-0.3747467001246384
