Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
320,0.06449433416128159,-0.03235577791929245,0.8321437835693359,0.9988792632852485,0.016524666090105233,-0.001800110706028925,-0.044316051164064944,-0.09897032566261993,-0.06786556005891028,0.1467248440069714,0.05995012051376965,-0.48663901530542764,0.7005629126805661,-0.4208643257154755,0.35984773494130773,-0.38172979640467974,0.36427846828665483,0.35187552683138845,-0.42473130788019686,0.3261928757609086,-0.38883798074633125,-0.4555052633180987,0.41213803060069576,-0.3680120202925254,0.39845248634917746,0.4295308018128908,-0.4327134503340293,0.2709553869399941,-0.40591166448475346,-0.0767693059383383,-1.199957588003116,-0.534068106017946,-0.5422422385965079,-0.9712702014548105,-0.11955732176913969,1.1999893726416602,-0.05085041408570001,0.05398908047739045,-0.035108822950345106,0.8142430653719699,0.950690120255207,0.017186687065910356,-0.003653425519132409,-0.0187321985312374,-0.027123100410079065,-0.022577533986101423,0.3589965819928317,-0.0571601946965489,0.4571383378494539,0.20388166510492023,-0.42733794756238536,0.3181752765340313,-0.37972324809873564,0.34258190109588366,0.33929853118910125,-0.41488415207111046,0.33154750621992046,-0.3836034113634483,-0.44040693074602766,0.2715353702703494,-0.4030182298796937,0.3243056381720678,0.3109272415767652,-0.42303350999424183,0.37740655485716035,-0.39070112266908585
321,0.05993850529193878,-0.03390812128782272,0.8354681134223938,0.999382977381165,0.014006091443113761,-0.01030103991920486,-0.03051855992389056,-0.13114091120929375,-0.051793946602992635,0.11521617668434558,-0.09984377691934623,-0.4934184718794631,0.8382139918568503,-0.42733794756238536,0.3181752765340313,-0.37972324809873564,0.34258190109588366,0.33929853118910125,-0.41488415207111046,0.33154750621992046,-0.3836034113634483,-0.44040693074602766,0.2715353702703494,-0.4030182298796937,0.3243056381720678,0.3109272415767652,-0.42303350999424183,0.37740655485716035,-0.39070112266908585,0.061566687956355226,1.1999999290292287,0.2093239727175732,1.1999999984420662,0.9055741577826593,-0.1508062012024438,-1.0116056711909054,-0.41346308304084156,0.0424437402116754,-0.0335214136734748,0.8118105135789737,0.9506417032222503,0.005606565321176463,-0.03434236994729725,0.0024808731637266726,-0.19923607124569745,0.03292727051739018,0.2591553880880759,-0.14690408836161706,-0.6315651876754477,0.5482122942583413,-0.41186544335190867,0.32981641092062286,-0.3663079935670239,0.3724178046663767,0.34779595794004275,-0.4071925924016479,0.2962230553419049,-0.3897740093969733,-0.4122299154130907,0.3779585946597548,-0.36193492111395176,0.42809035610767104,0.38593829527619294,-0.4169624546147741,0.2573756599952117,-0.4125123748397157
322,0.05462831258773804,-0.03495265543460846,0.8393170237541199,0.9996535695196863,0.010248910550769352,-0.014732278761359737,-0.019252551559985977,-0.1555966644025248,0.03937035427365185,0.17511806144033218,-0.2520168400212659,-0.02783522491764777,0.3272633532491514,-0.41186544335190867,0.32981641092062286,-0.3663079935670239,0.3724178046663767,0.34779595794004275,-0.4071925924016479,0.2962230553419049,-0.3897740093969733,-0.4122299154130907,0.3779585946597548,-0.36193492111395176,0.42809035610767104,0.38593829527619294,-0.4169624546147741,0.2573756599952117,-0.4125123748397157,-0.6646499963755956,-1.0490694330839498,0.5439710563761345,-0.0802787078444025,0.9756578551468387,1.1999549973723123,1.1979763829542112,-0.5945784092807139,0.037655482215548805,-0.027420353373303164,0.8209251247652033,0.9526636059875191,0.002050156476752828,0.002461136606521204,-0.01565656055766145,-0.11234577634613169,0.07595563669794769,0.32449611917001236,-0.07780633668112746,0.8147335373876444,-0.26513234857118684,-0.4244634912181527,0.2942845309986122,-0.3180385329618155,0.3879263072111851,0.40487105640890336,-0.3340475083292406,0.31419553244538895,-0.41531876761498476,-0.4580834192799958,0.254153721618372,-0.2894410694206407,0.3986579675178472,0.46420716602706713,-0.27611883214680416,0.36430451529087227,-0.45134459702580143
323,0.04853270947933197,-0.0366147942841053,0.8415483236312866,0.9997312421491611,0.00651063777474508,-0.021804050162695172,-0.004431530566783697,-0.19232435855144908,-0.031888943185913135,0.08010930161001631,-0.26179944729739324,-0.3612947481097367,0.7591774030629947,-0.4244634912181527,0.2942845309986122,-0.3180385329618155,0.3879263072111851,0.40487105640890336,-0.3340475083292406,0.31419553244538895,-0.41531876761498476,-0.4580834192799958,0.254153721618372,-0.2894410694206407,0.3986579675178472,0.46420716602706713,-0.27611883214680416,0.36430451529087227,-0.45134459702580143,0.518589617293343,1.199999728466473,-0.2640344580512138,1.0995351188873508,-0.3178971639020375,-1.199999181080336,-1.1999995457410506,0.42885179424693753,0.02479522530355044,-0.03679909427794268,0.8125169187619597,0.9538223725321753,-0.004146122778154556,-0.04681850667548803,0.032321930826716604,-0.27413376188709426,-0.005494361063518735,0.19945820458080835,-0.10082432253311435,-0.9203372335277723,0.8772503789784233,-0.40055068205155214,0.3115757115586714,-0.2956477138431598,0.4303717922927724,0.40948761756309776,-0.337167758170057,0.27331048192198115,-0.397957696839938,-0.38332028658666173,0.3614460083841007,-0.30137246175473,0.48867858103068995,0.40920709133551,-0.3823128086474975,0.2260893349522236,-0.38589218774981765
324,0.0443812757730484,-0.03705660253763199,0.8470548987388611,0.9998069954826672,0.0037922277005394047,-0.018995738298272627,0.0032791339546650146,-0.13452892230474645,-0.008709018608471387,0.16745878003157846,-0.16740084411936915,0.16070859301974016,0.4591518133737529,-0.40055068205155214,0.3115757115586714,-0.2956477138431598,0.4303717922927724,0.40948761756309776,-0.337167758170057,0.27331048192198115,-0.397957696839938,-0.38332028658666173,0.3614460083841007,-0.30137246175473,0.48867858103068995,0.40920709133551,-0.3823128086474975,0.2260893349522236,-0.38589218774981765,-1.1999983397389729,-1.0419547400223386,0.06305758929971006,-1.1999954919410432,0.8408435984429568,1.1999967899239998,1.1999978739091326,-0.9663280106643102,0.02989002158164037,-0.03470220549969104,0.8253709675236449,0.9566894357617366,0.002600533006871489,0.00961160784276023,0.001832689389423981,-0.08199843321993588,0.02036632929878936,0.2664015944192278,0.030616924108735816,1.2642138769302598,-0.6602228620802576,-0.42820396739186933,0.27849139443968607,-0.2816586517936507,0.38928958074968034,0.43049567873395217,-0.29173638919479755,0.2867968911663195,-0.4176947012438553,-0.48415410623122596,0.23917823396266183,-0.2799980797370225,0.3442451027850511,0.47283109661303013,-0.2431974892227226,0.3347846555955257,-0.4632303794287578
325,0.03840823471546173,-0.03742673993110657,0.849540650844574,0.999733115504675,-0.00149865981519947,-0.02078901966923544,0.009963355020606848,-0.17665540895210155,-0.01427472878718793,0.0881618326397208,-0.2886335027358019,-0.08914828154265149,0.4367348265941732,-0.42820396739186933,0.27849139443968607,-0.2816586517936507,0.38928958074968034,0.43049567873395217,-0.29173638919479755,0.2867968911663195,-0.4176947012438553,-0.48415410623122596,0.23917823396266183,-0.2799980797370225,0.3442451027850511,0.47283109661303013,-0.2431974892227226,0.3347846555955257,-0.4632303794287578,1.1999999345223544,1.1999984854339556,-0.9914330873029416,1.1999998947417143,-0.9702771999163997,-1.1999998787040345,-1.1999997247776681,0.20340583706916227,0.019448121548089982,-0.037265967183352504,0.8181205003178251,0.9560089535662133,-0.01314586229557825,-0.046463942817865166,0.03656336519215181,-0.2047152395947524,-0.02727730792949924,0.1392336196796902,-0.23816775444113056,-1.3889614512769413,0.9884245966036812,-0.3856167848383201,0.29713185617236704,-0.3155771299553142,0.39846707919632623,0.38986022111721,-0.30339959200147787,0.24582977613355866,-0.41789809299784625,-0.3399464074674293,0.3472191708079243,-0.3651414844804655,0.44703283711997,0.35216182179073874,-0.3510376026319899,0.19804545033798265,-0.4197282767504037
326,0.032824307680130005,-0.037235889583826065,0.8529368042945862,0.9998049943590553,-0.004862913672920011,-0.015712422639565727,0.010929094202844583,-0.13245438157021264,0.04120812692924033,0.17695691642733932,-0.21316261786320675,0.6345808077408224,-0.18039785956797755,-0.3856167848383201,0.29713185617236704,-0.3155771299553142,0.39846707919632623,0.38986022111721,-0.30339959200147787,0.24582977613355866,-0.41789809299784625,-0.3399464074674293,0.3472191708079243,-0.3651414844804655,0.44703283711997,0.35216182179073874,-0.3510376026319899,0.19804545033798265,-0.4197282767504037,-1.1999999977688602,-1.1999999972545219,0.016177140995890626,-1.1999999988636532,1.1999999989617407,1.19999999668986,1.1999999983146399,-0.6593443810460553,0.019559291631321585,-0.03497291780794462,0.8271728459911915,0.959033621388127,-0.009315746618907063,0.03457457253559724,-0.010699982613559048,-0.05989832412578791,-0.04626659834809571,0.16880437370827617,0.07727283239321517,1.841599851465034,-0.9049122682099294,-0.39454949600266626,0.257085135054815,-0.33292361160147815,0.35231208145589094,0.40403763096238726,-0.2613629197171696,0.2603048264165988,-0.4309348369701149,-0.4429490868709438,0.2098582125420759,-0.3452666961568532,0.3046811953776062,0.4545537305973758,-0.21348572283140438,0.3081431776525475,-0.4646763010174891
327,0.02727299928665161,-0.03710907697677612,0.8548294901847839,0.9998168071024778,-0.007485486824366402,-0.012680672687556318,0.012227847831896269,-0.15412067004141966,0.018744218435867436,0.1050212377911488,-0.14581269289957763,0.4070642892545109,-0.06253498977720601,-0.39454949600266626,0.257085135054815,-0.33292361160147815,0.35231208145589094,0.40403763096238726,-0.2613629197171696,0.2603048264165988,-0.4309348369701149,-0.4429490868709438,0.2098582125420759,-0.3452666961568532,0.3046811953776062,0.4545537305973758,-0.21348572283140438,0.3081431776525475,-0.4646763010174891,0.746651342303577,1.1999933829804994,-0.027022858052844656,1.1999986364436122,-0.8119537124660754,-1.1999983034247788,-1.1999874824428995,0.12532121896556947,0.011821049062344513,-0.039206866461136684,0.820819483047258,0.9554046464995607,-0.015041832521197817,-0.02076926206100279,0.015935347988124095,-0.15883560452063716,-0.10506902269376006,0.07569176285084186,-0.21925016907591802,-1.1297435158932876,0.4471420816677468,-0.37094581039782176,0.2713786356635873,-0.3260656774083461,0.36156797945187147,0.3781717419034977,-0.2749976579569644,0.22056064708892864,-0.4262730893344191,-0.34613649829703885,0.3193646402130221,-0.330705647154295,0.4094469992530871,0.35063067282089944,-0.32281126703231205,0.17273727052563015,-0.4289103640700577
328,0.022499993443489075,-0.03669430688023567,0.8564529418945312,0.9999103871585018,-0.009787177402153072,-0.004249149818463372,0.008085390334064867,-0.1350856739036348,0.01902885084192875,0.06605467267146496,-0.09276589727249235,0.5496500070653492,-0.2663925748645195,-0.37094581039782176,0.2713786356635873,-0.3260656774083461,0.36156797945187147,0.3781717419034977,-0.2749976579569644,0.22056064708892864,-0.4262730893344191,-0.34613649829703885,0.3193646402130221,-0.330705647154295,0.4094469992530871,0.35063067282089944,-0.32281126703231205,0.17273727052563015,-0.4289103640700577,-1.1999994742724638,-0.5905765844154853,-0.8124065217173388,-1.1943539180529952,1.1999388441981869,0.3974839787691722,1.1999991524501992,-0.6929528127369607,0.01105085865531619,-0.03880550117427404,0.8174976581994458,0.9538697311077059,-0.008843344716707347,0.029873748227484245,-0.010775316871928918,-0.04372616159069877,-0.10550206410108093,0.019144141008343177,0.1545023964000746,1.2097022043744663,-0.6328996001166703,-0.3948915781872962,0.2613858741975896,-0.35320352904889524,0.3170676949295034,0.3998833028392824,-0.27427612701321963,0.23627238139828596,-0.44110926649773574,-0.44882962080943334,0.24433874976082243,-0.39541101696831416,0.26953925748513324,0.4530930235996731,-0.2669223058037793,0.2841003222443685,-0.47676012714025096
329,0.015912160277366638,-0.03953785449266434,0.8533114194869995,0.9998406950667785,-0.01454592342907638,-0.002303877750189648,0.010084282190067182,-0.20254624705599242,-0.08548425300420748,-0.09879895708104523,-0.26656893533318654,0.08423431197642509,0.10017918623205813,-0.3948915781872962,0.2613858741975896,-0.35320352904889524,0.3170676949295034,0.3998833028392824,-0.27427612701321963,0.23627238139828596,-0.44110926649773574,-0.44882962080943334,0.24433874976082243,-0.39541101696831416,0.26953925748513324,0.4530930235996731,-0.2669223058037793,0.2841003222443685,-0.47676012714025096,0.6234352441697315,1.1951057793909685,0.03226867261826949,1.1992280920289842,-1.0281983561521946,-1.1990080989467178,-1.1765369383220312,0.10013696261035787,-0.0003093173430284441,-0.05182133861119262,0.8010004077060547,0.9546972070408649,-0.024089190103907036,-0.022687735472944177,0.02090488007289469,-0.1260151248105849,-0.20703394664143654,-0.08496777624390958,-0.17846010645954744,-1.1976928992524778,0.5316252801642157,-0.38116881476867864,0.2958803617187382,-0.36283532858728385,0.3281177487551343,0.3653512666800717,-0.31495463995324763,0.19888497020851117,-0.43849399097598984,-0.3640446153519886,0.3516323902118782,-0.3724135988580715,0.37598510381377503,0.32761853680446995,-0.37347700040826215,0.15224161229994693,-0.4429084245222027
330,0.013549350202083588,-0.03691018372774124,0.8555707335472107,0.9996747278749609,-0.019753716696771013,0.01531350132306284,-0.005072060923853622,-0.057169442095872075,0.08358302543741968,0.08376182431505347,-0.30713945126951037,1.1536966831707827,-0.9838309472576199,-0.38116881476867864,0.2958803617187382,-0.36283532858728385,0.3281177487551343,0.3653512666800717,-0.31495463995324763,0.19888497020851117,-0.43849399097598984,-0.3640446153519886,0.3516323902118782,-0.3724135988580715,0.37598510381377503,0.32761853680446995,-0.37347700040826215,0.15224161229994693,-0.4429084245222027,-1.1999999795872582,-1.199999993422504,-0.6994437263462834,-1.1999999810785509,1.1999999945593358,1.1679733956955198,1.199999992286986,-1.1999999705445294,0.014317398827064691,-0.03320943635489479,0.8201694070082101,0.9580071528948192,-0.032143270329166584,0.0806753618218391,-0.04810278800709139,0.13052564244038212,-0.0469628979848819,0.07439232829860801,-0.10595950705236504,2.0403211743575382,-0.9178557636581793,-0.409863966628976,0.2597737487186812,-0.38591625712886807,0.28500215714850147,0.3807306245464052,-0.2813779472392377,0.21648826037339838,-0.47906621688658224,-0.46584238254311505,0.2140507713590339,-0.42373729154979634,0.2371858505152312,0.43123760942018,-0.23800581081829697,0.2646295309136481,-0.5407630003505455
331,0.009930908679962158,-0.037320539355278015,0.8530060052871704,0.9991678467383287,-0.02806276792055523,0.026008603760783212,-0.01412967201825153,-0.08103235692860938,0.012504973883452251,-0.03528723275119439,-0.49206067281930926,0.8254433496897756,-0.6774657241738745,-0.409863966628976,0.2597737487186812,-0.38591625712886807,0.28500215714850147,0.3807306245464052,-0.2813779472392377,0.21648826037339838,-0.47906621688658224,-0.46584238254311505,0.2140507713590339,-0.42373729154979634,0.2371858505152312,0.43123760942018,-0.23800581081829697,0.2646295309136481,-0.5407630003505455,1.19999999931064,1.1999999850097083,-0.008152909320616852,1.1999999995701602,-0.6671702655270775,-1.199999999610977,-0.30031306607958586,0.48208598994785634,0.007620129520384496,-0.043386940793410385,0.8077293792225374,0.9531185545686192,-0.04624046045200286,0.031743765068545086,-0.021737506772813213,0.02258467110577178,-0.18018505761885173,-0.005700304054473276,-0.4266604568340373,-0.8556475311981138,0.5286766186179938,-0.3682131367427256,0.27496260602476086,-0.392913266546456,0.2974966973531628,0.3631997026661598,-0.2970957611417032,0.22373253676307067,-0.4734512778953263,-0.3225502634848953,0.32334823129205303,-0.4033657179043682,0.34532655794648565,0.3429587023964633,-0.3461055202384798,0.2213667477600071,-0.4655162513382325
332,0.006971091032028198,-0.03942923620343208,0.8471006155014038,0.9985985422452881,-0.03581765919525183,0.032799555756093335,-0.021029404593602318,-0.11204846440532998,-0.049287372895283524,-0.19175903175248485,-0.5586342330737804,0.3362746440123477,-0.41467447922496403,-0.3682131367427256,0.27496260602476086,-0.392913266546456,0.2974966973531628,0.3631997026661598,-0.2970957611417032,0.22373253676307067,-0.4734512778953263,-0.3225502634848953,0.32334823129205303,-0.4033657179043682,0.34532655794648565,0.3429587023964633,-0.3461055202384798,0.2213667477600071,-0.4655162513382325,-1.1999992176021181,0.5950472783595746,-0.6226307330811568,-0.2460505054415949,1.0640694403519966,-0.1483300022285705,1.1999988954944822,-0.42257220962004416,0.0008118402641235081,-0.050881552048249304,0.7881450180039835,0.9482868475118943,-0.04324545947550876,0.04342772793103347,-0.03440963160415107,0.000624510214450702,-0.22918790535674577,-0.14004116779422826,0.2772489193829337,0.378679838105471,-0.43393931095364613,-0.37802112825852896,0.3238268877400093,-0.4112816228123804,0.30316678782393713,0.3839227577072131,-0.32314010233940865,0.27040167599626586,-0.4652909492351296,-0.4264226720708623,0.3666855475634078,-0.4454605053172655,0.3034551795050019,0.4322177113118398,-0.3436332444494128,0.3302982999214549,-0.4844976597333253
333,0.007176637649536133,-0.04105233773589134,0.8427226543426514,0.9974189078649099,-0.0442822736746511,0.04620697103726108,-0.032550242692420954,-0.030347382408180343,-0.0453902067875924,-0.16880291956285323,-0.5660863426597524,0.5550246992249431,-0.5778386121904477,-0.37802112825852896,0.3238268877400093,-0.4112816228123804,0.30316678782393713,0.3839227577072131,-0.32314010233940865,0.27040167599626586,-0.4652909492351296,-0.4264226720708623,0.3666855475634078,-0.4454605053172655,0.3034551795050019,0.4322177113118398,-0.3436332444494128,0.3302982999214549,-0.4844976597333253,-0.21290739988967677,-0.5873928503695507,-0.0721076952123052,1.1999997557369675,-0.8658305367477217,-1.1999999318667463,1.1999947841641663,-0.23286100165043466,0.010909103365488327,-0.048410116279302536,0.7925265159196053,0.9454037970771237,-0.058340667810379006,0.05596518681129983,-0.04742840388852415,0.11475993313829531,-0.1298259510168429,0.036409868302965415,-0.15417088862974943,-0.08974496281790006,-0.04698223755052222,-0.40280350285036787,0.3078598075036873,-0.4176870581761524,0.3476810609527441,0.354871943593708,-0.38048600057518067,0.3573561780925725,-0.46671473492630366,-0.4263922784562869,0.28961198514828235,-0.4303982495726328,0.4082823961034485,0.32402377207147565,-0.4464515754136167,0.4337828633417988,-0.4835588769117025
334,0.006530135869979858,-0.04933673515915871,0.830726146697998,0.9969249488827742,-0.0567163611751043,0.04677146450384389,-0.02713541557262418,-0.024369911843647105,-0.2919365216806894,-0.38070823108282115,-0.8299591913897235,-0.17834392768049084,0.4996776018260598,-0.40280350285036787,0.3078598075036873,-0.4176870581761524,0.3476810609527441,0.354871943593708,-0.38048600057518067,0.3573561780925725,-0.46671473492630366,-0.4263922784562869,0.28961198514828235,-0.4303982495726328,0.4082823961034485,0.32402377207147565,-0.4464515754136167,0.4337828633417988,-0.4835588769117025,-0.26411281286644506,1.1995188766862148,-0.2956689979703575,1.076196221167378,1.1997412866892683,-0.48364384375869074,-0.04004100193717297,0.11350530194383723,0.004622585784996858,-0.07093182108953618,0.7669777473037993,0.9484289225050113,-0.07303438604716443,0.029391011360849015,0.005605451242529001,-0.03623859378286902,-0.17108071390427199,-0.045314791492292006,0.034609452135894225,-0.46600836544668794,0.7507745628286004,-0.4119001363040323,0.33942743782177714,-0.42015774642460757,0.425118184347881,0.37547496999554447,-0.43058624850737703,0.3898183891698596,-0.449283294898725,-0.4314839458201171,0.3950832735594897,-0.4384452368910369,0.49548789841501395,0.4277967121368287,-0.47249338101880495,0.4080896199809915,-0.44803040287173374
335,0.01138477772474289,-0.048845455050468445,0.8266183733940125,0.9943263232371407,-0.06458818331529086,0.07083275277044669,-0.04611128526402806,0.10682382316855604,-0.09469544358454654,-0.21138560589931155,-0.6220304047917369,1.0732138050166102,-0.5869427217756362,-0.4119001363040323,0.33942743782177714,-0.42015774642460757,0.425118184347881,0.37547496999554447,-0.43058624850737703,0.3898183891698596,-0.449283294898725,-0.4314839458201171,0.3950832735594897,-0.4384452368910369,0.49548789841501395,0.4277967121368287,-0.47249338101880495,0.4080896199809915,-0.44803040287173374,-0.12736448667621358,-1.1999993716323045,-0.07363553173135196,-1.199992301489471,-0.8260826822981577,1.199998914915204,1.1999992985403254,-0.7008817544418888,0.024606920355923306,-0.04688840830893824,0.7846459763677418,0.94665577450198,-0.07038481406627967,0.11223261982731463,-0.08012608497849946,0.19682322099316463,0.10246624413438771,0.22584801684790157,0.18082372402689423,0.9228213840412558,-0.9497511338871696,-0.4110228991073875,0.301077657272082,-0.41531733884415495,0.3925559615911641,0.35157291829531734,-0.37826747394440824,0.4423094290468077,-0.460699097139305,-0.4226461971967327,0.2553291727182847,-0.4238865282196202,0.35071427334531624,0.32379860830017143,-0.32886882047634425,0.5076850688359745,-0.495717058172336
336,0.015684962272644043,-0.053006116300821304,0.8166059851646423,0.9930293245843639,-0.07510085460587565,0.07800298214223271,-0.04656347205597882,0.15985705361600144,-0.12916335967963677,-0.2658346243582833,-0.5932777476891907,0.7181494830891155,-0.15070221849709056,-0.4110228991073875,0.301077657272082,-0.41531733884415495,0.3925559615911641,0.35157291829531734,-0.37826747394440824,0.4423094290468077,-0.460699097139305,-0.4226461971967327,0.2553291727182847,-0.4238865282196202,0.35071427334531624,0.32379860830017143,-0.32886882047634425,0.5076850688359745,-0.495717058172336,1.1554362977411623,1.1985486622367025,-0.9795487757255328,1.1999988316381278,0.11870579185107943,-1.1999982271049643,-1.1998770168342143,0.18426883776087766,0.027859924089936292,-0.057012135535486674,0.7659464007590051,0.9519039436538808,-0.08260520249285873,0.07201363330082305,-0.025382703667375994,0.052423439426988905,-0.010726614548084087,0.0647689856221001,0.0890776670306252,-1.1310459191727118,1.2495950153906257,-0.3411614546845632,0.31411192786203956,-0.4489662020351898,0.40376241854404493,0.3208659553265141,-0.38501553383766157,0.40547488178864644,-0.4525013048247147,-0.28597025756277983,0.36241758030604077,-0.5006470793811925,0.45317844284186315,0.3194792570702708,-0.4324252021630234,0.36231311371075436,-0.4525043214876315
337,0.0189877450466156,-0.06140736863017082,0.8025813102722168,0.9927307596983803,-0.08719979649818682,0.07617135809867995,-0.03285967809876066,0.12008313031988314,-0.25936969532342513,-0.4183941017854351,-0.7695565043284162,-0.13766123513881523,0.7559053158908685,-0.3411614546845632,0.31411192786203956,-0.4489662020351898,0.40376241854404493,0.3208659553265141,-0.38501553383766157,0.40547488178864644,-0.4525013048247147,-0.28597025756277983,0.36241758030604077,-0.5006470793811925,0.45317844284186315,0.3194792570702708,-0.4324252021630234,0.36231311371075436,-0.4525043214876315,-1.1999999887723747,-0.08014493256046373,0.3393204571248579,-0.5251488076907938,1.199999878545031,0.9587770546360513,1.1999999914474406,-0.624238394838663,0.026902910930030208,-0.08116505520938339,0.7369514132421345,0.944353730342575,-0.09389289056390615,0.07488907028750154,-0.014778991947703383,0.09051140157163541,-0.21909168230604503,-0.09814492081864373,0.22283543958357094,0.3688741146230665,-0.4589336324981692,-0.3457998693282033,0.3274996645872303,-0.44507615412430795,0.39137210178937903,0.36334866629101836,-0.35069741869973187,0.4151318470479146,-0.4608172336989744,-0.3916717435618784,0.3362822080346924,-0.44168267969964703,0.3780046399306906,0.42350528207126037,-0.3149262365912672,0.4641974571699606,-0.49230294489711623
338,0.02514953911304474,-0.06380645185709,0.7926709651947021,0.9913202004629799,-0.09929435776794472,0.08163550559091994,-0.027577797163728823,0.14454858209116886,-0.2059688940067405,-0.4146977097596572,-0.8869104372109273,-0.3365574258456107,0.9059557803962561,-0.3457998693282033,0.3274996645872303,-0.44507615412430795,0.39137210178937903,0.36334866629101836,-0.35069741869973187,0.4151318470479146,-0.4608172336989744,-0.3916717435618784,0.3362822080346924,-0.44168267969964703,0.3780046399306906,0.42350528207126037,-0.3149262365912672,0.4641974571699606,-0.49230294489711623,0.808135820751823,0.38948271064738027,-0.2817738015971737,1.1999997753904033,-0.2124971989384472,-1.1999998534595278,-0.9312473971055315,-0.05133917239693697,0.036981245925758174,-0.0780932269653945,0.7291505528014609,0.9449126674508228,-0.11581313446632724,0.050240489580616964,0.02034792738542322,0.10232516552428661,-0.15266284474045866,-0.06684675312093893,-0.14646188254588777,-1.1717269431547703,1.127822670658195,-0.3198560910361281,0.33644019686096843,-0.4344649566526338,0.42212859028870797,0.3758268936849858,-0.36815215408145585,0.3818058627671658,-0.4618730516764087,-0.29127457430860215,0.3584163686976958,-0.44777592587438203,0.4791043854731964,0.38108029807385263,-0.41917991010765654,0.34786284460090944,-0.4728217148919541
339,0.03271473944187164,-0.0651303231716156,0.7838902473449707,0.9900942291025476,-0.10923469642020761,0.08585615322757342,-0.020246470032590096,0.19364242801468481,-0.14228172780358986,-0.34843741831374897,-0.762805440570943,-0.2838877104039168,0.8700915275089263,-0.3198560910361281,0.33644019686096843,-0.4344649566526338,0.42212859028870797,0.3758268936849858,-0.36815215408145585,0.3818058627671658,-0.4618730516764087,-0.29127457430860215,0.3584163686976958,-0.44777592587438203,0.4791043854731964,0.38108029807385263,-0.41917991010765654,0.34786284460090944,-0.4728217148919541,-1.1999994368290494,-0.9440513484629445,-0.589040119325605,-0.7306209280443219,-0.038564345537408534,1.1999829638496746,1.1999994365770528,-0.8110296742632404,0.05044342459564734,-0.07323320299299756,0.7269350802671929,0.9445033987841549,-0.10867884102940047,0.08125025864993604,-0.005177074178117424,0.21933711469816858,-0.1004124750011112,-0.007874988262721039,0.5067953519151792,0.39087685453139187,-0.5302651909250209,-0.3437742445188773,0.2878713015312773,-0.451047561429619,0.4038109275166434,0.35872018581629295,-0.3251990004927306,0.3989565453041207,-0.4864706357573423,-0.396710789276077,0.24609041541651658,-0.4842911415132234,0.3820870733951044,0.3581698486164191,-0.27822261821730626,0.4504696460285693,-0.5302835965736805
340,0.0421258881688118,-0.06030064821243286,0.7791756987571716,0.9875428477418734,-0.11976443011743738,0.09874005565650915,-0.025807102926633737,0.2723257626147232,0.03680483631798596,-0.18430455131537682,-0.6506378392656155,0.5018248299520971,0.0936144562128524,-0.3437742445188773,0.2878713015312773,-0.451047561429619,0.4038109275166434,0.35872018581629295,-0.3251990004927306,0.3989565453041207,-0.4864706357573423,-0.396710789276077,0.24609041541651658,-0.4842911415132234,0.3820870733951044,0.3581698486164191,-0.27822261821730626,0.4504696460285693,-0.5302835965736805,0.916493582416128,-0.31258110070922734,-0.276152254959684,1.1983058666875237,-1.0067247158244133,-1.1995284794676293,0.14162143847196185,-0.22488739068916863,0.06277581051672937,-0.05300413936088417,0.7377322448049206,0.9381598485431699,-0.1270464156139363,0.09218205832542252,-0.01776332397893717,0.1559139605397147,0.04836383543643333,0.1402057565577202,-0.0597018555041291,-0.881266165438614,0.41870835190899336,-0.31739705874063795,0.2293860924255559,-0.4649374749897941,0.4281415156210553,0.2905114899902439,-0.3362352623743781,0.42128890638493494,-0.5032833807681686,-0.28522589157066036,0.20252778457476794,-0.4876918099335307,0.48281330639410147,0.23958888460315683,-0.38426433525320397,0.44210830757433706,-0.5262581558139134
