Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
582,-0.12004530429840088,-0.06846269965171814,0.3405495584011078,0.9814659487793768,-0.15229953103405264,0.1151130815408272,0.016686002864093823,0.06982587227491587,0.2190528134089009,0.02084618035494525,-0.43698411594465547,0.6830843942506062,0.3908812289911589,-0.29789441948055106,0.31951747893803284,-0.4552311819352585,0.3303569571041047,0.36476460631810986,-0.3247609171844708,0.32063810457428493,-0.4649986874096822,-0.3674411266317403,0.33616729026652825,-0.5538267000723279,0.4953339879212501,0.4285118760502904,-0.4022701203120261,0.3997781169568977,-0.575018672583548,-1.199894365885514,-1.199033428672393,-0.47598591497600484,-0.5145231371968808,-0.4709904817487871,1.1991100661331136,1.1999190637727453,-1.1887804145245946,-0.0977523778504951,-0.04468612438708344,0.3339496900746929,0.9302340409061866,-0.1477157603383843,0.13010934476726685,0.014012676372281103,0.2600167042434842,0.1989273618846308,0.21121714566908947,0.2716264486731382,0.17318439826086396,-0.30514886000171426,-0.3114405834954944,0.2932232736378839,-0.45867267402195333,0.3425769604082315,0.35449427744750345,-0.31099215257778723,0.33506322778008935,-0.47856629132159734,-0.46905850688870465,0.1994555828859626,-0.573733956566312,0.4191149748054995,0.3599872340728972,-0.26224560768311345,0.49978111748632736,-0.6651457804068301
583,-0.11292723566293716,-0.05423695221543312,0.3445464074611664,0.9772557957215882,-0.1597952554532034,0.13928129056023092,0.0061080408550903366,0.20378205853772038,0.4336022503698042,0.1174932924396026,-0.3810523911506875,1.4950418997909813,-0.4102759027106905,-0.3114405834954944,0.2932232736378839,-0.45867267402195333,0.3425769604082315,0.35449427744750345,-0.31099215257778723,0.33506322778008935,-0.47856629132159734,-0.46905850688870465,0.1994555828859626,-0.573733956566312,0.4191149748054995,0.3599872340728972,-0.26224560768311345,0.49978111748632736,-0.6651457804068301,1.1999287213436332,-0.5257970999583985,-0.2146552642267141,0.2545506409516316,-0.5341952913588193,0.044677627762904404,0.5733191436357923,0.06841682084504064,-0.07878721307794595,-0.01072202630590409,0.34742057703054063,0.921149327059892,-0.15907711068637703,0.17432281448699616,-0.024014778954380214,0.3770626580606215,0.4017222500608686,0.30873670274170306,0.18431974476268148,0.44111979355118275,-0.5003881344823976,-0.31516179431513286,0.2527995429276169,-0.4623906453885877,0.3444644842737197,0.33176804258277964,-0.2846845041233962,0.3595291462860479,-0.49305587038632165,-0.3256127094099061,0.1369030937458247,-0.5665127851606678,0.42361429016038765,0.28856834323337044,-0.2446655645226673,0.5321239759755902,-0.6250468093019845
584,-0.10553934425115585,-0.04439976438879967,0.34243083000183105,0.9750870519338789,-0.16550931903036276,0.14737384690803373,0.009636166900285023,0.20687220490719674,0.3159831332620851,-0.04674770319648476,-0.4165523319568932,0.514691042424444,0.15995112238919806,-0.31516179431513286,0.2527995429276169,-0.4623906453885877,0.3444644842737197,0.33176804258277964,-0.2846845041233962,0.3595291462860479,-0.49305587038632165,-0.3256127094099061,0.1369030937458247,-0.5665127851606678,0.42361429016038765,0.28856834323337044,-0.2446655645226673,0.5321239759755902,-0.6250468093019845,0.46410389194048013,1.1999957436481181,-0.9491140811937021,1.1999988062202294,-0.3456188813670583,-1.199997953968385,-1.199997070145329,-0.1768533813780082,-0.0766114879003514,-0.01298222471513976,0.3306248866554426,0.9278935364307656,-0.1610794334293798,0.13693692922229972,0.022161840764133182,0.26307277337210777,0.2804954626503311,0.1742755086488047,0.19741632566365308,-0.6760119052484357,0.3331054674112197,-0.29625170238318493,0.22963410808822396,-0.4720875463062121,0.3577012653286494,0.30211929073914806,-0.2758691270893358,0.3639922661697263,-0.4981765340754414,-0.2629216847453628,0.2500575134233453,-0.6330985540220047,0.5224334562743912,0.23957803793499607,-0.3524320816933725,0.3855180701622778,-0.6114798069746861
585,-0.09414151310920715,-0.03288119286298752,0.34161660075187683,0.97275588356232,-0.16880496895549563,0.15862863841642802,0.009371687413387342,0.3150079074637713,0.39806898222404724,-0.028373251189378137,-0.238465036841001,0.6804601240676825,-0.12518055202874814,-0.29625170238318493,0.22963410808822396,-0.4720875463062121,0.3577012653286494,0.30211929073914806,-0.2758691270893358,0.3639922661697263,-0.4981765340754414,-0.2629216847453628,0.2500575134233453,-0.6330985540220047,0.5224334562743912,0.23957803793499607,-0.3524320816933725,0.3855180701622778,-0.6114798069746861,-1.1997636530282247,-0.25785630139625426,-0.07508017869924344,-1.1661886724061787,1.1999685978055636,-0.16162279958633508,1.1999633536401264,-0.5544604594629994,-0.05678895349998262,0.004360774723021911,0.33205439015578786,0.922940575750014,-0.1594559172635539,0.16357895057885138,-0.0009952930733558053,0.3565168031724183,0.3306235001178055,0.19996357569215614,0.3298493953185106,-0.026036891016963937,-0.22157341749584447,-0.2882608209364032,0.21947261936985663,-0.48318188939509754,0.36099317750397186,0.28769918106739795,-0.2800264351802229,0.36414361228218806,-0.5034656225745584,-0.3697519658109172,0.21176900761255263,-0.6089516441908288,0.3796929162200537,0.3475959958188026,-0.35097275756733737,0.48623850201817653,-0.6363518625722517
586,-0.08094893395900726,-0.021101869642734528,0.3394254446029663,0.970436580665109,-0.17341727579801106,0.16762699779254359,0.00897111881911628,0.40770854505042264,0.36505721135885005,-0.03881517194484116,-0.23659841349140218,0.678295071426924,-0.03639411719673534,-0.2882608209364032,0.21947261936985663,-0.48318188939509754,0.36099317750397186,0.28769918106739795,-0.2800264351802229,0.36414361228218806,-0.5034656225745584,-0.3697519658109172,0.21176900761255263,-0.6089516441908288,0.3796929162200537,0.3475959958188026,-0.35097275756733737,0.48623850201817653,-0.6363518625722517,0.728217492742183,0.6371185151978973,-0.46948840266373293,1.1967136227113235,-0.9840923782246105,-0.709934215432361,0.7795215467687631,0.2261619306091438,-0.035293060842792545,0.012527466872018387,0.3299123035672857,0.9205598331337066,-0.16241361119752676,0.1691948319893901,0.0025173999138217084,0.44353014690730225,0.30320878150160496,0.20968563879201219,0.38164336778705565,-0.2233362241422684,-0.11534855600074356,-0.2825800950106922,0.21422200970942756,-0.4908611446710492,0.3606631836934476,0.2745603226498514,-0.2891140769580762,0.3805752228309817,-0.5036098081551232,-0.278442618246153,0.2648924087517147,-0.6254529022476606,0.48037963268018335,0.23180695820540148,-0.4044175412322065,0.539878731594144,-0.5819180763827247
587,-0.06746505945920944,-0.008727531880140305,0.33611640334129333,0.9696349179003504,-0.1766034712526285,0.1688887226525018,0.009794860423157952,0.39422805867236643,0.3594333282876357,-0.09266048493236201,-0.20919839737397347,0.10208078111099342,0.07862730901308057,-0.2825800950106922,0.21422200970942756,-0.4908611446710492,0.3606631836934476,0.2745603226498514,-0.2891140769580762,0.3805752228309817,-0.5036098081551232,-0.278442618246153,0.2648924087517147,-0.6254529022476606,0.48037963268018335,0.23180695820540148,-0.4044175412322065,0.539878731594144,-0.5819180763827247,-0.8279200134249045,1.1998025248265327,-0.00612412236893034,0.8224759031996068,1.19989280102333,0.11859281502837504,-0.5185761172336644,-0.67189030270262,-0.026110214378028664,0.02442447615963414,0.3229241270823266,0.9245147254733578,-0.16270308099962846,0.14742242476324743,0.011038213910162253,0.3773366503519767,0.31189616468306514,0.1865950439765168,0.42325926343243986,-0.6181336119185402,-0.08445324436685869,-0.2771221592011772,0.22798422260957846,-0.4946706715004857,0.37726401139205273,0.2656753532534338,-0.29752070485612087,0.3890454209811868,-0.502626863829169,-0.3473124886763358,0.37162804079678224,-0.5947926693721707,0.5386082413661348,0.3402058903974644,-0.3723373826677587,0.46102718329107045,-0.6200112028338505
588,-0.049786277115345,0.0054422784596681595,0.3335452079772949,0.9682990071998562,-0.1798917159446806,0.1732327298993027,0.005140474869743704,0.48940765368399,0.41862398236462156,-0.10841794584273001,-0.2365634531190965,0.09626707490485518,-0.1599415759273227,-0.2771221592011772,0.22798422260957846,-0.4946706715004857,0.37726401139205273,0.2656753532534338,-0.29752070485612087,0.3890454209811868,-0.502626863829169,-0.3473124886763358,0.37162804079678224,-0.5947926693721707,0.5386082413661348,0.3402058903974644,-0.3723373826677587,0.46102718329107045,-0.6200112028338505,1.1997282109013225,-0.5464771383399882,-0.3201750282945697,-1.123469931401032,-0.05499796824337766,1.135396975660332,0.9389452724081688,-0.0540925395581644,-0.00022748611296997956,0.04453437838803428,0.32024512876300454,0.9216173483058527,-0.16986200214117236,0.15728109131956267,-0.006291170863893709,0.47311379885925287,0.38658234763380844,0.1934870077341085,0.37012442641796883,-0.31602252844373246,-0.3357609898887582,-0.26419028098348324,0.2404718555670094,-0.49466547408358225,0.3793581345471971,0.2674190585445657,-0.2852823593939079,0.39553868696283606,-0.502785039301889,-0.20997404315238682,0.2983989249229443,-0.5970705387330191,0.3993308361577249,0.3176957990532534,-0.24018081596833746,0.5318703513673337,-0.5944198966479745
589,-0.032364100217819214,0.0199185311794281,0.33083319664001465,0.9677528690964797,-0.1833829870663016,0.17269681308424395,0.000935500250213494,0.5422879795443062,0.4839117367414661,-0.05468418259994315,-0.1900558043436698,0.2635202877638555,-0.4909532310542515,-0.26419028098348324,0.2404718555670094,-0.49466547408358225,0.3793581345471971,0.2674190585445657,-0.2852823593939079,0.39553868696283606,-0.502785039301889,-0.20997404315238682,0.2983989249229443,-0.5970705387330191,0.3993308361577249,0.3176957990532534,-0.24018081596833746,0.5318703513673337,-0.5944198966479745,0.6654929272491235,0.2091545182076422,-0.4399449455114528,0.5417883365333871,-0.333524531225853,0.5657614944500712,-0.01708098623922938,-0.3379668143866086,0.02078399565039791,0.06325146883818741,0.3225821921154005,0.9204836389850126,-0.1727484097020151,0.15848223970280167,-0.020870078547301846,0.5064813255703907,0.4158791590813551,0.23661151118410984,0.4210302539144464,-0.3616495348925205,-0.415973458978442,-0.23191944318738936,0.24303076324130884,-0.4965204427065298,0.37083039231216075,0.26076950031508334,-0.2550214540793805,0.40421254387506034,-0.5007957276094566,-0.13292604826985507,0.30439443049756126,-0.6112115063475134,0.4335431280031774,0.26845855597800544,-0.1715956257249135,0.5035687351750441,-0.5984955832542365
590,-0.013473205268383026,0.034405097365379333,0.327572762966156,0.9679054235077691,-0.18457197413028004,0.17054211418863635,-0.002768537152959703,0.5766853580364512,0.4360318659553561,-0.07495332639167145,-0.04639119340737939,0.06346246854153004,-0.3312073213371389,-0.23191944318738936,0.24303076324130884,-0.4965204427065298,0.37083039231216075,0.26076950031508334,-0.2550214540793805,0.40421254387506034,-0.5007957276094566,-0.13292604826985507,0.30439443049756126,-0.6112115063475134,0.4335431280031774,0.26845855597800544,-0.1715956257249135,0.5035687351750441,-0.5984955832542365,-0.5809122820118208,0.6394599929508902,-0.20635562754229264,1.1999988957390926,0.464508721764225,-1.1999948732897858,0.5328169978840287,0.011862742502740886,0.03999485943275127,0.06981344294679394,0.31717286365763697,0.9233549494657647,-0.16745456839631329,0.14806698011686514,-0.012763352145438084,0.4962739523981644,0.3204051020390078,0.2126637666401767,0.4654141820985726,-0.5579684136249788,-0.15792928392574085,-0.20621591358305796,0.25114246240217764,-0.49817259051646473,0.3792949272590877,0.25469947790585956,-0.23856802482135586,0.4110196989449847,-0.49614909169464116,-0.18437097405754435,0.3531207082677722,-0.6012864937843672,0.5318658611769278,0.3014865003555277,-0.28301533176764637,0.5316719982046948,-0.5673845298412505
591,0.005263231694698334,0.05047707259654999,0.3240049183368683,0.9690372358872562,-0.1859067268196839,0.16239178690455114,-0.005867872964251188,0.59278061768365,0.472513278441479,-0.0845337928976069,-0.010506003752899826,-0.2958888482421483,-0.3140194549511257,-0.20621591358305796,0.25114246240217764,-0.49817259051646473,0.3792949272590877,0.25469947790585956,-0.23856802482135586,0.4110196989449847,-0.49614909169464116,-0.18437097405754435,0.3531207082677722,-0.6012864937843672,0.5318658611769278,0.3014865003555277,-0.28301533176764637,0.5316719982046948,-0.5673845298412505,-0.3312448450219154,1.1999987918902884,-0.1606955961851988,-0.2829575401661476,0.9744266847332985,-0.32247757534520954,-0.10702903958617349,-0.5792683973685497,0.05715201909096594,0.08856252928570926,0.3133580019136803,0.9258505262879971,-0.16959533062139126,0.12911475386524107,-0.01503747161145487,0.4699158034568103,0.36052638554024863,0.2148247041299703,0.4172416423309584,-0.6637543905023289,-0.24452277118485655,-0.19513187992427247,0.2738423263899151,-0.49678324045417294,0.38912954782172965,0.26302469193582073,-0.23969546797603178,0.4145882607029027,-0.49298563368427006,-0.20827690985685865,0.4554645520434124,-0.5872917287136686,0.47697681410146664,0.38385484381108126,-0.301112322713785,0.49438549433584267,-0.5969421430860429
592,0.022552385926246643,0.0605417899787426,0.31800246238708496,0.9718825770726044,-0.18569770717987602,0.14462224183166972,0.006710074398430461,0.5191878452906394,0.252638184571423,-0.185885117821668,-0.08347844232812414,-1.407708961658394,0.7835124574030476,-0.19513187992427247,0.2738423263899151,-0.49678324045417294,0.38912954782172965,0.26302469193582073,-0.23969546797603178,0.4145882607029027,-0.49298563368427006,-0.20827690985685865,0.4554645520434124,-0.5872917287136686,0.47697681410146664,0.38385484381108126,-0.301112322713785,0.49438549433584267,-0.5969421430860429,-1.0973200123968794,0.39706851641519814,0.13450720887173562,1.199999667620464,1.199999287363001,-1.199998261240379,-1.0782823697266,0.35701323821808917,0.06535041757254463,0.07649353846299912,0.2984285249767664,0.9344095286595213,-0.1637941139973323,0.0802479132967222,0.051447311949436594,0.373348734956936,0.1305463534477191,0.12273576819719399,0.3598969791263077,-1.3282358850068896,0.6560624814288349,-0.20078237378160124,0.30289041602617195,-0.4894128078226269,0.4019606989459399,0.28909183577715725,-0.2544444359842932,0.3982012673788845,-0.4860669044410263,-0.3075950656037037,0.4723981760827616,-0.5444764213908116,0.5731279401584397,0.4846620303568273,-0.4060565327021337,0.36183798264639055,-0.5313937121099318
593,0.043704695999622345,0.08291109651327133,0.3179361820220947,0.9719853139777304,-0.18305426343705683,0.1469257285419642,-0.012186728090122204,0.5912593716561575,0.5324207669518162,-0.06584726413489808,0.2034684270790441,-0.2855111639709441,-0.41155831422708083,-0.20078237378160124,0.30289041602617195,-0.4894128078226269,0.4019606989459399,0.28909183577715725,-0.2544444359842932,0.3982012673788845,-0.4860669044410263,-0.3075950656037037,0.4723981760827616,-0.5444764213908116,0.5731279401584397,0.4846620303568273,-0.4060565327021337,0.36183798264639055,-0.5313937121099318,-1.1996034669545719,-1.1996227841943006,-0.14040469789133048,-1.1997928462577188,-0.8607882053436912,1.1996418833020912,1.199810620057025,-1.1902126512360554,0.0963261566618921,0.12677967890379793,0.30963659010860767,0.932225331010269,-0.16279687342400237,0.134061818964618,-0.04341128703584052,0.5361952539656203,0.45915471271284797,0.2354417616744212,0.5674780230382718,0.3136962158021841,-0.8910818216176974,-0.22701155770276027,0.3095410938739688,-0.47813073040478843,0.4040046127701844,0.3058135289449644,-0.25975674415411826,0.3844760629204466,-0.48500350562985606,-0.4121756590189756,0.32881598885919344,-0.5312930701104042,0.4244922585247458,0.37435010830461685,-0.26578951773681786,0.4637271455197734,-0.6238452916280408
594,0.06220027059316635,0.09898951649665833,0.31486451625823975,0.9744406961767766,-0.17898662826255887,0.13502595524962585,-0.014039513761007172,0.57036639681656,0.4842250054818779,-0.07155261384143106,0.3077677479522864,-0.5743782919268566,-0.21809859728464134,-0.22701155770276027,0.3095410938739688,-0.47813073040478843,0.4040046127701844,0.3058135289449644,-0.25975674415411826,0.3844760629204466,-0.48500350562985606,-0.4121756590189756,0.32881598885919344,-0.5312930701104042,0.4244922585247458,0.37435010830461685,-0.26578951773681786,0.4637271455197734,-0.6238452916280408,1.1999987926336013,-0.8667086211713946,-1.1284898879142915,0.46014042446764014,-0.3138356726031236,1.19999393290652,0.9836963774447168,-0.10998907346754327,0.11137217563325158,0.1369422269616665,0.3055261124580362,0.9321917023600141,-0.14919237139448874,0.10811055093206529,-0.026714150176841794,0.48874820914209793,0.385978223423482,0.21637650720549612,0.6651400273543386,-0.31653632402360865,-0.2985966311579096,-0.2407417412899271,0.28812684562423835,-0.4783993766223854,0.3934118881706946,0.30130810398892355,-0.23420852964891278,0.3932409989855158,-0.49119586195878945,-0.2715669968046668,0.22570432729909437,-0.6175774053963131,0.4492816880452726,0.32424903562907376,-0.13250064855932497,0.5389104259882564,-0.6036519343933933
595,0.08107838779687881,0.11507003009319305,0.3124653398990631,0.977221368305663,-0.17024445508706143,0.12553226929316166,-0.017229979832453713,0.5965073454376368,0.47746817276770315,-0.045292135317375144,0.5727997608551512,-0.38578957409317893,-0.2373101488616254,-0.2407417412899271,0.28812684562423835,-0.4783993766223854,0.3934118881706946,0.30130810398892355,-0.23420852964891278,0.3932409989855158,-0.49119586195878945,-0.2715669968046668,0.22570432729909437,-0.6175774053963131,0.4492816880452726,0.32424903562907376,-0.13250064855932497,0.5389104259882564,-0.6036519343933933,0.07439163757818054,1.1999987418643179,0.07694813373047338,1.199997259813562,-0.20009982212162314,-1.1999956990215837,-0.305802378319883,-0.21399077175714076,0.12856557524256573,0.14909250726438752,0.3055813084049362,0.9356653456755014,-0.1341157886149856,0.09457689551844876,-0.0224460965417989,0.4415300581400467,0.3269797366090893,0.2381400414378314,0.6635662507788597,-0.6502213693002017,-0.0392452536470862,-0.23432477437383076,0.2744316554654739,-0.482838435489909,0.3993094108068985,0.2887574810791592,-0.21495411482174315,0.400664838578369,-0.4927325791077739,-0.25054948320661535,0.3344189851205714,-0.5790037217534503,0.5468173296243652,0.28802660163545774,-0.24587518603351713,0.4813846668568553,-0.5948684148494378
596,0.09840510785579681,0.13095299899578094,0.30997103452682495,0.9801447727228397,-0.16081344654206192,0.11400547320833931,-0.021401214776247658,0.5395211580608794,0.4741951478693407,-0.04352357333406703,0.6447822182833536,-0.5030255326333921,-0.28399850889022354,-0.23432477437383076,0.2744316554654739,-0.482838435489909,0.3993094108068985,0.2887574810791592,-0.21495411482174315,0.400664838578369,-0.4927325791077739,-0.25054948320661535,0.3344189851205714,-0.5790037217534503,0.5468173296243652,0.28802660163545774,-0.24587518603351713,0.4813846668568553,-0.5948684148494378,-0.4023402195937731,1.1998914860105883,-0.29507723681443343,-0.23536700668859512,1.1998485076020586,-0.6079815574259884,0.4566415638352954,-0.04837174311269621,0.13640607907348862,0.16268148127368964,0.30343664314307156,0.9378063478858389,-0.12447192348377223,0.08224140318534527,-0.028563965053258103,0.33253376772150456,0.3032472878267618,0.2412494464977586,0.6627842448679389,-0.5037137697492342,-0.10735913265126612,-0.23065420588394875,0.28714219495143906,-0.4823042059675306,0.4076278130718495,0.2879924052726679,-0.21770994802169125,0.4028554828829269,-0.4901153495903171,-0.2782560310056619,0.4376871844656016,-0.579561259347221,0.4959397624742875,0.3936101223138907,-0.29437958247444007,0.5029795898975421,-0.5699621684182355
597,0.11538645625114441,0.14631734788417816,0.3064804673194885,0.9829956060732244,-0.15020677671566418,0.1024336877565916,-0.025785699176285905,0.5046982293369262,0.46205783773200954,-0.09673527299028331,0.6805277205314668,-0.6761771387965658,-0.2736496518541553,-0.23065420588394875,0.28714219495143906,-0.4823042059675306,0.4076278130718495,0.2879924052726679,-0.21770994802169125,0.4028554828829269,-0.4901153495903171,-0.2782560310056619,0.4376871844656016,-0.579561259347221,0.4959397624742875,0.3936101223138907,-0.29437958247444007,0.5029795898975421,-0.5699621684182355,-0.152207845794613,1.087655169365298,-0.06420608074603806,0.49223534921204504,1.1992419789646998,0.03349924648005198,0.42280500089623696,-0.11149867952960091,0.14843566087698953,0.1755052896490114,0.29542311201405996,0.9402446059902928,-0.1139106421758373,0.0674220323549343,-0.032114275104786566,0.2875211935163623,0.27992267629265943,0.19956380665466056,0.643364493992707,-0.5296128206091522,-0.11431200111352116,-0.23087811209457654,0.3169529066074028,-0.47936567361229676,0.4114758177633466,0.30960581979041,-0.2225491551957098,0.4086241381698796,-0.48367278880977255,-0.2795640140348401,0.5245683421788514,-0.5570038044544638,0.5203663092717776,0.4938538140946661,-0.27631067870271286,0.5201111104922888,-0.5526139279502839
598,0.13089556992053986,0.1557416170835495,0.30126041173934937,0.9867279395077565,-0.13785742692728553,0.08402264986235058,-0.017421180955210037,0.46271235378790276,0.32044659229852995,-0.14666233358279074,0.7136800273284216,-1.1166628855278669,0.29459528441579524,-0.23087811209457654,0.3169529066074028,-0.47936567361229676,0.4114758177633466,0.30960581979041,-0.2225491551957098,0.4086241381698796,-0.48367278880977255,-0.2795640140348401,0.5245683421788514,-0.5570038044544638,0.5203663092717776,0.4938538140946661,-0.27631067870271286,0.5201111104922888,-0.5526139279502839,-1.119007537432625,0.1881620032114315,0.5252325465301705,1.0486761157146711,1.135812196904766,-1.199633953281419,-0.5198312686092496,0.15561440536115723,0.15939736792587245,0.16994386993787147,0.2864700494401548,0.9451022953664133,-0.09909901069492938,0.036774319746366135,0.0030354868737245133,0.2532929469939949,0.12509716285902056,0.16658196107453452,0.6384224207161059,-0.8137334035884413,0.35144303848487846,-0.2424594778684622,0.3469001470065066,-0.4656591484813961,0.42586773944916334,0.34593035897461466,-0.2365426119567643,0.40562965030424225,-0.4721826646342233,-0.37748656707636064,0.5171561253910519,-0.4766303595787236,0.5992156053796559,0.5827423430804095,-0.38245854009571917,0.44212242810674934,-0.509421791016654
599,0.1466078907251358,0.16990229487419128,0.29840824007987976,0.9891641184099362,-0.12444156459012198,0.07458220751174116,-0.022497514870130127,0.4336741274740935,0.29566106880671544,-0.1753169358599124,0.7798080139354852,-1.1060217951209146,0.2990269590406194,-0.2424594778684622,0.3469001470065066,-0.4656591484813961,0.42586773944916334,0.34593035897461466,-0.2365426119567643,0.40562965030424225,-0.4721826646342233,-0.37748656707636064,0.5171561253910519,-0.4766303595787236,0.5992156053796559,0.5827423430804095,-0.38245854009571917,0.44212242810674934,-0.509421791016654,-1.1934655676778212,-0.2688979051678284,-0.8148766729168526,-0.3605341709081019,-0.7596199235798413,0.07366322136399026,1.1608940190031276,-0.6439229574635119,0.17372183307457725,0.18232889833107435,0.2819011787153167,0.9457311878109013,-0.08462413088362354,0.032872343776185156,-0.010380807277564342,0.26805017391409336,0.1306655613758113,0.1589173174309985,0.679392606894242,-0.5553088053919333,0.07475322328843126,-0.2724628200091288,0.3622327127693787,-0.4540717721982309,0.43684566481545334,0.36964214530490963,-0.25452820970385237,0.4063939518592366,-0.46381886335310685,-0.4779587954903248,0.46440852860471654,-0.5342865088914727,0.533201408019863,0.47764323356840493,-0.3559692909545342,0.5361057086017247,-0.5483429972121725
600,0.16235487163066864,0.18784591555595398,0.3003958761692047,0.9902114517700986,-0.1094176283495847,0.07716895366774235,-0.0394210093672351,0.4988854960349848,0.6236000022130851,0.11286892644747502,1.0782723431351444,0.6336268637033236,-1.3235586810454019,-0.2724628200091288,0.3622327127693787,-0.4540717721982309,0.43684566481545334,0.36964214530490963,-0.25452820970385237,0.4063939518592366,-0.46381886335310685,-0.4779587954903248,0.46440852860471654,-0.5342865088914727,0.533201408019863,0.47764323356840493,-0.3559692909545342,0.5361057086017247,-0.5483429972121725,1.1995874157337114,-1.1999755263357965,0.43206276190516646,-1.1999982977522117,-1.1999969276206623,1.19999786328412,1.1999823015114597,-0.006042292365340707,0.19819636523091536,0.23179219120020098,0.3124563864225976,0.9435687185126108,-0.06362981921217403,0.09883789032456246,-0.10553282983428049,0.4056223356535718,0.46562364463516,0.4526983752912316,0.8833582063027972,0.7708547313383645,-1.1689248403353272,-0.2881975550033096,0.35176362592154103,-0.4432450052460218,0.4214226854130915,0.36002641540409175,-0.24928969948366253,0.42715874490582567,-0.4584587595927127,-0.33410211414243735,0.3211905495409011,-0.46436590725638244,0.38654150784364866,0.3337613791279185,-0.2181710400783955,0.6292986533227845,-0.5215300765880979
601,0.17369955778121948,0.19396132230758667,0.2942764163017273,0.9931844418485613,-0.09665810263858697,0.05870904741317135,-0.02819793283395718,0.3779964040351187,0.33554953223346706,-0.08393258508347033,0.9317168016348107,-0.5236211609947401,-0.13069730057463125,-0.2881975550033096,0.35176362592154103,-0.4432450052460218,0.4214226854130915,0.36002641540409175,-0.24928969948366253,0.42715874490582567,-0.4584587595927127,-0.33410211414243735,0.3211905495409011,-0.46436590725638244,0.38654150784364866,0.3337613791279185,-0.2181710400783955,0.6292986533227845,-0.5215300765880979,1.1999999917120179,1.199999995606903,-0.9948020806607241,1.1999999979813485,-0.6414145543028321,-1.1999999970357806,-1.1999999982488558,1.1999999884508492,0.1923964856602873,0.20979207084132628,0.28516571396109774,0.9562858278529268,-0.05226175278329609,0.02261422189672571,-0.014359017333936047,0.16156295281770802,0.17750133678435992,0.19859063774972108,0.7847449573394363,-0.998986469446713,0.6562176158526569,-0.2696055616384566,0.34157919290471916,-0.43698446850117767,0.4068500302368462,0.3291146738121108,-0.2441143184425789,0.43444871275260727,-0.43496098838139935,-0.19739700926411374,0.4251310216245464,-0.5406278199596358,0.48721443224960104,0.25293185474123936,-0.32726248777805383,0.47783372083175957,-0.3754535739136081
602,0.18590162694454193,0.2036028802394867,0.29202139377593994,0.9946763773606938,-0.08351732506744679,0.05275334611135094,-0.029340163739167868,0.3589146018156986,0.26009707379409996,-0.11192258805351939,0.8587056846200913,-0.6022367347827853,0.07827882690302601,-0.2696055616384566,0.34157919290471916,-0.43698446850117767,0.4068500302368462,0.3291146738121108,-0.2441143184425789,0.43444871275260727,-0.43496098838139935,-0.19739700926411374,0.4251310216245464,-0.5406278199596358,0.48721443224960104,0.25293185474123936,-0.32726248777805383,0.47783372083175957,-0.3754535739136081,-0.0028952972612998895,1.1999938126533982,-0.8516770865814824,0.4648869152680505,1.1999984620280617,-1.1999982703007432,0.4224030630156699,-1.1999969006169409,0.2003762633844951,0.21099248404705906,0.2764715730239418,0.9483988639344593,-0.04952448654045448,0.019446804539750513,-0.012118794013294219,0.12148211675128498,0.09134672775211825,0.09990245248677129,0.4125417174242954,-0.6231392598011201,0.46380795282747905,-0.24098533165275854,0.35588518612481423,-0.44672826047820396,0.4087517433766225,0.31047861176052516,-0.26320878506567413,0.42671038381128207,-0.41453662599277163,-0.18781668852703803,0.5238738518086589,-0.5987641376198023,0.509342402163926,0.3602851082069835,-0.4308991904192254,0.4961823410917387,-0.47668058527962187
