step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1540,1762398691.528918,0.0004210610789974423,0.0018666601013767447,-0.49429538763551817,-0.00212022975368984,0.38,0.147,1.377,1.0,0.007,-0.017,-0.002
1541,1762398691.5371554,-0.002338653790723373,0.001861642805659578,-0.580995737938843,-0.0021372394132077965,0.38,0.147,1.379,1.0,0.008,-0.017,-0.002
1542,1762398691.5455194,-0.0020878687907233727,0.0014863928056595731,-0.6506318481054574,-0.0021372394132077965,0.379,0.147,1.383,1.0,0.008,-0.017,-0.002
1543,1762398691.5538158,-0.002338653790723373,0.0014863928056595731,-0.7439105231824594,-0.0021372394132077965,0.379,0.147,1.387,1.0,0.008,-0.017,-0.002
1544,1762398691.5621817,-0.0025830916009970274,-0.0012729562500274926,-0.8053428822378073,-0.0021290942672511234,0.379,0.147,1.392,1.0,0.008,-0.016,-0.002
1545,1762398691.5704906,-0.003084661600997027,-0.0012729562500274926,-0.8858206408043009,-0.0021290942672511234,0.379,0.147,1.397,1.0,0.008,-0.016,-0.002
1546,1762398691.5788698,-0.00583786968326574,-0.0036600564117345914,-0.9508705312035761,-0.002135965284601436,0.378,0.147,1.403,1.0,0.009,-0.015,-0.002
1547,1762398691.5872588,-0.005587084683265739,-0.003910841411734585,-0.9935913325208185,-0.002135965284601436,0.378,0.147,1.409,1.0,0.009,-0.015,-0.002
1548,1762398691.5956283,-0.005336299683265739,-0.004161626411734587,-1.0,-0.002135965284601436,0.378,0.147,1.418,1.0,0.009,-0.015,-0.002
1549,1762398691.6037922,-0.005707074916871202,-0.006669879155042224,-1.0,-0.0021268379127064264,0.378,0.146,1.421,1.0,0.009,-0.014,-0.002
1550,1762398691.6122072,-0.005742183696887639,-0.006943237777206437,-1.0,-0.0031272414073361043,0.378,0.146,1.429,1.0,0.009,-0.014,-0.003
1551,1762398691.6206014,-0.005992968696887639,-0.007194022777206439,-1.0,-0.0031272414073361043,0.378,0.146,1.432,1.0,0.009,-0.014,-0.003
1552,1762398691.6290412,-0.005992968696887639,-0.007318487777206433,-1.0,-0.0031272414073361043,0.377,0.146,1.436,1.0,0.009,-0.014,-0.003
1553,1762398691.6373174,-0.005707074916871202,-0.007295914155042223,-0.967163104291128,-0.0021268379127064264,0.377,0.146,1.44,1.0,0.009,-0.014,-0.002
1554,1762398691.6456697,-0.0031985314529399058,-0.007040112793017288,-0.911696114622892,-0.002112832562212917,0.377,0.146,1.445,1.0,0.008,-0.014,-0.002
1555,1762398691.654101,-0.0034493164529399056,-0.007290897793017281,-0.8870739156571894,-0.002112832562212917,0.377,0.146,1.446,1.0,0.008,-0.014,-0.002
1556,1762398691.662512,-0.0034555008518507347,-0.005033429758849009,-0.8417699452108491,-0.002120958683398594,0.377,0.146,1.448,1.0,0.008,-0.015,-0.002
1557,1762398691.6705287,-0.003735211438438102,-0.007561748237748063,-0.7908782296780492,-0.0031132362104090553,0.377,0.146,1.449,1.0,0.008,-0.014,-0.003
1558,1762398691.678962,-0.0037439058693717864,-0.004927176366780746,-0.7406432520594266,-0.003121420292610716,0.376,0.146,1.45,1.0,0.008,-0.015,-0.003
1559,1762398691.6875114,-0.003484426438438102,-0.006933858237748067,-0.6867907430968767,-0.0031132362104090553,0.376,0.146,1.45,1.0,0.008,-0.014,-0.003
1560,1762398691.6955874,-0.003484426438438102,-0.007184643237748061,-0.6312909165329318,-0.0031132362104090553,0.376,0.146,1.449,1.0,0.008,-0.014,-0.003
1561,1762398691.7039711,-0.0029828564384381017,-0.0074354282377480626,-0.577761303711519,-0.0031132362104090553,0.376,0.146,1.448,1.0,0.008,-0.014,-0.003
1562,1762398691.712373,-0.003484426438438102,-0.0074354282377480626,-0.5209370556873163,-0.0031132362104090553,0.376,0.146,1.445,1.0,0.008,-0.014,-0.003
1563,1762398691.7206573,-0.0029828564384381017,-0.0074354282377480626,-0.46970055274957323,-0.0031132362104090553,0.376,0.146,1.443,1.0,0.008,-0.014,-0.003
1564,1762398691.7289252,-0.002489980869371786,-0.004800856366780746,-0.3859391046121923,-0.003121420292610716,0.375,0.146,1.438,1.0,0.008,-0.015,-0.003
1565,1762398691.737272,-0.002489980869371786,-0.005051641366780748,-0.3622855940699016,-0.003121420292610716,0.375,0.146,1.436,1.0,0.008,-0.015,-0.003
1566,1762398691.7454774,-0.0027495421014697217,-0.0027940241017155288,-0.3146447312122801,-0.003129617847725099,0.375,0.146,1.431,1.0,0.008,-0.016,-0.003
1567,1762398691.7540882,-0.003000327101469722,-0.0025432391017155263,-0.2610932271270614,-0.003129617847725099,0.375,0.146,1.426,1.0,0.008,-0.016,-0.003
1568,1762398691.7623143,-0.003000327101469722,-0.0025432391017155263,-0.22198995715374648,-0.003129617847725099,0.375,0.146,1.421,1.0,0.008,-0.016,-0.003
1569,1762398691.770489,-0.003000327101469722,-0.0022924541017155242,-0.18682711466549595,-0.003129617847725099,0.375,0.146,1.416,1.0,0.008,-0.016,-0.003
1570,1762398691.7790904,-0.003135505255291,9.164362961505468e-05,-0.13785088471571372,-0.003137828976676573,0.374,0.145,1.407,1.0,0.008,-0.017,-0.003
1571,1762398691.7873154,-0.003135505255291,-0.00015914137038494758,-0.13718320116963334,-0.003137828976676573,0.374,0.145,1.405,1.0,0.008,-0.017,-0.003
1572,1762398691.7956133,-0.003135505255291,-0.0006607113703849432,-0.12795603347544016,-0.003137828976676573,0.374,0.145,1.399,1.0,0.008,-0.017,-0.003
1573,1762398691.8039033,-0.0033862902552910003,-0.00040992637038494094,-0.13022725209530372,-0.003137828976676573,0.374,0.145,1.394,1.0,0.008,-0.017,-0.003
1574,1762398691.8120735,-0.003637075255291,-0.00040992637038494094,-0.13578216028605472,-0.003137828976676573,0.374,0.145,1.389,1.0,0.008,-0.017,-0.003
1575,1762398691.820543,-0.003637075255291,-0.00040992637038494094,-0.1574326201901043,-0.003137828976676573,0.374,0.145,1.385,1.0,0.008,-0.017,-0.003
1576,1762398691.8289106,-0.0030928637907233726,-0.0001390721943404305,-0.1902476246351703,-0.0021372394132077965,0.374,0.145,1.381,1.0,0.008,-0.017,-0.002
1577,1762398691.8374207,-0.0005777522341412688,-0.00251629928550023,-0.23292464342480068,-0.0021130862310094435,0.373,0.145,1.379,1.0,0.007,-0.016,-0.002
1578,1762398691.8455887,-0.0005839339210025573,-0.0005093048986232596,-0.2854527309270928,-0.00212022975368984,0.373,0.145,1.377,1.0,0.007,-0.017,-0.002
1579,1762398691.8538864,-0.0030928637907233726,-0.0012666771943404243,-0.3488224668292641,-0.0021372394132077965,0.373,0.145,1.376,1.0,0.008,-0.017,-0.002
1580,1762398691.8623028,-0.0033436487907233725,-0.001015892194340431,-0.41777994781789496,-0.0021372394132077965,0.373,0.145,1.376,1.0,0.008,-0.017,-0.002
1581,1762398691.8705394,-0.0035944337907233724,-0.0007651071943404286,-0.49298191180716333,-0.0021372394132077965,0.373,0.145,1.377,1.0,0.008,-0.017,-0.002
1582,1762398691.8791068,-0.004346788790723373,-0.0012666771943404243,-0.5731148829687137,-0.0021372394132077965,0.373,0.145,1.379,1.0,0.008,-0.017,-0.002
1583,1762398691.8871894,-0.004346788790723373,-0.0012666771943404243,-0.6502980063324171,-0.0021372394132077965,0.373,0.145,1.382,1.0,0.008,-0.017,-0.002
1584,1762398691.8957953,-0.004346788790723373,-0.001015892194340431,-0.7245312818982735,-0.0021372394132077965,0.373,0.145,1.386,1.0,0.008,-0.017,-0.002
1585,1762398691.903995,-0.004346788790723373,-0.001015892194340431,-0.7245312818982735,-0.0021372394132077965,0.373,0.145,1.386,1.0,0.008,-0.017,-0.002
1586,1762398691.9122427,-0.007985258527970208,-0.001271694489375097,-0.866441399520115,-0.00215424906777881,0.373,0.144,1.396,1.0,0.009,-0.017,-0.002
1587,1762398691.9207647,-0.007978745855607303,-0.0039047232139125844,-0.922296959120906,-0.002145102299128012,0.372,0.144,1.402,1.0,0.009,-0.016,-0.002
1588,1762398691.9288526,-0.007978745855607303,-0.004155508213912587,-0.9742120912366325,-0.002145102299128012,0.372,0.144,1.408,1.0,0.009,-0.016,-0.002
1589,1762398691.9374382,-0.0082295308556073,-0.0044062932139125885,-1.0,-0.002145102299128012,0.372,0.144,1.414,1.0,0.009,-0.016,-0.002
1590,1762398691.945763,-0.008223109683265738,-0.006663911411734591,-1.0,-0.002135965284601436,0.372,0.144,1.42,1.0,0.009,-0.015,-0.002
1591,1762398691.9538755,-0.008223109683265738,-0.006663911411734591,-1.0,-0.002135965284601436,0.372,0.144,1.426,1.0,0.009,-0.015,-0.002
1592,1762398691.962195,-0.008724679683265742,-0.006413126411734589,-1.0,-0.002135965284601436,0.372,0.144,1.431,1.0,0.009,-0.015,-0.002
1593,1762398691.9704943,-0.00910178468326574,-0.006663911411734591,-1.0,-0.002135965284601436,0.372,0.143,1.436,1.0,0.009,-0.015,-0.002
1594,1762398691.9790678,-0.006593095851850737,-0.006909679758849014,-0.9678198422053055,-0.002120958683398594,0.372,0.143,1.44,1.0,0.008,-0.015,-0.002
1595,1762398691.9872756,-0.007094665851850737,-0.006909679758849014,-0.9487963339579657,-0.002120958683398594,0.372,0.143,1.444,1.0,0.008,-0.015,-0.002
1596,1762398691.9954958,-0.006843880851850734,-0.006909679758849014,-0.9018559915421335,-0.002120958683398594,0.372,0.143,1.447,1.0,0.008,-0.015,-0.002
1597,1762398692.0038977,-0.0075962358518507364,-0.006909679758849014,-0.8657463518942772,-0.002120958683398594,0.372,0.143,1.449,1.0,0.008,-0.015,-0.002
1598,1762398692.0120957,-0.0075962358518507364,-0.006783359758849015,-0.81453174022034,-0.002120958683398594,0.371,0.143,1.451,1.0,0.008,-0.015,-0.002
1599,1762398692.0206227,-0.007471770851850734,-0.007034144758849008,-0.7656102384300723,-0.002120958683398594,0.371,0.142,1.452,1.0,0.008,-0.015,-0.002
1600,1762398692.0289423,-0.007220985851850737,-0.007034144758849008,-0.7117577294675224,-0.002120958683398594,0.371,0.142,1.452,1.0,0.008,-0.015,-0.002
1601,1762398692.0372818,-0.006970200851850734,-0.007034144758849008,-0.6595415924744646,-0.002120958683398594,0.371,0.142,1.451,1.0,0.008,-0.015,-0.002
1602,1762398692.045548,-0.006719415851850736,-0.00728492975884901,-0.6092956692239391,-0.002120958683398594,0.371,0.142,1.45,1.0,0.008,-0.015,-0.002
1603,1762398692.0540254,-0.007220985851850737,-0.00728492975884901,-0.5564227943167038,-0.002120958683398594,0.371,0.142,1.449,1.0,0.008,-0.015,-0.002
1604,1762398692.0623002,-0.007509390869371786,-0.0073049963667807475,-0.5015687600350333,-0.003121420292610716,0.371,0.142,1.446,1.0,0.008,-0.015,-0.003
1605,1762398692.070611,-0.005346377234141271,-0.004771509285500226,-0.4519686290667825,-0.0021130862310094435,0.371,0.141,1.443,1.0,0.007,-0.016,-0.002
1606,1762398692.0788002,-0.005346377234141271,-0.004771509285500226,-0.4010550222701763,-0.0021130862310094435,0.371,0.141,1.44,1.0,0.007,-0.016,-0.002
1607,1762398692.0871484,-0.004844807234141271,-0.004269939285500231,-0.3504643116147077,-0.0021130862310094435,0.371,0.141,1.436,1.0,0.007,-0.016,-0.002
1608,1762398692.0956278,-0.005095592234141268,-0.0045207242855002236,-0.30085323501455374,-0.0021130862310094435,0.371,0.141,1.431,1.0,0.007,-0.016,-0.002
1609,1762398692.1040332,-0.005352558921002559,-0.0022629448986232602,-0.25649606172781936,-0.00212022975368984,0.371,0.141,1.426,1.0,0.007,-0.017,-0.002
1610,1762398692.1121776,-0.005597162234141268,-0.0050222942855002286,-0.21607931592614948,-0.0021130862310094435,0.371,0.141,1.421,1.0,0.007,-0.016,-0.002
1611,1762398692.1206279,-0.005729663921002557,-0.002764514898623265,-0.18354342509460886,-0.00212022975368984,0.371,0.14,1.416,1.0,0.007,-0.017,-0.002
1612,1762398692.1289651,-0.005729663921002557,-0.0032660848986232603,-0.16118149911686708,-0.00212022975368984,0.371,0.14,1.41,1.0,0.007,-0.017,-0.002
1613,1762398692.1376286,-0.005729663921002557,-0.003015299898623258,-0.13455624951292344,-0.00212022975368984,0.371,0.14,1.405,1.0,0.007,-0.017,-0.002
1614,1762398692.1455557,-0.005980448921002555,-0.003015299898623258,-0.11778206862164131,-0.00212022975368984,0.371,0.14,1.4,1.0,0.007,-0.017,-0.002
1615,1762398692.1540143,-0.0059867020773335215,-0.0010081348667107903,-0.12563008669606168,-0.0021273827340446984,0.371,0.14,1.394,1.0,0.007,-0.018,-0.002
1616,1762398692.1621091,-0.006363807077333523,-0.0012589198667107926,-0.1328323124882076,-0.0021273827340446984,0.371,0.139,1.39,1.0,0.007,-0.018,-0.002
1617,1762398692.170659,-0.006363807077333523,-0.001509704866710786,-0.16105015153403157,-0.0021273827340446984,0.371,0.139,1.386,1.0,0.007,-0.018,-0.002
1618,1762398692.179036,-0.0058622370773335234,-0.0017604898667107883,-0.20470680437897681,-0.0021273827340446984,0.371,0.139,1.383,1.0,0.007,-0.018,-0.002
1619,1762398692.187413,-0.0058622370773335234,-0.0017604898667107883,-0.2496769330522769,-0.0021273827340446984,0.371,0.139,1.38,1.0,0.007,-0.018,-0.002
1620,1762398692.1955712,-0.005611452077333521,-0.0020112748667107903,-0.31107645521191585,-0.0021273827340446984,0.371,0.139,1.379,1.0,0.007,-0.018,-0.002
1621,1762398692.2040367,-0.005988557077333523,-0.0022620598667107837,-0.375759666942442,-0.0021273827340446984,0.371,0.138,1.378,1.0,0.007,-0.018,-0.002
1622,1762398692.2120886,-0.006239342077333521,-0.003014414866710791,-0.4516183688458876,-0.0021273827340446984,0.371,0.138,1.379,1.0,0.007,-0.018,-0.002
1623,1762398692.2205377,-0.006239342077333521,-0.0035159848667107862,-0.5274770707493331,-0.0021273827340446984,0.371,0.138,1.38,1.0,0.007,-0.018,-0.002
1624,1762398692.2288692,-0.006233088921002554,-0.006275504898623261,-0.6092573595122788,-0.00212022975368984,0.371,0.138,1.383,1.0,0.007,-0.017,-0.002
1625,1762398692.2371733,-0.005982303921002557,-0.006526289898623263,-0.6933417037907967,-0.00212022975368984,0.371,0.138,1.387,1.0,0.007,-0.017,-0.002
1626,1762398692.2456832,-0.006102442234141268,-0.010288779285500222,-0.8178318482390815,-0.0021130862310094435,0.371,0.137,1.394,1.0,0.007,-0.016,-0.002
1627,1762398692.2538455,-0.005851657234141265,-0.010539564285500225,-0.850022951665679,-0.0021130862310094435,0.371,0.137,1.396,1.0,0.007,-0.016,-0.002
1628,1762398692.2624102,-0.005851657234141265,-0.010790349285500227,-0.9157295799791316,-0.0021130862310094435,0.371,0.137,1.402,1.0,0.007,-0.016,-0.002
1629,1762398692.2706428,-0.006133953087742652,-0.013693416389934581,-0.97782962258056,-0.0031064138513785954,0.372,0.137,1.409,1.0,0.007,-0.015,-0.003
1630,1762398692.278855,-0.006133953087742652,-0.014194986389934576,-1.0,-0.0031064138513785954,0.372,0.137,1.415,1.0,0.007,-0.015,-0.003
1631,1762398692.2872868,-0.0081322964384381,-0.016710763237748064,-1.0,-0.0031132362104090553,0.372,0.137,1.422,1.0,0.008,-0.014,-0.003
1632,1762398692.2956836,-0.006000938967414164,-0.017204808697026758,-1.0,-0.0030992310085967614,0.372,0.136,1.429,1.0,0.007,-0.014,-0.003
1633,1762398692.3039422,-0.00571504291716493,-0.01718725143043072,-1.0,-0.0020988272084039327,0.372,0.136,1.435,1.0,0.007,-0.014,-0.002
1634,1762398692.3123047,-0.005721081928399901,-0.01530688810536153,-1.0,-0.0021059520783746418,0.373,0.136,1.441,1.0,0.007,-0.015,-0.002
1635,1762398692.3205185,-0.008267310869371785,-0.015331971366780746,-1.0,-0.003121420292610716,0.373,0.136,1.446,1.0,0.008,-0.015,-0.003
1636,1762398692.329056,-0.008235956600997026,-0.012552716250027487,-1.0,-0.0021290942672511234,0.373,0.136,1.45,1.0,0.008,-0.016,-0.002
1637,1762398692.337202,-0.008235956600997026,-0.012803501250027488,-0.9935092402815463,-0.0021290942672511234,0.373,0.136,1.454,1.0,0.008,-0.016,-0.002
1638,1762398692.3455162,-0.008863846600997025,-0.013054286250027492,-0.9508431671238187,-0.0021290942672511234,0.373,0.135,1.458,1.0,0.008,-0.016,-0.002
1639,1762398692.3540578,-0.006605867234141265,-0.013677159285500222,-0.9068526725058333,-0.0021130862310094435,0.374,0.135,1.46,1.0,0.007,-0.016,-0.002
1640,1762398692.3623915,-0.006361263921002555,-0.01141937989862326,-0.8589217504027833,-0.00212022975368984,0.374,0.135,1.462,1.0,0.007,-0.017,-0.002
1641,1762398692.3705232,-0.005902336682003184,-0.011186155430647604,-0.8080300348699835,-0.003120819504925929,0.374,0.135,1.463,1.0,0.007,-0.017,-0.003
1642,1762398692.3790193,-0.005902336682003184,-0.011436940430647606,-0.7571383193371833,-0.003120819504925929,0.374,0.135,1.464,1.0,0.007,-0.017,-0.003
1643,1762398692.3873503,-0.006028656682003184,-0.011436940430647606,-0.7045992862029883,-0.003120819504925929,0.374,0.134,1.464,1.0,0.007,-0.017,-0.003
1644,1762398692.3956761,-0.006028656682003184,-0.011563260430647607,-0.6517264112957533,-0.003120819504925929,0.375,0.134,1.463,1.0,0.007,-0.017,-0.003
1645,1762398692.4040792,-0.006279441682003186,-0.011563260430647607,-0.6001670122168726,-0.003120819504925929,0.375,0.134,1.462,1.0,0.007,-0.017,-0.003
1646,1762398692.4122026,-0.006530226682003184,-0.011563260430647607,-0.5456468197082422,-0.003120819504925929,0.375,0.134,1.46,1.0,0.007,-0.017,-0.003
1647,1762398692.4205103,-0.006279441682003186,-0.011814045430647608,-0.49473321291163663,-0.003120819504925929,0.375,0.134,1.457,1.0,0.007,-0.017,-0.003
1648,1762398692.4291255,-0.006279441682003186,-0.011940365430647608,-0.4418493923724982,-0.003120819504925929,0.376,0.134,1.454,1.0,0.007,-0.017,-0.003
1649,1762398692.4374154,-0.0039054919736021734,-0.009424105160126236,-0.3889655718333601,-0.0031100311986883723,0.376,0.133,1.451,1.0,0.006,-0.018,-0.003
1650,1762398692.445553,-0.0064145263913543025,-0.009431631628290553,-0.3380410194048511,-0.003128042493773897,0.376,0.133,1.446,1.0,0.007,-0.018,-0.003
1651,1762398692.4540908,-0.004156276973602171,-0.009424105160126236,-0.2907339983202697,-0.0031100311986883723,0.376,0.133,1.442,1.0,0.006,-0.018,-0.003
1652,1762398692.4623296,-0.004407061973602173,-0.009674890160126237,-0.23915270797758348,-0.0031100311986883723,0.376,0.133,1.437,1.0,0.006,-0.018,-0.003
1653,1762398692.470524,-0.004156276973602171,-0.009299640160126233,-0.20168580997376062,-0.0031100311986883723,0.377,0.133,1.431,1.0,0.006,-0.018,-0.003
1654,1762398692.4788916,-0.004282596973602171,-0.009299640160126233,-0.1658662295713328,-0.0031100311986883723,0.377,0.132,1.426,1.0,0.006,-0.018,-0.003
1655,1762398692.487547,-0.004031811973602173,-0.009299640160126233,-0.15992275144802692,-0.0031100311986883723,0.377,0.132,1.42,1.0,0.006,-0.018,-0.003
1656,1762398692.4955916,-0.004031811973602173,-0.009299640160126233,-0.1398648809858578,-0.0031100311986883723,0.377,0.132,1.415,1.0,0.006,-0.018,-0.003
1657,1762398692.5038722,-0.006298898202063164,-0.00717535716732745,-0.14311573366103614,-0.0031352790433035104,0.378,0.132,1.409,1.0,0.007,-0.019,-0.003
1658,1762398692.512151,-0.0037420105283734652,-0.006901991086221573,-0.14276000062418992,-0.002115531723272221,0.378,0.132,1.404,1.0,0.006,-0.019,-0.002
1659,1762398692.5207884,-0.003992795528373467,-0.007152776086221575,-0.16112677095735228,-0.002115531723272221,0.378,0.132,1.4,1.0,0.006,-0.019,-0.002
1660,1762398692.529014,-0.004369900528373465,-0.007654346086221571,-0.1847474446039341,-0.002115531723272221,0.378,0.131,1.396,1.0,0.006,-0.019,-0.002
1661,1762398692.5373082,-0.004322232815236373,-0.008016397023563658,-0.2264338837063471,-0.0011148052730584855,0.379,0.131,1.393,1.0,0.006,-0.019,-0.001
1662,1762398692.5455053,-0.0025654252698602688,-0.008515458012452602,-0.27108111623851006,-0.0010957916000093686,0.379,0.131,1.391,1.0,0.005,-0.019,-0.001
1663,1762398692.5540276,-0.0048238028152363735,-0.008517967023563661,-0.3328035345392861,-0.0011148052730584855,0.379,0.131,1.389,1.0,0.006,-0.019,-0.001
1664,1762398692.5623786,-0.0026917452698602684,-0.009017028012452598,-0.4017610155279172,-0.0010957916000093686,0.379,0.13,1.389,1.0,0.005,-0.019,-0.001
1665,1762398692.5705006,-0.0026440764582528462,-0.008880017954033353,-0.47367928994629804,-9.506863841211438e-05,0.38,0.13,1.39,1.0,0.005,-0.019,-0.0
1666,1762398692.5788388,-0.0056548100584256486,-0.009381587954033356,-0.5511853094511387,-0.00011408236548963603,0.38,0.13,1.392,1.0,0.006,-0.019,0.0
1667,1762398692.5874174,-0.008916388822486201,-0.010133942954033354,-0.6300048047843343,-0.00013309609223721155,0.38,0.13,1.394,1.0,0.007,-0.019,0.0
1668,1762398692.5956562,-0.00899625386088617,-0.012751619528823407,-0.7029246045218358,0.0008745675775985595,0.381,0.129,1.398,1.0,0.007,-0.018,0.001
1669,1762398692.6039968,-0.009245827260862542,-0.010493484864225789,-0.7817550454869342,0.0008676272919488482,0.381,0.129,1.402,1.0,0.007,-0.019,0.001
1670,1762398692.6123097,-0.009496612260862541,-0.010242699864225786,-0.8385902391430402,0.0008676272919488482,0.381,0.129,1.407,1.0,0.007,-0.019,0.001
1671,1762398692.6205344,-0.01025017886088617,-0.012877939528823408,-0.913491198254977,0.0008745675775985595,0.382,0.129,1.413,1.0,0.007,-0.018,0.001
1672,1762398692.6288922,-0.010878068860886173,-0.01312872452882341,-0.9640928545423486,0.0008745675775985595,0.382,0.128,1.419,1.0,0.007,-0.018,0.001
1673,1762398692.6373303,-0.013684602774084495,-0.011138937954033352,-1.0,-0.00015210981859984995,0.382,0.128,1.425,1.0,0.008,-0.019,0.0
1674,1762398692.6456413,-0.013935387774084495,-0.01101447295403335,-1.0,-0.00015210981859984995,0.383,0.128,1.43,1.0,0.008,-0.019,0.0
1675,1762398692.6538901,-0.014312492774084496,-0.01101447295403335,-1.0,-0.00015210981859984995,0.383,0.127,1.436,1.0,0.008,-0.019,0.0
1676,1762398692.6623147,-0.01506336147643708,-0.01327260631698067,-1.0,-0.00014409336851632198,0.383,0.127,1.441,1.0,0.008,-0.018,0.0
1677,1762398692.6706533,-0.01518968147643708,-0.013398926316980671,-1.0,-0.00014409336851632198,0.384,0.126,1.446,1.0,0.008,-0.018,0.0
1678,1762398692.6790185,-0.012932658822486202,-0.010890007954033356,-0.991517135275208,-0.00013309609223721155,0.384,0.126,1.45,1.0,0.007,-0.019,-0.0
1679,1762398692.6874027,-0.013183443822486202,-0.011140792954033349,-0.9593588687443195,-0.00013309609223721155,0.384,0.126,1.454,1.0,0.007,-0.019,-0.0
1680,1762398692.6955307,-0.013560548822486203,-0.011768682954033353,-0.9242398087836811,-0.00013309609223721155,0.385,0.125,1.457,1.0,0.007,-0.019,-0.0
1681,1762398692.7039862,-0.013560548822486203,-0.01126711295403335,-0.8825533696812681,-0.00013309609223721155,0.385,0.125,1.46,1.0,0.007,-0.019,-0.0
1682,1762398692.7121937,-0.013937653822486202,-0.011016327954033355,-0.8369155574618877,-0.00013309609223721155,0.385,0.124,1.461,1.0,0.007,-0.019,-0.0
1683,1762398692.7205462,-0.01117764505842565,-0.010891862954033353,-0.7899642694141523,-0.00011408236548963603,0.386,0.124,1.462,1.0,0.006,-0.019,-0.0
1684,1762398692.7288704,-0.01167921505842565,-0.010891862954033353,-0.7449831951089494,-0.00011408236548963603,0.386,0.124,1.463,1.0,0.006,-0.019,-0.0
1685,1762398692.7371652,-0.011554750058425649,-0.010891862954033353,-0.6970413273739964,-0.00011408236548963603,0.386,0.123,1.463,1.0,0.006,-0.019,-0.0
1686,1762398692.745653,-0.009296371458252848,-0.011018182954033354,-0.6467954041234707,-9.506863841211438e-05,0.387,0.123,1.462,1.0,0.005,-0.019,-0.0
1687,1762398692.7540202,-0.012230307815236374,-0.011033237023563656,-0.5972062187871228,-0.0011148052730584855,0.387,0.122,1.461,1.0,0.006,-0.019,-0.001
1688,1762398692.7623637,-0.009971930269860268,-0.011281513012452598,-0.5472831916777345,-0.0010957916000093686,0.387,0.122,1.459,1.0,0.005,-0.019,-0.001
1689,1762398692.7705948,-0.010222715269860268,-0.011157048012452596,-0.49604668873999147,-0.0010957916000093686,0.388,0.122,1.457,1.0,0.005,-0.019,-0.001
1690,1762398692.7788541,-0.01009825026986027,-0.011157048012452596,-0.44644655777174036,-0.0010957916000093686,0.388,0.121,1.454,1.0,0.005,-0.019,-0.001
1691,1762398692.7874231,-0.010349035269860269,-0.010906263012452592,-0.39585584711627164,-0.0010957916000093686,0.388,0.121,1.45,1.0,0.005,-0.019,-0.001
1692,1762398692.7955518,-0.01047535526986027,-0.011032583012452593,-0.3538027293451097,-0.0010957916000093686,0.389,0.12,1.446,1.0,0.005,-0.019,-0.001
1693,1762398692.8039553,-0.008220323956573055,-0.008771750460911623,-0.30780918408888314,-0.0010808651715589587,0.389,0.12,1.442,1.0,0.004,-0.02,-0.001
1694,1762398692.8124485,-0.008095858956573053,-0.00852096546091162,-0.2673924382872134,-0.0010808651715589587,0.389,0.119,1.437,1.0,0.004,-0.02,-0.001
1695,1762398692.8205745,-0.008346643956573054,-0.008270180460911627,-0.23879697494073726,-0.0010808651715589587,0.389,0.119,1.432,1.0,0.004,-0.02,-0.001
1696,1762398692.828891,-0.00872708615242149,-0.005887190902124981,-0.19870312528020473,-0.0010849574009930143,0.39,0.118,1.426,1.0,0.004,-0.021,-0.001
1697,1762398692.8373697,-0.010735030454366126,-0.00588970031545518,-0.17601830316132583,-0.0011059758805220252,0.39,0.118,1.421,1.0,0.005,-0.021,-0.001
1698,1762398692.8455796,-0.008225516152421487,-0.005887190902124981,-0.17007482503801996,-0.0010849574009930143,0.39,0.118,1.415,1.0,0.004,-0.021,-0.001
1699,1762398692.8540132,-0.008351836152421487,-0.006264295902124974,-0.15133043040420546,-0.0010849574009930143,0.391,0.117,1.41,1.0,0.004,-0.021,-0.001
1700,1762398692.8622735,-0.010861350454366123,-0.00601602031545518,-0.14572079405394,-0.0011059758805220252,0.391,0.117,1.405,1.0,0.005,-0.021,-0.001
1701,1762398692.870625,-0.008478156152421487,-0.005511940902124976,-0.15915655721482003,-0.0010849574009930143,0.391,0.116,1.4,1.0,0.004,-0.021,-0.001
1702,1762398692.8789608,-0.008983104309817014,-0.0033795252198451477,-0.16767225883532078,-0.0010890546624732777,0.392,0.116,1.396,1.0,0.004,-0.022,-0.001
1703,1762398692.887338,-0.008732319309817015,-0.002877955219845143,-0.20607500836684645,-0.0010890546624732777,0.392,0.116,1.393,1.0,0.004,-0.022,-0.001
1704,1762398692.895561,-0.00860785430981701,-0.002877955219845143,-0.2543288266110336,-0.0010890546624732777,0.392,0.115,1.39,1.0,0.004,-0.022,-0.001
1705,1762398692.9040246,-0.008360488479916002,-0.0003682133014901545,-0.3094838657700355,-0.0010931570065176516,0.392,0.115,1.388,1.0,0.004,-0.023,-0.001
1706,1762398692.9121494,-0.008988378479916004,7.036698509841344e-06,-0.3692470159601824,-0.0010931570065176516,0.393,0.114,1.388,1.0,0.004,-0.023,-0.001
1707,1762398692.9204843,-0.008988378479916004,0.0005086066985098459,-0.43492080737792616,-0.0010931570065176516,0.393,0.114,1.388,1.0,0.004,-0.023,-0.001
1708,1762398692.9289603,-0.00967399323740293,0.0010001372767236294,-0.5081525576246622,-0.0020942202053829003,0.393,0.113,1.389,1.0,0.004,-0.023,-0.002
1709,1762398692.937577,-0.00917242323740293,0.001501707276723634,-0.5823748875586157,-0.0020942202053829003,0.393,0.113,1.391,1.0,0.004,-0.023,-0.002
