step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1307,1760709961.5417624,0.001025720869446507,-0.00175394349158835,-0.5494829128750507,-0.0,0.336,0.173,2.146,1.0,-0.001,0.0,-0.0
1308,1760709961.548367,0.00012480313768404861,-0.0002969924454484474,-0.5488088795792161,-0.0,0.336,0.173,2.146,1.0,-0.001,0.0,-0.0
1309,1760709961.5545557,0.003238395687087252,-0.0059908808880942835,-0.5524222717634579,-0.0,0.339,0.175,2.147,1.0,-0.001,0.0,-0.0
1310,1760709961.562993,0.0035934487721570618,-0.006545290206930279,-0.5517745330127853,-0.0,0.343,0.177,2.147,1.0,-0.001,0.0,-0.0
1311,1760709961.5716157,0.0034451726472306743,-0.006344321784657963,-0.5524533901545325,-0.0,0.343,0.177,2.147,1.0,-0.001,0.0,-0.0
1312,1760709961.5795383,-0.005729412433518901,0.010781163000733472,-0.5436281218017551,-0.0,0.346,0.179,2.148,1.0,-0.001,0.0,-0.0
1313,1760709961.5878403,0.0034034037839166744,-0.005950017224023281,-0.5518911216843858,-0.0,0.349,0.181,2.149,1.0,-0.001,0.0,-0.0
1314,1760709961.5961666,0.0036325215533806986,-0.006254543827464412,-0.552609225867707,-0.0,0.351,0.182,2.149,1.0,-0.001,0.0,-0.0
1315,1760709961.6045175,0.0018554561285509252,-0.0030487731733854152,-0.5500566839144291,-0.0,0.353,0.183,2.149,1.0,-0.001,0.0,-0.0
1316,1760709961.6128907,0.0023355527629391947,-0.004357826620831879,-0.5517914346004078,-0.0,0.355,0.184,2.15,1.0,-0.001,0.0,-0.0
1317,1760709961.6211636,0.0035681017098909717,-0.00654625052409008,-0.5518918706558162,-0.0,0.358,0.185,2.15,1.0,-0.001,0.0,-0.0
1318,1760709961.6296144,0.0025436832225848804,-0.004720956232677737,-0.5506918130867359,-0.0,0.359,0.186,2.15,1.0,-0.001,0.0,-0.0
1319,1760709961.6382642,0.0015193625540323174,-0.0025211100913347996,-0.5504952962857182,-0.0,0.361,0.187,2.151,1.0,-0.001,0.0,-0.0
1320,1760709961.6463056,0.007392654957077,-0.01323831844001413,-0.5539183047990666,-0.0,0.364,0.189,2.151,1.0,-0.001,0.0,-0.0
1321,1760709961.6544905,0.0033591106843945417,-0.006024172613872345,-0.5507868519395851,-0.0,0.366,0.19,2.151,1.0,-0.001,0.0,-0.0
1322,1760709961.6629522,0.002335084988491982,-0.004327998943260774,-0.5496385084038884,-0.0,0.368,0.191,2.151,1.0,-0.001,-0.0,-0.0
1323,1760709961.671186,0.00231429812170741,-0.0041372387537161525,-0.5508070934236391,-0.0,0.37,0.192,2.152,1.0,-0.001,-0.0,-0.0
1324,1760709961.6795123,0.0035475353362094866,-0.006455033365951684,-0.5509979489015999,-0.0,0.372,0.193,2.152,1.0,-0.001,-0.0,-0.0
1325,1760709961.6878273,0.0037777318839970443,-0.007018039095847888,-0.551201631278103,-0.0,0.374,0.194,2.152,1.0,-0.001,-0.0,-0.0
1326,1760709961.6961882,0.005261953016898591,-0.009337247254443648,-0.5514181169544595,-0.0,0.376,0.195,2.152,1.0,-0.001,-0.0,-0.0
1327,1760709961.704604,0.0032352839865720084,-0.006139894147927132,-0.5503339061524709,-0.0,0.378,0.196,2.152,1.0,-0.001,-0.0,-0.0
1328,1760709961.713296,0.0013350350445039871,-0.002441681077626976,-0.5502530300873671,-0.0,0.38,0.198,2.153,1.0,-0.001,-0.0,-0.0
1329,1760709961.721163,0.006079761442009645,-0.011032644340003239,-0.5518212563912489,-0.0,0.382,0.199,2.153,1.0,-0.001,-0.0,-0.0
1330,1760709961.7295463,0.0038026084302321215,-0.006834285226638537,-0.5507752364385841,-0.0,0.384,0.2,2.153,1.0,-0.001,-0.0,-0.0
1331,1760709961.7378342,2.084626014209556e-05,-0.0001287900242292128,-0.5497418965382826,-0.0,0.386,0.201,2.153,1.0,-0.001,-0.0,-0.0
1332,1760709961.7461383,0.004013525196947463,-0.005087088343106842,-0.5506914247373018,1.0000020000026665e-06,0.389,0.202,2.153,1.0,-0.001,-0.001,-0.0
1333,1760709961.7545485,0.006377125462452671,-0.008915994803108137,-0.5509968433362866,1.0000020000026665e-06,0.391,0.204,2.153,1.0,-0.001,-0.001,-0.0
1334,1760709961.7628646,0.001843312321518622,-0.0009587240047481161,-0.5500013880320584,1.0000020000026665e-06,0.393,0.205,2.153,1.0,-0.001,-0.001,-0.0
1335,1760709961.7711694,0.004833151024421942,-0.006293777215090089,-0.5503319837466941,1.0000020000026665e-06,0.395,0.206,2.153,1.0,-0.001,-0.001,-0.0
1336,1760709961.7795196,0.003559746821264762,-0.004356785696267363,-0.5506751275723063,1.0000020000026665e-06,0.397,0.207,2.153,1.0,-0.001,-0.001,-0.0
1337,1760709961.7878315,0.001785518276099438,-0.005680720705474461,-0.5503740541710296,-0.0,0.399,0.208,2.153,1.0,-0.0,-0.001,-0.0
1338,1760709961.796186,0.0005123190104270448,-0.0032436034949586035,-0.5517327912913437,-0.0,0.401,0.209,2.154,1.0,-0.0,-0.001,-0.0
1339,1760709961.8046746,-0.0022654874120513566,0.0017006396879888797,-0.5514566756207242,-0.0,0.403,0.21,2.154,1.0,-0.0,-0.001,-0.0
1340,1760709961.8129146,0.0009756492580637355,-0.004139597398958836,-0.5511929963089595,-0.0,0.405,0.211,2.154,1.0,-0.0,-0.001,-0.0
1341,1760709961.8211806,0.016380889269995078,-0.031046500993155545,-0.5509417245633521,-0.0,0.407,0.213,2.154,1.0,-0.0,-0.001,-0.0
1342,1760709961.8296251,-0.0019452771272116553,0.0009803426730262987,-0.5513595691650808,-0.0,0.409,0.214,2.154,1.0,-0.0,-0.001,-0.0
1343,1760709961.838116,0.0035532353153115226,-0.00862385262779567,-0.5511330248132892,-0.0,0.411,0.215,2.154,1.0,-0.0,-0.001,-0.0
1344,1760709961.8462996,0.001528301846254716,-0.005187958118005574,-0.550584957837919,-0.0,0.413,0.216,2.153,1.0,-0.0,-0.001,-0.0
1345,1760709961.8545713,0.010036442714129517,-0.020060100014980806,-0.5490695458076236,-0.0,0.415,0.217,2.153,1.0,-0.0,-0.001,-0.0
1346,1760709961.862954,0.003246803167268708,-0.00834976453108368,-0.550193343948306,-0.0,0.417,0.218,2.153,1.0,-0.0,-0.001,-0.0
1347,1760709961.8712091,0.009247303453825788,-0.019210812873653085,-0.5500158939525666,-0.0,0.419,0.219,2.153,1.0,-0.0,-0.001,-0.0
1348,1760709961.8795462,0.002959443821774488,-0.0080035162449963,-0.551164116319412,-0.0,0.421,0.22,2.153,1.0,-0.0,-0.001,-0.0
1349,1760709961.8878207,0.0028168495189085487,-0.007580710842380719,-0.5516677658140935,-0.0,0.423,0.222,2.153,1.0,-0.0,-0.001,-0.0
1350,1760709961.8962092,4.019079284105498e-05,0.00011348384233438536,-0.552183548524922,-0.0,0.425,0.223,2.153,1.0,-0.0,-0.002,-0.0
1351,1760709961.9046738,0.0007746278910040694,-0.0014714667787338188,-0.552054694379077,-0.0,0.427,0.224,2.153,1.0,-0.0,-0.002,-0.0
1352,1760709961.9131868,-0.0004971089393516159,0.0007046178126760494,-0.5519379088001979,-0.0,0.429,0.225,2.153,1.0,-0.0,-0.002,-0.0
1353,1760709961.923165,-0.0006411344511571304,0.0008755364395380183,-0.5531466347950973,-0.0,0.429,0.225,2.153,1.0,-0.0,-0.002,-0.0
1354,1760709961.9296684,0.0016001866024741808,-0.0027197720700933136,-0.5500930941256704,-0.0,0.433,0.228,2.152,1.0,-0.0,-0.002,-0.0
1355,1760709961.9380338,0.0022087294682462933,-0.004181368883074683,-0.5500123159989321,-0.0,0.434,0.228,2.152,1.0,-0.0,-0.002,-0.0
1356,1760709961.9473581,0.008585434392680074,-0.015173540161166212,-0.5479732594334842,-0.0,0.435,0.228,2.152,1.0,-0.0,-0.002,-0.0
1357,1760709961.9546995,-0.00096167337788712,0.001295427938976601,-0.553826959005524,-0.0,0.435,0.229,2.152,1.0,-0.0,-0.002,-0.0
1358,1760709961.9628587,0.004540281402698159,-0.00832355573418923,-0.5481941389679879,-0.0,0.441,0.232,2.151,1.0,0.0,-0.002,-0.0
1359,1760709961.9712498,0.0022661539804049147,-0.004397187327086176,-0.5494743717614035,-0.0,0.443,0.233,2.151,1.0,0.0,-0.002,-0.0
1360,1760709961.979702,0.0002429196010174639,-0.00047156798100851606,-0.5520798771864532,-0.0,0.445,0.234,2.151,1.0,0.0,-0.002,-0.0
1361,1760709961.9884598,9.975351013487455e-05,-0.00030661883211436036,-0.5533836681500197,-0.0,0.445,0.234,2.151,1.0,0.0,-0.002,-0.0
1362,1760709961.99613,0.0013387959531705595,-0.002403196011417894,-0.5504249154633671,-0.0,0.449,0.237,2.15,1.0,0.0,-0.002,-0.0
1363,1760709962.0045297,-0.00043332782464807986,0.0005170293552183014,-0.5517521215621217,-0.0,0.451,0.238,2.15,1.0,0.0,-0.002,-0.0
1364,1760709962.012856,0.0008040774217198888,-0.0015791988529088674,-0.5511207670444553,-0.0,0.453,0.239,2.15,1.0,0.0,-0.002,-0.0
1365,1760709962.0212264,0.00028609693712848826,-0.000666761751335525,-0.5508239250732367,-0.0,0.455,0.24,2.149,1.0,0.0,-0.002,-0.0
1366,1760709962.0297062,0.002276075966244462,-0.004269210450423017,-0.5495590284126108,-0.0,0.457,0.241,2.149,1.0,0.0,-0.002,-0.0
1367,1760709962.0379176,0.005269304753546802,-0.009627911055350397,-0.5476489358467258,-0.0,0.459,0.242,2.149,1.0,0.0,-0.002,-0.0
1368,1760709962.046283,0.015912513543326363,-0.02752661966610676,-0.5381923887872153,-0.0,0.461,0.244,2.148,1.0,0.0,-0.002,-0.0
1369,1760709962.0545194,0.004109647579685438,-0.0075575523774837824,-0.5500967631007097,-0.0,0.463,0.245,2.148,1.0,0.0,-0.002,-0.0
1370,1760709962.062909,-0.0011726978934626685,0.0015006797209318257,-0.5567586621435039,-0.0,0.466,0.246,2.148,1.0,0.0,-0.002,-0.0
1371,1760709962.0711818,0.0005670473676059596,-0.0012268894552342436,-0.5539037780404911,-0.0,0.467,0.247,2.147,1.0,0.0,-0.002,-0.0
1372,1760709962.0795374,0.0003006236064253942,-0.001072120985136371,-0.553364299949388,-0.0,0.469,0.248,2.147,1.0,0.0,-0.002,-0.0
1373,1760709962.0878987,0.05495622606633947,-0.09496249094270169,-0.5022673137222702,-0.0,0.471,0.249,2.147,1.0,0.0,-0.002,-0.0
1374,1760709962.0963285,0.002653064990501455,-0.005028220396622774,-0.5552690857810508,-0.0,0.473,0.251,2.146,1.0,0.0,-0.002,-0.0
1375,1760709962.1046042,0.0005057638199963954,-0.003622438651848664,-0.5626442774651061,-3.0000540009360153e-06,0.475,0.251,2.146,1.0,0.001,-0.003,-0.0
1376,1760709962.1130092,0.002372386401348986,-0.006480150283583682,-0.5601795921130296,-3.0000540009360153e-06,0.477,0.253,2.146,1.0,0.001,-0.003,-0.0
1377,1760709962.1212342,0.00010024117526091669,-0.002818219586271137,-0.5573922161893639,-3.0000540009360153e-06,0.479,0.254,2.145,1.0,0.001,-0.003,-0.0
1378,1760709962.129679,-0.003425716615881357,0.0033507923924079096,-0.5595469578585093,-3.0000540009360153e-06,0.481,0.255,2.145,1.0,0.001,-0.003,-0.0
1379,1760709962.1389499,-0.003566891729884166,0.0035020496100432287,-0.561056030948359,-3.0000540009360153e-06,0.481,0.255,2.145,1.0,0.001,-0.003,-0.0
1380,1760709962.1464577,-0.013613033924747006,0.020830381029502732,-0.5707798830951127,-3.0000540009360153e-06,0.482,0.256,2.144,1.0,0.001,-0.003,-0.0
1381,1760709962.155945,0.008816667041337142,-0.01764079438106057,-0.5486684054741419,-3.0000540009360153e-06,0.482,0.256,2.144,1.0,0.001,-0.003,-0.0
1382,1760709962.1631827,-0.0004768935900187754,-0.002071357648201381,-0.5554643403378812,-3.0000540009360153e-06,0.485,0.257,2.144,1.0,0.001,-0.003,-0.0
1383,1760709962.1713257,-0.0029972905773961267,0.0025872302068248565,-0.5527430045978048,-3.0000540009360153e-06,0.489,0.26,2.143,1.0,0.001,-0.003,-0.0
1384,1760709962.1795492,0.0017533363204288589,-0.005543136831931009,-0.5447786249198167,-3.0000540009360153e-06,0.491,0.261,2.142,1.0,0.001,-0.003,-0.0
1385,1760709962.187873,-0.002273397655515262,0.0011220352248950938,-0.5499598200108431,-3.0000540009360153e-06,0.493,0.262,2.141,1.0,0.001,-0.003,-0.0
1386,1760709962.1962543,-0.0016595672643955417,0.00038734537198748307,-0.5492411471730348,-3.0000540009360153e-06,0.496,0.264,2.14,1.0,0.001,-0.003,-0.0
1387,1760709962.20454,8.198273442491132e-05,-0.0027296523906425395,-0.5475535700964912,-3.0000540009360153e-06,0.498,0.265,2.14,1.0,0.001,-0.003,-0.0
1388,1760709962.2129836,-0.006452257418613469,0.008322850942350319,-0.5573641197422117,-3.0000540009360153e-06,0.499,0.266,2.139,1.0,0.001,-0.003,-0.0
1389,1760709962.2216456,-0.011858777483267153,0.017368294381652084,-0.566205677303175,-3.0000540009360153e-06,0.5,0.266,2.139,1.0,0.001,-0.003,-0.0
1390,1760709962.229849,0.010447487780510164,-0.020483838056703726,-0.5349968197084408,-3.0000540009360153e-06,0.501,0.267,2.139,1.0,0.001,-0.003,-0.0
1391,1760709962.238064,-0.00022343138743295633,-0.00228908735132925,-0.5458187959461964,-3.0000540009360153e-06,0.505,0.269,2.137,1.0,0.001,-0.003,-0.0
1392,1760709962.2463632,-0.004373824747446021,0.0048721955245243,-0.5553487500030105,-3.0000540009360153e-06,0.507,0.271,2.137,1.0,0.001,-0.003,-0.0
1393,1760709962.2587976,-0.004513397060077072,0.005012569602973452,-0.5570083118754776,-3.0000540009360153e-06,0.507,0.271,2.137,1.0,0.001,-0.003,-0.0
1394,1760709962.2685912,-0.022709373086073122,0.03549714392150896,-0.5859274416394491,-3.0000540009360153e-06,0.507,0.271,2.136,1.0,0.001,-0.003,-0.0
1395,1760709962.2757883,-0.013569667586380398,0.01996095752300249,-0.5731595581357927,-3.0000540009360153e-06,0.508,0.271,2.136,1.0,0.001,-0.003,-0.0
1396,1760709962.287824,-0.0040527403221450285,0.0037960944557132136,-0.5584317862694305,-3.0000540009360153e-06,0.51,0.272,2.136,1.0,0.001,-0.003,-0.0
1397,1760709962.302863,-0.0011811742528361612,0.0030527937732942323,-0.5496139890085334,-0.0,0.513,0.274,2.134,1.0,0.0,-0.003,-0.0
1398,1760709962.3131037,-0.0030738027437546256,0.00632126453479917,-0.5450806933635362,-0.0,0.516,0.276,2.133,1.0,0.0,-0.003,-0.0
1399,1760709962.3213573,0.005191406245228874,-0.007089184195311483,-0.5205216039453511,-0.0,0.52,0.279,2.131,1.0,0.0,-0.003,-0.0
1400,1760709962.3300612,0.0020450879521651767,-0.0016915483471638126,-0.5307797621917721,-0.0,0.524,0.281,2.129,1.0,0.0,-0.003,-0.0
1401,1760709962.3392544,0.0019064526149033911,-0.0015574788454642452,-0.5325213639089574,-0.0,0.524,0.281,2.129,1.0,0.0,-0.003,-0.0
1402,1760709962.34634,0.011925655471090382,-0.018353116609493094,-0.5148937672983331,-0.0,0.525,0.282,2.128,1.0,0.0,-0.003,-0.0
1403,1760709962.3545563,0.002008496758170404,-0.0019233175530984081,-0.5455409294779359,-0.0,0.529,0.284,2.126,1.0,0.0,-0.003,-0.0
1404,1760709962.3630369,0.008266161713384764,-0.011824882584689486,-0.5384410810060564,-0.0,0.531,0.285,2.125,1.0,0.0,-0.003,-0.0
1405,1760709962.3713362,0.004994115573771274,-0.006680142607230818,-0.5461332064277153,-0.0,0.533,0.286,2.125,1.0,0.0,-0.003,-0.0
1406,1760709962.3795455,0.0024745435761639456,-0.0025393385182358773,-0.5528446013101063,-0.0,0.535,0.287,2.124,1.0,0.0,-0.003,-0.0
1407,1760709962.3879416,0.0002058759571925961,0.0009746337902391023,-0.5562821066387819,-0.0,0.536,0.288,2.123,1.0,0.0,-0.003,-0.0
1408,1760709962.3965282,-0.011090932046717659,0.019408588431601214,-0.5768045483536806,-0.0,0.538,0.289,2.122,1.0,0.0,-0.003,-0.0
1409,1760709962.4062002,-0.01122861519934669,0.01953629452472692,-0.5786251332810928,-0.0,0.538,0.289,2.122,1.0,0.0,-0.003,-0.0
1410,1760709962.4167202,0.007569016735320133,-0.011309673806031838,-0.5449915218604835,-0.0,0.539,0.29,2.122,1.0,0.0,-0.003,-0.0
1411,1760709962.4222379,-0.009621806006908332,0.016527247569158285,-0.5770413026774215,-0.0,0.54,0.29,2.122,1.0,0.0,-0.003,-0.0
1412,1760709962.429643,-0.0014795131904296087,0.003732487785618107,-0.5457090066871089,-0.0,0.545,0.294,2.119,1.0,0.0,-0.003,-0.0
1413,1760709962.437999,0.0010174554201522535,-0.0026646557743398103,-0.5354127692180878,-0.0,0.547,0.295,2.118,1.0,0.0,-0.002,-0.0
1414,1760709962.4462566,-0.00250429493997395,0.0029744595526009455,-0.5458077518818563,-0.0,0.549,0.296,2.116,1.0,0.0,-0.002,-0.0
1415,1760709962.454658,-0.0022641490358268433,0.002343146159757257,-0.5466949050154468,-0.0,0.551,0.297,2.115,1.0,0.0,-0.002,-0.0
1416,1760709962.4629529,-0.0067887966326329475,0.0097361482044585,-0.5594126865132236,-0.0,0.553,0.298,2.114,1.0,0.0,-0.002,-0.0
1417,1760709962.4712389,0.0004735725041729655,-0.0020557801504493003,-0.53995960436852,-0.0,0.554,0.299,2.113,1.0,0.0,-0.002,-0.0
1418,1760709962.4796085,0.00046329860894741784,-0.0019371547365977216,-0.5402179017896633,-0.0,0.556,0.3,2.112,1.0,0.0,-0.002,-0.0
1419,1760709962.4879243,0.044340521915837906,-0.07304227638009023,-0.43212363324687963,-0.0,0.558,0.301,2.111,1.0,0.0,-0.002,-0.0
1420,1760709962.4961789,0.0003186526587824057,0.0005541208570050659,-0.5604641511661004,-0.0,0.56,0.303,2.11,1.0,0.0,-0.003,-0.0
1421,1760709962.5045128,-0.0009445757303680081,-0.0012096373573450868,-0.5794723637810237,-3.0000540009360153e-06,0.561,0.304,2.11,1.0,0.001,-0.003,-0.0
1422,1760709962.5129151,-0.0014559294143414358,-0.000592675074124448,-0.57648341502835,-3.0000540009360153e-06,0.563,0.305,2.109,1.0,0.001,-0.003,-0.0
1423,1760709962.5212936,0.0005406900382922342,-0.0037382980972676906,-0.5669360654424962,-3.0000540009360153e-06,0.565,0.306,2.108,1.0,0.001,-0.003,-0.0
1424,1760709962.5296962,-0.006992397139370898,0.008162367774846543,-0.5764430401654318,-3.0000540009360153e-06,0.567,0.307,2.107,1.0,0.001,-0.003,-0.0
1425,1760709962.5406532,-0.007128130714446258,0.0082771817494012,-0.5784118727331901,-3.0000540009360153e-06,0.567,0.307,2.107,1.0,0.001,-0.003,-0.0
1426,1760709962.5471888,0.003395549545738877,-0.008537731960853867,-0.5524726881753311,-3.0000540009360153e-06,0.568,0.308,2.106,1.0,0.001,-0.003,-0.0
1427,1760709962.5551186,0.0012537838736449525,-0.005039874137596368,-0.5570860522446897,-3.0000540009360153e-06,0.569,0.308,2.106,1.0,0.001,-0.003,-0.0
1428,1760709962.563082,0.00024345750151973377,-0.0035528205569263626,-0.5449448893754858,-3.0000540009360153e-06,0.574,0.311,2.103,1.0,0.001,-0.003,-0.0
1429,1760709962.5712006,-0.0007685993386020929,-0.0018120869893607338,-0.5466148219366869,-3.0000540009360153e-06,0.575,0.312,2.102,1.0,0.001,-0.003,-0.0
1430,1760709962.5795622,-0.0039112764148993,0.0030617158001718346,-0.556174208111412,-3.0000540009360153e-06,0.577,0.314,2.101,1.0,0.001,-0.003,-0.0
1431,1760709962.5878356,-0.00040895349576452913,-0.0020966979476636383,-0.5466967382251697,-3.0000540009360153e-06,0.579,0.315,2.1,1.0,0.001,-0.003,-0.0
1432,1760709962.596203,-0.002674560349804701,0.0012707610133965719,-0.5523327283876487,-3.0000540009360153e-06,0.581,0.316,2.099,1.0,0.001,-0.003,-0.0
1433,1760709962.6049104,0.04295989325415859,-0.07047177806477983,-0.43056999556200803,-3.0000540009360153e-06,0.582,0.317,2.098,1.0,0.001,-0.003,-0.0
1434,1760709962.612766,-0.0026912674529112513,0.0013583490752839544,-0.5695405911355029,-3.0000540009360153e-06,0.584,0.318,2.097,1.0,0.001,-0.003,-0.0
1435,1760709962.6211693,-0.002950252342821438,0.0039704085432954095,-0.5804556137937369,-4.00012800401079e-06,0.586,0.319,2.096,1.0,0.001,-0.004,-0.0
1436,1760709962.6295438,-0.002205935979929681,0.002946780914731715,-0.5736469767689658,-4.00012800401079e-06,0.587,0.32,2.095,1.0,0.001,-0.004,-0.0
1437,1760709962.6378345,0.0017987117635246852,-0.003470472689456159,-0.5589656921976415,-4.00012800401079e-06,0.589,0.321,2.094,1.0,0.001,-0.004,-0.0
1438,1760709962.6461978,-0.0032247738823591022,0.004656982010695438,-0.5679351231589665,-4.00012800401079e-06,0.591,0.322,2.093,1.0,0.001,-0.004,-0.0
1439,1760709962.6545124,-0.002229292687698936,0.0027522143007843434,-0.5618076756916108,-4.00012800401079e-06,0.593,0.323,2.092,1.0,0.001,-0.004,-0.0
1440,1760709962.6629145,-0.0022368244228300905,0.0027284384720474364,-0.5589719541456993,-4.00012800401079e-06,0.594,0.324,2.091,1.0,0.001,-0.004,-0.0
1441,1760709962.671392,0.009167416141694308,-0.01472664617863452,-0.5252775295167484,-4.00012800401079e-06,0.596,0.326,2.09,1.0,0.001,-0.004,-0.0
1442,1760709962.6796398,-0.0003696907648970349,0.00016870965126807746,-0.5526676521035085,-4.00012800401079e-06,0.598,0.327,2.089,1.0,0.001,-0.004,-0.0
1443,1760709962.6878548,-0.002132334913594067,0.0027747752699382212,-0.5606863966999449,-4.00012800401079e-06,0.6,0.328,2.087,1.0,0.001,-0.004,-0.0
1444,1760709962.6962006,-0.0036440660756057053,0.005255549991217254,-0.563792884930851,-4.00012800401079e-06,0.601,0.329,2.086,1.0,0.001,-0.004,-0.0
1445,1760709962.7047472,0.0021170959776396934,-0.0036761468653905547,-0.5445780309214898,-4.00012800401079e-06,0.603,0.33,2.085,1.0,0.001,-0.004,-0.0
1446,1760709962.712948,-0.0036577235255059472,0.0046954940252867065,-0.5601779746597413,-4.00012800401079e-06,0.605,0.331,2.084,1.0,0.001,-0.004,-0.0
1447,1760709962.7216246,-0.016203609356910925,0.024353486994093235,-0.5994281128481662,-4.00012800401079e-06,0.605,0.332,2.083,1.0,0.001,-0.004,-0.0
1448,1760709962.729566,0.00360189871133588,-0.006023738622449937,-0.5362347069990188,-4.00012800401079e-06,0.608,0.333,2.082,1.0,0.001,-0.004,-0.0
1449,1760709962.7378845,0.009614360906924708,-0.015711103482140443,-0.5062086044006731,-4.00012800401079e-06,0.61,0.334,2.08,1.0,0.001,-0.004,-0.0
1450,1760709962.7462006,-0.0043095275426756445,0.005824361762910124,-0.5599295106973643,-4.00012800401079e-06,0.611,0.336,2.079,1.0,0.001,-0.004,-0.0
1451,1760709962.7545204,-0.0035632914102180636,0.004662026466280418,-0.5601281966103889,-4.00012800401079e-06,0.613,0.337,2.077,1.0,0.001,-0.004,-0.0
1452,1760709962.7628636,-0.0038200654686775513,0.005254354987243994,-0.5593545811193769,-4.00012800401079e-06,0.615,0.338,2.076,1.0,0.001,-0.004,-0.0
1453,1760709962.771176,0.0034468405087483057,-0.005814723309226428,-0.5336321975533203,-4.00012800401079e-06,0.616,0.339,2.075,1.0,0.001,-0.004,-0.0
1454,1760709962.7795446,-0.004082438251360942,0.005308910947545469,-0.5588087419967147,-4.00012800401079e-06,0.618,0.34,2.073,1.0,0.001,-0.004,-0.0
1455,1760709962.7878504,-0.0008278315226489941,0.0006322571339438099,-0.5514893845960649,-4.00012800401079e-06,0.62,0.341,2.072,1.0,0.001,-0.004,-0.0
1456,1760709962.7963207,-0.006601354078983292,0.009246374632064916,-0.5681425797577042,-4.00012800401079e-06,0.622,0.342,2.07,1.0,0.001,-0.004,-0.0
1457,1760709962.8045115,0.002923139305544642,-0.0050862421702784835,-0.5339110901217872,-4.00012800401079e-06,0.623,0.343,2.069,1.0,0.001,-0.004,-0.0
1458,1760709962.8128734,-0.0036024761433811215,0.0047801311204468625,-0.5568227687861973,-4.00012800401079e-06,0.625,0.344,2.068,1.0,0.001,-0.004,-0.0
1459,1760709962.8211827,-0.0021028402003014034,0.002483523903499041,-0.5518245218894927,-4.00012800401079e-06,0.626,0.345,2.066,1.0,0.001,-0.004,-0.0
1460,1760709962.8296614,-0.003486172639982188,0.004824675583864897,-0.5570180327368734,-4.00012800401079e-06,0.628,0.347,2.065,1.0,0.001,-0.004,-0.0
1461,1760709962.8419156,-0.0036173032374151506,0.004909780572264299,-0.5592684815079976,-4.00012800401079e-06,0.628,0.347,2.065,1.0,0.001,-0.004,-0.0
1462,1760709962.8534756,-0.010268711767817944,0.014523878285154036,-0.5822074257584446,-4.00012800401079e-06,0.628,0.347,2.064,1.0,0.001,-0.004,-0.0
1463,1760709962.8583553,0.001764421993365426,-0.0034510668552680457,-0.5394792406825092,-4.00012800401079e-06,0.63,0.348,2.063,1.0,0.001,-0.004,-0.0
1464,1760709962.8628929,-0.002001766729535861,0.002146939578940765,-0.5489628469690457,-4.00012800401079e-06,0.632,0.349,2.061,1.0,0.001,-0.004,-0.0
1465,1760709962.8711653,-0.0007502326098646594,-0.0020377748251443795,-0.5367696941860792,-3.0000540009360153e-06,0.636,0.352,2.057,1.0,0.001,-0.003,-0.0
1466,1760709962.8795457,-0.0030114456288566982,0.0014278080651538782,-0.5472568931699714,-3.0000540009360153e-06,0.637,0.353,2.056,1.0,0.001,-0.003,-0.0
1467,1760709962.887891,0.004257304539689707,-0.009528514151579986,-0.519982601924623,-3.0000540009360153e-06,0.639,0.354,2.054,1.0,0.001,-0.003,-0.0
1468,1760709962.8962123,-0.0022669868808071793,0.0003294779756153854,-0.5488712250054624,-3.0000540009360153e-06,0.641,0.355,2.053,1.0,0.001,-0.003,-0.0
1469,1760709962.9045784,-0.0032739097697128726,0.003916415750082036,-0.5557599420154664,-4.00012800401079e-06,0.643,0.356,2.051,1.0,0.001,-0.004,-0.0
1470,1760709962.9128773,0.0024905313010432726,-0.004408260058919611,-0.533758414521288,-4.00012800401079e-06,0.644,0.357,2.049,1.0,0.001,-0.004,-0.0
1471,1760709962.9213245,-0.0020270785483627396,0.002187001863491913,-0.5508444261351118,-4.00012800401079e-06,0.646,0.358,2.048,1.0,0.001,-0.004,-0.0
1472,1760709962.929638,-0.0029072440954297243,0.00364125599135682,-0.5557814104290999,-4.00012800401079e-06,0.647,0.36,2.046,1.0,0.001,-0.004,-0.0
1473,1760709962.9411588,-0.0030367751178867097,0.003716276804494196,-0.5581084219493685,-4.00012800401079e-06,0.647,0.36,2.046,1.0,0.001,-0.004,-0.0
1474,1760709962.9498277,-0.00467088139369332,0.005921198788505447,-0.565695306211357,-4.00012800401079e-06,0.648,0.36,2.046,1.0,0.001,-0.004,-0.0
1475,1760709962.9545772,-0.010692627598485042,0.012138424588161424,-0.5870686464809599,-3.0000540009360153e-06,0.649,0.361,2.044,1.0,0.001,-0.003,-0.0
1476,1760709962.962845,0.001217178086082984,-0.0015859726061280821,-0.5388226635091645,-0.0,0.653,0.363,2.04,1.0,0.0,-0.003,-0.0
1477,1760709962.971238,-0.00041466761984187083,0.0011179848619900302,-0.54215280223278,-0.0,0.654,0.365,2.039,1.0,0.0,-0.003,-0.0
1478,1760709962.9802713,-0.0009187726932684281,0.0019392815012816722,-0.5464682875292053,-0.0,0.656,0.366,2.037,1.0,0.0,-0.003,-0.0
1479,1760709962.987894,0.0033421730866850206,-0.00426224817368766,-0.5291170695514633,-0.0,0.658,0.367,2.035,1.0,0.0,-0.003,-0.0
