Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
344,0.033905789256095886,0.14639276266098022,0.8322696685791016,0.9627622423004835,-0.2690162972656538,0.0010161913293097356,0.02679671549285516,-0.07174828363938747,-0.13374359750794096,-0.02063665322148394,-0.18153200666974803,-1.0147752217131272,-0.12357100682424049,-0.2070213873786721,0.36457045035576185,-0.43387094964688244,0.3363402287253954,0.4032356587722552,-0.17651846054236806,0.2399194204998514,-0.5030664389458023,-0.2245298466650355,0.3764024059976554,-0.456490056740518,0.3980905312397948,0.42791523946076593,-0.23367685210218814,0.18684675216978708,-0.5368418128425847,-0.025130858623742647,0.2985224945654026,0.07772579671443483,-0.755372370647102,0.506873498090223,1.1999883076955238,1.199989249483433,-0.10372089015247732,0.027495286542016325,0.12508973532503023,0.7977012465645561,0.9191044299645782,-0.2403882516260034,-0.023602063756312828,0.021202233233328545,-0.022275292920689464,-0.16105434968222843,0.18040418026065053,0.8582097612741606,0.08912223657807095,-0.4452168137943866,-0.20911493528443312,0.3669522982719115,-0.42347938211164127,0.32683902065804676,0.4210457832526698,-0.1527627478329976,0.24550318374929436,-0.5043137629292284,-0.21581644019415797,0.3874345351543129,-0.4258929742320486,0.30264876761309484,0.45720682729675005,-0.10199417872752634,0.29750333950964103,-0.5203718112157032
345,0.030813440680503845,0.14182233810424805,0.8310649991035461,0.9621961192694939,-0.27030728786275193,-0.01635422096656003,0.029071251221545084,-0.09740994567008236,-0.13632058888508944,-0.03919641274457302,-0.11212339224707311,-1.0663466313742251,-0.17039176680734744,-0.20911493528443312,0.3669522982719115,-0.42347938211164127,0.32683902065804676,0.4210457832526698,-0.1527627478329976,0.24550318374929436,-0.5043137629292284,-0.21581644019415797,0.3874345351543129,-0.4258929742320486,0.30264876761309484,0.45720682729675005,-0.10199417872752634,0.29750333950964103,-0.5203718112157032,0.5611965198643194,1.199999982613625,-0.23274764036693502,1.1999997323723752,0.2293657734115775,-1.1999996193170224,-0.24544993573168813,0.22857286219639794,0.02160088570381739,0.12032838591634062,0.7948643706260852,0.9194643900122922,-0.23489804080756613,-0.052607524575180975,0.034998623320830015,-0.06990044490670175,-0.17445441638224002,0.1598610891720187,0.9604063664229584,-0.6341586245712995,0.10113957198277312,-0.17868623072000578,0.4138908604678962,-0.41395690803665874,0.3468097119245103,0.4333862380863597,-0.16419917853732913,0.2563175510704063,-0.4796077639153281,-0.14890596619801816,0.48806280665795976,-0.42787308955713976,0.4075163024696776,0.45728306327307033,-0.21689443172285222,0.2580831789609901,-0.47149593443527826
346,0.027130067348480225,0.13732287287712097,0.8290613889694214,0.961062380548552,-0.2725886260466114,-0.03297563840534206,0.031099017928725558,-0.11619039494188163,-0.1323823732996016,-0.0585407427100795,-0.17433013479554538,-0.9892319887102429,-0.15415421470511848,-0.17868623072000578,0.4138908604678962,-0.41395690803665874,0.3468097119245103,0.4333862380863597,-0.16419917853732913,0.2563175510704063,-0.4796077639153281,-0.14890596619801816,0.48806280665795976,-0.42787308955713976,0.4075163024696776,0.45728306327307033,-0.21689443172285222,0.2580831789609901,-0.47149593443527826,0.30168145918749345,-0.1741004515426401,-0.06054784769269031,-0.6507958780869423,0.5446056294980338,1.1999997084042022,1.199992008940782,-0.31740595868255106,0.016845562494215968,0.1186012372042158,0.7919089625040451,0.917157113485027,-0.24298879575753038,-0.05177401482005256,0.024108086991238776,-0.06544207290776308,-0.11574390086147864,0.16299924495944684,0.8610314381996758,0.20890587058955012,-0.4251161490235079,-0.13736380525951544,0.4337578674723964,-0.4049086049595146,0.3406399147219152,0.45081627503193955,-0.13816424953324474,0.29664835367595677,-0.4641209902875935,-0.11129252196936792,0.4462496211707978,-0.4125342198485517,0.3220608995374995,0.4888794730592202,-0.0860497392962894,0.3651782209070188,-0.4796617335817695
347,0.022857002913951874,0.1330583393573761,0.8265599012374878,0.9598736310985793,-0.2743179541265181,-0.04911807998212116,0.03129994543669601,-0.13322161811763966,-0.1244404931491029,-0.08002305873249566,-0.16252302386177914,-0.916855693247863,-0.20504873707868554,-0.13736380525951544,0.4337578674723964,-0.4049086049595146,0.3406399147219152,0.45081627503193955,-0.13816424953324474,0.29664835367595677,-0.4641209902875935,-0.11129252196936792,0.4462496211707978,-0.4125342198485517,0.3220608995374995,0.4888794730592202,-0.0860497392962894,0.3651782209070188,-0.4796617335817695,0.8181193153010224,1.1999999282548277,-0.09578824165845001,0.7927489532371045,0.26817154370242435,-1.1999986859555671,-0.4568490739517656,0.28937911575879627,0.010879985841553579,0.11508909066913951,0.7879778550086733,0.9163549908422854,-0.2408102695257318,-0.07501258760258869,0.03222343189360047,-0.0999146636908407,-0.12160530510802932,0.15067878019121395,0.9645529062744487,-0.396624623845375,0.0064260321560640765,-0.07813327523850172,0.4721737098078371,-0.3937599427995261,0.3459117054895409,0.4645835417472289,-0.14945761901350588,0.3064652828939351,-0.43845408507175704,-0.023915964340797263,0.5439371329377406,-0.4014863330219692,0.385232749884335,0.4912526537765016,-0.20174712092703162,0.3012344024664913,-0.4267407353268014
348,0.018253788352012634,0.12890413403511047,0.8242826461791992,0.9588205339717544,-0.27533704391056585,-0.06269896854871271,0.030356798705375585,-0.13591871354636484,-0.11696100598567613,-0.07269352078912285,-0.0916743830282891,-0.7616040684876321,-0.2558663878481786,-0.07813327523850172,0.4721737098078371,-0.3937599427995261,0.3459117054895409,0.4645835417472289,-0.14945761901350588,0.3064652828939351,-0.43845408507175704,-0.023915964340797263,0.5439371329377406,-0.4014863330219692,0.385232749884335,0.4912526537765016,-0.20174712092703162,0.3012344024664913,-0.4267407353268014,0.13978989822959398,-0.39455722938800986,-0.22374329235896961,-0.16151095661202675,0.3612716916751759,1.1999789275087904,1.0988883530649676,-0.4215748706882392,0.0074784054976167625,0.11352900334153748,0.787059646456945,0.9165954954853697,-0.2409939842211665,-0.07164122681939279,0.019998713722563406,-0.06170599026800311,-0.07195910454959861,0.1706573283889297,0.9618942001442432,0.3923709992996409,-0.3853759639781492,-0.03300476014285329,0.4780109903046545,-0.3887789937739785,0.34711976135207345,0.47430699526853043,-0.1238975078128469,0.3353696115616192,-0.42720328377871264,-0.008741176300798043,0.47728455335205255,-0.4037863456067677,0.34982001672891555,0.5028171902551941,-0.07166187212980099,0.3960615176496635,-0.44756118562928515
349,0.013014733791351318,0.1256946176290512,0.821421205997467,0.9574848717206196,-0.27784149990638024,-0.07144618561304955,0.03036879841658532,-0.15816501573428524,-0.099774900648432,-0.09375267490738452,-0.15942964758561565,-0.5296791011524377,-0.14431782370976629,-0.03300476014285329,0.4780109903046545,-0.3887789937739785,0.34711976135207345,0.47430699526853043,-0.1238975078128469,0.3353696115616192,-0.42720328377871264,-0.008741176300798043,0.47728455335205255,-0.4037863456067677,0.34982001672891555,0.5028171902551941,-0.07166187212980099,0.3960615176496635,-0.44756118562928515,0.2054285269330649,0.6021110254393149,-0.09527559477417841,0.22298792749507967,0.2937029801133635,-1.1999580966543537,-1.157000358399547,-0.22302071490716768,-0.0005729372488958873,0.11256921449349704,0.7825874270035346,0.9133903559439118,-0.2478537483808197,-0.08143075364648872,0.031048980050072644,-0.11815235334200694,-0.05105015279369741,0.1530570062146676,0.8211586218008382,-0.16992979977690104,0.04748909491933995,-0.0067155086032908914,0.47973171289455113,-0.38320221725359227,0.34117825514995936,0.4818102756615915,-0.13582389633654016,0.3078259740829289,-0.4287113555789033,0.012238735207548354,0.5136314282283814,-0.39312458780384707,0.3546278086419777,0.5070466287537708,-0.18807458818874628,0.26055840592722557,-0.4474851978385377
350,0.007677316665649414,0.1227278858423233,0.819257378578186,0.9565941576963757,-0.27954913089634764,-0.07669868495628498,0.029953507344462137,-0.16548717083078707,-0.08238776751090843,-0.08112735405059243,-0.13507116452170498,-0.30629512526174923,-0.10493482716899485,-0.0067155086032908914,0.47973171289455113,-0.38320221725359227,0.34117825514995936,0.4818102756615915,-0.13582389633654016,0.3078259740829289,-0.4287113555789033,0.012238735207548354,0.5136314282283814,-0.39312458780384707,0.3546278086419777,0.5070466287537708,-0.18807458818874628,0.26055840592722557,-0.4474851978385377,-0.8175730326161625,-0.2585599400274292,-0.5224455880272381,-0.25786041737138543,0.15747748715837462,1.199999998065509,1.1999999485867148,-0.4015697356047905,-0.0037733935929896685,0.11128457141039327,0.781590913942977,0.9152165885374838,-0.247131856201283,-0.0696382784902236,0.020892981581294268,-0.04761039728732859,-0.03952384383884716,0.16330635478299763,0.9180575826553219,0.5874998896276076,-0.30688811101623326,-0.029515904269604074,0.4665270140085754,-0.39311765014874417,0.32166804996849996,0.48091173703061774,-0.11091938688827144,0.31377992443555436,-0.4368540443049513,-0.0701305048144453,0.4620938628142193,-0.4257129172163785,0.3111103764727403,0.49744204603191977,-0.05867085897275809,0.3675304804895358,-0.46526791150708985
351,0.0022605285048484802,0.12056788057088852,0.8168750405311584,0.9560291964930904,-0.28158746976913496,-0.07655681350813104,0.029252805459882788,-0.16725733343813115,-0.06274752572593255,-0.07556267981256234,-0.11406312597249006,-0.008060852767522851,-0.05324346112161309,-0.029515904269604074,0.4665270140085754,-0.39311765014874417,0.32166804996849996,0.48091173703061774,-0.11091938688827144,0.31377992443555436,-0.4368540443049513,-0.0701305048144453,0.4620938628142193,-0.4257129172163785,0.3111103764727403,0.49744204603191977,-0.05867085897275809,0.3675304804895358,-0.46526791150708985,-1.1998638184865429,0.4192651176930794,-0.25264555337543565,0.6571455981383342,0.2517696598392367,-1.1999870315992816,-1.1168523194553557,-0.5334901079618348,-0.01031676432488278,0.10962590482883708,0.780097505644449,0.9137613165021419,-0.24938600060394178,-0.07232636104673984,0.02939725592477674,-0.09813632853597182,-0.05318433084227177,0.17468531854393415,0.8737673829410872,-0.07703313769100117,0.08922256284693475,-0.10637776202665052,0.4584942385243067,-0.4055506597137352,0.3272145290789266,0.47849773236589,-0.1234875737530941,0.2845535866133329,-0.45655864788594946,-0.1866103614223773,0.48091568144281627,-0.42969182669310313,0.3612694174629367,0.4977469097142475,-0.17573601918404835,0.2374687245195234,-0.4953535267279189
352,-0.0030151456594467163,0.11947856843471527,0.8147851824760437,0.9559134033380944,-0.283310079265568,-0.0718360825377369,0.028364441661187567,-0.16168644134113333,-0.0331025756297145,-0.07059564952080145,-0.12036205904473873,0.2987739123468808,0.03782054130235439,-0.10637776202665052,0.4584942385243067,-0.4055506597137352,0.3272145290789266,0.47849773236589,-0.1234875737530941,0.2845535866133329,-0.45655864788594946,-0.1866103614223773,0.48091568144281627,-0.42969182669310313,0.3612694174629367,0.4977469097142475,-0.17573601918404835,0.2374687245195234,-0.4953535267279189,-0.14686878618760213,-0.6985983402465146,-0.306408920239355,-0.1194545481578757,0.20892116723484389,1.1999999387204239,1.167372106516658,-0.49403202709204375,-0.013871602255582132,0.11107874786050181,0.7796883241691714,0.9161600199133412,-0.25083302432412996,-0.04559140990107857,0.0180211534317087,-0.053160357354062215,-0.02554193268288079,0.20297705704235997,0.9099089394231784,0.7736268323947632,-0.22455773202074558,-0.1594603910700984,0.41983785569229015,-0.4142087189678983,0.3277644494234673,0.47611098664915996,-0.09919842602983883,0.2903757308617161,-0.4803009886922039,-0.19196672197001863,0.38701006334602395,-0.4388481273823835,0.3312604917740023,0.4937516809520196,-0.04694922435280352,0.342332498945213,-0.5199890531007274
353,-0.008431099355220795,0.11893600225448608,0.8128657341003418,0.9563833220050619,-0.2832644925757236,-0.06617263860710025,0.02670862288015002,-0.16150226077339397,-0.01725299944967119,-0.06290767824082391,-0.019445759403842616,0.3544828674897615,0.0035637508448157973,-0.1594603910700984,0.41983785569229015,-0.4142087189678983,0.3277644494234673,0.47611098664915996,-0.09919842602983883,0.2903757308617161,-0.4803009886922039,-0.19196672197001863,0.38701006334602395,-0.4388481273823835,0.3312604917740023,0.4937516809520196,-0.04694922435280352,0.342332498945213,-0.5199890531007274,0.3850477288090135,1.1999995378798576,-0.12660687799699,0.17248993795370143,0.1488126492595061,-1.1999997638816942,-1.1768544344751657,0.05269951169668996,-0.021582417767279753,0.11124459007553412,0.7784699177989428,0.9162192353713317,-0.24621368141076372,-0.05596893455072732,0.025509176126305842,-0.1246526219260733,-0.03440617952723309,0.2043366009638451,1.0081783730153,-0.1366848623111545,0.04572147172386548,-0.1558842061059021,0.4295564923882811,-0.41496531911682316,0.3211185120874206,0.47019555732267626,-0.11235277570394607,0.2585560083777775,-0.47974295417352786,-0.14386361299061634,0.48765951396670854,-0.4295664088129633,0.3319464609806723,0.4839453618303693,-0.1646017395233328,0.2075304305504358,-0.488719649276022
354,-0.01353030651807785,0.11950599402189255,0.8111401796340942,0.956842911309133,-0.2839075604822604,-0.057582740738538016,0.02307310441862131,-0.1552765612447301,0.014421639924647997,-0.05246652476307298,-0.04759299018780613,0.5463946609516078,-0.05256913367897697,-0.1558842061059021,0.4295564923882811,-0.41496531911682316,0.3211185120874206,0.47019555732267626,-0.11235277570394607,0.2585560083777775,-0.47974295417352786,-0.14386361299061634,0.48765951396670854,-0.4295664088129633,0.3319464609806723,0.4839453618303693,-0.1646017395233328,0.2075304305504358,-0.488719649276022,-0.14334686035553657,-0.9552601382104339,-0.7748747930746248,-0.7800788022547226,-0.010092872991103619,0.7969479015696086,1.199987335657146,-0.5897341651906887,-0.022099024267102665,0.11403009666739652,0.7773702896141174,0.917414713435138,-0.25093339517607693,-0.025595714398379505,0.00930296330982245,-0.012378591987763421,-0.017455773846689927,0.20351587462787807,0.8930370879292256,0.8758130703100531,-0.231321257942194,-0.14650564452650414,0.40436681397318325,-0.43726609861264687,0.27828070083272105,0.4551662048986281,-0.106086924433564,0.2645355539447736,-0.48713395128287706,-0.15100511837663916,0.36775052444732964,-0.48557556767977766,0.23734125770616646,0.4587388064397405,-0.07667686239020527,0.3171526425886286,-0.5232570833312897
355,-0.01849314570426941,0.12071673572063446,0.8095874786376953,0.9573812036174131,-0.28397441347786495,-0.04890010208713606,0.019711505925316706,-0.1482112495072207,0.03646386943128842,-0.046855009679632506,0.0025837369800894685,0.5682322381050503,-0.07324859598372968,-0.14650564452650414,0.40436681397318325,-0.43726609861264687,0.27828070083272105,0.4551662048986281,-0.106086924433564,0.2645355539447736,-0.48713395128287706,-0.15100511837663916,0.36775052444732964,-0.48557556767977766,0.23734125770616646,0.4587388064397405,-0.07667686239020527,0.3171526425886286,-0.5232570833312897,0.026907688425026777,1.1999962732550877,0.13891568257067155,1.1999999238987844,0.13143411852241282,-1.1999977190203381,-0.882097973755668,-0.029937694726503095,-0.027628186819635567,0.11476521690194402,0.7755174798256854,0.9174315043415494,-0.2471304304304873,-0.03735989923315024,0.016167271647122724,-0.07108489720289553,-0.050648945653665414,0.19036545183650283,1.0022390329873196,-0.26567918686259384,0.043357238712586565,-0.14093257295176986,0.41240173131309316,-0.4407152791655128,0.2898161865080542,0.44042068438348303,-0.13370968818558035,0.2472093508539256,-0.48750321273889796,-0.1407640936153045,0.469362625550472,-0.4474052210387216,0.3454741872107365,0.44894527796999484,-0.19284279117272884,0.21308521308363038,-0.5000879986373755
356,-0.02299814671278,0.12256548553705215,0.8082656860351562,0.9579753939095321,-0.2838120898742595,-0.03886992268194386,0.014932227421983099,-0.1315273224061078,0.05744375609230429,-0.03419895279368998,0.01089885019814635,0.6590887475495346,-0.0906133438683368,-0.14093257295176986,0.41240173131309316,-0.4407152791655128,0.2898161865080542,0.44042068438348303,-0.13370968818558035,0.2472093508539256,-0.48750321273889796,-0.1407640936153045,0.469362625550472,-0.4474052210387216,0.3454741872107365,0.44894527796999484,-0.19284279117272884,0.21308521308363038,-0.5000879986373755,-0.6094509197861181,-1.1060798828641702,-0.5622347814045435,-0.7023077084762729,0.39426190405795936,1.1999999511197545,1.1999984213832642,-0.6452489064510789,-0.029138195617063264,0.11902491490731555,0.7755680506807101,0.9183880292224001,-0.24961190779002174,-0.004721717316054974,0.0004130305812257186,-0.0006900307965503893,-0.01109818361795245,0.20574614622816595,0.9107973473661389,0.8974585883826642,-0.15285597283033733,-0.1601871681658576,0.3807932752987965,-0.4473828426949853,0.2809894091108,0.4410138014104456,-0.11337466081211807,0.26471858532344017,-0.4992520454071038,-0.19467098091315113,0.33528650598653137,-0.4812584381272399,0.2579697070025724,0.465924204477291,-0.06320065650211693,0.32243079456777524,-0.5396084893506147
357,-0.027414433658123016,0.12454032897949219,0.8069143891334534,0.9585527149601191,-0.2833632045091148,-0.02831129357979721,0.008969817654166634,-0.13426617639139976,0.06132167708047374,-0.038158043374995065,0.028496448227212805,0.7080550947232949,-0.16114641748545722,-0.1601871681658576,0.3807932752987965,-0.4473828426949853,0.2809894091108,0.4410138014104456,-0.11337466081211807,0.26471858532344017,-0.4992520454071038,-0.19467098091315113,0.33528650598653137,-0.4812584381272399,0.2579697070025724,0.465924204477291,-0.06320065650211693,0.32243079456777524,-0.5396084893506147,-0.3015759932377794,1.1999826171892778,0.019400771601973843,0.848717023128576,-0.09235399643243691,-1.1999871658223755,-1.1967257063736865,-0.18468510182236764,-0.035490323318225485,0.11999590991274939,0.7737943295082482,0.9188676348275621,-0.2454484407180603,-0.016705634484649765,0.0011144517299866308,-0.07311524585947028,-0.04284719391081416,0.19952194015748975,0.9906529523405121,-0.35406920846303414,0.007355478103323959,-0.18761196383441475,0.3842401221612835,-0.44614388272982086,0.2887889710909795,0.4311172602516592,-0.1271655769080441,0.23705344397780764,-0.5084669921126657,-0.2150950311912715,0.4385204424061326,-0.4552554390606805,0.32994292396530134,0.43339259461018287,-0.18003934025924861,0.18663668420201784,-0.5310965750653207
358,-0.031078509986400604,0.12648354470729828,0.8063945174217224,0.9585567611952419,-0.2844762595307682,-0.015107449908447371,0.003736079166042477,-0.11003967024789713,0.056226478207612215,-0.017362916860889404,-0.057620945214553396,0.8366975160338908,-0.09494395820179746,-0.18761196383441475,0.3842401221612835,-0.44614388272982086,0.2887889710909795,0.4311172602516592,-0.1271655769080441,0.23705344397780764,-0.5084669921126657,-0.2150950311912715,0.4385204424061326,-0.4552554390606805,0.32994292396530134,0.43339259461018287,-0.18003934025924861,0.18663668420201784,-0.5310965750653207,0.07997881418002839,-1.199971146953986,-0.5314809019103921,-0.5259726388734304,0.5154801156274149,1.135612534381662,1.1999966399738022,-0.4460286698691651,-0.0342654451941357,0.1221190574590543,0.7753709122957075,0.9173449559515195,-0.2527236752039613,0.02257387649050824,-0.008153831772636344,0.03414757484853838,-0.02254514403123952,0.22109573802345106,0.8460557444773092,0.9209138827287511,0.011495592673609868,-0.19259036127534276,0.34823242081578903,-0.4527779017979239,0.2782480338014423,0.43337540551515985,-0.10588831731630291,0.2445033860038858,-0.5170492650775154,-0.1963423982137051,0.29659730559042735,-0.48564075729868567,0.26084851387969327,0.46327097644241527,-0.05747611980811998,0.2973045139892972,-0.5491446132989712
359,-0.0343635231256485,0.1287843883037567,0.8057303428649902,0.9579349804975359,-0.28696547299186626,-0.0022420302149434145,-0.0025226474695291485,-0.10085718599860524,0.0645611034378178,-0.019885914270982796,-0.14229251535524912,0.8571269209764075,-0.13801920324614847,-0.19259036127534276,0.34823242081578903,-0.4527779017979239,0.2782480338014423,0.43337540551515985,-0.10588831731630291,0.2445033860038858,-0.5170492650775154,-0.1963423982137051,0.29659730559042735,-0.48564075729868567,0.26084851387969327,0.46327097644241527,-0.05747611980811998,0.2973045139892972,-0.5491446132989712,-0.21476428523103874,1.1999819692968114,-0.07339478206930294,0.34705837094524483,-0.47925102145481735,-1.19999501614213,-1.172123758537569,-0.23697957907413914,-0.03807750336813694,0.12379807568556378,0.7737108458287533,0.9163805175038632,-0.25402912188919397,0.009713535752277583,-0.011181665578905053,-0.02599404160073037,-0.05248493607888793,0.2004794550646032,0.9514602352099664,-0.40788069996750353,-0.04821010449781434,-0.19470111507810364,0.3493325816215873,-0.45463363580941984,0.2680904539495132,0.4103279020408362,-0.12119655714295519,0.21572991606819109,-0.5222825748628055,-0.20800170682612373,0.4017656372405871,-0.46869819764068166,0.28251192528023306,0.3921823254748128,-0.174601815431927,0.1652269124360754,-0.5453853405414366
360,-0.036980655044317245,0.1310524344444275,0.8054272532463074,0.9566998811982648,-0.2907519674632311,0.010823800184776697,-0.008454352786960403,-0.08026448776249298,0.06662671096257734,-0.01444768250890349,-0.24076305020901684,0.9038939708566047,-0.09935327261034042,-0.19470111507810364,0.3493325816215873,-0.45463363580941984,0.2680904539495132,0.4103279020408362,-0.12119655714295519,0.21572991606819109,-0.5222825748628055,-0.20800170682612373,0.4017656372405871,-0.46869819764068166,0.28251192528023306,0.3921823254748128,-0.174601815431927,0.1652269124360754,-0.5453853405414366,-0.01715273697671571,-1.1999808610896314,-0.5515120903100033,-0.1991912168160106,0.7747229328151304,0.868211801794547,1.1999981382798037,-0.4591646067890047,-0.03676157776858941,0.12611271703043342,0.7731351457773925,0.9129373532881413,-0.26360775948223053,0.04671700508344378,-0.017923329404133423,0.06753431059369155,-0.04081673900062491,0.18957464289837878,0.7902179624023691,0.8438717589409253,0.11611271484480096,-0.19433582178372005,0.3138717440485728,-0.464923619417527,0.2554074258567364,0.41161525569385704,-0.11215024803999711,0.22419016368638345,-0.5310502083853016,-0.1993168951824891,0.26167926926959456,-0.5004144967896479,0.24846720733462033,0.4500455024825852,-0.07905054448087594,0.27696538064225196,-0.5640325341932653
361,-0.038396283984184265,0.13321872055530548,0.8053716421127319,0.9551296359867967,-0.2949197927198756,0.022663135379876246,-0.015364784949630346,-0.04857924852993307,0.06605798491127497,-0.007289893327612675,-0.29598367793487923,0.8211956247992273,-0.16870757766060954,-0.19433582178372005,0.3138717440485728,-0.464923619417527,0.2554074258567364,0.41161525569385704,-0.11215024803999711,0.22419016368638345,-0.5310502083853016,-0.1993168951824891,0.26167926926959456,-0.5004144967896479,0.24846720733462033,0.4500455024825852,-0.07905054448087594,0.27696538064225196,-0.5640325341932653,-0.3232389715571099,1.1999823095508597,-0.1121855613586129,0.09713169785898623,-0.8200622511842461,-1.199996688669393,-1.1284266924637123,-0.2549486064822546,-0.036933451760996605,0.12739865852201143,0.7737893765460686,0.9126926218487076,-0.2649003371493785,0.029258872218179962,-0.02447465803051957,0.021985243524052386,-0.061751010527883204,0.1997977186323075,0.9572854047963699,-0.4968830868834102,-0.1127919859619323,-0.20185716648791752,0.31632846316897323,-0.46955753518744264,0.24234498498315676,0.3804221282226233,-0.13707678644506507,0.19830915763843032,-0.53693742979343,-0.2216749475790756,0.36859353676120077,-0.48661232808602684,0.24575701675378786,0.3455370022400312,-0.19509768612377143,0.1502744423637681,-0.5613257681318274
362,-0.039195116609334946,0.13537147641181946,0.8052622675895691,0.9529420571609899,-0.3004145979375857,0.03456777059290854,-0.021390985858897434,-0.02540085268253577,0.06933168844257484,-0.0021639206151673877,-0.35314119205822947,0.7975624277889393,-0.1532843970225862,-0.20185716648791752,0.31632846316897323,-0.46955753518744264,0.24234498498315676,0.3804221282226233,-0.13707678644506507,0.19830915763843032,-0.53693742979343,-0.2216749475790756,0.36859353676120077,-0.48661232808602684,0.24575701675378786,0.3455370022400312,-0.19509768612377143,0.1502744423637681,-0.5613257681318274,0.23374936943576508,-1.1999877123988276,-0.3553683612212907,0.2929156992385905,1.1999988947033497,1.1290353338681547,1.1999978977843069,-0.3597432331819359,-0.034328435525889184,0.12999151335413586,0.7732327789356918,0.9081143951144622,-0.27521767279436987,0.06372434417936354,-0.027915689263659813,0.10387994310985886,-0.046327279194389816,0.18127059114576144,0.7785234402546448,0.7131792675410322,0.22956779959343365,-0.1944881479389683,0.2824085854348163,-0.47254084802935437,0.2451341720925743,0.39077718531817546,-0.11892730000889826,0.20924130640346777,-0.5414976972596666,-0.1872162632565453,0.23016508868325794,-0.4978185478038546,0.26276073583995746,0.4482600415983645,-0.07243926843076738,0.26276051002401035,-0.5692338030434296
363,-0.03903540223836899,0.1373867690563202,0.8048627376556396,0.950105335337548,-0.30751124861090207,0.04474833729428185,-0.02709741777894566,0.0013496892926879635,0.05896688744506254,-0.01964798777997295,-0.48394463032189167,0.7367371926579857,-0.140459364149199,-0.1944881479389683,0.2824085854348163,-0.47254084802935437,0.2451341720925743,0.39077718531817546,-0.11892730000889826,0.20924130640346777,-0.5414976972596666,-0.1872162632565453,0.23016508868325794,-0.4978185478038546,0.26276073583995746,0.4482600415983645,-0.07243926843076738,0.26276051002401035,-0.5692338030434296,-0.3344875330664542,1.199999439483512,-0.24247094478290787,-0.18239314855773814,-1.1012257909078071,-1.1999999428571937,-0.8585299648565703,-0.34848642315335776,-0.03337223870873233,0.1309774888908779,0.7714487442770719,0.9062323890471587,-0.2823026222230947,0.047461928873600345,-0.03476864159496075,0.054377319733412546,-0.06055008189495111,0.1750022603952539,0.912173312561161,-0.5235286967564343,-0.14102865315319296,-0.19454235185064328,0.28640611316110165,-0.4758157803792334,0.2364056481186605,0.3607988404780054,-0.1348317728662474,0.19628622354387484,-0.5475134216515347,-0.2113042034003635,0.3386567781974463,-0.4971747148919527,0.23138338419218576,0.31572446042766555,-0.18881729929494845,0.1637694880371528,-0.575620755206594
364,-0.03725918009877205,0.13940823078155518,0.8049672245979309,0.9474475739750255,-0.31357711766558277,0.05461669603807708,-0.03208585917921245,0.043214920505571214,0.058822903691795624,-0.004178754638898638,-0.44045199752481395,0.669948424317456,-0.1086458658514047,-0.19454235185064328,0.28640611316110165,-0.4758157803792334,0.2364056481186605,0.3607988404780054,-0.1348317728662474,0.19628622354387484,-0.5475134216515347,-0.2113042034003635,0.3386567781974463,-0.4971747148919527,0.23138338419218576,0.31572446042766555,-0.18881729929494845,0.1637694880371528,-0.575620755206594,0.28442698195115357,-1.1035375058644665,-0.5260588691939393,0.5352696659981886,1.1999908920427103,0.7006302971227335,1.1999997025106062,-0.2589462253348951,-0.027420341547832114,0.13314877050733076,0.7726337052883587,0.9029193819474843,-0.2872147751118048,0.07638178885905436,-0.03286261954245115,0.13331728026789735,-0.05152048735395386,0.1780220343178705,0.8540049724958713,0.5034578210676692,0.3853470730949666,-0.1833609608186082,0.2581526680790237,-0.48867460210986813,0.2445239019734005,0.36552620515468026,-0.1327421792156364,0.21738419311557328,-0.5495889137516314,-0.17229629503522995,0.2113701887011273,-0.5249218660667491,0.2733411815823953,0.4199373266105534,-0.10931340461792767,0.27558098388635577,-0.5727343399797538
