Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
799,0.5733886957168579,0.4270991086959839,1.3253555297851562,0.9710541904268053,-0.16296295722133597,-0.0031261958456580237,-0.17460544300723688,0.16118320703313205,0.2376869794657312,-0.04479948861102681,-0.6,-0.2,-0.3,-0.10729767150072239,0.1337684273260492,-0.19958578949198505,0.1072240244590426,0.1654483498261535,-0.06788483692835982,0.07714746725275679,-0.2664286692443556,-0.10760772083204967,0.13587144248029462,-0.20194753592470346,0.10742609526115696,0.167438251081389,-0.06799225101650648,0.07754382610864331,-0.26912655880490893,0.028191999981365068,0.06483754612020283,-0.07262586583694947,0.0153083427198199,0.06201683819910234,-0.022107749831798744,-0.002718876138173121,-0.06964453872102586,0.5730024982784939,0.43730757700219586,1.290308424319953,0.9433467822717615,-0.17559640268468674,-0.008017841494124845,-0.17265780004096967,0.12131926685595257,0.19066789898651842,0.009669510354093625,-0.06981444150184606,-0.10976971211918507,0.14840222261790786,-0.1022987563898994,0.1367170509961382,-0.2016469740432945,0.10592824905351017,0.16732379840677766,-0.06812441945255099,0.0751209884408294,-0.26667779493825106,-0.10209832781311193,0.13895841103030754,-0.20416143411028084,0.10627127715161001,0.1694539786242645,-0.0685032197242737,0.07533334284210991,-0.2693628487068888,0.004590913830671564,0.00514070082200469,0.028185457976207626,0.19587905767499814,0.00338957445116945,0.0030461114375092027
800,0.5758609175682068,0.4310413599014282,1.3246235847473145,0.9698109314791572,-0.16783831932268675,-0.0038834066219513926,-0.1768671108586161,0.1563001841406111,0.23834273305308673,-0.04422497971805338,-0.6,-0.2,-0.3,-0.1022987563898994,0.1367170509961382,-0.2016469740432945,0.10592824905351017,0.16732379840677766,-0.06812441945255099,0.0751209884408294,-0.26667779493825106,-0.10209832781311193,0.13895841103030754,-0.20416143411028084,0.10627127715161001,0.1694539786242645,-0.0685032197242737,0.07533334284210991,-0.2693628487068888,-0.006274439805308549,0.07033058378505676,-0.06523530616013183,0.002416986743571617,0.0505099276733815,0.007750966616796889,0.03580151075532634,-0.07798319553535563,0.5750394845999686,0.44112871843648704,1.2898356726746143,0.9420021937343597,-0.1795071206380251,-0.008372914485669607,-0.17585981292064096,0.1187499911006547,0.18876071621036825,0.014022397208233624,-0.03204500485498372,-0.07726816312859533,0.09421041116802163,-0.10021179555868195,0.1401114379488504,-0.20307384893596586,0.10360533354579286,0.16821156955168193,-0.06588505294387056,0.0763924455084397,-0.2676328960412627,-0.100173313598315,0.14251750913305555,-0.20558092887353702,0.10385619389717692,0.17026862192599604,-0.06601554256948718,0.07703016034658978,-0.2704270970427521,0.004644905533302528,0.004373047284096305,0.028158795680564546,0.23141999225990234,0.006028450434587699,0.005783567056717724
801,0.5783588886260986,0.43505561351776123,1.323714017868042,0.9684793459978516,-0.17294535231747157,-0.004315638962339016,-0.17921784717964367,0.16478179877849947,0.2557823977326146,-0.05275727900931399,-0.6,-0.1,-0.3,-0.10021179555868195,0.1401114379488504,-0.20307384893596586,0.10360533354579286,0.16821156955168193,-0.06588505294387056,0.0763924455084397,-0.2676328960412627,-0.100173313598315,0.14251750913305555,-0.20558092887353702,0.10385619389717692,0.17026862192599604,-0.06601554256948718,0.07703016034658978,-0.2704270970427521,0.051483851424607804,0.05370067888955429,-0.07720765407156142,0.020463813542488093,0.06363759142605066,0.011084059382281297,0.06938235027261705,-0.02967528508152574,0.57839719192395,0.4467545909921018,1.2883192680609519,0.9407941996552216,-0.1838661778459591,-0.004796800537665515,-0.17798033721456274,0.13062519804840694,0.2056621781274928,0.010225409648139538,-0.03777842188024386,-0.011349869705922444,0.14234122287551493,-0.09326891659407596,0.1420482913828799,-0.20549139589263005,0.10285979744843199,0.1701802387395273,-0.06333011864463972,0.0806637718044992,-0.2644500713342711,-0.09252059561589634,0.14432463929368455,-0.20816217105885476,0.10330617040399628,0.17237566552045122,-0.06325674806702188,0.08204264136518674,-0.2666339481248358,0.004484296414160773,0.004157257641181779,0.04989379370899293,0.2346363099537078,0.004678170471027734,0.004600419042335262
802,0.5783588886260986,0.43505561351776123,1.323714017868042,0.9684793459978516,-0.17294535231747157,-0.004315638962339016,-0.17921784717964367,0.16478179877849947,0.2557823977326146,-0.05275727900931399,-0.6,-0.1,-0.3,-0.09326891659407596,0.1420482913828799,-0.20549139589263005,0.10285979744843199,0.1701802387395273,-0.06333011864463972,0.0806637718044992,-0.2644500713342711,-0.09252059561589634,0.14432463929368455,-0.20816217105885476,0.10330617040399628,0.17237566552045122,-0.06325674806702188,0.08204264136518674,-0.2666339481248358,-0.03182730519394163,0.05414423173771399,-0.03877709709183996,0.021312184973564685,0.029510490165533684,-0.012528516335561637,0.0008381617114517903,-0.07820815290151287,0.5781658434830108,0.4463969433234466,1.288346727509381,0.9406693812524713,-0.1840051662804925,-0.005973828758672968,-0.1785186305879585,0.12392152802342565,0.1984565124498872,0.010704895767214041,-0.036578663206132615,-0.07073933054482956,0.10165244144158353,-0.09341584816528445,0.14393037561160016,-0.20460198856116077,0.10227282320077272,0.16921432450411653,-0.06279838556600964,0.0791918468906456,-0.26530840764546654,-0.09339031124489311,0.14613094648511385,-0.20683582649156743,0.10285473464125285,0.17101732289899332,-0.06292818099890249,0.08007539150220226,-0.2677889147118663,0.009947584661336203,0.009366240337813378,0.032168428774319,0.2394046957467517,0.009155000394075786,0.008522319531199592
803,0.5831812620162964,0.44363927841186523,1.3223141431808472,0.9660175774276321,-0.18249161405973494,-0.0055249896566855585,-0.18296536663536983,0.15795632090853232,0.2681863370703558,-0.04717535450818342,-0.6,-0.1,-0.3,-0.09341584816528445,0.14393037561160016,-0.20460198856116077,0.10227282320077272,0.16921432450411653,-0.06279838556600964,0.0791918468906456,-0.26530840764546654,-0.09339031124489311,0.14613094648511385,-0.20683582649156743,0.10285473464125285,0.17101732289899332,-0.06292818099890249,0.08007539150220226,-0.2677889147118663,0.04178639956974163,0.0525805973601927,-0.08278524305513386,-0.02764515476990774,0.0705625948331411,0.026540412117292814,-0.009432691168329621,-0.07775039358286125,0.5823291824564536,0.45658399877731926,1.2875281304771762,0.938228874157033,-0.19303336239796906,-0.006218932178687907,-0.1815841315241717,0.12095145230575945,0.22438262711960308,0.015857376890089033,-0.033512675221223594,-0.022459574881658166,0.14029078658207944,-0.08748067987014196,0.14560505854972838,-0.2073669959784057,0.0975397109174884,0.17166595934260556,-0.05899209968723401,0.076704284444789,-0.2662076238367499,-0.0868769135067966,0.14773573255900527,-0.20994345513479162,0.09751885079823075,0.1737981493098326,-0.058700935262200646,0.07713023759781423,-0.2688692312023557,0.0005459104197537333,0.001246863390674226,0.035633036674997766,0.22757284585527524,0.004734753457112,0.004513980728526495
804,0.5856125950813293,0.44800031185150146,1.3212822675704956,0.9646535507857188,-0.18737145085212037,-0.005506204096443537,-0.18521648975867291,0.15381077290984818,0.26659249195547724,-0.05222947876390215,-0.6,-0.1,-0.3,-0.08748067987014196,0.14560505854972838,-0.2073669959784057,0.0975397109174884,0.17166595934260556,-0.05899209968723401,0.076704284444789,-0.2662076238367499,-0.0868769135067966,0.14773573255900527,-0.20994345513479162,0.09751885079823075,0.1737981493098326,-0.058700935262200646,0.07713023759781423,-0.2688692312023557,0.0023967269331257313,0.07397915836501098,-0.05199529139399897,0.011679302449802781,0.042052875653686164,-0.003014111429772051,0.019113096689233416,-0.05876701938445955,0.5844073666373871,0.4602215491074024,1.2860409409995561,0.9368176259314658,-0.19762215899116806,-0.006861743415898508,-0.18400135412650623,0.11866608941440034,0.2113069085565252,0.011106151667770486,-0.02033331077931267,-0.05575735568435182,0.11986529627231535,-0.08488073908076214,0.14905285446233005,-0.2075343081947301,0.09609775790404652,0.1717190874449985,-0.0576765189652028,0.07657521450687671,-0.2655150522751672,-0.08446531797581412,0.15144025508153122,-0.2098943978958217,0.09624880977325528,0.17365848314245536,-0.05753482302362284,0.07711329132679223,-0.26802420236074276,0.005137929982627046,0.00386559066465626,0.0348490139670685,0.23837323455538167,0.008741286891915558,0.008149296197050732
805,0.5856125950813293,0.44800031185150146,1.3212822675704956,0.9646535507857188,-0.18737145085212037,-0.005506204096443537,-0.18521648975867291,0.15381077290984818,0.26659249195547724,-0.05222947876390215,-0.6,-0.1,-0.3,-0.08488073908076214,0.14905285446233005,-0.2075343081947301,0.09609775790404652,0.1717190874449985,-0.0576765189652028,0.07657521450687671,-0.2655150522751672,-0.08446531797581412,0.15144025508153122,-0.2098943978958217,0.09624880977325528,0.17365848314245536,-0.05753482302362284,0.07711329132679223,-0.26802420236074276,-0.012378991848166501,0.04587477831570538,-0.0571580891612883,0.02714833312661681,0.055319066156660726,-0.01370974310688143,0.03363258761064433,-0.06158992837795607,0.5845140845792389,0.45994058074838495,1.286091654590269,0.9369240673591507,-0.1975667356448397,-0.006307071671683029,-0.18365464089043088,0.12149922499719086,0.20571819318552886,0.012017325354535924,-0.02249537819882818,-0.02895710506319106,0.14320732519945703,-0.08368014489554182,0.15008723437921095,-0.2080669498368116,0.09608015040296347,0.17284486583660158,-0.057364217434345194,0.07773557308319605,-0.26503013043830476,-0.08359158421123541,0.15224172653606352,-0.21036284686455503,0.09655742284158558,0.17484892767956003,-0.057467426758720415,0.07854871780468688,-0.26748259013951975,0.01004218339737566,0.009382279604020183,0.03331011456829746,0.23602475178631416,0.005020497453890506,0.0050170401676961855
806,0.5868924856185913,0.4501417279243469,1.3207448720932007,0.963826031225787,-0.1903085800232067,-0.005953892420219886,-0.18651160035275938,0.15470290218895527,0.26623554790131204,-0.0550744610110038,-0.6,-0.1,-0.3,-0.08368014489554182,0.15008723437921095,-0.2080669498368116,0.09608015040296347,0.17284486583660158,-0.057364217434345194,0.07773557308319605,-0.26503013043830476,-0.08359158421123541,0.15224172653606352,-0.21036284686455503,0.09655742284158558,0.17484892767956003,-0.057467426758720415,0.07854871780468688,-0.26748259013951975,-0.006673372579164019,0.04915916476009233,-0.05081055495082956,0.01320032703771054,0.04716437543459078,0.0015545399421947603,0.0051622333259949,-0.06980375300775991,0.5858390973723314,0.46217855959498166,1.285378689699166,0.9360409652892958,-0.20041084056910088,-0.007020991137978045,-0.18496797738948598,0.12175195768304861,0.21028580068344208,0.011317605604479463,-0.020143695463778845,-0.04390723866612155,0.13616378708904617,-0.08213127797898812,0.15129817192397227,-0.20801878067332388,0.09497614606210314,0.17326387187147013,-0.055831896137102356,0.07651453759393922,-0.2652437752435672,-0.08216913186387093,0.1533515998486712,-0.21018483118802408,0.095463519974317,0.17519414203103012,-0.05587528709553293,0.07710122319216918,-0.2677759006868078,0.007475402466229699,0.006015029236776687,0.036647300385879,0.24153769039209602,0.0033611312970881755,0.0034838513749316864
807,0.5880393981933594,0.45248547196388245,1.3203879594802856,0.9632292615869914,-0.1925586984091559,-0.006072086514462854,-0.18727964933465688,0.15051481737166306,0.26765782074187106,-0.05238479195481423,-0.6,-0.1,-0.3,-0.08213127797898812,0.15129817192397227,-0.20801878067332388,0.09497614606210314,0.17326387187147013,-0.055831896137102356,0.07651453759393922,-0.2652437752435672,-0.08216913186387093,0.1533515998486712,-0.21018483118802408,0.095463519974317,0.17519414203103012,-0.05587528709553293,0.07710122319216918,-0.2677759006868078,-0.013383835083749906,0.038418295498709884,-0.05221056033958386,0.015305140166165826,0.05464421930479235,-0.005555780183118766,0.00963717552691426,-0.06846310759735175,0.5866407014151575,0.46452657671124536,1.2852644775925477,0.9354611762505565,-0.20253479073537384,-0.006921197161069676,-0.1856126190629893,0.11971877694762907,0.20995841135858362,0.013170128504410876,-0.019358609839018263,-0.03259644747633067,0.14344926396546753,-0.08124114466326719,0.15152115044370085,-0.20804762076639624,0.0940840867248178,0.174289908009085,-0.054928421861139234,0.07563096916517198,-0.26536417451398625,-0.08145328707564915,0.1533596394023254,-0.21015126644228185,0.09460744599157565,0.1762787104107336,-0.0550339829364565,0.07613741016505639,-0.2679278139293728,0.0074275007644718834,0.0069059439599240295,0.031187906865876136,0.2400428768837501,0.004391762247695478,0.004413325248070837
808,0.5892927050590515,0.45482969284057617,1.3200981616973877,0.9626423315930648,-0.1948331932044682,-0.006073151838394634,-0.18794383490172312,0.15123328979777312,0.2717755486107347,-0.04903456687568628,-0.6,-0.1,-0.3,-0.08124114466326719,0.15152115044370085,-0.20804762076639624,0.0940840867248178,0.174289908009085,-0.054928421861139234,0.07563096916517198,-0.26536417451398625,-0.08145328707564915,0.1533596394023254,-0.21015126644228185,0.09460744599157565,0.1762787104107336,-0.0550339829364565,0.07613741016505639,-0.2679278139293728,-0.007686218863892244,0.042427741756317874,-0.04971276602611365,0.01548263458394776,0.04471379029909793,0.0028525739993971455,0.006528543813194204,-0.06909360831317249,0.5880151096270362,0.4672114607347059,1.2852845427355568,0.9348469147019584,-0.2047051603425792,-0.007101084437642654,-0.18631490135024306,0.12203733445295059,0.21421696668756812,0.015963706696963766,-0.015960711426811554,-0.041495941053682116,0.1376224170280706,-0.07994336726423297,0.15200944091994542,-0.2078396949372108,0.09324191712116943,0.17445696029840793,-0.053346251769190264,0.07447483619241037,-0.2655465496104723,-0.08018557678514715,0.15376842259289908,-0.20986876138383617,0.09379052330018103,0.17634312168037505,-0.05337287596310536,0.07488682929224938,-0.2681389794124557,0.007337697130423954,0.006917723878412987,0.03350251183291621,0.24240562229508011,0.0038873363245905262,0.003970997125540149
809,0.5905674695968628,0.4571132957935333,1.3194907903671265,0.9619184876633343,-0.19739467735444027,-0.005856519858310072,-0.18898112503308248,0.15123441844755858,0.2716060808425945,-0.053639443164792515,-0.6,-0.1,-0.3,-0.07994336726423297,0.15200944091994542,-0.2078396949372108,0.09324191712116943,0.17445696029840793,-0.053346251769190264,0.07447483619241037,-0.2655465496104723,-0.08018557678514715,0.15376842259289908,-0.20986876138383617,0.09379052330018103,0.17634312168037505,-0.05337287596310536,0.07488682929224938,-0.2681389794124557,0.020619894866602567,0.07369449497504256,-0.06254670350131564,0.017220223475204535,0.050247691694294515,-0.006221771968048809,0.04744162056871004,-0.04411783881854098,0.5893139979948974,0.46940983321975216,1.2842099685409463,0.9341238227099364,-0.20717516061399643,-0.006723953439000642,-0.1872189238324608,0.12325226156919905,0.21371054747098553,0.010445045600292838,-0.016659229563064183,-0.033747052228421115,0.14378423634269222,-0.07625578385760749,0.15514525775340232,-0.20871431997675055,0.09257877977385413,0.17506022331650284,-0.052556405069933636,0.07683119984628173,-0.2635878787183822,-0.07611894787885819,0.15729366152558086,-0.21087671269937186,0.09316778256519694,0.17695931280779514,-0.05266073126083262,0.07775882061681416,-0.2658472888089983,0.007473599728772326,0.006515178377792649,0.037680598020354845,0.24173366620030617,0.00443417162941178,0.004459840648214335
810,0.5917165875434875,0.45948922634124756,1.319157600402832,0.9612298094247745,-0.1998498754958006,-0.005979357804248432,-0.18989873095356213,0.1489987514494135,0.27520120442940066,-0.051033485197570796,-0.6,-0.1,-0.3,-0.07625578385760749,0.15514525775340232,-0.20871431997675055,0.09257877977385413,0.17506022331650284,-0.052556405069933636,0.07683119984628173,-0.2635878787183822,-0.07611894787885819,0.15729366152558086,-0.21087671269937186,0.09316778256519694,0.17695931280779514,-0.05266073126083262,0.07775882061681416,-0.2658472888089983,-0.012031945860864451,0.038817869152072845,-0.04838364366601812,0.010631119014339607,0.050173781577611966,-0.001402321173072027,-0.0004077157239292112,-0.06921004557280909,0.5902333071943229,0.47209746396317764,1.2841946188360192,0.9334166733632289,-0.20951721966342995,-0.00697137900119188,-0.18812763848371306,0.12108252295653632,0.21782801172235525,0.01451555173996388,-0.0137894647455346,-0.03982868079629344,0.14148949460453505,-0.07533648086977578,0.15533895268595113,-0.2083956421416381,0.09137981658128827,0.1756464845209667,-0.0513987671660719,0.07519334554031132,-0.2637203858053185,-0.0754191687679732,0.15724310690264864,-0.2104431592484894,0.09190169990250097,0.17755270814536145,-0.051484445096619,0.07577407852900088,-0.2661221111460544,0.007496745075796235,0.006618496645572389,0.032178632699949423,0.2431531177413452,0.006045007658166036,0.0057394089495584905
811,0.5929080247879028,0.4620037376880646,1.318778157234192,0.9606151503482455,-0.20233382121765547,-0.006409516040794171,-0.1903640612536999,0.14746558863619805,0.2798171940995475,-0.04982899416518374,-0.6,-0.1,-0.2,-0.07533648086977578,0.15533895268595113,-0.2083956421416381,0.09137981658128827,0.1756464845209667,-0.0513987671660719,0.07519334554031132,-0.2637203858053185,-0.0754191687679732,0.15724310690264864,-0.2104431592484894,0.09190169990250097,0.17755270814536145,-0.051484445096619,0.07577407852900088,-0.2661221111460544,0.06426006913459235,0.09992501961636654,-0.07692940655076852,0.008658206454752543,0.07205043053507382,-0.014012025264699343,0.054029214431337014,-0.005630962830078426,0.5914212691831531,0.4749315794663596,1.2839066674721886,0.9336317992912027,-0.21190104529740184,-0.006639694464478415,-0.18445658726137193,0.12388007936065751,0.2209275617082062,0.014549243527148592,-0.010618123929384264,-0.04197173505709029,0.223592362444275,-0.06795906237188214,0.16069547872847137,-0.21049870644060933,0.09001827352394734,0.1781005591064279,-0.05134732452687672,0.07815570735979933,-0.2584345346793702,-0.06710768263531462,0.1633045311917191,-0.21287502092235397,0.09046997805041372,0.1803189334952348,-0.051598536495673454,0.07928264800890958,-0.26003215465041085,0.007409301261245124,0.006777534927641357,0.03442498933634336,0.1993839011220087,0.004553281722900159,0.00452860344063254
812,0.59531170129776,0.46675312519073486,1.3179094791412354,0.9592525721649958,-0.20722396159000878,-0.005953601879827442,-0.1919825178562846,0.16173699676472647,0.31171811333843114,-0.056478690514476924,-0.7,-0.1,-0.2,-0.06795906237188214,0.16069547872847137,-0.21049870644060933,0.09001827352394734,0.1781005591064279,-0.05134732452687672,0.07815570735979933,-0.2584345346793702,-0.06710768263531462,0.1633045311917191,-0.21287502092235397,0.09046997805041372,0.1803189334952348,-0.051598536495673454,0.07928264800890958,-0.26003215465041085,0.06462223360917231,0.04130276435483839,-0.05314052167597889,-0.005652997700092824,0.03058877984484034,0.03501594517577307,0.025576191139885823,-0.07300233330498619,0.5953095085610363,0.48279512073915376,1.2824553840055073,0.9309925233226578,-0.22087412910066948,-0.006005004703670917,-0.18723064117406904,0.1418429686887261,0.2563889037511914,0.009689704478597537,-0.0939951482428302,-0.0624998590477204,0.15564483131127596,-0.06041478225287575,0.1611218619534488,-0.21061753984461218,0.08743684450926814,0.1770371682115965,-0.0471405674152474,0.07878605392204228,-0.25879493102007545,-0.05896776720851452,0.16335219434741,-0.212867197566893,0.0876429288291441,0.178869838142338,-0.0468069785657043,0.07985820092267541,-0.2608315841146492,0.004943843568492447,0.003598083073767346,0.062294027933489655,0.328406274093203,0.010396208342249162,0.009543482159970144
813,0.5963826179504395,0.4690244793891907,1.3173375129699707,0.9583468417752671,-0.21041977544264412,-0.0059231818574829575,-0.1930278862722214,0.15409669312135216,0.30177685590726855,-0.05837877199353974,-0.7,-0.1,-0.3,-0.06041478225287575,0.1611218619534488,-0.21061753984461218,0.08743684450926814,0.1770371682115965,-0.0471405674152474,0.07878605392204228,-0.25879493102007545,-0.05896776720851452,0.16335219434741,-0.212867197566893,0.0876429288291441,0.178869838142338,-0.0468069785657043,0.07985820092267541,-0.2608315841146492,-0.03891844250853653,0.06707431308461537,-0.04293646321389714,0.01257494984750579,0.034290745687868995,-0.006949692425547188,0.015368280854154051,-0.06966357468622339,0.5952899390823199,0.48372610428952206,1.2815206149645904,0.9294747149078935,-0.22306788882699363,-0.006960680621204148,-0.19205064899243054,0.12549384841307892,0.2381546981751754,0.003185551263554449,-0.046435687920236904,-0.06541741864614688,0.0905882867661695,-0.0617529680287613,0.16362251288676738,-0.2098130765666058,0.08640222337979518,0.17618629053582097,-0.04644494702601712,0.07850461772280742,-0.259009881776393,-0.06138541727915531,0.16597582079718626,-0.2118391639491104,0.08670935059316608,0.17782716675756643,-0.04633177334411641,0.07939857398502392,-0.2612771519804053,0.008973916907830764,0.006976259455853959,0.03157300426800891,0.294912767740071,0.008844465644755084,0.008348756103350329
814,0.5987955331802368,0.47408705949783325,1.3165353536605835,0.9569735369498251,-0.2154604310090226,-0.005860341616357462,-0.19427843072067363,0.1881333342039092,0.37729691781328156,-0.06347059226816236,-0.8,-0.1,-0.3,-0.0617529680287613,0.16362251288676738,-0.2098130765666058,0.08640222337979518,0.17618629053582097,-0.04644494702601712,0.07850461772280742,-0.259009881776393,-0.06138541727915531,0.16597582079718626,-0.2118391639491104,0.08670935059316608,0.17782716675756643,-0.04633177334411641,0.07939857398502392,-0.2612771519804053,0.09490017735313584,0.016848759242203387,-0.07790673253607737,-0.03960682855919913,0.08112977829364933,0.05625013659941387,-0.03258577996812674,-0.09688065787033322,0.6012061269785963,0.49627391563567075,1.2802480661889892,0.9271287029191072,-0.2324485592603665,-0.005596927204971852,-0.19236165728356538,0.16600591987843233,0.32120953080831,-0.0012236079745766015,-0.1542115887894328,-0.04644006301960476,0.14627251778059402,-0.05192767320285903,0.16178654175392526,-0.2119573484165363,0.08094373101667107,0.17931617237757563,-0.04041103430437492,0.07404808627470096,-0.2616374762692856,-0.050360764111862834,0.16351130120147697,-0.2143338581039904,0.08058093397241702,0.18149446541799225,-0.03954846535057211,0.07415503163858565,-0.2644332889679285,0.005404729446969098,0.005451548719967895,0.10679378215598004,0.3394557103772556,0.0045506747504476365,0.004361927201508265
815,0.6010718941688538,0.47955596446990967,1.315642237663269,0.9558802855266674,-0.21989402202952382,-0.006244756754989652,-0.19468051219936539,0.16352417026571286,0.34228065954059517,-0.05799120277192102,-0.7,-0.1,-0.2,-0.05192767320285903,0.16178654175392526,-0.2119573484165363,0.08094373101667107,0.17931617237757563,-0.04041103430437492,0.07404808627470096,-0.2616374762692856,-0.050360764111862834,0.16351130120147697,-0.2143338581039904,0.08058093397241702,0.18149446541799225,-0.03954846535057211,0.07415503163858565,-0.2644332889679285,-0.0595751334980161,0.08649699312547213,-0.06662812918603356,0.046986282349211185,0.035382931988421934,-0.01626087579069907,0.005907814065662875,-0.053221945882742705,0.600895379498534,0.4972505196154816,1.2798516928197592,0.927990594265223,-0.23150875056905454,-0.0070263300467855215,-0.18928231840727858,0.1371505903824392,0.261577697728048,0.0023549995706975144,-0.0004729940339001093,-0.09352745920975217,0.17648033052514944,-0.055212124592402545,0.16576641528149533,-0.21319887395286832,0.08283366419066583,0.1786206497792372,-0.04050251173465298,0.07274124491910479,-0.26062863066617165,-0.055059258358867866,0.16807321798398728,-0.215638324569994,0.08326503885802769,0.18049539698138464,-0.040185841295877725,0.07289193725418731,-0.26314465133200454,0.00792691154776083,0.007847844175268973,0.036067271930152765,0.12044934413504399,0.012800912959075952,0.011678810369830471
816,0.6033479571342468,0.4846857488155365,1.3149611949920654,0.9542966531496452,-0.22534452488489576,-0.0055503770979333615,-0.1962318429966381,0.18278409694935574,0.3932206511679875,-0.05974135231964806,-0.8,-0.1,-0.3,-0.055212124592402545,0.16576641528149533,-0.21319887395286832,0.08283366419066583,0.1786206497792372,-0.04050251173465298,0.07274124491910479,-0.26062863066617165,-0.055059258358867866,0.16807321798398728,-0.215638324569994,0.08326503885802769,0.18049539698138464,-0.040185841295877725,0.07289193725418731,-0.26314465133200454,0.06784503416767258,-0.044816875296784985,-0.033919119683496646,-0.014922323580292662,0.02808687764471645,0.03206397766369269,0.026185186435003074,-0.0674407016451602,0.6051925939354299,0.5079572164752028,1.2790730195486584,0.9239928960256748,-0.24242153011237516,-0.005102154839896845,-0.1952577750456533,0.16295363373753358,0.33132908110663817,0.003614214531510527,-0.18074924526265765,-0.028324723709760607,0.09699473364457994,-0.04794899036946176,0.158561515370608,-0.21162000532549077,0.07962829918079982,0.17721146312527264,-0.03662590464595944,0.0732246565850864,-0.26077102524959694,-0.04689827348312891,0.15938970000470906,-0.21363927842409378,0.07969118052854773,0.1787916998213217,-0.035974797497111514,0.07368815746633295,-0.2633101052132205,0.006689708797115824,0.004385015617152653,0.0825489892862938,0.4026652481444308,0.0061121237501308824,0.0053416153180568145
817,0.6114105582237244,0.505029559135437,1.3121485710144043,0.949707994810563,-0.24214895262399833,-0.004968157863180547,-0.19847903351096535,0.143643382139912,0.35123943639902894,-0.048817945216973024,-0.6,-0.1,-0.1,-0.04794899036946176,0.158561515370608,-0.21162000532549077,0.07962829918079982,0.17721146312527264,-0.03662590464595944,0.0732246565850864,-0.26077102524959694,-0.04689827348312891,0.15938970000470906,-0.21363927842409378,0.07969118052854773,0.1787916998213217,-0.035974797497111514,0.07368815746633295,-0.2633101052132205,-0.020003667402794495,0.09021804738546607,-0.08602522404865394,0.0391755679962996,0.08221647332320763,0.05381015038916878,-0.06764010827921135,-0.08173065028196229,0.609042092633263,0.5243198028693616,1.276928474639287,0.9234458373414961,-0.24887536771847113,-0.006206446156899485,-0.1888713122904712,0.11711797246764334,0.2987253564995195,0.0017415440023099047,0.09066516443371711,-0.11639735035995899,0.249718979041288,-0.04810917293868526,0.1626344706274468,-0.2144144510652941,0.08102579613168401,0.1803883178877224,-0.03086276499514983,0.06574009415556369,-0.26214580654418185,-0.04772618338633013,0.16442676224313796,-0.21690081886835683,0.08161645781496399,0.1825435546581094,-0.029694412520766846,0.0650819427017535,-0.26490041761108624,0.007894668614262156,0.0056787451731188585,0.04561528560196727,0.07159382823602635,0.012267876571997157,0.01126676091172295
818,0.6184439659118652,0.5239728689193726,1.309881329536438,0.9454557421937472,-0.2573420276446021,-0.003284206449342304,-0.19969410193752274,0.18096929698225311,0.467597488778194,-0.05713825260831407,-0.8,-0.1,-0.1,-0.04810917293868526,0.1626344706274468,-0.2144144510652941,0.08102579613168401,0.1803883178877224,-0.03086276499514983,0.06574009415556369,-0.26214580654418185,-0.04772618338633013,0.16442676224313796,-0.21690081886835683,0.08161645781496399,0.1825435546581094,-0.029694412520766846,0.0650819427017535,-0.26490041761108624,0.09840565184601512,-0.0533826271834707,-0.012228543947580425,-0.08665123878807712,0.0931452390080966,0.006139842346306226,-0.027619648770905086,-0.09988578062244696,0.6203621385390075,0.5549492216364676,1.2741134070096731,0.9162718843471871,-0.273454950383794,-0.0015733248167289016,-0.19131657127362942,0.1739757731166176,0.4325421330132758,0.0005203030368733277,-0.18835555028692766,-0.04535181694255895,0.2020625903353744,-0.03831842926431385,0.15459538929629402,-0.21095724112290207,0.07175602353061895,0.18462203683419953,-0.029163072974779505,0.0614974313992068,-0.26512030315719715,-0.03669246361707036,0.15497783046871244,-0.21270115279140592,0.07091092249078217,0.18729448969246634,-0.02833806797311705,0.060692929257119166,-0.2682664852330538,0.007842333532130992,0.007812866731442611,0.1375188392139677,0.44966947555679976,0.009153646677139287,0.008213798054464334
