Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
784,0.3191066086292267,-0.457466721534729,1.0530643463134766,0.9407433295057096,0.33145443568508753,0.061692669959264194,-0.03652341069080875,-0.11017996000305989,-0.24085239113049073,-0.04241065611748045,-0.4,0.8,-0.5,-0.2251104666769993,0.03054923454873668,-0.003456629450746685,0.16674807392287813,0.051720594826088054,-0.19679507345153516,0.1606942993638748,-0.022348517929289536,-0.22527508064356566,0.030261167605168837,-0.004931859812618353,0.16841799108364316,0.05200807074092888,-0.19816246586656952,0.16144137655841842,-0.023858182487131167,-0.0993226029471202,-0.09929145467642422,0.0414317165687481,0.01601266808650162,-0.024189831679336804,-0.009762991887090303,0.09979869591764183,0.09769608673004158,0.2994084814533679,-0.4691270946166772,1.0192372636682756,0.9211483500213999,0.3028330892193295,0.09614328663471189,-0.041664808144999746,-0.1158673438764112,-0.22555294167605214,-0.10613759862206269,-0.4724923816518577,0.5038718264297332,-0.30402900547296846,-0.22807466649602295,0.021153902602286192,-0.00031534535409435006,0.16452786398402558,0.04844730540302129,-0.19318290952905634,0.16550947052825185,-0.013911520437657646,-0.2295754639221885,0.01957549294739719,-0.0006653916604280842,0.16580880811520224,0.04828888580447198,-0.1941847034086143,0.16738521173622212,-0.013492119251948733,0.004336494796746461,0.012498310508943351,0.0960392001600114,0.5502344920809196,0.021339898817345736,0.01866993755658606
785,0.31792327761650085,-0.46156030893325806,1.0547047853469849,0.9425009094862286,0.3234136863386956,0.07437728779372221,-0.03954291550831363,-0.06980029375756482,-0.1863409008196567,0.03491939466406385,-0.5,0.8,-0.5,-0.22807466649602295,0.021153902602286192,-0.00031534535409435006,0.16452786398402558,0.04844730540302129,-0.19318290952905634,0.16550947052825185,-0.013911520437657646,-0.2295754639221885,0.01957549294739719,-0.0006653916604280842,0.16580880811520224,0.04828888580447198,-0.1941847034086143,0.16738521173622212,-0.013492119251948733,-0.09993062342525111,-0.03042662294749454,-0.008088758883787073,0.09996162154830215,-0.09997563797032652,-0.07184562604956377,0.09998050412694316,-0.09999278471990744,0.30239576991510286,-0.46590823482937394,1.0284893237332986,0.9244490373398665,0.28840139635540857,0.10476828608738581,-0.044147085587897955,-0.07439209080347345,-0.12679636122037002,-0.03002603902532991,-0.6734071619379611,0.3075457457201233,-0.24498909898903484,-0.23147502127698782,0.017469230224489228,-0.0011225760125236333,0.16944419285932105,0.0385901643495087,-0.1948709586112269,0.17060676260017113,-0.022013102777466233,-0.23382913966665891,0.016043443328962806,-0.0014576327572960917,0.17165975006715242,0.037084099862327524,-0.19651464842835534,0.1731986318555109,-0.023154094742640755,0.005886861979172681,0.002632120847405234,0.12106304197699516,0.13081504569864566,0.014218250080093817,0.012569216627631897
786,0.3171476721763611,-0.46476876735687256,1.0541127920150757,0.9428591330670341,0.32053923209256924,0.08122166880376559,-0.04091816709382883,-0.05453401161849381,-0.20693767650512165,0.08249521743827029,-0.6,0.8,-0.6,-0.23147502127698782,0.017469230224489228,-0.0011225760125236333,0.16944419285932105,0.0385901643495087,-0.1948709586112269,0.17060676260017113,-0.022013102777466233,-0.23382913966665891,0.016043443328962806,-0.0014576327572960917,0.17165975006715242,0.037084099862327524,-0.19651464842835534,0.1731986318555109,-0.023154094742640755,-0.029591050303532512,-0.07831926052142828,-0.07022384903745846,0.07696733965541112,0.0025306629499723815,-0.018415847925552786,0.09386667181157925,-0.09727976841360934,0.3024616878262832,-0.47099925063259446,1.0330843321142273,0.9252306672053213,0.28215162512629205,0.11351573490743189,-0.046270876709029726,-0.07330559266360526,-0.14456695744216685,0.02968795824564221,-0.7067183183329689,0.39478191590220685,-0.1971443111198372,-0.22903805588323245,0.009813216142494707,-0.007244222191030343,0.17258190294958117,0.03732665018666648,-0.19214520978584934,0.17529668457817782,-0.030213857044136885,-0.2309425162053457,0.007810431193595903,-0.008443576842109533,0.1750649902810147,0.03641006366076658,-0.1934433670102017,0.1782553332402811,-0.03230321921543567,0.00371093044101853,0.009383154976702114,0.06814778233646666,0.24160876449211335,0.01245571417375657,0.011045100828552359
787,0.3159805238246918,-0.46826645731925964,1.0517863035202026,0.9428136304506247,0.3190723642643485,0.08746908564075576,-0.04055174048597628,-0.05760301786540428,-0.1968186642373427,0.00704815792112443,-0.4,0.7,-0.4,-0.22903805588323245,0.009813216142494707,-0.007244222191030343,0.17258190294958117,0.03732665018666648,-0.19214520978584934,0.17529668457817782,-0.030213857044136885,-0.2309425162053457,0.007810431193595903,-0.008443576842109533,0.1750649902810147,0.03641006366076658,-0.1934433670102017,0.1782553332402811,-0.03230321921543567,-0.08516981229108689,0.059864559068108406,-0.07988218876462269,0.09636180573638559,-0.006860892713700738,-0.09998840698115008,0.08019545747766899,0.06914227871538553,0.3001893846234923,-0.47436242802256384,1.0237409576069456,0.9233909189799008,0.29011741334986374,0.11054157066454075,-0.04069058838087248,-0.09890848065258126,-0.15964255828532642,-0.038472940280390354,-0.4954580873352243,0.2118574964245117,-0.05020273977210768,-0.23128418364111003,0.0140259948023406,-0.014339099149746373,0.17739958443652043,0.03548969445016726,-0.1963793070803524,0.17882021076297447,-0.024232773894568564,-0.23368593452932074,0.013601626320566844,-0.016220706297519063,0.1803245460976279,0.03481372279787734,-0.1986061235330617,0.18181849565704097,-0.024581410863511222,0.006012822765174431,0.012931372750109605,0.06799874898807272,0.25556480990567737,0.011951452619834595,0.011029586869580594
788,0.3164917826652527,-0.4700806140899658,1.0541330575942993,0.9444226492189095,0.31193754657802886,0.09488002226107531,-0.0419357610274899,-0.0258040057503768,-0.16832195513046783,0.05760546750807899,-0.6,0.7,-0.4,-0.23128418364111003,0.0140259948023406,-0.014339099149746373,0.17739958443652043,0.03548969445016726,-0.1963793070803524,0.17882021076297447,-0.024232773894568564,-0.23368593452932074,0.013601626320566844,-0.016220706297519063,0.1803245460976279,0.03481372279787734,-0.1986061235330617,0.18181849565704097,-0.024581410863511222,-0.0022595874661197196,-0.023764097053720207,0.021414046652019427,0.018207001895110292,-0.03342668144525489,-0.07139950083013372,0.09998872456093381,-0.09999653672414911,0.30429827454002945,-0.47254536131771785,1.031682754609167,0.9278486313222317,0.2721316888472365,0.11966450616617111,-0.04202501634619029,-0.05378871164959426,-0.11023122995077464,0.027464441595294604,-0.8173590489197387,0.27081792851985337,-0.12852141944404877,-0.22651951875592258,0.011487655598463759,-0.012785316986911408,0.17553185821410197,0.031498141525303516,-0.19836901253610992,0.1839702189305988,-0.03233991041421997,-0.22806974491269974,0.010885175957180653,-0.013673783974879143,0.1776371326346982,0.030600711583404917,-0.2007809205277485,0.18727190572170832,-0.03396652926433836,0.005933710469196587,0.004493045168019951,0.08049629232902131,0.262918624135201,0.010393207649691177,0.008951038507720926
789,0.31607669591903687,-0.47187480330467224,1.0527080297470093,0.9441742571618299,0.31196338832497267,0.0970967141802787,-0.04226162033219177,-0.030495226217028944,-0.17724237580683302,0.012261551948347021,-0.5,0.7,-0.4,-0.22651951875592258,0.011487655598463759,-0.012785316986911408,0.17553185821410197,0.031498141525303516,-0.19836901253610992,0.1839702189305988,-0.03233991041421997,-0.22806974491269974,0.010885175957180653,-0.013673783974879143,0.1776371326346982,0.030600711583404917,-0.2007809205277485,0.18727190572170832,-0.03396652926433836,-0.0853213417059024,0.00017959696355249188,-0.08846259211256416,0.09271547872964786,0.0028694489966918924,-0.050507717266058995,0.08544606280899944,0.04591665470434514,0.30293600697396406,-0.4756988949100108,1.0259718791008305,0.9251659008872429,0.2802191939834095,0.12048285952040444,-0.04155865857990365,-0.06980389557559201,-0.1338786408641705,-0.01605495434058553,-0.5164579427969973,0.24832681493751307,-0.03477882822555102,-0.2287202099385364,0.01100938430489108,-0.02037248095548308,0.17983293036210712,0.030649666114224133,-0.19857703216848677,0.18784571501091912,-0.028143011874967185,-0.23090013546047247,0.010631006254606386,-0.022178198586763575,0.18246775219179553,0.030122638693488978,-0.2008121692411607,0.19113471435956553,-0.028525700562295385,0.005069645759688415,0.014583592576286499,0.0462086728997305,0.24812780525710323,0.01114187823617937,0.010053631405271393
790,0.31564393639564514,-0.4758409261703491,1.0521395206451416,0.9449794014069204,0.30645949678651624,0.10548674669819995,-0.04437402412452118,-0.02102757603564076,-0.188367896939116,0.006103667737674635,-0.6,0.7,-0.5,-0.2287202099385364,0.01100938430489108,-0.02037248095548308,0.17983293036210712,0.030649666114224133,-0.19857703216848677,0.18784571501091912,-0.028143011874967185,-0.23090013546047247,0.010631006254606386,-0.022178198586763575,0.18246775219179553,0.030122638693488978,-0.2008121692411607,0.19113471435956553,-0.028525700562295385,-0.06676027106839544,-0.025951714228721667,0.04028503969991898,0.04298048903053108,-0.0313475662614065,-0.06957469734605226,0.09996860847358288,-0.09998105434986126,0.30384072644073595,-0.48010663824614924,1.025412217574625,0.9275025209965875,0.26716223929021626,0.12996011619997883,-0.04851966470281054,-0.05045770425156465,-0.12987322885436345,-0.009525771263548382,-0.7693556185587398,0.21013817123860126,-0.19867041108924138,-0.22948663604966124,0.008374226310767403,-0.017020125372012584,0.17993388981487804,0.02700884198511676,-0.2003578275351351,0.19286800603901547,-0.03616273395313206,-0.2318036591808002,0.007770059675369059,-0.017595239652102586,0.1822041072900538,0.026234816100011108,-0.2027493347447369,0.19635320734793468,-0.037810663483224136,0.002324038484858432,0.004506103805125578,0.02674175145023902,0.2829681037552553,0.008228736506445495,0.0073034415648717994
791,0.316284716129303,-0.47723492980003357,1.0532796382904053,0.9435543357799596,0.3068403388259971,0.11459815450273085,-0.04920858547606163,-0.006481263229389852,-0.1731905180861036,0.023281964605099018,-0.4,0.8,-0.6,-0.22948663604966124,0.008374226310767403,-0.017020125372012584,0.17993388981487804,0.02700884198511676,-0.2003578275351351,0.19286800603901547,-0.03616273395313206,-0.2318036591808002,0.007770059675369059,-0.017595239652102586,0.1822041072900538,0.026234816100011108,-0.2027493347447369,0.19635320734793468,-0.037810663483224136,-0.06431222159470479,-0.09425456190091092,-0.09093924882224944,0.09688722086122825,-0.07686308311873592,0.043570638345965806,0.0979072916739238,0.03566866607573474,0.3061071230069538,-0.4804451055370264,1.0285024983865965,0.9219143950826986,0.2783574723409053,0.1429080558065283,-0.05438298821270704,-0.02916335800681674,-0.1289949305220483,0.01418857340344386,-0.44431439525614114,0.28619859180595264,-0.14482063018301083,-0.23007051567514217,-0.00014222303479961493,-0.024606847832116117,0.18453995836010645,0.019462884216620818,-0.1924242752609415,0.19765484819930565,-0.03275825608320772,-0.23243978986075067,-0.001849648006606263,-0.026249283543024964,0.18733772669392523,0.017892637385637237,-0.19332353754152187,0.20123510633162867,-0.03329853028857005,0.005173361682914214,0.011882604090395411,0.03184254448288719,0.4194051242048525,0.009136332185306278,0.008143826928047377
792,0.31642645597457886,-0.48050302267074585,1.0523614883422852,0.944303320479656,0.3020135825226966,0.12038340235432013,-0.050861295112298824,0.002916604112496137,-0.16458481216156778,-5.0700920024487894e-05,-0.4,0.6,-0.5,-0.23007051567514217,-0.00014222303479961493,-0.024606847832116117,0.18453995836010645,0.019462884216620818,-0.1924242752609415,0.19765484819930565,-0.03275825608320772,-0.23243978986075067,-0.001849648006606263,-0.026249283543024964,0.18733772669392523,0.017892637385637237,-0.19332353754152187,0.20123510633162867,-0.03329853028857005,0.0070278420770198274,0.0887701270002596,-0.0011938327659505917,0.09998817158058894,0.012302090832013071,-0.09998806237732508,0.0924276336584339,-0.06252641949088171,0.30601873260963286,-0.4823755869915289,1.0254411820828035,0.925216399167246,0.26976590446634036,0.13773219715073468,-0.05495462275316189,-0.050854375287866474,-0.10810742643626392,-0.007933359897991705,-0.6682771932845155,0.03993883244355803,-0.08235207758837992,-0.22452692186175074,0.0069047554032956844,-0.02465725497413807,0.18947819356542234,0.019495284138101705,-0.19651463571309793,0.20188369414899834,-0.0374978555026898,-0.2259260109065299,0.007073605893584856,-0.025712434731044394,0.192653100684636,0.018675530534197616,-0.19848925534071635,0.20544699203918135,-0.03871870898044397,0.0031170341820448673,0.009048108121616443,0.03510753542043374,0.06138667031116152,0.015279452769977497,0.013788546701489674
793,0.31642645597457886,-0.48050302267074585,1.0523614883422852,0.944303320479656,0.3020135825226966,0.12038340235432013,-0.050861295112298824,0.002916604112496137,-0.16458481216156778,-5.0700920024487894e-05,-0.4,0.6,-0.5,-0.22452692186175074,0.0069047554032956844,-0.02465725497413807,0.18947819356542234,0.019495284138101705,-0.19651463571309793,0.20188369414899834,-0.0374978555026898,-0.2259260109065299,0.007073605893584856,-0.025712434731044394,0.192653100684636,0.018675530534197616,-0.19848925534071635,0.20544699203918135,-0.03871870898044397,-0.042367257228326544,-0.01243308903444354,-0.048216126399751466,0.044546809721402396,0.03490990656367364,-0.0060706098464016756,0.03181322762661783,0.026775616233397248,0.30600302633306364,-0.4830761018801142,1.0257887998268898,0.9240253996986016,0.2722916714963544,0.14026905877301576,-0.0546370158780778,-0.0481569837168116,-0.12574451480106202,0.0009305499028521395,-0.5211616374364052,0.1836407000317428,-0.08868838841431047,-0.22303425554451384,0.0057215453922957816,-0.02854608455471845,0.18965775401371587,0.021726982369251652,-0.19280031001145936,0.20079195491109036,-0.03467785573831861,-0.22451458635669927,0.005653456842800881,-0.02989123650274343,0.19229145413966034,0.021699632927210038,-0.1941340849418386,0.2034921400008636,-0.03507317963259314,0.005429740053214717,0.01336940384635268,0.018685606572606362,0.25294675817215534,0.011150625670069775,0.009755665559771731
794,0.31526175141334534,-0.4855474531650543,1.0491787195205688,0.9464748186748565,0.2962504526715055,0.11853855453763136,-0.04867954390146355,-0.038674037888810374,-0.17341971031335296,-0.10279169270483733,-0.5,0.1,-0.1,-0.22303425554451384,0.0057215453922957816,-0.02854608455471845,0.18965775401371587,0.021726982369251652,-0.19280031001145936,0.20079195491109036,-0.03467785573831861,-0.22451458635669927,0.005653456842800881,-0.02989123650274343,0.19229145413966034,0.021699632927210038,-0.1941340849418386,0.2034921400008636,-0.03507317963259314,0.06684838522322539,0.0999855538104364,0.05045417354372444,0.09998404065708168,0.09993637616298538,-0.09998713540823544,-0.09998566201024088,-0.08092181445633975,0.29985457176461094,-0.48848257204273116,1.0121842265689793,0.9318618054323089,0.26257415926077365,0.11223761417132758,-0.04404350607747923,-0.11850574062466054,-0.12304771468352828,-0.1103600577525587,-0.6762218743105874,-0.30452988558158256,0.17280487884054957,-0.21222103413191,0.01414767634190801,-0.02395760925912101,0.19441145110285513,0.02976271547426461,-0.19703012932805555,0.18810518993441583,-0.04090063430486871,-0.21221688317545925,0.015510675802774496,-0.024098538235802398,0.197482571851877,0.031150779720328328,-0.1992794463591162,0.1884062702998179,-0.042288531587412276,0.0034912507534428415,0.013992827375511621,0.11485784181587813,0.45240285926851637,0.008504200104395728,0.007740199124096048
795,0.3145134449005127,-0.48662394285202026,1.0475730895996094,0.9472766300704893,0.29347445885824075,0.11930136853226686,-0.04803031945020177,-0.0660783368941204,-0.18928575705498152,-0.15763080154407588,-0.6,0.2,-0.0,-0.21222103413191,0.01414767634190801,-0.02395760925912101,0.19441145110285513,0.02976271547426461,-0.19703012932805555,0.18810518993441583,-0.04090063430486871,-0.21221688317545925,0.015510675802774496,-0.024098538235802398,0.197482571851877,0.031150779720328328,-0.1992794463591162,0.1884062702998179,-0.042288531587412276,-0.09522886429078498,0.06305064243552164,-0.06865571328939865,0.04486876730577993,0.07614742392891671,-0.061681953859718086,0.09627217845690915,0.08482296506195394,0.29780934364629214,-0.49156478599292575,1.004907702634824,0.9308326004203976,0.26002626595493894,0.12288913236020454,-0.03988689456933402,-0.11045632684296235,-0.15231920550571046,-0.1734133162735897,-0.5317407512535732,0.09248702363534389,0.056325937592323794,-0.21509781596599004,0.019679599028174802,-0.02930707609823112,0.19445977313174403,0.036038358384393385,-0.19817617513543767,0.19177915287400868,-0.03306437920966969,-0.2164343475251513,0.0214279731512573,-0.030361646108847208,0.19703238428615807,0.03798675262021179,-0.2004656555861101,0.19332333138801333,-0.03274902179153157,0.005077144655781382,0.006068421236801331,0.06375333446690004,0.25375977720574006,0.02131486620483035,0.019068228101597275
796,0.3153928816318512,-0.4894382059574127,1.0484321117401123,0.947226790526685,0.29283591120279945,0.12011666192055397,-0.05079885773917936,-0.04343421877032546,-0.1840471219468377,-0.1477327943777259,-0.5,-0.1,0.1,-0.21509781596599004,0.019679599028174802,-0.02930707609823112,0.19445977313174403,0.036038358384393385,-0.19817617513543767,0.19177915287400868,-0.03306437920966969,-0.2164343475251513,0.0214279731512573,-0.030361646108847208,0.19703238428615807,0.03798675262021179,-0.2004656555861101,0.19332333138801333,-0.03274902179153157,-0.09533205265992965,0.09759905316640412,0.09977714720033057,0.09702121935374668,0.022472263471960838,-0.09840885649231486,0.010833604097762524,0.0062163672151261395,0.3013627819665546,-0.49370137770815026,1.007300091978358,0.9324237798501273,0.2604351283107594,0.10829204952997387,-0.04391578108285982,-0.08318467459469109,-0.1441013279800964,-0.15097739864386356,-0.612960612975074,-0.2829730922277753,0.09610570003801235,-0.21837109635916394,0.02817432389216332,-0.020361279195870222,0.19881786261041237,0.03773646735672184,-0.2024635549460261,0.18844499028166897,-0.03159545452562171,-0.22055669410301548,0.030652179139116283,-0.01962489023609297,0.20180869661437878,0.039284310151902584,-0.2052948998456888,0.18957360851308927,-0.031308659525230674,0.007786735289006807,0.010511343042758723,0.03790356761909402,0.28287528560394565,0.011532425881124428,0.010120616918587804
797,0.31414854526519775,-0.4911191761493683,1.0469263792037964,0.9485249615796183,0.28925696309480614,0.11871036262818051,-0.050385080790246006,-0.0466240869113222,-0.14438911282944064,-0.12095512675759151,-0.4,-0.1,0.0,-0.21837109635916394,0.02817432389216332,-0.020361279195870222,0.19881786261041237,0.03773646735672184,-0.2024635549460261,0.18844499028166897,-0.03159545452562171,-0.22055669410301548,0.030652179139116283,-0.01962489023609297,0.20180869661437878,0.039284310151902584,-0.2052948998456888,0.18957360851308927,-0.031308659525230674,-0.08867219018213163,0.007186878942638808,-0.04507821407948509,0.041744936383811646,0.028919199621017674,-0.013730039304113706,0.09174442939869157,0.011159911060479186,0.3006201289456729,-0.49088559207841764,1.0089377244872335,0.9314948266194782,0.2616047294540813,0.11119794900051527,-0.046279510563881125,-0.06646169761676403,-0.09303869371196227,-0.11372668277398525,-0.4771645439229338,-0.09071058299147347,0.06983642598194062,-0.22128125014561403,0.028936931164617735,-0.02347374166334933,0.19846004996816732,0.03980885878584872,-0.19955240114907818,0.1920050127768864,-0.029748207597579387,-0.22390999576865328,0.030604562554902258,-0.023642089388139158,0.20093797283740053,0.041194122360206795,-0.20153553127995794,0.19400871124013122,-0.02940995193105199,0.0056170315336336925,0.005168555995459179,0.04741481435427708,0.19276425705448752,0.011953765599771475,0.010722083145945333
798,0.31492742896080017,-0.49279487133026123,1.04784095287323,0.9487197223937824,0.2886884275832023,0.11751272319118942,-0.05273177418590838,-0.010778283459718381,-0.1466545901578577,-0.06408079921457593,-0.3,-0.2,-0.1,-0.22128125014561403,0.028936931164617735,-0.02347374166334933,0.19846004996816732,0.03980885878584872,-0.19955240114907818,0.1920050127768864,-0.029748207597579387,-0.22390999576865328,0.030604562554902258,-0.023642089388139158,0.20093797283740053,0.041194122360206795,-0.20153553127995794,0.19400871124013122,-0.02940995193105199,-0.07501892002818833,0.029571771928299503,0.012617533854034253,0.08568586361148067,-0.05277206742327345,-0.09062078596911449,0.08873261780903821,0.0035612837539218817,0.30466437679252234,-0.4927666316937886,1.0157010386135454,0.9316060104069908,0.2624555869783635,0.10498619408350193,-0.054176450695760145,-0.03805233604238796,-0.0965834057893506,-0.052387932864103766,-0.5024193198068195,-0.2877582738982544,0.021340628932334335,-0.22309722150541833,0.03132645177972125,-0.021860283934506036,0.2017115437628217,0.03475336932924118,-0.20303107924654346,0.19551716141038833,-0.028582509527467794,-0.2258141378772558,0.032796625683859645,-0.021789283768032252,0.2044831098776136,0.034887062558874284,-0.20555922159487042,0.19803175524003178,-0.028318574757383502,0.006181816280677886,0.006947594223988505,0.06116071824798557,0.20236302379027668,0.006713974265870144,0.005881003834083921
799,0.3151989281177521,-0.49364012479782104,1.0491893291473389,0.9493809785557774,0.2869229686418607,0.11600252070868064,-0.053799468505260614,0.002038312565690338,-0.12637812215863123,0.004896956078656915,-0.4,-0.2,-0.0,-0.22309722150541833,0.03132645177972125,-0.021860283934506036,0.2017115437628217,0.03475336932924118,-0.20303107924654346,0.19551716141038833,-0.028582509527467794,-0.2258141378772558,0.032796625683859645,-0.021789283768032252,0.2044831098776136,0.034887062558874284,-0.20555922159487042,0.19803175524003178,-0.028318574757383502,0.05339974495049661,0.02396445922287886,-0.051109544681615986,0.005342958583925599,0.07140684229389065,0.013152364490056884,0.008796917780958563,-0.038120738109624644,0.3058443779629515,-0.49126131960380043,1.0239604165477445,0.9334565954757649,0.2572698976443881,0.10382640487109591,-0.048985558953790004,-0.0345044208358967,-0.06609363252919329,0.021852102356374685,-0.5827823669936347,-0.19807281139834018,0.1651863118061465,-0.21386203715027433,0.03310667276253869,-0.025681666361094473,0.19807793491648298,0.04006688709353319,-0.197691600985241,0.19224715346783294,-0.031053477892159394,-0.21482880993527473,0.03437315596405103,-0.026355506141993036,0.19990532798906582,0.041155570224291484,-0.19910500460599295,0.19396065313712682,-0.03142268419941138,0.0052477258190864245,0.004319858742091327,0.06248531673736776,0.07958391780900062,0.006111435531358922,0.005301706979075995
800,0.31446728110313416,-0.4955117404460907,1.0480777025222778,0.9492238713758163,0.28782929022623993,0.11368679231054923,-0.05660083879506386,-0.009951951494112902,-0.11103528695758161,-0.009746624702845548,-0.2,-0.3,-0.1,-0.21386203715027433,0.03310667276253869,-0.025681666361094473,0.19807793491648298,0.04006688709353319,-0.197691600985241,0.19224715346783294,-0.031053477892159394,-0.21482880993527473,0.03437315596405103,-0.026355506141993036,0.19990532798906582,0.041155570224291484,-0.19910500460599295,0.19396065313712682,-0.03142268419941138,-0.07272001966555364,0.07002957805688433,0.017243912799120215,0.05578526981623069,-0.03996908650974913,-0.03948148236108158,0.051476612153012816,0.0741528682025123,0.30398042002507203,-0.4925670947120432,1.0205453865367327,0.9309478075334013,0.2663359933833073,0.0981319258003401,-0.06005928137360678,-0.045818579458337116,-0.07773541223220493,-0.014133806874521461,-0.36392003972756093,-0.323819980209072,-0.0028332624937924544,-0.21509624694232202,0.038731289608257106,-0.023788700323915564,0.19854641497355618,0.03600354320334158,-0.19662672806867548,0.19245208815983564,-0.024031182948785458,-0.21673009165344825,0.04051678487063819,-0.02397222720853119,0.20048622177096226,0.03612977231770928,-0.1980755277269513,0.1942592980239999,-0.023221830274174862,0.0028065146901162887,0.00890911533822328,0.03201663427080728,0.32496600971115047,0.015302802234190211,0.013779449161362924
801,0.313557505607605,-0.49736517667770386,1.047865629196167,0.9495507432533128,0.28768865308479047,0.11047716436617608,-0.05816718170024547,-0.027619894944112967,-0.11418534502724303,-0.01678260710561028,-0.1,-0.3,-0.1,-0.21509624694232202,0.038731289608257106,-0.023788700323915564,0.19854641497355618,0.03600354320334158,-0.19662672806867548,0.19245208815983564,-0.024031182948785458,-0.21673009165344825,0.04051678487063819,-0.02397222720853119,0.20048622177096226,0.03612977231770928,-0.1980755277269513,0.1942592980239999,-0.023221830274174862,-0.06058324915308494,0.014327822156724346,0.010178873866250743,0.044082923476478145,0.04479390665814764,-0.05617669838835576,0.0617935217167124,0.015714768560522716,0.3013855826520784,-0.4942271832067494,1.0196662204812192,0.9304287890561823,0.2683954642968646,0.09621763145619446,-0.060198329607221567,-0.062407741746799104,-0.06992269144154463,-0.020743383244737696,-0.3973290329008517,-0.23255610101727386,0.05976873187249698,-0.21548525231083113,0.039606324933370504,-0.02238214398405012,0.19803604507950984,0.03899619896413701,-0.19703535492382399,0.19357063026579321,-0.02180249085346981,-0.2173701642774205,0.04093664746454467,-0.022355034141692834,0.19988235857433603,0.03970591867558132,-0.19874130937261308,0.19558216774507117,-0.021069807661268217,0.0019445921151001171,0.0042883680588433485,0.018384948472233164,0.15483317747243835,0.00944619376692559,0.008582773681297732
802,0.31381455063819885,-0.4983552098274231,1.0490037202835083,0.9493194715375305,0.2885922162178415,0.10793135942995659,-0.062111958186649587,-0.0031984105784943206,-0.10056731219128065,0.039202396109837695,0.1,-0.4,-0.2,-0.21548525231083113,0.039606324933370504,-0.02238214398405012,0.19803604507950984,0.03899619896413701,-0.19703535492382399,0.19357063026579321,-0.02180249085346981,-0.2173701642774205,0.04093664746454467,-0.022355034141692834,0.19988235857433603,0.03970591867558132,-0.19874130937261308,0.19558216774507117,-0.021069807661268217,-0.06630902717155364,0.015530980602910874,0.04329786599936875,0.062177554109322,-0.061111052618966044,-0.02025529689829464,0.025846800744500437,0.06254671789729407,0.304023330677618,-0.4938013283344334,1.0262376852548873,0.9279233303013519,0.27690237320983313,0.08971041782182317,-0.07101528290578013,-0.038576896929961454,-0.05842949811025012,0.03496276905154036,-0.21349217666586953,-0.3668756752010869,-0.042001146596154657,-0.21644265077978847,0.04040685968259317,-0.018092387491273232,0.19906139473211618,0.03301283597074446,-0.19443491649855543,0.19164207556456106,-0.015631175676444942,-0.21856681288764035,0.04146632933822214,-0.01746637168821364,0.20110305502090983,0.03260216544679518,-0.1957983063281272,0.19327729362589444,-0.014288390680007104,0.0034487281877680714,0.0045464559339653595,0.05861854437089118,0.35621393120438044,0.004198522577486966,0.0041020594092152085
803,0.3138701915740967,-0.49965551495552063,1.0510175228118896,0.9480168355454383,0.29098014599537075,0.10944292903758801,-0.06794762278843698,-0.005617867514391756,-0.10715455058804191,0.0607657615046891,0.2,-0.3,-0.4,-0.21644265077978847,0.04040685968259317,-0.018092387491273232,0.19906139473211618,0.03301283597074446,-0.19443491649855543,0.19164207556456106,-0.015631175676444942,-0.21856681288764035,0.04146632933822214,-0.01746637168821364,0.20110305502090983,0.03260216544679518,-0.1957983063281272,0.19327729362589444,-0.014288390680007104,-0.05902764517110916,-0.0842227825656144,0.009165070756727067,-0.009683299207097644,-0.038962418229752854,0.01858915755635447,0.09045850652002618,-0.03375999713561935,0.3041383772046364,-0.4952029029225946,1.0299189163196594,0.9247528036678907,0.28116941508853577,0.09879331889231321,-0.08248268204417189,-0.03101083226494611,-0.05303348288456895,0.04820857215871515,-0.21542640462450718,-0.19627630151506376,-0.15735960202269728,-0.2168323791147016,0.03252195086958273,-0.01663787294709111,0.19395252825360035,0.028698415307682447,-0.18844387167712717,0.19518531089545713,-0.017681375009323683,-0.21900540708256025,0.032007392848205155,-0.01611320532033559,0.19510714872467735,0.02789086948765001,-0.18904443291428855,0.1974912119372497,-0.017307180626568858,0.002112902133116134,0.007646353436288818,0.016381456842174832,0.3331016838992454,0.009981281234695237,0.009190791776240399
