Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
518,-0.7327662110328674,1.7458388805389404,1.4676233530044556,0.9010687909426504,-0.38654505109483484,0.05414460490679746,-0.18901407149397262,0.22988753475967527,-0.0008524588820654766,-0.0861642800365667,-0.6047757476831785,-0.022297590597427197,-0.000667192300229047,0.04374764951847479,0.10991928103136134,-0.23419012273563797,0.019122216513171426,0.12590587211440651,0.0319713370986819,0.026491598504412055,-0.25543987147940705,0.05473694742319643,0.11117434774228792,-0.23983993628384692,0.017152084013121953,0.12854043087393757,0.03450586932782289,0.023977042136677486,-0.2658795855762362,0.052818778576023157,0.019625923896607333,-0.09989294067474097,-0.09983830502274083,0.015378506738750408,0.0999504930261692,0.09998256116168752,-0.09992307595209052,-0.6932838850650415,1.697177651221339,1.4219353998129807,0.8728423612347054,-0.39200624996316025,0.050805048339170135,-0.1808034560972487,0.19820622211166872,-0.09803101638917625,-0.0911529760341608,-0.03315917398388378,-0.22503957068414235,0.016800092614074863,0.05039737095452228,0.10849750355690313,-0.2346806681448522,0.014318598222122378,0.12470289434682871,0.03581078337686551,0.027700129329233845,-0.2580269636185564,0.05865040159521884,0.11035758143839146,-0.24383323194422482,0.0067394514105198165,0.12686477077596417,0.04363827189724424,0.0333758721994293,-0.2692249035320394,0.0020999101919285416,0.0039859405569416875,0.09923664594044818,0.4653716907037435,0.007212764834661533,0.008237081294030805
519,-0.7273569703102112,1.7421902418136597,1.4651801586151123,0.8989167525667359,-0.3971426396266457,0.05270692562738357,-0.17733689896962718,0.1982527865428273,-0.022979894070158935,-0.05235786888255866,-0.6579790637302784,-0.07900034056665262,0.2421196640184225,0.05039737095452228,0.10849750355690313,-0.2346806681448522,0.014318598222122378,0.12470289434682871,0.03581078337686551,0.027700129329233845,-0.2580269636185564,0.05865040159521884,0.11035758143839146,-0.24383323194422482,0.0067394514105198165,0.12686477077596417,0.04363827189724424,0.0333758721994293,-0.2692249035320394,0.09995395077901574,-0.04790371588322892,-0.09376149307652319,0.06090747905399338,-0.06751491264434613,-0.01468126938584538,-0.09996691569429507,-0.02891412985615295,-0.6909189036741265,1.6914792249725006,1.4230742869796773,0.8727115023732562,-0.4032356674250917,0.05024000679972737,-0.1561681849258746,0.17227377469413901,-0.11922716986657078,-0.053924957496322506,-0.03235338086026203,-0.3497670034910356,0.30180696727291334,0.05691233849457694,0.10524808854434622,-0.23688058400870257,0.011783910568245157,0.12057641318996798,0.03873095876811696,0.02687092797708857,-0.2586571294554746,0.06717953663323994,0.10280827031410876,-0.24711355045327155,0.012661713030656158,0.11694166024213046,0.041079188161228596,0.022544783825014066,-0.2653856939293537,0.0038587361293316025,0.011464125208689259,0.033304801665807696,0.3344392745292676,0.006922513575430279,0.011518069003129445
520,-0.7216666340827942,1.7367192506790161,1.4615885019302368,0.896504175983152,-0.40845603837667116,0.049326048866436066,-0.16434983438273038,0.1593357084032966,-0.16962990992568427,-0.1044256274385503,-0.6692396214506027,-0.6441554278358955,0.6083513238768045,0.05691233849457694,0.10524808854434622,-0.23688058400870257,0.011783910568245157,0.12057641318996798,0.03873095876811696,0.02687092797708857,-0.2586571294554746,0.06717953663323994,0.10280827031410876,-0.24711355045327155,0.012661713030656158,0.11694166024213046,0.041079188161228596,0.022544783825014066,-0.2653856939293537,-0.0024046999775351324,0.023045422410778713,-0.0749412418345632,0.09972216619804812,-0.09903654958242018,-0.09956625573393958,-0.010628149432171968,-0.06763794623772823,-0.6895664012396705,1.6723050827540846,1.4143725553013888,0.8733901983951531,-0.4175068769067937,0.0305182369007226,-0.11909926181160807,0.12489463316667761,-0.2502033519050097,-0.10842708879947646,-0.025058791837653194,-0.8107200488002304,0.5679099751837648,0.061041962644504295,0.10202794013789238,-0.23900627066053567,0.015212060208042055,0.11234961203011062,0.03581418080761591,0.023481214843313496,-0.2580791815827096,0.06525957821965543,0.10254260579733393,-0.2484298358753961,0.022317386824694564,0.10411446377783519,0.03009558288380393,0.020918349286171513,-0.26551484620489263,0.004831688122801078,0.00969309200873596,0.14254542191869507,0.6235599174154232,0.00763768204275481,0.014834792732337447
521,-0.7147743701934814,1.7332611083984375,1.4586316347122192,0.8927790445862219,-0.4193004035683581,0.048180736187353676,-0.15751623972013037,0.19386217873875816,-0.13377086224201867,-0.09492796330028523,-0.6764107933245196,-0.4538906794784854,0.381210567468536,0.061041962644504295,0.10202794013789238,-0.23900627066053567,0.015212060208042055,0.11234961203011062,0.03581418080761591,0.023481214843313496,-0.2580791815827096,0.06525957821965543,0.10254260579733393,-0.2484298358753961,0.022317386824694564,0.10411446377783519,0.03009558288380393,0.020918349286171513,-0.26551484620489263,0.05572743573911648,-0.014793317589768859,-0.09999031707164928,-0.09998216740528926,0.001218162480965998,0.09999635857765941,0.09951417423785033,-0.09951277763359644,-0.679985225745758,1.6734700910251257,1.4121432772127467,0.8666968285231282,-0.42619782102096815,0.03628605942583178,-0.12872764460137767,0.1478611163113978,-0.1938877491962276,-0.10431177022471196,-0.01789960911462886,-0.47572883339256344,0.2801938055008209,0.06364023657245464,0.09927864755445134,-0.24144912611616642,0.01547855736804901,0.10506426073275088,0.03503297943852666,0.024723287820845714,-0.25893951547352156,0.0692008323380757,0.09849970889342369,-0.25221812168567614,0.011761235413548274,0.10163341843148592,0.03934282916947476,0.030346807977802252,-0.26882825281312994,0.003119770464988252,0.008502584792173527,0.07227098639183464,0.4172092954124429,0.009342150681541553,0.01419745392969894
522,-0.7078596949577332,1.7301583290100098,1.4559522867202759,0.8886125697292501,-0.43060133018521607,0.04431546188949347,-0.15161245067415216,0.21476923214722993,-0.0918061375862048,-0.06709574433379177,-0.6821301163515364,-0.41314814632389446,0.1903631658785042,0.06364023657245464,0.09927864755445134,-0.24144912611616642,0.01547855736804901,0.10506426073275088,0.03503297943852666,0.024723287820845714,-0.25893951547352156,0.0692008323380757,0.09849970889342369,-0.25221812168567614,0.011761235413548274,0.10163341843148592,0.03934282916947476,0.030346807977802252,-0.26882825281312994,0.07954237362171958,0.0003816955947311407,-0.06506573489353494,-0.09945997471497661,-0.03380493450602717,0.09967814658197233,-0.07668914564715157,-0.09621191133342333,-0.6720993438826244,1.675346798654018,1.412204273582515,0.8609733569612562,-0.43732964223999526,0.03077771507723244,-0.13088706020642235,0.14891958884603176,-0.13900864937919338,-0.07743122705479652,-0.01698993368818824,-0.46211233741814883,0.15549267389291405,0.06768412961255783,0.09638191319006477,-0.24343356881037906,0.009820158302000368,0.09945736839284298,0.03976062739055339,0.02469648558185864,-0.26101633030082416,0.07542504889179577,0.09607538573056121,-0.2524192421328877,0.0015212070567119079,0.09571208952009604,0.048327073098435126,0.021919223213642036,-0.2717287376261441,0.0017629223098268823,0.004201194673564643,0.0677010192735075,0.28041048249094364,0.006544644327726176,0.012165952667894808
523,-0.7015479207038879,1.7262539863586426,1.4526420831680298,0.8854108180601524,-0.439740674090091,0.03716942553693858,-0.14592551736450385,0.1877027967270975,-0.11190157980268992,-0.09193325804718498,-0.5380830075581097,-0.5722489033743584,0.07186497650764807,0.06768412961255783,0.09638191319006477,-0.24343356881037906,0.009820158302000368,0.09945736839284298,0.03976062739055339,0.02469648558185864,-0.26101633030082416,0.07542504889179577,0.09607538573056121,-0.2524192421328877,0.0015212070567119079,0.09571208952009604,0.048327073098435126,0.021919223213642036,-0.2717287376261441,-0.0008319455088275085,0.09992001167299713,-0.036518181025029725,0.018493330957679383,-0.052192503269684665,0.0188995741549893,-0.09990980188521059,-0.039297480813471605,-0.6696657080859489,1.6692727299172614,1.4064721519378285,0.8601779897562113,-0.4415142646952772,0.014437802306833454,-0.12542237105773607,0.0995541633214142,-0.1673097935405177,-0.10403509645059822,0.10900305443036029,-0.6006775109747888,0.12444812639522514,0.07021015270040382,0.09705204968853412,-0.24346250990532542,0.005624563017379895,0.09322054248621793,0.044078812321099496,0.01930855165380913,-0.2616429918769256,0.07345622811861813,0.10366550225459689,-0.24976057918206845,0.0033325099760620463,0.0881000369551252,0.04900885368647318,0.01138026244477993,-0.2688652672668376,0.0015004522953952527,0.0036975624613264533,0.03670777532852021,0.18999402181663697,0.00814091791316904,0.01265443839603972
524,-0.6965200304985046,1.7242928743362427,1.451419472694397,0.8842312763029482,-0.44306284530751033,0.0371440738669774,-0.14300588411753215,0.26981550834473106,-0.11610158549827512,-0.08050092485049744,-0.4669463763904681,-0.301735577997424,0.21758182433446416,0.07021015270040382,0.09705204968853412,-0.24346250990532542,0.005624563017379895,0.09322054248621793,0.044078812321099496,0.01930855165380913,-0.2616429918769256,0.07345622811861813,0.10366550225459689,-0.24976057918206845,0.0033325099760620463,0.0881000369551252,0.04900885368647318,0.01138026244477993,-0.2688652672668376,0.06038811300964095,-0.09995378109825181,-0.09995177411420207,0.09344208269801477,0.0999467808352789,0.09515701931076795,0.09995395035860985,-0.055012535728444126,-0.6563043190549033,1.666153435452295,1.406259466988963,0.8608435583461863,-0.4404331225912423,0.03148753034389035,-0.12209760944665908,0.19381706482195893,-0.18747908883581632,-0.09499215631025909,0.11643470357933769,-0.23014414317588672,0.30623922106043394,0.07219791326877222,0.09500372301990789,-0.24407866537966252,0.007264201139372854,0.09133056815582243,0.048773477280825955,0.017726804284576424,-0.2608507769973541,0.07765863371661678,0.09107848658840678,-0.2535117421139369,0.01259340549646197,0.09589221411477493,0.057299334275388136,0.021091150919521413,-0.2676448891580111,0.0026716513829562216,0.008817532129611129,0.10917150034298335,0.3569897440938989,0.008043557099203336,0.011926000121212843
525,-0.6881234049797058,1.7210081815719604,1.4479973316192627,0.8800291946394426,-0.4535157039926373,0.021655174199176373,-0.13929528435923486,0.17195692515369645,-0.06489573806588941,-0.06499340153647143,-0.319825135139024,-0.7232093188187328,-0.1828459934760757,0.07219791326877222,0.09500372301990789,-0.24407866537966252,0.007264201139372854,0.09133056815582243,0.048773477280825955,0.017726804284576424,-0.2608507769973541,0.07765863371661678,0.09107848658840678,-0.2535117421139369,0.01259340549646197,0.09589221411477493,0.057299334275388136,0.021091150919521413,-0.2676448891580111,-0.07715770158405268,0.09999974193504715,0.09999863090077242,-0.09999875759041824,-0.09342084575491924,0.09993304974270545,-0.09999842358143389,-0.09999964991142841,-0.6600484975860081,1.668739780305312,1.404252805411086,0.8567436478984501,-0.44945409716141743,-0.010637248717629048,-0.1267012166629354,0.04022494123683423,-0.12035526626235465,-0.08460878576520539,0.20243313473358765,-0.659117471698563,-0.07896226900858083,0.07087973515566427,0.09372638354560131,-0.23989951477168833,0.006754819154473906,0.08851240075916561,0.05547798244971657,0.015878328011955125,-0.2613058149124692,0.06800139771529609,0.09880149861720133,-0.23717408547101126,0.002278694600008596,0.08415282418641362,0.065860155892774,0.010564029788389988,-0.2709537319202036,0.0011834797649399843,0.014796388141481714,0.0971327289185023,0.6188369146087996,0.005898565810432521,0.014984044717760223
526,-0.6826403737068176,1.7169318199157715,1.4454694986343384,0.8788678839470796,-0.4579512565128738,0.01363185544440984,-0.1329889534578177,0.16372855095811778,-0.13586195783268734,-0.07590681531547785,-0.2025878213064882,-0.7459882379774363,0.09648763306608052,0.07087973515566427,0.09372638354560131,-0.23989951477168833,0.006754819154473906,0.08851240075916561,0.05547798244971657,0.015878328011955125,-0.2613058149124692,0.06800139771529609,0.09880149861720133,-0.23717408547101126,0.002278694600008596,0.08415282418641362,0.065860155892774,0.010564029788389988,-0.2709537319202036,0.0547343787264538,-0.017469740963567224,-0.09996931063618449,0.09993981573867257,0.09993633719284331,-0.09848184236872062,-0.039388725893004246,-0.018545975969154693,-0.6554953994822584,1.657402386601071,1.4001755338028476,0.8593168850087793,-0.44864557586536286,-0.011206324121856598,-0.10562391664759105,0.03997759079529785,-0.20155154956273763,-0.10707250229270579,0.2787118008854667,-0.6041412597146884,0.33565264082874263,0.06930832228767751,0.09359861431219003,-0.23565677298258583,0.007379644007673422,0.0871570886364434,0.05658364086950041,0.01128669040985688,-0.2606669623654635,0.07177480064505909,0.09458448705541457,-0.24124166439785444,0.01221570880887564,0.09204263730103761,0.05436546775858258,0.006361056454379815,-0.266034486219114,0.0018866002561120497,0.004739196383487373,0.07318440087954557,0.2671650800061505,0.009066457071880436,0.020995799725437556
527,-0.6782237887382507,1.714289665222168,1.4434473514556885,0.8784118867706268,-0.4602294835924986,0.0039932371096718785,-0.1287067739850378,0.14607956729606808,-0.08078348233856593,-0.06605466599107859,-0.058205312221006666,-0.585757466606658,-0.03416242869403462,0.06930832228767751,0.09359861431219003,-0.23565677298258583,0.007379644007673422,0.0871570886364434,0.05658364086950041,0.01128669040985688,-0.2606669623654635,0.07177480064505909,0.09458448705541457,-0.24124166439785444,0.01221570880887564,0.09204263730103761,0.05436546775858258,0.006361056454379815,-0.266034486219114,-0.037948219195522166,0.09788254741027307,-0.09999457360617288,-0.02260873113152785,0.09999364089307647,0.09996665010191332,0.012517322484284416,-0.09818194842470318,-0.6532305709638748,1.6601677773208958,1.3988203540015278,0.8605485976587951,-0.4441321706338989,-0.016588686108964974,-0.11208622352982865,0.015092339940451498,-0.1486136060517611,-0.10273229223191059,0.4082597824168621,-0.3916748414533674,0.1391374207179536,0.06769478261024889,0.09498086805750486,-0.23607835190079418,0.009112409616606854,0.09090760547862128,0.05720189186621438,0.008710136451173509,-0.26028516352917613,0.0661856087093804,0.10200812962005652,-0.24521008014852536,0.009649442975500964,0.0997409354578193,0.06300299607480936,0.00745376229144876,-0.26920181890610645,0.0021267887079535006,0.0034578980321657085,0.06887601059411942,0.24441110224312676,0.006423333997374172,0.013726529028204142
528,-0.6761217713356018,1.7122068405151367,1.442565679550171,0.878541041381092,-0.4610427843760481,-0.007386902685208596,-0.12470213812331624,0.0582083289188786,-0.08630642416967284,-0.023675610583404675,0.026351356592697068,-0.7768582401036103,-0.03844911088075445,0.06769478261024889,0.09498086805750486,-0.23607835190079418,0.009112409616606854,0.09090760547862128,0.05720189186621438,0.008710136451173509,-0.26028516352917613,0.0661856087093804,0.10200812962005652,-0.24521008014852536,0.009649442975500964,0.0997409354578193,0.06300299607480936,0.00745376229144876,-0.26920181890610645,-0.05613608195350034,0.09955646769933713,0.01057043633872183,-0.041770168775569494,0.09672577489149277,-0.09577557242496901,-0.09951767598579848,-0.060286214588991624,-0.660062249906697,1.6577016401958857,1.4023051448458774,0.8614439241580794,-0.44345423357812064,-0.036152593805958255,-0.10434495240157629,-0.07639853380835626,-0.15190460726926516,-0.056500978415054165,0.43450250055466366,-0.5775779621622597,0.13259534404821016,0.06335013355310123,0.09969610913111064,-0.234840709104858,0.007821420139322001,0.09662312871298151,0.055840130206599,0.004568671308351053,-0.2606275176785811,0.05891736029629586,0.10941357314948882,-0.23802278451094,0.0052311900235564885,0.1069199895605231,0.05185036393044222,-0.002684349364417308,-0.26850039489235294,0.002559618939910864,0.0031865109640794066,0.061446364334382615,0.2704352819620593,0.004312785632825019,0.009347181187156023
529,-0.6733558773994446,1.7107505798339844,1.4406607151031494,0.8807557350773123,-0.4570666903470886,-0.013834932079945237,-0.12315831420543812,0.07664958758125896,-0.03636503935539385,-0.04491512567963643,0.26539763798953714,-0.3381659652815151,-0.1108267661007333,0.06335013355310123,0.09969610913111064,-0.234840709104858,0.007821420139322001,0.09662312871298151,0.055840130206599,0.004568671308351053,-0.2606275176785811,0.05891736029629586,0.10941357314948882,-0.23802278451094,0.0052311900235564885,0.1069199895605231,0.05185036393044222,-0.002684349364417308,-0.26850039489235294,-0.09999596460737688,0.010415600088364868,-0.09999210419319919,0.051521669738534094,0.09999173875967325,0.050744811283436594,0.09999380605374297,-0.0411478572617128,-0.6546525366837375,1.6607267702245174,1.398531397978492,0.8685130525029864,-0.427470746609002,-0.02685017250915675,-0.11557892543709046,-0.03758934109676808,-0.11433472787072807,-0.07451089985864504,0.6492680867525872,-0.14191241890417455,0.06557457401619705,0.05608516544631226,0.10287137065392037,-0.233964890269276,0.007880039539620564,0.10310452962647693,0.053905516715812424,0.003727037832194606,-0.2597668281572427,0.04744482982815078,0.10771979382958809,-0.2420714253174864,0.010252577246820986,0.11424616369747732,0.055628585960524814,0.007382139975067422,-0.2659026707462154,0.0024983989682581943,0.007650152404635881,0.09008441172355752,0.41220607009263843,0.008089132584032762,0.01531604415341897
530,-0.6733191013336182,1.7063720226287842,1.4391942024230957,0.8841295787941786,-0.45163139378869027,-0.025550739834091063,-0.11700910964383913,0.00982911560077268,-0.1060630916745103,-0.04291968350518236,0.44376161842947254,-0.6264110810538692,-0.0019180794673792911,0.05608516544631226,0.10287137065392037,-0.233964890269276,0.007880039539620564,0.10310452962647693,0.053905516715812424,0.003727037832194606,-0.2597668281572427,0.04744482982815078,0.10771979382958809,-0.2420714253174864,0.010252577246820986,0.11424616369747732,0.055628585960524814,0.007382139975067422,-0.2659026707462154,-0.0989442647765689,0.09856359294392718,0.014993576250766139,0.053123573936323956,0.08875743014698304,-0.0868960594193733,-0.09137508575150471,-0.06750606646483669,-0.66114133804376,1.6497270094731766,1.3973396696911509,0.8745585828970809,-0.417900353464803,-0.04972048804066801,-0.097289424794049,-0.10538024912223978,-0.180848306160382,-0.07205548675122368,0.7370003977430333,-0.4855840375203155,0.18338984497440108,0.04672855275376772,0.10616218852357284,-0.23207409264320913,0.010710873934277172,0.10952201597908107,0.050678363396436624,0.002668299579131821,-0.25883179888649305,0.03636428260479011,0.1148831582782411,-0.23452028205947262,0.015308620209282857,0.1202657526197387,0.04554826536957436,-0.0019399220994597375,-0.2660057106240436,0.0035125819443601156,0.007886910701402235,0.06434674687614375,0.36214374619028666,0.007832887873734288,0.012776376090667122
531,-0.6733011603355408,1.7061212062835693,1.4382901191711426,0.887569418993904,-0.442889805428958,-0.030977874480068498,-0.12292077939315518,0.01703789328544797,0.028122030925048225,-0.02092673121514691,0.5432886440080431,0.10244158995639974,-0.5301184664948952,0.04672855275376772,0.10616218852357284,-0.23207409264320913,0.010710873934277172,0.10952201597908107,0.050678363396436624,0.002668299579131821,-0.25883179888649305,0.03636428260479011,0.1148831582782411,-0.23452028205947262,0.015308620209282857,0.1202657526197387,0.04554826536957436,-0.0019399220994597375,-0.2660057106240436,-0.09998797614468015,0.025169940732234705,-0.06658849363907332,-0.09995990029826461,0.0999583664620113,0.04392578080256779,0.09999053597852267,-0.09997594360121968,-0.660253373371054,1.662733430243415,1.3985516422442943,0.8775571239783949,-0.40200909624131714,-0.03648077624255369,-0.14069303041124387,-0.09495266251387188,-0.04831704636248871,-0.05178133058496942,0.7886817165236408,0.2227390226237676,-0.30904187716152315,0.03662651442739311,0.10910888746891209,-0.22977812859907767,0.009715452028135015,0.11592492941731594,0.048025784328113275,0.0033244931494529435,-0.2595448251329222,0.025456377925202348,0.11452807339450854,-0.23531612437189314,0.004929914674224323,0.12725494545044633,0.04880213681559179,0.008107629550879026,-0.2693531622185644,0.00350257031285344,0.012146928227783987,0.15336630730349396,0.9038897812373969,0.009993965945501814,0.015527280457861793
532,-0.6755868196487427,1.7019582986831665,1.4373070001602173,0.8913560200318086,-0.4351699201229647,-0.03904693065663792,-0.1207763361736163,-0.050565779456563806,-0.06877367640271767,-0.021873107604827732,0.5641798874836833,-0.20174543991164204,-0.2608599112172755,0.03662651442739311,0.10910888746891209,-0.22977812859907767,0.009715452028135015,0.11592492941731594,0.048025784328113275,0.0033244931494529435,-0.2595448251329222,0.025456377925202348,0.11452807339450854,-0.23531612437189314,0.004929914674224323,0.12725494545044633,0.04880213681559179,0.008107629550879026,-0.2693531622185644,-0.009690247599976817,0.09871477787105282,-0.029357529784050304,0.06460065972061618,0.07421976369639507,-0.07538462118560602,-0.09865092627293622,-0.02440741054229409,-0.6686226708015767,1.6493185348403685,1.3976587438542967,0.8820399865312233,-0.3961461783585417,-0.0521458953874715,-0.11724547156843057,-0.15113477684497278,-0.141951604891418,-0.04905007699065004,0.7722088266737053,-0.18273524383568845,0.044362144125235536,0.029270109540706534,0.11256169131587423,-0.22802497932429966,0.008947918266366891,0.12165268535607868,0.04480060517710495,0.0026579465549449203,-0.25922849192546904,0.023850943717074604,0.12153634934675112,-0.2323689742410009,0.011266732779430334,0.13149554818382467,0.0400436212766414,-0.0019601538151865702,-0.2650600742173298,0.005438579109630378,0.01145023948060855,0.09242480306799475,0.41545661452898247,0.009089949741148327,0.013120703858790602
533,-0.6779096126556396,1.6978782415390015,1.4359984397888184,0.8953873816037514,-0.4261174061508306,-0.04351711874810081,-0.12170313642601831,-0.06977077902816117,-0.09638414031607472,-0.03272628318159858,0.593418675091167,-0.06778157612757763,-0.21767243560347477,0.029270109540706534,0.11256169131587423,-0.22802497932429966,0.008947918266366891,0.12165268535607868,0.04480060517710495,0.0026579465549449203,-0.25922849192546904,0.023850943717074604,0.12153634934675112,-0.2323689742410009,0.011266732779430334,0.13149554818382467,0.0400436212766414,-0.0019601538151865702,-0.2650600742173298,-0.06089291603889942,0.024182018013031256,-0.09735458301447308,0.015564366932075802,0.09581727233240495,-0.06717152221600264,0.03912530114536983,-0.06317253316454023,-0.6720873931662642,1.642509745952784,1.3954441508669915,0.8860915040819224,-0.3856464191006937,-0.05039617739035177,-0.11934790740547419,-0.15488800678214126,-0.1719717909747401,-0.057160338662493884,0.7839678438679624,-0.03700164957261626,0.053475016520195436,0.02358719821976677,0.11545541560335773,-0.22787102792885383,0.01050177443061572,0.12712368578166078,0.038888497182916426,0.0013306264639849014,-0.2579992062901587,0.017165378520257794,0.12091614241438547,-0.2362952081864232,0.01254150115315216,0.13778988671246956,0.0323253785231251,0.0020013801447300765,-0.2647508256783507,0.0017761725638901849,0.0013324336421179426,0.029528836266220097,0.14253535260720385,0.00781447787492335,0.012749411125462897
534,-0.6818913221359253,1.6933629512786865,1.434460163116455,0.89896758941643,-0.4181810457917395,-0.04532156339246578,-0.12217954825175413,-0.1200190363296859,-0.14409642404064407,-0.03960353273666123,0.5428481540497161,-0.05170131351802695,-0.013863527057402486,0.02358719821976677,0.11545541560335773,-0.22787102792885383,0.01050177443061572,0.12712368578166078,0.038888497182916426,0.0013306264639849014,-0.2579992062901587,0.017165378520257794,0.12091614241438547,-0.2362952081864232,0.01254150115315216,0.13778988671246956,0.0323253785231251,0.0020013801447300765,-0.2647508256783507,0.005731213188809495,0.05472837380068345,-0.0945008618515974,-0.013911125678842562,0.09349095894058691,-0.03667362052059532,-2.2280866865370674e-05,-0.06251490448737618,-0.6800803874744739,1.6336481321728906,1.3935430819684091,0.8892862403865576,-0.380483809571623,-0.04822333633120829,-0.11277875159581209,-0.1869387259596107,-0.214081955945985,-0.0575719291518607,0.7279502963268523,-0.056351956720732885,0.17976918229136368,0.019662039363875533,0.11734260969123314,-0.22986576711932802,0.010905663502019686,0.13283382071856603,0.03312499593918633,0.001664482034288572,-0.25728383133169735,0.0173093653761323,0.12336607623409417,-0.23983791416692235,0.010836851056439094,0.1436942354387165,0.027849882007987443,0.0019491175544252863,-0.2643835454851296,0.0016850686864399943,0.0024972777155890967,0.04345569269877363,0.16187005900541257,0.0075208410966707846,0.008790566769315875
535,-0.6862270832061768,1.689059853553772,1.431837558746338,0.9017848441069419,-0.41128194906846804,-0.046307814393024456,-0.12444613146097336,-0.13242086631827354,-0.1315879937066799,-0.07645053009666508,0.4375342964923885,0.04476034723091553,-0.11876837088684628,0.019662039363875533,0.11734260969123314,-0.22986576711932802,0.010905663502019686,0.13283382071856603,0.03312499593918633,0.001664482034288572,-0.25728383133169735,0.0173093653761323,0.12336607623409417,-0.23983791416692235,0.010836851056439094,0.1436942354387165,0.027849882007987443,0.0019491175544252863,-0.2643835454851296,-0.011238627730796771,0.09289123506538262,-0.04902823636688092,-0.07436367518247672,0.08376954827847881,-0.02749373657078591,0.003794668539888857,-0.08377180268868474,-0.6851208896787933,1.6308025157685062,1.3878049208320626,0.8893442725991144,-0.3773050339583382,-0.048623172353306765,-0.1225476851351472,-0.1917002352249694,-0.19916338574682038,-0.08490444296466876,0.6414702616047379,-0.017682032271299414,0.014652911830721288,0.01751496872745051,0.12073167408305956,-0.23118151658041497,0.008178178405546528,0.1381917269672669,0.028510313590098042,0.001902307221664372,-0.25746816925965427,0.015752768468649314,0.12957104783478005,-0.2387447899494374,0.00312956226178044,0.14847883438059647,0.02440426130070917,0.0022798564695535413,-0.26615113711686983,0.0015113824578147687,0.004034875114773547,0.04876303861759946,0.2656532513413491,0.0060404480917203435,0.005143299845887346
536,-0.6908077597618103,1.6840274333953857,1.430159091949463,0.9048738619717752,-0.40381751409937755,-0.046994508670131045,-0.12619914968705911,-0.14308071045176204,-0.15266336256005106,-0.058092581872380374,0.46353646491153666,0.056810990077763746,-0.07367875009225372,0.01751496872745051,0.12073167408305956,-0.23118151658041497,0.008178178405546528,0.1381917269672669,0.028510313590098042,0.001902307221664372,-0.25746816925965427,0.015752768468649314,0.12957104783478005,-0.2387447899494374,0.00312956226178044,0.14847883438059647,0.02440426130070917,0.0022798564695535413,-0.26615113711686983,-0.02492845436051315,0.08271433675086258,-0.05048791144098801,0.050216019089389476,0.0374300588002163,-0.04694585422129788,0.026493814406189115,0.005141029137700495,-0.689974364267904,1.6234407975464378,1.3883704271892423,0.8931575503139745,-0.36823465697912616,-0.049285910285966655,-0.12212193403355624,-0.18862746048317483,-0.22856930727131294,-0.05936890713503683,0.699191929704842,-0.05079856341481452,0.05682906059256962,0.01530042210224224,0.12524948424830604,-0.23119077622789372,0.006837246140304493,0.14159506811787673,0.024019850027592275,0.0029229510539244183,-0.2556261547509388,0.012866103820881766,0.1346032053139968,-0.23782496134480022,0.008072925114174876,0.14850986940110317,0.01909956934606165,0.004872241498433614,-0.25898325577517806,0.0009608824481120283,0.0006103560078804475,0.02260875142516737,0.050620466772819284,0.005633181556520373,0.007569289203315299
