Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
715,-0.06274258345365524,0.8806792497634888,0.9694531559944153,0.9411076663905108,-0.3324154618317894,-0.05242715683064559,-0.03267589666436087,0.033240471814770176,-0.03386648700172081,-0.0624603548874892,0.3,-0.5,-0.1,0.0267043554419635,0.18664583642049515,-0.22970010355684375,0.05352150444674812,0.162637459890967,0.008975526771349628,0.06359163042501786,-0.22129706243222305,0.026131429148248304,0.1882682365650178,-0.23240542249496537,0.0538656541965745,0.16434205551353118,0.008043138436038027,0.06416118596702583,-0.22333652290554606,-0.006876913157345718,0.09035125883970951,-0.03605346138350563,-0.03005859662798449,0.027827054883796852,0.025055372387022823,-0.048086187517037915,-0.08571966970330981,-0.05816016353590364,0.8519484720067729,0.9393066802443925,0.9225778294860709,-0.3065597163698439,-0.06914713487871503,-0.026979226917224063,0.022037897306522926,-0.10551233722773484,-0.053502544518415976,0.4873391797637428,-0.24907488133362943,-0.005487398837484336,0.025249377916324124,0.19030036749105886,-0.2279832567775215,0.049718271580624744,0.16154720102386286,0.010584736711796001,0.058064661435628225,-0.22383024286363196,0.02479045210380753,0.19259665653486327,-0.2302006330709418,0.04951315317886168,0.1630162096140726,0.010347597213839356,0.057748537566146396,-0.22632507680323838,0.0020344169954214183,0.006975638919088979,0.01714511566048826,0.15431716065651854,0.00906458046521584,0.008095962032339608
716,-0.06274643540382385,0.8805493712425232,0.9691596627235413,0.941576829345099,-0.33074114291813106,-0.05498349637641113,-0.031940349839410645,0.02639832003784701,-0.03363634016290448,-0.06475418265481149,0.4,-0.6,-0.1,0.025249377916324124,0.19030036749105886,-0.2279832567775215,0.049718271580624744,0.16154720102386286,0.010584736711796001,0.058064661435628225,-0.22383024286363196,0.02479045210380753,0.19259665653486327,-0.2302006330709418,0.04951315317886168,0.1630162096140726,0.010347597213839356,0.057748537566146396,-0.22632507680323838,-0.023116524147760498,0.07187407686298494,-0.08108343691198974,0.06793583226704807,0.0654644799545202,-0.025894440305718837,0.034636410679486626,-0.0253310040929616,-0.058580783080982066,0.8514223416739007,0.9388719642731084,0.9241273676409596,-0.3011126085850239,-0.07384306361174099,-0.023618693110402746,0.022582257639570027,-0.11752270175936483,-0.05481509886974026,0.5646274435935374,-0.25128020759686026,0.0819185035725286,0.02247425959615406,0.19250664367323359,-0.2300118409120342,0.05424324123689174,0.16363791186854107,0.008013529709346764,0.05948125257708781,-0.2212665327617506,0.021859038386436293,0.19496914780779018,-0.2325539609353672,0.05506890757609494,0.1654872523691728,0.007499463252921489,0.05976846519494142,-0.22320005029245354,0.002247982534054212,0.006430525663990392,0.018657380070618762,0.18284212095086502,0.00827330949719502,0.007495894222314147
717,-0.06242559105157852,0.880024254322052,0.9684942364692688,0.9415110849242662,-0.33054525209098184,-0.0569545845519093,-0.03244824468842982,0.026107048920517444,-0.03507343436481964,-0.06214919629251139,0.3,-0.6,-0.1,0.02247425959615406,0.19250664367323359,-0.2300118409120342,0.05424324123689174,0.16363791186854107,0.008013529709346764,0.05948125257708781,-0.2212665327617506,0.021859038386436293,0.19496914780779018,-0.2325539609353672,0.05506890757609494,0.1654872523691728,0.007499463252921489,0.05976846519494142,-0.22320005029245354,0.04069754433374721,0.061844866714030826,-0.011130434497491973,-0.041451879191913205,0.06451050014844323,-0.018631849329594434,-0.005948443267416406,-0.06782697396638868,-0.05837117391847908,0.8514197504871742,0.9386789042130266,0.9223042709402071,-0.3059542065423586,-0.07565098591627241,-0.025720125860170848,0.018821075880728864,-0.10156546520993213,-0.046962828771081946,0.4217575508376694,-0.23185140792214193,0.012532313637991607,0.025198966833553747,0.1938528518216997,-0.22608943782279695,0.049607905827231125,0.16572473997884385,0.006035808588478738,0.057581475775682074,-0.22222650846840894,0.02538231686015011,0.19627940578399855,-0.22785315536173223,0.049546996967501256,0.16780112107478778,0.005448791738639007,0.05767940923832624,-0.22440274643178107,0.0016382033911751077,0.010184941339937009,0.016542873795319272,0.20639175891268982,0.006696750487368746,0.006012716357899002
718,-0.062111299484968185,0.8791959285736084,0.9674773216247559,0.9420248858949118,-0.3285450128949938,-0.06054466575146815,-0.03133101188199585,0.0234516838318262,-0.04057707064915359,-0.06152216462742674,0.3,-0.5,-0.1,0.025198966833553747,0.1938528518216997,-0.22608943782279695,0.049607905827231125,0.16572473997884385,0.006035808588478738,0.057581475775682074,-0.22222650846840894,0.02538231686015011,0.19627940578399855,-0.22785315536173223,0.049546996967501256,0.16780112107478778,0.005448791738639007,0.05767940923832624,-0.22440274643178107,-0.051121119156148,-0.05601899958571719,-0.08868924226595237,0.040940654795561825,-0.013228681972572223,0.05870357400439152,0.001037635047042157,-0.08207794241175367,-0.058208299701525995,0.8496064674496208,0.9375452410418769,0.9236799509166786,-0.30198461952807826,-0.07507589409237592,-0.025435842938354155,0.022545735394421524,-0.11865300489324423,-0.05076300007800569,0.5375906816840292,-0.15796513298976156,0.03772500632005546,0.020238619004115586,0.18502415599219607,-0.2286634891580572,0.05186516776382013,0.16115650990817157,0.01072853798127918,0.056264679632782026,-0.22447037550023183,0.019635647023031555,0.1857705206808269,-0.23102575070428416,0.05240238752286991,0.16228322485066088,0.011182929345612186,0.05634118751207229,-0.22700047201216192,0.001101699356522432,0.006284396480045896,0.014368997039635116,0.056614293157794066,0.008127823962251061,0.007408692450025992
719,-0.0618383064866066,0.8779808878898621,0.9661250710487366,0.9422553951721031,-0.32713679994236955,-0.06440414199860417,-0.031438684545532045,0.024229311214439282,-0.06343366824761515,-0.08002510839524565,0.3,-0.5,-0.2,0.020238619004115586,0.18502415599219607,-0.2286634891580572,0.05186516776382013,0.16115650990817157,0.01072853798127918,0.056264679632782026,-0.22447037550023183,0.019635647023031555,0.1857705206808269,-0.23102575070428416,0.05240238752286991,0.16228322485066088,0.011182929345612186,0.05634118751207229,-0.22700047201216192,-0.03883119851304795,0.08950310319234145,-0.03675479590153313,-0.0616004763085025,0.08515871781516386,-0.07448311883350853,-0.043787978215874296,-0.08726148338028492,-0.05872092815636201,0.8460385067354544,0.9342014075093061,0.9229559981178813,-0.3022608429514638,-0.0810175645001908,-0.02932989568593352,0.00018199585496572745,-0.14409015328456629,-0.0748647474322004,0.4248199792985939,-0.20209824997811537,-0.040263455258541775,0.01618891462812528,0.1883460590129336,-0.22691523771236805,0.0454588923004651,0.16483213242662761,0.0042151847969153,0.051121258132815935,-0.2272248997193203,0.015261635996150972,0.19007656798304037,-0.22892558652683037,0.04493228020394791,0.16674201601091074,0.0034550442286210284,0.050553860002683054,-0.23005160854988638,0.0007967481725433953,0.005702557718594758,0.033476801247750806,0.20347104567751023,0.01298053920930595,0.011629112559865065
720,-0.06207257881760597,0.8771283626556396,0.9653528332710266,0.9430110194443855,-0.3242974284903862,-0.06822576499450274,-0.030110464491577043,0.010245359766650952,-0.056040584326651474,-0.06502376839353773,0.3,-0.5,-0.1,0.01618891462812528,0.1883460590129336,-0.22691523771236805,0.0454588923004651,0.16483213242662761,0.0042151847969153,0.051121258132815935,-0.2272248997193203,0.015261635996150972,0.19007656798304037,-0.22892558652683037,0.04493228020394791,0.16674201601091074,0.0034550442286210284,0.050553860002683054,-0.23005160854988638,-0.010245770718647906,0.0792305153411415,-0.08423111913301697,0.052799664309512134,0.0619856671089821,-0.018665220471823,0.029575340628406124,-0.03480554969188278,-0.0595295601805711,0.8460478486784699,0.9351871714889308,0.9243084412861745,-0.29820857476077167,-0.0829030142377357,-0.023329833852237778,0.007399716983912729,-0.13469499090315765,-0.05401231678588983,0.5135728712808662,-0.19207268380678277,0.0738037604181898,0.014585849357086213,0.19103945245804765,-0.22917006274375978,0.048679382505999895,0.1666928797445496,0.0022452067971177013,0.05219036850725246,-0.22550429985564818,0.013855518024382407,0.19324770531757848,-0.2316255587769613,0.049088939629800425,0.16877203232153618,0.0015021460757232027,0.05224754756545659,-0.2277808733053275,0.0024628083492502346,0.005062394648861388,0.023392590016425623,0.11675021606508501,0.011203384595683291,0.010025876457983142
721,-0.062209922820329666,0.876639187335968,0.9647563099861145,0.9429412140155627,-0.32402243960152366,-0.07054200810264326,-0.029919068140239646,0.001703247912509219,-0.06795859460289017,-0.08022009677073641,0.3,-0.6,-0.1,0.014585849357086213,0.19103945245804765,-0.22917006274375978,0.048679382505999895,0.1666928797445496,0.0022452067971177013,0.05219036850725246,-0.22550429985564818,0.013855518024382407,0.19324770531757848,-0.2316255587769613,0.049088939629800425,0.16877203232153618,0.0015021460757232027,0.05224754756545659,-0.2277808733053275,-0.022740500928007626,0.08167940447130576,-0.028679143360405807,-0.014973629649628284,0.06314137128298188,-0.03894957316331911,-0.03640679889227151,-0.07404292797968272,-0.06062809040962404,0.8448606991865424,0.9334276837888542,0.9235318087999045,-0.2987769423795783,-0.08907246091621836,-0.022820163547801496,-0.00672383504292963,-0.13582093372101905,-0.06181267688347475,0.46436292879945906,-0.2514293521662446,0.02154965930844776,0.012016603143233561,0.1940397203918799,-0.22674710387376876,0.046315986948512675,0.16866444762146776,-0.0014128537942765997,0.04777649947710021,-0.22701010538957875,0.011235079980972085,0.19658445313176956,-0.22870283414357787,0.046364353174092585,0.17086686864179598,-0.002430364892501788,0.04730067898709303,-0.2294906442706626,0.0021577941473189997,0.007501706501837665,0.029007770731364544,0.2213995704319581,0.0051911453884117146,0.0046059104034029815
722,-0.06210411339998245,0.8752189874649048,0.963570237159729,0.9431639000382013,-0.3225645017757444,-0.07407255969744281,-0.030120686558648174,0.0044544359958666145,-0.07182729560901374,-0.07489880928500388,0.2,-0.5,-0.1,0.012016603143233561,0.1940397203918799,-0.22674710387376876,0.046315986948512675,0.16866444762146776,-0.0014128537942765997,0.04777649947710021,-0.22701010538957875,0.011235079980972085,0.19658445313176956,-0.22870283414357787,0.046364353174092585,0.17086686864179598,-0.002430364892501788,0.04730067898709303,-0.2294906442706626,0.03493922758658663,0.024300304730552846,-0.0639433612818506,-0.009689656974012528,0.055122073244571274,0.02886452638697252,0.04199680446622155,-0.05591075884542182,-0.05985761172275929,0.8432060272578416,0.9328675482090082,0.9230686851206645,-0.3005638371436055,-0.08731086218054473,-0.024603163564423797,0.00776517333518457,-0.13578295803855298,-0.05483259740021129,0.42702872446150103,-0.11663750546717724,0.04107383078067628,0.014450892554560774,0.19214930160863558,-0.2272439312744888,0.04434196103599658,0.16993982102434654,0.000754237010127719,0.050028088748995926,-0.22698994643223921,0.014448125740106446,0.19409987227653058,-0.22937959941817343,0.04423627864733901,0.1721074042502082,0.0005168468685080082,0.050317842459037865,-0.22934445404843823,0.0016078481079524435,0.007074679660918833,0.013034708731123877,0.16095773319409995,0.007208773875734857,0.006730113664015775
723,-0.06263581663370132,0.8731501698493958,0.9620439410209656,0.9436426996247369,-0.3198267897986244,-0.07992960713792391,-0.029334925853363895,-0.009501424286269367,-0.0839524166409489,-0.06805036306016977,0.3,-0.6,-0.2,0.014450892554560774,0.19214930160863558,-0.2272439312744888,0.04434196103599658,0.16993982102434654,0.000754237010127719,0.050028088748995926,-0.22698994643223921,0.014448125740106446,0.19409987227653058,-0.22937959941817343,0.04423627864733901,0.1721074042502082,0.0005168468685080082,0.050317842459037865,-0.22934445404843823,-0.09998801733411927,0.0999517366239266,-0.06332272573214655,-0.0016851260501097864,-0.012573640817711618,-0.031520891540405646,-0.08625977040034787,-0.0763450831149435,-0.06243120423449338,0.839431896562856,0.9320251703489703,0.9241571594908617,-0.2934864438672171,-0.09967059259065042,-0.02560230217868927,-0.02482727994704383,-0.16292057892631887,-0.049202551884658156,0.521107892923066,-0.27622153985389664,-0.03675282916426795,0.0054959516105444455,0.19660377524745945,-0.2277366800462029,0.043052371374521996,0.1653537681943617,-0.002054816566750685,0.04146375738671059,-0.2286831660208482,0.004088120863191861,0.19924254913200998,-0.22997738200593376,0.04296185907614456,0.16654735506218185,-0.002648163457245257,0.04043391935752713,-0.23124535100872165,0.0011111683827033747,0.0018827585558706705,0.017416536549086002,0.2730638397439069,0.00623726942600297,0.005601484373357628
724,-0.06316391378641129,0.8716949820518494,0.9610031843185425,0.9441414065566981,-0.3176953855217434,-0.0829440818691237,-0.028052196459792057,-0.01588316313271928,-0.08153317579064827,-0.06333235804771443,0.3,-0.5,-0.1,0.0054959516105444455,0.19660377524745945,-0.2277366800462029,0.043052371374521996,0.1653537681943617,-0.002054816566750685,0.04146375738671059,-0.2286831660208482,0.004088120863191861,0.19924254913200998,-0.22997738200593376,0.04296185907614456,0.16654735506218185,-0.002648163457245257,0.04043391935752713,-0.23124535100872165,0.020037872621405647,-0.053713895724557675,-0.07898572501307158,0.0034215433718537344,0.08770462094835264,-0.06551030738832096,0.08170165552233591,-0.04175860298466398,-0.06304235616636432,0.8385504743824626,0.93145106128109,0.924900976731827,-0.29327020271341725,-0.09390844050561095,-0.02156233763010346,-0.013741084054954715,-0.1525351423691834,-0.044589128694924464,0.4205489470683246,-0.027036751613912974,0.11719854247107192,0.006597990513994642,0.18797714454763637,-0.2295991519015086,0.04223907576202676,0.1691661697258893,-0.007836621747050512,0.04709539835216213,-0.2274329657701258,0.005989705103752628,0.18889009583125393,-0.23212651995709258,0.04222996693642631,0.17115413328046258,-0.009132990109646221,0.04759323692582255,-0.22964007753197,0.0018524226233381713,0.00753558722535225,0.019759569015955887,0.09638603333240411,0.013001768298839523,0.011699019423110524
725,-0.06383999437093735,0.8702548146247864,0.9598865509033203,0.9444486365924403,-0.31588246973875456,-0.0866542297328142,-0.026945920281893156,-0.024914477948475712,-0.085225897985254,-0.06581963366236077,0.2,-0.5,-0.1,0.006597990513994642,0.18797714454763637,-0.2295991519015086,0.04223907576202676,0.1691661697258893,-0.007836621747050512,0.04709539835216213,-0.2274329657701258,0.005989705103752628,0.18889009583125393,-0.23212651995709258,0.04222996693642631,0.17115413328046258,-0.009132990109646221,0.04759323692582255,-0.22964007753197,-0.03657388857311409,0.09461668389250653,-0.015236379864275007,-0.024941783270674478,0.03567595374893287,-0.004668805374086718,-0.08396269915597401,-0.08211742200277158,-0.06514995508643318,0.8370706463175912,0.9299955141436631,0.9238985543447839,-0.29360615837863163,-0.10202611279638835,-0.021896006459244593,-0.040353679756220104,-0.149099872459613,-0.05000983498008299,0.4434329212231949,-0.24172480781928662,-0.024627838971205268,0.0030814681208430287,0.19172177265571333,-0.22603486413479723,0.03903654210468986,0.1686843388592668,-0.008486292305123004,0.03887311477385524,-0.22956064686478986,0.0021825736188474023,0.19362951182472324,-0.2278469949445928,0.03868003943594821,0.1704428753233443,-0.009371545894313738,0.03800713608707959,-0.2321108177939479,0.0016567385291771598,0.0046632154271837685,0.021746932327780487,0.22881683151630375,0.012641679935765917,0.011214873057768068
726,-0.06452314555644989,0.8686795234680176,0.9590483903884888,0.9448405819267437,-0.31383561154632017,-0.08996701718026079,-0.02625679891697069,-0.030026041756807082,-0.08678240199811821,-0.05828225188994564,0.3,-0.4,-0.1,0.0030814681208430287,0.19172177265571333,-0.22603486413479723,0.03903654210468986,0.1686843388592668,-0.008486292305123004,0.03887311477385524,-0.22956064686478986,0.0021825736188474023,0.19362951182472324,-0.2278469949445928,0.03868003943594821,0.1704428753233443,-0.009371545894313738,0.03800713608707959,-0.2321108177939479,-0.04702765157178247,-0.015258311855706343,-0.0925558485081876,0.037956621915985436,0.06419739101996025,0.0542568937906745,0.0323670191873254,-0.0760526112185622,-0.06576863291119794,0.834973756084655,0.9298870417896989,0.9261689201946319,-0.28765039933944614,-0.09859104483814299,-0.02153083124223384,-0.027948276815168392,-0.1610446210885068,-0.04356162125959507,0.5206470251932319,-0.03120723624100802,0.05400885673619141,-0.0013451245475269947,0.18627138947703567,-0.2289591610694729,0.041200326102735114,0.17058697326732394,-0.003914874603184959,0.04038599312465181,-0.23123153282536532,-0.00257475587880203,0.18726294284353454,-0.23140640492179673,0.04150870064164805,0.1726015425422567,-0.003711567867888444,0.04029365960363513,-0.23391330847095543,0.0018279733525477192,0.004847611219540339,0.010903518474332023,0.03573556987539898,0.010454451078766278,0.009448756455513622
727,-0.06541874259710312,0.8669801950454712,0.9581350088119507,0.9452209888333262,-0.3117943149993443,-0.09333839990915577,-0.025090446497371098,-0.04658209347133584,-0.10852945068818917,-0.06309417414817703,0.3,-0.5,-0.1,-0.0013451245475269947,0.18627138947703567,-0.2289591610694729,0.041200326102735114,0.17058697326732394,-0.003914874603184959,0.04038599312465181,-0.23123153282536532,-0.00257475587880203,0.18726294284353454,-0.23140640492179673,0.04150870064164805,0.1726015425422567,-0.003711567867888444,0.04029365960363513,-0.23391330847095543,-0.054566566482975025,0.08905119950940452,0.018959918113757107,0.03492074722002732,0.08283126281794619,-0.08105575729859833,-0.07694340214848173,-0.07825954898427484,-0.06887401045977413,0.8312666648620362,0.9286548652692235,0.9253029445674729,-0.28728416317803396,-0.10778583724408604,-0.01871564726397186,-0.06228744524400173,-0.18095830501452312,-0.045350852200028643,0.4282870581399121,-0.22260003506222453,0.04460201894852138,-0.0064222956992483335,0.1896073203538488,-0.22244466426749682,0.043277022265128494,0.1741311514195087,-0.010713043732429144,0.032732370196005,-0.23309541595221,-0.007967043630129482,0.19148648922338662,-0.22372525298737606,0.04396305784760957,0.17656963026049488,-0.011724354401051063,0.03159197789869608,-0.23589143065760904,0.0016074101988171909,0.004202285329805685,0.026347329306210605,0.24610342295830204,0.008938044460329864,0.007999259469752856
728,-0.0663004145026207,0.8651544451713562,0.9572464227676392,0.9456276901825347,-0.3097699390012406,-0.09604490696379991,-0.024621785019107004,-0.04561800243340739,-0.1034029634519218,-0.05702006461414232,0.3,-0.4,-0.1,-0.0064222956992483335,0.1896073203538488,-0.22244466426749682,0.043277022265128494,0.1741311514195087,-0.010713043732429144,0.032732370196005,-0.23309541595221,-0.007967043630129482,0.19148648922338662,-0.22372525298737606,0.04396305784760957,0.17656963026049488,-0.011724354401051063,0.03159197789869608,-0.23589143065760904,-0.004031262082838188,0.046322814183257253,-0.09364226534988249,-0.031475926253608025,0.08069481001487572,0.06989776038076823,0.05552021050869027,-0.052372301484494954,-0.0689194765456479,0.8303024442987081,0.928488559182291,0.9267897438996301,-0.28377124642650303,-0.10400702664235949,-0.020516181915734635,-0.04179558480085732,-0.1680156843293048,-0.037418691376257834,0.5127184087309108,0.004432240928967879,0.026079062633758587,-0.007137673450350175,0.18949213336193074,-0.22536988163685168,0.039725289070935185,0.17754842864427023,-0.004785029290660103,0.03629443284384834,-0.23272717478409868,-0.008170993747660062,0.1913316084111277,-0.22749634819767994,0.039716388776058535,0.18022487050547006,-0.0044414695029479645,0.036354199502097714,-0.2352313750396183,0.0023598477464242887,0.0059928261069966396,0.02198257882048596,0.06730127799446872,0.012799661765560796,0.01155085475494787
729,-0.06739815324544907,0.8632102608680725,0.9565543532371521,0.9463141063590592,-0.30700878676798216,-0.0983296432116566,-0.023801223056286794,-0.059923093789087535,-0.1201456712208254,-0.05795084834437731,0.3,-0.4,-0.1,-0.007137673450350175,0.18949213336193074,-0.22536988163685168,0.039725289070935185,0.17754842864427023,-0.004785029290660103,0.03629443284384834,-0.23272717478409868,-0.008170993747660062,0.1913316084111277,-0.22749634819767994,0.039716388776058535,0.18022487050547006,-0.0044414695029479645,0.036354199502097714,-0.2352313750396183,-0.03901426711167907,0.07374866319164705,0.007878959132932947,0.06946815424370816,0.07827587792954566,-0.07756124010575492,-0.03638498546235305,-0.06047728631392077,-0.07148870576188879,0.8264694616860111,0.9279705259041635,0.9266991941066592,-0.2824545848148088,-0.10844028328448349,-0.01808831444896458,-0.060105593275406585,-0.19239555681753717,-0.032676634506526935,0.43515043867970704,-0.1471961077889234,0.08013627880080301,-0.010666214944348777,0.19172312895672336,-0.21978743279822785,0.04469902556481085,0.1807539643647662,-0.011213059460561055,0.03228072375747719,-0.23296463553687163,-0.011868145615136468,0.1939231845200142,-0.22102104357944466,0.0456702944810279,0.18354683653578788,-0.012086556775949758,0.03180684596830996,-0.23539831929501995,0.0019545060723393033,0.00435144242919724,0.02231380203267104,0.16456640995548905,0.008412721580611933,0.007298361674396181
730,-0.0682268887758255,0.8613419532775879,0.9558398723602295,0.9469765192516605,-0.3047825023300819,-0.09909066314900154,-0.022894076441607628,-0.06176667261476825,-0.1297913842296264,-0.05836950514639875,0.3,-0.3,-0.0,-0.010666214944348777,0.19172312895672336,-0.21978743279822785,0.04469902556481085,0.1807539643647662,-0.011213059460561055,0.03228072375747719,-0.23296463553687163,-0.011868145615136468,0.1939231845200142,-0.22102104357944466,0.0456702944810279,0.18354683653578788,-0.012086556775949758,0.03180684596830996,-0.23539831929501995,-0.0206273666109954,-0.013125742005845289,-0.09009696755881175,0.01766204057884456,0.07481433991849556,0.028591999228538847,0.06877069350655261,-0.04677566623990345,-0.07201367006053548,0.8242269814105655,0.927261254893216,0.9284946321617071,-0.2791522976361896,-0.10224465315790128,-0.016050027909657524,-0.048063698699963395,-0.18977831823390545,-0.032645443670306425,0.5117339457939815,0.05378810934756534,0.10238706123596966,-0.012584213796535054,0.18655617788729817,-0.2224583041358723,0.045432306723083654,0.18362179498695197,-0.008775019717787278,0.03722125441801188,-0.23199450561350987,-0.013634178635857596,0.1877625307064293,-0.22450521424583972,0.04629474117688665,0.18643959961424275,-0.008925192933697128,0.03788874416975746,-0.23419092793663476,0.002801606981617439,0.006129046700672763,0.01837004173922664,0.06252931725680343,0.010955151973489795,0.00991175004083861
731,-0.06966514140367508,0.8594153523445129,0.9550004005432129,0.9475360466620819,-0.3023637924317933,-0.10113158881734068,-0.022890588579954015,-0.06958778139278207,-0.12389050895793925,-0.05440019708082218,0.3,-0.3,-0.1,-0.012584213796535054,0.18655617788729817,-0.2224583041358723,0.045432306723083654,0.18362179498695197,-0.008775019717787278,0.03722125441801188,-0.23199450561350987,-0.013634178635857596,0.1877625307064293,-0.22450521424583972,0.04629474117688665,0.18643959961424275,-0.008925192933697128,0.03788874416975746,-0.23419092793663476,-0.040871457053088235,0.08824388904170241,0.00909007684614295,-0.0169836457146742,0.030911660216392724,-0.025038888394536954,-0.07106472732656212,-0.07749394397533697,-0.07473546589413736,0.8228050982913283,0.9268127350743243,0.9282263972994594,-0.2773068918022168,-0.10850582515977367,-0.01975313948859435,-0.07286689453854034,-0.18673928170127918,-0.028832417268862983,0.45650162321191273,-0.10989702802580059,-0.006464855519249149,-0.016141899349350168,0.18988923835728846,-0.21681729446815717,0.04313258662375023,0.18265358949042423,-0.010758899085685966,0.030412395809636998,-0.2336071540134519,-0.017380469875269977,0.19189285634293882,-0.21798357620507947,0.043439008075997064,0.18486977564552595,-0.011205951949808394,0.029835052832857308,-0.23608554913575255,0.0027289832624504116,0.003953195937487825,0.02179336413698982,0.20047944694232198,0.008738448664483036,0.007823054313257199
732,-0.07021388411521912,0.8584785461425781,0.9548293948173523,0.9480175537776495,-0.30058722311384356,-0.1020557088600279,-0.022241207683640202,-0.08253760093865804,-0.14498003105008456,-0.05189288865164193,0.4,-0.3,-0.0,-0.016141899349350168,0.18988923835728846,-0.21681729446815717,0.04313258662375023,0.18265358949042423,-0.010758899085685966,0.030412395809636998,-0.2336071540134519,-0.017380469875269977,0.19189285634293882,-0.21798357620507947,0.043439008075997064,0.18486977564552595,-0.011205951949808394,0.029835052832857308,-0.23608554913575255,-0.03978136838585728,0.02017305311800115,-0.09960318814702906,0.08155277502063835,0.08838136134609231,-0.012419184718580625,0.06533804112887948,-0.02201312766389517,-0.07587699593430015,0.819847177009221,0.9267805201392578,0.9304760613590216,-0.2713354183822808,-0.10567924925396105,-0.013866324345204717,-0.06615222732372104,-0.20941007469423817,-0.029848065787306456,0.5787930888886881,0.013563977281680947,0.1538261620973968,-0.019581612288031743,0.18756241617506267,-0.22035628148789688,0.04916774669600298,0.18644217274036753,-0.011710438142276304,0.0350691759871419,-0.2305082563372858,-0.020924094966973956,0.18911284024616543,-0.22249430561465539,0.05050831037616097,0.189086167388997,-0.012167721622921247,0.03562298062492382,-0.23238472317374825,0.0040454098706486094,0.005240502881285909,0.021104023675814577,0.10395016969647082,0.01063849545980102,0.009625711550710748
733,-0.07355444878339767,0.8530095815658569,0.9533376693725586,0.9489556813460522,-0.29583169970145223,-0.10700071226943676,-0.022750117947668645,-0.07830334875728083,-0.1298519317121598,-0.03740528454728483,0.3,-0.3,-0.1,-0.019581612288031743,0.18756241617506267,-0.22035628148789688,0.04916774669600298,0.18644217274036753,-0.011710438142276304,0.0350691759871419,-0.2305082563372858,-0.020924094966973956,0.18911284024616543,-0.22249430561465539,0.05050831037616097,0.189086167388997,-0.012167721622921247,0.03562298062492382,-0.23238472317374825,0.0060467866963683226,0.08884382826798415,0.04154259025321903,-0.06334013473334935,0.049388802586467544,0.0006402660475850683,-0.0662121611219233,-0.08366029871869764,-0.07950363686153597,0.816171122760641,0.9268712164367541,0.9292193009336283,-0.2718370737106863,-0.1136415225133871,-0.020365925749334282,-0.08416886206626514,-0.18704105687186184,-0.011442904692292033,0.4035736595402636,-0.06673838956297011,-0.03284730893243762,-0.019032593651757024,0.19103981645090062,-0.2120101659802004,0.0429547698207911,0.1869317597785752,-0.01151939895582769,0.028692168510444017,-0.2325783098378807,-0.01979631392316277,0.19326940206680968,-0.2127776889489671,0.04291158914342201,0.1892978934629188,-0.011799501977589711,0.02811118999710839,-0.23494113496627428,0.0007925593790972537,0.0037693969116932543,0.02511986719981215,0.2533046191979971,0.009505710390898137,0.00847327259167673
734,-0.07603780925273895,0.847903847694397,0.9524837136268616,0.9495093973649085,-0.2922287927899627,-0.11142700342911287,-0.024864832335208566,-0.09854992040079347,-0.1792633200588668,-0.03663149037662965,0.3,-0.3,-0.2,-0.019032593651757024,0.19103981645090062,-0.2120101659802004,0.0429547698207911,0.1869317597785752,-0.01151939895582769,0.028692168510444017,-0.2325783098378807,-0.01979631392316277,0.19326940206680968,-0.2127776889489671,0.04291158914342201,0.1892978934629188,-0.011799501977589711,0.02811118999710839,-0.23494113496627428,-0.09986494718257899,0.09962188167632584,-0.0835039070114401,-0.010198360664888162,0.08368502427079333,-0.034776695740391314,-0.005230016000600954,-0.056571602004928875,-0.0833223673924338,0.8058841383149749,0.9259562437562832,0.9303301722061679,-0.26614402962733896,-0.11713973466497353,-0.024492661904342693,-0.08896136263030836,-0.24885355231205847,-0.01613708804390485,0.516503505278985,0.011176666601254853,0.005627588503029662,-0.02740070573168417,0.19558931922195302,-0.2141491153258554,0.04098967776641712,0.1902611953339491,-0.01431604814774538,0.027326265795501587,-0.23243538783070306,-0.0292879007933416,0.19839985518277198,-0.2158086374263869,0.04081896334834765,0.19293394855342516,-0.014982184002189099,0.02688540864712059,-0.23472476679261028,0.0006945840504544894,0.002983202801455002,0.04731551396095983,0.1430352600677474,0.012832558099108772,0.011496426801293003
