Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
434,0.30565786361694336,-0.527834951877594,0.5712661147117615,0.9771039197462137,0.21268270089162322,-0.001622208561590139,-0.005600642589200484,-0.019974591732363888,0.040346160213635636,-0.30189146019554214,-0.9,1.1,0.0,-0.1700308826348042,0.12453510370761958,-0.00991848953736793,0.1586263053594244,0.13504078735733213,-0.19977819694195095,0.1928304778957998,-0.014181172037453909,-0.1700571589342301,0.12388533927164466,-0.01113237215289079,0.15839500745106408,0.13748894116338273,-0.2015170916522434,0.1962099155405673,-0.017330613942253242,-0.09282567145375166,-0.00993943162723207,-0.09886477553586978,0.09361089976964877,-0.04822010136946546,0.07387271458311784,0.08114833470737315,0.048145347221060744,0.29709945193850523,-0.5067984888105527,0.5288968972007267,0.9586958000374379,0.17972668330884134,0.036656558294689355,0.002750008593130825,0.012697871888940119,0.12195718360130448,-0.26358508809557857,-0.22223982514603358,0.48025839625015565,-0.0044835842198508585,-0.17376632352696986,0.12034483422017948,-0.018582805663391808,0.16262605164525779,0.12836001480758905,-0.18903135252621303,0.19614178242063354,-0.010768696987622266,-0.17508829710624949,0.11979426262713035,-0.020740540402655498,0.16379622224175236,0.1292297074973516,-0.18909189290262554,0.19941950112279047,-0.012082813871590837,0.013805039366482074,0.029741054901337653,0.18812838173758112,0.7740078793812905,0.022503475425934123,0.020283089972409837
435,0.3073514699935913,-0.5251274704933167,0.5647850632667542,0.9796619997597563,0.19960357496491385,0.018574581256687022,-0.008704252930602297,0.12922447641618898,0.16411540672778618,-0.22686405196235002,-1.5,1.5,-0.8,-0.17376632352696986,0.12034483422017948,-0.018582805663391808,0.16262605164525779,0.12836001480758905,-0.18903135252621303,0.19614178242063354,-0.010768696987622266,-0.17508829710624949,0.11979426262713035,-0.020740540402655498,0.16379622224175236,0.1292297074973516,-0.18909189290262554,0.19941950112279047,-0.012082813871590837,0.09273419695051228,-0.09999114862111783,0.08022593695677688,-0.07071009557469868,0.09996526234984196,-0.09996522558153145,0.09999944337703501,-0.09999946671631521,0.31527005084158305,-0.4899811998294907,0.5291235534168008,0.9642006589553866,0.13445335533445985,0.08007416991476736,-0.03359679563937614,0.20524836186557033,0.2994264144470319,-0.20832263069070903,-1.0996996903221996,0.778893437771227,-0.7514615787731214,-0.16190595781641484,0.10855450271250838,-0.011963433218374578,0.15288485491349754,0.1340398867234274,-0.19291708191940102,0.20095545493202802,-0.019543628095459748,-0.16143766998354203,0.1068002911993403,-0.012199433196911422,0.1526303071282387,0.13599549104490202,-0.19436111813821305,0.20443395793242425,-0.021780690196432584,0.00415502818462718,0.007575745477566626,0.18821771186997346,1.2895543795851967,0.016637130643367696,0.014831390520899719
436,0.309395432472229,-0.5228564739227295,0.5594267845153809,0.9802525863065472,0.19465140565181024,0.034113843348567166,-0.007207149858929017,0.07731216225790617,0.09901709071074316,-0.17580383546310885,-0.6,1.1,-0.3,-0.16190595781641484,0.10855450271250838,-0.011963433218374578,0.15288485491349754,0.1340398867234274,-0.19291708191940102,0.20095545493202802,-0.019543628095459748,-0.16143766998354203,0.1068002911993403,-0.012199433196911422,0.1526303071282387,0.13599549104490202,-0.19436111813821305,0.20443395793242425,-0.021780690196432584,-0.09999757066608277,0.09999656950367443,-0.09999728380426033,0.09999840461393186,-0.09999717968974241,0.09999378386875257,0.09790323101205255,0.09998658940776714,0.3120032019704045,-0.4955427485659838,0.5281876257520381,0.9576746353808908,0.1786204410115668,0.06513546887852638,-0.013216856880448997,0.14002934749618118,0.18850103536866042,-0.17109664578160438,0.22425264351035623,0.10327717937093328,-0.2669227924052743,-0.16629133346990768,0.11383279822594698,-0.02033875848873684,0.15756909421780865,0.12276571114141618,-0.17999591632879178,0.20553746590462552,-0.011229245332094696,-0.1674014853005618,0.11412994086972425,-0.021894175747414667,0.15881438991142593,0.12259588579980521,-0.17950271179788246,0.2091134320853189,-0.011237514000745054,0.004789233852586363,0.023626250950027444,0.11954737487136662,0.9595792139938859,0.021456257649602305,0.019383747254959522
437,0.31080198287963867,-0.5210552215576172,0.5568952560424805,0.9803731367443478,0.19262099439572958,0.041563940187488,-0.006172855428384558,0.06244976034684099,0.07997913548862748,-0.1307261038380946,-0.4,0.8,-0.2,-0.16629133346990768,0.11383279822594698,-0.02033875848873684,0.15756909421780865,0.12276571114141618,-0.17999591632879178,0.20553746590462552,-0.011229245332094696,-0.1674014853005618,0.11412994086972425,-0.021894175747414667,0.15881438991142593,0.12259588579980521,-0.17950271179788246,0.2091134320853189,-0.011237514000745054,-0.09993949138030543,0.05052737271931642,-0.09999246414512065,0.09999710237361552,-0.0999712705156292,-0.09998364518824142,0.09994054307032266,0.02777519369202435,0.3109985336456049,-0.49559030137377796,0.5301434477639831,0.9574281700473589,0.17429005770596273,0.06020798698789695,-0.006645586264511812,0.10214317228147217,0.17356213102015824,-0.1283803987525297,-0.17549621875790622,-0.029728325944979317,0.00602590327320307,-0.17110313073279523,0.11543102696879994,-0.028956547634493554,0.16265022213320113,0.1110470756868253,-0.18391930551648614,0.21021341589725573,-0.008564417770860821,-0.17321039730607826,0.11632942961991279,-0.031346067768241365,0.16484374040100186,0.10953386160324716,-0.18501350852175955,0.21387965059021816,-0.008179056781523988,0.0039817233917638145,0.010851050640889748,0.06554400431675551,0.1354801874620165,0.021606727306506316,0.01896429042508381
438,0.31684860587120056,-0.5145472884178162,0.5494428873062134,0.9800349633499028,0.1890924671743461,0.06139817559549406,-0.0024028115236907704,0.4182161083390761,0.37593579958172074,-0.5362041385946454,-0.5,2.0,0.2,-0.17110313073279523,0.11543102696879994,-0.028956547634493554,0.16265022213320113,0.1110470756868253,-0.18391930551648614,0.21021341589725573,-0.008564417770860821,-0.17321039730607826,0.11632942961991279,-0.031346067768241365,0.16484374040100186,0.10953386160324716,-0.18501350852175955,0.21387965059021816,-0.008179056781523988,-0.09985260098779478,-0.09999659160960635,-0.09999351839152072,0.06112452085151405,0.09999450502794376,-0.09995452033682786,0.09999830387261735,-0.09999640189381025,0.353667322117031,-0.45984501042522674,0.48414146466612323,0.9546844479106679,0.1631237589428532,0.13312512406935792,0.026977677825374698,0.5048010366340887,0.47812402904663587,-0.5069233238553126,-0.46514390206890716,1.2416914613859023,0.38486114088167084,-0.17612895036891704,0.10425974276811048,-0.03764489096062272,0.16458873488742115,0.1163454869773921,-0.18828622819546054,0.21480837260726585,-0.01681165660334523,-0.17886539747220578,0.10342153471845432,-0.040561767913187406,0.16683509897612822,0.11679496556596038,-0.19038362284239835,0.21853248971272443,-0.017974220551366913,0.006029888658121469,0.009737542325500014,0.6012817902714146,1.5268636837063903,0.01394855687195832,0.01253513067995993
439,0.3193363547325134,-0.5112783908843994,0.5479239225387573,0.9799791375967488,0.18700629446620665,0.06820178969064339,-0.0042487160583173185,0.2802489331375756,0.2814468869186012,-0.31153912613161966,-0.3,1.3,-0.1,-0.17612895036891704,0.10425974276811048,-0.03764489096062272,0.16458873488742115,0.1163454869773921,-0.18828622819546054,0.21480837260726585,-0.01681165660334523,-0.17886539747220578,0.10342153471845432,-0.040561767913187406,0.16683509897612822,0.11679496556596038,-0.19038362284239835,0.21853248971272443,-0.017974220551366913,-0.028269128321772058,-0.025154178199288668,-0.08137479277351567,0.09654269873329993,-0.09997315957889161,-0.020365525940975043,0.0887887086144594,-0.09651157514450504,0.34160039216806426,-0.46671639666327125,0.5055462640897228,0.9548154989281331,0.17107263221318383,0.10570417668759428,0.0011815225132210463,0.3433600295832778,0.36476803285937615,-0.26444562348853556,-0.20075494975960645,0.31250124995778217,-0.036333452672547395,-0.17509308620497763,0.09920424655538554,-0.044696742880376276,0.16954064862819124,0.10499947572253249,-0.18604816604905156,0.2183449713605299,-0.02508382471801946,-0.17722067536757785,0.09832057853056411,-0.047685202992709286,0.172318491375055,0.10387777546892221,-0.1876605848654359,0.2219480483313523,-0.027176022552033247,0.022234614826829556,0.02686463455077666,0.2932416755363028,0.6270878355176669,0.01576029787984509,0.013956210503059993
440,0.3287331163883209,-0.5032035708427429,0.5400179624557495,0.9779042972718142,0.1913390115599801,0.08421689078231728,-0.00028868586441570157,0.6347770989063234,0.4636906794992993,-0.5470107739308283,0.5,1.6,-0.0,-0.17509308620497763,0.09920424655538554,-0.044696742880376276,0.16954064862819124,0.10499947572253249,-0.18604816604905156,0.2183449713605299,-0.02508382471801946,-0.17722067536757785,0.09832057853056411,-0.047685202992709286,0.172318491375055,0.10387777546892221,-0.1876605848654359,0.2219480483313523,-0.027176022552033247,-0.09999179426998914,-0.09999196749127957,-0.09999550332827005,0.0999953136680857,-0.09999039267770353,0.026629379775314196,0.09999583491692955,0.0832563511487657,0.38523318169860465,-0.4432512569544662,0.474975676142286,0.9436347408511414,0.2095535467267468,0.1354571284288006,0.011636425790703725,0.690131791057222,0.48385494072420343,-0.4917984847757632,0.4864673720134787,0.7077625595643376,0.12798481973030157,-0.1800380849207826,0.0878281827587422,-0.0531970526211761,0.1748476503880145,0.09339707540695441,-0.17966119391376592,0.22271477821855618,-0.01801903626671688,-0.18278933791038737,0.08586336731817205,-0.05649262325071856,0.17801006045748718,0.0912817918144288,-0.1803061322662686,0.22639893061476146,-0.018170986873355843,0.0027433601866795913,0.009674884475072908,0.45001161358652186,0.9884674883367721,0.014887462553539356,0.01374463121868236
441,0.33722367882728577,-0.4958345592021942,0.5364700555801392,0.9767668472638712,0.19351201515252656,0.09206917532612492,0.0017008916993634822,0.34917427101460896,0.2835160750850316,-0.2048242613687853,0.1,0.8,0.1,-0.1800380849207826,0.0878281827587422,-0.0531970526211761,0.1748476503880145,0.09339707540695441,-0.17966119391376592,0.22271477821855618,-0.01801903626671688,-0.18278933791038737,0.08586336731817205,-0.05649262325071856,0.17801006045748718,0.0912817918144288,-0.1803061322662686,0.22639893061476146,-0.018170986873355843,0.08587507908500631,0.06839115333157192,-0.09992079328705133,0.09997381085622871,-0.0999333687968429,-0.09991046583426286,0.09983345379459378,-0.09989237451205488,0.3631368181693551,-0.4530438485536604,0.5049878290910856,0.9517812920087982,0.1871803519852406,0.10555628135641207,0.011625354444443613,0.345240440444277,0.3336509676810796,-0.1556536338896627,-0.2401867200531102,-0.09984414083897308,0.1703727100170809,-0.16910029963357426,0.09083635638658831,-0.06158370355196498,0.18015194866906908,0.0817490616125045,-0.18397678745961665,0.2269891757796863,-0.026205145926446523,-0.16963209655412706,0.09055589846837496,-0.06507238699815573,0.1835571900316729,0.07900641013938378,-0.18578952554303818,0.23072230272885177,-0.027705949652727435,0.021021209230708316,0.01736549985617348,0.4817990555902702,0.6689429112663555,0.018583487773708322,0.01707218142156477
442,0.3413052260875702,-0.49231770634651184,0.5335630178451538,0.9763566601546562,0.19475893177454673,0.09376381842548155,0.0022309235657070746,0.24420588296562087,0.20174482078773745,-0.15199732791904086,0.1,0.4,0.0,-0.16910029963357426,0.09083635638658831,-0.06158370355196498,0.18015194866906908,0.0817490616125045,-0.18397678745961665,0.2269891757796863,-0.026205145926446523,-0.16963209655412706,0.09055589846837496,-0.06507238699815573,0.1835571900316729,0.07900641013938378,-0.18578952554303818,0.23072230272885177,-0.027705949652727435,-0.03503022002651035,0.08114638258547623,-0.06333238946744932,0.09252752984900843,-0.046193034268086165,-0.06902311021895599,0.029739322556049188,-0.06137032988361638,0.35548141887318324,-0.45892921823981775,0.5076099272416912,0.9513278349180453,0.1908531346774895,0.09649731008812093,0.004730164132154498,0.211631388776451,0.2228570481202345,-0.0992687905592513,-0.07256044599149292,-0.16374945881649128,0.06036443270545647,-0.1680654875347729,0.09544283120566287,-0.06668256620022492,0.18476696083611843,0.07479551311647221,-0.1859303997717093,0.22514978617434397,-0.03133846565492876,-0.16889431614292494,0.0964066392652132,-0.06977881626994677,0.18822101326578194,0.07241194645909056,-0.18804709842635778,0.22792817741623542,-0.03315033389977089,0.010449653472636879,0.009108685719429212,0.1493589506767774,0.19073990874647548,0.018088966438359177,0.016382684449077936
443,0.3510555326938629,-0.48450928926467896,0.5296297073364258,0.9746510719290802,0.20110243276046305,0.0978325295624205,0.006472687597644056,0.27445066952744,0.2368778770890208,-0.11997552545469103,0.3,0.3,0.2,-0.1680654875347729,0.09544283120566287,-0.06668256620022492,0.18476696083611843,0.07479551311647221,-0.1859303997717093,0.22514978617434397,-0.03133846565492876,-0.16889431614292494,0.0964066392652132,-0.06977881626994677,0.18822101326578194,0.07241194645909056,-0.18804709842635778,0.22792817741623542,-0.03315033389977089,-0.0566941231900843,-0.028401363260230655,-0.06810469197613414,0.0832288501388207,-0.011811333650713109,-0.0469532849572504,0.05429155424983503,0.03747279936467973,0.36765979423688055,-0.4493951987236245,0.5072147609299468,0.9478717351569432,0.2058264709054735,0.09912990474322518,0.017130277776236588,0.23757244627236596,0.22208177177683083,-0.06129818810789894,0.07589769298226334,-0.014154872811115049,0.25457059546769434,-0.1690201019891661,0.0909463860720075,-0.07192956129167649,0.18848422354864136,0.07109356546629114,-0.1860427357774358,0.2251390806800336,-0.027955745624735,-0.17034137055836027,0.09115633695755981,-0.07484481506081152,0.19183837294801948,0.06942051443254198,-0.18804124946142386,0.22765912840581304,-0.02857429561580864,0.0021101466793876237,0.006195690191198198,0.04762628408194967,0.3285926720557312,0.009074995151361735,0.008613398717225202
444,0.36797183752059937,-0.4734826982021332,0.5222891569137573,0.9727980350428539,0.2104002375267994,0.0966389031199824,0.007526318435708693,0.916619639691565,0.6442989122207565,-0.3938906589786232,1.2,-0.1,0.4,-0.1690201019891661,0.0909463860720075,-0.07192956129167649,0.18848422354864136,0.07109356546629114,-0.1860427357774358,0.2251390806800336,-0.027955745624735,-0.17034137055836027,0.09115633695755981,-0.07484481506081152,0.19183837294801948,0.06942051443254198,-0.18804124946142386,0.22765912840581304,-0.02857429561580864,-0.097508382640778,-0.029515340278404884,-0.09754239309531335,0.09937642226983376,-0.09883403377773749,-0.08345991388016194,0.08614077609355669,0.09674531068140649,0.4451888480206868,-0.4009448367525399,0.4734791152968404,0.939578739233423,0.2527271096167301,0.07848325442018791,0.016715120796152772,0.8270663458006031,0.566028920052489,-0.32774918208018716,0.7637902836242129,-0.40956216471154017,0.3041177414183284,-0.1736271218419522,0.08620821745177883,-0.07951314322164432,0.19346199256825256,0.06024919909790839,-0.18924904113742771,0.22777713203020225,-0.019154824354139163,-0.1758336745584791,0.08592589450578034,-0.08272793399382254,0.19698005585130235,0.057801598193954654,-0.19168620961290445,0.2305817278050234,-0.018185407157272775,0.009290365073617678,0.006997960366095941,0.8249674202758297,1.020294678114121,0.007678760698299143,0.007200715944726644
445,0.3742101192474365,-0.47019678354263306,0.5199936628341675,0.9717782012569214,0.21525734551052048,0.09616472601430981,0.007984249258362204,0.5617518588580618,0.376635887997026,-0.23500878967448946,0.8,-0.1,0.2,-0.1736271218419522,0.08620821745177883,-0.07951314322164432,0.19346199256825256,0.06024919909790839,-0.18924904113742771,0.22777713203020225,-0.019154824354139163,-0.1758336745584791,0.08592589450578034,-0.08272793399382254,0.19698005585130235,0.057801598193954654,-0.19168620961290445,0.2305817278050234,-0.018185407157272775,-0.04365467842797513,0.04663975220726413,0.003897744446053869,0.07545879255478874,-0.03739976151010797,-0.06707669487292335,0.06776277046489892,-0.09612213409717059,0.4156654730998823,-0.42294827726762024,0.4872351729359849,0.9433681849884392,0.23318702736032046,0.08214549536953232,0.009029247511305589,0.46054224485831063,0.33618982287597243,-0.16121426660815602,0.131246431525475,-0.33954756094227784,0.028136895774566906,-0.17379436538297638,0.0879643429141111,-0.07829229711159325,0.19631608138409692,0.05468995454020945,-0.19111761519073966,0.22886740775080783,-0.026604159179319783,-0.17580330053731463,0.08844172236386223,-0.08026996119937159,0.19960143371049863,0.05261658208809499,-0.19360172385987415,0.23159346165638767,-0.027342985388058016,0.031797338739170816,0.015347112101450957,0.44350580886596663,0.35298245396426997,0.014195259306228999,0.01300868988606634
446,0.395311564207077,-0.45507705211639404,0.5176112055778503,0.9658419796874601,0.24816762658379157,0.07430282757849209,0.006417881505358431,1.089395378078458,1.0570443457125405,-0.6405445388534797,6.0,-4.8,0.4,-0.17379436538297638,0.0879643429141111,-0.07829229711159325,0.19631608138409692,0.05468995454020945,-0.19111761519073966,0.22886740775080783,-0.026604159179319783,-0.17580330053731463,0.08844172236386223,-0.08026996119937159,0.19960143371049863,0.05261658208809499,-0.19360172385987415,0.23159346165638767,-0.027342985388058016,-0.0999999772444034,0.0999999943538388,-0.09999999001879903,0.09999999591683911,-0.09999999324148238,-0.03568437765435492,-0.0999999969134527,0.09999999255875805,0.4786860791823546,-0.35309442991695406,0.4443544358243336,0.8956049749458562,0.505761228797246,-0.15150979173206736,-0.05289428364072753,0.7265949109152465,0.6927185337252891,-0.5889458983576259,5.245806929950176,-4.690283050831453,0.3359151283285498,-0.17873186390141002,0.09452261685102441,-0.08560662954363205,0.2011280605089172,0.04401825925488525,-0.19025778748328512,0.2154863916903137,-0.01759855583860282,-0.1814082157483221,0.09623067874014955,-0.0882632111712672,0.20461139745942006,0.041301168211744385,-0.19233011852881277,0.21580362542363274,-0.01665941149748076,0.006293751775035029,0.028924351604807025,0.9859387151776451,7.113191861141805,0.008801312778217144,0.007821401747339621
447,0.40455150604248047,-0.4524526000022888,0.5110617876052856,0.9677193464696612,0.2373692621487099,0.08376843454982459,0.012567785341128243,0.5543027266020869,0.34434540677269176,-0.3599895380832736,0.8,-0.6,0.3,-0.17873186390141002,0.09452261685102441,-0.08560662954363205,0.2011280605089172,0.04401825925488525,-0.19025778748328512,0.2154863916903137,-0.01759855583860282,-0.1814082157483221,0.09623067874014955,-0.0882632111712672,0.20461139745942006,0.041301168211744385,-0.19233011852881277,0.21580362542363274,-0.01665941149748076,0.09996734137910983,-0.09995580024785138,0.09993401849771225,-0.09996671575303065,0.09994562019664455,-0.09971164115580099,0.09996899410234789,-0.09997599577897237,0.4431212248398719,-0.4115920170603269,0.46753745441679784,0.9937930246725029,0.2755465862929326,0.05353386957079975,0.012608257096703254,0.41956533508022403,0.22085897058931037,-0.23085414513041075,-0.13461703391862923,-0.2694257281744692,0.1218921027161497,-0.16659000622663303,0.08415507809114724,-0.07578898970689794,0.18870296474166287,0.05057553287230441,-0.19478065199414307,0.21879905662598712,-0.02542836534577811,-0.16687627621670303,0.08382933174686069,-0.07606322904221428,0.1894994409476315,0.05026320102611523,-0.19749302968117255,0.22040543419827668,-0.02624052578794098,0.043536930342290045,0.14248486924588297,0.8412977563949124,6.566146867124064,0.020074658141656824,0.018124559026674206
448,0.4153120517730713,-0.44585099816322327,0.5072129964828491,0.9656025776344463,0.2471845148732178,0.07888647434350443,0.016982397894784024,0.8401186444420125,0.5378723261407146,-0.3881772981906296,1.7,-0.4,1.4,-0.16659000622663303,0.08415507809114724,-0.07578898970689794,0.18870296474166287,0.05057553287230441,-0.19478065199414307,0.21879905662598712,-0.02542836534577811,-0.16687627621670303,0.08382933174686069,-0.07606322904221428,0.1894994409476315,0.05026320102611523,-0.19749302968117255,0.22040543419827668,-0.02624052578794098,-0.09942332231203047,-0.09816811623608519,-0.09607957997717995,0.09572659755206611,-0.0041603088669111,0.05582316604613989,-0.09321752088734754,0.09944566195845451,0.4800886465950642,-0.38831658269000957,0.4576105757201439,0.9235192800520184,0.31388072173987736,0.043824714203246726,0.06447076998538234,0.6701579399425049,0.3729350157552732,-0.3607917959082589,1.2767380885056214,-0.4255841489564708,1.1433056525175027,-0.17106757358070668,0.07350322145564585,-0.0822451058281785,0.19248490598725881,0.048846558946687636,-0.1860435633857807,0.2058688230714576,-0.01652493166414066,-0.17264670154248848,0.07191678682958065,-0.08376960631387692,0.19433461467914734,0.04859059011377123,-0.18697338733452923,0.20557354625458502,-0.015639946447397003,0.011413083859043513,0.00584673412696579,0.3927609743245029,1.687677334935413,0.02560729750342856,0.0223796566641079
449,0.4279329180717468,-0.4409198760986328,0.5053275227546692,0.9636748672610904,0.256810685431237,0.07165538999562235,0.015637363659936086,1.2857989394893456,0.642790504126728,0.010494393080014403,1.5,0.0,0.1,-0.17106757358070668,0.07350322145564585,-0.0822451058281785,0.19248490598725881,0.048846558946687636,-0.1860435633857807,0.2058688230714576,-0.01652493166414066,-0.17264670154248848,0.07191678682958065,-0.08376960631387692,0.19433461467914734,0.04859059011377123,-0.18697338733452923,0.20557354625458502,-0.015639946447397003,-0.09998913580285572,-0.0999727575988291,0.09987251819362757,0.022484220801312654,-0.09997515107610294,0.09997146661992122,0.09999280984206188,-0.019332100928621115,0.5359067288699111,-0.3724061127267315,0.4935754601093932,0.9275706238184627,0.29963792689608953,0.06962764961730887,0.0066580894536427265,1.1206038794693831,0.5083392036743534,0.008519880062090202,0.632440323261765,-0.05650833066008043,-0.3333263487783873,-0.17592498371895923,0.06253044441295995,-0.07212874192216244,0.19023905206938238,0.038946041110666234,-0.17311989533966904,0.2092140215409399,-0.01746981137121062,-0.17832944758421185,0.06012159139895823,-0.07168811433666725,0.19172467139229996,0.037378310253316664,-0.17230190598917386,0.21043348858242655,-0.017182157879074192,0.02206435979994959,0.027859992054469134,0.6331415136958528,1.310118679989655,0.021459349927966366,0.01927570791591531
450,0.4279329180717468,-0.4409198760986328,0.5053275227546692,0.9636748672610904,0.256810685431237,0.07165538999562235,0.015637363659936086,0.6428994697446728,0.321395252063364,0.005247196540007201,0.8,0.0,0.1,-0.17592498371895923,0.06253044441295995,-0.07212874192216244,0.19023905206938238,0.038946041110666234,-0.17311989533966904,0.2092140215409399,-0.01746981137121062,-0.17832944758421185,0.06012159139895823,-0.07168811433666725,0.19172467139229996,0.037378310253316664,-0.17230190598917386,0.21043348858242655,-0.017182157879074192,-0.06336636826454539,-0.025243976686701655,0.03216628282978415,0.0996690602797025,-0.04758970642005804,-0.09969563786683093,0.09116651858687738,-0.044577521743826384,0.47163935821972,-0.40170067351365074,0.49255724314979077,0.9356997589086605,0.26801003602203055,0.06605222910319218,0.01573512910683865,0.4572916122902225,0.24768666359056046,-0.008028202232547996,-0.07866030325598927,-0.15880730725159242,0.02911599404279941,-0.17779659274315676,0.05797208822808091,-0.06741019801128631,0.19455761647756764,0.03334527319237731,-0.17707910681385047,0.21223629460320453,-0.020765346885481952,-0.18020784822106112,0.05609415394531412,-0.06667928319527214,0.19689846063546268,0.03168488185497795,-0.17796392212612758,0.21428930322655362,-0.021210356106479977,0.04702458142171678,0.022757941675471433,0.6641729715891115,0.45583937086167803,0.020858698319361428,0.018942903644212642
451,0.44439321756362915,-0.4353176951408386,0.5006471276283264,0.9597490974404301,0.2730939204011817,0.0629514413320369,0.01839827808279588,0.5098373297984046,0.17743545383215834,-0.1097309410180983,0.9,-0.4,0.2,-0.17779659274315676,0.05797208822808091,-0.06741019801128631,0.19455761647756764,0.03334527319237731,-0.17707910681385047,0.21223629460320453,-0.020765346885481952,-0.18020784822106112,0.05609415394531412,-0.06667928319527214,0.19689846063546268,0.03168488185497795,-0.17796392212612758,0.21428930322655362,-0.021210356106479977,-0.09997170821022719,0.09997194539192551,0.07211211314062886,0.09999697309037321,0.09998905397920597,-0.0999982709877194,-0.09998018252525015,0.09998401966272637,0.47306102212308,-0.4113355110967435,0.47687500380287234,0.9299371106563441,0.29084582154734856,0.04098186354766517,0.018377642411217095,0.28523104046694064,0.08176586450143244,-0.11794493354250288,0.14402997429488962,-0.42862986122870694,0.138124236919621,-0.1827695109277462,0.06447041908999443,-0.059277270153976505,0.19908954513923588,0.04053531264259029,-0.1815490217426532,0.19904205712540324,-0.011806373863980047,-0.1856998228365573,0.06468899463587381,-0.05780108980132745,0.20197569642861343,0.0408916652065241,-0.18351465117174628,0.19893405239336476,-0.010681695237545339,0.00791151361461259,0.010197376337667477,0.18405991775360228,0.5387950037634607,0.008418040033598173,0.007655003163336905
452,0.4580037295818329,-0.4319279193878174,0.49635276198387146,0.9544153033318157,0.29199018523195547,0.061054828355420046,0.01026978231204759,0.5877705016817703,0.14989658129527197,-0.15112075358736232,1.2,-0.4,-0.0,-0.1827695109277462,0.06447041908999443,-0.059277270153976505,0.19908954513923588,0.04053531264259029,-0.1815490217426532,0.19904205712540324,-0.011806373863980047,-0.1856998228365573,0.06468899463587381,-0.05780108980132745,0.20197569642861343,0.0408916652065241,-0.18351465117174628,0.19893405239336476,-0.010681695237545339,-0.09829112100495378,-0.05494365256502784,0.08631229204827101,0.04561008712214864,-0.09186092381797295,-0.06854823276243478,0.09862005118877394,0.08171918311854642,0.49541727816510395,-0.4111776910006105,0.4687963716012678,0.9202746105076962,0.3199573805515677,0.04692541866754409,-0.0019343562436812851,0.4029877962774376,0.043743686623768735,-0.15322532593480756,0.3530115764639704,-0.20415411826605953,-0.23159971389235567,-0.18765159945184615,0.058211860361652004,-0.04987188038838132,0.19902121937141967,0.031749779879220015,-0.18357492550836998,0.20250414519303636,-0.0041029622592646565,-0.1908864393661388,0.057577404513474185,-0.04772483335146717,0.20148731273011292,0.030683281194563695,-0.1857816081686961,0.203822706202408,-0.0022427345447520626,0.0030874735121340494,0.011974138941999229,0.15189342941354766,0.5763917659864201,0.020023502393611795,0.017693468463519883
453,0.4639918804168701,-0.4309711158275604,0.4975758492946625,0.9565028673571573,0.2860464610950842,0.05443991080236937,0.01777590910038055,0.4735505082911333,0.10365571013631218,-0.03886352285145188,0.2,-0.4,0.5,-0.18765159945184615,0.058211860361652004,-0.04987188038838132,0.19902121937141967,0.031749779879220015,-0.18357492550836998,0.20250414519303636,-0.0041029622592646565,-0.1908864393661388,0.057577404513474185,-0.04772483335146717,0.20148731273011292,0.030683281194563695,-0.1857816081686961,0.203822706202408,-0.0022427345447520626,0.09997934645940873,-0.021781783502485278,0.09989632960553128,0.09999186469889357,0.09999520072240983,-0.0999975820305877,0.019497232419619218,-0.09998481215883873,0.4883347142055265,-0.41156941382774165,0.48113677423389295,0.9365973596072097,0.27395571994581924,0.033193157129852574,0.03246262279630166,0.24866250782836918,0.07916793920320456,-0.03729095391781839,-0.5322963708963598,-0.21884109465565904,0.33464278295155137,-0.17547715157637883,0.05466721722084399,-0.0393042918598792,0.2034840510574505,0.03918380552409273,-0.188335486777366,0.19956905266400726,-0.011955196349446995,-0.17611634373604443,0.05395979105038878,-0.03654207955712736,0.2064493163817495,0.039915719236940594,-0.19113682616753747,0.20067686178930969,-0.012185147397017133,0.014535069814449795,0.026341329161238648,0.12185382834136504,0.9314749129752488,0.0144740023375275,0.01317907473160095
