Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,0.0031438805162906647,0.0508098229765892,0.21696142852306366,0.999999616005354,-0.0002946035566784514,0.0005558657680520726,-0.0006100910889746545,2.385770605184992e-05,-0.0018084766378910029,0.002294279654517709,0.0,0.0,0.0,-0.11652415441022686,0.11669924706833243,-0.11648672492158842,0.11671066222173798,0.11473536471364412,-0.11377922447358242,0.11670239291382989,-0.1118356812388251,-0.1203072886178229,0.12048364867947997,-0.12026960347563942,0.12049504885006057,0.11851213874770511,-0.11754682816527998,0.12048576850378617,-0.11559793772424354,-0.09998905847810026,0.09998657404199217,-0.09998957410999054,0.09998604648333219,0.09997893135598143,-0.09993851292577194,0.09997795394761984,-0.0999550989205578,0.0030251347745036882,0.04952623587850469,0.20300573026951874,0.9749996736577349,9.436361585666221e-05,0.0005383833766961947,-0.0005827809385963968,-0.0008196292268134026,0.0014063116415507781,-0.16247239524405793,0.015374670011256137,-0.00014475114042370075,0.0005101545381951234,-0.12350061817979448,0.12367155444749141,-0.12346408110924312,0.12368263374927507,0.1217534978275235,-0.12081464428484225,0.12367352916468062,-0.11891928210960347,-0.12729851225018735,0.1274702148666922,-0.1272618207997475,0.12748127727714226,0.12554722841461063,-0.12460200875372518,0.12747141968595352,-0.12270349917319326,0.0012575039597459874,0.000289666772374313,0.07338014725575148,0.0034596922442837693,0.011252223338077067,0.010932653940565414
12,0.0031563472002744675,0.05086209625005722,0.21690303087234497,0.9999998094399392,-0.00035976618871789144,0.00015129894393834902,-0.0004783272984011425,0.00039687202132840095,-0.00048353506124988927,0.0001703227709640067,-0.0,-0.0,0.0,-0.12350061817979448,0.12367155444749141,-0.12346408110924312,0.12368263374927507,0.1217534978275235,-0.12081464428484225,0.12367352916468062,-0.11891928210960347,-0.12729851225018735,0.1274702148666922,-0.1272618207997475,0.12748127727714226,0.12554722841461063,-0.12460200875372518,0.12747141968595352,-0.12270349917319326,-0.09978011821011971,0.09974054766039979,-0.09980906436719826,0.09972549230105092,0.09960648589661285,-0.09932358706411332,0.09957337693606631,-0.09941942426213746,0.0030483859216952555,0.049707964796674095,0.20511634461032033,0.9749998785554403,8.52095006563878e-05,0.00014421575885358793,-0.0004539053037098808,-0.0009683083290719363,0.0027054422473642933,-0.11697671163974345,0.017762793232100362,-0.0001367436552186636,0.0005188144081788823,-0.1302897738397512,0.13045329879065434,-0.1302565848390125,0.13046280150004894,0.12856998283786034,-0.12762810687910778,0.13044059400523217,-0.12578728592052368,-0.13409406126494464,0.13425751426106486,-0.13406118171647363,0.13426679457531882,0.13236919629390664,-0.1314193172412934,0.13424197188741133,-0.12957785412007716,0.0008158519299313945,0.0004365446086279893,0.05335771477058989,0.004301174499216161,0.010727637333322357,0.010422601730867516
13,0.003211389295756817,0.050879478454589844,0.21709370613098145,0.9999997438153362,-0.0003531203273815119,0.00028060380293847963,-0.0005558208365221617,0.0013340717280206278,0.0001783419423038748,0.002716880246778781,0.0,0.0,0.0,-0.1302897738397512,0.13045329879065434,-0.1302565848390125,0.13046280150004894,0.12856998283786034,-0.12762810687910778,0.13044059400523217,-0.12578728592052368,-0.13409406126494464,0.13425751426106486,-0.13406118171647363,0.13426679457531882,0.13236919629390664,-0.1314193172412934,0.13424197188741133,-0.12957785412007716,-0.09931470781075763,0.09912886048601884,-0.09937197606434632,0.09912356220586624,0.09892591842924837,-0.09843353756378301,0.09886742782946724,-0.0986101540356507,0.003204857121797718,0.04978555585283165,0.20785415642898744,0.9749998135738743,0.00012045869764097697,0.00027177509226289647,-0.0005285726962089884,0.0001780795633685951,0.0032539958948515618,-0.0683778492782741,0.018977808735306315,-6.285345657237046e-05,0.0005572123669070465,-0.13687139587421596,0.13701483678268853,-0.13684406416105607,0.13702357037225085,0.1351594488380526,-0.1341960625496497,0.13697901009810723,-0.13241621997678843,-0.14067318051439678,0.14081396245314012,-0.14064684977999642,0.1408224809315225,0.1389525582294838,-0.1379771880666394,0.14077266537317276,-0.1361994231706403,0.0008609364226419786,0.00015611785824948287,0.04179916230771176,0.005133059709340031,0.0101471724560918,0.009859637227130505
14,0.0032866192050278187,0.0508110485970974,0.21729885041713715,0.9999998076252407,-0.00021576137682386207,0.0003822818700853876,-0.0004382431768544464,0.002053739174174521,-0.0013831792511398839,0.004616430631267713,0.0,0.0,0.0,-0.13687139587421596,0.13701483678268853,-0.13684406416105607,0.13702357037225085,0.1351594488380526,-0.1341960625496497,0.13697901009810723,-0.13241621997678843,-0.14067318051439678,0.14081396245314012,-0.14064684977999642,0.1408224809315225,0.1389525582294838,-0.1379771880666394,0.14077266537317276,-0.1361994231706403,-0.09913862766855307,0.0988991843550849,-0.09921877495019997,0.09891445590533716,0.09871598721020138,-0.09817367187970386,0.09864271314347334,-0.09836579896501278,0.0033607459024137276,0.04955097826590609,0.21046899352294435,0.974999810990473,0.0002614243606480525,0.00037122967994573046,-0.00041300138959205986,0.0011300053436635003,0.0014058673013820624,-0.021947027836050632,0.0191738858348874,-4.690074020288248e-05,0.0006021884965376528,-0.14327248758237635,0.1433908538841916,-0.14325306992799225,0.1434006077984661,0.14156404491289237,-0.140574030304148,0.14333200726574605,-0.1388559068894421,-0.1470702137683922,0.1471835318273201,-0.14705255603051648,0.1471933644987682,0.14535034299476685,-0.14434512555294376,0.14711762005319082,-0.14263101748787557,0.0005355280757347021,0.00017898352607925513,0.02551495542095322,0.0056059408962506494,0.00952465230345638,0.009255618911568855
15,0.0033118310384452343,0.050704799592494965,0.21741318702697754,0.9999997315739028,-0.00010102243508872168,0.0005323962064205194,-0.0004931540019331013,0.0017101236241894423,-0.0033263297124005867,0.005312044985718417,0.0,0.0,0.0,-0.14327248758237635,0.1433908538841916,-0.14325306992799225,0.1434006077984661,0.14156404491289237,-0.140574030304148,0.14333200726574605,-0.1388559068894421,-0.1470702137683922,0.1471835318273201,-0.14705255603051648,0.1471933644987682,0.14535034299476685,-0.14434512555294376,0.14711762005319082,-0.14263101748787557,-0.09787471181745147,0.09756237819802846,-0.09810950143651315,0.09760115383046508,0.09739627270188304,-0.09661957370248593,0.09727494773052744,-0.09698564400477738,0.003369065015273692,0.049242252203804744,0.21280702034889384,0.9749996837509828,0.0003709734988681333,0.0005158622256790496,-0.0004666193163186352,0.0011429512879863313,-0.0008104516738242314,0.02192934494259937,0.019035379725363146,-0.00011333282200366288,0.0006026965567696688,-0.1494035430990936,0.14949037866937648,-0.14940539137158845,0.14950324801257375,0.1476927783843119,-0.14665555544317138,0.14940588041289096,-0.14501322063563435,-0.15318092960592755,0.15326018135143996,-0.15318719227340485,0.15327364576934546,0.15145621169008602,-0.15039845478436875,0.15316717432491378,-0.14876380645115642,0.0001459924126744215,0.00017391260404653775,0.00937575689495938,0.0057186614375813235,0.00901781426736877,0.008750720046684727
16,0.0034644249826669693,0.05068773776292801,0.21758119761943817,0.9999996510397919,7.332864397434279e-05,0.0007677900787868481,-0.00032100093363551617,0.004285781253821407,-0.002720620724418226,0.0070361946898286325,0.0,0.0,0.0,-0.1494035430990936,0.14949037866937648,-0.14940539137158845,0.14950324801257375,0.1476927783843119,-0.14665555544317138,0.14940588041289096,-0.14501322063563435,-0.15318092960592755,0.15326018135143996,-0.15318719227340485,0.15327364576934546,0.15145621169008602,-0.15039845478436875,0.15316717432491378,-0.14876380645115642,-0.09686053869462556,0.0962455820229575,-0.09686376068774033,0.09633113987435139,0.09622232390848846,-0.09542964872491495,0.09620863898728373,-0.09567494376888677,0.003795043431687811,0.049262059024252416,0.21520310300738724,0.9749995347803767,0.000523555726497463,0.000738207958228176,-0.00029888951308944283,0.004178606307552179,-0.0006815185039234241,0.0648521210298663,0.018218293673411472,-0.0003954645703595555,0.0005874907324345331,-0.15528719482339923,0.1553164121317676,-0.1552907869164576,0.1553365163450424,0.153559569856612,-0.1524731184677882,0.1552279349592103,-0.15089555679250743,-0.15903746023524193,0.15905323501994967,-0.1590438885353438,0.159074918612547,0.15729203878868273,-0.15618145828725105,0.15895885886551933,-0.15461220566676617,0.00015990654569358754,0.0003170769847157283,0.00562083615387131,0.005732746103093523,0.008287312762400197,0.008048311306254219
17,0.0036126021295785904,0.0505516491830349,0.2178502082824707,0.99999946671995,-1.4334925299257278e-05,0.0010323381316891809,-2.5145724146037758e-05,0.0059762839045163696,-0.004435250564403768,0.010347588133131738,0.0,0.0,0.0,-0.15528719482339923,0.1553164121317676,-0.1552907869164576,0.1553365163450424,0.153559569856612,-0.1524731184677882,0.1552279349592103,-0.15089555679250743,-0.15903746023524193,0.15905323501994967,-0.1590438885353438,0.159074918612547,0.15729203878868273,-0.15618145828725105,0.15895885886551933,-0.15461220566676617,-0.09629971750301541,0.0965048745427834,-0.09756144691295808,0.09671763460454322,0.09693575775208495,-0.09560552197165283,0.09684527020549379,-0.09687241815810345,0.004133977075140733,0.04896259779076151,0.21777381546385027,0.9749994156544656,0.0004266307359874242,0.0009769024254336928,-1.0003985929817516e-05,0.00642134086256319,-0.00232514016689039,0.10765990340135267,0.017557071839828155,-0.0012156880842305135,0.0006429203136970266,-0.1609662632924843,0.16100777311120473,-0.16107916763082095,0.16104620015623464,0.15933038849822434,-0.15814851043786785,0.16094873860593117,-0.15672210981876697,-0.16469149547966244,0.16472739159872932,-0.16482393601325596,0.16476980910768763,0.16305331359417413,-0.16183747402723503,0.16466941441443075,-0.16043414234090733,0.00029741334536073427,0.00041825160290571,0.017726543135530976,0.005500428619740735,0.007614471927055153,0.0073914629291936115
18,0.0036955708637833595,0.050442710518836975,0.21812984347343445,0.9999989504779802,-7.510192973059943e-05,0.001270764926958137,0.0006917796894711342,0.006021520399806801,-0.004960309808689227,0.012878933994527594,-0.0,0.0,0.0,-0.1609662632924843,0.16100777311120473,-0.16107916763082095,0.16104620015623464,0.15933038849822434,-0.15814851043786785,0.16094873860593117,-0.15672210981876697,-0.16469149547966244,0.16472739159872932,-0.16482393601325596,0.16476980910768763,0.16305331359417413,-0.16183747402723503,0.16466941441443075,-0.16043414234090733,-0.09692607809423961,0.09785237349146496,-0.09849188075972179,0.09804597633247769,0.09795211782051154,-0.09610829877676569,0.09785954419176913,-0.09776823120451461,0.0042451025388865445,0.04879409288479947,0.22024396831903953,0.9749989475906771,0.0003859238242974187,0.0011858595437694234,0.0006826085472660835,0.006969256144855499,-0.0030870565183528428,0.1490566342530767,0.018435016627364357,-0.002307615359183888,0.0003518325867712589,-0.1665486021886806,0.16666675354550473,-0.16679994157392758,0.1667222254835964,0.16504100874366268,-0.16371858333338918,0.16661017355646549,-0.16247840059016166,-0.17026681590209483,0.17039444415790755,-0.1705525256888967,0.17045516151324322,0.16877219253637094,-0.1674023670542307,0.17033863347324688,-0.16620011190283612,0.0006295329122495574,0.0007618601335628008,0.03183811844474082,0.005233044194602676,0.007314242168276907,0.007063390809587915
19,0.003921816125512123,0.050410136580467224,0.21888874471187592,0.9999958183948789,-0.00048195026018440547,0.001609302343767458,0.0023539461908344667,0.00919977475894647,-0.0039122295952774494,0.02533381049943648,-0.0,0.0,0.1,-0.1665486021886806,0.16666675354550473,-0.16679994157392758,0.1667222254835964,0.16504100874366268,-0.16371858333338918,0.16661017355646549,-0.16247840059016166,-0.17026681590209483,0.17039444415790755,-0.1705525256888967,0.17045516151324322,0.16877219253637094,-0.1674023670542307,0.17033863347324688,-0.16620011190283612,-0.09997380549795991,0.09747950126034452,-0.09917117500760192,0.09834873954714093,0.09719865300528599,-0.09921647249159479,0.0963046679394213,-0.09656430550024253,0.004815464271983925,0.04889516749518037,0.22412461063843148,0.9749927082501908,-1.0530643194463967e-05,0.0015190613422556266,0.007033832152332135,0.01084501521350529,-0.0015150319829526635,0.19973039030814013,0.0183971393638951,-0.002317979221860053,0.09710516906131501,-0.17225089093985113,0.17215498267157778,-0.17243875204339104,0.17228556596618858,0.17054694346228377,-0.16941473756380027,0.17199911864085402,-0.16799063935936276,-0.17600752605433845,0.17588253317999433,-0.17620583004743448,0.1760286564301262,0.17427275302349027,-0.17313895512703445,0.17571063443035786,-0.1717015396552895,0.00046057987984442043,0.001755900081599844,0.03529352691858552,0.10002087996067778,0.007120952641832529,0.006839735782794129
20,0.004104589112102985,0.05040982738137245,0.2199469804763794,0.9999877381809756,-0.0006763271410802525,0.002136040260058866,0.0044162655380382285,0.00967133563552915,-0.002540276440749174,0.039074334209960176,-0.0,0.0,0.2,-0.17225089093985113,0.17215498267157778,-0.17243875204339104,0.17228556596618858,0.17054694346228377,-0.16941473756380027,0.17199911864085402,-0.16799063935936276,-0.17600752605433845,0.17588253317999433,-0.17620583004743448,0.1760286564301262,0.17427275302349027,-0.17313895512703445,0.17571063443035786,-0.1717015396552895,-0.05966943677405536,0.06491370155572795,-0.09033918920241327,0.0973551573733146,0.09762558629974276,-0.08474844028540192,0.07823417995035024,-0.07040017000997817,0.00508726529537968,0.04904792310865083,0.2282564593618125,0.9749278297142775,-0.00015927456241772073,0.001985792648266113,0.013232191607735387,0.012415383175076587,0.00038516026214639406,0.24900564033769626,0.018430921717182476,-0.0033414671727284065,0.1761313148673056,-0.17436013562075126,0.17470733463345856,-0.17718256159116527,0.17762791763900046,0.1759500772491259,-0.17373900106787968,0.1756945995398196,-0.1711128860362658,-0.17757428158038552,0.17797684000606728,-0.18083460321648995,0.18136345575670454,0.1796784928278773,-0.17728532527739876,0.1791412865646339,-0.17444901816490513,0.0007991695508370156,0.0007070292850325211,0.04705649743805171,0.10013588401710197,0.0068073223359646495,0.006518209317075374
21,0.004377962555736303,0.05034879967570305,0.22138714790344238,0.9999717699867477,-0.0004325853824799546,0.0029297696389628293,0.006905689633956778,0.01212752068273971,-0.0030832517279226063,0.05759779441350536,-0.0,0.1,0.2,-0.17436013562075126,0.17470733463345856,-0.17718256159116527,0.17762791763900046,0.1759500772491259,-0.17373900106787968,0.1756945995398196,-0.1711128860362658,-0.17757428158038552,0.17797684000606728,-0.18083460321648995,0.18136345575670454,0.1796784928278773,-0.17728532527739876,0.1791412865646339,-0.17444901816490513,-0.06065176210410454,-0.0002139402800140633,-0.08318673362697425,0.08784647948712983,0.019015067245850475,-0.019933949545233698,0.08457885932605795,-0.08944748761474519,0.005571885191822464,0.04878769464757531,0.23258846528945742,0.9748809301012445,0.0001135920991733749,0.007052641577494686,0.01415542731122768,0.01703405914629453,-0.0030945158968034075,0.28949577770025614,0.02428060542952845,0.07500256331390334,0.10076438169203544,-0.1763151168952645,0.1714419653703022,-0.18115368033425983,0.18201696977046836,0.17446343448369517,-0.17232418557001253,0.1797521630341395,-0.17566549482993923,-0.1792001007512863,0.1735060249779142,-0.18463241149877513,0.1856140173114999,0.1770880372317654,-0.17484658709998716,0.18312064033312386,-0.179032541472257,0.0010710497007112344,0.0011645739726861093,0.0550720561547643,0.10061056456278374,0.003922852977673632,0.0037919526551304147
22,0.004655478056520224,0.05033279210329056,0.22350148856639862,0.9999446076893463,-0.000652990194006074,0.003579233955221866,0.009876448810150457,0.013299474263441663,-0.00247994045242916,0.08253914300907492,-0.0,0.1,0.3,-0.1763151168952645,0.1714419653703022,-0.18115368033425983,0.18201696977046836,0.17446343448369517,-0.17232418557001253,0.1797521630341395,-0.17566549482993923,-0.1792001007512863,0.1735060249779142,-0.18463241149877513,0.1856140173114999,0.1770880372317654,-0.17484658709998716,0.18312064033312386,-0.179032541472257,0.0013454323311602456,0.016596988871144774,-0.035482973541654625,0.015088203956071175,0.03630006928329525,-0.030602177654679624,0.0004205196855742027,-0.012661569272987963,0.00536224192077186,0.04861636851381731,0.2373049443806527,0.9747567968894754,-0.000664955321210367,0.007090427386857286,0.021727346830788734,0.003123112405930205,-0.007030666795648803,0.31781248170231,-0.004834718394509434,0.04655657500297797,0.2058301468523191,-0.1727805117153844,0.1692897247740647,-0.18086657300403852,0.17999616040417182,0.17412102993166392,-0.1715105678161459,0.1764491219116786,-0.1735160952203982,-0.17458555499938813,0.17082807324058083,-0.1835648985654712,0.18248248727431954,0.17629084322930083,-0.17353564018795542,0.17858467629335317,-0.17582288486274938,0.0011717960934070702,0.0010215424470632476,0.05729784441016028,0.13113049382284858,0.00780860824731381,0.006842378156595196
23,0.0051145367324352264,0.050412025302648544,0.22619320452213287,0.9999067318944859,-0.0003615227959408435,0.004446853411950669,0.012908226372728317,0.01858962296820939,0.00030194016660750524,0.11110382208431419,0.0,0.1,0.3,-0.1727805117153844,0.1692897247740647,-0.18086657300403852,0.17999616040417182,0.17412102993166392,-0.1715105678161459,0.1764491219116786,-0.1735160952203982,-0.17458555499938813,0.17082807324058083,-0.1835648985654712,0.18248248727431954,0.17629084322930083,-0.17353564018795542,0.17858467629335317,-0.17582288486274938,-0.05230458770259065,0.04467852181442432,-0.03961663049790062,0.053894922125546946,0.03162743915208931,-0.03613868466410068,0.059549662018853755,-0.04892223948791706,0.0064994404754714664,0.048809368280109705,0.24220703220075673,0.9746822567274993,-0.00015199818085167508,0.007903237601769354,0.023428070477325813,0.013070343023353827,-0.007924980891468253,0.3313614608716307,0.007979192847313963,0.045831131015050076,0.14142658908750583,-0.1735746453194854,0.16942434711508078,-0.1806743771905373,0.18098009807226087,0.17322974159826923,-0.17102261285213483,0.17788745426000668,-0.17417315401117925,-0.1754513748946625,0.17102522359100872,-0.18293743915112445,0.18330991730501625,0.17504631606377727,-0.17281111764966658,0.1800750255879047,-0.17631953668997236,0.0014815437214500372,0.0019124448332218597,0.05759783078367979,0.02974464308357104,0.010920890801696078,0.009641055501248783
24,0.0055875275284051895,0.050463367253541946,0.22983698546886444,0.9998360346034539,-0.00092549902101859,0.005846989847567357,0.017113154873533105,0.02204862690221656,0.0014080826449034808,0.14970140694779296,-0.0,0.1,0.4,-0.1735746453194854,0.16942434711508078,-0.1806743771905373,0.18098009807226087,0.17322974159826923,-0.17102261285213483,0.17788745426000668,-0.17417315401117925,-0.1754513748946625,0.17102522359100872,-0.18293743915112445,0.18330991730501625,0.17504631606377727,-0.17281111764966658,0.1800750255879047,-0.17631953668997236,0.057815026689877994,-0.057775679666175,-0.006025135240464691,-0.008309229279673466,-0.021146847468348995,0.01966359890902772,-0.03490483804472104,0.03559829215519155,0.007255534664202106,0.049012457734681034,0.24907387604322445,0.9744518211727551,-0.0008303764831076803,0.00933146555448897,0.032273888602681274,0.015764948149412296,-0.005258276078262724,0.36217682247482064,0.000701241128438685,0.050760573537482825,0.2554084848677892,-0.16491009337807827,0.16077237889855855,-0.17745102034800725,0.17654012137639757,0.1677043643280182,-0.1656702589370221,0.17119047472787835,-0.16749531989781336,-0.16528358785330813,0.160972025034616,-0.17896651669639282,0.17789624644442348,0.16855547341534793,-0.16652447981752216,0.17208266614373496,-0.16835171905720392,0.0013994957635329892,0.0007069463011850417,0.04257859015349823,0.15160020993713175,0.00439367102486424,0.004208390792738478
25,0.0059542059898376465,0.05062521621584892,0.23398391902446747,0.999750991743719,-0.0007606570423615128,0.007462399715722702,0.02101638643528735,0.026514946927403867,0.009826767489737665,0.24439417646289902,0.0,0.2,0.5,-0.16491009337807827,0.16077237889855855,-0.17745102034800725,0.17654012137639757,0.1677043643280182,-0.1656702589370221,0.17119047472787835,-0.16749531989781336,-0.16528358785330813,0.160972025034616,-0.17896651669639282,0.17789624644442348,0.16855547341534793,-0.16652447981752216,0.17208266614373496,-0.16835171905720392,-0.05923749406685718,-0.04997457000665429,-0.05766562322674497,0.08045907877804286,0.041879389256232455,-0.04278126553535207,0.08535493578038711,-0.04991008850372797,0.007992380234130837,0.04985352039215698,0.26068876657890017,0.9741593474707579,-0.0006390293025295012,0.014691048718470788,0.038060551482990826,0.021347548748122714,-0.0004696220762583792,0.414351592386927,0.0031551301666271746,0.11443485473808619,0.22583229717078557,-0.1660060871751587,0.15252681320848774,-0.1784898562282103,0.17950591407572286,0.16740250282157673,-0.16549782169813418,0.17455172217182957,-0.16789063601489357,-0.16707524756366113,0.1519502674080852,-0.18025891610165748,0.18149474816111716,0.16852952550558747,-0.1666394943756193,0.17631609306818033,-0.16913393493114665,0.002209871079288196,0.0024464540423954576,0.018683789415039592,0.18063167713120112,0.020152896853714117,0.0183181971851894
26,0.006632193922996521,0.05072301626205444,0.23930560052394867,0.9996258170088956,-0.0012651684417782218,0.009184414658390806,0.025734642905907715,0.031378421834852024,0.008096842300580123,0.27221542645404695,0.0,0.2,0.5,-0.1660060871751587,0.15252681320848774,-0.1784898562282103,0.17950591407572286,0.16740250282157673,-0.16549782169813418,0.17455172217182957,-0.16789063601489357,-0.16707524756366113,0.1519502674080852,-0.18025891610165748,0.18149474816111716,0.16852952550558747,-0.1666394943756193,0.17631609306818033,-0.16913393493114665,-0.03644255501720767,0.06829625964104372,0.0015002335217611656,0.04057444786926381,0.05635935500846599,0.005435312973609621,-0.0300601476998633,-0.06217927010251569,0.008698096617276527,0.04989120913105422,0.2685167641802164,0.9739913404211525,-0.00103764398780455,0.014656207045566003,0.04159904214105619,0.013022658235997644,0.0008524094783364028,0.44197999373880303,0.007946817097838293,0.019533050124220172,0.17436520297851213,-0.16535419684917682,0.15438522810529753,-0.17450507023819348,0.1791868523336624,0.1684471357616162,-0.16128461401517266,0.16820941465174397,-0.16946307098232027,-0.16654262187629035,0.15498113668698743,-0.1756024198469399,0.1810148242440156,0.1699522228687944,-0.16192997571886789,0.16890217597148946,-0.17112351356811953,0.003929036323751891,0.0033123485005141094,0.03905412558197359,0.08468483282392023,0.008368171735667146,0.007862878817249353
27,0.007309061475098133,0.05077125132083893,0.24519722163677216,0.9994832952042587,-0.0014773567789144275,0.011364476844744006,0.030030129713835497,0.03959641477599192,0.003328261348510912,0.3443329644313955,-0.0,0.3,0.6,-0.16535419684917682,0.15438522810529753,-0.17450507023819348,0.1791868523336624,0.1684471357616162,-0.16128461401517266,0.16820941465174397,-0.16946307098232027,-0.16654262187629035,0.15498113668698743,-0.1756024198469399,0.1810148242440156,0.1699522228687944,-0.16192997571886789,0.16890217597148946,-0.17112351356811953,0.059054291003122775,-0.08874211663035075,-0.007569953317423689,0.06804311336019178,-0.02074296820782731,0.03772538147804316,0.09993779067753884,0.07041574717589957,0.010691363970143471,0.04931121408461577,0.28052979352876445,0.9734724923480533,-0.0014725714310579604,0.022729671891067057,0.050650807549565954,0.0391125587052996,-0.007745415527068598,0.49829936577387995,0.003909411763027732,0.19462538690542036,0.29537150138648993,-0.15655272432662123,0.14310358338772597,-0.17116912864298403,0.18118121629507752,0.16296926241868004,-0.1542316865436305,0.17283004335073757,-0.15974429654773917,-0.1564736272290708,0.1422323966067777,-0.17196935468250873,0.18329376497393438,0.1636291204762918,-0.15410918817809188,0.17467340063995615,-0.1598038510113266,0.004294683111343141,0.003242469022267732,0.016329538329661872,0.2602768965037314,0.010255308453261096,0.009488575594708436
28,0.008096395060420036,0.05106548219919205,0.2518109381198883,0.9993048115586222,-0.001335133423162184,0.013432028441696595,0.03475185788516386,0.03931241578198177,0.007308415413064037,0.3378414765189136,-0.0,0.3,0.5,-0.15655272432662123,0.14310358338772597,-0.17116912864298403,0.18118121629507752,0.16296926241868004,-0.1542316865436305,0.17283004335073757,-0.15974429654773917,-0.1564736272290708,0.1422323966067777,-0.17196935468250873,0.18329376497393438,0.1636291204762918,-0.15410918817809188,0.17467340063995615,-0.1598038510113266,-0.07032847487540782,0.09997295502096921,-0.044143880473677455,0.05448088474153595,0.0732696953446684,-0.06635409861042388,0.07073074598431704,-0.09961809420233665,0.010508678391030146,0.05005319738408548,0.28527031580828216,0.9735134632496987,-0.001640976597188458,0.0223261367011964,0.04887363805408174,0.013878623728156,-0.001807497752256454,0.4653602812678898,-0.016077661750907784,0.07311761445073858,0.10957234018571327,-0.15865564714403743,0.1478187999375372,-0.17095781138546096,0.18205776249271421,0.1654178271165651,-0.15603621054352926,0.17521956966456248,-0.16433203279276132,-0.1595946340358848,0.1486738821937052,-0.17208450886281376,0.18415950932373962,0.1668653619988513,-0.156891868334682,0.17737964022238895,-0.1657705641562771,0.005933634895638266,0.005272761225894076,0.06972705100733019,0.028740381440740682,0.02004664078867391,0.018379961437074255
29,0.009104199707508087,0.05132194608449936,0.2594906985759735,0.9991038726914865,-0.0011790529918779794,0.016053310069697603,0.0391452761227034,0.04750258804446532,0.010080768206038268,0.38572591610503165,0.0,0.3,0.5,-0.15865564714403743,0.1478187999375372,-0.17095781138546096,0.18205776249271421,0.1654178271165651,-0.15603621054352926,0.17521956966456248,-0.16433203279276132,-0.1595946340358848,0.1486738821937052,-0.17208450886281376,0.18415950932373962,0.1668653619988513,-0.156891868334682,0.17737964022238895,-0.1657705641562771,0.029570584998534905,-0.04994149470272416,-0.008839091666306392,0.01833811914540258,-0.042183363118189696,0.022581231385065764,0.008846964167766619,0.05011593053362421,0.012639361300469632,0.050482785794599166,0.2976460230465816,0.9731417625284278,-0.000696690984216918,0.025380706882607688,0.0545232418982588,0.032225812559714684,-0.00168769312087941,0.5226352492793679,0.03042923376849845,0.1022415708441589,0.18879960776623872,-0.15246989358181087,0.1401245822223754,-0.16782967750823244,0.17980267353047974,0.15815342517818395,-0.150488027470184,0.1723397812164646,-0.15640998453313287,-0.1526477096851342,0.13996288566859016,-0.16866630530787408,0.18138933350518638,0.15847539163706104,-0.15071144848780837,0.1738298456336059,-0.15661470699900779,0.004445667631130876,0.0033818742498120118,0.01906335241223474,0.14829538463253733,0.006035110335226846,0.004592572387620302
30,0.01020466536283493,0.051760055124759674,0.2677890658378601,0.9988707740759334,-0.0004922793805872323,0.01856671505838042,0.04372884002461315,0.05493484280873161,0.015571961154161453,0.4281265475214789,0.0,0.3,0.5,-0.15246989358181087,0.1401245822223754,-0.16782967750823244,0.17980267353047974,0.15815342517818395,-0.150488027470184,0.1723397812164646,-0.15640998453313287,-0.1526477096851342,0.13996288566859016,-0.16866630530787408,0.18138933350518638,0.15847539163706104,-0.15071144848780837,0.1738298456336059,-0.15661470699900779,-0.04468708063633083,0.058331240050559716,-0.07003059508839735,0.059091299432848216,0.05476103205407212,-0.06800944870259887,0.08610637991176383,-0.08593691033537804,0.014161730797300908,0.051398167519265056,0.3086120021656396,0.9728771215857023,-0.0008256123319363962,0.02749503270275251,0.05788774408847775,0.032309089783013153,0.00385502938553897,0.5328616911272925,-0.015974219794634485,0.09007136354705518,0.13142051773782712,-0.15255939287142928,0.14157888332508814,-0.169938963622727,0.180929630130902,0.15901597729074518,-0.15264697157152984,0.1759418082120802,-0.15995511157511252,-0.15330022500663892,0.14229693753193137,-0.171452707184017,0.18276373011084154,0.15998961005154172,-0.15374460714587307,0.17809473748394217,-0.1612930303575704,0.005525175282310981,0.0035860577620592214,0.02185280736395395,0.11728388503163766,0.01741887739305905,0.016107510468566948
