Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
303,0.08207093179225922,0.4477608799934387,1.0257230997085571,0.902229989278153,-0.4129875737879004,-0.030097377248300215,-0.12048426547355041,0.012121128548433554,0.32592800890611606,0.05987918760672126,-0.4,-0.0,-0.4,0.0506784030098576,0.16889806691100773,-0.22631848919471603,0.03379169067111954,0.18435773746308912,0.04961960844513322,0.02945487828726996,-0.2623978906166945,0.051841459642905305,0.1703142633028885,-0.22854436562058805,0.03417279033821653,0.18656961291796065,0.04998819527776011,0.029005086910366767,-0.26490577554136613,-0.05838009610723023,0.0928198138833958,-0.08100541373651446,-0.07566643601360946,-0.007175747480424731,0.0889800742073244,0.008867202978926722,-0.08635232601923878,0.08090359547479563,0.4665810646375144,1.0085739560238973,0.8765051209035302,-0.4055263431725875,-0.03504600269855993,-0.12973225363388247,0.0018246852953509932,0.2831270811316334,0.11542481530243942,0.26209728025055173,-0.017136824840108998,-0.20226132173665923,0.044793068345513005,0.17313775249925697,-0.22838490102177622,0.026574944902342933,0.17989030038040107,0.05615218513683358,0.029326355049670766,-0.26411848270503957,0.04470741354110965,0.1753383881086559,-0.23093129785372482,0.025751826978400165,0.18118779784696915,0.05763649781654855,0.029166680035500277,-0.26691836375475586,0.008276027457287642,0.005549885859576782,0.028433289279522624,0.23856597650273564,0.007409704511475363,0.006717826951859773
304,0.08240240812301636,0.45310625433921814,1.0266296863555908,0.9004888542113922,-0.4160299006620698,-0.03143117952008156,-0.12268262366830376,0.021148849086794767,0.3948757645550217,0.06648075536684636,-0.5,-0.0,-0.4,0.044793068345513005,0.17313775249925697,-0.22838490102177622,0.026574944902342933,0.17989030038040107,0.05615218513683358,0.029326355049670766,-0.26411848270503957,0.04470741354110965,0.1753383881086559,-0.23093129785372482,0.025751826978400165,0.18118779784696915,0.05763649781654855,0.029166680035500277,-0.26691836375475586,0.0972633183098386,-0.03796340365183003,-0.05258701922495324,-0.018559312451473714,0.07327644475321402,-0.06102384978056085,-0.09329548209859484,-0.09737292885796964,0.08228995961986967,0.4785814559748333,1.0101995332888256,0.8723565751738285,-0.4147960428710138,-0.034328550506309466,-0.12837000547758617,0.017310314590084204,0.3549340139260807,0.12459442518581129,0.03428781195677827,-0.037983049411172115,0.02169473506964495,0.0520024478623832,0.16630114811796498,-0.22806731265620242,0.024033487405728103,0.18213498500863345,0.05001292637744652,0.020520883327090924,-0.26684323156314776,0.05331606003356577,0.1671585880407565,-0.23041671732987706,0.023252100058792795,0.1839857473761163,0.05009320039307875,0.019107964824753285,-0.26998269754668397,0.005751815819855753,0.003892822341828369,0.07338186632783819,0.33208757404666767,0.012059066439826717,0.010708532430970084
305,0.0823720321059227,0.45876002311706543,1.0278444290161133,0.8986067076475553,-0.4186547054239034,-0.0359100471935526,-0.12627228954842934,0.01243446835158585,0.439683923665696,0.0693329043773992,-0.5,-0.1,-0.5,0.0520024478623832,0.16630114811796498,-0.22806731265620242,0.024033487405728103,0.18213498500863345,0.05001292637744652,0.020520883327090924,-0.26684323156314776,0.05331606003356577,0.1671585880407565,-0.23041671732987706,0.023252100058792795,0.1839857473761163,0.05009320039307875,0.019107964824753285,-0.26998269754668397,-0.0472182610818265,0.09985831298761605,-0.08177288890240694,-0.09970254881727643,-0.08747427767668152,0.09972534500379705,-0.012583180973608873,-0.09984785126573859,0.08074088294842831,0.4880259126096185,1.0115322338474226,0.8707817758762696,-0.4144085615593136,-0.04563248263395589,-0.13704589695199076,-0.008993302055006504,0.3874575735583132,0.12414232688207687,0.2287476435607561,-0.10010070209172658,-0.2606442808570658,0.04709483871356224,0.17101910081717409,-0.230198300995922,0.014596623604672192,0.17069868182427556,0.05736026585455435,0.018442183197040513,-0.2698289510393095,0.04726133242454397,0.1729654546384992,-0.23283358828687084,0.012700542675595332,0.17063867592404522,0.05881340488363149,0.01737194760677356,-0.2732179152345907,0.007698824438843737,0.005075659068106895,0.05302293127677256,0.311357310607099,0.014347866039202265,0.012809560519137984
306,0.08251380920410156,0.4672938883304596,1.029356837272644,0.8961514556385117,-0.4225108809251738,-0.03905432664581876,-0.12989181508875788,0.003050084870152567,0.4353230711800896,0.06820430744089308,-0.5,-0.2,-0.5,0.04709483871356224,0.17101910081717409,-0.230198300995922,0.014596623604672192,0.17069868182427556,0.05736026585455435,0.018442183197040513,-0.2698289510393095,0.04726133242454397,0.1729654546384992,-0.23283358828687084,0.012700542675595332,0.17063867592404522,0.05881340488363149,0.01737194760677356,-0.2732179152345907,0.09085917368805144,0.030381742110859512,-0.06821093568681773,-0.000629231875731856,0.08386353108295662,-0.0784506711684585,-0.0927927064296171,-0.04319649753274461,0.07977114591891324,0.4957469498578831,1.012846812201432,0.8676596052045902,-0.4211437382809545,-0.04859928283121031,-0.13455766255878962,-0.020315757809926872,0.3805471287266795,0.12196331603217521,0.06950902264136932,-0.10663373934099446,0.04004919096751347,0.053782747606175435,0.17002171264932361,-0.23120852724012844,0.01352770722239682,0.17361766855241803,0.04968250211481327,0.009639907076108636,-0.26795707317682793,0.05516571648273551,0.17167949248362266,-0.23383384214838085,0.012320105921132262,0.17475906213423972,0.049498002644694845,0.007658378273642512,-0.27070711710700035,0.006228693646579507,0.0037005268507931035,0.03272560605511552,0.27239856883100627,0.016491692163392718,0.014772642534698191
307,0.08246663212776184,0.4730631709098816,1.0305676460266113,0.8945070891896824,-0.42414697166295395,-0.04401894262494731,-0.13423392458215874,0.0017697722510347487,0.3819262339686525,0.06676603915132176,-0.4,-0.2,-0.5,0.053782747606175435,0.17002171264932361,-0.23120852724012844,0.01352770722239682,0.17361766855241803,0.04968250211481327,0.009639907076108636,-0.26795707317682793,0.05516571648273551,0.17167949248362266,-0.23383384214838085,0.012320105921132262,0.17475906213423972,0.049498002644694845,0.007658378273642512,-0.27070711710700035,-0.09989797189806005,0.09990178475993429,-0.08847503717562667,-0.05832203197848415,0.037138490489254175,0.08244073814615702,0.034274282109954854,-0.08937843701365346,0.07948757121934019,0.49592267897700765,1.0139609545444679,0.8681380818306197,-0.41681900273624645,-0.054698326606669956,-0.14274909469382155,-0.025078603999011895,0.32017742791715303,0.12131580264828391,0.2683058304230858,-0.038337121741472455,-0.19645831794162988,0.04432724195180552,0.17492472235331827,-0.23393152578202728,0.00776353126952199,0.1728600552666093,0.055461948978788894,0.011665140078903595,-0.26988174778948926,0.043796776380861116,0.1773776836475255,-0.23683549981223398,0.00617990007525554,0.1741039346298092,0.056504626393193175,0.01089434702779693,-0.27287728288069074,0.008809925436412772,0.0051680283166767055,0.06004419064061705,0.20513815726573978,0.013085194472732691,0.011700294594031782
308,0.08225882798433304,0.47864171862602234,1.0313630104064941,0.8928961015489388,-0.4262718503840926,-0.04732623677504966,-0.13707329689454784,-0.004076288510084923,0.36658744739614646,0.0600723422703289,-0.3,-0.2,-0.5,0.04432724195180552,0.17492472235331827,-0.23393152578202728,0.00776353126952199,0.1728600552666093,0.055461948978788894,0.011665140078903595,-0.26988174778948926,0.043796776380861116,0.1773776836475255,-0.23683549981223398,0.00617990007525554,0.1741039346298092,0.056504626393193175,0.01089434702779693,-0.27287728288069074,0.04838040280720127,0.05238007997737105,-0.020030615950937358,0.06296811578293991,0.09038944881622768,-0.0896448591617219,-0.059961665234628606,-0.0293642634149012,0.07882956207412269,0.5002631279312657,1.0143822504920645,0.867614558588004,-0.41782152872559813,-0.05731582560021902,-0.1414664170419196,-0.026954541428691213,0.31454124027846936,0.12255967535161834,0.18553814340650515,-0.10211819104734156,0.027827151311071885,0.04719492226202623,0.17589382739241052,-0.23080002385650494,0.012437938729689398,0.17673276594774798,0.04672894729164766,0.005956348587101164,-0.26668498534233315,0.04753989725205972,0.17818124955407447,-0.23291767391202187,0.012322214151668138,0.17879028114568674,0.04612752481719115,0.004625821828639146,-0.26899177715016365,0.007317974436980889,0.004389006252445668,0.03934170092665307,0.16659836822015403,0.012171910270469426,0.010705176789279172
309,0.0822974294424057,0.4849229156970978,1.03262197971344,0.8910265126943264,-0.4291330077941153,-0.050972712830170054,-0.1389906394117835,-0.0010904796044117326,0.37037408561183655,0.0656919191229487,-0.3,-0.3,-0.5,0.04719492226202623,0.17589382739241052,-0.23080002385650494,0.012437938729689398,0.17673276594774798,0.04672894729164766,0.005956348587101164,-0.26668498534233315,0.04753989725205972,0.17818124955407447,-0.23291767391202187,0.012322214151668138,0.17879028114568674,0.04612752481719115,0.004625821828639146,-0.26899177715016365,-0.04707658076397197,0.09218216734599818,-0.05176601689907774,-0.06206436907865445,0.06444519010708069,0.07755802897967394,-0.01919522299942894,-0.0883970519683882,0.07932358955029835,0.507338588972338,1.0160299053719661,0.86585864357469,-0.41900031765836954,-0.06470659317254834,-0.1456419627625571,-0.022672393589026403,0.3308041670066838,0.12386445000104553,0.29740945747687103,-0.07050405008858096,-0.18459356414311068,0.04208765380925704,0.1802024542712642,-0.2302045395263084,0.006753666232338711,0.17855796688098746,0.05201971507583799,0.003701781165226456,-0.26840518931987506,0.04164374174436102,0.18294493504982243,-0.2322713337541291,0.005807721890010987,0.18076504312775266,0.05273013959472877,0.0025906539829802754,-0.2711066879182483,0.006036151557507522,0.003514814192077803,0.03190627110378267,0.27176266336468335,0.013399162329918734,0.011920240937406377
310,0.08122366666793823,0.49424710869789124,1.0345604419708252,0.8890680594710948,-0.4304404827414582,-0.05890174137344327,-0.14425519508419285,-0.02176169536248057,0.37447126662933816,0.07189626835514012,-0.2,-0.3,-0.6,0.04208765380925704,0.1802024542712642,-0.2302045395263084,0.006753666232338711,0.17855796688098746,0.05201971507583799,0.003701781165226456,-0.26840518931987506,0.04164374174436102,0.18294493504982243,-0.2322713337541291,0.005807721890010987,0.18076504312775266,0.05273013959472877,0.0025906539829802754,-0.2711066879182483,-0.02087316318980298,0.08653048089425709,-0.04116633315688876,-0.03269425649860311,0.07207597934204037,-0.04670154630362591,-0.0789792961089189,-0.05397141789778946,0.07605484334901376,0.5167300518116109,1.0187865362641302,0.864719726939674,-0.4176609150982933,-0.0737747407446102,-0.15158397195963944,-0.04749495877921432,0.33131806620355964,0.13617238881848312,0.29423673500305864,-0.10288967294594016,-0.10679791829628399,0.039089513737969796,0.18407365568007686,-0.22869559995589606,0.003450917314778191,0.1810445742955977,0.04694932271789867,-0.0035589115070226345,-0.2672592302734353,0.0385153318817717,0.18702435976300258,-0.23058118372596476,0.002393103192900401,0.1834535149837629,0.04674173147449795,-0.005372041977486123,-0.2697261625100711,0.0032849596898547172,0.0023693163162745116,0.02910934865644811,0.23443953625892475,0.009051795668347937,0.008110442352504452
311,0.08078213036060333,0.49750781059265137,1.0351697206497192,0.88835894469066,-0.43090244840318614,-0.06209736648513835,-0.14589510760764712,-0.027710488229021057,0.3756498523289461,0.07173161030097716,-0.2,-0.4,-0.6,0.039089513737969796,0.18407365568007686,-0.22869559995589606,0.003450917314778191,0.1810445742955977,0.04694932271789867,-0.0035589115070226345,-0.2672592302734353,0.0385153318817717,0.18702435976300258,-0.23058118372596476,0.002393103192900401,0.1834535149837629,0.04674173147449795,-0.005372041977486123,-0.2697261625100711,-0.008583399317510995,0.07988024927228543,-0.04567863454481516,-0.025766342303884873,0.06633553088603858,0.014400415925849216,-0.04525106457540108,-0.07013091621592614,0.07569406515389446,0.5201488852271017,1.019429180485246,0.8637300594477753,-0.41829690724893853,-0.07985159795633025,-0.15246346311218933,-0.03947184240370516,0.33563132179067995,0.1370312511627582,0.30816978086962826,-0.11750207619338608,-0.14799493096720936,0.03717782572707278,0.18734794619146167,-0.22755004564375436,0.000787758757376536,0.18304489050414274,0.04694196862948351,-0.007980195045292357,-0.26745022397173684,0.03669410865297631,0.19033677569615604,-0.22938451758729717,-0.0002433586173105958,0.1855007301977727,0.04701322978022041,-0.009762847385589078,-0.26999610006891195,0.009549517164769938,0.006382991146362707,0.035232103749801215,0.28147421469163203,0.009627267899598778,0.0089649044017561
312,0.0798889622092247,0.5040506720542908,1.0366531610488892,0.8872150785645675,-0.43126246366541743,-0.06781861191282942,-0.14920699607967414,-0.042285784502425205,0.42510869108267385,0.09012141358268803,-0.1,-0.5,-0.7,0.03717782572707278,0.18734794619146167,-0.22755004564375436,0.000787758757376536,0.18304489050414274,0.04694196862948351,-0.007980195045292357,-0.26745022397173684,0.03669410865297631,0.19033677569615604,-0.22938451758729717,-0.0002433586173105958,0.1855007301977727,0.04701322978022041,-0.009762847385589078,-0.26999610006891195,-0.02244905072658293,0.08671480647230972,-0.019083734728118876,-0.048975487514209035,0.05530730033901293,0.05725403222723344,-0.08399671243695926,-0.05716322924368611,0.07328392259130484,0.531091891051331,1.0227826510051912,0.8632745584802115,-0.4153616810078964,-0.09081504487354736,-0.15707001719866706,-0.05882208941642328,0.3780428126621734,0.15760734992758854,0.37480461374596874,-0.1712464054736454,-0.20362431728411998,0.03415335942281476,0.19114079258131472,-0.22413011120994372,-0.003794205816797699,0.18406353597815758,0.050713114237872586,-0.015610203514762161,-0.2665490920868505,0.033531850863993615,0.1942498369509831,-0.22555827812042661,-0.005134823403298735,0.18639394197672965,0.05156330225843826,-0.017918447444645276,-0.2689625204915578,0.006197187583351496,0.004251808043894491,0.050568437169529065,0.3179671414741133,0.005060107486810545,0.005097792496845997
313,0.079417884349823,0.5074054002761841,1.0373167991638184,0.8866808362977191,-0.43137877929085094,-0.07060326594844225,-0.1507468810865632,-0.04530241610982321,0.4217962528283934,0.08826100531811175,-0.1,-0.5,-0.7,0.03415335942281476,0.19114079258131472,-0.22413011120994372,-0.003794205816797699,0.18406353597815758,0.050713114237872586,-0.015610203514762161,-0.2665490920868505,0.033531850863993615,0.1942498369509831,-0.22555827812042661,-0.005134823403298735,0.18639394197672965,0.05156330225843826,-0.017918447444645276,-0.2689625204915578,0.02261421181366649,0.050821705324544886,-0.0590112727113489,0.001560556541252811,0.0741279040016937,-0.04185685289512926,0.010252910563265855,-0.05652286057060549,0.07307182296280884,0.5336997086575048,1.023241243625096,0.8624853820370766,-0.41635626706696044,-0.09187958600638715,-0.1579044211248955,-0.048476226560420554,0.3665109885587725,0.1553727522819337,0.31457951652767735,-0.11948410258419304,-0.1341629013008591,0.03502989763983856,0.1917954608940412,-0.22408767735955668,-0.004024768442111753,0.18663111560375037,0.04613963495658122,-0.015130043631796989,-0.2655700572654073,0.034954975773760416,0.19447576155966306,-0.2258204484385508,-0.004850397164090985,0.18914688382748074,0.04608853441246438,-0.01644519520220256,-0.2678907435363294,0.011277742085567314,0.009567129079656003,0.03847854036018875,0.248935807379848,0.009665822642157236,0.009088949501285647
314,0.07822813093662262,0.5140215754508972,1.0387040376663208,0.8855859309525422,-0.4316319357992819,-0.0760053419252783,-0.15380058158506882,-0.06762452013619216,0.4866099826625361,0.10159150119183488,-0.1,-0.5,-0.8,0.03502989763983856,0.1917954608940412,-0.22408767735955668,-0.004024768442111753,0.18663111560375037,0.04613963495658122,-0.015130043631796989,-0.2655700572654073,0.034954975773760416,0.19447576155966306,-0.2258204484385508,-0.004850397164090985,0.18914688382748074,0.04608853441246438,-0.01644519520220256,-0.2678907435363294,-0.015027137954493827,0.08139001520730701,0.0033282226882280636,-0.06941958292851796,0.05300754945885535,0.087330819910747,-0.07675584701308814,-0.047719875630569675,0.06939366564475564,0.5465927798587801,1.0258842151840066,0.8607218829934863,-0.4153190450458235,-0.09987475290722517,-0.1654372143121175,-0.08127267473884356,0.4340834616440302,0.16838141601881623,0.3727805906070801,-0.14012377312976765,-0.283501945245036,0.032837074305298766,0.19491376467625687,-0.21879341418744558,-0.010172898234110024,0.18738301251727835,0.05247362050958147,-0.02179879716831077,-0.2638272022562172,0.03257838758396702,0.1977528690414022,-0.21984211495876424,-0.011671095527840507,0.18971896667767923,0.05366940304322747,-0.023709650023456312,-0.2659654625109781,0.007715134570229033,0.006194407269517652,0.073737000275338,0.34112626449579525,0.00624140016325846,0.005683627431834564
315,0.075757697224617,0.5240042209625244,1.040984034538269,0.8842640669518737,-0.4311764618998027,-0.08475476076207458,-0.158052361986349,-0.09531248076035068,0.49991827428229096,0.10888175686881708,0.0,-0.6,-0.7,0.032837074305298766,0.19491376467625687,-0.21879341418744558,-0.010172898234110024,0.18738301251727835,0.05247362050958147,-0.02179879716831077,-0.2638272022562172,0.03257838758396702,0.1977528690414022,-0.21984211495876424,-0.011671095527840507,0.18971896667767923,0.05366940304322747,-0.023709650023456312,-0.2659654625109781,0.0014813523321839245,0.07754475393518229,-0.06407520450838206,-0.002134033685288042,0.08184347009218665,-0.0665054143522339,-0.05170008075544942,-0.053358957296145385,0.06426754121264835,0.5570225624449215,1.0286903270521188,0.8614916108635672,-0.412745607908415,-0.1095411632525024,-0.16153965383770658,-0.10638832607366164,0.4317551721906197,0.17194953215603342,0.4032873510604647,-0.20781357772200215,-0.07588416945513982,0.03205478022700686,0.1976780924133173,-0.2191895084884923,-0.010615511534511905,0.1905325634527967,0.045856353440507126,-0.02635179253073936,-0.2625499964102433,0.03191206312758624,0.2005635227088854,-0.22075358253563332,-0.011592721508173297,0.19316033951995595,0.04567712653192339,-0.028286916848414848,-0.2646522216778182,0.006474566158148786,0.004598263228853058,0.039421798941617084,0.23267318864024278,0.011713925774894917,0.010784980855943444
316,0.07480846345424652,0.5275115370750427,1.0419052839279175,0.8838396446580846,-0.4307556640265873,-0.0884134672741156,-0.1595622112038234,-0.0914055803448622,0.4559329064452466,0.10181419879539627,0.0,-0.5,-0.7,0.03205478022700686,0.1976780924133173,-0.2191895084884923,-0.010615511534511905,0.1905325634527967,0.045856353440507126,-0.02635179253073936,-0.2625499964102433,0.03191206312758624,0.2005635227088854,-0.22075358253563332,-0.011592721508173297,0.19316033951995595,0.04567712653192339,-0.028286916848414848,-0.2646522216778182,-0.045809047423768304,0.08139676072233176,-0.07332768068454801,-0.021527411059169416,0.08108661058487873,0.016219918360257927,0.01806706455807068,-0.07195512359798356,0.0641099460545598,0.5564258736199783,1.0291700701351716,0.861359847861204,-0.4109838352513098,-0.10908744130453484,-0.16704953857344954,-0.09410570298466323,0.394282842051346,0.17071387786599035,0.4351037031688749,-0.0633488556734006,-0.18281616558935082,0.027267776077593165,0.20072022308863827,-0.22054749137275143,-0.01253509725587768,0.19363836179913518,0.04604240961503138,-0.024803668571371146,-0.2628904769155549,0.02653335680701975,0.20368911071339643,-0.2225675110406973,-0.013455644576385909,0.19643999209044494,0.04615719020465111,-0.02577303747139741,-0.2652314284956711,0.013666755683842765,0.009454702409637687,0.05800825694885226,0.24962077101600252,0.007963892729798198,0.007324860977019311
317,0.07275482267141342,0.5343749523162842,1.0434013605117798,0.8831861244433982,-0.429848117265999,-0.09397093668092694,-0.1624263794241427,-0.11398102154046112,0.4870004137259514,0.10890199346744858,0.1,-0.5,-0.7,0.027267776077593165,0.20072022308863827,-0.22054749137275143,-0.01253509725587768,0.19363836179913518,0.04604240961503138,-0.024803668571371146,-0.2628904769155549,0.02653335680701975,0.20368911071339643,-0.2225675110406973,-0.013455644576385909,0.19643999209044494,0.04615719020465111,-0.02577303747139741,-0.2652314284956711,0.010065981044767427,0.06701190821165123,-0.032440102989503436,-0.02958150763900777,0.061181299474472615,0.019887302408734736,-0.05053925753191309,-0.0383437691894838,0.05968750408719598,0.5662283808042059,1.0316057862100365,0.8620722402754545,-0.40739575766258523,-0.1155498458191058,-0.16770464630396026,-0.12151196763456215,0.4272570569002635,0.18454722250567954,0.4631002745802455,-0.13070540907133682,-0.11252100836591306,0.027199387503747344,0.20247870919005062,-0.2185140345244925,-0.015079419806639988,0.1950154951233007,0.046639758162668465,-0.028859068211303247,-0.2604157986775248,0.026876620991321,0.20529807376672668,-0.22024733356363016,-0.01607740422587704,0.19764712223563105,0.046991990690408304,-0.03018263728780378,-0.26243501970222766,0.008706411270230993,0.006264248101717457,0.04969625233072627,0.226633493511497,0.005344996912624595,0.004900572186155605
318,0.0702032819390297,0.5412889719009399,1.0452996492385864,0.8827910869143045,-0.42809581028306515,-0.10041719504232316,-0.16531866507620668,-0.13956985992059215,0.4926950112193762,0.12054800290596492,0.2,-0.6,-0.8,0.027199387503747344,0.20247870919005062,-0.2185140345244925,-0.015079419806639988,0.1950154951233007,0.046639758162668465,-0.028859068211303247,-0.2604157986775248,0.026876620991321,0.20529807376672668,-0.22024733356363016,-0.01607740422587704,0.19764712223563105,0.046991990690408304,-0.03018263728780378,-0.26243501970222766,-0.08129764961763908,0.08018723011663934,0.009565880529355905,-0.0357236534088414,0.05659689200413848,-0.03000472361225233,-0.07192654841515271,-0.0361113349995678,0.05450344957478651,0.5731664429008317,1.0343976665642527,0.8619556097017627,-0.4020942609885405,-0.12796120834854666,-0.17232329839594795,-0.15396071227295338,0.4231490955606283,0.19163009226895186,0.5369641833175789,-0.19538197292331416,-0.20965072014723393,0.019422250265163536,0.20527423483596105,-0.21282324467324934,-0.01811451832624962,0.19590595502333552,0.043015969227506515,-0.03477246358256864,-0.2577008568938217,0.018074940504774067,0.20818434493422244,-0.21378456217160383,-0.019247834461114256,0.1983656333801541,0.04281671856192285,-0.036620726197123955,-0.2594852777096287,0.009685899748524539,0.005520592282238326,0.03573825835623607,0.3671014606649881,0.006564155013798201,0.006275798369828097
319,0.06741471588611603,0.5481087565422058,1.0472766160964966,0.882603975276157,-0.4255327161548293,-0.10722660703061396,-0.16862557650997348,-0.160347203132503,0.49751377304543914,0.1252498168307293,0.2,-0.6,-0.8,0.019422250265163536,0.20527423483596105,-0.21282324467324934,-0.01811451832624962,0.19590595502333552,0.043015969227506515,-0.03477246358256864,-0.2577008568938217,0.018074940504774067,0.20818434493422244,-0.21378456217160383,-0.019247834461114256,0.1983656333801541,0.04281671856192285,-0.036620726197123955,-0.2594852777096287,-0.0031288581768579987,0.06815557238629234,-0.05625074841292081,-0.042253461658647726,0.07715837337385573,-0.01497151363146712,-0.032624419590910766,-0.05432636098673291,0.050193152048424436,0.5803773574451844,1.036511127415057,0.8615472294146159,-0.3999425803801619,-0.13314351495056945,-0.1750082951858232,-0.16237308182010798,0.4310054309034517,0.18950995624316422,0.5100970125823282,-0.14279689057591763,-0.1561694676737995,0.018205985761014714,0.20699700690889353,-0.21266622635159335,-0.021681282896705185,0.19848221626507895,0.04058565770854837,-0.03734034838139218,-0.25653865917575425,0.017310181174468912,0.2097952935494961,-0.21406502295860583,-0.022991984765451175,0.20112232988303583,0.04024914923472807,-0.038967650001286935,-0.2584307818655613,0.010086666323038842,0.007485323198219523,0.03810678361375569,0.2582413783517739,0.011981535962583697,0.0111285425257986
320,0.06438317894935608,0.5549212098121643,1.0492470264434814,0.8825182588975515,-0.42287273634198436,-0.11311430066524825,-0.1718875404329494,-0.22384989439920672,0.5530239001290472,0.15220268552165472,0.4,-0.6,-1.0,0.018205985761014714,0.20699700690889353,-0.21266622635159335,-0.021681282896705185,0.19848221626507895,0.04058565770854837,-0.03734034838139218,-0.25653865917575425,0.017310181174468912,0.2097952935494961,-0.21406502295860583,-0.022991984765451175,0.20112232988303583,0.04024914923472807,-0.038967650001286935,-0.2584307818655613,-0.09963063678188008,0.09779510721442447,0.03291827627075983,-0.044673559616072944,0.04482782361399373,-0.038287632642650254,-0.05081172557132203,0.021367263754561466,0.04090572873858325,0.5920448801278162,1.0409945458012373,0.8632141364942914,-0.38800756654206503,-0.14460225315904895,-0.18522948743860815,-0.2325602712641205,0.47316306195954916,0.21572345730704476,0.7023140625959419,-0.161097402590944,-0.35759191077159413,0.008881770251087955,0.2111855270933205,-0.2050001266471341,-0.02542765863888156,0.19827751277049718,0.03616532666928764,-0.0413312681082435,-0.24893751286600962,0.006914362966919182,0.21432992193220113,-0.2054215697575647,-0.026884541107922197,0.20057705399735928,0.035414157239594846,-0.043074631308386964,-0.24983328594346607,0.010370434908263011,0.008091245285972827,0.0856139187205143,0.44675180106802437,0.004708104360511447,0.004793810053303932
321,0.05934116244316101,0.5651220083236694,1.0523401498794556,0.8823770671544295,-0.4187102516584007,-0.1224756062802024,-0.1763296979592575,-0.20509806065595365,0.4604935693960994,0.13113119161303005,0.4,-0.5,-0.8,0.008881770251087955,0.2111855270933205,-0.2050001266471341,-0.02542765863888156,0.19827751277049718,0.03616532666928764,-0.0413312681082435,-0.24893751286600962,0.006914362966919182,0.21432992193220113,-0.2054215697575647,-0.026884541107922197,0.20057705399735928,0.035414157239594846,-0.043074631308386964,-0.24983328594346607,-0.012860469397949437,0.050743906822323395,-0.09596048851125485,0.05350613140548013,0.0972603690942151,-0.05381964633834192,0.058526798796427866,-0.07235809214669903,0.038345488490842856,0.5933602030213438,1.0414615921982482,0.8648073568118546,-0.38541196570083425,-0.14436883923117097,-0.18239167541088475,-0.1947729145570704,0.3913269002435165,0.18311310363765465,0.6304902380507006,-0.03268418550495025,-0.09601551430551258,0.006880154448167407,0.21134450843631125,-0.20826618746606465,-0.02069316461719762,0.2024671095712734,0.03037858671779347,-0.03586591823089357,-0.24923939580519602,0.005455456952951259,0.21404606456612843,-0.20988207936475106,-0.020861814439676128,0.2052886645568468,0.029146838674770775,-0.0361450856460345,-0.2508232630095493,0.008882425321086868,0.007848922833070841,0.10620417980900908,0.11750756493061734,0.015200890351549074,0.014114691315025008
322,0.055490072816610336,0.5718051195144653,1.0541913509368896,0.8824805345327774,-0.41588671884933837,-0.12805091075175756,-0.17851976784412546,-0.26182976245305517,0.5193516079960642,0.14526543284753785,0.5,-0.5,-0.9,0.006880154448167407,0.21134450843631125,-0.20826618746606465,-0.02069316461719762,0.2024671095712734,0.03037858671779347,-0.03586591823089357,-0.24923939580519602,0.005455456952951259,0.21404606456612843,-0.20988207936475106,-0.020861814439676128,0.2052886645568468,0.029146838674770775,-0.0361450856460345,-0.2508232630095493,-0.09998859776662966,0.09920239516937435,0.006711303531071716,-0.068460185464899,0.07500406557341369,-0.025182259626798667,-0.09788563651606219,-0.04515789183815554,0.028436348965638847,0.6061763617673954,1.044957488440057,0.865390063381077,-0.3774408330612991,-0.15412143807987483,-0.1887805286304757,-0.2705441219163928,0.4607293663706604,0.20453938963188348,0.7512798010468678,-0.08578432142805609,-0.27739824311668704,-0.002372967991439391,0.21551212324148825,-0.2030366649529527,-0.02611694136954216,0.2048182478187071,0.027032811102329836,-0.04347700833774617,-0.2474320748460873,-0.004679789247535489,0.2186151524689127,-0.2039638970275251,-0.027186287625174124,0.207656854500267,0.025899941745221637,-0.04503002215648985,-0.24906847061812612,0.00958028126315951,0.008687943940426098,0.08749900324944856,0.3692155872609886,0.009743577556275348,0.008573536866667945
