Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
1072,-0.3068782389163971,1.269824504852295,1.5669186115264893,0.8506860610414466,-0.4023430885495403,-0.05471786777781054,-0.33385508771329997,-0.21808578903160897,-0.06683437480253089,-0.055630905953776816,-0.8,0.5,0.0,0.013109729642744015,0.21212358917393742,-0.17163959950982088,0.0063637335579771115,0.2297285429740899,0.025662448692192936,0.006039328081190048,-0.2191466369441352,0.013365072510216385,0.2141728898879092,-0.17358167058659194,0.006300958144461775,0.23191640465888436,0.026486656854402428,0.005694990173663408,-0.2210728603392916,0.08708976825974118,-0.0702639719015497,-0.07886550142649397,0.041899516955798424,0.06921591509898893,-0.03745851354657801,0.08884768794209691,-0.09182565576673604,-0.3181726594654163,1.2311726166312527,1.5227929354965515,0.8250415612867474,-0.4033842149583797,-0.025668904756398526,-0.3268668430139721,-0.1557698087486032,-0.07400085993771047,-0.04094349121115441,-0.08204306192544591,0.34660211041088196,0.38939324996742675,0.020353788113921537,0.20148463520949889,-0.1747918039297688,0.009783862213135474,0.23068351297402853,0.022084313131955163,0.013405663173459786,-0.2222194965275364,0.021739922523435092,0.2017921704505565,-0.17712867896457654,0.010333385886430069,0.23304008605231114,0.022078639078384563,0.014437384213531513,-0.2247286044074829,0.0060020265754991255,0.005220806197963535,0.022786642019763104,0.4515289436693661,0.008006348600704585,0.007248187982081786
1073,-0.3118732273578644,1.269246220588684,1.565277338027954,0.8483532419271592,-0.40789966583463827,-0.04726661231091689,-0.3341863355739115,-0.22979115594334729,-0.052469476014668975,-0.06660679102648878,-0.8,0.5,0.1,0.020353788113921537,0.20148463520949889,-0.1747918039297688,0.009783862213135474,0.23068351297402853,0.022084313131955163,0.013405663173459786,-0.2222194965275364,0.021739922523435092,0.2017921704505565,-0.17712867896457654,0.010333385886430069,0.23304008605231114,0.022078639078384563,0.014437384213531513,-0.2247286044074829,-0.0048509869548425955,0.08406779767546203,-0.06461824021889656,-0.004097711650016253,0.01801803969544788,0.06325718095217513,-0.030403390157561203,-0.07757363974140456,-0.3244418232808195,1.232708981500244,1.519988754433636,0.8242339420093624,-0.4068129668114463,-0.021213382096699592,-0.32440192983778526,-0.1773560788574525,-0.04357400552033017,-0.05500186552774368,0.09653877589213156,0.1988649854114187,0.32852337368051104,0.019903191776027708,0.20377751060372615,-0.176776157539025,0.009375480681366634,0.22727262109076823,0.026966424376886882,0.010811376819904335,-0.22419054931269258,0.02071132576486496,0.2051541459568388,-0.1791622860123518,0.009665280074267691,0.22901588787054813,0.027852391196642463,0.011036110592437105,-0.22686775327143627,0.0026481303221182603,0.004921088115874639,0.034273065291997265,0.2353804463192135,0.015126890991036078,0.01355208130880186
1074,-0.31562843918800354,1.268642544746399,1.564878225326538,0.8454684427200992,-0.412411352037754,-0.04165525562967762,-0.3366969390316289,-0.2300845339958183,-0.046167806210491644,-0.052368699853170456,-0.8,0.5,0.0,0.019903191776027708,0.20377751060372615,-0.176776157539025,0.009375480681366634,0.22727262109076823,0.026966424376886882,0.010811376819904335,-0.22419054931269258,0.02071132576486496,0.2051541459568388,-0.1791622860123518,0.009665280074267691,0.22901588787054813,0.027852391196642463,0.011036110592437105,-0.22686775327143627,0.05035104473515592,0.03403020268629613,-0.06252742533172968,-0.02399365689027376,0.05102903621331764,0.013238612761749279,0.024735854777424432,-0.06618520546654102,-0.3280378009143457,1.2326977275630617,1.5211385881348283,0.8196401822744377,-0.4118764914798392,-0.01516819021908258,-0.33006859231110786,-0.17463684734178134,-0.039051198464236825,-0.03754498867942285,0.002116422496244455,0.2799466655669537,0.32308507704999195,0.024009661753868813,0.20207941741415705,-0.17854810567411378,0.007178474309414673,0.2265736589096657,0.0277336429439961,0.012743862687075037,-0.2251912510784833,0.025228647094258927,0.20342831257654745,-0.18093597139521597,0.0070242823833836215,0.22839339429511618,0.02847994269290133,0.013233793305368622,-0.22781457998630447,0.00424143292377315,0.005903782428554413,0.00981966567420228,0.3608244613397999,0.007310048675793156,0.006487318209271189
1075,-0.3187180459499359,1.2681864500045776,1.5635770559310913,0.8446650679797245,-0.41472385191527494,-0.03582004904340215,-0.3365441630364323,-0.24692769329456182,-0.04619525547194119,-0.07806496409867976,-0.8,0.6,0.2,0.024009661753868813,0.20207941741415705,-0.17854810567411378,0.007178474309414673,0.2265736589096657,0.0277336429439961,0.012743862687075037,-0.2251912510784833,0.025228647094258927,0.20342831257654745,-0.18093597139521597,0.0070242823833836215,0.22839339429511618,0.02847994269290133,0.013233793305368622,-0.22781457998630447,0.0473815634335516,0.001208930520715204,-0.08594072763402165,0.062275811607035464,0.07195446036133216,0.027214821365147867,0.03367963345331336,-0.054983755256877875,-0.3324347270421559,1.2320456747750892,1.5174082460702503,0.8219947009214804,-0.41245487742234505,-0.003545048027390389,-0.3239603033704554,-0.18316768133126274,-0.04577368038141543,-0.06181750024166908,0.05162266214430654,0.31099157353341284,0.48446651010626196,0.027899109112980564,0.19759368987706677,-0.18228843125482028,0.012297987115138508,0.22771666082763728,0.029634887311801222,0.015487544821961272,-0.22518584373633613,0.029336087260257614,0.1984634978142053,-0.1850066448737377,0.013076256484502577,0.22987900547387152,0.030489426262093583,0.016270911818065746,-0.22761759101233464,0.004569849388354414,0.007976223520815586,0.04954008334942705,0.32357536076114374,0.005572416469912128,0.005350833737592656
1076,-0.32200127840042114,1.268141508102417,1.562571406364441,0.8434742605085614,-0.4178487020818144,-0.02854048246018601,-0.3363615240912943,-0.22193387205710197,-0.03335876457099771,-0.07001246220948416,-0.7,0.6,0.2,0.027899109112980564,0.19759368987706677,-0.18228843125482028,0.012297987115138508,0.22771666082763728,0.029634887311801222,0.015487544821961272,-0.22518584373633613,0.029336087260257614,0.1984634978142053,-0.1850066448737377,0.013076256484502577,0.22987900547387152,0.030489426262093583,0.016270911818065746,-0.22761759101233464,0.008628295090707422,0.06585824615979903,-0.06148753721836166,-0.01206640504060752,0.02603147765280807,0.05729834781280222,0.02486553485052318,-0.06730605635198113,-0.3333659142195368,1.2334387766821633,1.5172753240215664,0.8216577964762756,-0.4121287577476949,0.000505829900099424,-0.324952313796037,-0.16512328342031724,-0.02875122785049262,-0.052523038743763045,0.12311865628666278,0.2647029552330041,0.3743427281488036,0.02843568343366825,0.19861168771607557,-0.18394703712916835,0.011220350821120714,0.225002018725184,0.03411100514763824,0.017505755500707855,-0.22617385023360137,0.02946551458782192,0.2000877349848301,-0.1865302324737304,0.01154270956832926,0.2267351781023055,0.03545702538682147,0.01835069250766642,-0.22865775687222434,0.005176292276524731,0.007039628718097153,0.018376609244462175,0.2272774829222298,0.008254940507346563,0.0076511252185099046
1077,-0.32607826590538025,1.2682240009307861,1.5613969564437866,0.8424413560825094,-0.4215281485925905,-0.017625161877061837,-0.33510585667035586,-0.19170103061356897,-0.01624828510030264,-0.05770964213269899,-0.6,0.6,0.3,0.02843568343366825,0.19861168771607557,-0.18394703712916835,0.011220350821120714,0.225002018725184,0.03411100514763824,0.017505755500707855,-0.22617385023360137,0.02946551458782192,0.2000877349848301,-0.1865302324737304,0.01154270956832926,0.2267351781023055,0.03545702538682147,0.01835069250766642,-0.22865775687222434,0.06490316847773553,-0.036602175940623004,-0.07910720205488828,0.08413476090852351,0.03035973446540524,0.03119428213201296,0.017262017329651276,-0.06275176371515123,-0.3339270628248758,1.2350044307614594,1.5173132718869462,0.8237397244234137,-0.4128344133816744,0.012324493772052816,-0.31868419558523414,-0.12368436489021935,-0.01800076868923151,-0.04047596470333489,0.158740001975731,0.26324936100487095,0.5449252043283589,0.03365540615363579,0.19100684582449984,-0.18703208712552064,0.018280669082057804,0.22258008893510645,0.03640036862399656,0.018841188189803213,-0.226763650888982,0.03521919357089993,0.19142532401614704,-0.18977769686737597,0.01966761791997338,0.22410277209628843,0.03769002796535223,0.01961812692793989,-0.22921648932193384,0.003471525758790291,0.0031888031382125066,0.023232888948367912,0.20874647235682534,0.00586949468721231,0.0055102037296164115
1078,-0.3290978670120239,1.2683238983154297,1.5605427026748657,0.8421666599725858,-0.4238805461558276,-0.010601325863669187,-0.33311891467040533,-0.18719735629254228,-0.00706165956816426,-0.05516796185536904,-0.6,0.6,0.4,0.03365540615363579,0.19100684582449984,-0.18703208712552064,0.018280669082057804,0.22258008893510645,0.03640036862399656,0.018841188189803213,-0.226763650888982,0.03521919357089993,0.19142532401614704,-0.18977769686737597,0.01966761791997338,0.22410277209628843,0.03769002796535223,0.01961812692793989,-0.22921648932193384,0.04953267760588759,0.03625786406144916,-0.06902958667750958,0.0005041351726566973,0.038012184631025195,0.062263461195243,0.04331920074488224,-0.06853652668667347,-0.33680548010887024,1.2361869859068972,1.5165150074445195,0.82381327110143,-0.41496681048136635,0.019892709607864975,-0.31519407205644995,-0.12859955669168058,-0.0041659998990039495,-0.043181836079369255,0.16237259592877748,0.2653124691031069,0.49348542064952383,0.037606760270085735,0.18949102807993784,-0.18922963714173033,0.018342385692215496,0.2208041941698392,0.04128318657050331,0.022359216261069473,-0.22782518524018844,0.03929198149221619,0.19026547732188828,-0.1919362131134425,0.01922634098923972,0.22230142125698377,0.04297412338574273,0.02345959382922962,-0.23033972975755282,0.0033173832295159086,0.006062148818579215,0.016544437185625746,0.2749334625035495,0.011588903641489966,0.010700100671327505
1079,-0.3327237069606781,1.2677618265151978,1.5588537454605103,0.841545685758939,-0.4265433770517382,0.004740251142211981,-0.3314198791456612,-0.16778811041819472,-0.013005335484432874,-0.06343244801818339,-0.6,0.7,0.5,0.037606760270085735,0.18949102807993784,-0.18922963714173033,0.018342385692215496,0.2208041941698392,0.04128318657050331,0.022359216261069473,-0.22782518524018844,0.03929198149221619,0.19026547732188828,-0.1919362131134425,0.01922634098923972,0.22230142125698377,0.04297412338574273,0.02345959382922962,-0.23033972975755282,0.0736049934758356,-0.05777798845710014,-0.08790113205455906,0.09071849874131421,0.023453684924445772,0.05013764975561841,0.07045511562795745,-0.07728928676283874,-0.33791966950256264,1.2347358692608925,1.5140638181134234,0.8241873361421551,-0.4162569044098108,0.0398056578489772,-0.31082887889237115,-0.09602209425308741,-0.018911029057781085,-0.0507415533515158,0.1518068774103705,0.3037877338211082,0.6094702059178725,0.043569669461420824,0.18005391712374,-0.19298064209880447,0.025982943431249128,0.21781285003916645,0.04513941940686911,0.028232152555406474,-0.2296335227583289,0.045670181302494346,0.17973104154313105,-0.19592792099106235,0.027817532338640146,0.21908925421800374,0.04691353527666101,0.029918615546294623,-0.23231016518989786,0.0025559286984662625,0.002325510900826792,0.03307365452976096,0.3327301809429291,0.006395290142578019,0.00620576617084225
1080,-0.33480045199394226,1.267967700958252,1.5582832098007202,0.8410049650644847,-0.42920821771167317,0.012950587977279422,-0.32912495629577637,-0.1513877831489527,-0.004226350662422764,-0.054447325494876825,-0.6,0.7,0.6,0.043569669461420824,0.18005391712374,-0.19298064209880447,0.025982943431249128,0.21781285003916645,0.04513941940686911,0.028232152555406474,-0.2296335227583289,0.045670181302494346,0.17973104154313105,-0.19592792099106235,0.027817532338640146,0.21908925421800374,0.04691353527666101,0.029918615546294623,-0.23231016518989786,0.0801749387965127,0.04544638876162027,-0.0989127708461589,-0.006317778756369338,0.029899862426980978,0.09906278341368194,0.041997503762245134,-0.08583705334594897,-0.33904540638404046,1.2361563883056703,1.5143291420537714,0.8242496244041976,-0.4189112096754137,0.047724175024004965,-0.30569079681259714,-0.096293977407187,-0.0006866835739995115,-0.04389107677549959,0.16428022260869268,0.23887204012251695,0.6031313575263826,0.050090461191984834,0.17934744505719805,-0.1976666912080966,0.025419284079778198,0.21537456566352536,0.053132261666522546,0.03171358393769252,-0.23218678838851542,0.052545920649583265,0.17978240438071477,-0.20092100005090166,0.02649031615453721,0.21660200910525174,0.055646975236112686,0.033370400533861776,-0.2350861163947453,0.0035834332930963914,0.007141051222586105,0.007986496680122706,0.28274070946193064,0.013620542331269853,0.012648738141711231
1081,-0.33578211069107056,1.2685942649841309,1.5586036443710327,0.8400673456368972,-0.4316068668900601,0.01386037954863122,-0.32834472300722567,-0.14522440262973643,0.012010292570298986,-0.03568647323961577,-0.6,0.5,0.5,0.050090461191984834,0.17934744505719805,-0.1976666912080966,0.025419284079778198,0.21537456566352536,0.053132261666522546,0.03171358393769252,-0.23218678838851542,0.052545920649583265,0.17978240438071477,-0.20092100005090166,0.02649031615453721,0.21660200910525174,0.055646975236112686,0.033370400533861776,-0.2350861163947453,0.024224021361120243,0.08641901863265679,0.011064908225700706,-0.016741137916883364,-0.0020298911446505336,-0.0403594097181974,-0.08188303009591828,-0.0301289443337647,-0.3402724079583095,1.2383589214547734,1.5166979960714406,0.822264729097372,-0.4247478621111127,0.03964874086430425,-0.3043655177405362,-0.11176039644630328,0.016856971473734706,-0.018449343781988384,0.13700369811546947,0.04732804267694388,0.5613950496510627,0.05176161777682939,0.1824394858470065,-0.19288962400598297,0.023712231783989478,0.21023649275955122,0.04919754536677821,0.024451834160358215,-0.22996513745962088,0.05365467476945571,0.18392974613446256,-0.19479148422705905,0.024153944458985433,0.21098396976315542,0.050219859883390124,0.024347837510923405,-0.23222185791825317,0.004413390052337627,0.01519544855915327,0.004956316272770266,0.28232446159985186,0.00887078173428119,0.008353856387893639
1082,-0.3375754952430725,1.2687839269638062,1.5579060316085815,0.8392891622005514,-0.43415333466259504,0.021705395796234657,-0.3265477913068378,-0.13177730226955164,0.014553711654693225,-0.03510312153987426,-0.6,0.5,0.5,0.05176161777682939,0.1824394858470065,-0.19288962400598297,0.023712231783989478,0.21023649275955122,0.04919754536677821,0.024451834160358215,-0.22996513745962088,0.05365467476945571,0.18392974613446256,-0.19479148422705905,0.024153944458985433,0.21098396976315542,0.050219859883390124,0.024347837510923405,-0.23222185791825317,0.02679011217069112,-0.026910879099578996,-0.08308876264540452,0.028656698349459872,0.057655339732285996,0.07699919479362133,0.07181349909777086,-0.06528415669406201,-0.33974941516139134,1.2383305870366506,1.5155863654584236,0.8215695547155284,-0.4251713997147578,0.049749747678012005,-0.304027127973901,-0.07417860838131135,0.006414742038336491,-0.030268957589211748,0.1873070876688373,0.23003043713964988,0.5577958988715073,0.05341874224982335,0.1760766666697123,-0.19585973111129557,0.025733518375792137,0.21019155146078336,0.054935147296250805,0.029976363596048702,-0.2305999100681083,0.05499231911728843,0.1766404145711431,-0.198230573385923,0.026415765682456786,0.2114749044923051,0.0566642828656675,0.0309204914829274,-0.23294472713970302,0.003106765857873697,0.005306982795380302,0.025387076714381493,0.289933753212411,0.013377609487284515,0.011835551213208045
1083,-0.339119017124176,1.2693597078323364,1.5574995279312134,0.8392398709119552,-0.4357503525717642,0.028095857353659832,-0.32405044685176865,-0.11693661028047911,0.022739863904464475,-0.030683293275804567,-0.5,0.5,0.5,0.05341874224982335,0.1760766666697123,-0.19585973111129557,0.025733518375792137,0.21019155146078336,0.054935147296250805,0.029976363596048702,-0.2305999100681083,0.05499231911728843,0.1766404145711431,-0.198230573385923,0.026415765682456786,0.2114749044923051,0.0566642828656675,0.0309204914829274,-0.23294472713970302,0.036506557240748694,0.0687304710423878,-0.05582597967527455,0.013546139828171933,0.04631510998117508,0.06923669072470329,-0.031358667593001086,-0.0695284920418075,-0.3401471572251845,1.2396447829333157,1.5156696506663323,0.8228592443779492,-0.424691404180815,0.05262775129968809,-0.3006193624467064,-0.06971015571163755,0.01539201550308045,-0.024787355418815073,0.2230712146003161,0.08701024551742248,0.552305307715477,0.055759936308486094,0.17777451266423153,-0.19657344471810145,0.026488158062411424,0.20935686676841178,0.0601044984660312,0.026855690971098974,-0.23161375810918758,0.05726816686343108,0.17909745131110333,-0.19885740701880236,0.027109985523212553,0.21081954287811497,0.06217134486649615,0.027011612436554106,-0.23407395816539117,0.0027738822562850597,0.0068906533262495665,0.01100950001787106,0.18466529357022163,0.009786810857575882,0.008937240658819462
1084,-0.34004953503608704,1.2698261737823486,1.5569173097610474,0.8383532544759412,-0.43798868710545447,0.03537832853687597,-0.32261138316428833,-0.10604518027651566,0.03166337035302478,-0.03517524069001606,-0.7,0.7,0.6,0.055759936308486094,0.17777451266423153,-0.19657344471810145,0.026488158062411424,0.20935686676841178,0.0601044984660312,0.026855690971098974,-0.23161375810918758,0.05726816686343108,0.17909745131110333,-0.19885740701880236,0.027109985523212553,0.21081954287811497,0.06217134486649615,0.027011612436554106,-0.23407395816539117,0.08926500969501046,-0.0907638911119015,-0.06457065388808197,0.056487405668134885,0.040355608627985776,-0.018859541670718245,0.09372075346115949,-0.08949678874176405,-0.33940451656360987,1.2407729885213505,1.5147538110556535,0.8185144453787445,-0.43101909806363703,0.07317900638616931,-0.2998188283858189,-0.040281044310082316,0.017893504538333643,-0.026569412834181943,0.010744413625177002,0.3322934337766398,0.6393843430072974,0.06255413104329992,0.16598359618278657,-0.19799103077758762,0.030893486471727183,0.2080923717337411,0.05768960418752494,0.034291871684083985,-0.23435783566915586,0.06476296366134635,0.1655436259171356,-0.2003430372321405,0.032080976451945735,0.2095846151689607,0.058731107077761927,0.0357083974717562,-0.23717178808543282,0.002930946855727677,0.005341688684552842,0.01878835563985422,0.5632854759962793,0.0055932555658430505,0.005235864888647125
1085,-0.3413146138191223,1.270896553993225,1.5562758445739746,0.8377524945061896,-0.44038467051579644,0.044072426049390746,-0.3198276429351772,-0.08689767979794613,0.04341011908368139,-0.0371974725183803,-0.6,0.6,0.6,0.06255413104329992,0.16598359618278657,-0.19799103077758762,0.030893486471727183,0.2080923717337411,0.05768960418752494,0.034291871684083985,-0.23435783566915586,0.06476296366134635,0.1655436259171356,-0.2003430372321405,0.032080976451945735,0.2095846151689607,0.058731107077761927,0.0357083974717562,-0.23717178808543282,-0.02691658215610898,0.09778680094958406,-0.09996073133580895,-0.03021779697774643,0.02987801689098786,0.09995768436620396,-0.004901298171001836,-0.09349375360437279,-0.3392374943057095,1.2433816715730472,1.5138657118406458,0.8206796706904689,-0.4295221301203957,0.07208362971285272,-0.295642218418071,-0.03821904471045742,0.04031205718591353,-0.0310115943735142,0.2624000067323913,0.0959623578045257,0.5265075525745367,0.059434263137526706,0.1700867493644668,-0.20243783569476828,0.027931347404675233,0.20596920592884388,0.06519447710891017,0.03349891699395922,-0.23749805737049148,0.060452231354201795,0.17118371536416557,-0.20533053443491786,0.028257172342872443,0.20733280147883545,0.06725859783743827,0.03432555771786211,-0.24059186874373428,0.0021442579829274466,0.008341449406691901,0.018955040750036203,0.13006163473362778,0.015113493078809074,0.01367047898218713
1086,-0.3417016863822937,1.2712831497192383,1.556015133857727,0.8378228019536317,-0.44070035589468887,0.04647277334635865,-0.3188674178688667,-0.0792121280150997,0.044410137362780315,-0.03628731075093353,-0.5,0.5,0.6,0.059434263137526706,0.1700867493644668,-0.20243783569476828,0.027931347404675233,0.20596920592884388,0.06519447710891017,0.03349891699395922,-0.23749805737049148,0.060452231354201795,0.17118371536416557,-0.20533053443491786,0.028257172342872443,0.20733280147883545,0.06725859783743827,0.03432555771786211,-0.24059186874373428,0.05019903697190849,-0.007801299947791732,-0.021345261907117635,0.07058074704988095,0.001712197877239141,-0.03390104436254418,-0.03073308103652262,-0.02959205728360377,-0.33893922444705493,1.2435339484927446,1.514041380043314,0.8223918022620739,-0.4294411075751715,0.07204124160086894,-0.29108057818137484,-0.029738136000815926,0.03311950941972289,-0.0205276798486152,0.19529825355365585,0.04276332614113327,0.6727930022065027,0.06261131876375739,0.16554016722262915,-0.20020278853835496,0.03341028080324658,0.20143452211972834,0.06135876993881386,0.030303670400043767,-0.23516414971842192,0.0639608292675376,0.16612399248528223,-0.20233179726475667,0.03460881773928873,0.20232070122958845,0.0621870284552479,0.030394110671263297,-0.23753627775350128,0.0028519193377759262,0.012518074396409867,0.01861149866090372,0.20317691181892739,0.009486344514857796,0.00819228720715246
1087,-0.3420626223087311,1.2714494466781616,1.5556509494781494,0.8371349573403278,-0.44227617980465067,0.049729485066336405,-0.317999720583602,-0.078891053721866,0.04267938891826547,-0.04469089335391235,-0.6,0.6,0.6,0.06261131876375739,0.16554016722262915,-0.20020278853835496,0.03341028080324658,0.20143452211972834,0.06135876993881386,0.030303670400043767,-0.23516414971842192,0.0639608292675376,0.16612399248528223,-0.20233179726475667,0.03460881773928873,0.20232070122958845,0.0621870284552479,0.030394110671263297,-0.23753627775350128,0.041373962056647604,-0.004549164323143728,-0.08565576512018161,-0.037960002688788214,0.039954154937821146,0.09507040308601226,0.08937140400229521,-0.08939776730549406,-0.3393346736418044,1.2437448159656619,1.5123195178891078,0.8189606287885238,-0.43192405411455753,0.08062618522213436,-0.29484711269918,-0.02939226693986005,0.03648817563400688,-0.04272577524961954,0.15874165610711177,0.2412803132023183,0.5400851831900826,0.06506418701322969,0.1612108390252222,-0.20328852877952794,0.029723662677635564,0.2001359779164316,0.06827881847436444,0.03725743419414426,-0.23778076908405155,0.06649920474151391,0.1615159762408358,-0.2058390788451559,0.02994759702692769,0.20125809919263085,0.07013939305246793,0.038571398304711235,-0.24053764754021315,0.002717902970431263,0.010552996840588589,0.030129584983667346,0.4193619021563303,0.012142814478925885,0.01105366131695344
1088,-0.3422529697418213,1.2717366218566895,1.555530071258545,0.8369600082895929,-0.4426756153501957,0.05204434261931659,-0.317533668292881,-0.06611792437393582,0.038677245960998,-0.03766106134728722,-0.5,0.5,0.5,0.06506418701322969,0.1612108390252222,-0.20328852877952794,0.029723662677635564,0.2001359779164316,0.06827881847436444,0.03725743419414426,-0.23778076908405155,0.06649920474151391,0.1615159762408358,-0.2058390788451559,0.02994759702692769,0.20125809919263085,0.07013939305246793,0.038571398304711235,-0.24053764754021315,-0.013156412278028759,0.09921778888464658,-0.07283293142758832,-0.016178738748182486,0.05306034178715327,0.024066625442664122,-0.0991136611935464,-0.09592555311710001,-0.3390049929306802,1.2434126671009016,1.5132335335948521,0.8203416568145472,-0.43169858548992723,0.07400831032233623,-0.2931335625357679,-0.03685205571589425,0.029450660450660096,-0.02801260974692251,0.22605384228540795,-0.027850057831378616,0.5621385251791122,0.06279883911735326,0.165811689714171,-0.20533965641810922,0.02766696949620393,0.20007708495798898,0.06927782918034593,0.02825881007540093,-0.24102483678313927,0.06352108339517318,0.16739985572327956,-0.20797639501678583,0.027581033226436246,0.20153268089153037,0.07079257077042264,0.027695747227738814,-0.2441167616634178,0.0029558491520356735,0.013178343140945424,0.019465264834126084,0.1729285551085501,0.010441292328512208,0.009423174516972128
1089,-0.3419363498687744,1.2724239826202393,1.5554195642471313,0.8373639275261116,-0.44234849542379195,0.05478246698262489,-0.3164622296351495,-0.04462045395041186,0.048903854025581686,-0.03301660958373302,-0.5,0.5,0.6,0.06279883911735326,0.165811689714171,-0.20533965641810922,0.02766696949620393,0.20007708495798898,0.06927782918034593,0.02825881007540093,-0.24102483678313927,0.06352108339517318,0.16739985572327956,-0.20797639501678583,0.027581033226436246,0.20153268089153037,0.07079257077042264,0.027695747227738814,-0.2441167616634178,0.05514979617296695,-0.061767203715491395,-0.02968161941164632,0.08017329866988931,0.0003795015090077014,-0.000881399425875562,0.060092299243753394,-0.027315242414505475,-0.33605306820716635,1.244519612272808,1.5137651084725112,0.8213129136527836,-0.4309269117043314,0.08132818723713528,-0.28949849332525524,0.001547139842494244,0.024330381436337076,-0.017663625853490367,0.17091956123568014,0.11860216492465431,0.6550698940573251,0.06621586990185681,0.15690265952427945,-0.20366073312910216,0.033835731442648245,0.19560671086672057,0.0679893513694309,0.03252351880195428,-0.23840644922826218,0.06744803592759055,0.15703813895864843,-0.20574514708253083,0.03490883726276427,0.19653231402014287,0.06893461655857451,0.03301258347142068,-0.24074536686328293,0.002808713746579694,0.009877871912278232,0.022795399730328014,0.3127740762602129,0.010053837097188788,0.00873183515309564
1090,-0.34208473563194275,1.272943377494812,1.555188775062561,0.8376712858188081,-0.4422113909990778,0.05786707626405634,-0.3152892387474961,-0.043142376200946825,0.06518637208808514,-0.0379943129705696,-0.4,0.6,0.7,0.06621586990185681,0.15690265952427945,-0.20366073312910216,0.033835731442648245,0.19560671086672057,0.0679893513694309,0.03252351880195428,-0.23840644922826218,0.06744803592759055,0.15703813895864843,-0.20574514708253083,0.03490883726276427,0.19653231402014287,0.06893461655857451,0.03301258347142068,-0.24074536686328293,-0.00044243605222439586,0.03865918334154583,-0.08004672359114805,0.029174237358909005,0.043611968354120303,0.06327171924027701,0.05601689097045999,-0.04433158252856789,-0.3366218008648178,1.2468726211354886,1.5124046212474098,0.8243740952582903,-0.424865991715044,0.08712573742866385,-0.2881192934841276,-0.0113752392409658,0.045029979659109196,-0.03838681337958293,0.30787199624730066,0.18174912821692799,0.6434709121599964,0.06494480509028383,0.15634880535601578,-0.2061627118454786,0.03586483135037571,0.1947817188001442,0.07205104275563828,0.03669202077759213,-0.2370577522088899,0.06571759142417836,0.1569781038188368,-0.20860619076458234,0.03695354006708606,0.1959802030050513,0.07353842306863782,0.037788957981681165,-0.2391598909445576,0.0018594564914504235,0.01095759219327863,0.02478283220007949,0.2662988170623893,0.014129391493057237,0.012772376617147602
1091,-0.3420811891555786,1.2734016180038452,1.5549439191818237,0.8378515313730023,-0.4420803524340764,0.0611964022280153,-0.31436407829461843,-0.03445901672498585,0.05924069438663821,-0.034184768705023155,-0.4,0.6,0.6,0.06494480509028383,0.15634880535601578,-0.2061627118454786,0.03586483135037571,0.1947817188001442,0.07205104275563828,0.03669202077759213,-0.2370577522088899,0.06571759142417836,0.1569781038188368,-0.20860619076458234,0.03695354006708606,0.1959802030050513,0.07353842306863782,0.037788957981681165,-0.2391598909445576,0.06308567056971102,0.05827492886361154,-0.054877688898904015,-0.023625162403788202,0.0395373374999059,0.033578337247807996,0.013797240698339645,-0.07100777569904443,-0.3359209510381955,1.2468736988466984,1.512663545083051,0.8225068988145663,-0.4269825324908217,0.08839332097006009,-0.2897695407292929,-0.006140303254817567,0.044791988180922046,-0.031504827631504424,0.20275902026565962,0.12466031645051384,0.5941906183817521,0.06900750040573332,0.15766379371864667,-0.20656225510765117,0.03331110360180379,0.19372072432224421,0.0736452395067375,0.037336421566833124,-0.23795409644833102,0.07038321869554502,0.158881144109727,-0.2088788048853582,0.03366718532503009,0.1950344316799156,0.07505779621670268,0.038223958101973106,-0.24028167124084812,0.002525061577987251,0.011892783576404246,0.019807560411783512,0.2895776944961964,0.0062024061904668035,0.005834626031785585
