px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.005,-0.006,0.009,0.004
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.003,-0.002,0.004,-0.091,0.012,-0.005
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,0.001,0.0,-0.017,0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.0,-0.0,0.002,-0.004,0.005
0.018,-0.039,0.057,1.0,0.008,0.015,0.004,-0.0,-0.003,0.001,-0.024,0.038,0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,-0.003,-0.022,0.002,0.002
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,-0.0,-0.003,-0.042,-0.006,-0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.001,-0.002,0.05,0.003,0.004
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,-0.002,-0.0,-0.165,-0.025,-0.024
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,0.003,-0.086,-0.019,-0.015
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,-0.0,-0.004,0.001,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.002,-0.072,-0.009,-0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,0.002,-0.066,0.0,-0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.001,-0.049,0.004,0.008
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,0.001,-0.039,-0.021,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,-0.0,-0.023,-0.01,-0.007
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,0.0,-0.046,0.003,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.001,-0.019,-0.014,-0.001
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.002,0.003,-0.1,0.02,-0.025
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.001,-0.0,0.015,-0.011,0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,-0.001,0.005,-0.005,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.0,-0.001,-0.002,0.029,-0.02
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,0.001,0.002,0.004,0.084,-0.022,-0.006
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.001,-0.011,-0.009,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.001,0.001,-0.024,0.005,-0.002
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.0,0.002,0.005,0.09,-0.024,0.008
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,0.002,-0.041,-0.008,0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,0.001,-0.01,-0.001,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.001,-0.0,0.021,0.006,0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,-0.002,-0.025,0.018,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,-0.004,-0.015,0.006,0.0
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.001,-0.002,0.023,0.0,0.007
0.018,-0.039,0.057,1.0,0.007,0.014,0.003,-0.001,-0.003,0.002,-0.091,0.024,-0.036
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,-0.0,-0.012,-0.003,0.008
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,0.002,0.038,-0.026,0.018
0.018,-0.039,0.057,1.0,0.008,0.014,0.003,-0.001,0.001,0.002,0.037,-0.01,-0.025
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,-0.001,-0.02,0.006,0.028
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.002,0.001,-0.003,0.004,0.035
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.003,-0.005,0.041,0.016,-0.0
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.001,-0.002,0.006,0.004,0.009
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,0.001,-0.002,-0.05,-0.019,0.01
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.001,0.1,0.031,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.001,0.001,0.086,0.042,0.008
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.002,0.003,-0.019,0.032,0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.002,0.001,0.109,0.007,-0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,0.001,0.117,-0.003,-0.016
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.001,0.003,-0.051,-0.004,0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,-0.001,0.064,0.007,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.0,0.001,0.082,0.016,-0.014
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,0.003,-0.005,0.031,-0.013,0.024
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,-0.0,-0.001,-0.016,0.009,-0.012
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.003,0.007,-0.002,0.002
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,-0.001,0.002,-0.019,-0.03,0.031
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.003,-0.001,-0.004,0.047,0.052,-0.031
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.003,0.001,-0.002,0.073,0.049,-0.026
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,0.0,0.028,0.003,0.005
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.003,0.0,-0.005,0.002,0.035,-0.045
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.003,0.001,0.0,0.057,0.015,-0.032
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.001,-0.001,0.011,-0.018,0.012
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,-0.002,0.014,0.01,-0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.006,0.015,0.042,-0.026
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.001,-0.015,-0.005,0.024
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.001,-0.003,0.022,0.025,-0.026
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.0,-0.002,0.036,0.013,-0.037
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,-0.002,-0.011,-0.003,0.01
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,0.0,-0.005,-0.005,0.042,-0.016
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.002,0.002,-0.006,0.1,0.032,-0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,-0.002,-0.009,0.004,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.001,0.003,0.0,-0.022
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,0.002,0.028,-0.004,-0.008
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,0.001,0.004,-0.004,0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,-0.0,-0.0,0.016,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,-0.001,0.004,0.024,-0.008
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,0.001,-0.001,-0.014,-0.037,0.014
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.0,-0.002,0.0,-0.084,-0.006,-0.021
0.018,-0.039,0.057,1.0,0.008,0.014,0.003,0.002,-0.001,-0.003,-0.01,-0.035,-0.021
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,-0.001,0.013,-0.003,0.007
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.002,-0.003,0.002,-0.089,0.022,-0.019
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,0.002,0.021,0.01,0.01
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,0.002,0.019,-0.009,0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,-0.001,0.061,-0.004,-0.004
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,0.001,0.001,0.006,0.065,-0.057,0.005
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.001,0.001,-0.036,-0.013,0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.0,-0.0,-0.037,0.01,0.005
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,0.002,-0.004,-0.094,-0.035,-0.041
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,0.001,-0.002,-0.092,-0.033,-0.031
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,0.001,-0.023,-0.022,-0.005
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.0,0.002,0.004,0.052,-0.034,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,-0.002,-0.05,-0.008,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,-0.002,-0.049,0.002,-0.012
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,0.001,0.026,-0.021,-0.001
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.0,-0.002,-0.001,-0.062,0.009,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,-0.002,0.001,-0.033,-0.006
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.003,0.001,0.076,-0.023,-0.003
0.018,-0.039,0.057,1.0,0.007,0.014,0.003,-0.001,-0.002,-0.0,-0.085,0.019,-0.025
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,-0.001,-0.002,-0.0,0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.001,-0.0,0.027,0.004,0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,0.0,-0.01,0.002,-0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,-0.0,-0.003,-0.002,0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.003,0.029,-0.018,-0.017
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,-0.001,0.024,-0.006,-0.017
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.007,0.015,-0.113,-0.056,0.054
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.002,0.013,-0.062,-0.045,0.017
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.002,0.009,-0.057,-0.026,0.016
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,0.007,-0.046,-0.021,0.013
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.004,-0.004,0.002,-0.169,-0.084,-0.046
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.003,-0.003,0.002,-0.12,-0.064,-0.034
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.003,-0.001,-0.004,-0.137,-0.03,0.013
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.003,0.007,-0.054,-0.117,-0.066
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.003,0.005,-0.019,-0.095,-0.048
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.002,0.002,-0.033,-0.053,-0.025
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.005,0.006,-0.091,-0.046,-0.043
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.003,0.003,-0.044,-0.019
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,0.001,-0.01,-0.03,-0.01
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,0.0,0.014,-0.016,-0.04
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.0,-0.002,-0.028,-0.014
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,0.0,0.006,-0.007,-0.005
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.001,-0.002,-0.011,0.0,-0.015
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,0.001,0.008,-0.009,-0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,0.002,0.026,-0.025,-0.01
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,0.001,-0.005,-0.014,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.002,0.005,0.008,0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.004,0.038,0.0,0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.001,0.002,0.004,-0.018,-0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,0.001,-0.004,0.0,-0.003
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.003,0.001,-0.118,0.033,-0.024
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.0,-0.002,0.007,-0.013,-0.005
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.0,-0.002,0.005,-0.002,0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,0.0,-0.001,0.024,0.016,-0.014
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.001,-0.001,-0.028,-0.003,-0.007
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,0.002,0.007,-0.01,0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,0.004,0.063,-0.018,0.007
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.0,0.0,-0.017,-0.006,-0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,-0.001,-0.015,-0.0,0.011
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,-0.001,-0.002,-0.049,0.011,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,-0.001,-0.01,0.008,-0.003
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.0,-0.001,0.001,-0.091,-0.001,-0.007
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.0,-0.001,0.017,0.006,-0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.0,-0.002,-0.009,0.003,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,-0.001,-0.016,0.005,0.006
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,-0.003,-0.003,-0.006,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,0.0,0.022,0.001,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.002,-0.0,0.069,-0.038,0.016
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.0,0.008,-0.007,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,0.001,-0.014,0.001,-0.001
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.004,0.0,0.002,-0.087,-0.035,0.091
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.001,0.002,-0.013,-0.028,0.034
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,-0.001,-0.032,-0.011,0.021
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.003,0.001,0.001,-0.046,-0.017,0.07
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.0,-0.002,-0.0,0.024,-0.012
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,-0.001,-0.0,-0.045,0.029,-0.026
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.003,0.002,-0.001,0.014,-0.007,0.071
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.0,-0.001,0.046,-0.013,-0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.001,0.002,0.004,0.009,0.005
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,0.001,0.002,-0.027,-0.031,0.061
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.0,0.001,0.025,-0.015,-0.002
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.001,0.003,-0.003,0.097,0.012,0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.002,0.001,-0.015,-0.0,0.054
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,0.0,-0.0,0.017,-0.004
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.0,-0.0,-0.002,-0.022,0.003,-0.014
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,-0.0,0.023,-0.007,0.032
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.0,-0.0,-0.003,-0.033,0.024,-0.017
0.018,-0.039,0.057,1.0,0.007,0.014,0.003,0.001,-0.0,-0.001,-0.003,0.003,-0.03
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,0.0,0.013,0.003,0.017
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.002,0.002,-0.001,-0.007,-0.015
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.002,0.001,0.023,-0.02,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.002,0.001,0.031,0.002,0.02
0.018,-0.039,0.057,1.0,0.007,0.014,0.003,-0.002,-0.002,0.002,-0.063,0.022,-0.028
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,0.0,0.029,0.013,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.002,0.002,0.077,-0.024,0.021
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.002,-0.0,0.009,-0.011,-0.022
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.001,0.001,0.007,-0.024,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,0.001,0.001,0.063,-0.019,0.008
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,-0.004,0.067,0.01,0.0
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,-0.001,-0.009,0.006,0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,-0.0,0.018,0.002,0.011
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.0,0.002,-0.003,0.08,-0.012,-0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.001,0.002,-0.009,0.0,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,0.001,-0.02,0.005,0.004
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.0,0.001,-0.017,-0.001,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,0.0,0.001,-0.0,-0.005,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.0,-0.001,0.0,-0.005,-0.003,0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.001,0.012,-0.014,-0.015
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,-0.0,-0.003,-0.007,-0.007
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.011,-0.015,0.007,-0.461,0.166,-0.074
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.007,-0.008,0.003,-0.246,0.096,-0.051
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.005,-0.006,0.003,-0.201,0.086,-0.037
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.006,-0.007,0.004,-0.212,0.07,-0.026
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.003,-0.003,0.003,-0.095,0.04,-0.027
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.004,0.004,-0.074,0.05,-0.019
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.002,-0.001,0.002,0.006,0.034,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.003,0.002,-0.081,0.022,-0.02
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.004,0.005,-0.035,-0.044,-0.059
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,0.001,0.0,0.002,0.105,-0.031,-0.037
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,-0.003,-0.0,-0.081,-0.002,-0.033
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,-0.003,0.001,-0.073,0.001,-0.02
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.002,0.003,0.017,-0.008,-0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.001,-0.032,-0.015,-0.02
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,0.001,-0.001,-0.021,-0.02
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.002,0.004,-0.015,0.001
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.002,0.001,-0.032,0.003,-0.007
0.018,-0.039,0.057,1.0,0.007,0.015,0.004,-0.002,-0.004,0.001,-0.123,0.044,-0.024
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.001,0.001,0.021,-0.014,0.003
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,-0.001,-0.019,-0.008,-0.007
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.001,-0.002,-0.013,0.018,-0.027
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.001,0.001,0.007,-0.03,0.003
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.001,0.001,-0.002,-0.031,0.011,-0.012
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.001,-0.009,0.01,0.01
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,0.001,0.002,-0.036,-0.028,0.031
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,0.001,-0.001,0.004,-0.009
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.0,-0.0,-0.002,-0.011,0.002
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.001,0.0,0.001,-0.028,-0.017,0.027
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,-0.002,-0.002,0.0,-0.04,0.032,-0.038
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.0,-0.001,0.009,0.019,-0.009
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,0.001,0.001,-0.036,-0.036,0.038
0.018,-0.039,0.057,1.0,0.008,0.014,0.003,0.0,-0.001,0.001,-0.011,-0.008,-0.032
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,0.002,0.0,0.038,-0.005,0.017
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,0.001,0.002,-0.041,-0.024,0.042
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,0.0,-0.0,0.001,0.102,0.007,-0.012
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,0.003,0.058,0.013,0.001
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.009,-0.002,0.001,-0.347,-0.225,0.091
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.006,-0.002,-0.002,-0.217,-0.138,0.032
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.004,-0.0,-0.004,-0.17,-0.096,0.029
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.005,0.001,-0.004,-0.212,-0.103,0.047
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,-0.0,-0.005,-0.109,-0.05,-0.011
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,-0.001,-0.0,-0.044,-0.051,-0.001
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.003,-0.001,0.004,-0.137,-0.068,0.028
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.0,0.0,-0.011,-0.025,-0.005
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,0.0,0.002,0.014,-0.045,-0.01
0.018,-0.039,0.057,1.0,0.006,0.014,0.004,0.0,-0.003,0.004,-0.192,-0.004,0.031
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,-0.001,-0.001,-0.013,-0.008,0.006
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.0,0.001,0.001,0.041,-0.011,0.008
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,-0.0,0.001,-0.103,-0.02,0.022
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,-0.002,-0.032,-0.004,-0.002
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,0.001,0.002,0.002,0.053,-0.022,-0.003
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,0.001,-0.002,-0.078,-0.009,0.015
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,-0.0,0.032,0.013,-0.014
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.0,-0.001,-0.001,-0.04,0.006,-0.025
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.002,-0.0,0.001,-0.009,-0.032,0.01
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,-0.001,0.019,0.005,-0.008
0.018,-0.039,0.057,1.0,0.009,0.014,0.004,-0.002,0.003,0.003,0.101,-0.009,-0.002
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.001,-0.001,0.004,-0.013,-0.034,0.029
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.002,-0.0,0.001,0.014,-0.004,-0.012
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,-0.001,-0.0,0.004,-0.007,-0.002,-0.022
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.006,0.004,-0.007,-0.016,-0.063,0.09
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.004,0.003,-0.008,0.02,-0.018,0.052
0.018,-0.039,0.057,1.0,0.008,0.014,0.004,0.002,0.003,-0.007,0.027,-0.008,0.034
0.018,-0.039,0.057,1.0,0.007,0.014,0.004,0.004,0.001,-0.006,-0.067,-0.025,0.048
