px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.002,0.001,0.451,1.0,0.0,0.0,0.001,-0.001,0.005,-0.321,0.007,0.007,-0.0
-0.002,0.001,0.446,1.0,0.0,0.0,0.001,-0.001,0.005,-0.308,0.007,0.006,-0.0
-0.002,0.001,0.441,1.0,0.0,0.0,0.001,-0.001,0.004,-0.296,0.006,0.005,-0.0
-0.002,0.001,0.436,1.0,0.0,0.001,0.001,-0.001,0.004,-0.284,0.006,0.003,-0.0
-0.002,0.001,0.432,1.0,0.0,0.001,0.001,-0.0,0.004,-0.273,0.006,0.004,-0.0
-0.002,0.001,0.427,1.0,0.001,0.001,0.001,-0.0,0.004,-0.263,0.006,0.004,-0.0
-0.002,0.001,0.423,1.0,0.001,0.001,0.001,0.0,0.004,-0.253,0.006,-0.001,-0.0
-0.002,0.002,0.419,1.0,0.001,0.001,0.001,0.0,0.004,-0.244,0.005,-0.006,-0.0
-0.002,0.002,0.415,1.0,0.001,0.0,0.001,0.0,0.003,-0.235,0.002,-0.009,-0.0
-0.002,0.002,0.411,1.0,0.001,0.0,0.001,0.001,0.003,-0.227,-0.001,-0.011,-0.0
-0.002,0.002,0.407,1.0,0.001,0.0,0.001,0.001,0.003,-0.218,-0.004,-0.007,-0.0
-0.002,0.002,0.404,1.0,0.001,0.0,0.001,0.001,0.003,-0.21,-0.007,-0.002,-0.0
-0.002,0.002,0.4,1.0,0.0,0.0,0.001,0.001,0.003,-0.202,-0.007,0.001,-0.0
-0.002,0.002,0.397,1.0,0.0,0.0,0.001,0.001,0.002,-0.194,-0.007,0.002,-0.0
-0.002,0.002,0.394,1.0,0.0,0.0,0.001,0.001,0.002,-0.187,-0.004,0.001,-0.0
-0.002,0.002,0.391,1.0,0.0,0.0,0.001,0.001,0.002,-0.18,-0.001,0.001,-0.0
-0.002,0.002,0.388,1.0,0.0,0.0,0.001,0.001,0.002,-0.173,0.002,0.0,-0.0
-0.002,0.002,0.385,1.0,0.0,0.0,0.001,0.002,0.002,-0.166,0.004,-0.0,-0.0
-0.002,0.002,0.382,1.0,0.0,0.0,0.001,0.002,0.002,-0.16,0.005,-0.0,-0.0
-0.002,0.002,0.379,1.0,0.001,0.0,0.001,0.002,0.002,-0.154,0.005,-0.0,-0.0
-0.002,0.002,0.377,1.0,0.001,0.0,0.001,0.002,0.001,-0.148,0.005,-0.001,-0.0
-0.002,0.002,0.374,1.0,0.001,0.0,0.001,0.002,0.001,-0.142,0.004,-0.001,-0.0
-0.002,0.002,0.372,1.0,0.001,0.0,0.001,0.002,0.001,-0.136,0.001,-0.001,-0.0
-0.002,0.002,0.37,1.0,0.001,0.0,0.001,0.002,0.001,-0.131,-0.003,-0.001,-0.0
-0.002,0.002,0.368,1.0,0.001,0.0,0.001,0.002,0.001,-0.125,-0.007,-0.001,-0.0
-0.002,0.002,0.366,1.0,0.0,0.0,0.001,0.002,0.0,-0.12,-0.01,-0.001,-0.0
-0.002,0.002,0.364,1.0,0.0,0.0,0.001,0.002,0.0,-0.116,-0.011,-0.001,-0.0
-0.002,0.002,0.362,1.0,0.0,0.0,0.001,0.003,0.0,-0.111,-0.009,-0.001,-0.0
-0.001,0.002,0.36,1.0,0.0,0.0,0.001,0.003,0.0,-0.107,-0.005,-0.001,-0.0
-0.001,0.002,0.358,1.0,0.0,0.0,0.001,0.003,0.0,-0.103,-0.001,-0.001,-0.0
-0.001,0.002,0.356,1.0,0.0,0.0,0.001,0.003,0.0,-0.099,0.002,-0.001,-0.0
-0.001,0.002,0.355,1.0,0.0,0.0,0.001,0.003,-0.0,-0.095,0.003,-0.002,-0.0
-0.001,0.002,0.353,1.0,0.0,0.0,0.001,0.003,-0.0,-0.091,0.004,-0.003,-0.0
-0.001,0.002,0.352,1.0,0.0,0.0,0.001,0.003,-0.0,-0.088,0.003,-0.003,-0.0
-0.001,0.002,0.35,1.0,0.0,0.0,0.001,0.003,-0.0,-0.085,0.003,-0.003,-0.0
-0.001,0.002,0.349,1.0,0.0,0.0,0.001,0.003,-0.0,-0.081,0.002,-0.002,-0.0
-0.001,0.002,0.348,1.0,0.0,0.0,0.001,0.003,-0.001,-0.078,0.001,-0.002,-0.0
-0.001,0.002,0.346,1.0,0.0,0.0,0.001,0.003,-0.001,-0.075,0.002,-0.002,-0.0
-0.001,0.002,0.345,1.0,0.0,0.0,0.001,0.003,-0.001,-0.072,0.002,-0.001,-0.0
-0.001,0.002,0.344,1.0,0.0,0.0,0.001,0.003,-0.001,-0.069,0.002,-0.001,-0.0
-0.001,0.002,0.343,1.0,0.0,0.0,0.001,0.003,-0.001,-0.067,0.001,-0.001,-0.0
-0.001,0.002,0.342,1.0,0.0,0.0,0.001,0.003,-0.001,-0.064,0.001,-0.002,-0.0
-0.001,0.002,0.341,1.0,0.0,0.0,0.001,0.003,-0.001,-0.061,0.001,-0.004,-0.0
-0.001,0.002,0.34,1.0,0.0,0.0,0.001,0.003,-0.002,-0.059,0.0,-0.003,-0.0
-0.001,0.002,0.339,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.057,-0.0,-0.003,-0.0
-0.001,0.002,0.338,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.055,-0.0,-0.002,-0.0
-0.001,0.002,0.337,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.053,-0.0,-0.002,-0.0
-0.0,0.002,0.336,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.051,-0.0,-0.001,-0.0
-0.0,0.002,0.335,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.049,-0.001,-0.001,-0.0
-0.0,0.002,0.334,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.047,-0.001,-0.003,-0.0
-0.0,0.002,0.334,1.0,0.0,-0.0,0.001,0.003,-0.002,-0.045,-0.001,-0.004,-0.0
-0.0,0.002,0.333,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.043,-0.001,-0.005,-0.0
-0.0,0.002,0.332,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.041,-0.001,-0.006,-0.0
-0.0,0.002,0.332,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.039,-0.001,-0.006,-0.0
-0.0,0.002,0.331,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.038,-0.001,-0.006,-0.0
-0.0,0.001,0.33,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.037,-0.001,-0.005,-0.0
0.0,0.001,0.33,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.035,-0.001,-0.004,-0.0
0.0,0.001,0.329,1.0,0.0,-0.0,0.001,0.003,-0.003,-0.034,-0.001,-0.003,-0.0
0.0,0.001,0.329,1.0,0.0,-0.0,0.001,0.003,-0.004,-0.032,-0.001,-0.003,-0.0
0.0,0.001,0.328,1.0,0.0,-0.0,0.001,0.002,-0.004,-0.031,-0.003,-0.004,-0.0
0.0,0.001,0.328,1.0,0.0,-0.001,0.001,0.002,-0.004,-0.03,-0.004,-0.005,-0.0
0.0,0.001,0.327,1.0,0.0,-0.001,0.001,0.002,-0.004,-0.029,-0.005,-0.006,-0.0
0.0,0.001,0.327,1.0,0.0,-0.001,0.001,0.002,-0.004,-0.028,-0.005,-0.002,-0.0
0.0,0.001,0.326,1.0,0.0,-0.001,0.001,0.002,-0.004,-0.027,-0.006,0.004,-0.0
0.0,0.001,0.326,1.0,0.0,-0.0,0.001,0.001,-0.004,-0.027,-0.006,0.009,-0.0
0.0,0.001,0.325,1.0,0.0,-0.0,0.001,0.001,-0.004,-0.026,-0.007,0.012,-0.0
0.0,0.001,0.325,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.025,-0.006,0.009,-0.0
0.0,0.001,0.324,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.023,-0.005,0.005,-0.0
0.0,0.001,0.324,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.022,-0.004,0.002,-0.0
0.0,0.001,0.324,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.021,-0.003,-0.001,-0.0
0.0,0.0,0.323,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.02,-0.004,-0.003,-0.0
0.0,0.0,0.323,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.02,-0.005,-0.004,-0.0
0.0,0.0,0.323,1.0,-0.0,-0.0,0.001,0.001,-0.004,-0.019,-0.005,-0.003,-0.0
0.0,0.0,0.322,1.0,-0.0,-0.0,0.001,0.0,-0.004,-0.018,-0.006,-0.002,-0.0
0.0,0.0,0.322,1.0,-0.0,-0.0,0.001,0.0,-0.004,-0.017,-0.006,-0.002,-0.0
0.0,0.0,0.322,1.0,-0.0,-0.0,0.001,0.0,-0.004,-0.017,-0.006,-0.001,-0.0
0.0,0.0,0.321,1.0,-0.0,-0.0,0.001,0.0,-0.003,-0.016,-0.007,-0.001,-0.0
0.0,0.0,0.321,1.0,-0.001,-0.0,0.001,-0.0,-0.003,-0.015,-0.007,-0.001,-0.0
0.0,-0.0,0.321,1.0,-0.001,-0.0,0.001,-0.0,-0.003,-0.014,-0.006,-0.001,-0.0
0.0,-0.0,0.321,1.0,-0.001,-0.0,0.001,-0.0,-0.003,-0.013,-0.005,-0.001,-0.0
0.0,-0.0,0.321,1.0,-0.001,-0.0,0.001,-0.0,-0.003,-0.013,-0.001,-0.001,-0.0
0.0,-0.0,0.32,1.0,-0.001,-0.0,0.001,-0.001,-0.003,-0.012,0.004,-0.0,-0.0
0.0,-0.0,0.32,1.0,-0.001,-0.0,0.001,-0.001,-0.002,-0.012,0.006,-0.0,-0.0
0.0,-0.0,0.32,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.011,0.008,-0.0,-0.0
0.0,-0.0,0.32,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.011,0.009,-0.0,-0.0
0.0,-0.0,0.32,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.01,0.009,-0.0,-0.0
0.0,-0.0,0.319,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.01,0.004,-0.0,-0.0
0.0,-0.0,0.319,1.0,-0.0,-0.0,0.001,-0.001,-0.002,-0.01,0.001,-0.0,-0.0
0.0,-0.0,0.319,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.01,-0.002,-0.0,-0.0
0.0,-0.0,0.319,1.0,-0.0,-0.0,0.001,-0.002,-0.002,-0.009,-0.004,-0.0,-0.0
0.0,-0.0,0.319,1.0,-0.0,-0.0,0.001,-0.002,-0.001,-0.009,-0.005,-0.0,-0.0
0.0,-0.0,0.319,1.0,-0.0,-0.0,0.001,-0.002,-0.001,-0.009,-0.005,0.0,-0.0
0.0,-0.0,0.318,1.0,-0.0,-0.0,0.001,-0.002,-0.001,-0.009,-0.004,0.002,-0.0
0.0,-0.001,0.318,1.0,-0.0,-0.0,0.001,-0.002,-0.001,-0.009,-0.004,0.003,-0.0
0.0,-0.001,0.318,1.0,-0.001,-0.0,0.001,-0.003,-0.001,-0.009,-0.003,0.004,-0.0
0.0,-0.001,0.318,1.0,-0.001,-0.0,0.001,-0.003,-0.001,-0.008,-0.003,0.004,-0.0
-0.0,-0.001,0.318,1.0,-0.001,-0.0,0.001,-0.003,-0.001,-0.007,-0.002,0.003,-0.0
-0.0,-0.001,0.318,1.0,-0.001,-0.0,0.001,-0.003,-0.0,-0.007,-0.0,0.003,-0.0
-0.0,-0.001,0.318,1.0,-0.001,-0.0,0.001,-0.003,-0.0,-0.007,0.004,0.004,-0.0
-0.0,-0.001,0.318,1.0,-0.0,-0.0,0.001,-0.003,-0.0,-0.007,0.007,0.005,-0.0
-0.0,-0.001,0.317,1.0,-0.0,-0.0,0.001,-0.003,0.0,-0.006,0.01,0.005,-0.0
-0.0,-0.001,0.317,1.0,-0.0,-0.0,0.001,-0.003,0.0,-0.006,0.008,0.006,-0.0
-0.0,-0.001,0.317,1.0,-0.0,-0.0,0.001,-0.003,0.0,-0.006,0.005,0.006,-0.0
-0.0,-0.001,0.317,1.0,-0.0,-0.0,0.001,-0.003,0.0,-0.006,0.003,0.005,-0.0
-0.0,-0.001,0.317,1.0,-0.0,0.0,0.001,-0.003,0.0,-0.006,0.001,0.004,-0.0
-0.0,-0.001,0.317,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.006,-0.001,0.004,-0.0
-0.001,-0.001,0.317,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.006,-0.002,0.005,-0.0
-0.001,-0.0,0.317,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.005,-0.002,0.005,-0.0
-0.001,-0.0,0.317,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.005,-0.002,0.006,-0.0
-0.001,-0.0,0.317,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.005,-0.0,0.006,-0.0
-0.001,-0.0,0.317,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.005,0.001,0.006,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.005,0.001,0.007,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.005,0.001,0.007,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.003,0.001,-0.004,0.0,0.007,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.001,0.001,-0.003,0.001,-0.003,0.0,0.007,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.001,0.001,-0.002,0.001,-0.003,0.0,0.007,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.001,0.001,-0.002,0.001,-0.003,0.0,0.006,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.001,0.001,-0.002,0.002,-0.003,0.0,-0.0,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.001,0.001,-0.002,0.002,-0.003,0.0,-0.006,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.002,0.002,-0.002,-0.0,-0.01,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.002,0.0,-0.013,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.002,0.001,-0.012,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.002,0.003,-0.009,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.002,0.003,-0.003,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.002,0.004,0.001,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.001,0.003,0.005,-0.0
-0.001,-0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.001,0.002,0.007,-0.0
-0.001,0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.001,0.002,0.007,-0.0
-0.001,0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.001,0.001,0.006,-0.0
-0.001,0.0,0.316,1.0,-0.0,0.0,0.001,-0.001,0.002,-0.001,0.001,0.004,-0.0
-0.001,0.0,0.316,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.001,0.002,0.003,-0.0
-0.001,0.0,0.316,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.001,0.003,0.002,-0.0
-0.001,0.0,0.316,1.0,-0.0,0.0,0.001,-0.0,0.002,-0.0,0.003,0.002,-0.0
-0.001,0.0,0.316,1.0,0.0,0.001,0.001,0.0,0.002,-0.0,0.002,0.001,-0.0
-0.001,0.0,0.316,1.0,0.0,0.001,0.001,0.0,0.002,-0.001,0.002,0.001,-0.0
-0.001,0.0,0.316,1.0,0.0,0.001,0.001,0.0,0.002,-0.001,0.001,0.001,-0.0
-0.001,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.001,-0.003,-0.0
-0.001,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.001,-0.008,-0.0
-0.001,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.002,-0.008,0.0
-0.001,0.0,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.003,-0.005,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.003,-0.003,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.0,0.002,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.0,0.003,0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.0,0.004,0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.001,0.002,-0.001,0.004,0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.002,0.002,-0.001,0.005,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.002,0.002,-0.001,0.005,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.002,0.002,-0.001,0.006,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.002,0.002,-0.001,0.006,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.0,0.0,0.001,0.002,0.001,-0.0,0.006,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.001,0.0,0.001,0.002,0.001,-0.0,0.005,-0.0,-0.0
-0.001,0.001,0.316,1.0,0.001,0.0,0.001,0.002,0.001,-0.0,0.004,-0.0,-0.0
-0.001,0.001,0.315,1.0,0.001,0.0,0.001,0.002,0.001,-0.001,0.003,-0.0,-0.0
-0.001,0.001,0.315,1.0,0.001,0.0,0.001,0.002,0.001,-0.001,0.002,-0.0,-0.0
-0.001,0.001,0.315,1.0,0.001,0.0,0.001,0.002,0.001,-0.002,-0.002,-0.0,-0.0
-0.001,0.001,0.315,1.0,0.001,0.0,0.001,0.003,0.0,-0.002,-0.006,-0.0,-0.0
-0.001,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.0,-0.002,-0.009,-0.0,-0.0
-0.001,0.001,0.315,1.0,0.0,0.0,0.001,0.003,0.0,-0.002,-0.011,-0.001,-0.0
-0.001,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.002,-0.012,-0.002,-0.0
-0.001,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,-0.011,-0.004,-0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,-0.007,-0.005,-0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,-0.005,-0.005,-0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,-0.002,-0.003,-0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,-0.0,-0.004,-0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,0.001,-0.005,-0.0
-0.0,0.001,0.315,1.0,0.0,0.0,0.001,0.003,-0.0,-0.001,0.001,-0.005,-0.0
-0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,-0.0,0.001,-0.006,-0.0
-0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,-0.0,0.001,-0.006,-0.0
-0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,-0.0,0.001,-0.007,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.0,0.0,-0.005,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.0,0.0,-0.004,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.0,0.0,-0.004,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.001,0.0,-0.005,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.001,0.0,-0.005,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.001,0.0,-0.006,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.003,-0.0,0.001,0.0,-0.006,-0.0
0.0,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,0.0,-0.006,-0.0
0.0,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,-0.0,-0.005,-0.0
0.0,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.001,-0.0,-0.003,-0.0
0.0,0.001,0.315,1.0,0.0,-0.001,0.001,0.002,-0.001,0.002,-0.0,0.003,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.002,-0.001,0.002,-0.0,0.008,-0.0
0.0,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.001,-0.0,0.01,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.001,-0.0,0.01,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.001,-0.0,0.006,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.001,-0.0,0.002,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.001,-0.0,-0.0,-0.0
0.001,0.001,0.315,1.0,0.0,-0.0,0.001,0.001,-0.001,0.001,-0.0,-0.002,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,0.001,-0.001,0.002,-0.0,-0.003,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,0.001,-0.001,0.002,-0.0,-0.004,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,0.001,-0.001,0.002,-0.0,-0.005,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,0.001,-0.001,0.002,-0.0,-0.005,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,0.0,-0.001,0.001,-0.0,-0.004,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,0.0,-0.001,0.001,-0.0,-0.003,-0.0
0.001,0.001,0.316,1.0,0.0,-0.001,0.001,0.0,-0.001,0.0,-0.0,-0.002,-0.0
0.001,0.001,0.316,1.0,0.0,-0.001,0.001,-0.0,-0.001,-0.0,-0.0,-0.002,-0.0
0.001,0.001,0.316,1.0,0.0,-0.001,0.001,-0.0,-0.001,-0.001,-0.0,-0.001,-0.0
0.001,0.001,0.316,1.0,0.0,-0.001,0.001,-0.0,-0.001,-0.001,-0.0,0.001,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.002,-0.0,0.007,-0.0
0.001,0.001,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.002,-0.0,0.011,-0.0
0.001,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,0.014,-0.0
0.001,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,0.011,-0.0
0.001,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,0.006,-0.0
0.001,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,0.003,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,0.0,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,-0.0,-0.0
0.001,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.001,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.0,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.001,-0.0,-0.0,-0.0
0.0,0.0,0.315,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.001,-0.0,-0.0,-0.0
0.0,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.001,-0.0,-0.0,-0.0
0.0,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.001,-0.0,-0.0,-0.0
0.0,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.001,-0.0,-0.0,-0.0
0.0,0.0,0.316,1.0,0.0,-0.0,0.001,-0.001,-0.001,0.001,-0.0,-0.0,0.0
0.0,0.0,0.316,1.0,0.0,-0.0,0.001,-0.002,-0.001,0.0,-0.0,-0.0,0.0
0.0,0.0,0.316,1.0,0.0,-0.0,0.001,-0.002,-0.002,-0.0,-0.0,-0.0,0.0
0.0,-0.0,0.316,1.0,0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.0,0.0,0.0
0.0,-0.0,0.316,1.0,0.0,-0.0,0.001,-0.002,-0.002,-0.001,-0.0,0.002,0.0
0.0,-0.0,0.315,1.0,0.0,-0.0,0.001,-0.002,-0.002,-0.002,-0.0,0.003,0.0
0.0,-0.0,0.315,1.0,0.0,-0.0,0.001,-0.002,-0.002,-0.002,-0.001,0.004,0.0
0.0,-0.0,0.315,1.0,0.0,0.0,0.001,-0.002,-0.002,-0.001,-0.003,0.004,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.002,-0.002,-0.001,-0.004,0.003,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.002,-0.002,-0.001,-0.004,0.002,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.002,-0.002,-0.001,-0.003,0.002,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.002,-0.002,-0.001,-0.002,0.001,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.002,-0.002,-0.001,-0.002,0.001,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,-0.001,-0.002,0.002,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,-0.0,-0.001,0.003,0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,-0.0,-0.001,0.003,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,-0.0,-0.001,0.002,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,0.0,-0.001,0.002,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,0.0,-0.001,0.001,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,0.0,-0.0,0.001,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,0.001,-0.0,0.001,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,0.001,-0.0,0.0,-0.0
-0.0,-0.0,0.315,1.0,-0.0,0.0,0.001,-0.001,-0.001,0.001,-0.0,0.0,-0.0
