step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
387,1761197583.8403194,-0.0629371527207504,0.1278069397219806,0.4134649730411295,-0.06439527408312944,-0.045,0.162,0.749,0.998,0.041,-0.008,-0.045,0.002,0.002,0.0087,0.0093
388,1761197583.8731828,0.03863546697237738,0.024611906818141988,0.4183192710997288,-0.09928122798981531,-0.048,0.16,0.75,0.999,0.022,0.011,-0.041,0.002,0.0021,0.0085,0.009
389,1761197583.9061866,0.13766428448446813,-0.07600234445724205,0.4069647076820112,-0.001662371661239559,-0.051,0.158,0.751,0.999,0.009,0.029,-0.037,0.002,0.002,0.0082,0.0089
390,1761197583.9392703,0.16093723712561575,-0.1730615895232199,0.4091289140452289,0.014597279694567797,-0.052,0.157,0.752,0.999,0.008,0.034,-0.032,0.0021,0.0018,0.0082,0.0089
391,1761197583.9732053,0.05691388775588124,-0.16542832876010166,0.4135953557223617,0.11423087625625375,-0.053,0.156,0.754,0.999,0.02,0.034,-0.028,0.0021,0.0019,0.0085,0.0091
392,1761197583.998418,-0.044508056556935044,-0.06130077984340003,0.412300036042949,0.09038279743346199,-0.052,0.155,0.755,0.999,0.033,0.026,-0.029,0.0013,0.0013,0.0059,0.005
393,1761197584.0365362,-0.14336712852039382,0.040215011190109576,0.41461255589907,-0.0015498376429567556,-0.052,0.154,0.756,0.998,0.043,0.011,-0.035,0.0021,0.0019,0.0084,0.0059
394,1761197584.0668204,-0.09449425184644895,0.13920348639503038,0.4169236146229765,-0.059790317927625986,-0.051,0.152,0.756,0.998,0.041,0.0,-0.043,0.0016,0.0014,0.0076,0.0047
395,1761197584.1017745,-0.011972144514700564,0.0974960886901086,0.4172532604130587,-0.09449112454261507,-0.05,0.15,0.757,0.998,0.035,-0.001,-0.048,0.0014,0.0013,0.008,0.0061
396,1761197584.1299279,0.08806607695549398,-0.00489245307790033,0.4182214755939092,-0.08881961770167435,-0.05,0.147,0.758,0.999,0.023,0.006,-0.046,0.0014,0.0014,0.0049,0.004
397,1761197584.1638513,0.07869889458466442,-0.10476714474842869,0.41536435516999004,-0.059453677483813604,-0.051,0.145,0.759,0.999,0.018,0.022,-0.041,0.0014,0.0014,0.0054,0.0041
398,1761197584.1979914,0.016143656149318467,-0.1826807370084554,0.4164728796145732,-0.03402148297373856,-0.05,0.143,0.76,0.999,0.019,0.026,-0.034,0.0014,0.0013,0.0065,0.0039
399,1761197584.2360072,-0.08411188345944269,-0.1256290233615331,0.41651802375684854,-0.02256733785506676,-0.049,0.142,0.761,0.999,0.025,0.026,-0.029,0.0014,0.0019,0.0082,0.0062
400,1761197584.272727,-0.1818127808458425,-0.02251123859931002,0.41820055434502257,-0.01510212977287809,-0.047,0.14,0.761,0.999,0.035,0.013,-0.027,0.0019,0.002,0.0083,0.009
401,1761197584.3062205,-0.09713234261733139,0.07803630551681039,0.41689520606276237,-0.0006119224550429677,-0.045,0.138,0.763,0.999,0.034,-0.004,-0.025,0.0021,0.0018,0.0082,0.0091
402,1761197584.33942,0.004017138777951776,0.17608315013904616,0.41627318532380597,-0.017875986584050464,-0.044,0.135,0.764,0.999,0.028,-0.013,-0.025,0.002,0.0019,0.0081,0.0092
403,1761197584.3726947,0.10391585677506936,0.09687357431899328,0.417929406601686,-0.008188642059972249,-0.043,0.132,0.765,1.0,0.011,-0.01,-0.024,0.002,0.0018,0.0081,0.0091
404,1761197584.4062326,0.20118725822193978,-0.005544843830838864,0.4166472143093588,0.01444281205518837,-0.043,0.13,0.765,1.0,0.004,0.0,-0.023,0.0015,0.0015,0.009,0.0094
405,1761197584.439333,0.09615785411289776,-0.1053898205339604,0.4195214515820491,0.10629078047759702,-0.043,0.128,0.766,1.0,0.01,0.012,-0.023,0.0021,0.0018,0.0082,0.009
406,1761197584.4728434,-0.006245952622399756,-0.16523381479358568,0.414704640795156,0.15444603593379191,-0.043,0.127,0.768,0.999,0.022,0.019,-0.025,0.002,0.0018,0.0084,0.0091
407,1761197584.5061386,-0.10608648619512911,-0.0613483320943162,0.40884723577426635,0.1243285073065128,-0.043,0.127,0.769,0.999,0.037,0.015,-0.028,0.002,0.0018,0.0083,0.0091
408,1761197584.539547,-0.1912380430584199,0.04017620068137916,0.4153909467046957,0.11085576852253554,-0.042,0.125,0.77,0.999,0.041,-0.0,-0.036,0.002,0.0018,0.0082,0.0092
409,1761197584.5734031,-0.08785804981810447,0.13916782272288133,0.4148999628612705,0.010661918432516015,-0.041,0.124,0.771,0.998,0.035,-0.012,-0.046,0.002,0.0018,0.0086,0.0093
410,1761197584.6070335,0.014319968243703005,0.2207942874835977,0.41680479315375385,-0.08463826364769801,-0.041,0.122,0.772,0.998,0.025,-0.014,-0.056,0.002,0.0019,0.0091,0.0091
411,1761197584.640136,0.11396130946377889,0.11527444895447637,0.4260891386084451,-0.08955858778463888,-0.042,0.12,0.774,0.998,0.012,-0.005,-0.06,0.002,0.002,0.0086,0.0092
412,1761197584.6715086,0.21110724580685336,0.012393930112069046,0.42084002149833044,0.011120177715436996,-0.043,0.118,0.774,0.998,0.007,0.01,-0.059,0.0014,0.0014,0.0082,0.009
413,1761197584.7051194,0.10582975718262547,-0.08791586913145633,0.4082916506732544,0.10736748095311596,-0.044,0.117,0.775,0.998,0.011,0.028,-0.055,0.0014,0.0016,0.0082,0.0089
414,1761197584.739246,0.0031840485039489608,-0.18571619028710684,0.4078022179771319,0.20467717963711307,-0.045,0.117,0.776,0.998,0.025,0.035,-0.051,0.002,0.002,0.0084,0.0086
415,1761197584.761186,-0.09689278015087001,-0.08120651984780686,0.3954340989194028,0.29955886503881507,-0.044,0.116,0.778,0.997,0.046,0.031,-0.054,0.0008,0.0009,0.0044,0.0035
416,1761197584.7982051,-0.19441368095114997,-0.01327823823403243,0.4021232615212188,0.19234740963767627,-0.043,0.115,0.78,0.996,0.052,0.021,-0.063,0.0022,0.0016,0.0056,0.0037
417,1761197584.8390703,-0.1891292007264206,0.08699467919226143,0.4114443848538829,0.08754695416388487,-0.042,0.112,0.782,0.995,0.049,0.009,-0.084,0.002,0.0018,0.0082,0.0088
418,1761197584.8729532,-0.08440548576671426,0.0917075457960476,0.4168914346783758,-0.014633571106990054,-0.041,0.109,0.783,0.994,0.036,0.005,-0.105,0.0019,0.0017,0.0084,0.0093
419,1761197584.9067237,0.017704493885264905,-0.010583251069933589,0.41934138062486487,-0.11425945700051889,-0.04,0.105,0.784,0.993,0.018,0.011,-0.118,0.0021,0.002,0.0086,0.0091
420,1761197584.9399912,0.11722102908080523,-0.11014567711031584,0.41946015064843845,-0.1858101236839445,-0.039,0.101,0.784,0.993,0.007,0.018,-0.12,0.0021,0.0019,0.0082,0.0095
421,1761197584.972332,0.12691986464799007,-0.20728342620828336,0.4211422277336289,-0.18175496152368198,-0.038,0.099,0.784,0.993,0.004,0.024,-0.118,0.002,0.0019,0.0082,0.0086
422,1761197585.0021672,0.024632918864808798,-0.12083252206988138,0.42272582428901934,-0.13999728878134735,-0.037,0.097,0.784,0.994,0.009,0.023,-0.108,0.0019,0.0017,0.0075,0.0061
423,1761197585.0400631,-0.07592756589132381,-0.01785968840836691,0.42288950224904903,-0.10956899263889115,-0.034,0.095,0.784,0.995,0.018,0.011,-0.094,0.0021,0.0019,0.0086,0.0091
424,1761197585.0735557,-0.17257682695536097,0.0825866075630463,0.42197830986473783,-0.08775788418742055,-0.032,0.094,0.784,0.996,0.028,-0.008,-0.082,0.0021,0.002,0.0087,0.0092
425,1761197585.1070611,-0.12779038585813646,0.1803108429388323,0.42118788618684777,-0.07145169502689004,-0.03,0.093,0.785,0.997,0.029,-0.017,-0.072,0.0021,0.0019,0.0087,0.0095
426,1761197585.1386085,-0.024658284679701076,0.0917971224300154,0.42256650505171817,-0.06908348700911367,-0.029,0.09,0.785,0.997,0.022,-0.014,-0.066,0.002,0.0018,0.0078,0.0088
427,1761197585.1728704,0.07592431409053893,-0.010385215502136766,0.4232535481753527,-0.05805421961380186,-0.03,0.088,0.786,0.998,0.005,-0.003,-0.059,0.0021,0.0018,0.0081,0.0092
428,1761197585.2065022,0.1740261689186881,-0.11012551964841243,0.4197088526447047,-0.05145862243951559,-0.03,0.087,0.786,0.998,-0.006,0.012,-0.054,0.0021,0.0019,0.0084,0.0092
429,1761197585.23947,0.18800316009428286,-0.20735114705604535,0.4168813723005135,-0.05229539995859385,-0.03,0.086,0.788,0.998,-0.008,0.024,-0.051,0.002,0.0018,0.0083,0.0091
430,1761197585.271495,0.08330329893690575,-0.10216755632641791,0.4230914369320835,0.04891323741808763,-0.03,0.087,0.79,0.999,0.004,0.017,-0.047,0.0018,0.0022,0.0085,0.0074
431,1761197585.2975295,-0.018779254726162126,0.0003852641308517424,0.41574793277028943,-0.04760853036744102,-0.029,0.088,0.791,0.999,0.024,0.007,-0.045,0.0014,0.001,0.0059,0.0043
432,1761197585.3354385,-0.11828757570379404,0.10035314252044744,0.4132325904091406,-0.07067596352393309,-0.027,0.09,0.794,0.998,0.037,-0.008,-0.047,0.0014,0.0014,0.0089,0.0055
433,1761197585.3721285,-0.16948494422565463,0.1978419077350082,0.41260118395947776,-0.07742421115882167,-0.027,0.09,0.796,0.998,0.039,-0.018,-0.048,0.0019,0.0017,0.0082,0.0087
434,1761197585.399487,-0.1150555378138007,0.09289846007326977,0.41451517793512915,-0.07778896814789418,-0.027,0.09,0.798,0.998,0.039,-0.011,-0.045,0.0021,0.0019,0.0066,0.004
435,1761197585.4283643,-0.012216894942696968,-0.009331814868594995,0.41766586640786973,-0.07283026660007787,-0.028,0.089,0.8,0.999,0.027,-0.001,-0.042,0.0008,0.0009,0.0045,0.0038
436,1761197585.4732573,0.08807752308552688,-0.10891228110005403,0.4153730806584799,-0.06589176878559799,-0.03,0.088,0.803,0.999,0.009,0.013,-0.038,0.002,0.0019,0.0087,0.0091
437,1761197585.5065594,0.15833856603861762,-0.11675136827421126,0.41335986563040616,-0.0464763081925668,-0.031,0.088,0.805,0.999,0.004,0.019,-0.033,0.002,0.0019,0.0088,0.009
438,1761197585.5396948,0.05452535745727269,-0.013887599762659242,0.41293314427135913,-0.03098046104490157,-0.031,0.088,0.808,0.999,0.008,0.012,-0.028,0.0021,0.0019,0.0086,0.0089
439,1761197585.5732284,-0.04682101062269914,0.08632500516562214,0.4108071885446883,-0.03638917760699191,-0.032,0.089,0.811,0.999,0.021,0.006,-0.024,0.0023,0.0018,0.0084,0.0091
440,1761197585.6064386,-0.1455501419030196,0.1835948981677305,0.41048417730543396,-0.03800438802663264,-0.032,0.089,0.814,0.999,0.032,-0.004,-0.022,0.0021,0.0018,0.0085,0.0089
441,1761197585.6399722,-0.18464426913428827,0.08356336100329836,0.411668394188535,-0.03106179833321502,-0.033,0.089,0.816,0.999,0.037,-0.004,-0.02,0.0014,0.002,0.0093,0.009
442,1761197585.668246,-0.08002960921936414,-0.018039143609842698,0.41564259037466966,-0.030101184420234777,-0.034,0.088,0.819,0.999,0.027,0.005,-0.018,0.0014,0.0014,0.0092,0.0047
443,1761197585.6947503,0.02197103066170568,-0.11758785253940439,0.41226051502409583,-0.031066944471479434,-0.036,0.087,0.821,1.0,0.013,0.019,-0.016,0.0008,0.0009,0.0045,0.0037
444,1761197585.7342825,0.12141257774388375,-0.2146319159289651,0.41047242006087403,-0.019213893033817344,-0.037,0.086,0.824,0.999,0.002,0.032,-0.013,0.002,0.0018,0.0079,0.0043
445,1761197585.7619288,0.19362416602540694,-0.1092669496476754,0.4120285371683968,-0.0214211275187459,-0.038,0.086,0.826,1.0,-0.001,0.024,-0.011,0.0009,0.001,0.0046,0.0038
446,1761197585.7955964,0.08879398560625254,-0.006536821080531552,0.41324729378677555,-0.048351786380359175,-0.038,0.086,0.829,1.0,0.002,0.012,-0.01,0.001,0.001,0.0049,0.0039
447,1761197585.8380675,-0.013408905631038304,0.09362508047636131,0.40660326657992424,-0.029195543779378084,-0.038,0.087,0.831,1.0,0.015,-0.01,-0.011,0.0019,0.0018,0.0079,0.0082
448,1761197585.8725896,-0.11307141487462033,0.19107078721619258,0.3990824399018463,-0.12264438570628833,-0.038,0.088,0.833,0.999,0.036,-0.015,-0.009,0.002,0.0018,0.0081,0.009
449,1761197585.9062283,-0.21003461653954425,0.15187844165629555,0.4045869159603,-0.07655450967336139,-0.04,0.089,0.836,0.999,0.042,-0.011,-0.007,0.0014,0.0014,0.009,0.0095
450,1761197585.9618235,-0.12271991994532372,0.04810255599555566,0.41044618358169765,-0.040646192721691385,-0.042,0.088,0.838,0.999,0.038,-0.003,-0.002,0.0021,0.0019,0.0307,0.0089
451,1761197585.9844224,-0.12239621196661246,-0.0015390430224927892,0.41226987589436015,0.0008439568342319334,-0.042,0.088,0.838,0.999,0.038,-0.003,-0.002,0.0019,0.0018,0.009,0.0093
452,1761197586.0063674,-0.019336351137021854,-0.10149782802386952,0.4252884300360749,-0.03524462732425789,-0.046,0.086,0.842,1.0,0.012,0.02,0.008,0.0019,0.002,0.0076,0.0096
453,1761197586.0406444,0.08104883460889785,-0.16698048588824088,0.41416075916963196,-0.041824011176385775,-0.049,0.084,0.844,0.999,-0.009,0.028,0.012,0.0017,0.0017,0.0091,0.0098
454,1761197586.0732808,0.17900531696558963,-0.06280799081217084,0.41355172175382665,-0.038748012255592636,-0.05,0.084,0.846,1.0,-0.014,0.021,0.013,0.0019,0.0017,0.0082,0.0099
455,1761197586.1065392,0.20857727641228344,0.03873662204940913,0.4106147292207687,-0.017403466958652702,-0.051,0.085,0.848,1.0,-0.013,0.013,0.014,0.0019,0.0018,0.0091,0.0088
456,1761197586.1404037,0.10336285500562598,0.13772872473159015,0.41666612058781594,-0.084786997325223,-0.051,0.087,0.85,1.0,-0.001,0.008,0.017,0.002,0.0019,0.0087,0.0095
457,1761197586.173179,0.0007788453916043048,0.10729936206308593,0.4099801396430589,-0.09062650627928173,-0.052,0.089,0.853,1.0,0.021,0.004,0.018,0.002,0.0018,0.0085,0.0093
458,1761197586.20747,-0.0992406019163786,0.004652746379027642,0.3994927169055643,-0.04811414265992433,-0.053,0.09,0.855,0.999,0.038,0.009,0.019,0.0022,0.0021,0.0089,0.0094
459,1761197586.240492,-0.18732296856830555,-0.09413119491900312,0.4044573977197725,0.01283166742704709,-0.055,0.091,0.858,0.999,0.042,0.017,0.025,0.0019,0.0018,0.009,0.0095
460,1761197586.266697,-0.08267420473416708,-0.1578635885951793,0.4075450997977326,0.046186586784650215,-0.055,0.09,0.86,0.999,0.034,0.023,0.03,0.0015,0.0017,0.0076,0.0043
461,1761197586.3048446,0.0193786927140379,-0.0860073877379429,0.40762539755003757,0.05291997337239411,-0.055,0.089,0.862,0.999,0.022,0.024,0.032,0.0014,0.0015,0.0098,0.0073
462,1761197586.3361244,0.11887216301344469,0.016118378031640027,0.4073380348639182,0.04595740209912383,-0.055,0.087,0.864,0.999,0.009,0.015,0.03,0.0015,0.0014,0.0082,0.0068
463,1761197586.3624327,0.08015788662610898,0.11566618958573811,0.40465568726407014,0.030874181586665602,-0.054,0.086,0.866,1.0,0.007,-0.001,0.027,0.001,0.001,0.0049,0.0038
464,1761197586.395465,-0.021816360366441467,0.2114958172726863,0.4024708761522316,0.022664126592412237,-0.053,0.085,0.867,1.0,0.014,-0.008,0.025,0.001,0.001,0.0048,0.0038
465,1761197586.43735,-0.12126811734139178,0.10620844618647371,0.40589807099424696,-0.026377292066617736,-0.053,0.085,0.869,1.0,0.022,-0.002,0.021,0.0015,0.0015,0.0091,0.0071
466,1761197586.4678981,-0.1606977459833425,0.0035543642810641624,0.4010546100634016,-0.12141148078225196,-0.054,0.083,0.87,0.999,0.027,0.015,0.019,0.0015,0.0014,0.0081,0.0053
467,1761197586.5043988,-0.09447879842011711,-0.09653414566451994,0.3957227165895795,-0.10123800514586533,-0.054,0.082,0.87,0.999,0.026,0.031,0.018,0.0012,0.0012,0.0085,0.0085
468,1761197586.5395052,0.007858243460446779,-0.19408321726797167,0.3976389337049159,-0.03439167826717662,-0.054,0.079,0.871,0.999,0.013,0.038,0.022,0.0021,0.0018,0.0079,0.0095
469,1761197586.572539,0.10764641528770844,-0.15807897281501032,0.3975787351782647,-0.01388571660161541,-0.053,0.077,0.87,0.999,-0.003,0.032,0.03,0.002,0.0018,0.008,0.0092
470,1761197586.606684,0.19359756070310613,-0.05484175012307112,0.39970883333211626,0.04757531133071088,-0.051,0.075,0.869,0.999,-0.007,0.021,0.037,0.0014,0.0014,0.0092,0.0098
471,1761197586.6391032,0.08875780339694969,0.04652878487924772,0.4020060316253292,0.043767243368621506,-0.048,0.074,0.867,0.999,-0.003,0.005,0.038,0.0019,0.0018,0.0081,0.0091
472,1761197586.6732726,-0.013461085372554152,0.1453633345272714,0.3970485304926988,-0.05292591471344109,-0.046,0.074,0.866,0.999,0.014,-0.002,0.039,0.002,0.001,0.0083,0.0101
473,1761197586.6962776,-0.11312178924954218,0.1258124549068392,0.3925147555492075,-0.0506503069407574,-0.044,0.073,0.863,0.999,0.03,-0.006,0.035,0.0008,0.0009,0.0054,0.0042
474,1761197586.7397497,-0.20965069531816444,0.023236781751222638,0.396320827842081,-0.013407885326340727,-0.043,0.072,0.86,0.999,0.036,-0.001,0.036,0.0021,0.0018,0.0083,0.0093
475,1761197586.773494,-0.10441427009419993,-0.07734390499741907,0.39700641849466883,-0.01124315899092096,-0.042,0.07,0.856,0.999,0.03,0.012,0.039,0.0021,0.0019,0.0084,0.0094
476,1761197586.8062885,-0.003679521097475394,-0.17513152499772827,0.396054410621253,0.04090767022777371,-0.04,0.068,0.853,0.999,0.019,0.024,0.043,0.002,0.0018,0.0085,0.009
477,1761197586.8300219,0.09640049751290683,-0.13430828889282548,0.39769844436051743,0.053984774330946866,-0.038,0.066,0.848,0.999,0.005,0.021,0.044,0.0015,0.0014,0.0049,0.0039
478,1761197586.8621914,0.19391715889812097,-0.03096602107584627,0.39965489920038977,0.04259630896235283,-0.036,0.064,0.843,0.999,-0.003,0.01,0.044,0.0009,0.0011,0.0046,0.004
479,1761197586.9066358,0.08906925700223253,0.06980769356904946,0.40046145279563505,0.02414147485554356,-0.033,0.063,0.838,0.999,0.001,-0.001,0.041,0.0021,0.0019,0.0087,0.009
480,1761197586.9396524,-0.012896997700169194,0.16650534584846857,0.4014023252561892,0.0017722079259103116,-0.031,0.062,0.831,0.999,0.01,-0.012,0.038,0.0021,0.0018,0.0085,0.0091
481,1761197586.9730368,-0.11256975168898253,0.06982234996401113,0.39641718528915443,-0.0771790033562674,-0.029,0.062,0.824,0.999,0.03,-0.008,0.036,0.002,0.0018,0.0085,0.0091
482,1761197587.0064247,-0.20702249002692477,-0.030085999536819757,0.40297057644310047,-0.017038810644192146,-0.028,0.062,0.817,0.999,0.033,-0.002,0.035,0.002,0.0017,0.0088,0.009
483,1761197587.0289838,-0.10399121753259306,-0.12926224355755692,0.4072181413892469,0.015454860956843758,-0.026,0.061,0.809,0.999,0.029,0.011,0.037,0.0009,0.0009,0.0047,0.0042
484,1761197587.0723193,-0.0013980055779599931,-0.09680416625373309,0.41144247716046467,0.04006784301898451,-0.025,0.059,0.8,0.999,0.017,0.01,0.04,0.0015,0.0014,0.0085,0.0093
485,1761197587.098238,0.09859630941931775,0.005599355711783521,0.4134847980445927,0.05321148969968157,-0.023,0.058,0.791,0.999,0.004,0.001,0.041,0.0014,0.0011,0.0063,0.0046
486,1761197587.1343455,0.1312707285162536,0.10505635353490422,0.4125434152654642,0.04890137213572596,-0.021,0.058,0.782,0.999,0.001,-0.008,0.04,0.0015,0.0011,0.0071,0.0064
487,1761197587.1756144,0.037537687338725007,0.13106608444595602,0.4141973438222382,0.05097935032601366,-0.019,0.058,0.772,0.999,0.004,-0.012,0.038,0.0016,0.0015,0.0093,0.0116
488,1761197587.2097876,-0.06340023820300848,0.027810704475346462,0.416335122066228,0.035790512927868466,-0.018,0.059,0.763,0.999,0.015,-0.008,0.036,0.0024,0.0024,0.0098,0.0102
489,1761197587.2422285,-0.1567621785457431,-0.07285473989526571,0.4163441845541608,0.03564157778234675,-0.018,0.061,0.753,0.999,0.024,-0.0,0.032,0.0024,0.0021,0.0094,0.0101
490,1761197587.2670476,-0.05808006014073143,-0.1676578020874887,0.4175836626444202,0.0303848464735536,-0.017,0.062,0.743,0.999,0.022,0.012,0.028,0.0016,0.0012,0.0073,0.0054
491,1761197587.3068838,0.043336250339358756,-0.09246366870244865,0.41939186132266754,0.02953096665379956,-0.016,0.063,0.733,0.999,0.014,0.012,0.027,0.0015,0.0015,0.0089,0.0102
492,1761197587.332838,0.14222635128917588,0.009843032425197629,0.4196134004207233,0.017098797416354908,-0.015,0.065,0.724,1.0,0.005,0.002,0.025,0.0016,0.0014,0.0061,0.0055
493,1761197587.3722763,0.13981914820083177,0.10959386732706489,0.4175019795867538,0.0008508077474121412,-0.013,0.067,0.714,1.0,0.005,-0.014,0.024,0.0015,0.0014,0.008,0.0098
494,1761197587.4028175,0.036928966440371025,0.20678909199597584,0.4174589450877758,0.005588916380306594,-0.013,0.07,0.705,1.0,0.011,-0.02,0.022,0.0016,0.0015,0.0082,0.0066
495,1761197587.4354658,-0.06378982760911373,0.10316265186097123,0.41960907342772913,0.006472316086687472,-0.012,0.074,0.695,0.999,0.023,-0.016,0.022,0.0015,0.0014,0.008,0.0063
496,1761197587.4714198,-0.1619560021163376,0.0005931443836600797,0.421463665353432,-0.02828779034719899,-0.013,0.078,0.685,0.999,0.036,-0.002,0.021,0.0015,0.0015,0.0081,0.0088
497,1761197587.5092683,-0.05839227779339347,-0.0994192568223112,0.41897603717603427,-0.05764906308400805,-0.014,0.081,0.676,0.999,0.034,0.014,0.022,0.0023,0.0021,0.0095,0.0104
498,1761197587.5421534,0.04305865500650129,-0.10710294060227529,0.42052356611974817,-0.03676887947956152,-0.013,0.083,0.667,0.999,0.02,0.013,0.022,0.0023,0.0021,0.0092,0.0103
499,1761197587.57569,0.14197309900739663,-0.005498693570826052,0.41469435359774853,-0.00957005955855128,-0.013,0.086,0.659,1.0,0.005,0.008,0.024,0.0023,0.0021,0.0093,0.0103
500,1761197587.6091404,0.23779305089470842,0.09456882226608351,0.41192248306261015,0.028536180375817614,-0.011,0.09,0.651,1.0,0.003,-0.001,0.027,0.0023,0.0022,0.0094,0.0103
501,1761197587.639231,0.13184831739902014,0.09852967089459617,0.4168850011457705,-0.0716391395862793,-0.01,0.095,0.645,0.999,0.014,-0.006,0.028,0.0023,0.0022,0.0095,0.007
502,1761197587.6629236,0.028553948168334786,0.003882819111553082,0.41034932432552174,-0.028471453347212267,-0.009,0.1,0.638,0.999,0.029,-0.004,0.028,0.001,0.001,0.005,0.0042
503,1761197587.7088275,-0.07215797059151714,-0.09602025588640253,0.3950204771499353,0.010441337558400973,-0.009,0.106,0.632,0.998,0.051,0.007,0.027,0.0023,0.002,0.0094,0.0102
504,1761197587.7418046,-0.17034786700026375,-0.1936123744688435,0.3953017618383311,0.05489683545776232,-0.008,0.11,0.626,0.998,0.058,0.016,0.029,0.0022,0.002,0.0091,0.0102
505,1761197587.7754574,-0.06608947627781295,-0.1691411242965375,0.3998734488748685,0.06888254202708821,-0.006,0.113,0.621,0.998,0.052,0.015,0.03,0.0023,0.0021,0.0092,0.0102
506,1761197587.7968123,-0.00975896529763328,-0.06491260197720511,0.40286766551013925,0.08739548857082732,-0.004,0.115,0.615,0.998,0.05,0.006,0.03,0.0009,0.0011,0.0055,0.0044
507,1761197587.842131,0.09031466004257854,0.036705896149860126,0.4029190939522636,0.0885450070699793,-0.002,0.117,0.609,0.999,0.038,-0.012,0.025,0.0022,0.002,0.0095,0.0102
508,1761197587.8661747,0.10832207147355374,0.13564204186570064,0.39920484711644133,0.031907105129703864,0.001,0.119,0.602,0.999,0.033,-0.029,0.019,0.0023,0.002,0.0058,0.0045
509,1761197587.9091532,0.005684199396678663,0.21320553508276407,0.3991024322904668,-0.03437799839873153,0.002,0.121,0.596,0.999,0.036,-0.031,0.012,0.0023,0.0021,0.0096,0.0102
510,1761197587.9384172,-0.09445665070085503,0.10787551714373061,0.403400108153852,-0.058424878896698375,0.002,0.123,0.589,0.999,0.041,-0.023,0.007,0.0015,0.0016,0.0084,0.0087
511,1761197587.975685,-0.19025473291050432,0.005189923676216665,0.40461868175724275,-0.13630275235220493,0.002,0.124,0.582,0.999,0.048,-0.007,0.008,0.0021,0.0019,0.0098,0.0102
512,1761197588.0091524,-0.08704775203800548,-0.09493280818675776,0.4020810661126976,-0.12038483438990125,0.001,0.125,0.575,0.999,0.046,0.011,0.009,0.0025,0.0021,0.0094,0.0101
513,1761197588.042345,0.015119359176321678,-0.1925497777605056,0.40317913395272337,-0.021368124311364894,0.001,0.125,0.567,0.999,0.034,0.018,0.016,0.0024,0.0021,0.0094,0.0102
514,1761197588.075545,0.1147184478456803,-0.10596315285536394,0.40305668793566923,0.026492056398906755,0.002,0.125,0.559,0.999,0.019,0.014,0.025,0.0024,0.0021,0.0092,0.0102
515,1761197588.0991418,0.2118407319099734,-0.0033221883183774115,0.4025891541935733,0.052282581669662084,0.004,0.126,0.551,0.999,0.012,0.002,0.032,0.0023,0.0021,0.0056,0.0043
516,1761197588.1422448,0.10654479555568128,0.09675781791721423,0.4066783949537339,-0.04861137005719145,0.006,0.127,0.543,0.999,0.018,-0.013,0.031,0.0023,0.0022,0.0093,0.0101
517,1761197588.1756964,0.003881375189205588,0.1609753465549129,0.4016705413218682,-0.14738682777303092,0.007,0.129,0.535,0.999,0.035,-0.017,0.03,0.0023,0.0022,0.0093,0.0102
518,1761197588.2091568,-0.09621146035933564,0.0576785600155455,0.39967775902995073,-0.14043753765771155,0.007,0.131,0.526,0.998,0.049,-0.013,0.027,0.0023,0.0021,0.0095,0.0104
519,1761197588.237548,-0.1517105519630121,-0.04207065040636268,0.4041094678006321,-0.03846562339028803,0.007,0.132,0.518,0.998,0.053,-0.006,0.033,0.0017,0.0015,0.0082,0.008
520,1761197588.2747312,-0.06515938250024143,-0.14097564807978033,0.40570735703473204,0.03814741829173879,0.007,0.132,0.509,0.998,0.046,0.007,0.043,0.0015,0.002,0.0094,0.0102
521,1761197588.3026953,0.013638385295909439,-0.18893936765339608,0.40748983287004725,0.10307027578460809,0.008,0.132,0.5,0.998,0.039,0.011,0.052,0.0023,0.002,0.0083,0.0052
522,1761197588.341676,0.11329569841971855,-0.08421619038080302,0.4105228419379628,0.10833655424205911,0.009,0.131,0.49,0.998,0.027,0.004,0.052,0.0022,0.0021,0.009,0.0101
523,1761197588.3757498,0.07934767218634059,0.017880776404420873,0.4096450756158647,0.06016949593664483,0.011,0.131,0.481,0.999,0.024,-0.01,0.047,0.0023,0.0021,0.0094,0.0104
524,1761197588.409445,-0.022263673182872312,0.11741473506291505,0.4073803456152353,0.03876317279919948,0.012,0.131,0.471,0.998,0.029,-0.026,0.04,0.0023,0.0021,0.0095,0.0103
525,1761197588.4380078,-0.12170527426091829,0.1593695168843326,0.406143881359814,-0.002601695411929006,0.012,0.131,0.461,0.998,0.043,-0.025,0.035,0.0014,0.0015,0.0081,0.0088
526,1761197588.4757557,-0.19615217086870912,0.06320295911099122,0.40941530176854635,0.0061874941823534466,0.012,0.131,0.452,0.998,0.049,-0.02,0.03,0.0023,0.0021,0.0095,0.0102
527,1761197588.508865,-0.09638119973702439,-0.02156553461340921,0.409651363381136,0.01681566723693652,0.011,0.13,0.442,0.999,0.045,-0.01,0.027,0.0023,0.002,0.0096,0.0101
528,1761197588.542458,0.0052248465834390245,-0.07091217386759886,0.4108037784738684,0.03579129958732369,0.01,0.128,0.433,0.999,0.031,-0.001,0.028,0.0023,0.002,0.0095,0.0104
