Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
21,0.03183141350746155,-0.005552828777581453,0.4731568992137909,0.9932880962977223,-0.014814236191980813,0.06393605064670468,0.09524430474835238,0.1019993519602811,0.06589261459999317,0.9410703105819439,-0.21541001740673105,0.09780463669615964,-0.165656483469372,-0.3546092553312406,0.32064049561855473,-0.4108665510281131,0.3947601542626548,0.29755472699341134,-0.3878184844723131,0.41972770608368803,-0.3957274043070311,-0.35788828614819373,0.37504555221492236,-0.4156836012893048,0.393751766329237,0.2910250355457811,-0.414088213229557,0.40514925425279796,-0.45372992574068516,-0.3538393678506925,-0.7061128348540888,-0.16566170915715872,0.8463912837007306,1.1835169233903238,0.41036783014620504,0.7132590953022435,0.4578751177448942,0.03642750944299905,0.0006110746482797798,0.5494188831659191,0.9446545535992072,-0.016249436220100288,0.06509858673110534,0.08299252596185502,0.03693112964304353,0.05046357335045272,1.1231638386150051,0.20151536690749444,0.15254774209962219,-0.17559751240336974,-0.3543390888190608,0.30929497797544314,-0.4006263825820226,0.41104641282867116,0.32972957600396663,-0.36768223759695606,0.4201950932095952,-0.3937181291486277,-0.37537780862585335,0.2856819911187674,-0.41146559214055545,0.4587033063828482,0.3948254761075245,-0.35234701955345865,0.4562177010703825,-0.38525591767916156
22,0.035083599388599396,-0.0038138101808726788,0.5066142082214355,0.9934256506833804,-0.017732937391257895,0.06614602594791019,0.0917372484167604,0.08732274280432181,0.06450251618292707,0.9642913107390443,-0.19023135197609137,0.08336468728613636,-0.24146856046057796,-0.3543390888190608,0.30929497797544314,-0.4006263825820226,0.41104641282867116,0.32972957600396663,-0.36768223759695606,0.4201950932095952,-0.3937181291486277,-0.37537780862585335,0.2856819911187674,-0.41146559214055545,0.4587033063828482,0.3948254761075245,-0.35234701955345865,0.4562177010703825,-0.38525591767916156,-0.059548950675939905,0.7350323410752121,0.06888479773259215,-0.49058817876506955,-0.5659601946451221,-0.2567986572038585,-0.5703692334606715,-0.7052558586222901,0.03759384137216663,0.0021938277198995985,0.582923541689614,0.9466217825898928,-0.0232620374294267,0.05419013318101092,0.06911807234840558,-0.010926806466319008,0.05785500434965987,1.1311874782232172,-0.12342294054918729,-0.49757674236433114,-0.6019912980190147,-0.35284790004202293,0.3103679565085008,-0.384640003349653,0.40014363958666943,0.33093693430106536,-0.35048040928876584,0.3978318583381214,-0.39910602497696496,-0.3625638132621547,0.34490112567035025,-0.38400383276026845,0.38670932318719875,0.3184881828376361,-0.36040953429617156,0.37636989267079624,-0.43651870765743245
23,0.03887177258729935,-0.0026641683652997017,0.5395681858062744,0.9936056660515494,-0.020750416291101133,0.06684332292104472,0.08859554613453186,0.10991613568835112,0.03825866814632341,0.9918083226130582,-0.14977579930480406,0.042865866238641914,-0.20437937676430212,-0.35284790004202293,0.3103679565085008,-0.384640003349653,0.40014363958666943,0.33093693430106536,-0.35048040928876584,0.3978318583381214,-0.39910602497696496,-0.3625638132621547,0.34490112567035025,-0.38400383276026845,0.38670932318719875,0.3184881828376361,-0.36040953429617156,0.37636989267079624,-0.43651870765743245,0.17051650436745192,-0.5355220243439762,-0.3548888219763999,0.613630592601623,0.22107922314276385,-0.06483254719367215,0.9415605808223695,0.6227702346464411,0.04516028493981514,0.00037060536624530793,0.6137965878964758,0.9450618077334152,-0.020422796294413542,0.06271622356236901,0.07496663264060356,0.06351460084030153,0.017779235131031884,1.0896901962773253,0.16095869407193403,-0.016745129895545774,-0.16457611689931628,-0.33411770141146674,0.2940401640155552,-0.3803744700830402,0.398014897956421,0.3158965671856872,-0.34220569730673067,0.4048229754232951,-0.3764280210531736,-0.3273839721623018,0.2741038669524351,-0.4002925233198951,0.42873691628800115,0.32467169601003065,-0.34887231230073024,0.4517074561194935,-0.3524157488099168
24,0.04199386388063431,-0.0007712021470069885,0.5737327933311462,0.9940153390927148,-0.02389136522903004,0.06744495054953326,0.08254627163754526,0.09274356604129783,0.05190505069886963,1.0051327988220233,-0.1348043874369233,0.06266827976856179,-0.3405926379595975,-0.33411770141146674,0.2940401640155552,-0.3803744700830402,0.398014897956421,0.3158965671856872,-0.34220569730673067,0.4048229754232951,-0.3764280210531736,-0.3273839721623018,0.2741038669524351,-0.4002925233198951,0.42873691628800115,0.32467169601003065,-0.34887231230073024,0.4517074561194935,-0.3524157488099168,-0.58067124574514,0.683762531173056,0.15768320451916318,-0.1518461696416169,0.19854577065580847,0.006825785657769368,-0.5760498269849723,-1.0535916063023856,0.044223193459443595,0.004151655536999772,0.6454261796658125,0.9469810571915683,-0.026819890619645067,0.055971626356018524,0.05674267229916713,-0.014211842533637178,0.0508488307444424,1.0648517455035633,-0.037893513359563674,-0.420426190489525,-0.6457078609467701,-0.33820780952222007,0.29603872541847415,-0.3674409402698496,0.3914594911751167,0.31439704195614315,-0.32912342703465064,0.390026933169828,-0.3876901147281354,-0.36908189812870074,0.328774926722119,-0.36450957670198403,0.39211545350943944,0.32829268827511,-0.33074611811991683,0.3715171006150215,-0.4401541219996595
25,0.04496613144874573,0.0010085869580507278,0.6071082353591919,0.9945531709881954,-0.0267490899584408,0.06629901527614751,0.07584798505651809,0.08593028350656061,0.05509028430988001,0.9988050422627366,-0.13627936375310074,-0.03882981356531777,-0.4113031799478389,-0.33820780952222007,0.29603872541847415,-0.3674409402698496,0.3914594911751167,0.31439704195614315,-0.32912342703465064,0.390026933169828,-0.3876901147281354,-0.36908189812870074,0.328774926722119,-0.36450957670198403,0.39211545350943944,0.32829268827511,-0.33074611811991683,0.3715171006150215,-0.4401541219996595,0.7768666003543604,-0.546294722820487,-0.455547120720749,0.03686923549623344,-0.3326354780637605,0.05082523179385423,0.559045769336352,0.783535686862727,0.04775840473686318,0.005480964497881052,0.6744806066217557,0.9462034753635338,-0.02644152732840705,0.05831749164236905,0.05724307504697691,0.022122365276653705,0.032713552850038054,1.012113039665047,0.12878656651982923,-0.11088124620036366,-0.21952684880394358,-0.30765618754774293,0.27879508965701205,-0.3669087695555829,0.3739096830135514,0.2932748528358401,-0.3115171884571081,0.382746738779481,-0.3683780856241267,-0.2729411431868297,0.25770670810396434,-0.3918388099389597,0.3761966043835908,0.27861450605497845,-0.30912628903453554,0.4088458225179056,-0.3397928472134038
26,0.04806077480316162,0.0027105268090963364,0.6404736638069153,0.9950643600800916,-0.029574138517492257,0.06530930730728261,0.0686074632120212,0.09792321504397178,0.048415065692633805,0.9931042061006233,-0.10336417220098539,-0.058587414690701674,-0.40695479935813383,-0.30765618754774293,0.27879508965701205,-0.3669087695555829,0.3739096830135514,0.2932748528358401,-0.3115171884571081,0.382746738779481,-0.3683780856241267,-0.2729411431868297,0.25770670810396434,-0.3918388099389597,0.3761966043835908,0.27861450605497845,-0.30912628903453554,0.4088458225179056,-0.3397928472134038,-0.7343668916094919,0.547174477259234,0.06128189295692432,0.05178792800891019,-0.1182552229973004,-0.40858967217524345,-0.13900646242533599,-0.7470494792489897,0.049902543116247644,0.005677449811619557,0.7011308699611115,0.9475146518682334,-0.030183635438346946,0.05136143628174092,0.0448046922685556,-0.022596141269817342,0.016102429436524717,0.9118649042548376,0.021217179568116362,-0.39553448951260994,-0.5457593485090424,-0.3015817356108323,0.27488966006946813,-0.36207672283417675,0.35894166691715024,0.26397817639702925,-0.3120968412303467,0.37451282099745853,-0.3637927851198535,-0.3327307751884374,0.29953882042468954,-0.36611868014631926,0.36256556696530234,0.2528582584524995,-0.3345289418003331,0.3745028851494767,-0.39750815277763263
27,0.05011865496635437,0.004813703708350658,0.6731633543968201,0.9956625794437085,-0.0332139845362598,0.06370280743463717,0.05911693033024922,0.07065470325700993,0.058979879843795865,0.9731357891246706,-0.16252420840969745,-0.07794171900664551,-0.5358747645954918,-0.3015817356108323,0.27488966006946813,-0.36207672283417675,0.35894166691715024,0.26397817639702925,-0.3120968412303467,0.37451282099745853,-0.3637927851198535,-0.3327307751884374,0.29953882042468954,-0.36611868014631926,0.36256556696530234,0.2528582584524995,-0.3345289418003331,0.3745028851494767,-0.39750815277763263,0.33979622430871487,-0.12739082698329662,-0.06425490483029672,0.4791032962794315,1.1999999878088907,0.6132977193706408,0.26828927299874894,-0.015069952015701382,0.04969852242203303,0.00916905961836917,0.7289800261988256,0.9470651306732043,-0.034424586437288233,0.05522634477453534,0.03823256889467975,-0.0234582733510958,0.034544467792766057,0.876834115245527,0.10037046471326429,-0.09847196302633754,-0.2403816196236015,-0.2919801457524242,0.271611572511506,-0.34937888490259644,0.36410685388193176,0.2955690322036389,-0.2844637345694986,0.36740702501408395,-0.36812319348891104,-0.282114613998144,0.2718227967051254,-0.354238236622033,0.3923476182449803,0.36021534431076363,-0.2564727227732524,0.38260666819187783,-0.3791397403403211
28,0.05234371870756149,0.006721667945384979,0.705220639705658,0.9961385909241119,-0.035034491156770126,0.06241208800732678,0.05084509191334603,0.0803853102564967,0.04735452081072536,0.9864309809296727,-0.11404540499204488,-0.002198009958553327,-0.464521055235368,-0.2919801457524242,0.271611572511506,-0.34937888490259644,0.36410685388193176,0.2955690322036389,-0.2844637345694986,0.36740702501408395,-0.36812319348891104,-0.282114613998144,0.2718227967051254,-0.354238236622033,0.3923476182449803,0.36021534431076363,-0.2564727227732524,0.38260666819187783,-0.3791397403403211,-0.10359057417122997,-0.07763920357048824,0.17208320186575343,-0.12894541861249043,-1.0699141435773527,-0.24723799854568734,0.026135954378038617,0.18432388953223144,0.052892502128944155,0.00856731451712793,0.7589987333176536,0.947707236343695,-0.03372969068245875,0.05143215044292459,0.02969017668839908,-0.021328259558899568,-0.0053064723816979645,0.8474273836564475,0.10893199064905412,-0.3333059113125071,-0.37005163047685685,-0.27547167444480963,0.25480350167849025,-0.3276043930346587,0.35862996825791865,0.27635403076800613,-0.26280027170022824,0.36002740305801,-0.3488744488249632,-0.27836794071535975,0.2504677365128203,-0.319318004604356,0.35983569547148225,0.23521316273749016,-0.26837288648915847,0.3660899302200878,-0.34175036437008194
29,0.053994618356227875,0.008844753727316856,0.7362242341041565,0.996658999480036,-0.037277968930601445,0.05953338124995187,0.041676951721673156,0.05973741809190196,0.05289420731316111,0.9463542509965804,-0.11386641691243155,-0.10279473249438749,-0.5101157431523479,-0.27547167444480963,0.25480350167849025,-0.3276043930346587,0.35862996825791865,0.27635403076800613,-0.26280027170022824,0.36002740305801,-0.3488744488249632,-0.27836794071535975,0.2504677365128203,-0.319318004604356,0.35983569547148225,0.23521316273749016,-0.26837288648915847,0.3660899302200878,-0.34175036437008194,-0.3626637087485877,0.2618108008194278,-0.42167215048510526,0.2646108353577987,1.1423167588136143,0.01685141675042917,-0.026158795312732908,-0.6958924084116278,0.05120562567874937,0.012044023614703537,0.7809638527447312,0.9478113485198187,-0.036370960549281565,0.04795693267471695,0.022350253847569536,-0.06388906812539402,0.025138478352393457,0.7345397330338737,0.09494633909510909,-0.1694595374353808,-0.19756765050382025,-0.27929253685827365,0.2505967967783448,-0.32412293828370187,0.35294736058524456,0.2853555162236498,-0.25254427022673104,0.34482445630046915,-0.3569666421166527,-0.3007159145544505,0.264125429769122,-0.3455193194226488,0.36830499423368807,0.33768418048197707,-0.25326910048965756,0.34516955417781003,-0.3942520869927406
30,0.055000580847263336,0.010884508490562439,0.7656185626983643,0.9971162197287636,-0.03904149121046098,0.05619265986453668,0.032823639274643567,0.04975605334690075,0.050289749943045664,0.898190010507081,-0.045652805375184624,-0.08627758767623814,-0.5052001121990783,-0.27929253685827365,0.2505967967783448,-0.32412293828370187,0.35294736058524456,0.2853555162236498,-0.25254427022673104,0.34482445630046915,-0.3569666421166527,-0.3007159145544505,0.264125429769122,-0.3455193194226488,0.36830499423368807,0.33768418048197707,-0.25326910048965756,0.34516955417781003,-0.3942520869927406,0.14860077881956751,0.35494576124201893,-0.007792381396051651,0.08494536884823911,-0.6040676528308724,-0.21745201131943595,0.42928545299748033,0.31592841858180176,0.05250434993515287,0.012934003224840477,0.8044459815349858,0.9482894240077224,-0.03488741791267483,0.04415739842139936,0.012598554304567779,-0.043557220921885444,0.0014296519163769332,0.702237556286623,0.15709813417519125,-0.2752373593222662,-0.29892818932621007,-0.2727830076909942,0.26222284901316006,-0.32213166191025866,0.34894169093009286,0.2788496663368583,-0.2498104260336009,0.3464100986622399,-0.34961004377541294,-0.27082004094477125,0.2864137344048678,-0.32902259159112146,0.3583842814068276,0.260393206174791,-0.2623508465971184,0.3708396217686675,-0.34294664078492343
31,0.05476547032594681,0.013081337325274944,0.7924928069114685,0.9975672573910708,-0.04173187749877524,0.05082116824246893,0.023134957102944286,0.0014535368586900957,0.058735614481496216,0.8263686595670567,-0.12910650796955914,-0.22753161229593002,-0.5867650480355275,-0.2727830076909942,0.26222284901316006,-0.32213166191025866,0.34894169093009286,0.2788496663368583,-0.2498104260336009,0.3464100986622399,-0.34961004377541294,-0.27082004094477125,0.2864137344048678,-0.32902259159112146,0.3583842814068276,0.260393206174791,-0.2623508465971184,0.3708396217686675,-0.34294664078492343,-0.27481941985598435,0.30206876684710726,-0.48011564588041356,-0.1554002951618273,0.7386199394471644,-0.30985838734676724,-0.26884000901782834,-0.6877655605168781,0.04742547061184457,0.016229491823660028,0.8223487361145899,0.9483942333302251,-0.04173723705108636,0.035986722773646375,0.0038695750899878385,-0.09558172832842073,0.020814881985083914,0.6143003334652306,0.06545306271432205,-0.21263968483357848,-0.19475852597853738,-0.26977999583929924,0.27789146487283534,-0.33130013760639293,0.3308845915036393,0.28494478034065285,-0.25888100861167185,0.33328385125923127,-0.3576120683052404,-0.2847609808831312,0.30229992436933506,-0.3605830265996067,0.32492503782030346,0.32123553981076797,-0.2802191430019392,0.32541363977845134,-0.394575864797365
32,0.054812781512737274,0.014019768685102463,0.8173267245292664,0.9978892167478318,-0.04230252011339532,0.046949893970467615,0.014943739378632864,-0.011839257406545378,0.030957724561212215,0.7655708753826573,-0.05268232198822618,-0.25002667385265287,-0.5352016613637418,-0.26977999583929924,0.27789146487283534,-0.33130013760639293,0.3308845915036393,0.28494478034065285,-0.25888100861167185,0.33328385125923127,-0.3576120683052404,-0.2847609808831312,0.30229992436933506,-0.3605830265996067,0.32492503782030346,0.32123553981076797,-0.2802191430019392,0.32541363977845134,-0.394575864797365,-0.17950433532003937,0.2517344018391514,0.022038538553748044,0.39633473224786653,-0.35717357473031175,-0.3251557968765701,0.6295371586425593,0.48483859014150077,0.04830860071788093,0.013603447746532698,0.8406160522722291,0.9487778749000714,-0.03653513905479021,0.0322108125275119,-0.0021692201188827443,-0.061970239522854326,-0.025619671209599144,0.5707791985452614,0.22909016882455913,-0.25265861100004183,-0.19601038196007703,-0.27378611251423773,0.2907365286248229,-0.33277228438553197,0.3276502624749721,0.27875679080047605,-0.273866963608347,0.33879615581376105,-0.3426948794448404,-0.2884733653709785,0.3123583683347835,-0.3403500214142515,0.348312259154075,0.26945640534719834,-0.2987237655394992,0.3720966736537847,-0.32636321254334666
33,0.053514666855335236,0.015676328912377357,0.8391203284263611,0.9980904908934032,-0.04510233857335858,0.04172977743650024,0.006306878663801731,-0.026863058422686145,0.039710896444853434,0.6648022133963862,-0.08940991273403175,-0.2595948982129196,-0.5046515194297655,-0.27378611251423773,0.2907365286248229,-0.33277228438553197,0.3276502624749721,0.27875679080047605,-0.273866963608347,0.33879615581376105,-0.3426948794448404,-0.2884733653709785,0.3123583683347835,-0.3403500214142515,0.348312259154075,0.26945640534719834,-0.2987237655394992,0.3720966736537847,-0.32636321254334666,-0.24287068284028365,0.02320950955303347,-0.4435040774673579,0.031086306054456614,0.7898898444681717,0.028641472028803988,-0.27939234588047657,-1.1294119864014074,0.045289535345917904,0.01761461640272347,0.8520617821315315,0.9485283047120457,-0.044094404089154035,0.02823705125520568,-0.008065711299841212,-0.08889713173463792,0.02071023132451488,0.4814347843022836,0.04435121227679176,-0.18087762194631934,-0.1280141787538,-0.2801473900118526,0.2912288995794179,-0.3402676173030539,0.32601575537290867,0.29301673909896764,-0.2750539758769079,0.33134683915537855,-0.36391075848546256,-0.2983367653864579,0.2990614008733476,-0.3676829280902747,0.33400527680181685,0.33497256952665555,-0.2809234300596439,0.3255526053830478,-0.4229862505563201
34,0.05091819912195206,0.01670897752046585,0.8584425449371338,0.99830548099385,-0.04673084995829889,0.03467338633255689,-0.00038802067737909253,-0.06512614730254603,0.029009619320761716,0.5823532940850323,-0.04169214450874706,-0.3433933676403078,-0.40918688275947507,-0.2801473900118526,0.2912288995794179,-0.3402676173030539,0.32601575537290867,0.29301673909896764,-0.2750539758769079,0.33134683915537855,-0.36391075848546256,-0.2983367653864579,0.2990614008733476,-0.3676829280902747,0.33400527680181685,0.33497256952665555,-0.2809234300596439,0.3255526053830478,-0.4229862505563201,-0.13130915781058314,0.9660192898517672,0.08828006949187395,0.3069309623728824,0.11991891425176565,-0.4141275838664543,0.452264358738888,0.7447959511984533,0.04010010470962143,0.01623729577721216,0.8641373198811865,0.9490195075891612,-0.03959734307874911,0.018062411542342838,-0.011010508478169381,-0.10162669330203339,-0.025155142682592477,0.43724338683976827,0.2507867913735746,-0.2673066703086968,-0.08855260268818892,-0.2836274900489613,0.32360978110394323,-0.337209552675212,0.32819760590421704,0.3107741391335566,-0.28305424477577856,0.330620325197387,-0.3517545330211212,-0.29655084289819345,0.38071025981485695,-0.3404707747365736,0.34799810919901425,0.3302158324754993,-0.3082900169433071,0.35450141098778415,-0.3273573429086588
