Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
263,0.014469362795352936,0.005174656398594379,1.0671910047531128,0.9982576705036922,-0.033783300826957394,0.018082810092593528,0.0448700773894189,-0.010198219406166921,0.06302204203929203,0.013477582233508839,0.10640771809024765,-0.02807873122264999,0.1724264459329993,-0.344496358107573,0.380493055016361,-0.429036000682392,0.36845194309636836,0.37194903939398366,-0.38773719542903895,0.3769629057601737,-0.421198412937794,-0.34123299358570375,0.3777843765234974,-0.4356637912248236,0.35160302883565303,0.37258557938223696,-0.4421784988330371,0.3498059968107735,-0.48131329118047506,-1.1967306435377474,-0.4889592144268478,-0.5721285802645208,0.7187079871081901,0.004587596319961897,0.6125032065530738,0.5440962809643802,0.3702817429837507,0.013352005295224824,0.008534932533633952,1.012036040821613,0.9491318752250708,-0.020675956696302913,0.01792282340767616,0.04390464405203677,0.004872122453491556,0.00316475027487699,-0.03970567405094259,0.41294939460241764,0.053165584115650144,-0.12828900216721062,-0.37849433660369447,0.33788051483215514,-0.4374595940910821,0.3709958929463135,0.35397496879785,-0.37685285520336653,0.364512443705161,-0.4231759546930738,-0.44384440826019333,0.3099992362546377,-0.4710934596900345,0.4058936761046894,0.3544150600451213,-0.358819253236078,0.38672532506667284,-0.4202194523230762
264,0.01365872472524643,0.006718995049595833,1.067597508430481,0.9981816152264912,-0.03145985223757547,0.01676959314684778,0.04860577606326359,-0.019316170791669394,0.044649126902178635,0.019509760434237737,0.17492090343927552,-0.06059016596303239,0.23968409511587735,-0.37849433660369447,0.33788051483215514,-0.4374595940910821,0.3709958929463135,0.35397496879785,-0.37685285520336653,0.364512443705161,-0.4231759546930738,-0.44384440826019333,0.3099992362546377,-0.4710934596900345,0.4058936761046894,0.3544150600451213,-0.358819253236078,0.38672532506667284,-0.4202194523230762,0.14465569017098845,0.5200697565264145,0.20287054681377947,-0.27635909038233675,0.42796146656694445,-1.1999940002553502,-0.7496448706943415,-0.9121658055034506,0.009682112991255697,0.009035008719414612,1.012364136646917,0.9486380189558284,-0.025769095128309463,0.010389915825180044,0.05010866187124855,-0.05494919845546731,0.016164714007395605,-0.04221272366505936,-0.0741444837998202,-0.22690088730905683,-0.08550700167475572,-0.3961135110571413,0.3258361009001613,-0.42866766311543264,0.3630813803965214,0.3556512855733913,-0.3996609332305833,0.32746965438339937,-0.44075128928309837,-0.40718661883008483,0.3465062500945473,-0.4272517320241549,0.3579630832612213,0.3794904536995597,-0.46087769059980915,0.29242457174390507,-0.4904250602572675
265,0.01254168152809143,0.007944539189338684,1.0683565139770508,0.9980958414534562,-0.03004560161075996,0.014127145117037361,0.05198439061878947,-0.028538116748292666,0.0348309968344713,0.030625236788611968,0.08136663101359423,-0.14834178445454663,0.22036117344903994,-0.3961135110571413,0.3258361009001613,-0.42866766311543264,0.3630813803965214,0.3556512855733913,-0.3996609332305833,0.32746965438339937,-0.44075128928309837,-0.40718661883008483,0.3465062500945473,-0.4272517320241549,0.3579630832612213,0.3794904536995597,-0.46087769059980915,0.29242457174390507,-0.4904250602572675,-0.377431268502156,-0.19239110534047216,-0.5134150437071425,0.42147348603956336,0.05961214567871814,0.7573833177552116,0.7764391724151499,0.2779749388605127,0.009697818418136293,0.00982770560580597,1.0139700741268245,0.9486042249373288,-0.020439885856785366,0.010354451208354301,0.05075341102690008,-0.00843733920507013,0.006209618127356299,-0.036098465939156305,0.3039888563867003,0.035296183888579746,-0.16556159675597154,-0.40042509420623273,0.31456362328316717,-0.4291991521149409,0.3603560709111474,0.3562114304864491,-0.3861769764796702,0.32266572699337254,-0.43899833866538784,-0.4245704147387962,0.30994182705577267,-0.4572306497936614,0.3822122777021166,0.3664771455824535,-0.36209547429429756,0.3554472603982248,-0.4381063133583528
266,0.012242980301380157,0.008335915394127369,1.069696307182312,0.9979828847384586,-0.028100892114924374,0.01473922609168269,0.054984150858844026,-0.014900968024866849,0.016129129230602838,0.03974442330284432,0.08026610522402952,-0.01869275042155742,0.16523630317764434,-0.40042509420623273,0.31456362328316717,-0.4291991521149409,0.3603560709111474,0.3562114304864491,-0.3861769764796702,0.32266572699337254,-0.43899833866538784,-0.4245704147387962,0.30994182705577267,-0.4572306497936614,0.3822122777021166,0.3664771455824535,-0.36209547429429756,0.3554472603982248,-0.4381063133583528,0.15856472413662367,0.5121468986918207,0.12298910877005409,0.055606516165824016,0.11753690278860253,-1.0139401905293959,0.09969388695903923,-0.3226759484566717,0.009913088016816783,0.008147040639017201,1.015462581906358,0.9482745410112404,-0.02477278748318957,0.011552841201623455,0.05276692869767839,-0.026928016042683474,-0.009096469928959608,-0.04189997637721507,-0.06214643323540042,-0.1300111408308719,-0.1286658397933728,-0.38921807899939115,0.3186345623080344,-0.42069676379448245,0.3591977135456406,0.3503965780719738,-0.39624250265507344,0.33254599507608357,-0.4308517128421063,-0.387485421588194,0.34565942557216606,-0.42207020642697296,0.3686623154335932,0.359906978582191,-0.44538471963252235,0.3476442860742174,-0.44846859253610233
267,0.011790022253990173,0.008263634517788887,1.0714294910430908,0.9979519812064299,-0.026154601862630546,0.014046527400288025,0.05666105431036109,-0.001849344644803329,-0.0008714412370690967,0.04836743797814,0.10114102445014923,0.02034373659118871,0.09934663583695488,-0.38921807899939115,0.3186345623080344,-0.42069676379448245,0.3591977135456406,0.3503965780719738,-0.39624250265507344,0.33254599507608357,-0.4308517128421063,-0.387485421588194,0.34565942557216606,-0.42207020642697296,0.3686623154335932,0.359906978582191,-0.44538471963252235,0.3476442860742174,-0.44846859253610233,-0.467962556645315,0.12121754817429081,-0.35818449129571595,0.341405433790918,0.18923567713546727,0.5111418338816678,0.5901679415773551,0.301872828194525,0.010696329820112592,0.0072423121270397475,1.0176102341456799,0.9485746107423775,-0.016137307466839137,0.014869993020390389,0.0508496744967076,-0.006746487505893177,-0.013339869343812908,-0.037759349681521656,0.3013980365929922,0.03827365327833876,-0.21031572698098588,-0.38948665195378424,0.3258888468438684,-0.41653926106963635,0.3626902002381971,0.347573036928392,-0.3859668788396238,0.35217147572257257,-0.4074371670791931,-0.4149074061733158,0.3404982091109869,-0.4367851452351959,0.38436974304100524,0.3608351973666282,-0.3720013002627295,0.3892788659282419,-0.39585788008984474
268,0.011709153652191162,0.008364491164684296,1.0738242864608765,0.9980333590611286,-0.02376137149143885,0.013019779883812421,0.056526956027928815,-0.004074009607729658,0.007999383068931809,0.07974915034894953,0.12187507755396765,-0.05578599830706122,0.002261284810218896,-0.38948665195378424,0.3258888468438684,-0.41653926106963635,0.3626902002381971,0.347573036928392,-0.3859668788396238,0.35217147572257257,-0.4074371670791931,-0.4149074061733158,0.3404982091109869,-0.4367851452351959,0.38436974304100524,0.3608351973666282,-0.3720013002627295,0.3892788659282419,-0.39585788008984474,0.41992510197021515,0.5096815505783934,0.07078337133023105,-0.0362429378491346,0.14165033957938755,-0.6113829404083974,-0.2182305206935257,-0.5899884703968777,0.009734671168035152,0.008550053114772253,1.0221835886389499,0.9486798099906849,-0.02017627110066196,0.007344370451406921,0.04895060160173053,-0.028165011083859458,0.005836911545363961,-0.023190197825790772,-0.0748734068908049,-0.17289948495798732,-0.19007170778657828,-0.3680099700403499,0.3419361101466521,-0.40587575529541076,0.35720275515532185,0.3452368917675539,-0.38474577540373794,0.34924424721457553,-0.40575841876039803,-0.35216952566762855,0.3744414537132768,-0.40786755084041304,0.3615269621040415,0.3569584714562356,-0.41453952929043275,0.34799187056247716,-0.43506383312504027
269,0.011568047106266022,0.008238062262535095,1.0763731002807617,0.9980816862330034,-0.0230244254471062,0.013601554705626538,0.055837452921001965,-0.0036098191783476424,-0.0044967053918953375,0.06764149014102519,0.062467909192645506,0.01907980400683926,-0.03193547754105737,-0.3680099700403499,0.3419361101466521,-0.40587575529541076,0.35720275515532185,0.3452368917675539,-0.38474577540373794,0.34924424721457553,-0.40575841876039803,-0.35216952566762855,0.3744414537132768,-0.40786755084041304,0.3615269621040415,0.3569584714562356,-0.41453952929043275,0.34799187056247716,-0.43506383312504027,-0.7904899142790546,-0.1421663033145783,-0.4647361861988558,0.4123436163424783,0.3079175895196695,0.18721183372295047,0.8253471493259652,0.2931204314607053,0.010524546947383582,0.0067379486333381585,1.0227832532189203,0.9487920149933231,-0.015302492142254202,0.01562487315345773,0.04714371918192725,-0.0012512848783406798,-0.022991918793710972,-0.0464752764383775,0.2667841640571688,0.10242361782603912,-0.21747477121499648,-0.3744407215785063,0.33988506602017793,-0.4076179458119345,0.3605766142101048,0.3494188907704788,-0.37676137712971053,0.36776554712490306,-0.39167896347915576,-0.4136100408121526,0.3415027506961551,-0.43394779191827804,0.3846849756330872,0.36990230683539077,-0.3750913694536161,0.4131269919669498,-0.38399859832271777
270,0.011863358318805695,0.007901650853455067,1.078940510749817,0.9981398826743584,-0.02235890287340476,0.013422145966533204,0.05510626166570263,0.008906646367022143,-0.006823945197016374,0.093006353285679,0.04720856270640557,0.03930991142087013,-0.06304559102743798,-0.3744407215785063,0.33988506602017793,-0.4076179458119345,0.3605766142101048,0.3494188907704788,-0.37676137712971053,0.36776554712490306,-0.39167896347915576,-0.4136100408121526,0.3415027506961551,-0.43394779191827804,0.3846849756330872,0.36990230683539077,-0.3750913694536161,0.4131269919669498,-0.38399859832271777,0.4238936646066911,0.33500437033826463,0.18181449558729196,0.014713872309369352,-0.0728077841393312,-0.523663767563285,-0.45551014759224573,-0.6996254517382685,0.01106331641493867,0.006923748680923427,1.0277562359727073,0.948792602264536,-0.021510835330426872,0.009885760551450802,0.046205507763457956,-0.018791259850031838,-0.0012353308794788714,-0.01906186833593698,-0.09220986154974786,-0.18475496868737087,-0.20476525934515702,-0.36258478520172505,0.33889509060884243,-0.3964516723221922,0.3590653005853446,0.3421773986626537,-0.380178074514053,0.3589073023162634,-0.39824270699183106,-0.3505401723108758,0.3579280501951737,-0.39406895276363496,0.36692211408236974,0.34412641307968805,-0.4087031777372638,0.3469196276093777,-0.4347612135804087
271,0.011817947030067444,0.00764160230755806,1.081106185913086,0.9982006931552749,-0.022846795626393905,0.013199611426691288,0.053843944618860815,0.0022695454927595623,-0.007252937945208961,0.0719242252761187,-0.011484524828716218,0.000362890615185827,-0.07922660750544462,-0.36258478520172505,0.33889509060884243,-0.3964516723221922,0.3590653005853446,0.3421773986626537,-0.380178074514053,0.3589073023162634,-0.39824270699183106,-0.3505401723108758,0.3579280501951737,-0.39406895276363496,0.36692211408236974,0.34412641307968805,-0.4087031777372638,0.3469196276093777,-0.4347612135804087,-0.796901880991817,0.0469318533468448,-0.5818844754370012,0.37595334552451687,0.532953118506058,0.1943853715263326,0.7253634205047349,0.18481332254979477,0.010685903207139634,0.006296578145712706,1.0269777218944396,0.9488906575613398,-0.017429196844541507,0.013840927462919539,0.044377921714467396,-0.008331157930289743,-0.017965611469601454,-0.05797531051423589,0.24265696840336642,0.09145101717940948,-0.21799080096775786,-0.3720700932941327,0.33656545793791903,-0.40101138006906434,0.3630473254375987,0.35011858699741116,-0.37126747917145725,0.3654235907053963,-0.39411476481916563,-0.4127033517945137,0.34472483302009954,-0.43255395266915336,0.38617134293070293,0.3802154042763094,-0.36882948169776725,0.4021099882793823,-0.39454182064640875
272,0.01212242990732193,0.007107892073690891,1.0836315155029297,0.9982348131126692,-0.023505477344631535,0.013480457540305453,0.0528491030124413,0.014289930604144817,-0.010166200535057504,0.07555825069209572,-0.030047038247594974,0.001570728179399905,-0.09847287333876102,-0.3720700932941327,0.33656545793791903,-0.40101138006906434,0.3630473254375987,0.35011858699741116,-0.37126747917145725,0.3654235907053963,-0.39411476481916563,-0.4127033517945137,0.34472483302009954,-0.43255395266915336,0.38617134293070293,0.3802154042763094,-0.36882948169776725,0.4021099882793823,-0.39454182064640875,0.3402214912088365,0.27320333713698175,0.14618924435603148,0.026276095952440348,-0.19501186284068722,-0.6650311379088185,-0.3112273868658608,-0.660544465432866,0.011747184740467863,0.0058147300113898185,1.0303855107793976,0.9488533806874434,-0.02456501920979465,0.008812935253731204,0.0432552570867292,-0.013247306815648157,-0.005987815727519498,-0.036987773653647305,-0.10100557362925061,-0.18284201278199316,-0.20617302679654925,-0.3650273146356019,0.3372892599598833,-0.39519373931091667,0.36128049139268326,0.34371708623270963,-0.3807580662316007,0.35740945651390893,-0.40414786934290114,-0.3580460350839043,0.3548089250827927,-0.3963073306000926,0.36949038537941187,0.3417034477784252,-0.4168911214037607,0.35088175017882717,-0.4408691761573749
273,0.011733241379261017,0.006602078210562468,1.0860280990600586,0.9981764617387352,-0.02702901740413237,0.013976413009413994,0.05213293899538818,-0.014138467160414125,-0.016735131801685624,0.07077210487518859,-0.20050616844730568,0.025680680540487173,-0.04978358349660192,-0.3650273146356019,0.3372892599598833,-0.39519373931091667,0.36128049139268326,0.34371708623270963,-0.3807580662316007,0.35740945651390893,-0.40414786934290114,-0.3580460350839043,0.3548089250827927,-0.3963073306000926,0.36949038537941187,0.3417034477784252,-0.4168911214037607,0.35088175017882717,-0.4408691761573749,-0.3785629125386575,0.11019959111981853,-0.3409057965448688,0.29706755632930165,0.7987629611755647,0.41452542836281653,0.6266282202965072,0.2756033834919674,0.009129667673085531,0.004836014599883266,1.0316725899487338,0.9485705202311946,-0.027885841251646542,0.0154010531069143,0.04443334625641659,-0.022290174136808148,-0.016243166431960783,-0.05713174078890336,0.16520108734200256,0.10922188784033407,-0.1819036940749314,-0.35906536309127995,0.3368658051503512,-0.39136986006704483,0.3618660362244297,0.36082833825575406,-0.3670064381313247,0.36318962031390667,-0.3958091893187912,-0.3780000245835748,0.34808843794063493,-0.4105825437245748,0.38072262174337146,0.4044945715070605,-0.3545940224972911,0.3960004846995366,-0.3912653790003094
274,0.012662112712860107,0.006634111516177654,1.0881497859954834,0.9982744934446096,-0.027817010553668135,0.014228812252201769,0.04971710534269698,0.026869118415167155,-0.0006414776730519307,0.05921975866603499,-0.12560420849227308,-0.025991465982195247,-0.11028070806742339,-0.35906536309127995,0.3368658051503512,-0.39136986006704483,0.3618660362244297,0.36082833825575406,-0.3670064381313247,0.36318962031390667,-0.3958091893187912,-0.3780000245835748,0.34808843794063493,-0.4105825437245748,0.38072262174337146,0.4044945715070605,-0.3545940224972911,0.3960004846995366,-0.3912653790003094,0.08403849576700123,0.47420385386142294,-0.11000337871532331,0.3641048289685343,-0.46656160040857847,-0.5925751183983788,0.041913619557700454,-0.6407855206007874,0.013806707433613442,0.0060363469251788395,1.0325972424118137,0.948885420289904,-0.02884331842208549,0.007848606098926531,0.03913635623360331,0.004749350617426911,-0.004116463545332955,-0.0646626539775851,-0.02813163312191652,-0.22224692941551896,-0.24153591898600432,-0.34982174460746307,0.3485538533294473,-0.3893474927607384,0.37241657490007685,0.35070878866851046,-0.36691645075348306,0.3684862018505588,-0.40160597194021047,-0.35069617377769596,0.3781044014297455,-0.4010537544098785,0.39809697355305634,0.3376136828908496,-0.39612183321226446,0.3803918224203298,-0.4357806621103727
275,0.012170076370239258,0.006412999704480171,1.0901117324829102,0.9982292963216378,-0.030895021775556357,0.015290908991976274,0.04847636224898543,-0.009035157427333776,-0.005170157543025538,0.056071637398473956,-0.2235920915473828,0.09425843335499161,-0.05488130632744232,-0.34982174460746307,0.3485538533294473,-0.3893474927607384,0.37241657490007685,0.35070878866851046,-0.36691645075348306,0.3684862018505588,-0.40160597194021047,-0.35069617377769596,0.3781044014297455,-0.4010537544098785,0.39809697355305634,0.3376136828908496,-0.39612183321226446,0.3803918224203298,-0.4357806621103727,-0.12963324007472626,-0.064479660561605,-0.1616879214837161,0.05318765748588103,1.1898879818905677,0.3539438394596143,0.530561332714683,0.33974452611445644,0.00968172507405415,0.005343021606614814,1.0344613730396905,0.9485372933705599,-0.03278908751464088,0.020128097602546427,0.04181960772457844,-0.026542518765662115,-0.011344197671755365,-0.062058972541462906,0.11247921939777084,0.18951309280460502,-0.12262290608011989,-0.33868713021137525,0.3476924490849395,-0.3847925736301518,0.373063325843572,0.3776225054376022,-0.35200077880696695,0.38155591843641307,-0.3888584599944007,-0.34612468909628374,0.35275121530209774,-0.39716985883775624,0.3835108906239917,0.43972179693536384,-0.34092135760568976,0.41442836457078164,-0.3800171763934085
276,0.012764297425746918,0.005994719918817282,1.092252254486084,0.9982032156166966,-0.03293602709142196,0.01647612163954221,0.04726622332743736,0.006968834451745983,-0.013568248006513385,0.056839415260638244,-0.1424734440217295,0.044591179725354126,-0.053611080635454264,-0.33868713021137525,0.3476924490849395,-0.3847925736301518,0.373063325843572,0.3776225054376022,-0.35200077880696695,0.38155591843641307,-0.3888584599944007,-0.34612468909628374,0.35275121530209774,-0.39716985883775624,0.3835108906239917,0.43972179693536384,-0.34092135760568976,0.41442836457078164,-0.3800171763934085,-0.1790635363792879,0.7089435033385557,-0.013160983757287026,0.46877218489885997,-0.683334272601686,-0.5775190657205937,-0.12184196933027644,-0.48055101987563126,0.01218857625190754,0.004086208825976008,1.0363159372639779,0.9488644570612023,-0.032771423307242704,0.010653444509641643,0.03834275941221123,-0.009684941255198178,-0.017964752973306294,-0.06848493184488466,0.04278467714985833,-0.27661066598264217,-0.2403052550826647,-0.33463166064261096,0.3652523770304439,-0.3742831192129567,0.38218933393224286,0.36912342286819033,-0.3528666307612442,0.37867179858720895,-0.38502951824627774,-0.34672480827939833,0.40600800487084854,-0.3786274642715971,0.41121256458267813,0.34940227982842703,-0.3816271962974646,0.38152274940921493,-0.4090714195613012
277,0.01338709145784378,0.005777977406978607,1.0932488441467285,0.9982670009186106,-0.03349227850781985,0.016633756558159497,0.04543765288921978,0.020385422881094878,-0.008627793720942932,0.035563996630762686,-0.04068101354582755,0.05827216443637957,-0.0967946380414037,-0.33463166064261096,0.3652523770304439,-0.3742831192129567,0.38218933393224286,0.36912342286819033,-0.3528666307612442,0.37867179858720895,-0.38502951824627774,-0.34672480827939833,0.40600800487084854,-0.3786274642715971,0.41121256458267813,0.34940227982842703,-0.3816271962974646,0.38152274940921493,-0.4090714195613012,-0.1932668044639908,-0.2769239852479871,-0.4518840298896331,0.26269458026808457,1.042993121146807,0.3316249066646374,0.937176908025247,0.13644658634387505,0.013943090980396911,0.004723524325728167,1.035467532869099,0.9489077712442758,-0.02868779986380543,0.020417933834110124,0.03715392351049639,0.00636202010685066,-0.00684795625028296,-0.08142143222688959,0.1807296312724398,0.19948124285370866,-0.1264517633698618,-0.334475375536577,0.3614538312062536,-0.37857956758223216,0.39389000217869347,0.38420604155904875,-0.33935613965493266,0.40340857466682817,-0.3755106287487477,-0.34871524831182754,0.35801520610250737,-0.4048844940469806,0.4169213943803527,0.4362314779516864,-0.3293833458161277,0.45616430274127884,-0.3749731899488486
278,0.0140809565782547,0.005642272531986237,1.094831943511963,0.9982915458914713,-0.034023694483575034,0.018057465441582016,0.04393524276854424,0.017423407019977223,-0.006636570239524988,0.041712483165444625,-0.06931457452628527,0.052708708275530106,-0.039638547480104924,-0.334475375536577,0.3614538312062536,-0.37857956758223216,0.39389000217869347,0.38420604155904875,-0.33935613965493266,0.40340857466682817,-0.3755106287487477,-0.34871524831182754,0.35801520610250737,-0.4048844940469806,0.4169213943803527,0.4362314779516864,-0.3293833458161277,0.45616430274127884,-0.3749731899488486,0.06897725370451113,0.689255206239682,0.0009393733159205608,-0.05080013869346178,-0.6776572126721245,-0.8104926033143389,-0.5741514957405458,-0.5164413498702614,0.01354584388749032,0.004699784737276957,1.0382417787264573,0.9489152788338214,-0.03318657463351001,0.012274597347361315,0.036597522045917597,-0.020536148577191934,-0.006891752219806674,-0.061986168024366205,0.010795976394201323,-0.2916750639139525,-0.19911094634310586,-0.32404414553102423,0.37185707457173106,-0.376915188928636,0.38708277536486757,0.36900318479131394,-0.35197206434751477,0.3923420411118785,-0.37941290783793136,-0.32438176052578505,0.4090399664213502,-0.38454633201303956,0.39099531079198885,0.3466541827868897,-0.3939634388567552,0.3759409380301604,-0.40786866543843237
279,0.01492445170879364,0.0054304758086800575,1.0963408946990967,0.9982539993609749,-0.03463427343750678,0.020587496422782108,0.0431923008685201,0.036918432526850044,-0.002154563728306136,0.06959844189433691,0.030294163334651673,0.2533689284426621,-0.09227336579399896,-0.32404414553102423,0.37185707457173106,-0.376915188928636,0.38708277536486757,0.36900318479131394,-0.35197206434751477,0.3923420411118785,-0.37941290783793136,-0.32438176052578505,0.4090399664213502,-0.38454633201303956,0.39099531079198885,0.3466541827868897,-0.3939634388567552,0.3759409380301604,-0.40786866543843237,-0.458852986510383,-0.6670883300299328,-0.441535159948817,0.34175548939116984,0.7925896401269974,0.6231705297903056,1.195093241292016,0.3240007654627282,0.01699289736212197,0.004815341461260102,1.0415006285044168,0.9490387115639548,-0.02680770339220197,0.031818792205679555,0.034660946150706216,0.02778583744672258,-0.007645105596734078,-0.0563235723518357,0.2640104511588558,0.3202063190884583,-0.14385545662578375,-0.32852723163279607,0.34797781819843765,-0.382780956493745,0.38554381407440114,0.37119581657427647,-0.3342092209685885,0.4152311547434489,-0.36471457306189375,-0.3540479711505341,0.32187913509728944,-0.4094725314072693,0.4056210941915064,0.40858043766024493,-0.3119482139348868,0.4766532152578539,-0.3550751556202379
280,0.01539178192615509,0.005146451760083437,1.0964261293411255,0.9982778199866144,-0.034579657881694946,0.01966379420146213,0.043115850695078346,0.025667240179024102,-0.01568102940694333,0.016498040502965855,0.010381298780062082,0.00874315471808361,0.02549943848521126,-0.32852723163279607,0.34797781819843765,-0.382780956493745,0.38554381407440114,0.37119581657427647,-0.3342092209685885,0.4152311547434489,-0.36471457306189375,-0.3540479711505341,0.32187913509728944,-0.4094725314072693,0.4056210941915064,0.40858043766024493,-0.3119482139348868,0.4766532152578539,-0.3550751556202379,-0.1724918911653332,1.1999217985478694,0.15918474089673504,0.5768193817552358,-0.23616037421117725,-1.199982324884493,-1.0611221155512536,-1.1284518662020795,0.014200583858977699,0.003519464524605274,1.0366201460449316,0.9495431830743473,-0.03197395234326301,0.00803429015275426,0.03958133494725071,-0.0458026179950778,-0.010577695892457011,-0.09915855842170351,-0.02077564243758806,-0.49557494939276914,-0.1180656634228505,-0.3365839409324841,0.3669202637202377,-0.374103725024606,0.4051998746978789,0.36670016019395024,-0.3563676728980839,0.3875581166113074,-0.39046173441300425,-0.35359476170954074,0.42577735819721185,-0.3730804307472324,0.4430219776574546,0.364535378356115,-0.41634903572659165,0.3467083429398359,-0.4501665844594339
281,0.016147345304489136,0.00516832061111927,1.0971146821975708,0.9983975389990808,-0.03310395612332712,0.01886691617865778,0.04183923617217872,0.017821093881990595,0.002088892875841351,0.0058083750330815,0.02823474037106602,-0.0635094160102022,-0.051258600756461166,-0.3365839409324841,0.3669202637202377,-0.374103725024606,0.4051998746978789,0.36670016019395024,-0.3563676728980839,0.3875581166113074,-0.39046173441300425,-0.35359476170954074,0.42577735819721185,-0.3730804307472324,0.4430219776574546,0.364535378356115,-0.41634903572659165,0.3467083429398359,-0.4501665844594339,-0.6415452979673875,-0.8529764049937467,-0.6570907379493116,-0.27154434063013666,0.9001043774249842,0.8897066992571954,1.1999949149833165,0.2936802595883905,0.015879089065469518,0.005243849641281942,1.0374813590190095,0.9496655790247739,-0.025017772521212914,0.022270459022751488,0.03369608664631171,0.0068766446578166635,0.001697588357301388,-0.08347969503403882,0.26878342117652565,0.3415425027638672,-0.2073700626808703,-0.35955705539776117,0.3492577718853427,-0.3840291460170928,0.3977138468411893,0.3870822762126473,-0.3383344501088216,0.394819795592253,-0.3971224919262345,-0.40006955342080247,0.3191908497879765,-0.420135483004802,0.39371644471156814,0.4363190471808076,-0.30656091401454255,0.4493724172911757,-0.39829022927762325
282,0.016206130385398865,0.004940776154398918,1.0968658924102783,0.9983557450710049,-0.03406444932902341,0.017047176117106638,0.042834721454231936,0.00259099624747183,-0.0008889107651086931,-0.00464066484024768,-0.05502990396526131,-0.10336930148889376,0.027857867127808817,-0.35955705539776117,0.3492577718853427,-0.3840291460170928,0.3977138468411893,0.3870822762126473,-0.3383344501088216,0.394819795592253,-0.3971224919262345,-0.40006955342080247,0.3191908497879765,-0.420135483004802,0.39371644471156814,0.4363190471808076,-0.30656091401454255,0.4493724172911757,-0.39829022927762325,0.3508230174470482,1.1996790419008065,0.40108031104122877,0.8527689288081899,-0.261904180396933,-1.1999573386019797,-0.9918471046814966,-0.7207231702522011,0.013766052839931882,0.004377970319720653,1.0367796422398572,0.9495787662863119,-0.03413863595376712,0.0033512974841613495,0.040702782689093074,-0.04794911780255612,-0.004750110103842693,-0.08731521108456641,-0.08832017787073554,-0.5295113843626592,-0.05220724791548367,-0.35258768868795576,0.36551461662973805,-0.3706959887590882,0.4132285756799539,0.38844196318607843,-0.3540270593904643,0.3667372088692387,-0.41017626885299474,-0.3449837740050575,0.42319921148865836,-0.359020677750439,0.4593075153568087,0.38831267678207393,-0.41122860217401347,0.3277190859584672,-0.4504480348389623
283,0.016159802675247192,0.005027744919061661,1.0973678827285767,0.9983944931412105,-0.03378566740080345,0.016971880635549837,0.0421772451836316,-0.001593210639243098,-0.002999836379292114,0.015695579600696934,0.017313694216923546,-0.02515590749490699,-0.00946556857815116,-0.35258768868795576,0.36551461662973805,-0.3706959887590882,0.4132285756799539,0.38844196318607843,-0.3540270593904643,0.3667372088692387,-0.41017626885299474,-0.3449837740050575,0.42319921148865836,-0.359020677750439,0.4593075153568087,0.38831267678207393,-0.41122860217401347,0.3277190859584672,-0.4504480348389623,-1.1421958142640478,-1.1445193627459085,-0.752739963513487,-0.6037397550836121,0.5393928788375912,0.8684455063910161,1.1998732014644264,0.27418400306092816,0.015051961180337347,0.004452463393240012,1.0393318024523912,0.9499953134801672,-0.024747777921607615,0.02354726399055883,0.034266601222778525,0.008563034164680919,-0.006994422079342186,-0.06583369020465177,0.3363794700277809,0.42241656511049597,-0.2371011087564239,-0.38089331873620824,0.33414924520191186,-0.3780492466254931,0.3959587323477558,0.3929897609959986,-0.33523014450128996,0.37623958180227196,-0.4039353800877674,-0.44195416673120935,0.2875873146396346,-0.4163436402142658,0.37596816408060707,0.42283633082672933,-0.3038226214262112,0.4313204518069865,-0.4005072327909213
