step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
3590,1760710011.8332202,-0.0014393456439807028,-0.005415232742978792,-0.5724923799460175,-0.0,-0.003,0.013,2.027,1.0,0.0,0.001,0.0
3591,1760710011.8415139,0.0008492797421163267,-0.0013832285116389441,-0.5594319454865797,-0.0,-0.001,0.012,2.028,1.0,0.0,0.001,0.0
3592,1760710011.849869,0.0006299904972903337,-0.0016150627589005305,-0.5572258804926464,-0.0,0.001,0.011,2.03,1.0,0.0,0.001,0.0
3593,1760710011.8581443,-0.012505718648984176,-0.026049072346991668,-0.6029744290804775,-0.0,0.004,0.009,2.032,1.0,0.0,0.001,0.0
3594,1760710011.8664916,0.0005664670328781307,-0.0019557541347447038,-0.5495683229059356,-0.0,0.006,0.008,2.034,1.0,0.0,0.001,0.0
3595,1760710011.8749428,0.0033564022725747476,0.002826620022417813,-0.5352454441687777,-0.0,0.008,0.007,2.035,1.0,0.0,0.001,0.0
3596,1760710011.883353,-0.0013772782000850059,-0.003302230056035551,-0.5527926451754024,-0.0,0.011,0.006,2.037,1.0,0.0,0.0,0.0
3597,1760710011.8951156,-0.0012197896551791132,-0.0030331345616107087,-0.5519530804222703,-0.0,0.011,0.006,2.037,1.0,0.0,0.0,0.0
3598,1760710011.899898,0.018121757637327807,0.03259428633204325,-0.4897268580052976,-0.0,0.013,0.005,2.038,1.0,0.0,0.0,0.0
3599,1760710011.9081833,-3.0046592415673422e-05,-0.0008709942167332052,-0.5480304028254873,-0.0,0.016,0.003,2.04,1.0,0.0,0.0,0.0
3600,1760710011.9165905,0.0003761723858534571,-0.002612759717596046,-0.5600523070021648,-0.0,0.02,0.001,2.043,1.0,0.0,0.001,0.0
3601,1760710011.9271579,0.0005333943025122644,-0.0023456936623077675,-0.5592643348609032,-0.0,0.02,0.001,2.043,1.0,0.0,0.001,0.0
3602,1760710011.9331443,-0.02990707611194679,-0.05913550955354144,-0.6642350656021443,-0.0,0.023,-0.001,2.045,1.0,0.0,0.001,0.0
3603,1760710011.9415386,0.001345495873083773,-0.0006910592189909071,-0.5410078183071063,-0.0,0.027,-0.003,2.048,1.0,0.0,0.001,0.0
3604,1760710011.9498634,-0.007150495011672322,-0.014221212811356798,-0.5550408446682267,-0.0,0.029,-0.004,2.049,1.0,0.0,0.0,0.0
3605,1760710011.9582021,-0.0011010240353753796,-0.0031743054942141137,-0.5398675224335113,-0.0,0.031,-0.005,2.051,1.0,0.0,0.0,0.0
3606,1760710011.9665651,-0.002701491467068511,-0.006047412413180373,-0.5440755318073336,-0.0,0.034,-0.007,2.052,1.0,0.0,0.0,0.0
3607,1760710011.9748933,0.002595487424322158,0.0036182096182169944,-0.5315552529714491,-0.0,0.037,-0.008,2.054,1.0,0.0,0.0,0.0
3608,1760710011.9831977,-0.0012621826300118232,-0.003142181209976718,-0.5443269862728439,-0.0,0.039,-0.01,2.055,1.0,0.0,0.0,0.0
3609,1760710011.9917982,0.007044078101239633,0.011915198295869392,-0.5223047044931481,-0.0,0.041,-0.011,2.056,1.0,0.0,0.0,0.0
3610,1760710011.999864,-0.003709390650495181,-0.008013383667016934,-0.5584223140582013,-0.0,0.044,-0.012,2.058,1.0,0.0,0.0,0.0
3611,1760710012.0081553,-0.003929959153668414,-0.008505728897797455,-0.5610594215184244,-0.0,0.046,-0.013,2.06,1.0,0.0,0.0,0.0
3612,1760710012.0165193,0.0009895673233868817,0.0006556908079876767,-0.5436736993324719,-0.0,0.049,-0.015,2.061,1.0,0.0,0.0,0.0
3613,1760710012.0248606,-0.0022405614875418544,-0.005354986341566619,-0.5525706609391211,-0.0,0.051,-0.016,2.062,1.0,0.0,-0.0,0.0
3614,1760710012.0332367,0.00042175914545286905,-0.0002071921347192074,-0.5447394630878828,-0.0,0.054,-0.018,2.064,1.0,0.0,-0.0,0.0
3615,1760710012.0414984,-0.00030066104560010575,-0.0017048083560692894,-0.5480860112659134,-0.0,0.056,-0.019,2.066,1.0,0.0,-0.0,0.0
3616,1760710012.0498488,0.0007323426714490777,-6.907678654538785e-05,-0.5458580324342308,-0.0,0.059,-0.02,2.067,1.0,0.0,-0.0,0.0
3617,1760710012.0581686,0.0012637050288725415,0.0009400807966081093,-0.5443000258194319,-0.0,0.061,-0.021,2.068,1.0,0.0,-0.0,0.0
3618,1760710012.0665019,-0.0008391742409356961,-0.0025654323801581214,-0.5516267040276714,-0.0,0.063,-0.023,2.07,1.0,0.0,-0.0,0.0
3619,1760710012.0748205,-0.007079150405458385,-0.014473713086684938,-0.5697973506691525,-0.0,0.066,-0.024,2.071,1.0,0.0,-0.0,0.0
3620,1760710012.0832267,-2.759373205548421e-05,-0.001428503089093809,-0.5482541071198517,-0.0,0.068,-0.025,2.073,1.0,0.0,-0.0,0.0
3621,1760710012.091674,0.005769965512037079,0.009108310850226288,-0.5296740069408848,-0.0,0.07,-0.026,2.074,1.0,0.0,-0.0,0.0
3622,1760710012.0999217,0.0016605170597075425,0.0017125219726306896,-0.5436212163089682,-0.0,0.073,-0.028,2.076,1.0,0.0,-0.0,0.0
3623,1760710012.108181,-0.0020718993560315947,-0.00518224647676961,-0.5559344320967485,-0.0,0.076,-0.029,2.077,1.0,0.0,-0.0,0.0
3624,1760710012.1165404,8.81309979576983e-05,-0.0014182762490946655,-0.5498723239849924,-0.0,0.078,-0.031,2.078,1.0,0.0,-0.0,0.0
3625,1760710012.1248403,0.0013712678549385694,0.001342000908315084,-0.5461276223967679,-0.0,0.08,-0.032,2.08,1.0,0.0,-0.0,0.0
3626,1760710012.1332092,0.0003972659483005181,-0.0007895117480878166,-0.5492865600437641,-0.0,0.083,-0.033,2.081,1.0,0.0,-0.0,0.0
3627,1760710012.1415071,-0.009605069988440755,-0.019096285958047198,-0.5761014391312755,-0.0,0.085,-0.034,2.082,1.0,0.0,-0.0,0.0
3628,1760710012.1498635,-0.0009249252216427051,-0.0031723934574907097,-0.5507245155987011,-0.0,0.088,-0.036,2.084,1.0,0.0,-0.0,0.0
3629,1760710012.1581783,-0.00390543001753509,-0.008690250978517423,-0.5545803570158676,-0.0,0.09,-0.037,2.085,1.0,0.0,-0.0,0.0
3630,1760710012.1665096,-0.0017458446422202601,-0.0048051602493871925,-0.5472850659530071,-0.0,0.093,-0.039,2.086,1.0,0.0,-0.0,0.0
3631,1760710012.1748185,-0.0007139393616718959,-0.002549807994507374,-0.5455909431459351,-0.0,0.095,-0.04,2.088,1.0,-0.0,-0.0,0.0
3632,1760710012.1831973,-0.002189959441735372,-0.005687825934422461,-0.5501437916171106,-0.0,0.098,-0.041,2.089,1.0,-0.0,-0.0,0.0
3633,1760710012.191493,-0.001659775148126461,-0.004687530785800833,-0.5487994431419349,-0.0,0.1,-0.042,2.09,1.0,-0.0,-0.0,0.0
3634,1760710012.1998377,-0.0010052017464316876,-0.003437019261424394,-0.5468118110368256,-0.0,0.102,-0.044,2.091,1.0,-0.0,-0.0,0.0
3635,1760710012.2081306,-0.00047516950210710893,0.0001938036012942035,-0.5464849604513418,-0.0,0.105,-0.045,2.093,1.0,-0.0,-0.001,0.0
3636,1760710012.216537,0.0009316063195213875,0.002570777754443253,-0.543867527533231,-0.0,0.108,-0.047,2.094,1.0,-0.0,-0.001,0.0
3637,1760710012.2248404,0.0002075604532592923,0.0013117231684430918,-0.5465174800066707,-0.0,0.11,-0.048,2.095,1.0,-0.0,-0.001,0.0
3638,1760710012.233176,-0.0007673473659567698,-0.0004494768538222893,-0.5491809230836547,-0.0,0.112,-0.049,2.096,1.0,-0.0,-0.001,0.0
3639,1760710012.2414906,-0.0012407624030580777,-0.00158521900552291,-0.5512011270054136,-0.0,0.115,-0.05,2.097,1.0,-0.0,-0.001,0.0
3640,1760710012.2498353,0.0014196300771564107,0.0034236200241283834,-0.5446972445869962,-0.0,0.117,-0.052,2.098,1.0,-0.0,-0.001,0.0
3641,1760710012.2581792,-0.00808220018997945,-0.013887986450112483,-0.5680939240384704,-0.0,0.119,-0.053,2.1,1.0,-0.0,-0.001,0.0
3642,1760710012.266595,0.0034818315310014736,0.006792824890490808,-0.5392879874998409,-0.0,0.122,-0.054,2.101,1.0,-0.0,-0.001,0.0
3643,1760710012.2753036,0.0035096749757000546,0.006910537368666433,-0.5370879913456503,-0.0,0.123,-0.055,2.101,1.0,-0.0,-0.001,0.0
3644,1760710012.2833948,-9.987012014868402e-05,0.0005053993111460098,-0.5487039709995193,-0.0,0.126,-0.057,2.103,1.0,-0.0,-0.001,0.0
3645,1760710012.2946885,5.4135979324945183e-05,0.000748259048675991,-0.548501262475753,-0.0,0.126,-0.057,2.103,1.0,-0.0,-0.001,0.0
3646,1760710012.3032556,-0.004556851989874295,-0.007662480083970841,-0.5594766439621373,-0.0,0.127,-0.057,2.103,1.0,-0.0,-0.001,0.0
3647,1760710012.3121986,0.02330781070839388,0.043235915252016026,-0.4965880335768078,-0.0,0.129,-0.058,2.104,1.0,-0.0,-0.001,0.0
3648,1760710012.3166268,-0.001869561189594231,-0.002795611600503759,-0.5545527548739329,-0.0,0.132,-0.06,2.105,1.0,-0.0,-0.001,0.0
3649,1760710012.324893,-0.0023456179474258976,-0.0063218089660797535,-0.5600029485872962,-0.0,0.138,-0.063,2.108,1.0,-0.0,-0.0,0.0
3650,1760710012.3331776,-0.002067544828551493,-0.0060837651507806975,-0.5582316436041516,-0.0,0.14,-0.064,2.109,1.0,-0.0,-0.0,0.0
3651,1760710012.3414845,-0.0015387670962840572,-0.005093963471001173,-0.5554942722578384,-0.0,0.142,-0.065,2.111,1.0,-0.0,-0.0,0.0
3652,1760710012.3498502,-0.00038403501379879134,-0.0029771555675716945,-0.551123154330954,-0.0,0.145,-0.067,2.112,1.0,-0.0,-0.0,0.0
3653,1760710012.3582697,0.003154001155867303,0.006035918594252515,-0.5434819208104738,-0.0,0.147,-0.068,2.113,1.0,-0.0,-0.001,0.0
3654,1760710012.3664517,0.0007975811498159003,0.0018818990389240476,-0.54833228422083,-0.0,0.15,-0.07,2.114,1.0,-0.0,-0.001,0.0
3655,1760710012.3748229,-0.001432600294711981,-0.004653605862036745,-0.5545097022328183,-0.0,0.152,-0.071,2.115,1.0,-0.0,-0.0,0.0
3656,1760710012.3831663,0.0011020515596639369,-0.00028214439003157563,-0.5488794184022756,-0.0,0.155,-0.072,2.116,1.0,-0.0,-0.0,0.0
3657,1760710012.3915021,-0.025454438549535642,-0.04669497316525036,-0.6030258668414554,-0.0,0.157,-0.073,2.117,1.0,-0.0,-0.001,0.0
3658,1760710012.3998897,-0.002732685884649877,-0.004831442146661626,-0.5501376184436859,-0.0,0.159,-0.075,2.118,1.0,-0.0,-0.001,0.0
3659,1760710012.4082024,-0.003207700707876602,-0.00597907627465161,-0.5458615595908733,-0.0,0.162,-0.076,2.119,1.0,-0.0,-0.001,0.0
3660,1760710012.4165413,-0.0006733782812725942,-0.0009821621568931705,-0.5415990849831748,-0.0,0.164,-0.077,2.12,1.0,-0.0,-0.001,0.0
3661,1760710012.42484,-0.0016501288667525892,-0.003007841396864218,-0.5442404698802161,-0.0,0.166,-0.078,2.12,1.0,-0.0,-0.001,0.0
3662,1760710012.4331815,0.000256137273910948,0.0006075994061628786,-0.5426321149770241,-0.0,0.169,-0.08,2.121,1.0,-0.0,-0.001,0.0
3663,1760710012.4415429,-0.021786720120911714,-0.039915736342867554,-0.5824118317245572,-0.0,0.172,-0.081,2.122,1.0,-0.0,-0.001,0.0
3664,1760710012.449972,-0.0028272413127071426,-0.005077870234783807,-0.5473370081724458,-0.0,0.174,-0.083,2.123,1.0,-0.0,-0.001,0.0
3665,1760710012.4581943,-0.0010456915628182005,-0.0020903188561756116,-0.54117223324725,-0.0,0.176,-0.084,2.124,1.0,-0.0,-0.001,0.0
3666,1760710012.4665475,-0.0022736461324436917,-0.004245408789383359,-0.5448721055518815,-0.0,0.179,-0.085,2.125,1.0,-0.0,-0.001,0.0
3667,1760710012.4748547,-0.0072634602826378855,-0.01379835161248736,-0.5535056156556986,-0.0,0.181,-0.086,2.125,1.0,-0.0,-0.001,0.0
3668,1760710012.483149,0.0004103557256899304,0.0005971211007032096,-0.5414709279069685,-0.0,0.184,-0.088,2.126,1.0,-0.0,-0.001,0.0
3669,1760710012.4917307,-0.0023225633682240642,-0.004192157219339202,-0.546524996551945,-0.0,0.186,-0.089,2.127,1.0,-0.0,-0.001,0.0
3670,1760710012.5009587,-0.0021706128249978462,-0.0039645081378494595,-0.5466616252745333,-0.0,0.186,-0.089,2.127,1.0,-0.0,-0.001,0.0
3671,1760710012.5082123,0.0006110687807716952,-0.0036167332157591324,-0.5487929768741451,1.0000020000026665e-06,0.191,-0.092,2.129,1.0,-0.001,-0.001,0.0
3672,1760710012.5166066,0.0003857428170101751,-0.004144554009686097,-0.548956728482597,1.0000020000026665e-06,0.193,-0.093,2.129,1.0,-0.001,-0.001,0.0
3673,1760710012.5248919,0.001163470709414851,-0.0029175120719230575,-0.5488111388419832,1.0000020000026665e-06,0.195,-0.094,2.13,1.0,-0.001,-0.001,0.0
3674,1760710012.533302,0.00031008219795554794,-0.004074488950428005,-0.5499925750588224,1.0000020000026665e-06,0.198,-0.096,2.131,1.0,-0.001,-0.001,0.0
3675,1760710012.5414884,0.0013384220227506138,-0.0023471461888123733,-0.549217342327619,1.0000020000026665e-06,0.2,-0.097,2.132,1.0,-0.001,-0.001,0.0
3676,1760710012.5498338,0.0008619799674169732,-0.0008718636259718448,-0.5494352828401178,2.000016000117334e-06,0.202,-0.098,2.132,1.0,-0.001,-0.002,0.0
3677,1760710012.5581446,0.002014610685669654,0.0014802388024858248,-0.548030384594073,2.000016000117334e-06,0.205,-0.1,2.133,1.0,-0.001,-0.002,0.0
3678,1760710012.5664964,-0.00021688776780107055,0.0018254212664096125,-0.5479524890387175,-0.0,0.208,-0.101,2.134,1.0,-0.0,-0.002,0.0
3679,1760710012.5748494,0.001312672806170303,0.004302562239677259,-0.5472313757119045,-0.0,0.21,-0.102,2.135,1.0,-0.0,-0.002,0.0
3680,1760710012.5833254,0.0008358654192239001,0.0037696402005646125,-0.5484939891799143,-0.0,0.212,-0.103,2.136,1.0,-0.0,-0.002,0.0
3681,1760710012.5915484,-0.0010212751876242042,-0.0026576630686034985,-0.5514064802086531,-0.0,0.215,-0.105,2.136,1.0,-0.0,-0.001,0.0
3682,1760710012.5999043,-0.0027521842732065103,-0.005448940680002724,-0.5540095728560235,-0.0,0.217,-0.106,2.137,1.0,-0.0,-0.001,0.0
3683,1760710012.6082773,-0.00047062209620387654,-0.0014696708424587624,-0.5507155138338948,-0.0,0.219,-0.107,2.138,1.0,-0.0,-0.001,0.0
3684,1760710012.6167545,-0.0003217489151453279,0.0011280666403621598,-0.5497280456818854,-0.0,0.222,-0.109,2.138,1.0,-0.0,-0.002,0.0
3685,1760710012.625032,-0.019106933259181818,-0.03752741313183496,-0.5786410974859604,2.000016000117334e-06,0.224,-0.11,2.139,1.0,-0.001,-0.002,0.0
3686,1760710012.6339219,0.010134676155012932,0.01547930004619477,-0.5395897650908907,2.000016000117334e-06,0.225,-0.11,2.139,1.0,-0.001,-0.002,0.0
3687,1760710012.6416929,-0.0006249392014056382,-0.003740720316192203,-0.5534247606571004,2.000016000117334e-06,0.226,-0.111,2.14,1.0,-0.001,-0.002,0.0
3688,1760710012.6498096,0.0021558904136464714,0.0011102542948413664,-0.5456008480603929,2.000016000117334e-06,0.231,-0.114,2.141,1.0,-0.001,-0.002,0.0
3689,1760710012.658253,0.002179849742407621,0.001323832397624185,-0.5453373812479083,2.000016000117334e-06,0.233,-0.115,2.141,1.0,-0.001,-0.002,0.0
3690,1760710012.6667376,0.0017021485272709642,0.00015650751498649695,-0.54739139175191,2.000016000117334e-06,0.236,-0.116,2.142,1.0,-0.001,-0.002,0.0
3691,1760710012.674999,0.004484561510784906,0.00551078817427016,-0.5451845436443827,2.000016000117334e-06,0.237,-0.117,2.142,1.0,-0.001,-0.002,0.0
3692,1760710012.6832058,-0.0016369115643467208,-0.0059400420926613885,-0.5531760051469812,2.000016000117334e-06,0.24,-0.119,2.143,1.0,-0.001,-0.002,0.0
3693,1760710012.6915162,0.0018976740447363954,0.0006649852505874931,-0.5500163093433393,2.000016000117334e-06,0.243,-0.12,2.144,1.0,-0.001,-0.002,0.0
3694,1760710012.6998522,0.0022964280810506728,0.0011260437449537419,-0.5491630984013234,2.000016000117334e-06,0.245,-0.122,2.144,1.0,-0.001,-0.002,0.0
3695,1760710012.7081654,-0.0009397364414552101,-4.4593064073252805e-05,-0.5506273053291837,-0.0,0.248,-0.123,2.145,1.0,-0.0,-0.002,0.0
3696,1760710012.7165353,-0.0009164163210002085,-0.0003372216264429295,-0.5504575440198094,-0.0,0.25,-0.124,2.145,1.0,-0.0,-0.002,0.0
3697,1760710012.724985,-0.0006424035433203734,0.000372621612467634,-0.5506349604913625,-0.0,0.252,-0.125,2.146,1.0,-0.0,-0.002,0.0
3698,1760710012.7333522,0.0020124183644563837,0.00045390521186248865,-0.5498351195615451,2.000016000117334e-06,0.255,-0.127,2.146,1.0,-0.001,-0.002,0.0
3699,1760710012.741702,-0.0024786693123141097,-0.007615067264462214,-0.5546363319166052,2.000016000117334e-06,0.257,-0.128,2.147,1.0,-0.001,-0.002,0.0
3700,1760710012.7499058,0.0009289498995581341,-0.0012655022481095402,-0.549922665446126,2.000016000117334e-06,0.26,-0.13,2.147,1.0,-0.001,-0.002,0.0
3701,1760710012.7584898,0.0027073007441979985,0.0016987188339292626,-0.5488398092485212,2.000016000117334e-06,0.262,-0.131,2.148,1.0,-0.001,-0.002,0.0
3702,1760710012.7667222,-0.0007809270341099122,-0.0048675654407164546,-0.5513768025106476,2.000016000117334e-06,0.264,-0.132,2.148,1.0,-0.001,-0.002,0.0
3703,1760710012.7748997,-0.01655708542014561,-0.028487906489786684,-0.5641119544611588,-0.0,0.266,-0.133,2.149,1.0,-0.0,-0.002,0.0
3704,1760710012.7832491,-0.004122209481627383,-0.010855720726380406,-0.5528839320225454,2.000016000117334e-06,0.269,-0.135,2.149,1.0,-0.001,-0.002,0.0
3705,1760710012.791496,-0.010118569661463342,-0.021687384558947115,-0.5548038838904814,2.000016000117334e-06,0.271,-0.136,2.149,1.0,-0.001,-0.002,0.0
3706,1760710012.7998395,0.002693850514501193,0.0014607106087241451,-0.5445928565513103,2.000016000117334e-06,0.274,-0.137,2.15,1.0,-0.001,-0.002,0.0
3707,1760710012.8081586,0.0020882507913574985,0.0006590833775131766,-0.5452257143735435,2.000016000117334e-06,0.276,-0.139,2.15,1.0,-0.001,-0.002,0.0
3708,1760710012.816515,0.0013580909143600178,-0.0006447976470206052,-0.5475190548332518,2.000016000117334e-06,0.278,-0.14,2.151,1.0,-0.001,-0.002,0.0
3709,1760710012.8248467,0.003637255628925862,0.0029400161453702525,-0.5468647491808647,2.000016000117334e-06,0.281,-0.141,2.151,1.0,-0.001,-0.002,0.0
3710,1760710012.8331797,0.0016529796806360848,-0.0006223016303681405,-0.54819378650965,2.000016000117334e-06,0.283,-0.142,2.151,1.0,-0.001,-0.002,0.0
3711,1760710012.84147,0.001548567815235356,-0.00042353235458257864,-0.5488791967237867,2.000016000117334e-06,0.285,-0.144,2.151,1.0,-0.001,-0.002,0.0
3712,1760710012.849883,0.002573519778633149,0.0011529375970977607,-0.5492548027976167,2.000016000117334e-06,0.288,-0.145,2.152,1.0,-0.001,-0.002,0.0
3713,1760710012.8582718,0.001341310316903475,-0.0014083081462301571,-0.5499663778556412,2.000016000117334e-06,0.29,-0.146,2.152,1.0,-0.001,-0.002,0.0
3714,1760710012.866495,0.0017381791762856598,-0.0004592559507335037,-0.5500342683262247,2.000016000117334e-06,0.292,-0.148,2.152,1.0,-0.001,-0.002,0.0
3715,1760710012.8748014,0.0010073461031849433,-0.001643497177833828,-0.5511057719364292,2.000016000117334e-06,0.295,-0.149,2.153,1.0,-0.001,-0.002,0.0
3716,1760710012.8831635,0.0020319108441727335,0.000307306815801851,-0.5505429711658418,2.000016000117334e-06,0.297,-0.15,2.153,1.0,-0.001,-0.002,0.0
3717,1760710012.8917594,0.005313443145986734,0.006019189678270187,-0.5480229492846105,2.000016000117334e-06,0.299,-0.151,2.153,1.0,-0.001,-0.002,0.0
3718,1760710012.8999612,-0.0008104872444679296,-0.004821434937558602,-0.5514265403178039,2.000016000117334e-06,0.301,-0.153,2.153,1.0,-0.001,-0.002,0.0
3719,1760710012.9082184,-0.001040140580119077,-0.0051297883740323005,-0.5525499718533191,2.000016000117334e-06,0.303,-0.154,2.154,1.0,-0.001,-0.002,0.0
3720,1760710012.9164925,-0.0007676938429514424,-0.0005494619687067037,-0.5507255386890522,-0.0,0.306,-0.155,2.154,1.0,-0.0,-0.002,0.0
3721,1760710012.924851,0.002386497902119074,0.0006454929456632708,-0.5495707501583109,2.000016000117334e-06,0.308,-0.157,2.154,1.0,-0.001,-0.002,0.0
3722,1760710012.9331965,0.002407334214994273,0.0007102850411321326,-0.5497423218106596,2.000016000117334e-06,0.311,-0.158,2.154,1.0,-0.001,-0.002,0.0
3723,1760710012.941574,-0.0015838601565790799,-0.002108727005425932,-0.5515740727011498,-0.0,0.313,-0.159,2.155,1.0,-0.0,-0.002,0.0
3724,1760710012.949922,-0.0033187170062346106,-0.005430014512309056,-0.5517713445562455,-0.0,0.315,-0.16,2.155,1.0,-0.0,-0.002,0.0
3725,1760710012.9582696,-0.009066233315111307,-0.01577398879297821,-0.5526381694686511,-0.0,0.317,-0.161,2.155,1.0,-0.0,-0.002,0.0
3726,1760710012.9666235,0.001611012394272911,-0.0010401711560477644,-0.5495773582647778,2.000016000117334e-06,0.319,-0.163,2.155,1.0,-0.001,-0.002,0.0
3727,1760710012.974932,0.011411966411895277,0.01632525209472251,-0.5471860522186907,2.000016000117334e-06,0.322,-0.164,2.155,1.0,-0.001,-0.002,0.0
3728,1760710012.9831834,0.0034070852155801685,0.001966589660437392,-0.5494046543401132,2.000016000117334e-06,0.324,-0.165,2.155,1.0,-0.001,-0.002,0.0
3729,1760710012.9917624,-0.0035947564459018204,-0.010386504752925803,-0.5516359744049657,2.000016000117334e-06,0.326,-0.166,2.155,1.0,-0.001,-0.002,0.0
3730,1760710012.999803,-0.0006909905528325799,-0.0002959824345074247,-0.5499395597545327,-0.0,0.329,-0.168,2.155,1.0,-0.0,-0.002,0.0
3731,1760710013.0082057,0.0018367961023536194,0.0036505203314423774,-0.550559867867676,-0.0,0.331,-0.169,2.156,1.0,-0.0,-0.002,0.0
3732,1760710013.016556,-0.0016549867310542794,-0.006949222734426519,-0.5515157135007613,2.000016000117334e-06,0.333,-0.17,2.156,1.0,-0.001,-0.002,0.0
3733,1760710013.0251937,-0.014049409491269533,-0.02407009290655651,-0.5518274363825613,-0.0,0.335,-0.172,2.156,1.0,-0.0,-0.002,0.0
3734,1760710013.033237,0.001267479488244681,-0.0018184364544724496,-0.5501815341228131,2.000016000117334e-06,0.337,-0.173,2.156,1.0,-0.001,-0.002,0.0
3735,1760710013.04151,-0.0242930602303765,-0.0469041996427738,-0.5511751452135835,2.000016000117334e-06,0.34,-0.174,2.156,1.0,-0.001,-0.002,0.0
3736,1760710013.049858,0.005192702904729159,0.007947448027375773,-0.5495543390897488,3.0000540009360153e-06,0.342,-0.176,2.156,1.0,-0.001,-0.003,0.0
3737,1760710013.0581675,0.0037073184984187067,0.005369226784251565,-0.5499162535550676,3.0000540009360153e-06,0.344,-0.177,2.156,1.0,-0.001,-0.003,0.0
3738,1760710013.06652,0.00372654137368002,0.004921027136584513,-0.5502906469284964,3.0000540009360153e-06,0.347,-0.178,2.156,1.0,-0.001,-0.003,0.0
3739,1760710013.0748665,0.0024917362810256303,0.003093712839564694,-0.550020753015092,3.0000540009360153e-06,0.349,-0.179,2.156,1.0,-0.001,-0.003,0.0
3740,1760710013.0833182,0.004266247971144134,0.005779802653350491,-0.5504200190209579,3.0000540009360153e-06,0.351,-0.18,2.156,1.0,-0.001,-0.003,0.0
3741,1760710013.0977259,0.0044114811949014935,0.005959170343078001,-0.5514884159831476,3.0000540009360153e-06,0.351,-0.18,2.156,1.0,-0.001,-0.003,0.0
3742,1760710013.1091354,0.003928720703340617,0.005259134678868475,-0.5525691766846321,3.0000540009360153e-06,0.352,-0.181,2.156,1.0,-0.001,-0.003,0.0
3743,1760710013.116529,0.00030826124768258077,-0.0009644655641621303,-0.5487312643111796,3.0000540009360153e-06,0.359,-0.185,2.155,1.0,-0.001,-0.003,0.0
3744,1760710013.1250703,-0.013967882420673679,-0.026369211605895827,-0.5458962357420534,3.0000540009360153e-06,0.361,-0.186,2.155,1.0,-0.001,-0.003,0.0
3745,1760710013.1332612,0.002100854449849784,0.0021440853387967073,-0.5496408601141101,3.0000540009360153e-06,0.363,-0.187,2.155,1.0,-0.001,-0.003,0.0
3746,1760710013.141553,0.00023743161100966303,-0.0009422609399363068,-0.5501140380603542,3.0000540009360153e-06,0.365,-0.189,2.155,1.0,-0.001,-0.003,0.0
3747,1760710013.1499226,-0.00024585118525780937,-0.001898596646919063,-0.5499426902473694,3.0000540009360153e-06,0.368,-0.19,2.155,1.0,-0.001,-0.003,0.0
3748,1760710013.158589,0.005917490813163678,0.008808617018060171,-0.5524104749209766,3.0000540009360153e-06,0.368,-0.19,2.155,1.0,-0.001,-0.003,0.0
3749,1760710013.1666074,0.017722462358570796,0.02942017386025718,-0.5568606225078492,3.0000540009360153e-06,0.369,-0.191,2.155,1.0,-0.001,-0.003,0.0
3750,1760710013.1748388,-0.027402721796559327,-0.04928357731002036,-0.5403072740194104,3.0000540009360153e-06,0.374,-0.194,2.155,1.0,-0.001,-0.003,0.0
3751,1760710013.183203,0.002458558100432037,0.003049877322595983,-0.5510151610070511,3.0000540009360153e-06,0.376,-0.195,2.154,1.0,-0.001,-0.003,0.0
3752,1760710013.1916895,0.0042318118023848186,0.00572716157854276,-0.5528746111667612,3.0000540009360153e-06,0.378,-0.196,2.154,1.0,-0.001,-0.003,0.0
3753,1760710013.1998823,0.004500249062321296,0.00614663928333333,-0.5527758667947462,3.0000540009360153e-06,0.38,-0.197,2.154,1.0,-0.001,-0.003,0.0
3754,1760710013.20825,-0.003005755366553814,-0.006977015732434212,-0.5494054187462956,3.0000540009360153e-06,0.382,-0.198,2.154,1.0,-0.001,-0.003,0.0
3755,1760710013.2168484,0.007669118269146947,0.011748280366930547,-0.5539277779173318,3.0000540009360153e-06,0.384,-0.2,2.154,1.0,-0.001,-0.003,0.0
3756,1760710013.2251654,0.007812769722994285,0.011916596422218716,-0.5551783657939307,3.0000540009360153e-06,0.384,-0.2,2.154,1.0,-0.001,-0.003,0.0
3757,1760710013.2342644,0.01372436874874296,0.0218629262793303,-0.5590677893039029,3.0000540009360153e-06,0.386,-0.2,2.154,1.0,-0.001,-0.003,0.0
3758,1760710013.2458158,0.007722645100331479,0.011621243789281336,-0.5560678412499924,3.0000540009360153e-06,0.387,-0.201,2.153,1.0,-0.001,-0.003,0.0
3759,1760710013.253164,0.0027239535318833398,0.0027572028082126897,-0.5527568114551578,3.0000540009360153e-06,0.389,-0.202,2.153,1.0,-0.001,-0.003,0.0
3760,1760710013.258354,0.00010668379770660041,-0.0014689928026030074,-0.549457560785781,3.0000540009360153e-06,0.392,-0.204,2.153,1.0,-0.001,-0.003,0.0
3761,1760710013.2665758,0.00288085885041816,0.004835794064745833,-0.5484631635277144,-0.0,0.397,-0.207,2.152,1.0,-0.0,-0.002,0.0
3762,1760710013.2748199,-0.0006134479515486335,-0.0010210792011773528,-0.5471575777362416,-0.0,0.399,-0.208,2.152,1.0,-0.0,-0.002,0.0
3763,1760710013.283214,0.0004062663447951964,0.0008956295178423601,-0.54815677319516,-0.0,0.401,-0.209,2.151,1.0,-0.0,-0.002,0.0
